E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.29,Strasbourg_07,2022-05-08 15:06:00,15,6,8.409999999999998,0.0,1.734723475976807e-18,4.409999999999999,4.000000000000001,0.49000000000000005,4.719070932697629,0.21723422687729552
0.27,Strasbourg_07,2022-05-08 17:06:00,17,6,7.290000000000001,0.0,0.0,8.409999999999998,4.409999999999999,4.000000000000001,4.970833442478586,0.22295365981473786
0.31,Strasbourg_07,2022-05-08 19:06:00,19,6,9.61,0.0,1.734723475976807e-18,7.290000000000001,8.409999999999998,4.409999999999999,6.236858990255273,0.24973704151077136
0.17,Strasbourg_07,2022-05-08 21:06:00,21,6,2.8900000000000006,0.0,0.0,9.61,7.290000000000001,8.409999999999998,4.1817887966278064,0.20449422477487736
0.16,Strasbourg_07,2022-05-08 23:06:00,23,6,2.56,0.0,0.0,2.8900000000000006,9.61,7.290000000000001,4.029046200752287,0.2007248415306956
0.16,Strasbourg_07,2022-05-09 01:06:00,1,0,2.56,0.0,0.0,2.56,2.8900000000000006,9.61,4.656386551279483,0.2157866203284968
0.22,Strasbourg_07,2022-05-09 03:06:00,3,0,4.84,0.0,0.0,2.56,2.56,2.8900000000000006,4.920524566884514,0.22182255446379914
0.23,Strasbourg_07,2022-05-09 05:06:00,5,0,5.29,0.0,0.0,4.84,2.56,2.56,5.058814962400659,0.22491809536808413
0.22,Strasbourg_07,2022-05-09 07:06:00,7,0,4.84,0.0,0.0,5.29,4.84,2.56,3.737641612215678,0.19332981177810313
0.14,Strasbourg_07,2022-05-09 09:06:00,9,0,1.9600000000000002,0.0,0.0,4.84,5.29,4.84,2.821681676627344,0.1679786199677609
0.24,Strasbourg_07,2022-05-09 11:06:00,11,0,5.76,0.0,0.0,1.9600000000000002,4.84,5.29,3.177222459837832,0.1782476496293242
0.16,Strasbourg_07,2022-05-09 13:06:00,13,0,2.56,0.0,0.0,5.76,1.9600000000000002,4.84,3.2397255625574193,0.17999237657627112
0.25,Strasbourg_07,2022-05-09 15:06:00,15,0,6.25,0.0,0.0,2.56,5.76,1.9600000000000002,4.31225136346036,0.20765961002227565
0.15,Strasbourg_07,2022-05-09 17:06:00,17,0,2.25,0.0,0.0,6.25,2.56,5.76,4.973001157997872,0.2230022681050099
0.32,Strasbourg_07,2022-05-09 19:06:00,19,0,10.24,0.0,0.0,2.25,6.25,2.56,4.8696889223388,0.22067371665739444
0.22,Strasbourg_07,2022-05-09 21:06:00,21,0,4.84,0.0,0.0,10.24,2.25,6.25,5.010352195925029,0.22383816019448136
0.2,Strasbourg_07,2022-05-09 23:06:00,23,0,4.000000000000001,0.0,0.0,4.84,10.24,2.25,4.950046447946524,0.22248699845039313
0.29,Strasbourg_07,2022-05-10 01:06:00,1,1,8.409999999999998,0.0,1.734723475976807e-18,4.000000000000001,4.84,10.24,5.44309291384452,0.23330437016576697
0.23,Strasbourg_07,2022-05-10 03:06:00,3,1,5.29,0.0,0.0,8.409999999999998,4.000000000000001,4.84,4.385864335107837,0.20942455288499096
0.18,Strasbourg_07,2022-05-10 05:06:00,5,1,3.2399999999999998,0.0,0.0,5.29,8.409999999999998,4.000000000000001,4.1557491304646,0.20385654589599522
0.14,Strasbourg_07,2022-05-10 07:06:00,7,1,1.9600000000000002,0.0,0.0,3.2399999999999998,5.29,8.409999999999998,3.453118315791928,0.1858256794899975
0.21,Strasbourg_07,2022-05-10 09:06:00,9,1,4.409999999999999,0.0,0.0,1.9600000000000002,3.2399999999999998,5.29,3.4068642559631037,0.18457692856809335
0.14,Strasbourg_07,2022-05-10 11:06:00,11,1,1.9600000000000002,0.0,0.0,4.409999999999999,1.9600000000000002,3.2399999999999998,3.327347661450016,0.18241018780347812
0.2,Strasbourg_07,2022-05-10 13:06:00,13,1,4.000000000000001,0.0,0.0,1.9600000000000002,4.409999999999999,1.9600000000000002,3.213193325890756,0.1792538235544993
0.29,Strasbourg_07,2022-05-10 15:06:00,15,1,8.409999999999998,0.0,1.734723475976807e-18,4.000000000000001,1.9600000000000002,4.409999999999999,4.998039062378812,0.22356294555177994
0.26,Strasbourg_07,2022-05-10 17:06:00,17,1,6.760000000000001,0.0,0.0,8.409999999999998,4.000000000000001,1.9600000000000002,5.096778844057182,0.22576046695684304
0.16,Strasbourg_07,2022-05-10 19:06:00,19,1,2.56,0.0,0.0,6.760000000000001,8.409999999999998,4.000000000000001,5.540896409082951,0.23539108753482896
0.32,Strasbourg_07,2022-05-10 21:06:00,21,1,10.24,0.0,0.0,2.56,6.760000000000001,8.409999999999998,4.977109892853024,0.2230943722475541
0.3,Strasbourg_07,2022-05-10 23:06:00,23,1,9.0,0.0,0.0,10.24,2.56,6.760000000000001,5.794493059022187,0.24071753278525823
0.26,Strasbourg_07,2022-05-13 01:06:00,1,4,6.760000000000001,0.0,0.0,9.0,10.24,2.56,5.032766073913016,0.22433827301450404
0.14,Strasbourg_07,2022-05-13 03:06:00,3,4,1.9600000000000002,0.0,0.0,6.760000000000001,9.0,10.24,3.8608791403294247,0.19649119930239686
0.13,Strasbourg_07,2022-05-13 05:06:00,5,4,1.6900000000000002,0.0,0.0,1.9600000000000002,6.760000000000001,9.0,3.2731467004976302,0.18091839874644122
0.05,Strasbourg_07,2022-05-13 07:06:00,7,4,0.25000000000000006,0.0,0.0,1.6900000000000002,1.9600000000000002,6.760000000000001,3.257670454510919,0.18049017852811047
0.12,Strasbourg_07,2022-05-13 09:06:00,9,4,1.44,0.0,0.0,0.25000000000000006,1.6900000000000002,1.9600000000000002,2.8733896427743377,0.16951075608274355
0.04,Strasbourg_07,2022-05-13 11:06:00,11,4,0.16,0.0,0.0,1.44,0.25000000000000006,1.6900000000000002,2.8186784610409275,0.1678892033765402
0.22,Strasbourg_07,2022-05-13 13:06:00,13,4,4.84,0.0,0.0,0.16,1.44,0.25000000000000006,4.034368697311107,0.20085737968297573
0.22,Strasbourg_07,2022-05-13 15:06:00,15,4,4.84,0.0,0.0,4.84,0.16,1.44,3.7686820677543973,0.19413093694088013
0.15,Strasbourg_07,2022-05-13 17:06:00,17,4,2.25,0.0,0.0,4.84,4.84,0.16,4.007401616088372,0.2001849548814389
0.11,Strasbourg_07,2022-05-13 19:06:00,19,4,1.21,0.0,0.0,2.25,4.84,4.84,4.522691509479613,0.21266620581276222
0.26,Strasbourg_07,2022-05-13 21:06:00,21,4,6.760000000000001,0.0,0.0,1.21,2.25,4.84,5.108180417922061,0.22601284073968145
0.22,Strasbourg_07,2022-05-13 23:06:00,23,4,4.84,0.0,0.0,6.760000000000001,1.21,2.25,4.523867357194019,0.21269384939847272
0.19,Strasbourg_07,2022-05-14 01:06:00,1,5,3.61,0.0,0.0,4.84,6.760000000000001,1.21,4.789365948532048,0.21884620052749482
0.25,Strasbourg_07,2022-05-14 03:06:00,3,5,6.25,0.0,0.0,3.61,4.84,6.760000000000001,5.298918178156956,0.23019379179632443
0.18,Strasbourg_07,2022-05-14 05:06:00,5,5,3.2399999999999998,0.0,0.0,6.25,3.61,4.84,5.219988745241767,0.22847294687209177
0.13,Strasbourg_07,2022-05-14 07:06:00,7,5,1.6900000000000002,0.0,0.0,3.2399999999999998,6.25,3.61,4.06904746700252,0.20171880098301498
0.06,Strasbourg_07,2022-05-14 09:06:00,9,5,0.36,0.0,0.0,1.6900000000000002,3.2399999999999998,6.25,3.097946124423276,0.17600983280553606
0.17,Strasbourg_07,2022-05-14 11:06:00,11,5,2.8900000000000006,0.0,0.0,0.36,1.6900000000000002,3.2399999999999998,2.75205200430011,0.1658930982379951
0.2,Strasbourg_07,2022-05-14 13:06:00,13,5,4.000000000000001,0.0,0.0,2.8900000000000006,0.36,1.6900000000000002,2.8519333031585323,0.16887667995192623
0.27,Strasbourg_07,2022-05-14 15:06:00,15,5,7.290000000000001,0.0,0.0,4.000000000000001,2.8900000000000006,0.36,4.469756784637969,0.21141799319447643
0.3,Strasbourg_07,2022-05-14 17:06:00,17,5,9.0,0.0,0.0,7.290000000000001,4.000000000000001,2.8900000000000006,4.986272292283352,0.22329962589049163
0.11,Strasbourg_07,2022-05-14 19:06:00,19,5,1.21,0.0,0.0,9.0,7.290000000000001,4.000000000000001,4.506291925212147,0.21228028465244123
0.17,Strasbourg_07,2022-05-14 21:06:00,21,5,2.8900000000000006,0.0,0.0,1.21,9.0,7.290000000000001,4.373464652838309,0.20912830159589374
0.21,Strasbourg_07,2022-05-14 23:06:00,23,5,4.409999999999999,0.0,0.0,2.8900000000000006,1.21,9.0,4.976031269498862,0.22307019678789147
0.28,Strasbourg_07,2022-05-15 01:06:00,1,6,7.840000000000001,0.0,0.0,4.409999999999999,2.8900000000000006,1.21,6.675079752815373,0.2583617570929446
0.35,Strasbourg_07,2022-05-15 03:06:00,3,6,12.249999999999998,0.0,0.0,7.840000000000001,4.409999999999999,2.8900000000000006,7.012806823197635,0.2648170467171182
0.14,Strasbourg_07,2022-05-15 05:06:00,5,6,1.9600000000000002,0.0,0.0,12.249999999999998,7.840000000000001,4.409999999999999,3.5774475340428404,0.18914141624834158
0.2,Strasbourg_07,2022-05-15 07:06:00,7,6,4.000000000000001,0.0,0.0,1.9600000000000002,12.249999999999998,7.840000000000001,4.269108601902649,0.20661821318321985
0.08,Strasbourg_07,2022-05-15 09:06:00,9,6,0.64,0.0,0.0,4.000000000000001,1.9600000000000002,12.249999999999998,2.908396297534016,0.1705402092626257
0.15,Strasbourg_07,2022-05-15 11:06:00,11,6,2.25,0.0,0.0,0.64,4.000000000000001,1.9600000000000002,2.7057465533292357,0.16449153635762648
0.12,Strasbourg_07,2022-05-15 13:06:00,13,6,1.44,0.0,0.0,2.25,0.64,4.000000000000001,3.0505082444413323,0.1746570423556214
0.15,Strasbourg_07,2022-05-15 15:06:00,15,6,2.25,0.0,0.0,1.44,2.25,0.64,4.941586608916064,0.22229679729847807
0.32,Strasbourg_07,2022-05-15 17:06:00,17,6,10.24,0.0,0.0,2.25,1.44,2.25,4.957530058892755,0.22265511579329936
0.24,Strasbourg_07,2022-05-15 19:06:00,19,6,5.76,0.0,0.0,10.24,2.25,1.44,3.994387691620331,0.19985964304031795
0.09,Strasbourg_07,2022-05-15 21:06:00,21,6,0.8099999999999999,0.0,0.0,5.76,10.24,2.25,4.795717163048386,0.21899125925589782
0.16,Strasbourg_07,2022-05-15 23:06:00,23,6,2.56,0.0,0.0,0.8099999999999999,5.76,10.24,4.457667649776995,0.2111318936062715
0.23,Strasbourg_07,2022-05-16 01:06:00,1,0,5.29,0.0,0.0,2.56,0.8099999999999999,5.76,5.462041380940106,0.23371010634844414
0.1,Strasbourg_07,2022-05-16 03:06:00,3,0,1.0000000000000002,0.0,0.0,5.29,2.56,0.8099999999999999,4.530641942300275,0.21285304654386028
0.2,Strasbourg_07,2022-05-16 05:06:00,5,0,4.000000000000001,0.0,0.0,1.0000000000000002,5.29,2.56,4.6883304425447765,0.216525528345846
0.23,Strasbourg_07,2022-05-16 07:06:00,7,0,5.29,0.0,0.0,4.000000000000001,1.0000000000000002,5.29,3.6396399275020532,0.19077840358651849
0.2,Strasbourg_07,2022-05-16 09:06:00,9,0,4.000000000000001,0.0,0.0,5.29,4.000000000000001,1.0000000000000002,3.723165539630102,0.19295506056152303
0.21,Strasbourg_07,2022-05-16 11:06:00,11,0,4.409999999999999,0.0,0.0,4.000000000000001,5.29,4.000000000000001,2.931680197999339,0.17122149975979475
0.11,Strasbourg_07,2022-05-16 13:06:00,13,0,1.21,0.0,0.0,4.409999999999999,4.000000000000001,5.29,3.0452652816316874,0.1745068847246918
0.13,Strasbourg_07,2022-05-16 15:06:00,15,0,1.6900000000000002,0.0,0.0,1.21,4.409999999999999,4.000000000000001,4.450487324628347,0.21096178148253175
0.08,Strasbourg_07,2022-05-16 17:06:00,17,0,0.64,0.0,0.0,1.6900000000000002,1.21,4.409999999999999,4.31930826245789,0.20782945562306343
0.24,Strasbourg_07,2022-05-16 19:06:00,19,0,5.76,0.0,0.0,0.64,1.6900000000000002,1.21,4.842955792442381,0.22006716684781447
0.22,Strasbourg_07,2022-05-16 21:06:00,21,0,4.84,0.0,0.0,5.76,0.64,1.6900000000000002,5.064224674860217,0.22503832284435948
0.2,Strasbourg_07,2022-05-16 23:06:00,23,0,4.000000000000001,0.0,0.0,4.84,5.76,0.64,4.7188246629099435,0.2172285585025584
0.25,Strasbourg_07,2022-05-17 01:06:00,1,1,6.25,0.0,0.0,4.000000000000001,4.84,5.76,5.23085337584554,0.22871058951971462
0.29,Strasbourg_07,2022-05-17 03:06:00,3,1,8.409999999999998,0.0,1.734723475976807e-18,6.25,4.000000000000001,4.84,5.689083207132091,0.23851799108520289
0.06,Strasbourg_07,2022-05-17 05:06:00,5,1,0.36,0.0,0.0,8.409999999999998,6.25,4.000000000000001,4.148979306119154,0.20369043438804765
0.15,Strasbourg_07,2022-05-17 07:06:00,7,1,2.25,0.0,0.0,0.36,8.409999999999998,6.25,3.230628455408287,0.17973949080289192
0.2,Strasbourg_07,2022-05-17 09:06:00,9,1,4.000000000000001,0.0,0.0,2.25,0.36,8.409999999999998,3.5836722465464557,0.18930589654172042
0.17,Strasbourg_07,2022-05-17 11:06:00,11,1,2.8900000000000006,0.0,0.0,4.000000000000001,2.25,0.36,3.225133393191381,0.17958656389583774
0.14,Strasbourg_07,2022-05-17 13:06:00,13,1,1.9600000000000002,0.0,0.0,2.8900000000000006,4.000000000000001,2.25,3.2996480355394753,0.18164933348458714
0.18,Strasbourg_07,2022-05-17 15:06:00,15,1,3.2399999999999998,0.0,0.0,1.9600000000000002,2.8900000000000006,4.000000000000001,4.457242913164619,0.21112183480551272
0.21,Strasbourg_07,2022-05-17 17:06:00,17,1,4.409999999999999,0.0,0.0,3.2399999999999998,1.9600000000000002,2.8900000000000006,4.360466494412051,0.20881730039467636
0.13,Strasbourg_07,2022-05-17 19:06:00,19,1,1.6900000000000002,0.0,0.0,4.409999999999999,3.2399999999999998,1.9600000000000002,3.980123106631414,0.1995024587976653
0.19,Strasbourg_07,2022-05-17 21:06:00,21,1,3.61,0.0,0.0,1.6900000000000002,4.409999999999999,3.2399999999999998,4.264984553593565,0.20651839030927888
0.11,Strasbourg_07,2022-05-17 23:06:00,23,1,1.21,0.0,0.0,3.61,1.6900000000000002,4.409999999999999,4.680816952534176,0.2163519575260223
0.21,Strasbourg_07,2022-05-18 01:06:00,1,2,4.409999999999999,0.0,0.0,1.21,3.61,1.6900000000000002,4.849046856101346,0.22020551437467106
0.17,Strasbourg_07,2022-05-18 03:06:00,3,2,2.8900000000000006,0.0,0.0,4.409999999999999,1.21,3.61,4.465270988861608,0.21131187824780717
0.24,Strasbourg_07,2022-05-18 05:06:00,5,2,5.76,0.0,0.0,2.8900000000000006,4.409999999999999,1.21,4.528953785844605,0.21281338740419045
0.18,Strasbourg_07,2022-05-18 07:06:00,7,2,3.2399999999999998,0.0,0.0,5.76,2.8900000000000006,4.409999999999999,3.8507825193320087,0.19623410812934658
0.07,Strasbourg_07,2022-05-18 09:06:00,9,2,0.49000000000000005,0.0,0.0,3.2399999999999998,5.76,2.8900000000000006,3.5836238321130476,0.1893046178019186
0.17,Strasbourg_07,2022-05-18 11:06:00,11,2,2.8900000000000006,0.0,0.0,0.49000000000000005,3.2399999999999998,5.76,2.5446591380798305,0.15951987769804207
0.17,Strasbourg_07,2022-05-18 13:06:00,13,2,2.8900000000000006,0.0,0.0,2.8900000000000006,0.49000000000000005,3.2399999999999998,3.1216499056723017,0.17668191491129764
0.18,Strasbourg_07,2022-05-18 15:06:00,15,2,3.2399999999999998,0.0,0.0,2.8900000000000006,2.8900000000000006,0.49000000000000005,4.0951296554187095,0.20236426698947396
0.06,Strasbourg_07,2022-05-18 17:06:00,17,2,0.36,0.0,0.0,3.2399999999999998,2.8900000000000006,2.8900000000000006,4.185153120597571,0.204576467869537
0.06,Strasbourg_07,2022-05-18 19:06:00,19,2,0.36,0.0,0.0,0.36,3.2399999999999998,2.8900000000000006,3.996330033345072,0.19990822977919323
0.11,Strasbourg_07,2022-05-18 21:06:00,21,2,1.21,0.0,0.0,0.36,0.36,3.2399999999999998,2.8997807316086464,0.1702874255959214
0.25,Strasbourg_07,2022-05-18 23:06:00,23,2,6.25,0.0,0.0,1.21,0.36,0.36,5.16554276993897,0.22727830450658879
0.14,Strasbourg_07,2022-05-19 01:06:00,1,3,1.9600000000000002,0.0,0.0,6.25,1.21,0.36,3.712806719853041,0.19268644788497816
0.12,Strasbourg_07,2022-05-19 03:06:00,3,3,1.44,0.0,0.0,1.9600000000000002,6.25,1.21,4.060292696741067,0.20150167981287567
0.17,Strasbourg_07,2022-05-19 05:06:00,5,3,2.8900000000000006,0.0,0.0,1.44,1.9600000000000002,6.25,4.128434328703649,0.20318548985357318
0.12,Strasbourg_07,2022-05-19 07:06:00,7,3,1.44,0.0,0.0,2.8900000000000006,1.44,1.9600000000000002,3.657718028716103,0.19125161512301284
0.26,Strasbourg_07,2022-05-19 09:06:00,9,3,6.760000000000001,0.0,0.0,1.44,2.8900000000000006,1.44,3.6333709789990394,0.1906140335599412
0.14,Strasbourg_07,2022-05-19 11:06:00,11,3,1.9600000000000002,0.0,0.0,6.760000000000001,1.44,2.8900000000000006,3.6401312881437793,0.19079128093662404
0.06,Strasbourg_07,2022-05-19 13:06:00,13,3,0.36,0.0,0.0,1.9600000000000002,6.760000000000001,1.44,3.2418344160819363,0.18005094879177774
0.26,Strasbourg_07,2022-05-19 15:06:00,15,3,6.760000000000001,0.0,0.0,0.36,1.9600000000000002,6.760000000000001,5.552399854425392,0.23563530835648108
0.28,Strasbourg_07,2022-05-19 17:06:00,17,3,7.840000000000001,0.0,0.0,6.760000000000001,0.36,1.9600000000000002,4.424424847316284,0.21034316835391362
0.15,Strasbourg_07,2022-05-19 19:06:00,19,3,2.25,0.0,0.0,7.840000000000001,6.760000000000001,0.36,4.229278149636868,0.20565208848044478
0.14,Strasbourg_07,2022-05-19 21:06:00,21,3,1.9600000000000002,0.0,0.0,2.25,7.840000000000001,6.760000000000001,4.789716800085363,0.2188542163195711
0.22,Strasbourg_07,2022-05-19 23:06:00,23,3,4.84,0.0,0.0,1.9600000000000002,2.25,7.840000000000001,5.076900670367542,0.22531978764341898
0.08,Strasbourg_07,2022-05-20 01:06:00,1,4,0.64,0.0,0.0,4.84,1.9600000000000002,2.25,4.389300345682484,0.20950657139293946
0.21,Strasbourg_07,2022-05-20 03:06:00,3,4,4.409999999999999,0.0,0.0,0.64,4.84,1.9600000000000002,5.195625974368256,0.22793915798669295
0.23,Strasbourg_07,2022-05-20 05:06:00,5,4,5.29,0.0,0.0,4.409999999999999,0.64,4.84,5.358536124494634,0.23148512100121324
0.06,Strasbourg_07,2022-05-20 07:06:00,7,4,0.36,0.0,0.0,5.29,4.409999999999999,0.64,3.8301424684734284,0.19570749777342278
0.2,Strasbourg_07,2022-05-20 09:06:00,9,4,4.000000000000001,0.0,0.0,0.36,5.29,4.409999999999999,2.976505118658662,0.17252550879967468
0.15,Strasbourg_07,2022-05-20 11:06:00,11,4,2.25,0.0,0.0,4.000000000000001,0.36,5.29,2.6837905473909256,0.16382278679692047
0.19,Strasbourg_07,2022-05-20 13:06:00,13,4,3.61,0.0,0.0,2.25,4.000000000000001,0.36,3.2653762119748975,0.18070351994288594
0.2,Strasbourg_07,2022-05-20 15:06:00,15,4,4.000000000000001,0.0,0.0,3.61,2.25,4.000000000000001,4.771252906195767,0.21843197811208337
0.23,Strasbourg_07,2022-05-20 17:06:00,17,4,5.29,0.0,0.0,4.000000000000001,3.61,2.25,4.511455875553626,0.21240188030131998
0.18,Strasbourg_07,2022-05-20 19:06:00,19,4,3.2399999999999998,0.0,0.0,5.29,4.000000000000001,3.61,4.553888802225368,0.21339842553836633
0.28,Strasbourg_07,2022-05-20 21:06:00,21,4,7.840000000000001,0.0,0.0,3.2399999999999998,5.29,4.000000000000001,4.69786967044673,0.21674569593066273
0.19,Strasbourg_07,2022-05-20 23:06:00,23,4,3.61,0.0,0.0,7.840000000000001,3.2399999999999998,5.29,4.745280040063925,0.21783663695677835
0.21,Strasbourg_07,2022-05-21 01:06:00,1,5,4.409999999999999,0.0,0.0,3.61,7.840000000000001,3.2399999999999998,4.438683446064275,0.210681832298475
0.07,Strasbourg_07,2022-05-21 03:06:00,3,5,0.49000000000000005,0.0,0.0,4.409999999999999,3.61,7.840000000000001,4.18307809872658,0.20452574651438338
0.26,Strasbourg_07,2022-05-21 05:06:00,5,5,6.760000000000001,0.0,0.0,0.49000000000000005,4.409999999999999,3.61,6.069729989152798,0.246368220133052
0.34,Strasbourg_07,2022-05-21 07:06:00,7,5,11.560000000000002,0.0,0.0,6.760000000000001,0.49000000000000005,4.409999999999999,6.879985014973141,0.26229725532252796
0.18,Strasbourg_07,2022-05-21 09:06:00,9,5,3.2399999999999998,0.0,0.0,11.560000000000002,6.760000000000001,0.49000000000000005,4.5909508332334426,0.21426504225452744
0.25,Strasbourg_07,2022-05-21 11:06:00,11,5,6.25,0.0,0.0,3.2399999999999998,11.560000000000002,6.760000000000001,4.812661076052065,0.2193777809180334
0.13,Strasbourg_07,2022-05-21 13:06:00,13,5,1.6900000000000002,0.0,0.0,6.25,3.2399999999999998,11.560000000000002,3.0999726423354708,0.1760673917094097
0.12,Strasbourg_07,2022-05-21 15:06:00,15,5,1.44,0.0,0.0,1.6900000000000002,6.25,3.2399999999999998,4.323039608546384,0.2079192056676435
0.27,Strasbourg_07,2022-05-21 17:06:00,17,5,7.290000000000001,0.0,0.0,1.44,1.6900000000000002,6.25,5.34690591350832,0.23123377593916336
0.14,Strasbourg_07,2022-05-21 19:06:00,19,5,1.9600000000000002,0.0,0.0,7.290000000000001,1.44,1.6900000000000002,4.185425366422154,0.204583121650398
0.25,Strasbourg_07,2022-05-21 21:06:00,21,5,6.25,0.0,0.0,1.9600000000000002,7.290000000000001,1.44,4.702252280343994,0.21684677263782354
0.31,Strasbourg_07,2022-05-21 23:06:00,23,5,9.61,0.0,1.734723475976807e-18,6.25,1.9600000000000002,7.290000000000001,5.579474327306359,0.23620910920847993
0.24,Strasbourg_07,2022-05-22 01:06:00,1,6,5.76,0.0,0.0,9.61,6.25,1.9600000000000002,5.21691868219321,0.22840575041345196
0.31,Strasbourg_07,2022-05-22 03:06:00,3,6,9.61,0.0,1.734723475976807e-18,5.76,9.61,6.25,5.89927143519841,0.24288415829770396
0.2,Strasbourg_07,2022-05-22 05:06:00,5,6,4.000000000000001,0.0,0.0,9.61,5.76,9.61,4.60666043762751,0.21463132198324433
0.25,Strasbourg_07,2022-05-22 07:06:00,7,6,6.25,0.0,0.0,4.000000000000001,9.61,5.76,4.855348449153328,0.22034855227918626
0.2,Strasbourg_07,2022-05-22 09:06:00,9,6,4.000000000000001,0.0,0.0,6.25,4.000000000000001,9.61,3.55492722453671,0.18854514643810671
0.18,Strasbourg_07,2022-05-22 11:06:00,11,6,3.2399999999999998,0.0,0.0,4.000000000000001,6.25,4.000000000000001,3.2957477758030262,0.1815419448998778
0.22,Strasbourg_07,2022-05-22 13:06:00,13,6,4.84,0.0,0.0,3.2399999999999998,4.000000000000001,6.25,3.3277359207187094,0.18242082997066725
0.12,Strasbourg_07,2022-05-22 15:06:00,15,6,1.44,0.0,0.0,4.84,3.2399999999999998,4.000000000000001,4.399258986101774,0.20974410566454005
0.22,Strasbourg_07,2022-05-22 17:06:00,17,6,4.84,0.0,0.0,1.44,4.84,3.2399999999999998,4.302233834561482,0.20741826907390493
0.18,Strasbourg_07,2022-05-22 19:06:00,19,6,3.2399999999999998,0.0,0.0,4.84,1.44,4.84,4.74663871461585,0.21786782035481628
0.2,Strasbourg_07,2022-05-22 21:06:00,21,6,4.000000000000001,0.0,0.0,3.2399999999999998,4.84,1.44,4.654853413667914,0.21575109301386897
0.22,Strasbourg_07,2022-05-22 23:06:00,23,6,4.84,0.0,0.0,4.000000000000001,3.2399999999999998,4.84,4.478718945872192,0.2116298406622325
0.28,Strasbourg_07,2022-05-23 01:06:00,1,0,7.840000000000001,0.0,0.0,4.84,4.000000000000001,3.2399999999999998,5.684770544363489,0.2384275685478399
0.08,Strasbourg_07,2022-05-23 03:06:00,3,0,0.64,0.0,0.0,7.840000000000001,4.84,4.000000000000001,3.793131197121279,0.19475962613235012
0.11,Strasbourg_07,2022-05-23 05:06:00,5,0,1.21,0.0,0.0,0.64,7.840000000000001,4.84,2.993718996484086,0.17302366879950518
0.19,Strasbourg_07,2022-05-23 07:06:00,7,0,3.61,0.0,0.0,1.21,0.64,7.840000000000001,3.611024542932179,0.19002695974340533
0.22,Strasbourg_07,2022-05-23 09:06:00,9,0,4.84,0.0,0.0,3.61,1.21,0.64,3.600439903954803,0.18974825174306095
0.02,Strasbourg_07,2022-05-23 11:06:00,11,0,0.04,0.0,0.0,4.84,3.61,1.21,3.2236279113497828,0.1795446437894983
0.25,Strasbourg_07,2022-05-23 13:06:00,13,0,6.25,0.0,0.0,0.04,4.84,3.61,3.7211159119564936,0.19290194172056677
0.19,Strasbourg_07,2022-05-23 15:06:00,15,0,3.61,0.0,0.0,6.25,0.04,4.84,4.535957822951769,0.2129778820195132
0.21,Strasbourg_07,2022-05-23 17:06:00,17,0,4.409999999999999,0.0,0.0,3.61,6.25,0.04,3.970584054973676,0.19926324435213025
0.22,Strasbourg_07,2022-05-23 19:06:00,19,0,4.84,0.0,0.0,4.409999999999999,3.61,6.25,4.743757792513628,0.21780169403642452
0.25,Strasbourg_07,2022-05-23 21:06:00,21,0,6.25,0.0,0.0,4.84,4.409999999999999,3.61,4.822700856406198,0.2196064857058233
0.24,Strasbourg_07,2022-05-23 23:06:00,23,0,5.76,0.0,0.0,6.25,4.84,4.409999999999999,5.222054226324116,0.22851814427576897
0.27,Strasbourg_07,2022-05-24 01:06:00,1,1,7.290000000000001,0.0,0.0,5.76,6.25,4.84,6.329327930480526,0.2515815559710315
0.26,Strasbourg_07,2022-05-24 03:06:00,3,1,6.760000000000001,0.0,0.0,7.290000000000001,5.76,6.25,4.792802612689108,0.21892470424072996
0.03,Strasbourg_07,2022-05-24 05:06:00,5,1,0.09,0.0,0.0,6.760000000000001,7.290000000000001,5.76,2.9143434366181706,0.17071448200484254
0.14,Strasbourg_07,2022-05-24 07:06:00,7,1,1.9600000000000002,0.0,0.0,0.09,6.760000000000001,7.290000000000001,2.4854490781473384,0.15765307095478154
0.31,Strasbourg_07,2022-05-24 09:06:00,9,1,9.61,0.0,1.734723475976807e-18,1.9600000000000002,0.09,6.760000000000001,5.5883562893827445,0.2363970450192376
0.16,Strasbourg_07,2022-05-24 11:06:00,11,1,2.56,0.0,0.0,9.61,1.9600000000000002,0.09,3.8647277752471343,0.19658910893656176
0.22,Strasbourg_07,2022-05-24 13:06:00,13,1,4.84,0.0,0.0,2.56,9.61,1.9600000000000002,3.6034288815127993,0.18982699706608644
0.2,Strasbourg_07,2022-05-24 15:06:00,15,1,4.000000000000001,0.0,0.0,4.84,2.56,9.61,4.470932954708856,0.21144580758929357
0.17,Strasbourg_07,2022-05-24 17:06:00,17,1,2.8900000000000006,0.0,0.0,4.000000000000001,4.84,2.56,4.184600566366621,0.20456296259016735
0.16,Strasbourg_07,2022-05-24 19:06:00,19,1,2.56,0.0,0.0,2.8900000000000006,4.000000000000001,4.84,4.644266355598681,0.21550559982512477
0.21,Strasbourg_07,2022-05-24 21:06:00,21,1,4.409999999999999,0.0,0.0,2.56,2.8900000000000006,4.000000000000001,4.541673635706966,0.21311202771563517
0.06,Strasbourg_07,2022-05-24 23:06:00,23,1,0.36,0.0,0.0,4.409999999999999,2.56,2.8900000000000006,4.296159756944657,0.20727179636758727
