E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.73,Paris_8e_02,2021-01-01 13:06:00,13,4,2.9742406636637515,516.0,0.16917178206539582,3.2237219128019947,3.2237219128019947,3.0562848328434424,3.5589073219275402,0.7985335103020679
0.76,Paris_8e_02,2021-01-01 15:06:00,15,4,3.2237219128019947,516.0,0.16917178206539582,2.9742406636637515,3.2237219128019947,3.2237219128019947,3.214844010669042,0.7589527853917111
0.75,Paris_8e_02,2021-01-01 17:06:00,17,4,3.139445249222857,516.0,0.16917178206539582,3.2237219128019947,2.9742406636637515,3.2237219128019947,3.38742054080369,0.7790572346758124
0.73,Paris_8e_02,2021-01-01 19:06:00,19,4,2.9742406636637515,516.0,0.16917178206539582,3.139445249222857,3.2237219128019947,2.9742406636637515,3.0137699861006366,0.7348350421318068
0.77,Paris_8e_02,2021-01-01 21:06:00,21,4,3.3091148235808565,516.0,0.16917178206539582,2.9742406636637515,3.139445249222857,3.2237219128019947,2.9466675399815783,0.7266083362395145
0.76,Paris_8e_02,2021-01-01 23:06:00,23,4,3.2237219128019947,516.0,0.16917178206539582,3.3091148235808565,2.9742406636637515,3.139445249222857,3.070433117216359,0.7417108421239799
0.75,Paris_8e_02,2021-01-02 01:06:00,1,5,3.139445249222857,516.0,0.16917178206539582,3.2237219128019947,3.3091148235808565,2.9742406636637515,2.9525536135299872,0.7273336872301405
0.73,Paris_8e_02,2021-01-02 03:06:00,3,5,2.9742406636637515,516.0,0.16917178206539582,3.139445249222857,3.2237219128019947,3.3091148235808565,2.9177250057292965,0.7230311119538946
0.72,Paris_8e_02,2021-01-02 07:06:00,7,5,2.8933127416837845,516.0,0.16917178206539582,2.9742406636637515,3.139445249222857,3.2237219128019947,2.949437443557865,0.7269497663887567
0.77,Paris_8e_02,2021-01-02 09:06:00,9,5,3.3091148235808565,516.0,0.16917178206539582,2.8933127416837845,2.9742406636637515,3.139445249222857,3.1173726334424163,0.7473588228527002
0.8,Paris_8e_02,2021-01-02 11:06:00,11,5,3.5719910391157845,516.0,0.16917178206539582,3.3091148235808565,2.8933127416837845,2.9742406636637515,3.651643106821258,0.8088704487839715
0.85,Paris_8e_02,2021-01-02 13:06:00,13,5,4.032443009001803,516.0,0.16917178206539582,3.5719910391157845,3.3091148235808565,2.8933127416837845,3.987278735378283,0.8452265001815695
0.86,Paris_8e_02,2021-01-02 15:06:00,15,5,4.1278821445781775,516.0,0.16917178206539582,4.032443009001803,3.5719910391157845,3.3091148235808565,3.81563478759233,0.8268337708412954
0.81,Paris_8e_02,2021-01-02 17:06:00,17,5,3.661848938693541,516.0,0.16917178206539582,4.1278821445781775,4.032443009001803,3.5719910391157845,3.884441991327036,0.8342555926787185
0.78,Paris_8e_02,2021-01-02 19:06:00,19,5,3.3956239815594422,516.0,0.16917178206539582,3.661848938693541,4.1278821445781775,4.032443009001803,3.357804701451702,0.7756441530667693
0.82,Paris_8e_02,2021-01-02 21:06:00,21,5,3.75282308547102,516.0,0.16917178206539582,3.3956239815594422,3.661848938693541,4.1278821445781775,3.228683532888916,0.7605846319200152
0.8,Paris_8e_02,2021-01-02 23:06:00,23,5,3.5719910391157845,516.0,0.16917178206539582,3.75282308547102,3.3956239815594422,3.661848938693541,3.361685514902575,0.7760922525373656
0.7,Paris_8e_02,2021-01-03 01:06:00,1,6,2.734805639323022,516.0,0.16917178206539582,3.5719910391157845,3.75282308547102,3.3956239815594422,3.0804775189357376,0.7429230422325755
0.71,Paris_8e_02,2021-01-03 03:06:00,3,6,2.8135010669035414,516.0,0.16917178206539582,2.734805639323022,3.5719910391157845,3.75282308547102,2.7748705957874473,0.7051088636856748
0.7,Paris_8e_02,2021-01-03 07:06:00,7,6,2.734805639323022,516.0,0.16917178206539582,2.8135010669035414,2.734805639323022,3.5719910391157845,2.7971373578168595,0.7079322602352145
0.77,Paris_8e_02,2021-01-03 09:06:00,9,6,3.3091148235808565,516.0,0.16917178206539582,2.734805639323022,2.8135010669035414,2.734805639323022,3.077845992476221,0.7426056499884722
0.78,Paris_8e_02,2021-01-03 11:06:00,11,6,3.3956239815594422,516.0,0.16917178206539582,3.3091148235808565,2.734805639323022,2.8135010669035414,3.59222431920835,0.8022625710147603
0.84,Paris_8e_02,2021-01-03 13:06:00,13,6,3.938120120625151,516.0,0.16917178206539582,3.3956239815594422,3.3091148235808565,2.734805639323022,3.8713962127692754,0.8328535036386023
0.73,Paris_8e_02,2021-01-03 15:06:00,15,6,2.9742406636637515,516.0,0.16917178206539582,3.938120120625151,3.3956239815594422,3.3091148235808565,3.7968674153102544,0.8247978546693557
0.78,Paris_8e_02,2021-01-03 17:06:00,17,6,3.3956239815594422,516.0,0.16917178206539582,2.9742406636637515,3.938120120625151,3.3956239815594422,3.3295391247680417,0.7723726163200948
0.8,Paris_8e_02,2021-01-03 19:06:00,19,6,3.5719910391157845,516.0,0.16917178206539582,3.3956239815594422,2.9742406636637515,3.938120120625151,3.2166855805284342,0.7591701310031513
0.75,Paris_8e_02,2021-01-03 21:06:00,21,6,3.139445249222857,516.0,0.16917178206539582,3.5719910391157845,3.3956239815594422,2.9742406636637515,3.199569326426814,0.7571476329340735
0.75,Paris_8e_02,2021-01-03 23:06:00,23,6,3.139445249222857,516.0,0.16917178206539582,3.139445249222857,3.5719910391157845,3.3956239815594422,3.0287044021239633,0.7366534905081626
0.66,Paris_8e_02,2021-01-04 01:06:00,1,0,2.4311864009981807,516.0,0.16917178206539582,3.139445249222857,3.139445249222857,3.5719910391157845,2.872883513578308,0.7174535934777394
0.68,Paris_8e_02,2021-01-04 03:06:00,3,0,2.5807635257611543,516.0,0.16917178206539582,2.4311864009981807,3.139445249222857,3.139445249222857,2.4473495857536807,0.6621902948673404
0.72,Paris_8e_02,2021-01-04 07:06:00,7,0,2.8933127416837845,516.0,0.16917178206539582,2.5807635257611543,2.4311864009981807,3.139445249222857,2.7883005961524128,0.7068131201008039
0.75,Paris_8e_02,2021-01-04 09:06:00,9,0,3.139445249222857,516.0,0.16917178206539582,2.8933127416837845,2.5807635257611543,2.4311864009981807,3.2437140813580005,0.7623529579319092
0.79,Paris_8e_02,2021-01-04 11:06:00,11,0,3.4832493867377514,516.0,0.16917178206539582,3.139445249222857,2.8933127416837845,2.5807635257611543,3.492352140334778,0.7910315774883336
0.8,Paris_8e_02,2021-01-04 13:06:00,13,0,3.5719910391157845,516.0,0.16917178206539582,3.4832493867377514,3.139445249222857,2.8933127416837845,3.872000895632004,0.8329185438139765
0.76,Paris_8e_02,2021-01-04 15:06:00,15,0,3.2237219128019947,516.0,0.16917178206539582,3.5719910391157845,3.4832493867377514,3.139445249222857,3.5624855467303247,0.7989348433945589
0.76,Paris_8e_02,2021-01-04 17:06:00,17,0,3.2237219128019947,516.0,0.16917178206539582,3.2237219128019947,3.5719910391157845,3.4832493867377514,3.4806149873961116,0.789701202971913
0.73,Paris_8e_02,2021-01-04 19:06:00,19,0,2.9742406636637515,516.0,0.16917178206539582,3.2237219128019947,3.2237219128019947,3.5719910391157845,3.108122211030127,0.7462491510395882
0.74,Paris_8e_02,2021-01-04 21:06:00,21,0,3.0562848328434424,516.0,0.16917178206539582,2.9742406636637515,3.2237219128019947,3.2237219128019947,2.941558025796983,0.7259780943877115
0.72,Paris_8e_02,2021-01-04 23:06:00,23,0,2.8933127416837845,516.0,0.16917178206539582,3.0562848328434424,2.9742406636637515,3.2237219128019947,2.94596643899633,0.7265218900899137
0.68,Paris_8e_02,2021-01-05 01:06:00,1,1,2.5807635257611543,516.0,0.16917178206539582,2.8933127416837845,3.0562848328434424,2.9742406636637515,2.7862596484937434,0.7065543903462262
0.69,Paris_8e_02,2021-01-05 03:06:00,3,1,2.6572264589422256,516.0,0.16917178206539582,2.5807635257611543,2.8933127416837845,3.0562848328434424,2.664211783353973,0.6909063417158346
0.66,Paris_8e_02,2021-01-05 07:06:00,7,1,2.4311864009981807,516.0,0.16917178206539582,2.6572264589422256,2.5807635257611543,2.8933127416837845,2.70434176059883,0.6960903192548812
0.74,Paris_8e_02,2021-01-05 09:06:00,9,1,3.0562848328434424,516.0,0.16917178206539582,2.4311864009981807,2.6572264589422256,2.5807635257611543,2.981998112843945,0.7309513773117177
0.74,Paris_8e_02,2021-01-05 11:06:00,11,1,3.0562848328434424,516.0,0.16917178206539582,3.0562848328434424,2.4311864009981807,2.6572264589422256,3.467476963438628,0.7882093800571053
0.73,Paris_8e_02,2021-01-05 13:06:00,13,1,2.9742406636637515,516.0,0.16917178206539582,3.0562848328434424,3.0562848328434424,2.4311864009981807,3.4647111819317216,0.7878949655941523
0.71,Paris_8e_02,2021-01-05 15:06:00,15,1,2.8135010669035414,516.0,0.16917178206539582,2.9742406636637515,3.0562848328434424,3.0562848328434424,3.250432517654528,0.7631420488162561
0.74,Paris_8e_02,2021-01-05 17:06:00,17,1,3.0562848328434424,516.0,0.16917178206539582,2.8135010669035414,2.9742406636637515,3.0562848328434424,3.234243708979966,0.7612392586905485
0.76,Paris_8e_02,2021-01-05 19:06:00,19,1,3.2237219128019947,516.0,0.16917178206539582,3.0562848328434424,2.8135010669035414,2.9742406636637515,2.9836553408657367,0.7311544600779305
0.72,Paris_8e_02,2021-01-05 21:06:00,21,1,2.8933127416837845,516.0,0.16917178206539582,3.2237219128019947,3.0562848328434424,2.8135010669035414,3.0294704158170593,0.7367466410621349
0.71,Paris_8e_02,2021-01-05 23:06:00,23,1,2.8135010669035414,516.0,0.16917178206539582,2.8933127416837845,3.2237219128019947,3.0562848328434424,2.897500029051942,0.7205208142307706
0.68,Paris_8e_02,2021-01-06 01:06:00,1,2,2.5807635257611543,516.0,0.16917178206539582,2.8135010669035414,2.8933127416837845,3.2237219128019947,2.7468126646239455,0.7015349742674778
0.66,Paris_8e_02,2021-01-06 03:06:00,3,2,2.4311864009981807,516.0,0.16917178206539582,2.5807635257611543,2.8135010669035414,2.8933127416837845,2.582463432967606,0.6802239156362601
0.72,Paris_8e_02,2021-01-06 07:06:00,7,2,2.8933127416837845,516.0,0.16917178206539582,2.4311864009981807,2.5807635257611543,2.8135010669035414,2.5035823836164512,0.6697546694276129
0.81,Paris_8e_02,2021-01-06 09:06:00,9,2,3.661848938693541,516.0,0.16917178206539582,2.8933127416837845,2.4311864009981807,2.5807635257611543,3.243672734507771,0.7623480991507049
0.87,Paris_8e_02,2021-01-06 11:06:00,11,2,4.224437527354277,516.0,0.1691717820653958,3.661848938693541,2.8933127416837845,2.4311864009981807,3.9946217941049467,0.8460044358790632
0.77,Paris_8e_02,2021-01-06 13:06:00,13,2,3.3091148235808565,516.0,0.16917178206539582,4.224437527354277,3.661848938693541,2.8933127416837845,4.118869719281203,0.8590606659013144
0.8,Paris_8e_02,2021-01-06 15:06:00,15,2,3.5719910391157845,516.0,0.16917178206539582,3.3091148235808565,4.224437527354277,3.661848938693541,3.6685424333069214,0.810739961614157
0.91,Paris_8e_02,2021-01-06 17:06:00,17,2,4.621821530455907,516.0,0.16917178206539582,3.5719910391157845,3.3091148235808565,4.224437527354277,3.73881685075898,0.8184683732231915
0.84,Paris_8e_02,2021-01-06 19:06:00,19,2,3.938120120625151,516.0,0.16917178206539582,4.621821530455907,3.5719910391157845,3.3091148235808565,3.7339404615116596,0.8179344512949253
0.8,Paris_8e_02,2021-01-06 21:06:00,21,2,3.5719910391157845,516.0,0.16917178206539582,3.938120120625151,4.621821530455907,3.5719910391157845,3.4194047632081856,0.7827265454977961
0.82,Paris_8e_02,2021-01-06 23:06:00,23,2,3.75282308547102,516.0,0.16917178206539582,3.5719910391157845,3.938120120625151,4.621821530455907,3.4104621051981985,0.7817023557946225
0.68,Paris_8e_02,2021-01-07 01:06:00,1,3,2.5807635257611543,516.0,0.16917178206539582,3.75282308547102,3.5719910391157845,3.938120120625151,2.8437526309692287,0.7138068552794339
0.61,Paris_8e_02,2021-01-07 03:06:00,3,3,2.076777915085911,516.0,0.16917178206539585,2.5807635257611543,3.75282308547102,3.5719910391157845,2.6254376555395362,0.685860294407406
0.65,Paris_8e_02,2021-01-07 07:06:00,7,3,2.3580722094162794,516.0,0.16917178206539582,2.076777915085911,2.5807635257611543,3.75282308547102,2.4664113922708832,0.6647641118920066
0.76,Paris_8e_02,2021-01-07 09:06:00,9,3,3.2237219128019947,516.0,0.16917178206539582,2.3580722094162794,2.076777915085911,2.5807635257611543,2.9476361590113282,0.7267277505988458
0.75,Paris_8e_02,2021-01-07 11:06:00,11,3,3.139445249222857,516.0,0.16917178206539582,3.2237219128019947,2.3580722094162794,2.076777915085911,3.5178884570345317,0.7939183484176208
0.78,Paris_8e_02,2021-01-07 13:06:00,13,3,3.3956239815594422,516.0,0.16917178206539582,3.139445249222857,3.2237219128019947,2.3580722094162794,3.491037348494464,0.7908826606941181
0.76,Paris_8e_02,2021-01-07 15:06:00,15,3,3.2237219128019947,516.0,0.16917178206539582,3.3956239815594422,3.139445249222857,3.2237219128019947,3.4922889480697563,0.7910244208069337
0.8,Paris_8e_02,2021-01-07 17:06:00,17,3,3.5719910391157845,516.0,0.16917178206539582,3.2237219128019947,3.3956239815594422,3.139445249222857,3.4145081826564847,0.7821659133223836
0.74,Paris_8e_02,2021-01-07 19:06:00,19,3,3.0562848328434424,516.0,0.16917178206539582,3.5719910391157845,3.2237219128019947,3.3956239815594422,3.2599482652716785,0.7642582941190251
0.72,Paris_8e_02,2021-01-07 21:06:00,21,3,2.8933127416837845,516.0,0.16917178206539582,3.0562848328434424,3.5719910391157845,3.2237219128019947,2.9819388428809153,0.730944113109202
0.7,Paris_8e_02,2021-01-07 23:06:00,23,3,2.734805639323022,516.0,0.16917178206539582,2.8933127416837845,3.0562848328434424,3.5719910391157845,2.9384119750912703,0.7255897670305187
0.73,Paris_8e_02,2021-01-08 01:06:00,1,4,2.9742406636637515,516.0,0.16917178206539582,2.734805639323022,2.8933127416837845,3.0562848328434424,2.740619742807843,0.7007436930022902
0.65,Paris_8e_02,2021-01-08 03:06:00,3,4,2.3580722094162794,516.0,0.16917178206539582,2.9742406636637515,2.734805639323022,2.8933127416837845,2.704051907642182,0.6960530145682747
0.68,Paris_8e_02,2021-01-08 07:06:00,7,4,2.5807635257611543,516.0,0.16917178206539582,2.3580722094162794,2.9742406636637515,2.734805639323022,2.361809149272612,0.6505148377812227
0.66,Paris_8e_02,2021-01-08 09:06:00,9,4,2.4311864009981807,516.0,0.16917178206539582,2.5807635257611543,2.3580722094162794,2.9742406636637515,2.9513236521698802,0.7271821767693635
0.68,Paris_8e_02,2021-01-08 11:06:00,11,4,2.5807635257611543,516.0,0.16917178206539582,2.4311864009981807,2.5807635257611543,2.3580722094162794,2.8414375614328677,0.7135162447411267
0.66,Paris_8e_02,2021-01-08 13:06:00,13,4,2.4311864009981807,516.0,0.16917178206539582,2.5807635257611543,2.4311864009981807,2.5807635257611543,2.930704467440734,0.7246375246551707
0.72,Paris_8e_02,2021-01-08 15:06:00,15,4,2.8933127416837845,516.0,0.16917178206539582,2.4311864009981807,2.5807635257611543,2.4311864009981807,2.8758645354263694,0.7178257266154607
0.7,Paris_8e_02,2021-01-08 17:06:00,17,4,2.734805639323022,516.0,0.16917178206539582,2.8933127416837845,2.4311864009981807,2.5807635257611543,3.07909181250857,0.7427559270649613
0.74,Paris_8e_02,2021-01-08 19:06:00,19,4,3.0562848328434424,516.0,0.16917178206539582,2.734805639323022,2.8933127416837845,2.4311864009981807,2.8934688817695164,0.7200194274444353
0.68,Paris_8e_02,2021-01-08 21:06:00,21,4,2.5807635257611543,516.0,0.16917178206539582,3.0562848328434424,2.734805639323022,2.8933127416837845,2.94911533647737,0.7269100703340405
0.68,Paris_8e_02,2021-01-08 23:06:00,23,4,2.5807635257611543,516.0,0.16917178206539582,2.5807635257611543,3.0562848328434424,2.734805639323022,2.7258473441630553,0.6988525783682284
0.74,Paris_8e_02,2021-01-09 01:06:00,1,5,3.0562848328434424,516.0,0.16917178206539582,2.5807635257611543,2.5807635257611543,3.0562848328434424,2.6476386026727763,0.6887540393391648
0.68,Paris_8e_02,2021-01-09 03:06:00,3,5,2.5807635257611543,516.0,0.16917178206539582,3.0562848328434424,2.5807635257611543,2.5807635257611543,2.660630201628142,0.6904417822255021
0.68,Paris_8e_02,2021-01-09 07:06:00,7,5,2.5807635257611543,516.0,0.16917178206539582,2.5807635257611543,3.0562848328434424,2.5807635257611543,2.6716287935007808,0.6918673947721183
0.73,Paris_8e_02,2021-01-09 09:06:00,9,5,2.9742406636637515,516.0,0.16917178206539582,2.5807635257611543,2.5807635257611543,3.0562848328434424,2.930030660722773,0.7245542181147995
0.77,Paris_8e_02,2021-01-09 11:06:00,11,5,3.3091148235808565,516.0,0.16917178206539582,2.9742406636637515,2.5807635257611543,2.5807635257611543,3.084808756227626,0.7434451440316502
0.85,Paris_8e_02,2021-01-09 13:06:00,13,5,4.032443009001803,516.0,0.16917178206539582,3.3091148235808565,2.9742406636637515,2.5807635257611543,3.7520638373883712,0.8199170471261115
0.81,Paris_8e_02,2021-01-09 15:06:00,15,5,3.661848938693541,516.0,0.16917178206539582,4.032443009001803,3.3091148235808565,2.9742406636637515,3.7901635876242494,0.824069392899658
0.88,Paris_8e_02,2021-01-09 17:06:00,17,5,4.3221091573300985,516.0,0.16917178206539582,3.661848938693541,4.032443009001803,3.3091148235808565,3.8198439899668957,0.8272897043322616
0.81,Paris_8e_02,2021-01-09 19:06:00,19,5,3.661848938693541,516.0,0.16917178206539582,4.3221091573300985,3.661848938693541,4.032443009001803,3.572243484844323,0.8000282689699516
0.72,Paris_8e_02,2021-01-09 21:06:00,21,5,2.8933127416837845,516.0,0.16917178206539582,3.661848938693541,4.3221091573300985,3.661848938693541,3.286562064460674,0.767371606171316
0.69,Paris_8e_02,2021-01-09 23:06:00,23,5,2.6572264589422256,516.0,0.16917178206539582,2.8933127416837845,3.661848938693541,4.3221091573300985,3.0258330868508336,0.7363042213674328
0.65,Paris_8e_02,2021-01-10 01:06:00,1,6,2.3580722094162794,516.0,0.16917178206539582,2.6572264589422256,2.8933127416837845,3.661848938693541,2.682420930155114,0.6932633974943495
0.66,Paris_8e_02,2021-01-10 03:06:00,3,6,2.4311864009981807,516.0,0.16917178206539582,2.3580722094162794,2.6572264589422256,2.8933127416837845,2.3896187349449436,0.6543334373214793
0.65,Paris_8e_02,2021-01-10 07:06:00,7,6,2.3580722094162794,516.0,0.16917178206539582,2.4311864009981807,2.3580722094162794,2.6572264589422256,2.351742600846838,0.6491270389937834
0.68,Paris_8e_02,2021-01-10 09:06:00,9,6,2.5807635257611543,516.0,0.16917178206539582,2.3580722094162794,2.4311864009981807,2.3580722094162794,2.7710916872177256,0.7046285800798917
0.81,Paris_8e_02,2021-01-10 11:06:00,11,6,3.661848938693541,516.0,0.16917178206539582,2.5807635257611543,2.3580722094162794,2.4311864009981807,2.9001553869115577,0.7208508923067942
0.88,Paris_8e_02,2021-01-10 13:06:00,13,6,4.3221091573300985,516.0,0.16917178206539582,3.661848938693541,2.5807635257611543,2.3580722094162794,3.9779918833670576,0.8442416092473504
0.81,Paris_8e_02,2021-01-10 15:06:00,15,6,3.661848938693541,516.0,0.16917178206539582,4.3221091573300985,3.661848938693541,2.5807635257611543,4.059273988813907,0.8528231671732982
0.85,Paris_8e_02,2021-01-10 17:06:00,17,6,4.032443009001803,516.0,0.16917178206539582,3.661848938693541,4.3221091573300985,3.661848938693541,3.8835080641680575,0.8341552976049043
0.82,Paris_8e_02,2021-01-10 19:06:00,19,6,3.75282308547102,516.0,0.16917178206539582,4.032443009001803,3.661848938693541,4.3221091573300985,3.6027149697604552,0.8034331717110387
0.77,Paris_8e_02,2021-01-10 21:06:00,21,6,3.3091148235808565,516.0,0.16917178206539582,3.75282308547102,4.032443009001803,3.661848938693541,3.376189377973223,0.7777646607051021
0.75,Paris_8e_02,2021-01-10 23:06:00,23,6,3.139445249222857,516.0,0.16917178206539582,3.3091148235808565,3.75282308547102,4.032443009001803,3.218274834439664,0.7593576477936936
0.7,Paris_8e_02,2021-01-11 01:06:00,1,0,2.734805639323022,516.0,0.16917178206539582,3.139445249222857,3.3091148235808565,3.75282308547102,2.8729684468545895,0.7174641987169738
0.71,Paris_8e_02,2021-01-11 03:06:00,3,0,2.8135010669035414,516.0,0.16917178206539582,2.734805639323022,3.139445249222857,3.3091148235808565,2.7813351127186103,0.7059297193537414
0.71,Paris_8e_02,2021-01-11 07:06:00,7,0,2.8135010669035414,516.0,0.16917178206539582,2.8135010669035414,2.734805639323022,3.139445249222857,2.8197759312201383,0.7107913045485456
0.72,Paris_8e_02,2021-01-11 09:06:00,9,0,2.8933127416837845,516.0,0.16917178206539582,2.8135010669035414,2.8135010669035414,2.734805639323022,3.2310759652681065,0.760866373738356
0.73,Paris_8e_02,2021-01-11 11:06:00,11,0,2.9742406636637515,516.0,0.16917178206539582,2.8933127416837845,2.8135010669035414,2.8135010669035414,3.2516388015874362,0.7632836423724859
0.8,Paris_8e_02,2021-01-11 13:06:00,13,0,3.5719910391157845,516.0,0.16917178206539582,2.9742406636637515,2.8933127416837845,2.8135010669035414,3.2934572665100608,0.7681761566182816
0.88,Paris_8e_02,2021-01-11 15:06:00,15,0,4.3221091573300985,516.0,0.16917178206539582,3.5719910391157845,2.9742406636637515,2.8933127416837845,3.5242781085624557,0.794639030758745
0.87,Paris_8e_02,2021-01-11 17:06:00,17,0,4.224437527354277,516.0,0.1691717820653958,4.3221091573300985,3.5719910391157845,2.9742406636637515,4.024065201607934,0.8491165605024081
0.82,Paris_8e_02,2021-01-11 19:06:00,19,0,3.75282308547102,516.0,0.16917178206539582,4.224437527354277,4.3221091573300985,3.5719910391157845,3.6168277185206907,0.80500525945541
0.72,Paris_8e_02,2021-01-11 21:06:00,21,0,2.8933127416837845,516.0,0.16917178206539582,3.75282308547102,4.224437527354277,4.3221091573300985,3.425068521600638,0.7833745149743365
0.73,Paris_8e_02,2021-01-11 23:06:00,23,0,2.9742406636637515,516.0,0.16917178206539582,2.8933127416837845,3.75282308547102,4.224437527354277,2.9964465000299625,0.732720041539732
0.69,Paris_8e_02,2021-01-12 01:06:00,1,1,2.6572264589422256,516.0,0.16917178206539582,2.9742406636637515,2.8933127416837845,3.75282308547102,2.834776210429946,0.7126793847020713
0.68,Paris_8e_02,2021-01-12 03:06:00,3,1,2.5807635257611543,516.0,0.16917178206539582,2.6572264589422256,2.9742406636637515,2.8933127416837845,2.633448560010954,0.6869058679868102
0.73,Paris_8e_02,2021-01-12 07:06:00,7,1,2.9742406636637515,516.0,0.16917178206539582,2.5807635257611543,2.6572264589422256,2.9742406636637515,2.7730911297622463,0.7048827417019398
0.78,Paris_8e_02,2021-01-12 09:06:00,9,1,3.3956239815594422,516.0,0.16917178206539582,2.9742406636637515,2.5807635257611543,2.6572264589422256,3.2893698523449024,0.7676993280684985
0.81,Paris_8e_02,2021-01-12 11:06:00,11,1,3.661848938693541,516.0,0.16917178206539582,3.3956239815594422,2.9742406636637515,2.5807635257611543,3.784957841687777,0.8235032735439449
0.93,Paris_8e_02,2021-01-12 13:06:00,13,1,4.827211015205065,516.0,0.16917178206539585,3.661848938693541,3.3956239815594422,2.9742406636637515,4.093068320345361,0.8563657776159057
0.88,Paris_8e_02,2021-01-12 15:06:00,15,1,4.3221091573300985,516.0,0.16917178206539582,4.827211015205065,3.661848938693541,3.3956239815594422,4.069852800411843,0.853933708781678
0.87,Paris_8e_02,2021-01-12 17:06:00,17,1,4.224437527354277,516.0,0.1691717820653958,4.3221091573300985,4.827211015205065,3.661848938693541,4.153330932250814,0.8626469177124033
0.8,Paris_8e_02,2021-01-12 19:06:00,19,1,3.5719910391157845,516.0,0.16917178206539582,4.224437527354277,4.3221091573300985,4.827211015205065,3.6857775504302293,0.8126421918699605
0.75,Paris_8e_02,2021-01-12 21:06:00,21,1,3.139445249222857,516.0,0.16917178206539582,3.5719910391157845,4.224437527354277,4.3221091573300985,3.3791906860972336,0.7781102859921779
0.72,Paris_8e_02,2021-01-12 23:06:00,23,1,2.8933127416837845,516.0,0.16917178206539582,3.139445249222857,3.5719910391157845,4.224437527354277,3.1072760515972617,0.7461475641813812
0.73,Paris_8e_02,2021-01-13 01:06:00,1,2,2.9742406636637515,516.0,0.16917178206539582,2.8933127416837845,3.139445249222857,3.5719910391157845,2.8010663567497533,0.7084292842777458
0.71,Paris_8e_02,2021-01-13 03:06:00,3,2,2.8135010669035414,516.0,0.16917178206539582,2.9742406636637515,2.8933127416837845,3.139445249222857,2.865077622210368,0.7164782364643874
0.79,Paris_8e_02,2021-01-13 07:06:00,7,2,3.4832493867377514,516.0,0.16917178206539582,2.8135010669035414,2.9742406636637515,2.8933127416837845,2.8176995204864075,0.7105295521020649
0.8,Paris_8e_02,2021-01-13 09:06:00,9,2,3.5719910391157845,516.0,0.16917178206539582,3.4832493867377514,2.8135010669035414,2.9742406636637515,3.457304595090784,0.7870523651227391
0.85,Paris_8e_02,2021-01-13 11:06:00,11,2,4.032443009001803,516.0,0.16917178206539582,3.5719910391157845,3.4832493867377514,2.8135010669035414,4.010827738101192,0.847718793818393
0.83,Paris_8e_02,2021-01-13 13:06:00,13,2,3.844913479448224,516.0,0.16917178206539582,4.032443009001803,3.5719910391157845,3.4832493867377514,4.116188408968547,0.8587810038373118
0.84,Paris_8e_02,2021-01-13 15:06:00,15,2,3.938120120625151,516.0,0.16917178206539582,3.844913479448224,4.032443009001803,3.5719910391157845,3.8645897385166363,0.8321210431191293
0.85,Paris_8e_02,2021-01-13 17:06:00,17,2,4.032443009001803,516.0,0.16917178206539582,3.938120120625151,3.844913479448224,4.032443009001803,3.863328675430929,0.8319852663847508
0.8,Paris_8e_02,2021-01-13 19:06:00,19,2,3.5719910391157845,516.0,0.16917178206539582,4.032443009001803,3.938120120625151,3.844913479448224,3.5766424430679007,0.8005207057504552
0.76,Paris_8e_02,2021-01-13 21:06:00,21,2,3.2237219128019947,516.0,0.16917178206539582,3.5719910391157845,4.032443009001803,3.938120120625151,3.2672440713551434,0.7651130260996085
0.78,Paris_8e_02,2021-01-13 23:06:00,23,2,3.3956239815594422,516.0,0.16917178206539582,3.2237219128019947,3.5719910391157845,4.032443009001803,3.191890699475187,0.7562385501830305
0.73,Paris_8e_02,2021-01-14 01:06:00,1,3,2.9742406636637515,516.0,0.16917178206539582,3.3956239815594422,3.2237219128019947,3.5719910391157845,2.963731471868383,0.7287091665252722
0.71,Paris_8e_02,2021-01-14 03:06:00,3,3,2.8135010669035414,516.0,0.16917178206539582,2.9742406636637515,3.3956239815594422,3.2237219128019947,2.8864420280085166,0.7191446043646167
0.76,Paris_8e_02,2021-01-14 07:06:00,7,3,3.2237219128019947,516.0,0.16917178206539582,2.8135010669035414,2.9742406636637515,3.3956239815594422,2.879611617911227,0.7182932167557844
0.74,Paris_8e_02,2021-01-14 09:06:00,9,3,3.0562848328434424,516.0,0.16917178206539582,3.2237219128019947,2.8135010669035414,2.9742406636637515,3.408663170614035,0.7814961642513666
0.81,Paris_8e_02,2021-01-14 11:06:00,11,3,3.661848938693541,516.0,0.16917178206539582,3.0562848328434424,3.2237219128019947,2.8135010669035414,3.4489941967488584,0.7861058685474249
0.81,Paris_8e_02,2021-01-14 13:06:00,13,3,3.661848938693541,516.0,0.16917178206539582,3.661848938693541,3.0562848328434424,3.2237219128019947,4.029144665635039,0.84965229943849
0.86,Paris_8e_02,2021-01-14 15:06:00,15,3,4.1278821445781775,516.0,0.16917178206539582,3.661848938693541,3.661848938693541,3.0562848328434424,3.7621183543196164,0.8210148901721454
0.84,Paris_8e_02,2021-01-14 17:06:00,17,3,3.938120120625151,516.0,0.16917178206539582,4.1278821445781775,3.661848938693541,3.661848938693541,3.865662738650114,0.8322365539603145
