E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.96,Orleans_06,2022-06-04 19:06:00,19,5,6.003309090881599,130.0,0.14351533396803012,5.513455744924246,5.276345880657655,6.25605257257236,5.872623360413942,0.9494934104260028
1.02,Orleans_06,2022-06-04 21:06:00,21,5,6.777173153378055,130.0,0.14351533396803012,6.003309090881599,5.513455744924246,5.276345880657655,6.127212316672897,0.9698561981485025
0.97,Orleans_06,2022-06-04 23:06:00,23,5,6.129029431000973,130.0,0.14351533396803012,6.777173153378055,6.003309090881599,5.513455744924246,6.0459095323993255,0.9634001354612627
0.81,Orleans_06,2022-06-05 01:06:00,1,6,4.273840163332702,130.0,0.14351533396803012,6.129029431000973,6.777173153378055,6.003309090881599,4.484390901927702,0.8297124604057884
0.66,Orleans_06,2022-06-05 03:06:00,3,6,2.837501562487006,130.0,0.14351533396803012,4.273840163332702,6.129029431000973,6.777173153378055,3.0696486941848535,0.686467875761361
0.65,Orleans_06,2022-06-05 05:06:00,5,6,2.7521680673800737,130.0,0.14351533396803012,2.837501562487006,4.273840163332702,6.129029431000973,2.6522047306558143,0.6380862754974571
0.7,Orleans_06,2022-06-05 07:06:00,7,6,3.1918635574348775,130.0,0.14351533396803012,2.7521680673800737,2.837501562487006,4.273840163332702,2.849767434895073,0.6614249764706
0.78,Orleans_06,2022-06-05 09:06:00,9,6,3.9631220170273056,130.0,0.14351533396803012,3.1918635574348775,2.7521680673800737,2.837501562487006,3.928416838479496,0.7765772485238109
0.79,Orleans_06,2022-06-05 11:06:00,11,6,4.065391931010423,130.0,0.14351533396803012,3.9631220170273056,3.1918635574348775,2.7521680673800737,4.142611783445014,0.7974675112099917
0.9,Orleans_06,2022-06-05 13:06:00,13,6,5.276345880657655,130.0,0.14351533396803012,4.065391931010423,3.9631220170273056,3.1918635574348775,4.548838169109936,0.8356532837830738
0.77,Orleans_06,2022-06-05 15:06:00,15,6,3.8621549044962022,130.0,0.14351533396803012,5.276345880657655,4.065391931010423,3.9631220170273056,4.700982340217246,0.849513315926397
0.86,Orleans_06,2022-06-05 17:06:00,17,6,4.817759769548644,130.0,0.14351533396803012,3.8621549044962022,5.276345880657655,4.065391931010423,4.65109075713738,0.8449933437001519
0.92,Orleans_06,2022-06-05 19:06:00,19,6,5.513455744924246,130.0,0.14351533396803012,4.817759769548644,3.8621549044962022,5.276345880657655,5.283846066453456,0.9006394359160965
0.97,Orleans_06,2022-06-05 21:06:00,21,6,6.129029431000973,130.0,0.14351533396803012,5.513455744924246,4.817759769548644,3.8621549044962022,5.8007325314392055,0.9436638129244475
0.99,Orleans_06,2022-06-05 23:06:00,23,6,6.384378515595762,130.0,0.14351533396803012,6.129029431000973,5.513455744924246,4.817759769548644,5.844173131558616,0.9471906830507832
0.86,Orleans_06,2022-06-06 01:06:00,1,0,4.817759769548644,130.0,0.14351533396803012,6.384378515595762,6.129029431000973,5.513455744924246,4.357484489127435,0.8178879425745983
0.69,Orleans_06,2022-06-06 03:06:00,3,0,3.101318856519888,130.0,0.14351533396803012,4.817759769548644,6.384378515595762,6.129029431000973,3.3078481231536587,0.7126046655344431
0.69,Orleans_06,2022-06-06 05:06:00,5,0,3.101318856519888,130.0,0.14351533396803012,3.101318856519888,4.817759769548644,6.384378515595762,2.7432918512218185,0.6489509725026176
0.66,Orleans_06,2022-06-06 07:06:00,7,0,2.837501562487006,130.0,0.14351533396803012,3.101318856519888,3.101318856519888,4.817759769548644,2.950936233702503,0.6730631184630463
0.77,Orleans_06,2022-06-06 09:06:00,9,0,3.8621549044962022,130.0,0.14351533396803012,2.837501562487006,3.101318856519888,3.101318856519888,3.674915350728183,0.7511030937037056
0.81,Orleans_06,2022-06-06 11:06:00,11,0,4.273840163332702,130.0,0.14351533396803012,3.8621549044962022,2.837501562487006,3.101318856519888,4.049848562487937,0.7884883351009591
0.76,Orleans_06,2022-06-06 13:06:00,13,0,3.7624905934171133,130.0,0.14351533396803012,4.273840163332702,3.8621549044962022,2.837501562487006,4.5725873955164325,0.8378318931150271
0.89,Orleans_06,2022-06-06 15:06:00,15,0,5.159745150702381,130.0,0.14351533396803012,3.7624905934171133,4.273840163332702,3.8621549044962022,4.297691432772116,0.8122570625076481
0.93,Orleans_06,2022-06-06 17:06:00,17,0,5.633964879235564,130.0,0.14351533396803012,5.159745150702381,3.7624905934171133,4.273840163332702,4.896762389337116,0.8670225565469312
0.94,Orleans_06,2022-06-06 19:06:00,19,0,5.755776814998893,130.0,0.14351533396803012,5.633964879235564,5.159745150702381,3.7624905934171133,5.8709379548522875,0.949357151363349
0.93,Orleans_06,2022-06-06 21:06:00,21,0,5.633964879235564,130.0,0.14351533396803012,5.755776814998893,5.633964879235564,5.159745150702381,6.040705357239717,0.9629854102317044
0.94,Orleans_06,2022-06-06 23:06:00,23,0,5.755776814998893,130.0,0.14351533396803012,5.633964879235564,5.755776814998893,5.633964879235564,5.802718665996403,0.9438253513934451
0.75,Orleans_06,2022-06-07 01:06:00,1,1,3.6641290837900384,130.0,0.14351533396803012,5.755776814998893,5.633964879235564,5.755776814998893,3.8640686662002715,0.7701907502477132
0.61,Orleans_06,2022-06-07 03:06:00,3,1,2.4238621014724857,130.0,0.14351533396803012,3.6641290837900384,5.755776814998893,5.633964879235564,2.7380815244061463,0.6483344041857586
0.58,Orleans_06,2022-06-07 05:06:00,5,1,2.1913120422879446,130.0,0.14351533396803012,2.4238621014724857,3.6641290837900384,5.755776814998893,2.3376236108536967,0.5990501392302299
0.65,Orleans_06,2022-06-07 07:06:00,7,1,2.7521680673800737,130.0,0.14351533396803012,2.1913120422879446,2.4238621014724857,3.6641290837900384,2.489385878336054,0.6181900229606244
0.75,Orleans_06,2022-06-07 09:06:00,9,1,3.6641290837900384,130.0,0.14351533396803012,2.7521680673800737,2.1913120422879446,2.4238621014724857,3.2266506302002322,0.7038041979793411
0.68,Orleans_06,2022-06-07 11:06:00,11,1,3.0120769570569137,130.0,0.14351533396803012,3.6641290837900384,2.7521680673800737,2.1913120422879446,3.4956122079091134,0.7325503911130556
0.82,Orleans_06,2022-06-07 13:06:00,13,1,4.38001848167186,130.0,0.14351533396803012,3.0120769570569137,3.6641290837900384,2.7521680673800737,4.21900044680305,0.8047864701908443
0.73,Orleans_06,2022-06-07 15:06:00,15,1,3.471314468891931,130.0,0.14351533396803012,4.38001848167186,3.0120769570569137,3.6641290837900384,4.125861573391067,0.7958536406557375
0.69,Orleans_06,2022-06-07 17:06:00,17,1,3.101318856519888,130.0,0.14351533396803012,3.471314468891931,4.38001848167186,3.0120769570569137,3.751689690015431,0.7589083579109761
0.91,Orleans_06,2022-06-07 19:06:00,19,1,5.394249412064944,130.0,0.14351533396803012,3.101318856519888,3.471314468891931,4.38001848167186,4.874579239711222,0.8650564489892522
0.93,Orleans_06,2022-06-07 21:06:00,21,1,5.633964879235564,130.0,0.14351533396803012,5.394249412064944,3.101318856519888,3.471314468891931,5.830241275305512,0.9460610109780022
0.92,Orleans_06,2022-06-07 23:06:00,23,1,5.513455744924246,130.0,0.14351533396803012,5.633964879235564,5.394249412064944,3.101318856519888,5.652828682976983,0.9315556253553898
0.73,Orleans_06,2022-06-08 01:06:00,1,2,3.471314468891931,130.0,0.14351533396803012,5.513455744924246,5.633964879235564,5.394249412064944,3.8557804658318147,0.7693642998733291
0.61,Orleans_06,2022-06-08 03:06:00,3,2,2.4238621014724857,130.0,0.14351533396803012,3.471314468891931,5.513455744924246,5.633964879235564,2.685695830356157,0.6421024001930467
0.57,Orleans_06,2022-06-08 05:06:00,5,2,2.1164009587971258,130.0,0.14351533396803012,2.4238621014724857,3.471314468891931,5.513455744924246,2.3129971282859265,0.5958863369938169
0.57,Orleans_06,2022-06-08 07:06:00,7,2,2.1164009587971258,130.0,0.14351533396803012,2.1164009587971258,2.4238621014724857,3.471314468891931,2.46867970930282,0.6156136694662667
0.65,Orleans_06,2022-06-08 09:06:00,9,2,2.7521680673800737,130.0,0.14351533396803012,2.1164009587971258,2.1164009587971258,2.4238621014724857,2.7375445777941767,0.6482708308357265
0.63,Orleans_06,2022-06-08 11:06:00,11,2,2.5854094815222513,130.0,0.14351533396803012,2.7521680673800737,2.1164009587971258,2.1164009587971258,2.9774376627832844,0.6760786471788375
0.74,Orleans_06,2022-06-08 13:06:00,13,2,3.5670703756149775,130.0,0.14351533396803012,2.5854094815222513,2.7521680673800737,2.1164009587971258,3.1387272758585003,0.6941489508657224
0.8,Orleans_06,2022-06-08 15:06:00,15,2,4.168964646445556,130.0,0.14351533396803012,3.5670703756149775,2.5854094815222513,2.7521680673800737,3.653653091885052,0.748927082301114
0.76,Orleans_06,2022-06-08 17:06:00,17,2,3.7624905934171133,130.0,0.14351533396803012,4.168964646445556,3.5670703756149775,2.5854094815222513,3.8126241014352065,0.7650465752007433
0.87,Orleans_06,2022-06-08 19:06:00,19,2,4.930452095147876,130.0,0.14351533396803012,3.7624905934171133,4.168964646445556,3.5670703756149775,4.886967324294442,0.8661549635486204
0.88,Orleans_06,2022-06-08 21:06:00,21,2,5.044447222199121,130.0,0.14351533396803012,4.930452095147876,3.7624905934171133,4.168964646445556,5.290941185126003,0.9012439198351484
0.86,Orleans_06,2022-06-08 23:06:00,23,2,4.817759769548644,130.0,0.14351533396803012,5.044447222199121,4.930452095147876,3.7624905934171133,5.139539748148834,0.8882556844056972
0.67,Orleans_06,2022-06-09 01:06:00,1,3,2.924137859045953,130.0,0.14351533396803012,4.817759769548644,5.044447222199121,4.930452095147876,3.538011189980026,0.7369796261854268
0.57,Orleans_06,2022-06-09 03:06:00,3,3,2.1164009587971258,130.0,0.14351533396803012,2.924137859045953,4.817759769548644,5.044447222199121,2.6223231804041722,0.634481535438072
0.56,Orleans_06,2022-06-09 05:06:00,5,3,2.042792676758322,130.0,0.14351533396803012,2.1164009587971258,2.924137859045953,4.817759769548644,2.2195928544801165,0.5837307070289933
0.65,Orleans_06,2022-06-09 07:06:00,7,3,2.7521680673800737,130.0,0.14351533396803012,2.042792676758322,2.1164009587971258,2.924137859045953,2.4633326865516514,0.6149466156101208
0.62,Orleans_06,2022-06-09 09:06:00,9,3,2.5039843907713615,130.0,0.14351533396803012,2.7521680673800737,2.042792676758322,2.1164009587971258,2.9904048929391758,0.6775492645108464
0.68,Orleans_06,2022-06-09 11:06:00,11,3,3.0120769570569137,130.0,0.14351533396803012,2.5039843907713615,2.7521680673800737,2.042792676758322,3.080310307396567,0.6876589747579461
0.84,Orleans_06,2022-06-09 13:06:00,13,3,4.596283522706224,130.0,0.14351533396803012,3.0120769570569137,2.5039843907713615,2.7521680673800737,4.086679398971205,0.7920656240194578
0.77,Orleans_06,2022-06-09 15:06:00,15,3,3.8621549044962022,130.0,0.14351533396803012,4.596283522706224,3.0120769570569137,2.5039843907713615,4.118063620503369,0.7951011960770591
0.84,Orleans_06,2022-06-09 17:06:00,17,3,4.596283522706224,130.0,0.14351533396803012,3.8621549044962022,4.596283522706224,3.0120769570569137,4.3851743488632895,0.8204824828561467
0.91,Orleans_06,2022-06-09 19:06:00,19,3,5.394249412064944,130.0,0.14351533396803012,4.596283522706224,3.8621549044962022,4.596283522706224,5.251038888940485,0.8978390661554065
0.97,Orleans_06,2022-06-09 21:06:00,21,3,6.129029431000973,130.0,0.14351533396803012,5.394249412064944,4.596283522706224,3.8621549044962022,5.820815536874696,0.9452959542437583
0.91,Orleans_06,2022-06-09 23:06:00,23,3,5.394249412064944,130.0,0.14351533396803012,6.129029431000973,5.394249412064944,4.596283522706224,5.778924026953726,0.9418882375174217
0.8,Orleans_06,2022-06-13 01:06:00,1,0,4.168964646445556,130.0,0.14351533396803012,5.394249412064944,6.129029431000973,5.394249412064944,3.913563326744604,0.7751077222620304
0.64,Orleans_06,2022-06-13 03:06:00,3,0,2.668137373725155,130.0,0.14351533396803012,4.168964646445556,5.394249412064944,6.129029431000973,2.8623390998020017,0.6628822993834237
0.55,Orleans_06,2022-06-13 05:06:00,5,0,1.970487196171532,130.0,0.14351533396803012,2.668137373725155,4.168964646445556,5.394249412064944,2.4667148948124624,0.6153686382007532
0.69,Orleans_06,2022-06-13 07:06:00,7,0,3.101318856519888,130.0,0.14351533396803012,1.970487196171532,2.668137373725155,4.168964646445556,2.479656963965837,0.61698084812202
0.77,Orleans_06,2022-06-13 09:06:00,9,0,3.8621549044962022,130.0,0.14351533396803012,3.101318856519888,1.970487196171532,2.668137373725155,3.600513166910102,0.7434608135433193
0.76,Orleans_06,2022-06-13 11:06:00,11,0,3.7624905934171133,130.0,0.14351533396803012,3.8621549044962022,3.101318856519888,1.970487196171532,3.7122257357084636,0.7549063343104236
0.78,Orleans_06,2022-06-13 13:06:00,13,0,3.9631220170273056,130.0,0.14351533396803012,3.7624905934171133,3.8621549044962022,3.101318856519888,4.451708136411619,0.8266834105565605
0.78,Orleans_06,2022-06-13 15:06:00,15,0,3.9631220170273056,130.0,0.14351533396803012,3.9631220170273056,3.7624905934171133,3.8621549044962022,4.107518636917169,0.7940825494407033
0.76,Orleans_06,2022-06-13 17:06:00,17,0,3.7624905934171133,130.0,0.14351533396803012,3.9631220170273056,3.9631220170273056,3.7624905934171133,4.140492463496722,0.7972634967975212
0.86,Orleans_06,2022-06-13 19:06:00,19,0,4.817759769548644,130.0,0.14351533396803012,3.7624905934171133,3.9631220170273056,3.9631220170273056,4.909203505477622,0.8681232721569105
0.94,Orleans_06,2022-06-13 21:06:00,21,0,5.755776814998893,130.0,0.14351533396803012,4.817759769548644,3.7624905934171133,3.9631220170273056,5.306538983020463,0.9025713845412767
0.97,Orleans_06,2022-06-13 23:06:00,23,0,6.129029431000973,130.0,0.14351533396803012,5.755776814998893,4.817759769548644,3.7624905934171133,5.666336958138243,0.932668006583256
0.78,Orleans_06,2022-06-14 01:06:00,1,1,3.9631220170273056,130.0,0.14351533396803012,6.129029431000973,5.755776814998893,4.817759769548644,4.051747127241672,0.7886731346968223
0.68,Orleans_06,2022-06-14 03:06:00,3,1,3.0120769570569137,130.0,0.14351533396803012,3.9631220170273056,6.129029431000973,5.755776814998893,2.917745732612413,0.6692672938189863
0.62,Orleans_06,2022-06-14 05:06:00,5,1,2.5039843907713615,130.0,0.14351533396803012,3.0120769570569137,3.9631220170273056,6.129029431000973,2.647334680791175,0.6375001707033542
0.66,Orleans_06,2022-06-14 07:06:00,7,1,2.837501562487006,130.0,0.14351533396803012,2.5039843907713615,3.0120769570569137,3.9631220170273056,2.8217394297144454,0.6581643190901281
0.84,Orleans_06,2022-06-14 09:06:00,9,1,4.596283522706224,130.0,0.14351533396803012,2.837501562487006,2.5039843907713615,3.0120769570569137,3.4229551147626114,0.7248973014161104
0.65,Orleans_06,2022-06-14 11:06:00,11,1,2.7521680673800737,130.0,0.14351533396803012,4.596283522706224,2.837501562487006,2.5039843907713615,3.8893942549941265,0.7727105913527788
0.77,Orleans_06,2022-06-14 13:06:00,13,1,3.8621549044962022,130.0,0.14351533396803012,2.7521680673800737,4.596283522706224,2.837501562487006,3.9231060900842936,0.7760521513476419
0.82,Orleans_06,2022-06-14 15:06:00,15,1,4.38001848167186,130.0,0.14351533396803012,3.8621549044962022,2.7521680673800737,4.596283522706224,4.062920427400382,0.7897598282376114
0.71,Orleans_06,2022-06-14 17:06:00,17,1,3.2837110598018815,130.0,0.14351533396803012,4.38001848167186,3.8621549044962022,2.7521680673800737,3.940617694847215,0.7777822583890682
0.89,Orleans_06,2022-06-14 19:06:00,19,1,5.159745150702381,130.0,0.14351533396803012,3.2837110598018815,4.38001848167186,3.8621549044962022,4.738424390126609,0.8528896779376252
0.92,Orleans_06,2022-06-14 21:06:00,21,1,5.513455744924246,130.0,0.14351533396803012,5.159745150702381,3.2837110598018815,4.38001848167186,5.271263289036291,0.8995664201435174
0.9,Orleans_06,2022-06-14 23:06:00,23,1,5.276345880657655,130.0,0.14351533396803012,5.513455744924246,5.159745150702381,3.2837110598018815,5.462892825817247,0.9157717054959116
0.77,Orleans_06,2022-06-15 01:06:00,1,2,3.8621549044962022,130.0,0.14351533396803012,5.276345880657655,5.513455744924246,5.159745150702381,3.823886135811496,0.7661756699313951
0.59,Orleans_06,2022-06-15 03:06:00,3,2,2.267525927230777,130.0,0.14351533396803015,3.8621549044962022,5.276345880657655,5.513455744924246,2.7712544057498514,0.6522499870517924
0.64,Orleans_06,2022-06-15 05:06:00,5,2,2.668137373725155,130.0,0.14351533396803012,2.267525927230777,3.8621549044962022,5.276345880657655,2.297443287523235,0.5938794267835337
0.71,Orleans_06,2022-06-15 07:06:00,7,2,3.2837110598018815,130.0,0.14351533396803012,2.668137373725155,2.267525927230777,3.8621549044962022,2.8392648152735855,0.6602050335618488
0.76,Orleans_06,2022-06-15 09:06:00,9,2,3.7624905934171133,130.0,0.14351533396803012,3.2837110598018815,2.668137373725155,2.267525927230777,3.6876357960507624,0.7524019143936275
0.67,Orleans_06,2022-06-15 11:06:00,11,2,2.924137859045953,130.0,0.14351533396803012,3.7624905934171133,3.2837110598018815,2.668137373725155,3.8854758565787635,0.772321256827369
0.77,Orleans_06,2022-06-15 13:06:00,13,2,3.8621549044962022,130.0,0.14351533396803012,2.924137859045953,3.7624905934171133,3.2837110598018815,4.205663843228497,0.8035134656310944
0.8,Orleans_06,2022-06-15 15:06:00,15,2,4.168964646445556,130.0,0.14351533396803012,3.8621549044962022,2.924137859045953,3.7624905934171133,4.022784560269191,0.7858492955084709
0.78,Orleans_06,2022-06-15 17:06:00,17,2,3.9631220170273056,130.0,0.14351533396803012,4.168964646445556,3.8621549044962022,2.924137859045953,4.159455045797486,0.7990870606389576
0.84,Orleans_06,2022-06-15 19:06:00,19,2,4.596283522706224,130.0,0.14351533396803012,3.9631220170273056,4.168964646445556,3.8621549044962022,4.962199398646401,0.8727964813741864
0.86,Orleans_06,2022-06-15 21:06:00,21,2,4.817759769548644,130.0,0.14351533396803012,4.596283522706224,3.9631220170273056,4.168964646445556,5.233785425409344,0.8963628269282055
0.9,Orleans_06,2022-06-15 23:06:00,23,2,5.276345880657655,130.0,0.14351533396803012,4.817759769548644,4.596283522706224,3.9631220170273056,5.135980721125854,0.887948081622456
0.8,Orleans_06,2022-06-16 01:06:00,1,3,4.168964646445556,130.0,0.14351533396803012,5.276345880657655,4.817759769548644,4.596283522706224,3.965248576414841,0.7802092408287539
0.6,Orleans_06,2022-06-16 03:06:00,3,3,2.3450426136256244,130.0,0.14351533396803012,4.168964646445556,5.276345880657655,4.817759769548644,2.7598455341132975,0.6509059908078734
0.61,Orleans_06,2022-06-16 05:06:00,5,3,2.4238621014724857,130.0,0.14351533396803012,2.3450426136256244,4.168964646445556,5.276345880657655,2.411840668154612,0.608485435856465
0.64,Orleans_06,2022-06-16 07:06:00,7,3,2.668137373725155,130.0,0.14351533396803012,2.4238621014724857,2.3450426136256244,4.168964646445556,2.6886552636665204,0.6424560768851579
0.75,Orleans_06,2022-06-16 09:06:00,9,3,3.6641290837900384,130.0,0.14351533396803012,2.668137373725155,2.4238621014724857,2.3450426136256244,3.2059499901993096,0.7015429305682226
0.66,Orleans_06,2022-06-16 11:06:00,11,3,2.837501562487006,130.0,0.14351533396803012,3.6641290837900384,2.668137373725155,2.4238621014724857,3.9987219536607346,0.7834954602047938
0.74,Orleans_06,2022-06-16 13:06:00,13,3,3.5670703756149775,130.0,0.14351533396803012,2.837501562487006,3.6641290837900384,2.668137373725155,3.808490696222869,0.7646317552552924
0.69,Orleans_06,2022-06-16 15:06:00,15,3,3.101318856519888,130.0,0.14351533396803012,3.5670703756149775,2.837501562487006,3.6641290837900384,3.7867710011520455,0.762448303101468
0.76,Orleans_06,2022-06-16 17:06:00,17,3,3.7624905934171133,130.0,0.14351533396803012,3.101318856519888,3.5670703756149775,2.837501562487006,3.5556145339649614,0.7388107691711139
0.92,Orleans_06,2022-06-16 19:06:00,19,3,5.513455744924246,130.0,0.14351533396803012,3.7624905934171133,3.101318856519888,3.5670703756149775,4.778971114355051,0.8565309957285754
0.92,Orleans_06,2022-06-16 21:06:00,21,3,5.513455744924246,130.0,0.14351533396803012,5.513455744924246,3.7624905934171133,3.101318856519888,5.816108503243311,0.9449136676277345
0.94,Orleans_06,2022-06-16 23:06:00,23,3,5.755776814998893,130.0,0.14351533396803012,5.513455744924246,5.513455744924246,3.7624905934171133,5.581250686012896,0.9256390025396332
0.79,Orleans_06,2022-06-17 01:06:00,1,4,4.065391931010423,130.0,0.14351533396803012,5.755776814998893,5.513455744924246,5.513455744924246,4.027032863108684,0.7862641381115905
0.7,Orleans_06,2022-06-17 03:06:00,3,4,3.1918635574348775,130.0,0.14351533396803012,4.065391931010423,5.755776814998893,5.513455744924246,2.9166902662619294,0.6691462323786206
0.62,Orleans_06,2022-06-17 05:06:00,5,4,2.5039843907713615,130.0,0.14351533396803012,3.1918635574348775,4.065391931010423,5.755776814998893,2.6506988086670664,0.6379050970647471
0.68,Orleans_06,2022-06-17 07:06:00,7,4,3.0120769570569137,130.0,0.14351533396803012,2.5039843907713615,3.1918635574348775,4.065391931010423,2.7974271680413705,0.655322795233854
0.71,Orleans_06,2022-06-17 09:06:00,9,4,3.2837110598018815,130.0,0.14351533396803012,3.0120769570569137,2.5039843907713615,3.1918635574348775,3.494900265056497,0.7324757889344229
0.77,Orleans_06,2022-06-17 11:06:00,11,4,3.8621549044962022,130.0,0.14351533396803012,3.2837110598018815,3.0120769570569137,2.5039843907713615,3.9635893593617286,0.7800459885253859
0.72,Orleans_06,2022-06-17 13:06:00,13,4,3.376861363620899,130.0,0.14351533396803012,3.8621549044962022,3.2837110598018815,3.0120769570569137,4.462380672952463,0.8276737638108268
0.76,Orleans_06,2022-06-17 15:06:00,15,4,3.7624905934171133,130.0,0.14351533396803012,3.376861363620899,3.8621549044962022,3.2837110598018815,3.8047984673673003,0.7642610204628654
0.71,Orleans_06,2022-06-17 17:06:00,17,4,3.2837110598018815,130.0,0.14351533396803012,3.7624905934171133,3.376861363620899,3.8621549044962022,3.974963646792057,0.7811644332328896
0.75,Orleans_06,2022-06-17 19:06:00,19,4,3.6641290837900384,130.0,0.14351533396803012,3.2837110598018815,3.7624905934171133,3.376861363620899,4.208048797462297,0.8037412621585333
0.89,Orleans_06,2022-06-17 21:06:00,21,4,5.159745150702381,130.0,0.14351533396803012,3.6641290837900384,3.2837110598018815,3.7624905934171133,4.807159642630867,0.8590533848231517
0.93,Orleans_06,2022-06-17 23:06:00,23,4,5.633964879235564,130.0,0.14351533396803012,5.159745150702381,3.6641290837900384,3.2837110598018815,5.092616164414577,0.8841915353876062
0.83,Orleans_06,2022-06-18 01:06:00,1,5,4.4874996014630355,130.0,0.14351533396803012,5.633964879235564,5.159745150702381,3.6641290837900384,4.187717892884886,0.8017973003759234
0.66,Orleans_06,2022-06-18 03:06:00,3,5,2.837501562487006,130.0,0.14351533396803012,4.4874996014630355,5.633964879235564,5.159745150702381,2.9027233222576787,0.6675421636370077
0.6,Orleans_06,2022-06-18 05:06:00,5,5,2.3450426136256244,130.0,0.14351533396803012,2.837501562487006,4.4874996014630355,5.633964879235564,2.6421159419247733,0.6368715029005757
0.63,Orleans_06,2022-06-18 07:06:00,7,5,2.5854094815222513,130.0,0.14351533396803012,2.3450426136256244,2.837501562487006,4.4874996014630355,2.5965547567572234,0.6313564529248611
0.73,Orleans_06,2022-06-18 09:06:00,9,5,3.471314468891931,130.0,0.14351533396803012,2.5854094815222513,2.3450426136256244,2.837501562487006,3.3024830265376837,0.712026533735003
0.69,Orleans_06,2022-06-18 11:06:00,11,5,3.101318856519888,130.0,0.14351533396803012,3.471314468891931,2.5854094815222513,2.3450426136256244,3.9194753996656284,0.7756929643609947
0.71,Orleans_06,2022-06-18 13:06:00,13,5,3.2837110598018815,130.0,0.14351533396803012,3.101318856519888,3.471314468891931,2.5854094815222513,3.7663499921569605,0.7603896875198028
0.7,Orleans_06,2022-06-18 15:06:00,15,5,3.1918635574348775,130.0,0.14351533396803012,3.2837110598018815,3.101318856519888,3.471314468891931,3.7663284466375715,0.7603875126005548
0.68,Orleans_06,2022-06-18 17:06:00,17,5,3.0120769570569137,130.0,0.14351533396803012,3.1918635574348775,3.2837110598018815,3.101318856519888,3.6322286621088646,0.7467280603485406
0.79,Orleans_06,2022-06-18 19:06:00,19,5,4.065391931010423,130.0,0.14351533396803012,3.0120769570569137,3.1918635574348775,3.2837110598018815,4.142249089101302,0.7974326004698798
0.85,Orleans_06,2022-06-18 21:06:00,21,5,4.706370245401427,130.0,0.14351533396803012,4.065391931010423,3.0120769570569137,3.1918635574348775,4.814733980928132,0.8597298965660118
0.97,Orleans_06,2022-06-18 23:06:00,23,5,6.129029431000973,130.0,0.14351533396803012,4.706370245401427,4.065391931010423,3.0120769570569137,5.20595322590352,0.8939763129392874
0.87,Orleans_06,2022-06-19 01:06:00,1,6,4.930452095147876,130.0,0.14351533396803012,6.129029431000973,4.706370245401427,4.065391931010423,4.553221282977011,0.8360557911327201
0.71,Orleans_06,2022-06-19 03:06:00,3,6,3.2837110598018815,130.0,0.14351533396803012,4.930452095147876,6.129029431000973,4.706370245401427,3.209787234453413,0.7019626480543217
0.66,Orleans_06,2022-06-19 05:06:00,5,6,2.837501562487006,130.0,0.14351533396803012,3.2837110598018815,4.930452095147876,6.129029431000973,2.69782067916126,0.6435501865024194
0.56,Orleans_06,2022-06-19 07:06:00,7,6,2.042792676758322,130.0,0.14351533396803012,2.837501562487006,3.2837110598018815,4.930452095147876,2.8641100284569943,0.6630873302512722
0.74,Orleans_06,2022-06-19 09:06:00,9,6,3.5670703756149775,130.0,0.14351533396803012,2.042792676758322,2.837501562487006,3.2837110598018815,3.2422848770111714,0.7055072258409998
0.71,Orleans_06,2022-06-19 11:06:00,11,6,3.2837110598018815,130.0,0.14351533396803012,3.5670703756149775,2.042792676758322,2.837501562487006,3.862334607104366,0.7700179134967622
0.68,Orleans_06,2022-06-19 13:06:00,13,6,3.0120769570569137,130.0,0.14351533396803012,3.2837110598018815,3.5670703756149775,2.042792676758322,3.684752759399381,0.7521077385912317
0.75,Orleans_06,2022-06-19 15:06:00,15,6,3.6641290837900384,130.0,0.14351533396803012,3.0120769570569137,3.2837110598018815,3.5670703756149775,3.7608901874391285,0.7598383467171194
0.72,Orleans_06,2022-06-19 17:06:00,17,6,3.376861363620899,130.0,0.14351533396803012,3.6641290837900384,3.0120769570569137,3.2837110598018815,3.8337688648424315,0.7671651110696587
0.85,Orleans_06,2022-06-19 19:06:00,19,6,4.706370245401427,130.0,0.14351533396803012,3.376861363620899,3.6641290837900384,3.0120769570569137,4.133949861401657,0.796633349527979
0.8,Orleans_06,2022-06-19 21:06:00,21,6,4.168964646445556,130.0,0.14351533396803012,4.706370245401427,3.376861363620899,3.6641290837900384,5.116651536412026,0.8862756170685995
0.88,Orleans_06,2022-06-19 23:06:00,23,6,5.044447222199121,130.0,0.14351533396803012,4.168964646445556,4.706370245401427,3.376861363620899,5.036422447208967,0.8792997634409827
0.74,Orleans_06,2022-06-20 01:06:00,1,0,3.5670703756149775,130.0,0.14351533396803012,5.044447222199121,4.168964646445556,4.706370245401427,3.548229534709456,0.7380431166376056
0.62,Orleans_06,2022-06-20 03:06:00,3,0,2.5039843907713615,130.0,0.14351533396803012,3.5670703756149775,5.044447222199121,4.168964646445556,2.663442697518097,0.6394367014914
0.54,Orleans_06,2022-06-20 05:06:00,5,0,1.899484517036756,130.0,0.14351533396803012,2.5039843907713615,3.5670703756149775,5.044447222199121,2.323906187034037,0.5972899081793545
0.63,Orleans_06,2022-06-20 07:06:00,7,0,2.5854094815222513,130.0,0.14351533396803012,1.899484517036756,2.5039843907713615,3.5670703756149775,2.380110690693883,0.6044695919256405
