E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.11,Bordeaux_05,2021-07-19 05:06:00,5,0,0.4189542305703468,126.0,0.018881436484189607,0.16965915122270245,1.000642749048184,0.4985901586952888,0.3071752323744954,0.09418950028182639
0.16,Bordeaux_05,2021-07-19 07:06:00,7,0,0.8863825043471801,126.0,0.018881436484189607,0.4189542305703468,0.16965915122270245,1.000642749048184,0.6518674403952244,0.1372110348182169
0.08,Bordeaux_05,2021-07-19 09:06:00,9,0,0.22159562608679503,126.0,0.018881436484189607,0.8863825043471801,0.4189542305703468,0.16965915122270245,0.862425611943102,0.1578229721354691
0.06,Bordeaux_05,2021-07-19 11:06:00,11,0,0.1246475396738222,126.0,0.018881436484189607,0.22159562608679503,0.8863825043471801,0.4189542305703468,0.5581293084521537,0.12696289289404816
0.11,Bordeaux_05,2021-07-19 13:06:00,13,0,0.4189542305703468,126.0,0.018881436484189607,0.1246475396738222,0.22159562608679503,0.8863825043471801,0.481751742187187,0.11795627301304043
0.09,Bordeaux_05,2021-07-19 15:06:00,15,0,0.2804569642660999,126.0,0.018881436484189613,0.4189542305703468,0.1246475396738222,0.22159562608679503,0.5087622054791862,0.12121791667531388
0.18,Bordeaux_05,2021-07-19 17:06:00,17,0,1.1218278570643996,126.0,0.018881436484189613,0.2804569642660999,0.4189542305703468,0.1246475396738222,0.510944639945614,0.1214776323671415
0.11,Bordeaux_05,2021-07-19 19:06:00,19,0,0.4189542305703468,126.0,0.018881436484189607,1.1218278570643996,0.2804569642660999,0.4189542305703468,1.0313010549973562,0.17258463406683655
0.15,Bordeaux_05,2021-07-19 21:06:00,21,0,0.7790471229613887,126.0,0.018881436484189607,0.4189542305703468,1.1218278570643996,0.2804569642660999,0.8301820295269691,0.1548445980849793
0.1,Bordeaux_05,2021-07-19 23:06:00,23,0,0.34624316576061726,126.0,0.018881436484189607,0.7790471229613887,0.4189542305703468,1.1218278570643996,1.0855499512774254,0.17706564310513231
0.09,Bordeaux_05,2021-07-20 01:06:00,1,1,0.2804569642660999,126.0,0.018881436484189613,0.34624316576061726,0.7790471229613887,0.4189542305703468,0.3522218913160564,0.10085967570037999
0.02,Bordeaux_05,2021-07-20 03:06:00,3,1,0.01384972663042469,126.0,0.018881436484189607,0.2804569642660999,0.34624316576061726,0.7790471229613887,0.2778484044436191,0.0895804724545021
0.02,Bordeaux_05,2021-07-20 05:06:00,5,1,0.01384972663042469,126.0,0.018881436484189607,0.01384972663042469,0.2804569642660999,0.34624316576061726,0.24315416663153117,0.08380120297128571
0.13,Bordeaux_05,2021-07-20 07:06:00,7,1,0.5851509501354432,126.0,0.018881436484189607,0.01384972663042469,0.01384972663042469,0.2804569642660999,0.41220730898432373,0.1091106741467097
0.08,Bordeaux_05,2021-07-20 09:06:00,9,1,0.22159562608679503,126.0,0.018881436484189607,0.5851509501354432,0.01384972663042469,0.01384972663042469,0.5513719780688604,0.1261919758295185
0.04,Bordeaux_05,2021-07-20 11:06:00,11,1,0.05539890652169876,126.0,0.018881436484189607,0.22159562608679503,0.5851509501354432,0.01384972663042469,0.4892432588053844,0.1188698788781483
0.04,Bordeaux_05,2021-07-20 13:06:00,13,1,0.05539890652169876,126.0,0.018881436484189607,0.05539890652169876,0.22159562608679503,0.5851509501354432,0.424315290049683,0.11070155870104273
0.08,Bordeaux_05,2021-07-20 15:06:00,15,1,0.22159562608679503,126.0,0.018881436484189607,0.05539890652169876,0.05539890652169876,0.22159562608679503,0.3526456929460893,0.10092033582110946
0.06,Bordeaux_05,2021-07-20 17:06:00,17,1,0.1246475396738222,126.0,0.018881436484189607,0.22159562608679503,0.05539890652169876,0.05539890652169876,0.46060811206953517,0.11533873561314416
0.09,Bordeaux_05,2021-07-20 19:06:00,19,1,0.2804569642660999,126.0,0.018881436484189613,0.1246475396738222,0.22159562608679503,0.05539890652169876,0.42559699112417165,0.11086862706381356
0.08,Bordeaux_05,2021-07-20 21:06:00,21,1,0.22159562608679503,126.0,0.018881436484189607,0.2804569642660999,0.1246475396738222,0.22159562608679503,0.5131373112920924,0.12173800829548016
0.08,Bordeaux_05,2021-07-20 23:06:00,23,1,0.22159562608679503,126.0,0.018881436484189607,0.22159562608679503,0.2804569642660999,0.1246475396738222,0.4808343491044665,0.11784390825612201
0.05,Bordeaux_05,2021-07-21 01:06:00,1,2,0.08656079144015431,126.0,0.018881436484189607,0.22159562608679503,0.22159562608679503,0.2804569642660999,0.3177049645477521,0.09579026962222005
0.04,Bordeaux_05,2021-07-21 03:06:00,3,2,0.05539890652169876,126.0,0.018881436484189607,0.08656079144015431,0.22159562608679503,0.22159562608679503,0.25713763593150607,0.0861771680890621
0.06,Bordeaux_05,2021-07-21 05:06:00,5,2,0.1246475396738222,126.0,0.018881436484189607,0.05539890652169876,0.08656079144015431,0.22159562608679503,0.26533815743058353,0.08754054569548503
0.05,Bordeaux_05,2021-07-21 07:06:00,7,2,0.08656079144015431,126.0,0.018881436484189607,0.1246475396738222,0.05539890652169876,0.08656079144015431,0.4209766723346396,0.11026518500124323
0.06,Bordeaux_05,2021-07-21 09:06:00,9,2,0.1246475396738222,126.0,0.018881436484189607,0.08656079144015431,0.1246475396738222,0.05539890652169876,0.4145620064110765,0.1094218728450565
0.16,Bordeaux_05,2021-07-21 11:06:00,11,2,0.8863825043471801,126.0,0.018881436484189607,0.1246475396738222,0.08656079144015431,0.1246475396738222,0.4225127402315117,0.11046617070740394
0.08,Bordeaux_05,2021-07-21 13:06:00,13,2,0.22159562608679503,126.0,0.018881436484189607,0.8863825043471801,0.1246475396738222,0.08656079144015431,0.672178706748642,0.13933228852274557
0.06,Bordeaux_05,2021-07-21 15:06:00,15,2,0.1246475396738222,126.0,0.018881436484189607,0.22159562608679503,0.8863825043471801,0.1246475396738222,0.5354428942150323,0.12435577968145313
0.06,Bordeaux_05,2021-07-21 17:06:00,17,2,0.1246475396738222,126.0,0.018881436484189607,0.1246475396738222,0.22159562608679503,0.8863825043471801,0.5414907269963081,0.12505610756185212
0.15,Bordeaux_05,2021-07-21 19:06:00,19,2,0.7790471229613887,126.0,0.018881436484189607,0.1246475396738222,0.1246475396738222,0.22159562608679503,0.43371372935911556,0.11192084491642429
0.08,Bordeaux_05,2021-07-21 21:06:00,21,2,0.22159562608679503,126.0,0.018881436484189607,0.7790471229613887,0.1246475396738222,0.1246475396738222,0.648846697545764,0.13689274883332633
0.22,Bordeaux_05,2021-07-21 23:06:00,23,2,1.6758169222813872,126.0,0.018881436484189607,0.22159562608679503,0.7790471229613887,0.1246475396738222,0.6019639193682811,0.1318543996346305
0.11,Bordeaux_05,2021-07-22 01:06:00,1,3,0.4189542305703468,126.0,0.018881436484189607,1.6758169222813872,0.22159562608679503,0.7790471229613887,0.6004092329045586,0.13168402000491183
0.06,Bordeaux_05,2021-07-22 03:06:00,3,3,0.1246475396738222,126.0,0.018881436484189607,0.4189542305703468,1.6758169222813872,0.22159562608679503,0.4143614275973151,0.10939539868134303
0.03,Bordeaux_05,2021-07-22 05:06:00,5,3,0.03116188491845555,126.0,0.018881436484189607,0.1246475396738222,0.4189542305703468,1.6758169222813872,0.35752379591580463,0.10161594758367744
0.24,Bordeaux_05,2021-07-22 07:06:00,7,3,1.994360634781155,126.0,0.018881436484189607,0.03116188491845555,0.1246475396738222,0.4189542305703468,0.4352988302702913,0.11212517789548185
0.1,Bordeaux_05,2021-07-22 09:06:00,9,3,0.34624316576061726,126.0,0.018881436484189607,1.994360634781155,0.03116188491845555,0.1246475396738222,1.312678153881324,0.1947101197306055
0.2,Bordeaux_05,2021-07-22 11:06:00,11,3,1.384972663042469,126.0,0.018881436484189607,0.34624316576061726,1.994360634781155,0.03116188491845555,0.8205568628867269,0.15394434356977488
0.06,Bordeaux_05,2021-07-22 13:06:00,13,3,0.1246475396738222,126.0,0.018881436484189607,1.384972663042469,0.34624316576061726,1.994360634781155,1.122533088920237,0.18005656919160432
0.08,Bordeaux_05,2021-07-22 15:06:00,15,3,0.22159562608679503,126.0,0.018881436484189607,0.1246475396738222,1.384972663042469,0.34624316576061726,0.4633931077691418,0.11568689903893914
0.14,Bordeaux_05,2021-07-22 17:06:00,17,3,0.6786366048908098,126.0,0.018881436484189607,0.22159562608679503,0.1246475396738222,1.384972663042469,0.6834455756662535,0.14049516000206308
0.13,Bordeaux_05,2021-07-22 19:06:00,19,3,0.5851509501354432,126.0,0.018881436484189607,0.6786366048908098,0.22159562608679503,0.1246475396738222,0.6240348600164237,0.1342498535324508
0.13,Bordeaux_05,2021-07-22 21:06:00,21,3,0.5851509501354432,126.0,0.018881436484189607,0.5851509501354432,0.6786366048908098,0.22159562608679503,0.6866636368005037,0.14082553821042684
0.05,Bordeaux_05,2021-07-22 23:06:00,23,3,0.08656079144015431,126.0,0.018881436484189607,0.5851509501354432,0.5851509501354432,0.6786366048908098,0.8059858021896166,0.1525713857612168
0.04,Bordeaux_05,2021-07-23 01:06:00,1,4,0.05539890652169876,126.0,0.018881436484189607,0.08656079144015431,0.5851509501354432,0.5851509501354432,0.3254970077737469,0.09695783184359705
0.03,Bordeaux_05,2021-07-23 03:06:00,3,4,0.03116188491845555,126.0,0.018881436484189607,0.05539890652169876,0.08656079144015431,0.5851509501354432,0.28148145947519665,0.09016423289370283
0.08,Bordeaux_05,2021-07-23 05:06:00,5,4,0.22159562608679503,126.0,0.018881436484189607,0.03116188491845555,0.05539890652169876,0.08656079144015431,0.280851160684021,0.09006322756156633
0.03,Bordeaux_05,2021-07-23 07:06:00,7,4,0.03116188491845555,126.0,0.018881436484189607,0.22159562608679503,0.03116188491845555,0.05539890652169876,0.4690542516233076,0.11639141109161642
0.1,Bordeaux_05,2021-07-23 09:06:00,9,4,0.34624316576061726,126.0,0.018881436484189607,0.03116188491845555,0.22159562608679503,0.03116188491845555,0.40382411425709763,0.10799546521359354
0.09,Bordeaux_05,2021-07-23 11:06:00,11,4,0.2804569642660999,126.0,0.018881436484189613,0.34624316576061726,0.03116188491845555,0.22159562608679503,0.5063401863030228,0.12092903675339306
0.08,Bordeaux_05,2021-07-23 13:06:00,13,4,0.22159562608679503,126.0,0.018881436484189607,0.2804569642660999,0.34624316576061726,0.03116188491845555,0.4829764985583323,0.11810611781981815
0.11,Bordeaux_05,2021-07-23 15:06:00,15,4,0.4189542305703468,126.0,0.018881436484189607,0.22159562608679503,0.2804569642660999,0.34624316576061726,0.4438294753976863,0.11321851793549266
0.1,Bordeaux_05,2021-07-23 17:06:00,17,4,0.34624316576061726,126.0,0.018881436484189607,0.4189542305703468,0.22159562608679503,0.2804569642660999,0.5917044793083176,0.13072595509903018
0.22,Bordeaux_05,2021-07-23 19:06:00,19,4,1.6758169222813872,126.0,0.018881436484189607,0.34624316576061726,0.4189542305703468,0.22159562608679503,0.5501578608303417,0.1260529623366668
0.09,Bordeaux_05,2021-07-23 21:06:00,21,4,0.2804569642660999,126.0,0.018881436484189613,1.6758169222813872,0.34624316576061726,0.4189542305703468,1.2438097318356556,0.1895336692211397
0.08,Bordeaux_05,2021-07-23 23:06:00,23,4,0.22159562608679503,126.0,0.018881436484189607,0.2804569642660999,1.6758169222813872,0.34624316576061726,0.7969880896250521,0.15171737174483862
0.04,Bordeaux_05,2021-07-24 01:06:00,1,5,0.05539890652169876,126.0,0.018881436484189607,0.22159562608679503,0.2804569642660999,1.6758169222813872,0.4456894317280758,0.11345550235281222
0.02,Bordeaux_05,2021-07-24 03:06:00,3,5,0.01384972663042469,126.0,0.018881436484189607,0.05539890652169876,0.22159562608679503,0.2804569642660999,0.25955245484804257,0.08658087397924112
0.06,Bordeaux_05,2021-07-24 05:06:00,5,5,0.1246475396738222,126.0,0.018881436484189607,0.01384972663042469,0.05539890652169876,0.22159562608679503,0.2790266346784389,0.0897702067885694
0.14,Bordeaux_05,2021-07-24 07:06:00,7,5,0.6786366048908098,126.0,0.018881436484189607,0.1246475396738222,0.01384972663042469,0.05539890652169876,0.4171942997726753,0.10976871444291621
0.09,Bordeaux_05,2021-07-24 09:06:00,9,5,0.2804569642660999,126.0,0.018881436484189613,0.6786366048908098,0.1246475396738222,0.01384972663042469,0.5516342474383298,0.12622198493089015
0.14,Bordeaux_05,2021-07-24 11:06:00,11,5,0.6786366048908098,126.0,0.018881436484189607,0.2804569642660999,0.6786366048908098,0.1246475396738222,0.5512889505514083,0.12618247425766402
0.08,Bordeaux_05,2021-07-24 13:06:00,13,5,0.22159562608679503,126.0,0.018881436484189607,0.6786366048908098,0.2804569642660999,0.6786366048908098,0.6765701967978454,0.13978669166237762
0.08,Bordeaux_05,2021-07-24 15:06:00,15,5,0.22159562608679503,126.0,0.018881436484189607,0.22159562608679503,0.6786366048908098,0.2804569642660999,0.4807625611987266,0.11783511096119587
0.09,Bordeaux_05,2021-07-24 17:06:00,17,5,0.2804569642660999,126.0,0.018881436484189613,0.22159562608679503,0.22159562608679503,0.6786366048908098,0.5330903890489009,0.12408229612498216
0.15,Bordeaux_05,2021-07-24 19:06:00,19,5,0.7790471229613887,126.0,0.018881436484189607,0.2804569642660999,0.22159562608679503,0.22159562608679503,0.5198405728553306,0.12253057776255677
0.01,Bordeaux_05,2021-07-24 21:06:00,21,5,0.0034624316576061724,126.0,0.018881436484189607,0.7790471229613887,0.2804569642660999,0.22159562608679503,0.6612010435353183,0.13818985470049958
0.11,Bordeaux_05,2021-07-24 23:06:00,23,5,0.4189542305703468,126.0,0.018881436484189607,0.0034624316576061724,0.7790471229613887,0.2804569642660999,0.5248874537929666,0.12312393617030595
0.07,Bordeaux_05,2021-07-25 01:06:00,1,6,0.16965915122270245,126.0,0.018881436484189607,0.4189542305703468,0.0034624316576061724,0.7790471229613887,0.4468690604530174,0.11360554733913
0.04,Bordeaux_05,2021-07-25 03:06:00,3,6,0.05539890652169876,126.0,0.018881436484189607,0.16965915122270245,0.4189542305703468,0.0034624316576061724,0.304522648675346,0.09378193608427048
0.04,Bordeaux_05,2021-07-25 05:06:00,5,6,0.05539890652169876,126.0,0.018881436484189607,0.05539890652169876,0.16965915122270245,0.4189542305703468,0.2621785593402317,0.08701777639713186
0.09,Bordeaux_05,2021-07-25 07:06:00,7,6,0.2804569642660999,126.0,0.018881436484189613,0.05539890652169876,0.05539890652169876,0.16965915122270245,0.40780749865074867,0.10852680023873293
0.05,Bordeaux_05,2021-07-25 09:06:00,9,6,0.08656079144015431,126.0,0.018881436484189607,0.2804569642660999,0.05539890652169876,0.05539890652169876,0.49822967980152666,0.11995661237183183
0.07,Bordeaux_05,2021-07-25 11:06:00,11,6,0.16965915122270245,126.0,0.018881436484189607,0.08656079144015431,0.2804569642660999,0.05539890652169876,0.4103285900758469,0.10886174310529226
0.09,Bordeaux_05,2021-07-25 13:06:00,13,6,0.2804569642660999,126.0,0.018881436484189613,0.16965915122270245,0.08656079144015431,0.2804569642660999,0.3944495997438013,0.10673458231151989
0.1,Bordeaux_05,2021-07-25 15:06:00,15,6,0.34624316576061726,126.0,0.018881436484189607,0.2804569642660999,0.16965915122270245,0.08656079144015431,0.47993040951187615,0.11773308642496534
0.07,Bordeaux_05,2021-07-25 17:06:00,17,6,0.16965915122270245,126.0,0.018881436484189607,0.34624316576061726,0.2804569642660999,0.16965915122270245,0.5402738279919421,0.12491550843357785
0.09,Bordeaux_05,2021-07-25 19:06:00,19,6,0.2804569642660999,126.0,0.018881436484189613,0.16965915122270245,0.34624316576061726,0.2804569642660999,0.44730807787268406,0.11366133836949513
0.17,Bordeaux_05,2021-07-25 21:06:00,21,6,1.000642749048184,126.0,0.018881436484189607,0.2804569642660999,0.16965915122270245,0.34624316576061726,0.5164756746035593,0.12213336723308531
0.14,Bordeaux_05,2021-07-25 23:06:00,23,6,0.6786366048908098,126.0,0.018881436484189607,1.000642749048184,0.2804569642660999,0.16965915122270245,0.7601247031167278,0.14816711285953188
0.12,Bordeaux_05,2021-07-26 01:06:00,1,0,0.4985901586952888,126.0,0.018881436484189607,0.6786366048908098,1.000642749048184,0.2804569642660999,0.4842817439619055,0.11826560120630321
0.05,Bordeaux_05,2021-07-26 03:06:00,3,0,0.08656079144015431,126.0,0.018881436484189607,0.4985901586952888,0.6786366048908098,1.000642749048184,0.4034183910742002,0.10794119991163466
0.08,Bordeaux_05,2021-07-26 05:06:00,5,0,0.22159562608679503,126.0,0.018881436484189607,0.08656079144015431,0.4985901586952888,0.6786366048908098,0.2808799801548131,0.09006784835068324
0.18,Bordeaux_05,2021-07-26 07:06:00,7,0,1.1218278570643996,126.0,0.018881436484189613,0.22159562608679503,0.08656079144015431,0.4985901586952888,0.4961984276401122,0.1197118347175527
0.06,Bordeaux_05,2021-07-26 09:06:00,9,0,0.1246475396738222,126.0,0.018881436484189607,1.1218278570643996,0.22159562608679503,0.08656079144015431,0.9016466006347693,0.1613717727095373
0.12,Bordeaux_05,2021-07-26 11:06:00,11,0,0.4985901586952888,126.0,0.018881436484189607,0.1246475396738222,1.1218278570643996,0.22159562608679503,0.4816968531940069,0.11794955307315377
0.12,Bordeaux_05,2021-07-26 13:06:00,13,0,0.4985901586952888,126.0,0.018881436484189607,0.4985901586952888,0.1246475396738222,1.1218278570643996,0.6017412675869072,0.13183001251508322
0.09,Bordeaux_05,2021-07-26 15:06:00,15,0,0.2804569642660999,126.0,0.018881436484189613,0.4985901586952888,0.4985901586952888,0.1246475396738222,0.6065194650854019,0.13235238345903974
0.09,Bordeaux_05,2021-07-26 17:06:00,17,0,0.2804569642660999,126.0,0.018881436484189613,0.2804569642660999,0.4985901586952888,0.4985901586952888,0.5315030039853815,0.12389741825703947
0.08,Bordeaux_05,2021-07-26 19:06:00,19,0,0.22159562608679503,126.0,0.018881436484189607,0.2804569642660999,0.2804569642660999,0.4985901586952888,0.5371807948836217,0.12455742855389158
0.16,Bordeaux_05,2021-07-26 21:06:00,21,0,0.8863825043471801,126.0,0.018881436484189607,0.22159562608679503,0.2804569642660999,0.2804569642660999,0.48268794912751195,0.11807083189513819
0.05,Bordeaux_05,2021-07-26 23:06:00,23,0,0.08656079144015431,126.0,0.018881436484189607,0.8863825043471801,0.22159562608679503,0.2804569642660999,0.7531620034648016,0.14748695049181015
0.14,Bordeaux_05,2021-07-27 01:06:00,1,1,0.6786366048908098,126.0,0.018881436484189607,0.08656079144015431,0.8863825043471801,0.22159562608679503,0.3329882718263725,0.0980672199194687
0.07,Bordeaux_05,2021-07-27 03:06:00,3,1,0.16965915122270245,126.0,0.018881436484189607,0.6786366048908098,0.08656079144015431,0.8863825043471801,0.36455596563898607,0.1026104281568632
0.1,Bordeaux_05,2021-07-27 05:06:00,5,1,0.34624316576061726,126.0,0.018881436484189607,0.16965915122270245,0.6786366048908098,0.08656079144015431,0.2885724993355099,0.09129287108335665
0.04,Bordeaux_05,2021-07-27 07:06:00,7,1,0.05539890652169876,126.0,0.018881436484189607,0.34624316576061726,0.16965915122270245,0.6786366048908098,0.6050363026046821,0.13219045935431972
0.08,Bordeaux_05,2021-07-27 09:06:00,9,1,0.22159562608679503,126.0,0.018881436484189607,0.05539890652169876,0.34624316576061726,0.16965915122270245,0.4167347205127353,0.10970823743568699
0.1,Bordeaux_05,2021-07-27 11:06:00,11,1,0.34624316576061726,126.0,0.018881436484189607,0.22159562608679503,0.05539890652169876,0.34624316576061726,0.4687222927611826,0.11635021756363768
0.16,Bordeaux_05,2021-07-27 13:06:00,13,1,0.8863825043471801,126.0,0.018881436484189607,0.34624316576061726,0.22159562608679503,0.05539890652169876,0.5097426234988156,0.12133465788415616
0.17,Bordeaux_05,2021-07-27 15:06:00,15,1,1.000642749048184,126.0,0.018881436484189607,0.8863825043471801,0.34624316576061726,0.22159562608679503,0.6791766386453769,0.14005569231767
0.13,Bordeaux_05,2021-07-27 17:06:00,17,1,0.5851509501354432,126.0,0.018881436484189607,1.000642749048184,0.8863825043471801,0.34624316576061726,1.018277678314811,0.17149146360538553
0.13,Bordeaux_05,2021-07-27 19:06:00,19,1,0.5851509501354432,126.0,0.018881436484189607,0.5851509501354432,1.000642749048184,0.8863825043471801,0.8797418266261368,0.15939952223324796
0.17,Bordeaux_05,2021-07-27 21:06:00,21,1,1.000642749048184,126.0,0.018881436484189607,0.5851509501354432,0.5851509501354432,1.000642749048184,0.8213648091689635,0.1540201141616313
0.1,Bordeaux_05,2021-07-27 23:06:00,23,1,0.34624316576061726,126.0,0.018881436484189607,1.000642749048184,0.5851509501354432,0.5851509501354432,1.135697538031941,0.18110929382535845
0.06,Bordeaux_05,2021-07-28 01:06:00,1,2,0.1246475396738222,126.0,0.018881436484189607,0.34624316576061726,1.000642749048184,0.5851509501354432,0.35431675565904663,0.10115916603971627
0.04,Bordeaux_05,2021-07-28 03:06:00,3,2,0.05539890652169876,126.0,0.018881436484189607,0.1246475396738222,0.34624316576061726,1.000642749048184,0.27062711878912926,0.08840870965129778
0.08,Bordeaux_05,2021-07-28 05:06:00,5,2,0.22159562608679503,126.0,0.018881436484189607,0.05539890652169876,0.1246475396738222,0.34624316576061726,0.25009181735604996,0.08498829883098205
0.14,Bordeaux_05,2021-07-28 07:06:00,7,2,0.6786366048908098,126.0,0.018881436484189607,0.22159562608679503,0.05539890652169876,0.1246475396738222,0.47749751987413513,0.11743429776518825
0.08,Bordeaux_05,2021-07-28 09:06:00,9,2,0.22159562608679503,126.0,0.018881436484189607,0.6786366048908098,0.22159562608679503,0.05539890652169876,0.609077710469962,0.13263121506219352
0.18,Bordeaux_05,2021-07-28 11:06:00,11,2,1.1218278570643996,126.0,0.018881436484189613,0.22159562608679503,0.6786366048908098,0.22159562608679503,0.5190642851375433,0.12243905497189712
0.07,Bordeaux_05,2021-07-28 13:06:00,13,2,0.16965915122270245,126.0,0.018881436484189607,1.1218278570643996,0.22159562608679503,0.6786366048908098,0.9887485721329828,0.16898662398217176
0.07,Bordeaux_05,2021-07-28 15:06:00,15,2,0.16965915122270245,126.0,0.018881436484189607,0.16965915122270245,1.1218278570643996,0.22159562608679503,0.4783865733846283,0.11754357249163926
0.08,Bordeaux_05,2021-07-28 17:06:00,17,2,0.22159562608679503,126.0,0.018881436484189607,0.16965915122270245,0.16965915122270245,1.1218278570643996,0.5812486762213317,0.12956580074929372
0.14,Bordeaux_05,2021-07-28 19:06:00,19,2,0.6786366048908098,126.0,0.018881436484189607,0.22159562608679503,0.16965915122270245,0.16965915122270245,0.4808343491044665,0.11784390825612201
0.08,Bordeaux_05,2021-07-28 21:06:00,21,2,0.22159562608679503,126.0,0.018881436484189607,0.6786366048908098,0.22159562608679503,0.16965915122270245,0.6218906688342305,0.13401901302444374
0.13,Bordeaux_05,2021-07-28 23:06:00,23,2,0.5851509501354432,126.0,0.018881436484189607,0.22159562608679503,0.6786366048908098,0.22159562608679503,0.556580256925691,0.12678658185609895
0.19,Bordeaux_05,2021-07-29 01:06:00,1,3,1.249937828395828,126.0,0.018881436484189613,0.5851509501354432,0.22159562608679503,0.6786366048908098,0.4630182699003239,0.11564010010868016
0.02,Bordeaux_05,2021-07-29 03:06:00,3,3,0.01384972663042469,126.0,0.018881436484189607,1.249937828395828,0.5851509501354432,0.22159562608679503,0.314387239410107,0.09528879832626036
0.04,Bordeaux_05,2021-07-29 05:06:00,5,3,0.05539890652169876,126.0,0.018881436484189607,0.01384972663042469,1.249937828395828,0.5851509501354432,0.3195610629339878,0.09606967545457873
0.09,Bordeaux_05,2021-07-29 07:06:00,7,3,0.2804569642660999,126.0,0.018881436484189613,0.05539890652169876,0.01384972663042469,1.249937828395828,0.5506127488273426,0.12610506386597622
0.13,Bordeaux_05,2021-07-29 09:06:00,9,3,0.5851509501354432,126.0,0.018881436484189607,0.2804569642660999,0.05539890652169876,0.01384972663042469,0.49536628806320826,0.1196114124367166
0.11,Bordeaux_05,2021-07-29 11:06:00,11,3,0.4189542305703468,126.0,0.018881436484189607,0.5851509501354432,0.2804569642660999,0.05539890652169876,0.606861960363239,0.13238974719706084
0.11,Bordeaux_05,2021-07-29 13:06:00,13,3,0.4189542305703468,126.0,0.018881436484189607,0.4189542305703468,0.5851509501354432,0.2804569642660999,0.6054151928390272,0.13223184351185524
0.08,Bordeaux_05,2021-07-29 15:06:00,15,3,0.22159562608679503,126.0,0.018881436484189607,0.4189542305703468,0.4189542305703468,0.5851509501354432,0.6244338395264861,0.13429276330042084
0.08,Bordeaux_05,2021-07-29 17:06:00,17,3,0.22159562608679503,126.0,0.018881436484189607,0.22159562608679503,0.4189542305703468,0.4189542305703468,0.4792434558979224,0.1176487969848369
0.07,Bordeaux_05,2021-07-29 19:06:00,19,3,0.16965915122270245,126.0,0.018881436484189607,0.22159562608679503,0.22159562608679503,0.4189542305703468,0.4874444138352466,0.1186511478147418
0.07,Bordeaux_05,2021-07-29 21:06:00,21,3,0.16965915122270245,126.0,0.018881436484189607,0.16965915122270245,0.22159562608679503,0.22159562608679503,0.4436854415924227,0.11320014531930236
0.07,Bordeaux_05,2021-07-29 23:06:00,23,3,0.16965915122270245,126.0,0.018881436484189607,0.16965915122270245,0.16965915122270245,0.22159562608679503,0.4436854415924227,0.11320014531930236
0.02,Bordeaux_05,2021-07-30 01:06:00,1,4,0.01384972663042469,126.0,0.018881436484189607,0.16965915122270245,0.16965915122270245,0.16965915122270245,0.3176944864096687,0.0957886899932246
0.04,Bordeaux_05,2021-07-30 03:06:00,3,4,0.05539890652169876,126.0,0.018881436484189607,0.01384972663042469,0.16965915122270245,0.16965915122270245,0.25685927962198607,0.08613051125923431
0.09,Bordeaux_05,2021-07-30 05:06:00,5,4,0.2804569642660999,126.0,0.018881436484189613,0.05539890652169876,0.01384972663042469,0.16965915122270245,0.3144895488501441,0.0953043017395169
0.09,Bordeaux_05,2021-07-30 07:06:00,7,4,0.2804569642660999,126.0,0.018881436484189613,0.2804569642660999,0.05539890652169876,0.01384972663042469,0.49536628806320826,0.11961141243671662
0.07,Bordeaux_05,2021-07-30 09:06:00,9,4,0.16965915122270245,126.0,0.018881436484189607,0.2804569642660999,0.2804569642660999,0.05539890652169876,0.5181827760851802,0.12233504377203278
0.19,Bordeaux_05,2021-07-30 11:06:00,11,4,1.249937828395828,126.0,0.018881436484189613,0.16965915122270245,0.2804569642660999,0.2804569642660999,0.4414926290573005,0.11292006608374046
0.12,Bordeaux_05,2021-07-30 13:06:00,13,4,0.4985901586952888,126.0,0.018881436484189607,1.249937828395828,0.16965915122270245,0.2804569642660999,0.8202380431171877,0.15391443383973133
0.1,Bordeaux_05,2021-07-30 15:06:00,15,4,0.34624316576061726,126.0,0.018881436484189607,0.4985901586952888,1.249937828395828,0.16965915122270245,0.866305903045524,0.15817761824824592
0.16,Bordeaux_05,2021-07-30 17:06:00,17,4,0.8863825043471801,126.0,0.018881436484189607,0.34624316576061726,0.4985901586952888,1.249937828395828,0.793104454996559,0.15134726935862086
0.17,Bordeaux_05,2021-07-30 19:06:00,19,4,1.000642749048184,126.0,0.018881436484189607,0.8863825043471801,0.34624316576061726,0.4985901586952888,0.9841057297517747,0.16858940395989586
0.09,Bordeaux_05,2021-07-30 21:06:00,21,4,0.2804569642660999,126.0,0.018881436484189613,1.000642749048184,0.8863825043471801,0.34624316576061726,1.107167824876362,0.17882001345348628
0.17,Bordeaux_05,2021-07-30 23:06:00,23,4,1.000642749048184,126.0,0.018881436484189607,0.2804569642660999,1.000642749048184,0.8863825043471801,0.7070598248590598,0.1429017264492951
0.16,Bordeaux_05,2021-07-31 01:06:00,1,5,0.8863825043471801,126.0,0.018881436484189607,1.000642749048184,0.2804569642660999,1.000642749048184,0.6608989679297068,0.138158284459269
0.15,Bordeaux_05,2021-07-31 03:06:00,3,5,0.7790471229613887,126.0,0.018881436484189607,0.8863825043471801,1.000642749048184,0.2804569642660999,0.620849386021777,0.13390676647815847
