E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.75,Strasbourg_08,2022-06-02 09:06:00,9,3,7.019248853916262,29.0,0.07013677983309616,5.941092229954723,5.770134524534898,6.114545668300387,7.835193923248689,0.792393343218501
0.8,Strasbourg_08,2022-06-02 11:06:00,11,3,7.98634536267806,29.0,0.07013677983309616,7.019248853916262,5.941092229954723,5.770134524534898,8.835318569058208,0.8414475497164893
0.78,Strasbourg_08,2022-06-02 13:06:00,13,3,7.59201956039583,29.0,0.07013677983309616,7.98634536267806,7.019248853916262,5.941092229954723,8.923905379370503,0.8456553911836643
0.76,Strasbourg_08,2022-06-02 15:06:00,15,3,7.207676689816948,29.0,0.07013677983309616,7.59201956039583,7.98634536267806,7.019248853916262,8.421071558409377,0.8214849709124326
0.77,Strasbourg_08,2022-06-02 17:06:00,17,3,7.398600258643469,29.0,0.07013677983309616,7.207676689816948,7.59201956039583,7.98634536267806,8.085721684584081,0.804961923589685
0.79,Strasbourg_08,2022-06-02 19:06:00,19,3,7.787934595074026,29.0,0.07013677983309616,7.398600258643469,7.207676689816948,7.59201956039583,8.270034134787414,0.8140847036222022
0.89,Strasbourg_08,2022-06-02 21:06:00,21,3,9.884350252777017,29.0,0.07013677983309616,7.787934595074026,7.398600258643469,7.207676689816948,8.886942347102828,0.8439022113131344
0.82,Strasbourg_08,2022-06-02 23:06:00,23,3,8.390654096663633,29.0,0.07013677983309616,9.884350252777017,7.787934595074026,7.398600258643469,9.827343468123651,0.8874298055898509
0.79,Strasbourg_08,2022-06-03 01:06:00,1,4,7.787934595074026,29.0,0.07013677983309616,8.390654096663633,9.884350252777017,7.787934595074026,7.51847430800418,0.7762128060663009
0.77,Strasbourg_08,2022-06-03 03:06:00,3,4,7.398600258643469,29.0,0.07013677983309616,7.787934595074026,8.390654096663633,9.884350252777017,6.833528356344845,0.7400114575975335
0.72,Strasbourg_08,2022-06-03 05:06:00,5,4,6.468939743769226,29.0,0.07013677983309616,7.398600258643469,7.787934595074026,8.390654096663633,6.779395415792157,0.7370745673517961
0.8,Strasbourg_08,2022-06-03 07:06:00,7,4,7.98634536267806,29.0,0.07013677983309616,6.468939743769226,7.398600258643469,7.787934595074026,7.8442521354466885,0.792851251076509
0.9,Strasbourg_08,2022-06-03 09:06:00,9,4,10.107718349639418,29.0,0.07013677983309616,7.98634536267806,6.468939743769226,7.398600258643469,9.365161365151152,0.8663104953886546
0.88,Strasbourg_08,2022-06-03 11:06:00,11,4,9.66347788884045,29.0,0.07013677983309616,10.107718349639418,7.98634536267806,6.468939743769226,9.738283066761008,0.8833994827219424
0.86,Strasbourg_08,2022-06-03 13:06:00,13,4,9.229220359744831,29.0,0.07013677983309614,9.66347788884045,10.107718349639418,7.98634536267806,10.058428216481637,0.8978029001129317
1.01,Strasbourg_08,2022-06-03 15:06:00,15,4,12.729485788231074,29.0,0.07013677983309616,9.229220359744831,9.66347788884045,10.107718349639418,9.28194226813113,0.8624528763733897
0.91,Strasbourg_08,2022-06-03 17:06:00,17,4,10.333582179427657,29.0,0.07013677983309616,12.729485788231074,9.229220359744831,9.66347788884045,10.295868458701968,0.9083379018105093
0.98,Strasbourg_08,2022-06-03 19:06:00,19,4,11.98450950986876,29.0,0.07013677983309616,10.333582179427657,12.729485788231074,9.229220359744831,10.914962739106015,0.9352486118194385
0.92,Strasbourg_08,2022-06-03 21:06:00,21,4,10.561941742141732,29.0,0.07013677983309616,11.98450950986876,10.333582179427657,12.729485788231074,10.935405540771303,0.9361240228764613
0.87,Strasbourg_08,2022-06-03 23:06:00,23,4,9.445101257829723,29.0,0.07013677983309616,10.561941742141732,11.98450950986876,10.333582179427657,10.528806314901697,0.9185557324205156
0.77,Strasbourg_08,2022-06-04 01:06:00,1,5,7.398600258643469,29.0,0.07013677983309616,9.445101257829723,10.561941742141732,11.98450950986876,7.778994742859616,0.7895464451388235
0.75,Strasbourg_08,2022-06-04 03:06:00,3,5,7.019248853916262,29.0,0.07013677983309616,7.398600258643469,9.445101257829723,10.561941742141732,6.832663110441534,0.7399646068260097
0.71,Strasbourg_08,2022-06-04 05:06:00,5,5,6.290494839571889,29.0,0.07013677983309616,7.019248853916262,7.398600258643469,9.445101257829723,6.773272049554562,0.7367416175192073
0.75,Strasbourg_08,2022-06-04 07:06:00,7,5,7.019248853916262,29.0,0.07013677983309616,6.290494839571889,7.019248853916262,7.398600258643469,7.664845360697099,0.7837321131132193
0.86,Strasbourg_08,2022-06-04 09:06:00,9,5,9.229220359744831,29.0,0.07013677983309614,7.019248853916262,6.290494839571889,7.019248853916262,9.15564229999549,0.8565650537030568
0.85,Strasbourg_08,2022-06-04 11:06:00,11,5,9.015835194585776,29.0,0.07013677983309616,9.229220359744831,7.019248853916262,6.290494839571889,9.513113668708652,0.8731267351287113
0.89,Strasbourg_08,2022-06-04 13:06:00,13,5,9.884350252777017,29.0,0.07013677983309616,9.015835194585776,9.229220359744831,7.019248853916262,9.143889889512176,0.8560151230521054
0.89,Strasbourg_08,2022-06-04 15:06:00,15,5,9.884350252777017,29.0,0.07013677983309616,9.884350252777017,9.015835194585776,9.229220359744831,9.124023624289228,0.8550847164881582
0.93,Strasbourg_08,2022-06-04 17:06:00,17,5,10.792797037781646,29.0,0.07013677983309616,9.884350252777017,9.884350252777017,9.015835194585776,9.881558059908427,0.8898742847474795
0.95,Strasbourg_08,2022-06-04 19:06:00,19,5,11.261994827838981,29.0,0.07013677983309616,10.792797037781646,9.884350252777017,9.884350252777017,10.201403374128382,0.9041612777492356
0.9,Strasbourg_08,2022-06-04 21:06:00,21,5,10.107718349639418,29.0,0.07013677983309616,11.261994827838981,10.792797037781646,9.884350252777017,10.286466407286962,0.9079230659815263
0.92,Strasbourg_08,2022-06-04 23:06:00,23,5,10.561941742141732,29.0,0.07013677983309616,10.107718349639418,11.261994827838981,10.792797037781646,10.579960286046573,0.9207844199842954
0.76,Strasbourg_08,2022-06-05 01:06:00,1,6,7.207676689816948,29.0,0.07013677983309616,10.561941742141732,10.107718349639418,11.261994827838981,7.544584008373614,0.7775594302761265
0.71,Strasbourg_08,2022-06-05 03:06:00,3,6,6.290494839571889,29.0,0.07013677983309616,7.207676689816948,10.561941742141732,10.107718349639418,6.822176884151779,0.7393965694725051
0.8,Strasbourg_08,2022-06-05 05:06:00,5,6,7.98634536267806,29.0,0.07013677983309616,6.290494839571889,7.207676689816948,10.561941742141732,6.591162901397222,0.7267699569143874
0.86,Strasbourg_08,2022-06-05 07:06:00,7,6,9.229220359744831,29.0,0.07013677983309614,7.98634536267806,6.290494839571889,7.207676689816948,7.88911134962434,0.7951150729948626
0.83,Strasbourg_08,2022-06-05 09:06:00,9,6,8.596552063045179,29.0,0.07013677983309616,9.229220359744831,7.98634536267806,6.290494839571889,9.246686564653634,0.8608133859422126
0.9,Strasbourg_08,2022-06-05 11:06:00,11,6,10.107718349639418,29.0,0.07013677983309616,8.596552063045179,9.229220359744831,7.98634536267806,9.224045290922344,0.8597588537777039
0.9,Strasbourg_08,2022-06-05 13:06:00,13,6,10.107718349639418,29.0,0.07013677983309616,10.107718349639418,8.596552063045179,9.229220359744831,9.744206167524824,0.8836680962302726
0.82,Strasbourg_08,2022-06-05 15:06:00,15,6,8.390654096663633,29.0,0.07013677983309616,10.107718349639418,10.107718349639418,8.596552063045179,10.108656004470436,0.9000417438312251
0.84,Strasbourg_08,2022-06-05 17:06:00,17,6,8.804945762352558,29.0,0.07013677983309616,8.390654096663633,10.107718349639418,10.107718349639418,9.390640156944283,0.8674881340680548
0.89,Strasbourg_08,2022-06-05 19:06:00,19,6,9.884350252777017,29.0,0.07013677983309616,8.804945762352558,8.390654096663633,10.107718349639418,9.242983339050008,0.8606409941679669
0.88,Strasbourg_08,2022-06-05 21:06:00,21,6,9.66347788884045,29.0,0.07013677983309616,9.884350252777017,8.804945762352558,8.390654096663633,9.580671235026308,0.8762215138962183
0.91,Strasbourg_08,2022-06-05 23:06:00,23,6,10.333582179427657,29.0,0.07013677983309616,9.66347788884045,9.884350252777017,8.804945762352558,10.036223373326582,0.8968113641251686
0.8,Strasbourg_08,2022-06-06 01:06:00,1,0,7.98634536267806,29.0,0.07013677983309616,10.333582179427657,9.66347788884045,9.884350252777017,7.626765007389046,0.7817828267721785
0.83,Strasbourg_08,2022-06-06 03:06:00,3,0,8.596552063045179,29.0,0.07013677983309616,7.98634536267806,10.333582179427657,9.66347788884045,7.218132357525473,0.7605510394057496
0.8,Strasbourg_08,2022-06-06 05:06:00,5,0,7.98634536267806,29.0,0.07013677983309616,8.596552063045179,7.98634536267806,10.333582179427657,7.091334299371024,0.7538412932916178
0.82,Strasbourg_08,2022-06-06 07:06:00,7,0,8.390654096663633,29.0,0.07013677983309616,7.98634536267806,8.596552063045179,7.98634536267806,8.036139910748625,0.8024901088085881
0.85,Strasbourg_08,2022-06-06 09:06:00,9,0,9.015835194585776,29.0,0.07013677983309616,8.390654096663633,7.98634536267806,8.596552063045179,9.568282919705673,0.8756548302369079
0.78,Strasbourg_08,2022-06-06 11:06:00,11,0,7.59201956039583,29.0,0.07013677983309616,9.015835194585776,8.390654096663633,7.98634536267806,9.334584297162738,0.8648950957516218
0.8,Strasbourg_08,2022-06-06 13:06:00,13,0,7.98634536267806,29.0,0.07013677983309616,7.59201956039583,9.015835194585776,8.390654096663633,9.088018315015725,0.8533958769700969
0.84,Strasbourg_08,2022-06-06 15:06:00,15,0,8.804945762352558,29.0,0.07013677983309616,7.98634536267806,7.59201956039583,9.015835194585776,8.570035244017483,0.8287189074177707
0.86,Strasbourg_08,2022-06-06 17:06:00,17,0,9.229220359744831,29.0,0.07013677983309614,8.804945762352558,7.98634536267806,7.59201956039583,8.897620496930049,0.8444090565602235
0.83,Strasbourg_08,2022-06-06 19:06:00,19,0,8.596552063045179,29.0,0.07013677983309616,9.229220359744831,8.804945762352558,7.98634536267806,9.05107137164716,0.8516593883491969
0.9,Strasbourg_08,2022-06-06 21:06:00,21,0,10.107718349639418,29.0,0.07013677983309616,8.596552063045179,9.229220359744831,8.804945762352558,9.150497807408728,0.8563243708756293
0.92,Strasbourg_08,2022-06-06 23:06:00,23,0,10.561941742141732,29.0,0.07013677983309616,10.107718349639418,8.596552063045179,9.229220359744831,9.740519059465687,0.883500894922285
0.72,Strasbourg_08,2022-06-07 01:06:00,1,1,6.468939743769226,29.0,0.07013677983309616,10.561941742141732,10.107718349639418,8.596552063045179,7.465007131465776,0.7734478863806957
0.66,Strasbourg_08,2022-06-07 03:06:00,3,1,5.435706312472754,29.0,0.07013677983309616,6.468939743769226,10.561941742141732,10.107718349639418,6.368545873097579,0.7143911802992768
0.67,Strasbourg_08,2022-06-07 05:06:00,5,1,5.601672552040908,29.0,0.07013677983309616,5.435706312472754,6.468939743769226,10.561941742141732,6.3088964048392135,0.7110377220544716
0.74,Strasbourg_08,2022-06-07 07:06:00,7,1,6.833316750941413,29.0,0.07013677983309616,5.601672552040908,5.435706312472754,6.468939743769226,7.221073732394281,0.7607059851555228
0.85,Strasbourg_08,2022-06-07 09:06:00,9,1,9.015835194585776,29.0,0.07013677983309616,6.833316750941413,5.601672552040908,5.435706312472754,9.251873285405203,0.8610547790449924
0.84,Strasbourg_08,2022-06-07 11:06:00,11,1,8.804945762352558,29.0,0.07013677983309616,9.015835194585776,6.833316750941413,5.601672552040908,9.516231265473857,0.8732697920815219
0.94,Strasbourg_08,2022-06-07 13:06:00,13,1,11.026148066347394,29.0,0.07013677983309616,8.804945762352558,9.015835194585776,6.833316750941413,9.358514484987476,0.8660030108771462
0.84,Strasbourg_08,2022-06-07 15:06:00,15,1,8.804945762352558,29.0,0.07013677983309616,11.026148066347394,8.804945762352558,9.015835194585776,9.38819825920237,0.8673753379749489
0.82,Strasbourg_08,2022-06-07 17:06:00,17,1,8.390654096663633,29.0,0.07013677983309616,8.804945762352558,11.026148066347394,8.804945762352558,9.266686143346211,0.861743806041992
0.81,Strasbourg_08,2022-06-07 19:06:00,19,1,8.18725186320793,29.0,0.07013677983309616,8.390654096663633,8.804945762352558,11.026148066347394,9.400550148839322,0.8679457457626693
0.84,Strasbourg_08,2022-06-07 21:06:00,21,1,8.804945762352558,29.0,0.07013677983309616,8.18725186320793,8.390654096663633,8.804945762352558,8.941015055258438,0.8464656844595908
0.84,Strasbourg_08,2022-06-07 23:06:00,23,1,8.804945762352558,29.0,0.07013677983309616,8.804945762352558,8.18725186320793,8.390654096663633,9.199531203810187,0.8586156338242595
0.81,Strasbourg_08,2022-06-08 01:06:00,1,2,8.18725186320793,29.0,0.07013677983309616,8.804945762352558,8.804945762352558,8.18725186320793,7.239472047187682,0.7616744564138496
0.72,Strasbourg_08,2022-06-08 03:06:00,3,2,6.468939743769226,29.0,0.07013677983309616,8.18725186320793,8.804945762352558,8.804945762352558,6.86942652528061,0.7419526406961855
0.68,Strasbourg_08,2022-06-08 05:06:00,5,2,5.770134524534898,29.0,0.07013677983309616,6.468939743769226,8.18725186320793,8.804945762352558,6.211896478167734,0.7055504095505246
0.8,Strasbourg_08,2022-06-08 07:06:00,7,2,7.98634536267806,29.0,0.07013677983309616,5.770134524534898,6.468939743769226,8.18725186320793,7.951265296307931,0.7982410641183318
0.82,Strasbourg_08,2022-06-08 09:06:00,9,2,8.390654096663633,29.0,0.07013677983309616,7.98634536267806,5.770134524534898,6.468939743769226,9.431129874541424,0.869356301140943
0.85,Strasbourg_08,2022-06-08 11:06:00,11,2,9.015835194585776,29.0,0.07013677983309616,8.390654096663633,7.98634536267806,5.770134524534898,9.169578301157493,0.8572167039215894
0.88,Strasbourg_08,2022-06-08 13:06:00,13,2,9.66347788884045,29.0,0.07013677983309616,9.015835194585776,8.390654096663633,7.98634536267806,9.211778236195624,0.8591869670713794
0.74,Strasbourg_08,2022-06-08 15:06:00,15,2,6.833316750941413,29.0,0.07013677983309616,9.66347788884045,9.015835194585776,8.390654096663633,8.737125024277278,0.8367586655928596
0.77,Strasbourg_08,2022-06-08 17:06:00,17,2,7.398600258643469,29.0,0.07013677983309616,6.833316750941413,9.66347788884045,9.015835194585776,7.858190467624131,0.7935553411013815
0.78,Strasbourg_08,2022-06-08 19:06:00,19,2,7.59201956039583,29.0,0.07013677983309616,7.398600258643469,6.833316750941413,9.66347788884045,8.268349494997391,0.8140017832067064
0.82,Strasbourg_08,2022-06-08 21:06:00,21,2,8.390654096663633,29.0,0.07013677983309616,7.59201956039583,7.398600258643469,6.833316750941413,8.62117962555045,0.8311880494534981
0.84,Strasbourg_08,2022-06-08 23:06:00,23,2,8.804945762352558,29.0,0.07013677983309616,8.390654096663633,7.59201956039583,7.398600258643469,9.065488558041935,0.8523374100995795
0.66,Strasbourg_08,2022-06-09 01:06:00,1,3,5.435706312472754,29.0,0.07013677983309616,8.804945762352558,8.390654096663633,7.59201956039583,6.860080129707322,0.7414477264054111
0.73,Strasbourg_08,2022-06-09 03:06:00,3,3,6.649880380892401,29.0,0.07013677983309616,5.435706312472754,8.804945762352558,8.390654096663633,6.2115388503977735,0.7055300994848126
0.7,Strasbourg_08,2022-06-09 05:06:00,5,3,6.114545668300387,29.0,0.07013677983309616,6.649880380892401,5.435706312472754,8.804945762352558,6.292108099401262,0.7100910374365811
0.75,Strasbourg_08,2022-06-09 07:06:00,7,3,7.019248853916262,29.0,0.07013677983309616,6.114545668300387,6.649880380892401,5.435706312472754,7.682141619874872,0.7846158879595654
0.79,Strasbourg_08,2022-06-09 09:06:00,9,3,7.787934595074026,29.0,0.07013677983309616,7.019248853916262,6.114545668300387,6.649880380892401,9.169505435824721,0.8572132980122649
0.85,Strasbourg_08,2022-06-09 11:06:00,11,3,9.015835194585776,29.0,0.07013677983309616,7.787934595074026,7.019248853916262,6.114545668300387,9.143562640139953,0.8559998050134233
0.87,Strasbourg_08,2022-06-09 13:06:00,13,3,9.445101257829723,29.0,0.07013677983309616,9.015835194585776,7.787934595074026,7.019248853916262,9.266662277578469,0.8617426963577719
0.77,Strasbourg_08,2022-06-09 15:06:00,15,3,7.398600258643469,29.0,0.07013677983309616,9.445101257829723,9.015835194585776,7.787934595074026,8.69133014377196,0.8345628857001762
0.89,Strasbourg_08,2022-06-09 17:06:00,17,3,9.884350252777017,29.0,0.07013677983309616,7.398600258643469,9.445101257829723,9.015835194585776,8.558918931479925,0.8281812615734102
0.97,Strasbourg_08,2022-06-09 19:06:00,19,3,11.741175549599664,29.0,0.07013677983309616,9.884350252777017,7.398600258643469,9.445101257829723,10.018055442698339,0.8959992764323347
0.94,Strasbourg_08,2022-06-09 21:06:00,21,3,11.026148066347394,29.0,0.07013677983309616,11.741175549599664,9.884350252777017,7.398600258643469,10.454908842205276,0.9153265690795249
0.89,Strasbourg_08,2022-06-09 23:06:00,23,3,9.884350252777017,29.0,0.07013677983309616,11.026148066347394,11.741175549599664,9.884350252777017,10.604489663846413,0.921851210030124
0.82,Strasbourg_08,2022-06-13 01:06:00,1,0,8.390654096663633,29.0,0.07013677983309616,9.884350252777017,11.026148066347394,11.741175549599664,7.647305565069758,0.7828348755544852
0.75,Strasbourg_08,2022-06-13 03:06:00,3,0,7.019248853916262,29.0,0.07013677983309616,8.390654096663633,9.884350252777017,11.026148066347394,7.018356799270513,0.7499523408945761
0.74,Strasbourg_08,2022-06-13 05:06:00,5,0,6.833316750941413,29.0,0.07013677983309616,7.019248853916262,8.390654096663633,9.884350252777017,6.797985205756922,0.738084442148991
0.75,Strasbourg_08,2022-06-13 07:06:00,7,0,7.019248853916262,29.0,0.07013677983309616,6.833316750941413,7.019248853916262,8.390654096663633,7.91302715378093,0.796319354804248
0.9,Strasbourg_08,2022-06-13 09:06:00,9,0,10.107718349639418,29.0,0.07013677983309616,7.019248853916262,6.833316750941413,7.019248853916262,9.337925817384825,0.8650498860329109
0.88,Strasbourg_08,2022-06-13 11:06:00,11,0,9.66347788884045,29.0,0.07013677983309616,10.107718349639418,7.019248853916262,6.833316750941413,9.740886843956542,0.8835175744676775
0.86,Strasbourg_08,2022-06-13 13:06:00,13,0,9.229220359744831,29.0,0.07013677983309614,9.66347788884045,10.107718349639418,7.019248853916262,10.034931187223892,0.8967536290368894
0.82,Strasbourg_08,2022-06-13 15:06:00,15,0,8.390654096663633,29.0,0.07013677983309616,9.229220359744831,9.66347788884045,10.107718349639418,9.20959758583463,0.8590852659005644
0.91,Strasbourg_08,2022-06-13 17:06:00,17,0,10.333582179427657,29.0,0.07013677983309616,8.390654096663633,9.229220359744831,9.66347788884045,9.01401822126583,0.8499143448660559
0.84,Strasbourg_08,2022-06-13 19:06:00,19,0,8.804945762352558,29.0,0.07013677983309616,10.333582179427657,8.390654096663633,9.229220359744831,9.799503948368192,0.8861719304874975
0.84,Strasbourg_08,2022-06-13 21:06:00,21,0,8.804945762352558,29.0,0.07013677983309616,8.804945762352558,10.333582179427657,8.390654096663633,9.238826649476676,0.8604474516931605
0.83,Strasbourg_08,2022-06-13 23:06:00,23,0,8.596552063045179,29.0,0.07013677983309616,8.804945762352558,8.804945762352558,10.333582179427657,9.482879986166155,0.8717381864040781
0.76,Strasbourg_08,2022-06-14 01:06:00,1,1,7.207676689816948,29.0,0.07013677983309616,8.596552063045179,8.804945762352558,8.804945762352558,7.089715839886538,0.7537552635572119
0.72,Strasbourg_08,2022-06-14 03:06:00,3,1,6.468939743769226,29.0,0.07013677983309616,7.207676689816948,8.596552063045179,8.804945762352558,6.764156626323,0.7362456996955736
0.66,Strasbourg_08,2022-06-14 05:06:00,5,1,5.435706312472754,29.0,0.07013677983309616,6.468939743769226,7.207676689816948,8.596552063045179,6.202199113815675,0.7049994786273752
0.83,Strasbourg_08,2022-06-14 07:06:00,7,1,8.596552063045179,29.0,0.07013677983309616,5.435706312472754,6.468939743769226,7.207676689816948,7.781164895857683,0.7896565697215238
0.9,Strasbourg_08,2022-06-14 09:06:00,9,1,10.107718349639418,29.0,0.07013677983309616,8.596552063045179,5.435706312472754,6.468939743769226,9.862850372828412,0.8890315342293099
0.85,Strasbourg_08,2022-06-14 11:06:00,11,1,9.015835194585776,29.0,0.07013677983309616,10.107718349639418,8.596552063045179,5.435706312472754,9.615976549546865,0.8778344921631028
0.84,Strasbourg_08,2022-06-14 13:06:00,13,1,8.804945762352558,29.0,0.07013677983309616,9.015835194585776,10.107718349639418,8.596552063045179,9.500573993248766,0.8725510909883819
0.83,Strasbourg_08,2022-06-14 15:06:00,15,1,8.596552063045179,29.0,0.07013677983309616,8.804945762352558,9.015835194585776,10.107718349639418,8.93811500952405,0.8463283964520634
0.82,Strasbourg_08,2022-06-14 17:06:00,17,1,8.390654096663633,29.0,0.07013677983309616,8.596552063045179,8.804945762352558,9.015835194585776,8.930484637118184,0.8459670686070395
0.87,Strasbourg_08,2022-06-14 19:06:00,19,1,9.445101257829723,29.0,0.07013677983309616,8.390654096663633,8.596552063045179,8.804945762352558,8.924833559962845,0.845699368594875
0.9,Strasbourg_08,2022-06-14 21:06:00,21,1,10.107718349639418,29.0,0.07013677983309616,9.445101257829723,8.390654096663633,8.596552063045179,9.312998371875302,0.8638944959385689
0.87,Strasbourg_08,2022-06-14 23:06:00,23,1,9.445101257829723,29.0,0.07013677983309616,10.107718349639418,9.445101257829723,8.390654096663633,9.533769860407682,0.874074148046319
0.82,Strasbourg_08,2022-06-15 01:06:00,1,2,8.390654096663633,29.0,0.07013677983309616,9.445101257829723,10.107718349639418,9.445101257829723,7.748907862362682,0.7880180983410888
0.76,Strasbourg_08,2022-06-15 03:06:00,3,2,7.207676689816948,29.0,0.07013677983309616,8.390654096663633,9.445101257829723,10.107718349639418,6.955345377282749,0.746578181547285
0.7,Strasbourg_08,2022-06-15 05:06:00,5,2,6.114545668300387,29.0,0.07013677983309616,7.207676689816948,8.390654096663633,9.445101257829723,6.785498570478437,0.7374062686201002
0.82,Strasbourg_08,2022-06-15 07:06:00,7,2,8.390654096663633,29.0,0.07013677983309616,6.114545668300387,7.207676689816948,8.390654096663633,7.987795676975257,0.800072636400923
0.83,Strasbourg_08,2022-06-15 09:06:00,9,2,8.596552063045179,29.0,0.07013677983309616,8.390654096663633,6.114545668300387,7.207676689816948,9.437315426207334,0.8696413447654493
0.84,Strasbourg_08,2022-06-15 11:06:00,11,2,8.804945762352558,29.0,0.07013677983309616,8.596552063045179,8.390654096663633,6.114545668300387,9.294114939461982,0.863018216868656
0.85,Strasbourg_08,2022-06-15 13:06:00,13,2,9.015835194585776,29.0,0.07013677983309616,8.804945762352558,8.596552063045179,8.390654096663633,9.283963066302006,0.8625467548039585
0.81,Strasbourg_08,2022-06-15 15:06:00,15,2,8.18725186320793,29.0,0.07013677983309616,9.015835194585776,8.804945762352558,8.596552063045179,8.742501349113525,0.8370160726082007
0.84,Strasbourg_08,2022-06-15 17:06:00,17,2,8.804945762352558,29.0,0.07013677983309616,8.18725186320793,9.015835194585776,8.804945762352558,8.83359414628011,0.8413654314478198
0.83,Strasbourg_08,2022-06-15 19:06:00,19,2,8.596552063045179,29.0,0.07013677983309616,8.804945762352558,8.18725186320793,9.015835194585776,9.007882012597957,0.8496250099932732
0.89,Strasbourg_08,2022-06-15 21:06:00,21,2,9.884350252777017,29.0,0.07013677983309616,8.596552063045179,8.804945762352558,8.18725186320793,9.092919058583027,0.8536259442155164
0.92,Strasbourg_08,2022-06-15 23:06:00,23,2,10.561941742141732,29.0,0.07013677983309616,9.884350252777017,8.596552063045179,8.804945762352558,9.838620976983094,0.8879388509879358
0.78,Strasbourg_08,2022-06-16 01:06:00,1,3,7.59201956039583,29.0,0.07013677983309616,10.561941742141732,9.884350252777017,8.596552063045179,7.425824573771775,0.7714153673265421
0.66,Strasbourg_08,2022-06-16 03:06:00,3,3,5.435706312472754,29.0,0.07013677983309616,7.59201956039583,10.561941742141732,9.884350252777017,6.819388522685968,0.7392454508746255
0.75,Strasbourg_08,2022-06-16 05:06:00,5,3,7.019248853916262,29.0,0.07013677983309616,5.435706312472754,7.59201956039583,10.561941742141732,6.545315979429368,0.7242379067554924
0.83,Strasbourg_08,2022-06-16 07:06:00,7,3,8.596552063045179,29.0,0.07013677983309616,7.019248853916262,5.435706312472754,7.59201956039583,7.84525132535582,0.7929017456124972
0.84,Strasbourg_08,2022-06-16 09:06:00,9,3,8.804945762352558,29.0,0.07013677983309616,8.596552063045179,7.019248853916262,5.435706312472754,9.517921006648466,0.8733473193286787
0.85,Strasbourg_08,2022-06-16 11:06:00,11,3,9.015835194585776,29.0,0.07013677983309616,8.804945762352558,8.596552063045179,7.019248853916262,9.27905641175876,0.8623187929808737
0.89,Strasbourg_08,2022-06-16 13:06:00,13,3,9.884350252777017,29.0,0.07013677983309616,9.015835194585776,8.804945762352558,8.596552063045179,9.270438160391516,0.86191824543609
0.76,Strasbourg_08,2022-06-16 15:06:00,15,3,7.207676689816948,29.0,0.07013677983309616,9.884350252777017,9.015835194585776,8.804945762352558,8.889007990679339,0.8440002821585444
0.81,Strasbourg_08,2022-06-16 17:06:00,17,3,8.18725186320793,29.0,0.07013677983309616,7.207676689816948,9.884350252777017,9.015835194585776,8.35646158208863,0.8183275151108894
0.76,Strasbourg_08,2022-06-16 19:06:00,19,3,7.207676689816948,29.0,0.07013677983309616,8.18725186320793,7.207676689816948,9.884350252777017,8.986057280855333,0.8485951295426426
0.91,Strasbourg_08,2022-06-16 21:06:00,21,3,10.333582179427657,29.0,0.07013677983309616,7.207676689816948,8.18725186320793,7.207676689816948,8.697864033127392,0.8348765268235391
1.1,Strasbourg_08,2022-06-16 23:06:00,23,3,15.099184201313205,29.0,0.07013677983309616,10.333582179427657,7.207676689816948,8.18725186320793,11.837045926842961,0.9739521257811711
0.73,Strasbourg_08,2022-06-17 01:06:00,1,4,6.649880380892401,29.0,0.07013677983309616,15.099184201313205,10.333582179427657,7.207676689816948,7.277630045740952,0.7636791451141429
0.79,Strasbourg_08,2022-06-17 03:06:00,3,4,7.787934595074026,29.0,0.07013677983309616,6.649880380892401,15.099184201313205,10.333582179427657,6.907337738201639,0.7439971798058788
0.73,Strasbourg_08,2022-06-17 05:06:00,5,4,6.649880380892401,29.0,0.07013677983309616,7.787934595074026,6.649880380892401,15.099184201313205,6.929837206434524,0.7452079162832622
0.82,Strasbourg_08,2022-06-17 07:06:00,7,4,8.390654096663633,29.0,0.07013677983309616,6.649880380892401,7.787934595074026,6.649880380892401,7.754626897073165,0.7883088407081058
0.84,Strasbourg_08,2022-06-17 09:06:00,9,4,8.804945762352558,29.0,0.07013677983309616,8.390654096663633,6.649880380892401,7.787934595074026,9.404891753931796,0.8681461511974432
0.83,Strasbourg_08,2022-06-17 11:06:00,11,4,8.596552063045179,29.0,0.07013677983309616,8.804945762352558,8.390654096663633,6.649880380892401,9.248322253151768,0.8608895191755717
0.85,Strasbourg_08,2022-06-17 13:06:00,13,4,9.015835194585776,29.0,0.07013677983309616,8.596552063045179,8.804945762352558,8.390654096663633,9.24732776631072,0.8608432315197228
0.94,Strasbourg_08,2022-06-17 15:06:00,15,4,11.026148066347394,29.0,0.07013677983309616,9.015835194585776,8.596552063045179,8.804945762352558,8.745374506231567,0.8371536008187811
0.79,Strasbourg_08,2022-06-17 17:06:00,17,4,7.787934595074026,29.0,0.07013677983309616,11.026148066347394,9.015835194585776,8.596552063045179,9.474635453789025,0.8713591540571191
0.86,Strasbourg_08,2022-06-17 19:06:00,19,4,9.229220359744831,29.0,0.07013677983309614,7.787934595074026,11.026148066347394,9.015835194585776,9.179946839825124,0.8577012176641657
0.86,Strasbourg_08,2022-06-17 21:06:00,21,4,9.229220359744831,29.0,0.07013677983309614,9.229220359744831,7.787934595074026,11.026148066347394,10.89012654215927,0.9341839610395664
