E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.73,Rennes_10,2022-01-09 17:06:00,17,6,53.28999999999999,0.0,0.0,65.61000000000001,57.76,39.690000000000005,65.76773052675982,0.810973060753314
0.64,Rennes_10,2022-01-09 19:06:00,19,6,40.96,0.0,0.0,53.28999999999999,65.61000000000001,57.76,59.95549863943975,0.7743093609109976
0.73,Rennes_10,2022-01-09 21:06:00,21,6,53.28999999999999,0.0,0.0,40.96,53.28999999999999,65.61000000000001,51.813047406147454,0.7198128048746246
0.65,Rennes_10,2022-01-09 23:06:00,23,6,42.25,0.0,0.0,53.28999999999999,40.96,53.28999999999999,49.99118056241814,0.7070444155950751
0.55,Rennes_10,2022-01-10 01:06:00,1,0,30.250000000000004,0.0,0.0,42.25,53.28999999999999,40.96,32.82178965024864,0.5729030428462449
0.46,Rennes_10,2022-01-10 03:06:00,3,0,21.16,0.0,0.0,30.250000000000004,42.25,53.28999999999999,17.47979395488679,0.4180884350814644
0.27,Rennes_10,2022-01-10 05:06:00,5,0,7.290000000000001,0.0,0.0,21.16,30.250000000000004,42.25,10.030988506648086,0.31671735832833803
0.39,Rennes_10,2022-01-10 07:06:00,7,0,15.21,0.0,0.0,7.290000000000001,21.16,30.250000000000004,14.87255737685952,0.38564954786515077
0.51,Rennes_10,2022-01-10 09:06:00,9,0,26.009999999999998,0.0,0.0,15.21,7.290000000000001,21.16,25.641208806152004,0.5063714921493113
0.53,Rennes_10,2022-01-10 11:06:00,11,0,28.090000000000003,0.0,0.0,26.009999999999998,15.21,7.290000000000001,33.354104649444466,0.5775301260492345
0.55,Rennes_10,2022-01-10 13:06:00,13,0,30.250000000000004,0.0,0.0,28.090000000000003,26.009999999999998,15.21,38.828142532780724,0.6231223197156456
0.62,Rennes_10,2022-01-10 15:06:00,15,0,38.44,0.0,1.734723475976807e-18,30.250000000000004,28.090000000000003,26.009999999999998,36.40492020899294,0.6033648996170804
0.56,Rennes_10,2022-01-10 17:06:00,17,0,31.360000000000003,0.0,0.0,38.44,30.250000000000004,28.090000000000003,36.49713348430622,0.6041285747612525
0.61,Rennes_10,2022-01-10 19:06:00,19,0,37.21,0.0,0.0,31.360000000000003,38.44,30.250000000000004,39.299527568059816,0.6268933527168702
0.64,Rennes_10,2022-01-10 21:06:00,21,0,40.96,0.0,0.0,37.21,31.360000000000003,38.44,36.76353020897267,0.6063293676622687
0.62,Rennes_10,2022-01-10 23:06:00,23,0,38.44,0.0,1.734723475976807e-18,40.96,37.21,31.360000000000003,41.240773204272834,0.6421897944087311
0.8,Rennes_10,2022-02-05 01:06:00,1,5,64.00000000000001,0.0,0.0,38.44,40.96,37.21,44.63386742279002,0.6680858284890498
0.68,Rennes_10,2022-02-05 03:06:00,3,5,46.24000000000001,0.0,0.0,64.00000000000001,38.44,40.96,42.09439465719132,0.6488019316955779
0.29,Rennes_10,2022-02-05 05:06:00,5,5,8.409999999999998,0.0,1.734723475976807e-18,46.24000000000001,64.00000000000001,38.44,16.090658354949266,0.40113162870745145
0.53,Rennes_10,2022-02-05 07:06:00,7,5,28.090000000000003,0.0,0.0,8.409999999999998,46.24000000000001,64.00000000000001,25.9867440007215,0.5097719490195739
0.76,Rennes_10,2022-02-05 09:06:00,9,5,57.76,0.0,0.0,28.090000000000003,8.409999999999998,46.24000000000001,47.28053715137521,0.6876084434572863
0.82,Rennes_10,2022-02-05 11:06:00,11,5,67.23999999999998,0.0,1.734723475976807e-18,57.76,28.090000000000003,8.409999999999998,63.52733521440584,0.7970403704606552
0.91,Rennes_10,2022-02-05 13:06:00,13,5,82.81,0.0,0.0,67.23999999999998,57.76,28.090000000000003,70.08384197595775,0.8371609282327845
0.94,Rennes_10,2022-02-05 15:06:00,15,5,88.35999999999999,0.0,0.0,82.81,67.23999999999998,57.76,77.62159418985507,0.881031181002438
1.04,Rennes_10,2022-02-05 17:06:00,17,5,108.16000000000001,0.0,0.0,88.35999999999999,82.81,67.23999999999998,95.64532766382165,0.9779842926336887
0.93,Rennes_10,2022-02-05 19:06:00,19,5,86.49000000000001,0.0,0.0,108.16000000000001,88.35999999999999,82.81,90.26932640775885,0.9501017124906094
0.91,Rennes_10,2022-02-05 21:06:00,21,5,82.81,0.0,0.0,86.49000000000001,108.16000000000001,88.35999999999999,91.74253822128854,0.95782325207362
0.9,Rennes_10,2022-02-05 23:06:00,23,5,81.0,0.0,0.0,82.81,86.49000000000001,108.16000000000001,90.90071020894648,0.9534186394703351
0.77,Rennes_10,2022-02-06 01:06:00,1,6,59.29,0.0,0.0,81.0,82.81,86.49000000000001,55.66365058163974,0.7460807636016341
0.47,Rennes_10,2022-02-06 03:06:00,3,6,22.089999999999996,0.0,0.0,59.29,81.0,82.81,24.806576975810955,0.4980620139682503
0.31,Rennes_10,2022-02-06 05:06:00,5,6,9.61,0.0,1.734723475976807e-18,22.089999999999996,59.29,81.0,15.734718047492047,0.39667011542958525
0.46,Rennes_10,2022-02-06 07:06:00,7,6,21.16,0.0,0.0,9.61,22.089999999999996,59.29,21.449866352373125,0.4631400042360099
0.66,Rennes_10,2022-02-06 09:06:00,9,6,43.56,0.0,0.0,21.16,9.61,22.089999999999996,37.84831271902837,0.6152098237108082
0.67,Rennes_10,2022-02-06 11:06:00,11,6,44.89000000000001,0.0,0.0,43.56,21.16,9.61,45.114565636862444,0.6716737722798356
0.74,Rennes_10,2022-02-06 13:06:00,13,6,54.76,0.0,0.0,44.89000000000001,43.56,21.16,55.07100719107257,0.7420984246787792
0.67,Rennes_10,2022-02-06 15:06:00,15,6,44.89000000000001,0.0,0.0,54.76,44.89000000000001,43.56,53.11608697819989,0.7288078414657727
0.77,Rennes_10,2022-02-06 17:06:00,17,6,59.29,0.0,0.0,44.89000000000001,54.76,44.89000000000001,52.38576355905869,0.7237801016818485
0.79,Rennes_10,2022-02-06 19:06:00,19,6,62.41000000000001,0.0,0.0,59.29,44.89000000000001,54.76,60.77422730089982,0.779578266121496
0.93,Rennes_10,2022-02-06 21:06:00,21,6,86.49000000000001,0.0,0.0,62.41000000000001,59.29,44.89000000000001,68.1401275678477,0.8254703360378718
0.75,Rennes_10,2022-02-06 23:06:00,23,6,56.25,0.0,0.0,86.49000000000001,62.41000000000001,59.29,70.3117973475923,0.8385213017424918
0.58,Rennes_10,2022-02-07 01:06:00,1,0,33.63999999999999,0.0,1.734723475976807e-18,56.25,86.49000000000001,62.41000000000001,38.7407310205662,0.6224205252123858
0.39,Rennes_10,2022-02-07 03:06:00,3,0,15.21,0.0,0.0,33.63999999999999,56.25,86.49000000000001,20.18184118091189,0.4492420414532893
0.34,Rennes_10,2022-02-07 05:06:00,5,0,11.560000000000002,0.0,0.0,15.21,33.63999999999999,56.25,12.301806783704064,0.3507393160696996
0.38,Rennes_10,2022-02-07 07:06:00,7,0,14.44,0.0,0.0,11.560000000000002,15.21,33.63999999999999,14.58316162211318,0.3818790596787572
0.45,Rennes_10,2022-02-07 09:06:00,9,0,20.25,0.0,0.0,14.44,11.560000000000002,15.21,23.681568820645246,0.486637121689717
0.51,Rennes_10,2022-02-07 11:06:00,11,0,26.009999999999998,0.0,0.0,20.25,14.44,11.560000000000002,32.92105522158463,0.5737687271155917
0.62,Rennes_10,2022-02-07 13:06:00,13,0,38.44,0.0,1.734723475976807e-18,26.009999999999998,20.25,14.44,37.95005682967071,0.616036174503338
0.6,Rennes_10,2022-02-07 15:06:00,15,0,36.0,0.0,0.0,38.44,26.009999999999998,20.25,36.35546616034288,0.6029549416029599
0.58,Rennes_10,2022-02-07 17:06:00,17,0,33.63999999999999,0.0,1.734723475976807e-18,36.0,38.44,26.009999999999998,39.427642948772615,0.6279143488468202
0.64,Rennes_10,2022-02-07 19:06:00,19,0,40.96,0.0,0.0,33.63999999999999,36.0,38.44,39.58867263549586,0.629195300645959
0.55,Rennes_10,2022-02-07 21:06:00,21,0,30.250000000000004,0.0,0.0,40.96,33.63999999999999,36.0,38.98939176451847,0.6244148602052843
0.68,Rennes_10,2022-02-07 23:06:00,23,0,46.24000000000001,0.0,0.0,30.250000000000004,40.96,33.63999999999999,41.32949408102605,0.6428801916455822
0.5,Rennes_10,2022-02-08 01:06:00,1,1,25.0,0.0,0.0,46.24000000000001,30.250000000000004,40.96,30.211723418618828,0.5496519209337745
0.41,Rennes_10,2022-02-08 03:06:00,3,1,16.809999999999995,0.0,1.734723475976807e-18,25.0,46.24000000000001,30.250000000000004,14.745636310505706,0.384000472792752
0.39,Rennes_10,2022-02-08 05:06:00,5,1,15.21,0.0,0.0,16.809999999999995,25.0,46.24000000000001,12.790381051961349,0.3576364222497668
0.44,Rennes_10,2022-02-08 07:06:00,7,1,19.36,0.0,0.0,15.21,16.809999999999995,25.0,15.666339685752046,0.39580727236563057
0.51,Rennes_10,2022-02-08 09:06:00,9,1,26.009999999999998,0.0,0.0,19.36,15.21,16.809999999999995,35.54957668676575,0.5962346575532635
0.52,Rennes_10,2022-02-08 11:06:00,11,1,27.040000000000003,0.0,0.0,26.009999999999998,19.36,15.21,37.51468595370102,0.6124923342679566
0.6,Rennes_10,2022-02-08 13:06:00,13,1,36.0,0.0,0.0,27.040000000000003,26.009999999999998,19.36,41.02847886167296,0.6405347676876951
0.52,Rennes_10,2022-02-08 15:06:00,15,1,27.040000000000003,0.0,0.0,36.0,27.040000000000003,26.009999999999998,36.174491621470494,0.6014523391048578
0.58,Rennes_10,2022-02-08 17:06:00,17,1,33.63999999999999,0.0,1.734723475976807e-18,27.040000000000003,36.0,27.040000000000003,37.15485391062819,0.6095478152748003
0.47,Rennes_10,2022-02-08 19:06:00,19,1,22.089999999999996,0.0,0.0,33.63999999999999,27.040000000000003,36.0,35.59320083953516,0.5966003757921643
0.57,Rennes_10,2022-02-08 21:06:00,21,1,32.489999999999995,0.0,0.0,22.089999999999996,33.63999999999999,27.040000000000003,35.60617381603171,0.5967090900600703
0.65,Rennes_10,2022-02-08 23:06:00,23,1,42.25,0.0,0.0,32.489999999999995,22.089999999999996,33.63999999999999,37.33735358115981,0.6110429901501188
0.51,Rennes_10,2022-02-09 01:06:00,1,2,26.009999999999998,0.0,0.0,42.25,32.489999999999995,22.089999999999996,30.57505705626388,0.5529471679669214
0.24,Rennes_10,2022-02-09 03:06:00,3,2,5.76,0.0,0.0,26.009999999999998,42.25,32.489999999999995,13.901250639901031,0.3728438096562826
0.28,Rennes_10,2022-02-09 05:06:00,5,2,7.840000000000001,0.0,0.0,5.76,26.009999999999998,42.25,8.031876627413695,0.2834056567433631
0.22,Rennes_10,2022-02-09 07:06:00,7,2,4.84,0.0,0.0,7.840000000000001,5.76,26.009999999999998,11.396840514318368,0.3375920691354933
0.51,Rennes_10,2022-02-09 09:06:00,9,2,26.009999999999998,0.0,0.0,4.84,7.840000000000001,5.76,26.19957863109408,0.5118552396048524
0.56,Rennes_10,2022-02-09 11:06:00,11,2,31.360000000000003,0.0,0.0,26.009999999999998,4.84,7.840000000000001,32.82878502265467,0.5729640915681774
0.66,Rennes_10,2022-02-09 13:06:00,13,2,43.56,0.0,0.0,31.360000000000003,26.009999999999998,4.84,38.76763478365594,0.6226366097785766
0.6,Rennes_10,2022-02-09 15:06:00,15,2,36.0,0.0,0.0,43.56,31.360000000000003,26.009999999999998,37.113161694495496,0.6092057262903517
0.64,Rennes_10,2022-02-09 17:06:00,17,2,40.96,0.0,0.0,36.0,43.56,31.360000000000003,40.37478410705108,0.6354115525157775
0.59,Rennes_10,2022-02-09 19:06:00,19,2,34.809999999999995,0.0,0.0,40.96,36.0,43.56,42.19632843374942,0.649587010597883
0.59,Rennes_10,2022-02-09 21:06:00,21,2,34.809999999999995,0.0,0.0,34.809999999999995,40.96,36.0,39.94417468313834,0.6320140400587502
0.74,Rennes_10,2022-02-09 23:06:00,23,2,54.76,0.0,0.0,34.809999999999995,34.809999999999995,40.96,41.139712868489184,0.6414024701269023
0.64,Rennes_10,2022-02-10 01:06:00,1,3,40.96,0.0,0.0,54.76,34.809999999999995,34.809999999999995,37.55405712665099,0.6128136513382432
0.55,Rennes_10,2022-02-10 03:06:00,3,3,30.250000000000004,0.0,0.0,40.96,54.76,34.809999999999995,23.435774322885344,0.4841050952312457
0.39,Rennes_10,2022-02-10 05:06:00,5,3,15.21,0.0,0.0,30.250000000000004,40.96,54.76,17.474862690563793,0.4180294569831628
0.33,Rennes_10,2022-02-10 07:06:00,7,3,10.89,0.0,0.0,15.21,30.250000000000004,40.96,17.0275528691518,0.4126445549035126
0.57,Rennes_10,2022-02-10 09:06:00,9,3,32.489999999999995,0.0,0.0,10.89,15.21,30.250000000000004,27.730678389447224,0.5265992630971603
0.57,Rennes_10,2022-02-10 11:06:00,11,3,32.489999999999995,0.0,0.0,32.489999999999995,10.89,15.21,39.09205888802403,0.6252364263862433
0.7,Rennes_10,2022-02-10 13:06:00,13,3,48.99999999999999,0.0,0.0,32.489999999999995,32.489999999999995,10.89,42.074245789774835,0.6486466356173817
0.65,Rennes_10,2022-02-10 15:06:00,15,3,42.25,0.0,0.0,48.99999999999999,32.489999999999995,32.489999999999995,42.912892081364596,0.6550793240620909
0.8,Rennes_10,2022-02-10 17:06:00,17,3,64.00000000000001,0.0,0.0,42.25,48.99999999999999,32.489999999999995,46.70679389134389,0.683423689166127
0.72,Rennes_10,2022-02-10 19:06:00,19,3,51.839999999999996,0.0,0.0,64.00000000000001,42.25,48.99999999999999,57.90153997605541,0.7609306142878957
0.84,Rennes_10,2022-02-10 21:06:00,21,3,70.55999999999999,0.0,0.0,51.839999999999996,64.00000000000001,42.25,60.656281233433035,0.7788214251895812
0.91,Rennes_10,2022-02-10 23:06:00,23,3,82.81,0.0,0.0,70.55999999999999,51.839999999999996,64.00000000000001,69.84858327554676,0.8357546486592029
0.73,Rennes_10,2022-03-05 01:06:00,1,5,53.28999999999999,0.0,0.0,82.81,70.55999999999999,51.839999999999996,50.75476630261551,0.712423794539567
0.41,Rennes_10,2022-03-05 03:06:00,3,5,16.809999999999995,0.0,1.734723475976807e-18,53.28999999999999,82.81,70.55999999999999,23.763910509736693,0.4874824151673237
0.36,Rennes_10,2022-03-05 05:06:00,5,5,12.959999999999999,0.0,0.0,16.809999999999995,53.28999999999999,82.81,13.657902686264803,0.3695659979795869
0.48,Rennes_10,2022-03-05 07:06:00,7,5,23.04,0.0,0.0,12.959999999999999,16.809999999999995,53.28999999999999,22.250437683541954,0.4717036960162805
0.81,Rennes_10,2022-03-05 09:06:00,9,5,65.61000000000001,0.0,0.0,23.04,12.959999999999999,16.809999999999995,41.90048458045963,0.6473058363745814
0.82,Rennes_10,2022-03-05 11:06:00,11,5,67.23999999999998,0.0,1.734723475976807e-18,65.61000000000001,23.04,12.959999999999999,68.69524722254101,0.8288259601541268
0.87,Rennes_10,2022-03-05 13:06:00,13,5,75.69,0.0,0.0,67.23999999999998,65.61000000000001,23.04,73.46607305494368,0.8571235211738369
0.76,Rennes_10,2022-03-05 15:06:00,15,5,57.76,0.0,0.0,75.69,67.23999999999998,65.61000000000001,67.01485637965084,0.8186260219395107
0.95,Rennes_10,2022-03-05 17:06:00,17,5,90.25,0.0,0.0,57.76,75.69,67.23999999999998,80.82481054423764,0.8990261984182532
0.93,Rennes_10,2022-03-05 19:06:00,19,5,86.49000000000001,0.0,0.0,90.25,57.76,75.69,81.85203686357276,0.9047211551830363
0.91,Rennes_10,2022-03-05 21:06:00,21,5,82.81,0.0,0.0,86.49000000000001,90.25,57.76,80.98216624037691,0.8999009181036373
0.99,Rennes_10,2022-03-05 23:06:00,23,5,98.00999999999999,0.0,0.0,82.81,86.49000000000001,90.25,92.55619901847025,0.9620613235052652
0.59,Rennes_10,2022-03-06 01:06:00,1,6,34.809999999999995,0.0,0.0,98.00999999999999,82.81,86.49000000000001,49.40426476578893,0.7028816740091388
0.43,Rennes_10,2022-03-06 03:06:00,3,6,18.49,0.0,0.0,34.809999999999995,98.00999999999999,82.81,21.393211223473894,0.4625279583276442
0.31,Rennes_10,2022-03-06 05:06:00,5,6,9.61,0.0,1.734723475976807e-18,18.49,34.809999999999995,98.00999999999999,13.125580986348236,0.3622924369393907
0.46,Rennes_10,2022-03-06 07:06:00,7,6,21.16,0.0,0.0,9.61,18.49,34.809999999999995,15.563839820113339,0.3945103271159494
0.54,Rennes_10,2022-03-06 09:06:00,9,6,29.160000000000004,0.0,0.0,21.16,9.61,18.49,38.426016475699264,0.6198872193851013
0.2,Rennes_10,2022-03-06 11:06:00,11,6,4.000000000000001,0.0,0.0,29.160000000000004,21.16,9.61,21.311973217426793,0.46164892740508773
0.7,Rennes_10,2022-03-06 13:06:00,13,6,48.99999999999999,0.0,0.0,4.000000000000001,29.160000000000004,21.16,46.688395869408374,0.6832890740338848
0.63,Rennes_10,2022-03-06 15:06:00,15,6,39.690000000000005,0.0,0.0,48.99999999999999,4.000000000000001,29.160000000000004,40.45721028108107,0.6360598264399432
0.69,Rennes_10,2022-03-06 17:06:00,17,6,47.60999999999999,0.0,0.0,39.690000000000005,48.99999999999999,4.000000000000001,46.46165834263357,0.681627892200969
0.77,Rennes_10,2022-03-06 19:06:00,19,6,59.29,0.0,0.0,47.60999999999999,39.690000000000005,48.99999999999999,51.9059580354407,0.7204578963092896
0.72,Rennes_10,2022-03-06 21:06:00,21,6,51.839999999999996,0.0,0.0,59.29,47.60999999999999,39.690000000000005,56.339348206890726,0.7505954183639194
0.84,Rennes_10,2022-03-06 23:06:00,23,6,70.55999999999999,0.0,0.0,51.839999999999996,59.29,47.60999999999999,63.55746820616328,0.7972293785740919
0.56,Rennes_10,2022-03-07 01:06:00,1,0,31.360000000000003,0.0,0.0,70.55999999999999,51.839999999999996,59.29,37.94664612734341,0.6160084912348482
0.39,Rennes_10,2022-03-07 03:06:00,3,0,15.21,0.0,0.0,31.360000000000003,70.55999999999999,51.839999999999996,18.823165564934335,0.43385672248951423
0.27,Rennes_10,2022-03-07 05:06:00,5,0,7.290000000000001,0.0,0.0,15.21,31.360000000000003,70.55999999999999,11.093257411325231,0.3330654201703508
0.35,Rennes_10,2022-03-07 07:06:00,7,0,12.249999999999998,0.0,0.0,7.290000000000001,15.21,31.360000000000003,14.372155967048782,0.3791062643514188
0.33,Rennes_10,2022-03-07 09:06:00,9,0,10.89,0.0,0.0,12.249999999999998,7.290000000000001,15.21,18.897024974806996,0.4347070849987034
0.52,Rennes_10,2022-03-07 11:06:00,11,0,27.040000000000003,0.0,0.0,10.89,12.249999999999998,7.290000000000001,29.457420387505554,0.5427469059101632
0.52,Rennes_10,2022-03-07 13:06:00,13,0,27.040000000000003,0.0,0.0,27.040000000000003,10.89,12.249999999999998,36.2715726053862,0.6022588530307064
0.66,Rennes_10,2022-03-07 15:06:00,15,0,43.56,0.0,0.0,27.040000000000003,27.040000000000003,10.89,36.771741669070416,0.6063970783988856
0.58,Rennes_10,2022-03-07 17:06:00,17,0,33.63999999999999,0.0,1.734723475976807e-18,43.56,27.040000000000003,27.040000000000003,36.24886678991636,0.6020703180685489
0.56,Rennes_10,2022-03-07 19:06:00,19,0,31.360000000000003,0.0,0.0,33.63999999999999,43.56,27.040000000000003,39.20773593029799,0.6261608094595029
