E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.77,Orléans_01,2022-03-02 11:06:00,11,2,72.0666902146257,96.0,0.09646943792130488,58.702291681295286,49.2545100489409,30.094082044166115,66.39897596594102,2.6588459243897478
3.02,Orléans_01,2022-03-02 13:06:00,13,2,85.66214096801367,96.0,0.0964694379213049,72.0666902146257,58.702291681295286,49.2545100489409,72.57793067208956,2.7798078142470226
2.66,Orléans_01,2022-03-02 15:06:00,15,2,66.45662960322767,96.0,0.09646943792130488,85.66214096801367,72.0666902146257,58.702291681295286,78.39948099830214,2.8891432424182866
3.05,Orléans_01,2022-03-02 17:06:00,17,2,87.37249093843988,96.0,0.09646943792130488,66.45662960322767,85.66214096801367,72.0666902146257,77.04681712671672,2.864110911453517
3.3,Orléans_01,2022-03-02 19:06:00,19,2,102.2828730254889,96.0,0.09646943792130487,87.37249093843988,66.45662960322767,85.66214096801367,87.86638606847718,3.058608300663414
3.01,Orléans_01,2022-03-02 21:06:00,21,2,85.09578125787253,96.0,0.09646943792130488,102.2828730254889,87.37249093843988,66.45662960322767,95.28681643290979,3.1851426635117086
3.21,Orléans_01,2022-03-02 23:06:00,23,2,96.77988539411756,96.0,0.09646943792130488,85.09578125787253,102.2828730254889,87.37249093843988,86.75364347066439,3.0391794382607484
2.49,Orléans_01,2022-03-03 01:06:00,1,3,58.23361258451183,96.0,0.09646943792130488,96.77988539411756,85.09578125787253,102.2828730254889,56.28404530958646,2.447964596976216
1.9,Orléans_01,2022-03-03 03:06:00,3,3,33.90644367511615,96.0,0.0964694379213049,58.23361258451183,96.77988539411756,85.09578125787253,35.50687659111518,1.944324353855902
2.67,Orléans_01,2022-03-03 05:06:00,5,3,66.95724274668575,96.0,0.09646943792130488,33.90644367511615,58.23361258451183,96.77988539411756,30.785132713178655,1.8104352449908026
2.22,Orléans_01,2022-03-03 07:06:00,7,3,46.28933989153531,96.0,0.09646943792130488,66.95724274668575,33.90644367511615,58.23361258451183,44.3527317403187,2.1730647525249105
2.54,Orléans_01,2022-03-03 09:06:00,9,3,60.595792801767146,96.0,0.09646943792130488,46.28933989153531,66.95724274668575,33.90644367511615,61.12431645830896,2.551053040734379
3.11,Orléans_01,2022-03-03 11:06:00,11,3,90.84390965930497,96.0,0.09646943792130488,60.595792801767146,46.28933989153531,66.95724274668575,74.62785211444262,2.8187914906745
2.72,Orléans_01,2022-03-03 13:06:00,13,3,69.48848556398322,96.0,0.09646943792130488,90.84390965930497,60.595792801767146,46.28933989153531,75.29089306864743,2.831285761913121
2.51,Orléans_01,2022-03-03 15:06:00,15,3,59.172849251412536,96.0,0.09646943792130488,69.48848556398322,90.84390965930497,60.595792801767146,75.48405282506968,2.834915285560973
2.88,Orléans_01,2022-03-03 17:06:00,17,3,77.90404609941369,96.0,0.09646943792130488,59.172849251412536,69.48848556398322,90.84390965930497,72.84482688131344,2.7849143206799383
3.25,Orléans_01,2022-03-03 19:06:00,19,3,99.20687294138902,96.0,0.09646943792130488,77.90404609941369,59.172849251412536,69.48848556398322,79.82574233619069,2.9153047727785055
3.51,Orléans_01,2022-03-03 21:06:00,21,3,115.71489659883615,96.0,0.09646943792130488,99.20687294138902,77.90404609941369,59.172849251412536,99.62083685766774,3.2567736343636007
3.2,Orléans_01,2022-03-03 23:06:00,23,3,96.17783469063421,96.0,0.09646943792130488,115.71489659883615,99.20687294138902,77.90404609941369,94.53839728676574,3.172609339503205
2.46,Orléans_01,2022-03-04 01:06:00,1,4,56.83884613416424,96.0,0.09646943792130488,96.17783469063421,115.71489659883615,99.20687294138902,57.09494530999886,2.4655357907163347
1.93,Orléans_01,2022-03-04 03:06:00,3,4,34.985626605385086,96.0,0.09646943792130488,56.83884613416424,96.17783469063421,115.71489659883615,35.162915750209876,1.9348839437028373
1.82,Orléans_01,2022-03-04 05:06:00,5,4,31.1112753544196,96.0,0.09646943792130488,34.985626605385086,56.83884613416424,96.17783469063421,29.04269742858406,1.7584537727617042
1.87,Orléans_01,2022-03-04 07:06:00,7,4,32.84416700485144,96.0,0.09646943792130488,31.1112753544196,34.985626605385086,56.83884613416424,36.89977172896689,1.982094335647918
1.98,Orléans_01,2022-03-04 09:06:00,9,4,36.821834289176,96.0,0.09646943792130488,32.84416700485144,31.1112753544196,34.985626605385086,47.26574590204613,2.2432916437953563
2.48,Orléans_01,2022-03-04 11:06:00,11,4,57.76681196106217,96.0,0.09646943792130488,36.821834289176,32.84416700485144,31.1112753544196,50.43802119585529,2.3173492974917647
2.48,Orléans_01,2022-03-04 13:06:00,13,4,57.76681196106217,96.0,0.09646943792130488,57.76681196106217,36.821834289176,32.84416700485144,62.51864942735692,2.579985555023477
2.73,Orléans_01,2022-03-04 15:06:00,15,4,70.0003695474441,96.0,0.09646943792130488,57.76681196106217,57.76681196106217,36.821834289176,64.42442590301171,2.619013633850807
2.8,Orléans_01,2022-03-04 17:06:00,17,4,73.63615468501679,96.0,0.09646943792130488,70.0003695474441,57.76681196106217,57.76681196106217,71.70239256468898,2.7629899446026194
3.21,Orléans_01,2022-03-04 19:06:00,19,4,96.77988539411756,96.0,0.09646943792130488,73.63615468501679,70.0003695474441,57.76681196106217,79.22271931444075,2.9042724383235488
3.15,Orléans_01,2022-03-04 21:06:00,21,4,93.19575827322438,96.0,0.09646943792130488,96.77988539411756,73.63615468501679,70.0003695474441,89.84778434084652,3.0929020510266
3.16,Orléans_01,2022-03-04 23:06:00,23,4,93.78841661003877,96.0,0.09646943792130488,93.19575827322438,96.77988539411756,73.63615468501679,88.37223192906698,3.067399853514203
2.07,Orléans_01,2022-03-05 01:06:00,1,5,40.24535194002914,96.0,0.09646943792130488,93.78841661003877,93.19575827322438,96.77988539411756,55.95341963719411,2.440764048110132
1.72,Orléans_01,2022-03-05 03:06:00,3,5,27.78637755359103,96.0,0.09646943792130488,40.24535194002914,93.78841661003877,93.19575827322438,29.361645202536106,1.7680831035782218
1.59,Orléans_01,2022-03-05 05:06:00,5,5,23.74484217591722,96.0,0.09646943792130488,27.78637755359103,40.24535194002914,93.78841661003877,26.803426250485295,1.6893033260058177
1.7,Orléans_01,2022-03-05 07:06:00,7,5,27.143939673430935,96.0,0.09646943792130488,23.74484217591722,27.78637755359103,40.24535194002914,29.016160336470683,1.7576502159583671
2.05,Orléans_01,2022-03-05 09:06:00,9,5,39.471420926502944,96.0,0.09646943792130488,27.143939673430935,23.74484217591722,27.78637755359103,36.248896277404214,1.9645354697543405
2.23,Orléans_01,2022-03-05 11:06:00,11,5,46.70730020830613,96.0,0.09646943792130488,39.471420926502944,27.143939673430935,23.74484217591722,45.642853205037206,2.2044429967374843
2.43,Orléans_01,2022-03-05 13:06:00,13,5,55.46098594382089,96.0,0.09646943792130488,46.70730020830613,39.471420926502944,27.143939673430935,54.69363736780353,2.413130918210141
2.05,Orléans_01,2022-03-05 15:06:00,15,5,39.471420926502944,96.0,0.09646943792130488,55.46098594382089,46.70730020830613,39.471420926502944,52.65354236397685,2.3676978396869455
2.18,Orléans_01,2022-03-05 17:06:00,17,5,44.63628335779004,96.0,0.09646943792130487,39.471420926502944,55.46098594382089,46.70730020830613,44.90308577588081,2.1865055004481855
2.53,Orléans_01,2022-03-05 19:06:00,19,5,60.11959981164847,96.0,0.09646943792130488,44.63628335779004,39.471420926502944,55.46098594382089,51.88957004604718,2.3504581163638765
2.7,Orléans_01,2022-03-05 21:06:00,21,5,68.47035301706282,96.0,0.0964694379213049,60.11959981164847,44.63628335779004,39.471420926502944,59.85658964120441,2.524459834298267
2.64,Orléans_01,2022-03-05 23:06:00,23,5,65.4610387363129,96.0,0.09646943792130488,68.47035301706282,60.11959981164847,44.63628335779004,67.75598348660961,2.6858781576282533
1.62,Orléans_01,2022-03-06 01:06:00,1,6,24.64932708614262,96.0,0.09646943792130488,65.4610387363129,68.47035301706282,60.11959981164847,43.538262708428604,2.1530198230941817
1.47,Orléans_01,2022-03-06 03:06:00,3,6,20.295965135057756,96.0,0.09646943792130488,24.64932708614262,65.4610387363129,68.47035301706282,24.316156361757,1.609014449979499
1.37,Orléans_01,2022-03-06 05:06:00,5,6,17.6285330010597,96.0,0.09646943792130488,20.295965135057756,24.64932708614262,65.4610387363129,17.21872546786615,1.3539822828549
1.55,Orléans_01,2022-03-06 07:06:00,7,6,22.56516092228991,96.0,0.09646943792130488,17.6285330010597,20.295965135057756,24.64932708614262,21.575886912491114,1.5156426202197426
1.96,Orléans_01,2022-03-06 09:06:00,9,6,36.08171579565823,96.0,0.09646943792130487,22.56516092228991,17.6285330010597,20.295965135057756,31.669157195305118,1.8362454536432713
1.81,Orléans_01,2022-03-06 11:06:00,11,6,30.770332444334635,96.0,0.09646943792130488,36.08171579565823,22.56516092228991,17.6285330010597,42.943578213814035,2.1382653331040036
1.96,Orléans_01,2022-03-06 13:06:00,13,6,36.08171579565823,96.0,0.09646943792130487,30.770332444334635,36.08171579565823,22.56516092228991,34.12972327091346,1.9062456434216013
2.09,Orléans_01,2022-03-06 15:06:00,15,6,41.02679684689054,96.0,0.09646943792130488,36.08171579565823,30.770332444334635,36.08171579565823,39.459945170711315,2.04970197412481
2.15,Orléans_01,2022-03-06 17:06:00,17,6,43.41621492748599,96.0,0.09646943792130488,41.02679684689054,36.08171579565823,30.770332444334635,41.162236601873765,2.0934469648370033
2.07,Orléans_01,2022-03-06 19:06:00,19,6,40.24535194002914,96.0,0.09646943792130488,43.41621492748599,41.02679684689054,36.08171579565823,47.56092666349935,2.250285566073599
2.33,Orléans_01,2022-03-06 21:06:00,21,6,50.99021940937344,96.0,0.09646943792130488,40.24535194002914,43.41621492748599,41.02679684689054,44.37268997161768,2.1735536249042617
1.91,Orléans_01,2022-03-06 23:06:00,23,6,34.26429284520533,96.0,0.09646943792130488,50.99021940937344,40.24535194002914,43.41621492748599,48.8268909312208,2.2800376384814216
2.12,Orléans_01,2022-03-07 01:06:00,1,0,42.21305275718617,96.0,0.09646943792130488,34.26429284520533,50.99021940937344,40.24535194002914,34.395486485883495,1.9136530806762897
1.57,Orléans_01,2022-03-07 03:06:00,3,0,23.15124460243596,96.0,0.09646943792130488,42.21305275718617,34.26429284520533,50.99021940937344,26.856449578675406,1.6909734152858336
1.51,Orléans_01,2022-03-07 05:06:00,5,0,21.41553524200342,96.0,0.0964694379213049,23.15124460243596,42.21305275718617,34.26429284520533,19.789096820569554,1.4515281655745857
1.47,Orléans_01,2022-03-07 07:06:00,7,0,20.295965135057756,96.0,0.09646943792130488,21.41553524200342,23.15124460243596,42.21305275718617,27.856953941753094,1.7221829834190472
1.52,Orléans_01,2022-03-07 09:06:00,9,0,21.70012395207434,96.0,0.09646943792130488,20.295965135057756,21.41553524200342,23.15124460243596,27.303946127455106,1.705003166338331
1.83,Orléans_01,2022-03-07 11:06:00,11,0,31.454096737838366,96.0,0.09646943792130488,21.70012395207434,20.295965135057756,21.41553524200342,29.4289500907916,1.7701084076351696
2.06,Orléans_01,2022-03-07 13:06:00,13,0,39.857447196599146,96.0,0.09646943792130488,31.454096737838366,21.70012395207434,20.295965135057756,36.29688870598753,1.9658355319859928
2.01,Orléans_01,2022-03-07 15:06:00,15,0,37.946100579456164,96.0,0.09646943792130487,39.857447196599146,31.454096737838366,21.70012395207434,40.86218390720818,2.085802903641052
2.03,Orléans_01,2022-03-07 17:06:00,17,0,38.70500380631195,96.0,0.09646943792130487,37.946100579456164,39.857447196599146,31.454096737838366,40.33014089819241,2.0721793920212543
2.26,Orléans_01,2022-03-07 19:06:00,19,0,47.972451998621395,96.0,0.09646943792130488,38.70500380631195,37.946100579456164,39.857447196599146,42.58045502015219,2.129205746852335
2.24,Orléans_01,2022-03-07 21:06:00,21,0,47.127138998410764,96.0,0.09646943792130487,47.972451998621395,38.70500380631195,37.946100579456164,47.72130404239896,2.2540764002726066
2.28,Orléans_01,2022-03-07 23:06:00,23,0,48.82527889216726,96.0,0.09646943792130488,47.127138998410764,47.972451998621395,38.70500380631195,49.24887893249167,2.2898690919344675
1.56,Orléans_01,2022-03-08 01:06:00,1,1,22.857263525696034,96.0,0.09646943792130488,48.82527889216726,47.127138998410764,47.972451998621395,36.25435567997742,1.964683402344068
1.32,Orléans_01,2022-03-08 03:06:00,3,1,16.365259684078225,96.0,0.09646943792130488,22.857263525696034,48.82527889216726,47.127138998410764,19.412673805972744,1.437656589270037
1.34,Orléans_01,2022-03-08 05:06:00,5,1,16.864933590869413,96.0,0.09646943792130488,16.365259684078225,22.857263525696034,48.82527889216726,15.646074081198533,1.2906698699126375
1.37,Orléans_01,2022-03-08 07:06:00,7,1,17.6285330010597,96.0,0.09646943792130488,16.864933590869413,16.365259684078225,22.857263525696034,20.56459939289888,1.4796963669749115
1.48,Orléans_01,2022-03-08 09:06:00,9,1,20.57303995179347,96.0,0.09646943792130488,17.6285330010597,16.864933590869413,16.365259684078225,24.43574630758111,1.61296626578356
1.56,Orléans_01,2022-03-08 11:06:00,11,1,22.857263525696034,96.0,0.09646943792130488,20.57303995179347,17.6285330010597,16.864933590869413,26.299025066423802,1.6733327274336238
1.74,Orléans_01,2022-03-08 13:06:00,13,1,28.436329327086337,96.0,0.09646943792130488,22.857263525696034,20.57303995179347,17.6285330010597,30.379888390312377,1.7984798139063265
1.58,Orléans_01,2022-03-08 15:06:00,15,1,23.44710415250969,96.0,0.09646943792130488,28.436329327086337,22.857263525696034,20.57303995179347,30.611858038160698,1.805333021647183
1.6,Orléans_01,2022-03-08 17:06:00,17,1,24.044458672658553,96.0,0.09646943792130488,23.44710415250969,28.436329327086337,22.857263525696034,29.265658948047253,1.7651907145108139
1.67,Orléans_01,2022-03-08 19:06:00,19,1,26.194371403194307,96.0,0.09646943792130488,24.044458672658553,23.44710415250969,28.436329327086337,30.016584752495614,1.7876937396868118
1.67,Orléans_01,2022-03-08 21:06:00,21,1,26.194371403194307,96.0,0.09646943792130488,26.194371403194307,24.044458672658553,23.44710415250969,30.089449664808154,1.7898622274279994
1.61,Orléans_01,2022-03-08 23:06:00,23,1,24.345953642733683,96.0,0.09646943792130488,26.194371403194307,26.194371403194307,24.044458672658553,30.144639624210377,1.7915029548203303
1.82,Orléans_01,2022-03-09 01:06:00,1,2,31.1112753544196,96.0,0.09646943792130488,24.345953642733683,26.194371403194307,26.194371403194307,21.912706783513844,1.527427109414745
1.5,Orléans_01,2022-03-09 03:06:00,3,2,21.1328250052663,96.0,0.09646943792130488,31.1112753544196,24.345953642733683,26.194371403194307,24.495906596680666,1.6149505895603662
1.44,Orléans_01,2022-03-09 05:06:00,5,2,19.476011524853423,96.0,0.09646943792130488,21.1328250052663,31.1112753544196,24.345953642733683,18.852117732861178,1.4167478175892823
1.4,Orléans_01,2022-03-09 07:06:00,7,2,18.409038671254198,96.0,0.09646943792130488,19.476011524853423,21.1328250052663,31.1112753544196,23.851173837166,1.5935561088980823
1.63,Orléans_01,2022-03-09 09:06:00,9,2,24.95457900288535,96.0,0.09646943792130488,18.409038671254198,19.476011524853423,21.1328250052663,24.974243803477965,1.630642112870243
1.84,Orléans_01,2022-03-09 11:06:00,11,2,31.798796594590932,96.0,0.09646943792130488,24.95457900288535,18.409038671254198,19.476011524853423,32.40070228934487,1.8573326468358016
1.97,Orléans_01,2022-03-09 13:06:00,13,2,36.450835805750216,96.0,0.09646943792130488,31.798796594590932,24.95457900288535,18.409038671254198,36.98265013593798,1.984319019919324
1.99,Orléans_01,2022-03-09 15:06:00,15,2,37.19471124593559,96.0,0.09646943792130488,36.450835805750216,31.798796594590932,24.95457900288535,39.33143810351328,2.0463616756374354
2.0,Orléans_01,2022-03-09 17:06:00,17,2,37.56946667602898,96.0,0.09646943792130488,37.19471124593559,36.450835805750216,31.798796594590932,39.69503334254086,2.0557986010910168
2.12,Orléans_01,2022-03-09 19:06:00,19,2,42.21305275718617,96.0,0.09646943792130488,37.56946667602898,37.19471124593559,36.450835805750216,40.18804083185367,2.0685255904933615
2.1,Orléans_01,2022-03-09 21:06:00,21,2,41.42033701032195,96.0,0.09646943792130488,42.21305275718617,37.56946667602898,37.19471124593559,45.76400375719706,2.20736670199069
2.05,Orléans_01,2022-03-09 23:06:00,23,2,39.471420926502944,96.0,0.09646943792130488,41.42033701032195,42.21305275718617,37.56946667602898,43.76281355700161,2.1585648383286573
2.23,Orléans_01,2022-03-10 01:06:00,1,3,46.70730020830613,96.0,0.09646943792130488,39.471420926502944,41.42033701032195,42.21305275718617,35.77416090643238,1.9516287566579291
1.9,Orléans_01,2022-03-10 03:06:00,3,3,33.90644367511615,96.0,0.0964694379213049,46.70730020830613,39.471420926502944,41.42033701032195,31.07190532957942,1.8188480683070587
1.88,Orléans_01,2022-03-10 05:06:00,5,3,33.196380754939206,96.0,0.09646943792130488,33.90644367511615,46.70730020830613,39.471420926502944,25.826542101944682,1.6582332227539545
2.14,Orléans_01,2022-03-10 07:06:00,7,3,43.01328239738558,96.0,0.09646943792130488,33.196380754939206,33.90644367511615,46.70730020830613,37.6221747925577,2.0014024591622506
2.31,Orléans_01,2022-03-10 09:06:00,9,3,50.11860778248956,96.0,0.09646943792130488,43.01328239738558,33.196380754939206,33.90644367511615,54.15078619000207,2.401125521218389
2.16,Orléans_01,2022-03-10 11:06:00,11,3,43.82102593092021,96.0,0.09646943792130488,50.11860778248956,43.01328239738558,33.196380754939206,56.94488315952115,2.4622935857627937
2.56,Orléans_01,2022-03-10 13:06:00,13,3,61.55381420200589,96.0,0.09646943792130488,43.82102593092021,50.11860778248956,43.01328239738558,58.18573641726981,2.488976225556186
2.33,Orléans_01,2022-03-10 15:06:00,15,3,50.99021940937344,96.0,0.09646943792130488,61.55381420200589,43.82102593092021,50.11860778248956,60.41641781576593,2.5362377739603414
2.84,Orléans_01,2022-03-10 17:06:00,17,3,75.75507260554484,96.0,0.09646943792130488,50.99021940937344,61.55381420200589,43.82102593092021,59.88328831022792,2.525022781534736
3.21,Orléans_01,2022-03-10 19:06:00,19,3,96.77988539411756,96.0,0.09646943792130488,75.75507260554484,50.99021940937344,61.55381420200589,77.4049499383786,2.8707597447828883
3.09,Orléans_01,2022-03-10 21:06:00,21,3,89.67925619234808,96.0,0.09646943792130488,96.77988539411756,75.75507260554484,50.99021940937344,88.71843522869429,3.0734023381355025
3.14,Orléans_01,2022-03-10 23:06:00,23,3,92.60497840974384,96.0,0.09646943792130488,89.67925619234808,96.77988539411756,75.75507260554484,87.6697649230278,3.055184216057634
2.38,Orléans_01,2022-03-13 01:06:00,1,6,53.20212175992464,96.0,0.09646943792130488,92.60497840974384,89.67925619234808,96.77988539411756,57.302865831391536,2.470021035608443
1.91,Orléans_01,2022-03-13 03:06:00,3,6,34.26429284520533,96.0,0.09646943792130488,53.20212175992464,92.60497840974384,89.67925619234808,34.77055054045493,1.9240584638353793
1.74,Orléans_01,2022-03-13 05:06:00,5,6,28.436329327086337,96.0,0.09646943792130488,34.26429284520533,53.20212175992464,92.60497840974384,28.77196161039543,1.7502384353430716
1.73,Orléans_01,2022-03-13 07:06:00,7,6,28.110414203671784,96.0,0.09646943792130488,28.436329327086337,34.26429284520533,53.20212175992464,34.30862927973034,1.91123532702368
2.47,Orléans_01,2022-03-13 09:06:00,9,6,57.301889810946314,96.0,0.09646943792130488,28.110414203671784,28.436329327086337,34.26429284520533,43.21343884531495,2.1449733202320638
2.5,Orléans_01,2022-03-13 11:06:00,11,6,58.702291681295286,96.0,0.09646943792130488,57.301889810946314,28.110414203671784,28.436329327086337,62.661328433491455,2.5829278769869117
2.8,Orléans_01,2022-03-13 13:06:00,13,6,73.63615468501679,96.0,0.09646943792130488,58.702291681295286,57.301889810946314,28.110414203671784,67.99298567678785,2.6905714946083363
3.09,Orléans_01,2022-03-13 15:06:00,15,6,89.67925619234808,96.0,0.09646943792130488,73.63615468501679,58.702291681295286,57.301889810946314,74.53890119902042,2.8171110936438737
2.82,Orléans_01,2022-03-13 17:06:00,17,6,74.69185669861321,96.0,0.09646943792130488,89.67925619234808,73.63615468501679,58.702291681295286,82.84682374930418,2.969958713206941
3.04,Orléans_01,2022-03-13 19:06:00,19,6,86.80049580829736,96.0,0.09646943792130488,74.69185669861321,89.67925619234808,73.63615468501679,84.53580232069471,3.0000798918213674
2.89,Orléans_01,2022-03-13 21:06:00,21,6,78.44598565621541,96.0,0.09646943792130488,86.80049580829736,74.69185669861321,89.67925619234808,88.03288723261136,3.061504862358665
2.85,Orléans_01,2022-03-13 23:06:00,23,6,76.28949826901136,96.0,0.09646943792130487,78.44598565621541,86.80049580829736,74.69185669861321,81.90912242779866,2.95310315185824
2.47,Orléans_01,2022-03-14 01:06:00,1,0,57.301889810946314,96.0,0.09646943792130488,76.28949826901136,78.44598565621541,86.80049580829736,54.71155805739766,2.4135262240485327
2.09,Orléans_01,2022-03-14 03:06:00,3,0,41.02679684689054,96.0,0.09646943792130488,57.301889810946314,76.28949826901136,78.44598565621541,36.68451382883581,1.9763045230359833
1.63,Orléans_01,2022-03-14 05:06:00,5,0,24.95457900288535,96.0,0.09646943792130488,41.02679684689054,57.301889810946314,76.28949826901136,29.531177321865343,1.7731801517650112
2.09,Orléans_01,2022-03-14 07:06:00,7,0,41.02679684689054,96.0,0.09646943792130488,24.95457900288535,41.02679684689054,57.301889810946314,35.03464380085537,1.9313515561000798
2.37,Orléans_01,2022-03-14 09:06:00,9,0,52.7559843431468,96.0,0.09646943792130488,41.02679684689054,24.95457900288535,41.02679684689054,49.9874168751888,2.3069746807971914
2.3,Orléans_01,2022-03-14 11:06:00,11,0,49.68561967904832,96.0,0.09646943792130488,52.7559843431468,41.02679684689054,24.95457900288535,57.15475464073033,2.466826828362431
2.55,Orléans_01,2022-03-14 13:06:00,13,0,61.073864265219605,96.0,0.09646943792130488,49.68561967904832,52.7559843431468,41.02679684689054,58.775727791917106,2.501563251533135
2.59,Orléans_01,2022-03-14 15:06:00,15,0,63.00493485236749,96.0,0.09646943792130488,61.073864265219605,49.68561967904832,52.7559843431468,63.25828503579815,2.5952021215364174
2.82,Orléans_01,2022-03-14 17:06:00,17,0,74.69185669861321,96.0,0.09646943792130488,63.00493485236749,61.073864265219605,49.68561967904832,67.77812143340589,2.6863169009587593
2.78,Orléans_01,2022-03-14 19:06:00,19,0,72.58796656475559,96.0,0.09646943792130487,74.69185669861321,63.00493485236749,61.073864265219605,77.48995032443787,2.8723355402168345
3.07,Orléans_01,2022-03-14 21:06:00,21,0,88.52211661872637,96.0,0.0964694379213049,72.58796656475559,74.69185669861321,63.00493485236749,82.9495997518152,2.971800340092345
2.97,Orléans_01,2022-03-14 23:06:00,23,0,82.84912715064603,96.0,0.09646943792130488,88.52211661872637,72.58796656475559,74.69185669861321,87.25145795358303,3.0478867574324924
2.28,Orléans_01,2022-03-15 01:06:00,1,1,48.82527889216726,96.0,0.09646943792130488,82.84912715064603,88.52211661872637,72.58796656475559,53.46056023488035,2.3857736269742302
2.16,Orléans_01,2022-03-15 03:06:00,3,1,43.82102593092021,96.0,0.09646943792130488,48.82527889216726,82.84912715064603,88.52211661872637,33.36461200822109,1.884757673277315
2.0,Orléans_01,2022-03-15 05:06:00,5,1,37.56946667602898,96.0,0.09646943792130488,43.82102593092021,48.82527889216726,82.84912715064603,30.034897646002932,1.7882389858164527
1.98,Orléans_01,2022-03-15 07:06:00,7,1,36.821834289176,96.0,0.09646943792130488,37.56946667602898,43.82102593092021,48.82527889216726,37.86048443776604,2.007731181587132
2.24,Orléans_01,2022-03-15 09:06:00,9,1,47.127138998410764,96.0,0.09646943792130487,36.821834289176,37.56946667602898,43.82102593092021,52.38033851032831,2.3615472045509347
2.41,Orléans_01,2022-03-15 11:06:00,11,1,54.551804850260986,96.0,0.09646943792130488,47.127138998410764,36.821834289176,37.56946667602898,56.76911694869473,2.4584905883115256
2.5,Orléans_01,2022-03-15 13:06:00,13,1,58.702291681295286,96.0,0.09646943792130488,54.551804850260986,47.127138998410764,36.821834289176,59.494140561289505,2.5168050590325026
2.53,Orléans_01,2022-03-15 15:06:00,15,1,60.11959981164847,96.0,0.09646943792130488,58.702291681295286,54.551804850260986,47.127138998410764,63.57158609682044,2.601620848527762
2.65,Orléans_01,2022-03-15 17:06:00,17,1,65.95789493310338,96.0,0.09646943792130488,60.11959981164847,58.702291681295286,54.551804850260986,65.24175377243914,2.635574482565759
3.06,Orléans_01,2022-03-15 19:06:00,19,1,87.94636454191624,96.0,0.09646943792130488,65.95789493310338,60.11959981164847,58.702291681295286,71.530018301206,2.7596667992766903
3.48,Orléans_01,2022-03-15 21:06:00,21,1,113.74531730834535,96.0,0.09646943792130488,87.94636454191624,65.95789493310338,60.11959981164847,88.89398318988613,3.0764415198103636
3.12,Orléans_01,2022-03-15 23:06:00,23,1,91.42905410278414,96.0,0.09646943792130488,113.74531730834535,87.94636454191624,65.95789493310338,93.5853638074557,3.156577431687783
2.71,Orléans_01,2022-03-16 01:06:00,1,2,68.97848005385612,96.0,0.09646943792130487,91.42905410278414,113.74531730834535,87.94636454191624,59.295866970567914,2.5126077344887787
1.85,Orléans_01,2022-03-16 03:06:00,3,2,32.1453749246773,96.0,0.09646943792130488,68.97848005385612,91.42905410278414,113.74531730834535,37.480357307011886,1.9976267357960615
1.67,Orléans_01,2022-03-16 05:06:00,5,2,26.194371403194307,96.0,0.09646943792130488,32.1453749246773,68.97848005385612,91.42905410278414,28.39031454577075,1.7385916231528489
2.07,Orléans_01,2022-03-16 07:06:00,7,2,40.24535194002914,96.0,0.09646943792130488,26.194371403194307,32.1453749246773,68.97848005385612,35.92152923980576,1.955644402092527
2.3,Orléans_01,2022-03-16 09:06:00,9,2,49.68561967904832,96.0,0.09646943792130488,40.24535194002914,26.194371403194307,32.1453749246773,48.87850132063171,2.2812423286541517
2.31,Orléans_01,2022-03-16 11:06:00,11,2,50.11860778248956,96.0,0.09646943792130488,49.68561967904832,40.24535194002914,26.194371403194307,54.75788427745092,2.414547817041538
2.63,Orléans_01,2022-03-16 13:06:00,13,2,64.9660610128562,96.0,0.0964694379213049,50.11860778248956,49.68561967904832,40.24535194002914,58.897933910791046,2.504162518329848
2.63,Orléans_01,2022-03-16 15:06:00,15,2,64.9660610128562,96.0,0.0964694379213049,64.9660610128562,50.11860778248956,49.68561967904832,64.42833630380481,2.619093116418525
2.79,Orléans_01,2022-03-16 17:06:00,17,2,73.1111213882193,96.0,0.09646943792130488,64.9660610128562,64.9660610128562,50.11860778248956,68.0533545145483,2.691765666588244
3.13,Orléans_01,2022-03-16 19:06:00,19,2,92.01607701959708,96.0,0.09646943792130488,73.1111213882193,64.9660610128562,64.9660610128562,77.85256705955626,2.8790482898974883
3.23,Orléans_01,2022-03-16 21:06:00,21,2,97.9896222210857,96.0,0.09646943792130488,92.01607701959708,73.1111213882193,64.9660610128562,89.41263369603661,3.085403191266993
3.15,Orléans_01,2022-03-16 23:06:00,23,2,93.19575827322438,96.0,0.09646943792130488,97.9896222210857,92.01607701959708,73.1111213882193,92.92517790170287,3.1454238919311917
2.35,Orléans_01,2022-03-17 01:06:00,1,3,51.86934492959252,96.0,0.09646943792130488,93.19575827322438,97.9896222210857,92.01607701959708,56.937601476156054,2.462136150937554
2.13,Orléans_01,2022-03-17 03:06:00,3,3,42.61222834061896,96.0,0.09646943792130488,51.86934492959252,93.19575827322438,97.9896222210857,34.741129485454884,1.9232442718145955
1.85,Orléans_01,2022-03-17 05:06:00,5,3,32.1453749246773,96.0,0.09646943792130488,42.61222834061896,51.86934492959252,93.19575827322438,29.726923288190477,1.7790471645303247
2.05,Orléans_01,2022-03-17 07:06:00,7,3,39.471420926502944,96.0,0.09646943792130488,32.1453749246773,42.61222834061896,51.86934492959252,37.53763700927023,1.999152598795543
