E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.79,Bordeaux_02,2021-05-17 03:06:00,3,0,19.899297256209213,96.0,0.021362916587683065,27.57715461768202,36.50489573567365,39.99628020860253,21.509837235370078,0.8213472049185722
0.8,Bordeaux_02,2021-05-17 07:06:00,7,0,20.40626541255231,96.0,0.021362916587683065,19.899297256209213,27.57715461768202,36.50489573567365,20.200545072197492,0.7959572916463936
0.88,Bordeaux_02,2021-05-17 09:06:00,9,0,24.69158114918829,96.0,0.021362916587683065,20.40626541255231,19.899297256209213,27.57715461768202,24.937304409747604,0.8843679088052524
0.9,Bordeaux_02,2021-05-17 11:06:00,11,0,25.826679662761517,96.0,0.021362916587683065,24.69158114918829,20.40626541255231,19.899297256209213,27.54566388694684,0.9294688584555523
0.91,Bordeaux_02,2021-05-17 13:06:00,13,0,26.40379435646026,96.0,0.021362916587683065,25.826679662761517,24.69158114918829,20.40626541255231,28.228722966286014,0.9409224642702722
1.0,Bordeaux_02,2021-05-17 15:06:00,15,0,31.88478970711298,96.0,0.021362916587683065,26.40379435646026,25.826679662761517,24.69158114918829,28.867892237475385,0.9515152633069865
0.92,Bordeaux_02,2021-05-17 17:06:00,17,0,26.98728600810043,96.0,0.021362916587683065,31.88478970711298,26.40379435646026,25.826679662761517,30.427692724908002,0.9768834059840205
1.08,Bordeaux_02,2021-05-17 19:06:00,19,0,37.190418714376584,96.0,0.021362916587683065,26.98728600810043,31.88478970711298,26.40379435646026,31.75014966198062,0.9978864141249503
1.0,Bordeaux_02,2021-05-17 21:06:00,21,0,31.88478970711298,96.0,0.021362916587683065,37.190418714376584,26.98728600810043,31.88478970711298,33.69413432336381,1.0279816750690882
1.1,Bordeaux_02,2021-05-17 23:06:00,23,0,38.58059554560671,96.0,0.021362916587683065,31.88478970711298,37.190418714376584,26.98728600810043,32.232757734818094,1.005441839306529
0.95,Bordeaux_02,2021-05-18 01:06:00,1,1,28.776022710669462,96.0,0.021362916587683065,38.58059554560671,31.88478970711298,37.190418714376584,27.532206399990947,0.9292417838204382
0.82,Bordeaux_02,2021-05-18 03:06:00,3,1,21.439332599062766,96.0,0.021362916587683065,28.776022710669462,38.58059554560671,31.88478970711298,21.45540452141703,0.8203072975173392
0.82,Bordeaux_02,2021-05-18 07:06:00,7,1,21.439332599062766,96.0,0.021362916587683065,21.439332599062766,28.776022710669462,38.58059554560671,20.571756025857713,0.80323736734613
0.86,Bordeaux_02,2021-05-18 09:06:00,9,1,23.58199046738076,96.0,0.021362916587683065,21.439332599062766,21.439332599062766,28.776022710669462,25.81914568648188,0.8998687196087928
0.93,Bordeaux_02,2021-05-18 11:06:00,11,1,27.57715461768202,96.0,0.021362916587683065,23.58199046738076,21.439332599062766,21.439332599062766,27.583931562239236,0.930114264349745
0.97,Bordeaux_02,2021-05-18 13:06:00,13,1,30.000398635422602,96.0,0.021362916587683065,27.57715461768202,23.58199046738076,21.439332599062766,30.0615326733697,0.9709878174996858
0.99,Bordeaux_02,2021-05-18 15:06:00,15,1,31.250282391941433,96.0,0.021362916587683065,30.000398635422602,27.57715461768202,23.58199046738076,30.064540055061332,0.9710363855149533
1.0,Bordeaux_02,2021-05-18 17:06:00,17,1,31.88478970711298,96.0,0.021362916587683065,31.250282391941433,30.000398635422602,27.57715461768202,31.41779707039055,0.9926498621807249
1.1,Bordeaux_02,2021-05-18 19:06:00,19,1,38.58059554560671,96.0,0.021362916587683065,31.88478970711298,31.250282391941433,30.000398635422602,33.20239392009456,1.0204527970598742
1.09,Bordeaux_02,2021-05-18 21:06:00,21,1,37.88231865102094,96.0,0.021362916587683065,38.58059554560671,31.88478970711298,31.250282391941433,36.03386607003614,1.0630743792822244
1.01,Bordeaux_02,2021-05-18 23:06:00,23,1,32.52567398022595,96.0,0.021362916587683065,37.88231865102094,38.58059554560671,31.88478970711298,36.46186303842885,1.0693691453870213
0.88,Bordeaux_02,2021-05-19 01:06:00,1,2,24.69158114918829,96.0,0.021362916587683065,32.52567398022595,37.88231865102094,38.58059554560671,26.823996566004084,0.9172124981965101
0.77,Bordeaux_02,2021-05-19 03:06:00,3,2,18.904491817347285,96.0,0.021362916587683065,24.69158114918829,32.52567398022595,37.88231865102094,19.722593560922466,0.7864846195215686
0.85,Bordeaux_02,2021-05-19 07:06:00,7,2,23.036760563389127,96.0,0.021362916587683065,18.904491817347285,24.69158114918829,32.52567398022595,19.564270632243662,0.7833215099420642
0.91,Bordeaux_02,2021-05-19 09:06:00,9,2,26.40379435646026,96.0,0.021362916587683065,23.036760563389127,18.904491817347285,24.69158114918829,27.553283230316794,0.9295973986996909
0.88,Bordeaux_02,2021-05-19 11:06:00,11,2,24.69158114918829,96.0,0.021362916587683065,26.40379435646026,23.036760563389127,18.904491817347285,29.308181378967134,0.9587439949878342
0.92,Bordeaux_02,2021-05-19 13:06:00,13,2,26.98728600810043,96.0,0.021362916587683065,24.69158114918829,26.40379435646026,23.036760563389127,27.747710104750535,0.9328714367556237
0.96,Bordeaux_02,2021-05-19 15:06:00,15,2,29.385022194075322,96.0,0.021362916587683065,26.98728600810043,24.69158114918829,26.40379435646026,29.450771834187254,0.9610734105563948
0.92,Bordeaux_02,2021-05-19 17:06:00,17,2,26.98728600810043,96.0,0.021362916587683065,29.385022194075322,26.98728600810043,24.69158114918829,29.987145732135623,0.9697857239100119
1.01,Bordeaux_02,2021-05-19 19:06:00,19,2,32.52567398022595,96.0,0.021362916587683065,26.98728600810043,29.385022194075322,26.98728600810043,30.339947935387034,0.9754738624751514
1.01,Bordeaux_02,2021-05-19 21:06:00,21,2,32.52567398022595,96.0,0.021362916587683065,32.52567398022595,26.98728600810043,29.385022194075322,32.35154879941843,1.0072928702609378
1.03,Bordeaux_02,2021-05-19 23:06:00,23,2,33.82657340027616,96.0,0.021362916587683065,32.52567398022595,32.52567398022595,26.98728600810043,33.74815072800881,1.0288053442080751
0.89,Bordeaux_02,2021-05-20 01:06:00,1,3,25.255941927004194,96.0,0.021362916587683065,33.82657340027616,32.52567398022595,32.52567398022595,27.143032478713234,0.9226508893219881
0.76,Bordeaux_02,2021-05-20 03:06:00,3,3,18.416654534828456,96.0,0.021362916587683065,25.255941927004194,33.82657340027616,32.52567398022595,19.683346648373245,0.7857016985468347
0.75,Bordeaux_02,2021-05-20 07:06:00,7,3,17.93519421025105,96.0,0.021362916587683065,18.416654534828456,25.255941927004194,33.82657340027616,19.112120319797373,0.7742169175389851
0.86,Bordeaux_02,2021-05-20 09:06:00,9,3,23.58199046738076,96.0,0.021362916587683065,17.93519421025105,18.416654534828456,25.255941927004194,22.14550285568032,0.8333951996831989
0.88,Bordeaux_02,2021-05-20 11:06:00,11,3,24.69158114918829,96.0,0.021362916587683065,23.58199046738076,17.93519421025105,18.416654534828456,27.309083904965455,0.9254688112505304
0.92,Bordeaux_02,2021-05-20 13:06:00,13,3,26.98728600810043,96.0,0.021362916587683065,24.69158114918829,23.58199046738076,17.93519421025105,27.196863065044226,0.9235653456879056
0.87,Bordeaux_02,2021-05-20 15:06:00,15,3,24.133597329313815,96.0,0.021362916587683065,26.98728600810043,24.69158114918829,23.58199046738076,29.203723731701267,0.9570339343236933
0.85,Bordeaux_02,2021-05-20 17:06:00,17,3,23.036760563389127,96.0,0.021362916587683065,24.133597329313815,26.98728600810043,24.69158114918829,27.09345517629497,0.9218078838707495
0.98,Bordeaux_02,2021-05-20 19:06:00,19,3,30.622152034711306,96.0,0.021362916587683065,23.036760563389127,24.133597329313815,26.98728600810043,26.954909403423585,0.9194479731056716
1.02,Bordeaux_02,2021-05-20 21:06:00,21,3,33.17293521128035,96.0,0.021362916587683065,30.622152034711306,23.036760563389127,24.133597329313815,30.351616600864972,0.9756614268045369
1.06,Bordeaux_02,2021-05-20 23:06:00,23,3,35.82574971491215,96.0,0.021362916587683065,33.17293521128035,30.622152034711306,23.036760563389127,33.295283644883376,1.0218792510457024
0.97,Bordeaux_02,2021-05-21 01:06:00,1,4,30.000398635422602,96.0,0.021362916587683065,35.82574971491215,33.17293521128035,30.622152034711306,27.807505393478912,0.9338760475390865
0.76,Bordeaux_02,2021-05-21 03:06:00,3,4,18.416654534828456,96.0,0.021362916587683065,30.000398635422602,35.82574971491215,33.17293521128035,21.180762078889703,0.8150401673192422
0.81,Bordeaux_02,2021-05-21 07:06:00,7,4,20.91961052683683,96.0,0.021362916587683065,18.416654534828456,30.000398635422602,35.82574971491215,19.423120754610217,0.7804906893098316
0.9,Bordeaux_02,2021-05-21 09:06:00,9,4,25.826679662761517,96.0,0.021362916587683065,20.91961052683683,18.416654534828456,30.000398635422602,25.63983541764755,0.8967385458011728
0.89,Bordeaux_02,2021-05-21 11:06:00,11,4,25.255941927004194,96.0,0.021362916587683065,25.826679662761517,20.91961052683683,18.416654534828456,28.095301110138383,0.9386962156220241
0.96,Bordeaux_02,2021-05-21 13:06:00,13,4,29.385022194075322,96.0,0.021362916587683065,25.255941927004194,25.826679662761517,20.91961052683683,27.80879975915681,0.9338977820136506
0.92,Bordeaux_02,2021-05-21 15:06:00,15,4,26.98728600810043,96.0,0.021362916587683065,29.385022194075322,25.255941927004194,25.826679662761517,30.076082750174788,0.9712227728888905
0.9,Bordeaux_02,2021-05-21 17:06:00,17,4,25.826679662761517,96.0,0.021362916587683065,26.98728600810043,29.385022194075322,25.255941927004194,29.589326216260975,0.9633314953879255
1.01,Bordeaux_02,2021-05-21 19:06:00,19,4,32.52567398022595,96.0,0.021362916587683065,25.826679662761517,26.98728600810043,29.385022194075322,28.602378447018943,0.9471293520122788
0.97,Bordeaux_02,2021-05-21 21:06:00,21,4,30.000398635422602,96.0,0.021362916587683065,32.52567398022595,25.826679662761517,26.98728600810043,31.734828925462406,0.9976456247153441
1.03,Bordeaux_02,2021-05-21 23:06:00,23,4,33.82657340027616,96.0,0.021362916587683065,30.000398635422602,32.52567398022595,25.826679662761517,32.04331648492123,1.002482848785611
0.86,Bordeaux_02,2021-05-22 01:06:00,1,5,23.58199046738076,96.0,0.021362916587683065,33.82657340027616,30.000398635422602,32.52567398022595,27.31624535302844,0.9255901493078436
0.72,Bordeaux_02,2021-05-22 03:06:00,3,5,16.52907498416737,96.0,0.021362916587683065,23.58199046738076,33.82657340027616,30.000398635422602,19.351199933145995,0.7790443308149004
0.7,Bordeaux_02,2021-05-22 07:06:00,7,5,15.623546956485358,96.0,0.021362916587683065,16.52907498416737,23.58199046738076,33.82657340027616,17.642829734777425,0.7438619477715734
0.79,Bordeaux_02,2021-05-22 09:06:00,9,5,19.899297256209213,96.0,0.021362916587683065,15.623546956485358,16.52907498416737,23.58199046738076,19.415600872735055,0.7803395867642088
0.83,Bordeaux_02,2021-05-22 11:06:00,11,5,21.96543162923013,96.0,0.021362916587683065,19.899297256209213,15.623546956485358,16.52907498416737,23.640122071159578,0.8610593339836827
0.93,Bordeaux_02,2021-05-22 13:06:00,13,5,27.57715461768202,96.0,0.021362916587683065,21.96543162923013,19.899297256209213,15.623546956485358,25.313004415813,0.8910048518817371
0.94,Bordeaux_02,2021-05-22 15:06:00,15,5,28.17340018520503,96.0,0.021362916587683065,27.57715461768202,21.96543162923013,19.899297256209213,29.196806633479717,0.9569205876521499
0.96,Bordeaux_02,2021-05-22 17:06:00,17,5,29.385022194075322,96.0,0.021362916587683065,28.17340018520503,27.57715461768202,21.96543162923013,29.57718587975041,0.9631338503266353
0.94,Bordeaux_02,2021-05-22 19:06:00,19,5,28.17340018520503,96.0,0.021362916587683065,29.385022194075322,28.17340018520503,27.57715461768202,30.39825087383094,0.9764106751605206
0.95,Bordeaux_02,2021-05-22 21:06:00,21,5,28.776022710669462,96.0,0.021362916587683065,28.17340018520503,29.385022194075322,28.17340018520503,30.540298996842576,0.9786893531661999
1.02,Bordeaux_02,2021-05-22 23:06:00,23,5,33.17293521128035,96.0,0.021362916587683065,28.776022710669462,28.17340018520503,29.385022194075322,30.396025900883547,0.9763749407509723
0.94,Bordeaux_02,2021-05-23 01:06:00,1,6,28.17340018520503,96.0,0.021362916587683065,33.17293521128035,28.776022710669462,28.17340018520503,27.17824975618698,0.9232492513414294
0.8,Bordeaux_02,2021-05-23 03:06:00,3,6,20.40626541255231,96.0,0.021362916587683065,28.17340018520503,33.17293521128035,28.776022710669462,20.754798825327025,0.8068029650124459
0.75,Bordeaux_02,2021-05-23 07:06:00,7,6,17.93519421025105,96.0,0.021362916587683065,20.40626541255231,28.17340018520503,33.17293521128035,19.72483539035938,0.7865293173516295
0.77,Bordeaux_02,2021-05-23 09:06:00,9,6,18.904491817347285,96.0,0.021362916587683065,17.93519421025105,20.40626541255231,28.17340018520503,22.221291898158142,0.8348200550253277
0.85,Bordeaux_02,2021-05-23 11:06:00,11,6,23.036760563389127,96.0,0.021362916587683065,18.904491817347285,17.93519421025105,20.40626541255231,23.70328028374619,0.8622087928069421
0.89,Bordeaux_02,2021-05-23 13:06:00,13,6,25.255941927004194,96.0,0.021362916587683065,23.036760563389127,18.904491817347285,17.93519421025105,26.80204014758471,0.916837035425834
0.91,Bordeaux_02,2021-05-23 15:06:00,15,6,26.40379435646026,96.0,0.021362916587683065,25.255941927004194,23.036760563389127,18.904491817347285,26.969909535815727,0.9197037692372184
0.85,Bordeaux_02,2021-05-23 17:06:00,17,6,23.036760563389127,96.0,0.021362916587683065,26.40379435646026,25.255941927004194,23.036760563389127,28.66639008332096,0.9481885893919945
0.95,Bordeaux_02,2021-05-23 19:06:00,19,6,28.776022710669462,96.0,0.021362916587683065,23.036760563389127,26.40379435646026,25.255941927004194,26.907455716438694,0.9186382798585321
0.98,Bordeaux_02,2021-05-23 21:06:00,21,6,30.622152034711306,96.0,0.021362916587683065,28.776022710669462,23.036760563389127,26.40379435646026,30.231250224946347,0.9737248991097882
1.03,Bordeaux_02,2021-05-23 23:06:00,23,6,33.82657340027616,96.0,0.021362916587683065,30.622152034711306,28.776022710669462,23.036760563389127,30.6005694795528,0.9796545861286082
0.96,Bordeaux_02,2021-05-24 01:06:00,1,0,29.385022194075322,96.0,0.021362916587683065,33.82657340027616,30.622152034711306,28.776022710669462,27.124811215876843,0.9223411470926555
0.78,Bordeaux_02,2021-05-24 03:06:00,3,0,19.39870605780754,96.0,0.021362916587683065,29.385022194075322,33.82657340027616,30.622152034711306,20.75675639764662,0.8068410125484746
0.71,Bordeaux_02,2021-05-24 07:06:00,7,0,16.073122491355655,96.0,0.021362916587683065,19.39870605780754,29.385022194075322,33.82657340027616,19.772076554060305,0.7874706265825268
0.76,Bordeaux_02,2021-05-24 09:06:00,9,0,18.416654534828456,96.0,0.021362916587683065,16.073122491355655,19.39870605780754,29.385022194075322,20.9332022489614,0.8102630906361686
0.88,Bordeaux_02,2021-05-24 11:06:00,11,0,24.69158114918829,96.0,0.021362916587683065,18.416654534828456,16.073122491355655,19.39870605780754,23.63099947833205,0.8608931789266948
0.9,Bordeaux_02,2021-05-24 13:06:00,13,0,25.826679662761517,96.0,0.021362916587683065,24.69158114918829,18.416654534828456,16.073122491355655,27.03756790601139,0.9208566592961426
0.93,Bordeaux_02,2021-05-24 15:06:00,15,0,27.57715461768202,96.0,0.021362916587683065,25.826679662761517,24.69158114918829,18.416654534828456,27.490604728988636,0.9285394676911888
0.96,Bordeaux_02,2021-05-24 17:06:00,17,0,29.385022194075322,96.0,0.021362916587683065,27.57715461768202,25.826679662761517,24.69158114918829,29.390917590769554,0.9600962956051713
0.97,Bordeaux_02,2021-05-24 19:06:00,19,0,30.000398635422602,96.0,0.021362916587683065,29.385022194075322,27.57715461768202,25.826679662761517,30.341092839639984,0.975492267477696
1.0,Bordeaux_02,2021-05-24 21:06:00,21,0,31.88478970711298,96.0,0.021362916587683065,30.000398635422602,29.385022194075322,27.57715461768202,30.788314109762396,0.9826552433584546
1.05,Bordeaux_02,2021-05-24 23:06:00,23,0,35.15298065209206,96.0,0.021362916587683065,31.88478970711298,30.000398635422602,29.385022194075322,32.169042817636885,1.0044476126683515
0.97,Bordeaux_02,2021-05-25 01:06:00,1,1,30.000398635422602,96.0,0.021362916587683065,35.15298065209206,31.88478970711298,30.000398635422602,26.898959236338236,0.9184932306907673
0.73,Bordeaux_02,2021-05-25 03:06:00,3,1,16.991404434920504,96.0,0.021362916587683065,30.000398635422602,35.15298065209206,31.88478970711298,20.78069606703722,0.8073061608736067
0.76,Bordeaux_02,2021-05-25 07:06:00,7,1,18.416654534828456,96.0,0.021362916587683065,16.991404434920504,30.000398635422602,35.15298065209206,17.89327638061591,0.7491230437021786
0.84,Bordeaux_02,2021-05-25 09:06:00,9,1,22.497907617338917,96.0,0.021362916587683065,18.416654534828456,16.991404434920504,30.000398635422602,23.617818808376228,0.8606530551099647
0.94,Bordeaux_02,2021-05-25 11:06:00,11,1,28.17340018520503,96.0,0.021362916587683065,22.497907617338917,18.416654534828456,16.991404434920504,26.865458061921437,0.9179210860885263
0.95,Bordeaux_02,2021-05-25 13:06:00,13,1,28.776022710669462,96.0,0.021362916587683065,28.17340018520503,22.497907617338917,18.416654534828456,30.472974566456386,0.9776100242460483
0.96,Bordeaux_02,2021-05-25 15:06:00,15,1,29.385022194075322,96.0,0.021362916587683065,28.776022710669462,28.17340018520503,22.497907617338917,29.90643791846192,0.9684797973481135
0.96,Bordeaux_02,2021-05-25 17:06:00,17,1,29.385022194075322,96.0,0.021362916587683065,29.385022194075322,28.776022710669462,28.17340018520503,30.207452205184104,0.973341565863501
1.07,Bordeaux_02,2021-05-25 19:06:00,19,1,36.50489573567365,96.0,0.021362916587683065,29.385022194075322,29.385022194075322,28.776022710669462,30.696968031070824,0.9811964369346476
1.02,Bordeaux_02,2021-05-25 21:06:00,21,1,33.17293521128035,96.0,0.021362916587683065,36.50489573567365,29.385022194075322,29.385022194075322,34.721664195279274,1.0435385272916786
0.94,Bordeaux_02,2021-05-25 23:06:00,23,1,28.17340018520503,96.0,0.021362916587683065,33.17293521128035,36.50489573567365,29.385022194075322,33.9168086544147,1.031372891222576
0.88,Bordeaux_02,2021-05-26 01:06:00,1,2,24.69158114918829,96.0,0.021362916587683065,28.17340018520503,33.17293521128035,36.50489573567365,25.299228073860334,0.8907623587765995
0.75,Bordeaux_02,2021-05-26 03:06:00,3,2,17.93519421025105,96.0,0.021362916587683065,24.69158114918829,28.17340018520503,33.17293521128035,19.587344503823786,0.7837832939324733
0.76,Bordeaux_02,2021-05-26 07:06:00,7,2,18.416654534828456,96.0,0.021362916587683065,17.93519421025105,24.69158114918829,28.17340018520503,17.720351977729603,0.7454944137831739
0.9,Bordeaux_02,2021-05-26 09:06:00,9,2,25.826679662761517,96.0,0.021362916587683065,18.416654534828456,17.93519421025105,24.69158114918829,23.723430012710622,0.8625751889907223
0.95,Bordeaux_02,2021-05-26 11:06:00,11,2,28.776022710669462,96.0,0.021362916587683065,25.826679662761517,18.416654534828456,17.93519421025105,27.911339297965473,0.9356179809369909
0.94,Bordeaux_02,2021-05-26 13:06:00,13,2,28.17340018520503,96.0,0.021362916587683065,28.776022710669462,25.826679662761517,18.416654534828456,31.22187281855757,0.989549894103208
0.96,Bordeaux_02,2021-05-26 15:06:00,15,2,29.385022194075322,96.0,0.021362916587683065,28.17340018520503,28.776022710669462,25.826679662761517,29.913142687126843,0.9685883537250595
0.88,Bordeaux_02,2021-05-26 17:06:00,17,2,24.69158114918829,96.0,0.021362916587683065,29.385022194075322,28.17340018520503,28.776022710669462,30.17358484241311,0.9727957774188684
1.0,Bordeaux_02,2021-05-26 19:06:00,19,2,31.88478970711298,96.0,0.021362916587683065,24.69158114918829,29.385022194075322,28.17340018520503,27.816666107400323,0.9340298597335243
0.98,Bordeaux_02,2021-05-26 21:06:00,21,2,30.622152034711306,96.0,0.021362916587683065,31.88478970711298,24.69158114918829,29.385022194075322,30.64893369942768,0.9804284528289552
1.0,Bordeaux_02,2021-05-26 23:06:00,23,2,31.88478970711298,96.0,0.021362916587683065,30.622152034711306,31.88478970711298,24.69158114918829,32.14991352468318,1.0041489213138968
0.93,Bordeaux_02,2021-05-27 01:06:00,1,3,27.57715461768202,96.0,0.021362916587683065,31.88478970711298,30.622152034711306,31.88478970711298,27.179869738558793,0.9232767664544097
0.75,Bordeaux_02,2021-05-27 03:06:00,3,3,17.93519421025105,96.0,0.021362916587683065,27.57715461768202,31.88478970711298,30.622152034711306,20.608456963986733,0.8039535538589104
0.77,Bordeaux_02,2021-05-27 07:06:00,7,3,18.904491817347285,96.0,0.021362916587683065,17.93519421025105,27.57715461768202,31.88478970711298,18.164564104946457,0.754780570016914
0.68,Bordeaux_02,2021-05-27 09:06:00,9,3,14.743526760569045,96.0,0.021362916587683065,18.904491817347285,17.93519421025105,27.57715461768202,23.68627811119742,0.8618995096147508
0.72,Bordeaux_02,2021-05-27 11:06:00,11,3,16.52907498416737,96.0,0.021362916587683065,14.743526760569045,18.904491817347285,17.93519421025105,19.072219588318156,0.7734083217100767
0.73,Bordeaux_02,2021-05-27 13:06:00,13,3,16.991404434920504,96.0,0.021362916587683065,16.52907498416737,14.743526760569045,18.904491817347285,20.797550897294755,0.8076334899073642
0.92,Bordeaux_02,2021-05-27 15:06:00,15,3,26.98728600810043,96.0,0.021362916587683065,16.991404434920504,16.52907498416737,14.743526760569045,20.776019852051437,0.8072153229739489
0.83,Bordeaux_02,2021-05-27 17:06:00,17,3,21.96543162923013,96.0,0.021362916587683065,26.98728600810043,16.991404434920504,16.52907498416737,27.463894259248367,0.9280882634888529
1.02,Bordeaux_02,2021-05-27 19:06:00,19,3,33.17293521128035,96.0,0.021362916587683065,21.96543162923013,26.98728600810043,16.991404434920504,25.9763658988379,0.9026043413015407
1.03,Bordeaux_02,2021-05-27 21:06:00,21,3,33.82657340027616,96.0,0.021362916587683065,33.17293521128035,21.96543162923013,26.98728600810043,31.718558549583133,0.9973898465856355
1.06,Bordeaux_02,2021-05-27 23:06:00,23,3,35.82574971491215,96.0,0.021362916587683065,33.82657340027616,33.17293521128035,21.96543162923013,34.03398814315999,1.0331530047771826
0.9,Bordeaux_02,2021-05-28 01:06:00,1,4,25.826679662761517,96.0,0.021362916587683065,35.82574971491215,33.82657340027616,33.17293521128035,27.80280673688674,0.9337971453117918
0.77,Bordeaux_02,2021-05-28 03:06:00,3,4,18.904491817347285,96.0,0.021362916587683065,25.826679662761517,35.82574971491215,33.82657340027616,19.787639892092578,0.7877804893514497
0.77,Bordeaux_02,2021-05-28 07:06:00,7,4,18.904491817347285,96.0,0.021362916587683065,18.904491817347285,25.826679662761517,35.82574971491215,19.84717152393226,0.7889646284888354
0.88,Bordeaux_02,2021-05-28 09:06:00,9,4,24.69158114918829,96.0,0.021362916587683065,18.904491817347285,18.904491817347285,25.826679662761517,23.723948037601613,0.8625846065365569
0.82,Bordeaux_02,2021-05-28 11:06:00,11,4,21.439332599062766,96.0,0.021362916587683065,24.69158114918829,18.904491817347285,18.904491817347285,27.404630126975725,0.9270863653342368
0.87,Bordeaux_02,2021-05-28 13:06:00,13,4,24.133597329313815,96.0,0.021362916587683065,21.439332599062766,24.69158114918829,18.904491817347285,25.515857894924217,0.8945678972675482
0.99,Bordeaux_02,2021-05-28 15:06:00,15,4,31.250282391941433,96.0,0.021362916587683065,24.133597329313815,21.439332599062766,24.69158114918829,26.930742787079065,0.9190357118608112
0.85,Bordeaux_02,2021-05-28 17:06:00,17,4,23.036760563389127,96.0,0.021362916587683065,31.250282391941433,24.133597329313815,21.439332599062766,30.20989568678094,0.9733809318797636
0.96,Bordeaux_02,2021-05-28 19:06:00,19,4,29.385022194075322,96.0,0.021362916587683065,23.036760563389127,31.250282391941433,24.133597329313815,27.29532725887942,0.9252356845981174
0.98,Bordeaux_02,2021-05-28 21:06:00,21,4,30.622152034711306,96.0,0.021362916587683065,29.385022194075322,23.036760563389127,31.250282391941433,30.757573167492865,0.9821645491930756
0.98,Bordeaux_02,2021-05-28 23:06:00,23,4,30.622152034711306,96.0,0.021362916587683065,30.622152034711306,29.385022194075322,23.036760563389127,30.826551677370126,0.9832652586882447
0.93,Bordeaux_02,2021-05-29 01:06:00,1,5,27.57715461768202,96.0,0.021362916587683065,30.622152034711306,30.622152034711306,29.385022194075322,26.25363063466338,0.9074086332622081
0.8,Bordeaux_02,2021-05-29 03:06:00,3,5,20.40626541255231,96.0,0.021362916587683065,27.57715461768202,30.622152034711306,30.622152034711306,20.611589434887836,0.8040146517234351
0.74,Bordeaux_02,2021-05-29 07:06:00,7,5,17.460110843615066,96.0,0.021362916587683065,20.40626541255231,27.57715461768202,30.622152034711306,19.70342617552497,0.7861023544262927
0.86,Bordeaux_02,2021-05-29 09:06:00,9,5,23.58199046738076,96.0,0.021362916587683065,17.460110843615066,20.40626541255231,27.57715461768202,21.417625112331063,0.8195847667595495
0.92,Bordeaux_02,2021-05-29 11:06:00,11,5,26.98728600810043,96.0,0.021362916587683065,23.58199046738076,17.460110843615066,20.40626541255231,27.588677587948883,0.930194277533098
0.93,Bordeaux_02,2021-05-29 13:06:00,13,5,27.57715461768202,96.0,0.021362916587683065,26.98728600810043,23.58199046738076,17.460110843615066,29.898924159127695,0.9683581282068034
0.96,Bordeaux_02,2021-05-29 15:06:00,15,5,29.385022194075322,96.0,0.021362916587683065,27.57715461768202,26.98728600810043,23.58199046738076,29.342929059282174,0.9593121684439161
0.96,Bordeaux_02,2021-05-29 17:06:00,17,5,29.385022194075322,96.0,0.021362916587683065,29.385022194075322,27.57715461768202,26.98728600810043,30.13364314372176,0.9721517044163186
0.95,Bordeaux_02,2021-05-29 19:06:00,19,5,28.776022710669462,96.0,0.021362916587683065,29.385022194075322,29.385022194075322,27.57715461768202,30.681966898784186,0.9809566598951359
0.99,Bordeaux_02,2021-05-29 21:06:00,21,5,31.250282391941433,96.0,0.021362916587683065,28.776022710669462,29.385022194075322,29.385022194075322,30.674466676930027,0.9808367548987039
1.04,Bordeaux_02,2021-05-29 23:06:00,23,5,34.4865885472134,96.0,0.021362916587683065,31.250282391941433,28.776022710669462,29.385022194075322,30.92884820008799,0.9848953681749505
0.92,Bordeaux_02,2021-05-30 01:06:00,1,6,26.98728600810043,96.0,0.021362916587683065,34.4865885472134,31.250282391941433,28.776022710669462,26.995329671374442,0.9201370945355493
0.77,Bordeaux_02,2021-05-30 03:06:00,3,6,18.904491817347285,96.0,0.021362916587683065,26.98728600810043,34.4865885472134,31.250282391941433,20.58805400690452,0.803555486896369
0.75,Bordeaux_02,2021-05-30 07:06:00,7,6,17.93519421025105,96.0,0.021362916587683065,18.904491817347285,26.98728600810043,34.4865885472134,19.48691746747889,0.7817714289251075
0.77,Bordeaux_02,2021-05-30 09:06:00,9,6,18.904491817347285,96.0,0.021362916587683065,17.93519421025105,18.904491817347285,26.98728600810043,22.153582395793205,0.8335472132984587
0.84,Bordeaux_02,2021-05-30 11:06:00,11,6,22.497907617338917,96.0,0.021362916587683065,18.904491817347285,17.93519421025105,18.904491817347285,23.70328028374619,0.8622087928069421
0.89,Bordeaux_02,2021-05-30 13:06:00,13,6,25.255941927004194,96.0,0.021362916587683065,22.497907617338917,18.904491817347285,17.93519421025105,26.74025130696434,0.9157795975419007
0.89,Bordeaux_02,2021-05-30 15:06:00,15,6,25.255941927004194,96.0,0.021362916587683065,25.255941927004194,22.497907617338917,18.904491817347285,26.95430911237999,0.9194377349066108
0.91,Bordeaux_02,2021-05-30 17:06:00,17,6,26.40379435646026,96.0,0.021362916587683065,25.255941927004194,25.255941927004194,22.497907617338917,27.3317480864445,0.9258527612048932
1.0,Bordeaux_02,2021-05-30 19:06:00,19,6,31.88478970711298,96.0,0.021362916587683065,26.40379435646026,25.255941927004194,25.255941927004194,29.34987223907685,0.9594256588674925
