E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.97,Marseille_01,2020-09-18 01:06:00,1,4,6.340604678577223,169.0,0.13839278707581085,8.154035137717548,8.604865675497136,7.86022031787913,6.4274908642750255,0.9766234091266107
0.84,Marseille_01,2020-09-18 03:06:00,3,4,4.7549480935318185,169.0,0.13839278707581085,6.340604678577223,8.154035137717548,8.604865675497136,4.348456944971847,0.8032930010547448
0.8,Marseille_01,2020-09-18 07:06:00,7,4,4.3128780893712655,169.0,0.13839278707581085,4.7549480935318185,6.340604678577223,8.154035137717548,4.042557604569137,0.774523330737382
1.15,Marseille_01,2020-09-18 09:06:00,9,4,8.912158239364839,169.0,0.13839278707581085,4.3128780893712655,4.7549480935318185,6.340604678577223,7.100662542939859,1.0264926228822397
1.17,Marseille_01,2020-09-18 11:06:00,11,4,9.224841900844254,169.0,0.13839278707581087,8.912158239364839,4.3128780893712655,4.7549480935318185,9.50068459839291,1.1873639150166873
1.09,Marseille_01,2020-09-18 13:06:00,13,4,8.006453840596874,169.0,0.13839278707581085,9.224841900844254,8.912158239364839,4.3128780893712655,10.300738479741591,1.2363475611444807
1.07,Marseille_01,2020-09-18 15:06:00,15,4,7.715334569564314,169.0,0.13839278707581085,8.006453840596874,9.224841900844254,8.912158239364839,8.433669900978673,1.1187027227479172
1.09,Marseille_01,2020-09-18 17:06:00,17,4,8.006453840596874,169.0,0.13839278707581085,7.715334569564314,8.006453840596874,9.224841900844254,7.8121744160658455,1.07669416954043
1.06,Marseille_01,2020-09-18 19:06:00,19,4,7.571796595652427,169.0,0.13839278707581085,8.006453840596874,7.715334569564314,8.006453840596874,8.132359244316314,1.098536960582498
1.05,Marseille_01,2020-09-18 21:06:00,21,4,7.429606396143468,169.0,0.13839278707581085,7.571796595652427,8.006453840596874,7.715334569564314,7.7086738282262415,1.0695380283229075
1.14,Marseille_01,2020-09-18 23:06:00,23,4,8.757838070229523,169.0,0.13839278707581085,7.429606396143468,7.571796595652427,8.006453840596874,7.710687046161954,1.0696776809157624
0.95,Marseille_01,2020-09-19 01:06:00,1,5,6.081831993214947,169.0,0.13839278707581085,8.757838070229523,7.429606396143468,7.571796595652427,6.417813501321798,0.9758879199958926
0.75,Marseille_01,2020-09-19 03:06:00,3,5,3.790615508236463,169.0,0.13839278707581085,6.081831993214947,8.757838070229523,7.429606396143468,4.294670619631521,0.7983095532559541
0.75,Marseille_01,2020-09-19 07:06:00,7,5,3.790615508236463,169.0,0.13839278707581085,3.790615508236463,6.081831993214947,8.757838070229523,4.216271379215911,0.7909894190378416
0.88,Marseille_01,2020-09-19 09:06:00,9,5,5.21858248813923,169.0,0.13839278707581085,3.790615508236463,3.790615508236463,6.081831993214947,6.483612414184928,0.9808778295283405
1.0,Marseille_01,2020-09-19 11:06:00,11,5,6.738872014642601,169.0,0.13839278707581085,5.21858248813923,3.790615508236463,3.790615508236463,6.668445848144085,0.9947609083946856
1.01,Marseille_01,2020-09-19 13:06:00,13,5,6.874323342136917,169.0,0.13839278707581085,6.738872014642601,5.21858248813923,3.790615508236463,7.799134538573429,1.0757951993563315
1.05,Marseille_01,2020-09-19 15:06:00,15,5,7.429606396143468,169.0,0.13839278707581085,6.874323342136917,6.738872014642601,5.21858248813923,7.257332254860659,1.0377551541832746
1.04,Marseille_01,2020-09-19 17:06:00,17,5,7.2887639710374375,169.0,0.13839278707581085,7.429606396143468,6.874323342136917,6.738872014642601,7.522310375004338,1.0565304547414531
1.2,Marseille_01,2020-09-19 19:06:00,19,5,9.703975701085344,169.0,0.13839278707581085,7.2887639710374375,7.429606396143468,6.874323342136917,7.679795662398625,1.0675328016112924
1.06,Marseille_01,2020-09-19 21:06:00,21,5,7.571796595652427,169.0,0.13839278707581085,9.703975701085344,7.2887639710374375,7.429606396143468,9.082259410499304,1.1609228169303516
1.25,Marseille_01,2020-09-19 23:06:00,23,5,10.529487522879064,169.0,0.13839278707581085,7.571796595652427,9.703975701085344,7.2887639710374375,8.017757541719762,1.0907691725172184
0.9,Marseille_01,2020-09-20 01:06:00,1,6,5.458486331860507,169.0,0.13839278707581085,10.529487522879064,7.571796595652427,9.703975701085344,6.623651098936289,0.9914141653158449
0.73,Marseille_01,2020-09-20 03:06:00,3,6,3.5911448966030415,169.0,0.13839278707581085,5.458486331860507,10.529487522879064,7.571796595652427,4.151382366339185,0.7848790986887384
0.75,Marseille_01,2020-09-20 07:06:00,7,6,3.790615508236463,169.0,0.13839278707581085,3.5911448966030415,5.458486331860507,10.529487522879064,4.264700997545372,0.7955192436834879
0.85,Marseille_01,2020-09-20 09:06:00,9,6,4.8688350305792785,169.0,0.13839278707581085,3.790615508236463,3.5911448966030415,5.458486331860507,6.5078703394801005,0.9827110549919826
1.0,Marseille_01,2020-09-20 11:06:00,11,6,6.738872014642601,169.0,0.13839278707581085,4.8688350305792785,3.790615508236463,3.5911448966030415,6.318653066238943,0.968319440610543
1.18,Marseille_01,2020-09-20 13:06:00,13,6,9.383205393188357,169.0,0.13839278707581085,6.738872014642601,4.8688350305792785,3.790615508236463,7.799134538573429,1.0757951993563315
1.04,Marseille_01,2020-09-20 15:06:00,15,6,7.2887639710374375,169.0,0.13839278707581085,9.383205393188357,6.738872014642601,4.8688350305792785,8.6236161157046,1.131230493790405
1.08,Marseille_01,2020-09-20 17:06:00,17,6,7.86022031787913,169.0,0.13839278707581085,7.2887639710374375,9.383205393188357,6.738872014642601,7.914283195833043,1.0837077747884438
1.15,Marseille_01,2020-09-20 19:06:00,19,6,8.912158239364839,169.0,0.13839278707581085,7.86022031787913,7.2887639710374375,9.383205393188357,8.062941898985738,1.0938383886209264
1.17,Marseille_01,2020-09-20 21:06:00,21,6,9.224841900844254,169.0,0.13839278707581087,8.912158239364839,7.86022031787913,7.2887639710374375,8.541492817295273,1.125831215123504
1.1,Marseille_01,2020-09-20 23:06:00,23,6,8.154035137717548,169.0,0.13839278707581085,9.224841900844254,8.912158239364839,7.86022031787913,9.121685874605715,1.1634398952085139
0.89,Marseille_01,2020-09-21 01:06:00,1,0,5.337860522798405,169.0,0.13839278707581085,8.154035137717548,9.224841900844254,8.912158239364839,6.241645990097462,0.9624007712024764
0.76,Marseille_01,2020-09-21 03:06:00,3,0,3.892372475657566,169.0,0.13839278707581085,5.337860522798405,8.154035137717548,9.224841900844254,3.855877579513036,0.7564287280683296
0.8,Marseille_01,2020-09-21 07:06:00,7,0,4.3128780893712655,169.0,0.13839278707581085,3.892372475657566,5.337860522798405,8.154035137717548,4.1870349424341455,0.7882422119447867
1.07,Marseille_01,2020-09-21 09:06:00,9,0,7.715334569564314,169.0,0.13839278707581085,4.3128780893712655,3.892372475657566,5.337860522798405,7.614176750480336,1.0629623273153277
1.14,Marseille_01,2020-09-21 11:06:00,11,0,8.757838070229523,169.0,0.13839278707581085,7.715334569564314,4.3128780893712655,3.892372475657566,8.409739773234218,1.1171144630397205
1.17,Marseille_01,2020-09-21 13:06:00,13,0,9.224841900844254,169.0,0.13839278707581087,8.757838070229523,7.715334569564314,4.3128780893712655,9.215452363087472,1.1694044040976233
1.16,Marseille_01,2020-09-21 15:06:00,15,0,9.067826182903083,169.0,0.13839278707581085,9.224841900844254,8.757838070229523,7.715334569564314,8.89005830399511,1.148573258001548
1.14,Marseille_01,2020-09-21 17:06:00,17,0,8.757838070229523,169.0,0.13839278707581085,9.067826182903083,9.224841900844254,8.757838070229523,8.972466237155457,1.1538844274341826
1.15,Marseille_01,2020-09-21 19:06:00,19,0,8.912158239364839,169.0,0.13839278707581085,8.757838070229523,9.067826182903083,9.224841900844254,8.68566915770816,1.1352932017460178
1.07,Marseille_01,2020-09-21 21:06:00,21,0,7.715334569564314,169.0,0.13839278707581085,8.912158239364839,8.757838070229523,9.067826182903083,8.459320298045922,1.120402657884215
1.19,Marseille_01,2020-09-21 23:06:00,23,0,9.542916659935386,169.0,0.13839278707581085,7.715334569564314,8.912158239364839,8.757838070229523,7.945039217081179,1.0858114536369998
0.88,Marseille_01,2020-09-22 01:06:00,1,1,5.21858248813923,169.0,0.13839278707581085,9.542916659935386,7.715334569564314,8.912158239364839,6.250952470529939,0.9631179880888754
0.7,Marseille_01,2020-09-22 03:06:00,3,1,3.302047287174874,169.0,0.13839278707581085,5.21858248813923,9.542916659935386,7.715334569564314,3.78779483183294,0.7497209027144983
0.85,Marseille_01,2020-09-22 07:06:00,7,1,4.8688350305792785,169.0,0.13839278707581085,3.302047287174874,5.21858248813923,9.542916659935386,4.357802975556706,0.8041557865675787
1.16,Marseille_01,2020-09-22 09:06:00,9,1,9.067826182903083,169.0,0.13839278707581085,4.8688350305792785,3.302047287174874,5.21858248813923,8.497535099275456,1.1229305039297899
1.24,Marseille_01,2020-09-22 11:06:00,11,1,10.361689609714464,169.0,0.13839278707581085,9.067826182903083,4.8688350305792785,3.302047287174874,9.6664290120478,1.197676225934309
1.34,Marseille_01,2020-09-22 13:06:00,13,1,12.100318589492256,169.0,0.13839278707581085,10.361689609714464,9.067826182903083,4.8688350305792785,11.579579433023161,1.3108493678649902
1.21,Marseille_01,2020-09-22 15:06:00,15,1,9.866382516638232,169.0,0.13839278707581085,12.100318589492256,10.361689609714464,9.067826182903083,10.763826780283306,1.2638331596882129
1.2,Marseille_01,2020-09-22 17:06:00,17,1,9.703975701085344,169.0,0.13839278707581085,9.866382516638232,12.100318589492256,10.361689609714464,10.167605323270939,1.2283319143484897
1.17,Marseille_01,2020-09-22 19:06:00,19,1,9.224841900844254,169.0,0.13839278707581087,9.703975701085344,9.866382516638232,12.100318589492256,9.803314407188406,1.2061265055802142
1.12,Marseille_01,2020-09-22 21:06:00,21,1,8.45324105516768,169.0,0.13839278707581085,9.224841900844254,9.703975701085344,9.866382516638232,9.318889955041362,1.1759490009695852
1.14,Marseille_01,2020-09-22 23:06:00,23,1,8.757838070229523,169.0,0.13839278707581085,8.45324105516768,9.224841900844254,9.703975701085344,8.710496316682107,1.1369146077195256
0.88,Marseille_01,2020-09-23 01:06:00,1,2,5.21858248813923,169.0,0.13839278707581085,8.757838070229523,8.45324105516768,9.224841900844254,6.484215721936035,0.9809234643838831
0.76,Marseille_01,2020-09-23 03:06:00,3,2,3.892372475657566,169.0,0.13839278707581085,5.21858248813923,8.757838070229523,8.45324105516768,3.800228441961084,0.750950391189306
0.8,Marseille_01,2020-09-23 07:06:00,7,2,4.3128780893712655,169.0,0.13839278707581085,3.892372475657566,5.21858248813923,8.757838070229523,4.216390316391613,0.7910005755047284
1.14,Marseille_01,2020-09-23 09:06:00,9,2,8.757838070229523,169.0,0.13839278707581085,4.3128780893712655,3.892372475657566,5.21858248813923,7.614176750480336,1.0629623273153277
1.0,Marseille_01,2020-09-23 11:06:00,11,2,6.738872014642601,169.0,0.13839278707581085,8.757838070229523,4.3128780893712655,3.892372475657566,9.125400754840769,1.1636767812389013
1.03,Marseille_01,2020-09-23 13:06:00,13,2,7.1492693203343345,169.0,0.13839278707581085,6.738872014642601,8.757838070229523,4.3128780893712655,8.111767666471216,1.0971453012883527
1.0,Marseille_01,2020-09-23 15:06:00,15,2,6.738872014642601,169.0,0.13839278707581085,7.1492693203343345,6.738872014642601,8.757838070229523,7.412503482586683,1.0487907565335384
1.07,Marseille_01,2020-09-23 17:06:00,17,2,7.715334569564314,169.0,0.13839278707581085,6.738872014642601,7.1492693203343345,6.738872014642601,7.363538533079552,1.0453210060377638
1.16,Marseille_01,2020-09-23 19:06:00,19,2,9.067826182903083,169.0,0.13839278707581085,7.715334569564314,6.738872014642601,7.1492693203343345,7.62058091195989,1.0634092536095652
1.24,Marseille_01,2020-09-23 21:06:00,21,2,10.361689609714464,169.0,0.13839278707581085,9.067826182903083,7.715334569564314,6.738872014642601,8.572891327248623,1.1278985935572712
1.29,Marseille_01,2020-09-23 23:06:00,23,2,11.214156919566753,169.0,0.13839278707581085,10.361689609714464,9.067826182903083,7.715334569564314,9.751368744566786,1.2029267582900531
0.96,Marseille_01,2020-09-24 01:06:00,1,3,6.210544448694621,169.0,0.13839278707581085,11.214156919566753,10.361689609714464,9.067826182903083,6.847316839883954,1.0080141020152018
0.8,Marseille_01,2020-09-24 03:06:00,3,3,4.3128780893712655,169.0,0.13839278707581085,6.210544448694621,11.214156919566753,10.361689609714464,4.314796081248146,0.8001778653275778
0.88,Marseille_01,2020-09-24 07:06:00,7,3,5.21858248813923,169.0,0.13839278707581085,4.3128780893712655,6.210544448694621,11.214156919566753,4.96699104609,0.8585252731922878
1.43,Marseille_01,2020-09-24 09:06:00,9,3,13.780319382742652,169.0,0.13839278707581085,5.21858248813923,4.3128780893712655,6.210544448694621,9.669469607839055,1.197864576925157
1.26,Marseille_01,2020-09-24 11:06:00,11,3,10.698633210446594,169.0,0.13839278707581085,13.780319382742652,5.21858248813923,4.3128780893712655,10.96832816497466,1.2757824210901731
1.37,Marseille_01,2020-09-24 13:06:00,13,3,12.6481888842827,169.0,0.13839278707581085,10.698633210446594,13.780319382742652,5.21858248813923,12.56020714769887,1.3652267741648476
1.4,Marseille_01,2020-09-24 15:06:00,15,3,13.208189148699496,169.0,0.13839278707581085,12.6481888842827,10.698633210446594,13.780319382742652,11.36758047749865,1.2987944215173552
1.25,Marseille_01,2020-09-24 17:06:00,17,3,10.529487522879064,169.0,0.13839278707581085,13.208189148699496,12.6481888842827,10.698633210446594,11.481471652463917,1.3052844817284224
1.34,Marseille_01,2020-09-24 19:06:00,19,3,12.100318589492256,169.0,0.13839278707581085,10.529487522879064,13.208189148699496,12.6481888842827,10.792587409001815,1.2655204958360349
1.19,Marseille_01,2020-09-24 21:06:00,21,3,9.542916659935386,169.0,0.13839278707581085,12.100318589492256,10.529487522879064,13.208189148699496,10.772184893454313,1.2643237477939075
1.29,Marseille_01,2020-09-24 23:06:00,23,3,11.214156919566753,169.0,0.13839278707581085,9.542916659935386,12.100318589492256,10.529487522879064,10.126871980385348,1.2258689805722787
1.08,Marseille_01,2020-09-25 01:06:00,1,4,7.86022031787913,169.0,0.13839278707581085,11.214156919566753,9.542916659935386,12.100318589492256,7.172359943063082,1.0316619998148788
0.78,Marseille_01,2020-09-25 03:06:00,3,4,4.099929733708558,169.0,0.13839278707581087,7.86022031787913,11.214156919566753,9.542916659935386,5.015419159539583,0.8627004274007866
1.0,Marseille_01,2020-09-25 07:06:00,7,4,6.738872014642601,169.0,0.13839278707581085,4.099929733708558,7.86022031787913,11.214156919566753,4.913291236907721,0.8538717587318922
1.19,Marseille_01,2020-09-25 09:06:00,9,4,9.542916659935386,169.0,0.13839278707581085,6.738872014642601,4.099929733708558,7.86022031787913,7.8608084671766285,1.0800404053152235
1.32,Marseille_01,2020-09-25 11:06:00,11,4,11.741810598313268,169.0,0.13839278707581085,9.542916659935386,6.738872014642601,4.099929733708558,10.530038801359545,1.250032721871781
1.46,Marseille_01,2020-09-25 13:06:00,13,4,14.364579586412166,169.0,0.13839278707581085,11.741810598313268,9.542916659935386,6.738872014642601,13.309017042280841,1.4053334594122204
1.34,Marseille_01,2020-09-25 15:06:00,15,4,12.100318589492256,169.0,0.13839278707581085,14.364579586412166,11.741810598313268,9.542916659935386,11.832259970447968,1.3250743505254055
1.37,Marseille_01,2020-09-25 17:06:00,17,4,12.6481888842827,169.0,0.13839278707581085,12.100318589492256,14.364579586412166,11.741810598313268,11.276972801662232,1.2936079096143367
1.27,Marseille_01,2020-09-25 19:06:00,19,4,10.869126672417051,169.0,0.13839278707581085,12.6481888842827,12.100318589492256,14.364579586412166,11.362926329961292,1.2985285162213693
1.26,Marseille_01,2020-09-25 21:06:00,21,4,10.698633210446594,169.0,0.13839278707581085,10.869126672417051,12.6481888842827,12.100318589492256,11.097126278681557,1.2832511433954688
1.28,Marseille_01,2020-09-25 23:06:00,23,4,11.040967908790437,169.0,0.13839278707581085,10.698633210446594,10.869126672417051,12.6481888842827,10.344137653198393,1.2389493194856467
1.12,Marseille_01,2020-09-26 01:06:00,1,5,8.45324105516768,169.0,0.13839278707581085,11.040967908790437,10.698633210446594,10.869126672417051,7.085074327911546,1.0253652647510894
0.92,Marseille_01,2020-09-26 03:06:00,3,5,5.703781273193497,169.0,0.13839278707581085,8.45324105516768,11.040967908790437,10.698633210446594,5.438377429542134,0.8983406836718136
0.78,Marseille_01,2020-09-26 07:06:00,7,5,4.099929733708558,169.0,0.13839278707581087,5.703781273193497,8.45324105516768,11.040967908790437,4.192865971451083,0.7887908894877993
0.98,Marseille_01,2020-09-26 09:06:00,9,5,6.472012682862753,169.0,0.13839278707581085,4.099929733708558,5.703781273193497,8.45324105516768,5.753811338432896,0.9240260282148219
1.19,Marseille_01,2020-09-26 11:06:00,11,5,9.542916659935386,169.0,0.13839278707581085,6.472012682862753,4.099929733708558,5.703781273193497,7.4100337712148905,1.0486160229733565
1.17,Marseille_01,2020-09-26 13:06:00,13,5,9.224841900844254,169.0,0.13839278707581087,9.542916659935386,6.472012682862753,4.099929733708558,10.317430742990517,1.2373489012457306
1.18,Marseille_01,2020-09-26 15:06:00,15,5,9.383205393188357,169.0,0.13839278707581085,9.224841900844254,9.542916659935386,6.472012682862753,9.186063466734401,1.1675382478034726
1.15,Marseille_01,2020-09-26 17:06:00,17,5,8.912158239364839,169.0,0.13839278707581085,9.383205393188357,9.224841900844254,9.542916659935386,9.4446421074611,1.1838567334182428
1.27,Marseille_01,2020-09-26 19:06:00,19,5,10.869126672417051,169.0,0.13839278707581085,8.912158239364839,9.383205393188357,9.224841900844254,8.951753005984452,1.1525517679359571
1.34,Marseille_01,2020-09-26 21:06:00,21,5,12.100318589492256,169.0,0.13839278707581085,10.869126672417051,8.912158239364839,9.383205393188357,10.45550195609379,1.2456006886403643
1.29,Marseille_01,2020-09-26 23:06:00,23,5,11.214156919566753,169.0,0.13839278707581085,12.100318589492256,10.869126672417051,8.912158239364839,10.91030168211096,1.2724032672255887
1.08,Marseille_01,2020-09-27 01:06:00,1,6,7.86022031787913,169.0,0.13839278707581085,11.214156919566753,12.100318589492256,10.869126672417051,7.2331346215494765,1.0360236511712786
0.95,Marseille_01,2020-09-27 03:06:00,3,6,6.081831993214947,169.0,0.13839278707581085,7.86022031787913,11.214156919566753,12.100318589492256,5.436435558001091,0.8981802849149066
0.74,Marseille_01,2020-09-27 07:06:00,7,6,3.6902063152182882,169.0,0.13839278707581085,6.081831993214947,7.86022031787913,11.214156919566753,4.206025364154644,0.7900277376766337
0.93,Marseille_01,2020-09-27 09:06:00,9,6,5.828450405464387,169.0,0.13839278707581085,3.6902063152182882,6.081831993214947,7.86022031787913,5.077663077248287,0.8680371972817821
1.15,Marseille_01,2020-09-27 11:06:00,11,6,8.912158239364839,169.0,0.13839278707581085,5.828450405464387,3.6902063152182882,6.081831993214947,7.268425350645884,1.038547974546588
1.2,Marseille_01,2020-09-27 13:06:00,13,6,9.703975701085344,169.0,0.13839278707581085,8.912158239364839,5.828450405464387,3.6902063152182882,9.361629083184296,1.1786425375081648
1.22,Marseille_01,2020-09-27 15:06:00,15,6,10.030137106594047,169.0,0.13839278707581085,9.703975701085344,8.912158239364839,5.828450405464387,9.30814469691188,1.175270834352526
1.23,Marseille_01,2020-09-27 17:06:00,17,6,10.19523947095279,169.0,0.13839278707581085,10.030137106594047,9.703975701085344,8.912158239364839,9.652125868481642,1.1967898139734154
1.24,Marseille_01,2020-09-27 19:06:00,19,6,10.361689609714464,169.0,0.13839278707581085,10.19523947095279,10.030137106594047,9.703975701085344,9.957689895406945,1.215586013581958
1.33,Marseille_01,2020-09-27 21:06:00,21,6,11.920390706701298,169.0,0.13839278707581085,10.361689609714464,10.19523947095279,10.030137106594047,10.120647630848566,1.2254921904907516
1.29,Marseille_01,2020-09-27 23:06:00,23,6,11.214156919566753,169.0,0.13839278707581085,11.920390706701298,10.361689609714464,10.19523947095279,10.705501493916803,1.2604043810327585
1.02,Marseille_01,2020-09-28 01:06:00,1,0,7.011122444034162,169.0,0.13839278707581085,11.214156919566753,11.920390706701298,10.361689609714464,6.94072843221429,1.014866511612538
0.84,Marseille_01,2020-09-28 03:06:00,3,0,4.7549480935318185,169.0,0.13839278707581085,7.011122444034162,11.214156919566753,11.920390706701298,4.496599327433138,0.8168616202032141
0.83,Marseille_01,2020-09-28 07:06:00,7,0,4.642408930887288,169.0,0.13839278707581085,4.7549480935318185,7.011122444034162,11.214156919566753,4.878967140471954,0.8508839709536974
1.28,Marseille_01,2020-09-28 09:06:00,9,0,11.040967908790437,169.0,0.13839278707581085,4.642408930887288,4.7549480935318185,7.011122444034162,8.05580634451626,1.0933542681152195
1.28,Marseille_01,2020-09-28 11:06:00,11,0,11.040967908790437,169.0,0.13839278707581085,11.040967908790437,4.642408930887288,4.7549480935318185,10.902417959436491,1.2719434684238744
1.47,Marseille_01,2020-09-28 13:06:00,13,0,14.562028536441195,169.0,0.13839278707581085,11.040967908790437,11.040967908790437,4.642408930887288,13.235706680504336,1.4014575995148648
1.38,Marseille_01,2020-09-28 15:06:00,15,0,12.833507864685366,169.0,0.13839278707581085,14.562028536441195,11.040967908790437,11.040967908790437,11.778537706303803,1.3220627965100409
1.3,Marseille_01,2020-09-28 17:06:00,17,0,11.388693704745997,169.0,0.13839278707581085,12.833507864685366,14.562028536441195,11.040967908790437,11.573706083070276,1.3105168837001164
1.19,Marseille_01,2020-09-28 19:06:00,19,0,9.542916659935386,169.0,0.13839278707581085,11.388693704745997,12.833507864685366,14.562028536441195,11.279494064408613,1.2937525115039041
1.35,Marseille_01,2020-09-28 21:06:00,21,0,12.281594246686142,169.0,0.13839278707581085,9.542916659935386,11.388693704745997,12.833507864685366,10.291779475253358,1.2358097913119446
1.3,Marseille_01,2020-09-28 23:06:00,23,0,11.388693704745997,169.0,0.13839278707581085,12.281594246686142,9.542916659935386,11.388693704745997,11.01608551219589,1.278556855137936
0.94,Marseille_01,2020-09-29 01:06:00,1,1,5.954467312138202,169.0,0.13839278707581085,11.388693704745997,12.281594246686142,9.542916659935386,6.744827268214781,1.0004417607613745
0.8,Marseille_01,2020-09-29 03:06:00,3,1,4.3128780893712655,169.0,0.13839278707581085,5.954467312138202,11.388693704745997,12.281594246686142,4.2266829776304995,0.7919654456707546
0.83,Marseille_01,2020-09-29 07:06:00,7,1,4.642408930887288,169.0,0.13839278707581085,4.3128780893712655,5.954467312138202,11.388693704745997,4.91202773819021,0.8537619611248423
1.32,Marseille_01,2020-09-29 09:06:00,9,1,11.741810598313268,169.0,0.13839278707581085,4.642408930887288,4.3128780893712655,5.954467312138202,8.085950182277788,1.0953979567738668
1.25,Marseille_01,2020-09-29 11:06:00,11,1,10.529487522879064,169.0,0.13839278707581085,11.741810598313268,4.642408930887288,4.3128780893712655,10.742738457553694,1.2625945115288955
1.41,Marseille_01,2020-09-29 13:06:00,13,1,13.397551452310953,169.0,0.13839278707581085,10.529487522879064,11.741810598313268,4.642408930887288,12.385395543184027,1.3556929459466123
1.26,Marseille_01,2020-09-29 15:06:00,15,1,10.698633210446594,169.0,0.13839278707581085,13.397551452310953,10.529487522879064,11.741810598313268,11.328882874946647,1.2965818540565643
1.29,Marseille_01,2020-09-29 17:06:00,17,1,11.214156919566753,169.0,0.13839278707581085,10.698633210446594,13.397551452310953,10.529487522879064,10.727603749778547,1.26170480663052
1.23,Marseille_01,2020-09-29 19:06:00,19,1,10.19523947095279,169.0,0.13839278707581085,11.214156919566753,10.698633210446594,13.397551452310953,10.75675842551626,1.263418126616667
1.31,Marseille_01,2020-09-29 21:06:00,21,1,11.56457826432817,169.0,0.13839278707581085,10.19523947095279,11.214156919566753,10.698633210446594,10.212200962556366,1.2310227305017636
1.29,Marseille_01,2020-09-29 23:06:00,23,1,11.214156919566753,169.0,0.13839278707581085,11.56457826432817,10.19523947095279,11.214156919566753,10.60644035829791,1.254559383098779
0.94,Marseille_01,2020-09-30 01:06:00,1,2,5.8820640752044016,170.0,0.1402193768552742,11.214156919566753,11.56457826432817,10.19523947095279,6.835288419472407,1.0133078342730886
0.81,Marseille_01,2020-09-30 03:06:00,3,2,4.367612312971491,170.0,0.1402193768552742,5.8820640752044016,11.214156919566753,11.56457826432817,4.183197622921499,0.7927151696402257
0.89,Marseille_01,2020-09-30 07:06:00,7,2,5.272954904899736,170.0,0.1402193768552742,4.367612312971491,5.8820640752044016,11.214156919566753,4.957070479150251,0.8629299151180392
1.19,Marseille_01,2020-09-30 09:06:00,9,2,9.426879738452866,170.0,0.1402193768552742,5.272954904899736,4.367612312971491,5.8820640752044016,9.416776216243797,1.1893621211345644
1.2,Marseille_01,2020-09-30 11:06:00,11,2,9.58598038512261,170.0,0.1402193768552742,9.426879738452866,5.272954904899736,4.367612312971491,10.693601758182847,1.2674329143795706
1.37,Marseille_01,2020-09-30 13:06:00,13,2,12.494393461692104,170.0,0.1402193768552742,9.58598038512261,9.426879738452866,5.272954904899736,11.650537500802866,1.3229272404027403
1.3,Marseille_01,2020-09-30 15:06:00,15,2,11.250213090873066,170.0,0.1402193768552742,12.494393461692104,9.58598038512261,9.426879738452866,11.112660380372754,1.2920282185555738
1.28,Marseille_01,2020-09-30 17:06:00,17,2,10.906715460406172,170.0,0.1402193768552742,11.250213090873066,12.494393461692104,9.58598038512261,11.072052351816513,1.2896653848184225
1.18,Marseille_01,2020-09-30 19:06:00,19,2,9.269110477947724,170.0,0.1402193768552742,10.906715460406172,11.250213090873066,12.494393461692104,10.744899250928174,1.2704692321528817
1.23,Marseille_01,2020-09-30 21:06:00,21,2,10.071270642119442,170.0,0.1402193768552742,9.269110477947724,10.906715460406172,11.250213090873066,9.96625146588884,1.2235702206202899
1.21,Marseille_01,2020-09-30 23:06:00,23,2,9.746412417956954,170.0,0.1402193768552742,10.071270642119442,9.269110477947724,10.906715460406172,9.823703518830161,1.2147883029604916
0.9,Marseille_01,2020-10-03 01:06:00,1,5,5.392113966631469,170.0,0.1402193768552742,9.746412417956954,10.071270642119442,9.269110477947724,6.738223944525057,1.0060873729740583
0.78,Marseille_01,2020-10-03 03:06:00,3,5,4.050076712714303,170.0,0.1402193768552742,5.392113966631469,9.746412417956954,10.071270642119442,4.234169547669463,0.7975301316881294
0.9,Marseille_01,2020-10-03 07:06:00,7,5,5.392113966631469,170.0,0.1402193768552742,4.050076712714303,5.392113966631469,9.746412417956954,4.517369659797992,0.8237696615679508
1.19,Marseille_01,2020-10-03 09:06:00,9,5,9.426879738452866,170.0,0.1402193768552742,5.392113966631469,4.050076712714303,5.392113966631469,9.426716212163278,1.1899896786034232
1.2,Marseille_01,2020-10-03 11:06:00,11,5,9.58598038512261,170.0,0.1402193768552742,9.426879738452866,5.392113966631469,4.050076712714303,10.502569607897719,1.256061090026093
1.19,Marseille_01,2020-10-03 13:06:00,13,5,9.426879738452866,170.0,0.1402193768552742,9.58598038512261,9.426879738452866,5.392113966631469,11.452174104506836,1.3116167342700096
1.18,Marseille_01,2020-10-03 15:06:00,15,5,9.269110477947724,170.0,0.1402193768552742,9.426879738452866,9.58598038512261,9.426879738452866,9.622912427524911,1.2023094062659854
1.26,Marseille_01,2020-10-03 17:06:00,17,5,10.56854337459768,170.0,0.1402193768552742,9.269110477947724,9.426879738452866,9.58598038512261,9.57179145236028,1.1991115658529032
1.19,Marseille_01,2020-10-03 19:06:00,19,5,9.426879738452866,170.0,0.1402193768552742,10.56854337459768,9.269110477947724,9.426879738452866,10.010380915451954,1.226276144758236
1.22,Marseille_01,2020-10-03 21:06:00,21,5,9.908175836955898,170.0,0.1402193768552742,9.426879738452866,10.56854337459768,9.269110477947724,9.774065502406133,1.2117153251131563
1.18,Marseille_01,2020-10-03 23:06:00,23,5,9.269110477947724,170.0,0.1402193768552742,9.908175836955898,9.426879738452866,10.56854337459768,9.879093377203525,1.2182082133275
