E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.86,Rennes_08,2022-06-29 15:02:00,15,2,817.9599999999999,0.0,0.0,800.89,718.2400000000001,702.25,827.3657508438447,2.8763966187642565
3.09,Rennes_08,2022-06-29 17:02:00,17,2,954.81,0.0,0.0,817.9599999999999,800.89,718.2400000000001,881.1007945893033,2.9683342038747984
2.83,Rennes_08,2022-06-29 19:02:00,19,2,800.89,0.0,0.0,954.81,817.9599999999999,800.89,910.5750557204803,3.0175736208425477
3.03,Rennes_08,2022-06-29 21:02:00,21,2,918.0899999999999,0.0,0.0,800.89,954.81,817.9599999999999,919.8592178507774,3.032918096241271
3.0,Rennes_08,2022-06-29 23:02:00,23,2,900.0,0.0,0.0,918.0899999999999,800.89,954.81,948.20492002567,3.0792936203383885
2.46,Rennes_08,2022-06-30 01:02:00,1,3,9.039896937459622,175.0,0.6594324107748745,900.0,918.0899999999999,800.89,161.01199654308942,10.3820349166007
1.99,Rennes_08,2022-06-30 03:02:00,3,3,5.915608411334829,175.0,0.6594324107748745,9.039896937459622,900.0,918.0899999999999,13.76332899776905,3.0353942925531556
2.07,Rennes_08,2022-06-30 05:02:00,5,3,6.400795556104292,175.0,0.6594324107748745,5.915608411334829,9.039896937459622,900.0,9.938538743424502,2.5793758839281558
2.4,Rennes_08,2022-06-30 07:02:00,7,3,8.604304045172752,175.0,0.6594324107748745,6.400795556104292,5.915608411334829,9.039896937459622,8.396982688133615,2.3709096069129614
2.6,Rennes_08,2022-06-30 09:02:00,9,3,10.098106830793023,175.0,0.6594324107748745,8.604304045172752,6.400795556104292,5.915608411334829,11.025596857642125,2.716779690119029
2.87,Rennes_08,2022-06-30 11:02:00,11,3,12.304304164875598,175.0,0.6594324107748745,10.098106830793023,8.604304045172752,6.400795556104292,11.773000742082488,2.807352537325276
3.2,Rennes_08,2022-06-30 13:02:00,13,3,15.296540524751563,175.0,0.6594324107748745,12.304304164875598,10.098106830793023,8.604304045172752,13.364211272501011,2.9910593725727184
2.9,Rennes_08,2022-06-30 15:02:00,15,3,12.562881427066467,175.0,0.6594324107748745,15.296540524751563,12.304304164875598,10.098106830793023,13.369705908131898,2.9916741897191645
3.2,Rennes_08,2022-06-30 17:02:00,17,3,15.296540524751563,175.0,0.6594324107748745,12.562881427066467,15.296540524751563,12.304304164875598,13.445510731005818,3.0001434403635887
3.1,Rennes_08,2022-06-30 19:02:00,19,3,14.355444769810791,175.0,0.6594324107748745,15.296540524751563,12.562881427066467,15.296540524751563,14.786324326316883,3.1461793878076123
3.18,Rennes_08,2022-06-30 21:02:00,21,3,15.105931289306415,175.0,0.6594324107748745,14.355444769810791,15.296540524751563,12.562881427066467,15.150706112719163,3.1847093616182964
3.25,Rennes_08,2022-06-30 23:02:00,23,3,15.778291923114097,175.0,0.6594324107748745,15.105931289306415,14.355444769810791,15.296540524751563,15.690244827186731,3.240919378866376
2.55,Rennes_08,2022-07-04 01:06:00,1,0,9.713452613495802,175.0,0.6594324107748745,15.778291923114097,15.105931289306415,14.355444769810791,9.943674548498919,2.5800422525537043
2.16,Rennes_08,2022-07-04 03:06:00,3,0,6.96948627658993,175.0,0.6594324107748745,9.713452613495802,15.778291923114097,15.105931289306415,6.488464500038565,2.0841277390044994
2.11,Rennes_08,2022-07-04 05:06:00,5,0,6.650559381860002,175.0,0.6594324107748745,6.96948627658993,9.713452613495802,15.778291923114097,6.1541753091306,2.029730133175961
2.49,Rennes_08,2022-07-04 07:06:00,7,0,9.261726651124235,175.0,0.6594324107748745,6.650559381860002,6.96948627658993,9.713452613495802,8.571467280173385,2.3954160401158764
2.72,Rennes_08,2022-07-04 09:06:00,9,0,11.051750529133004,175.0,0.6594324107748745,9.261726651124235,6.650559381860002,6.96948627658993,11.641088237712061,2.7915805134394063
2.95,Rennes_08,2022-07-04 11:06:00,11,0,12.999818741860397,175.0,0.6594324107748745,11.051750529133004,9.261726651124235,6.650559381860002,12.800159142942311,2.9272583407280472
3.15,Rennes_08,2022-07-04 13:06:00,13,0,14.822258140317123,175.0,0.6594324107748745,12.999818741860397,11.051750529133004,9.261726651124235,13.930983190726861,3.053825741890414
3.15,Rennes_08,2022-07-04 15:06:00,15,0,14.822258140317123,175.0,0.6594324107748745,14.822258140317123,12.999818741860397,11.051750529133004,13.57697783372762,3.014775116367606
3.14,Rennes_08,2022-07-04 17:06:00,17,0,14.728297945101609,175.0,0.6594324107748745,14.822258140317123,14.822258140317123,12.999818741860397,15.429578397826651,3.2138854777507273
3.41,Rennes_08,2022-07-04 19:06:00,19,0,17.370088171471057,175.0,0.6594324107748745,14.728297945101609,14.822258140317123,14.822258140317123,15.520902014228996,3.2233825172923427
3.19,Rennes_08,2022-07-04 21:06:00,21,0,15.201086526750425,175.0,0.6594324107748745,17.370088171471057,14.728297945101609,14.822258140317123,15.90887425351171,3.2634209112896664
2.99,Rennes_08,2022-07-04 23:06:00,23,0,13.354746283723772,175.0,0.6594324107748745,15.201086526750425,17.370088171471057,14.728297945101609,15.783471664279004,3.2505334157050614
2.49,Rennes_08,2022-07-05 01:05:00,1,1,9.261726651124235,175.0,0.6594324107748745,13.354746283723772,15.201086526750425,17.370088171471057,9.015708603264265,2.4567066461274885
2.13,Rennes_08,2022-07-05 03:05:00,3,1,6.777233858080599,175.0,0.6594324107748745,9.261726651124235,13.354746283723772,15.201086526750425,6.454073244763834,2.0785970777329283
2.0,Rennes_08,2022-07-05 05:05:00,5,1,5.975211142481078,175.0,0.6594324107748745,6.777233858080599,9.261726651124235,13.354746283723772,5.9598955286460065,1.997435163330187
2.21,Rennes_08,2022-07-05 07:05:00,7,1,7.295882185247958,175.0,0.6594324107748745,5.975211142481078,6.777233858080599,9.261726651124235,7.787388552410313,2.2832280421107076
2.68,Rennes_08,2022-07-05 09:05:00,9,1,10.729089127439025,175.0,0.6594324107748745,7.295882185247958,5.975211142481078,6.777233858080599,10.071675061023097,2.5965950236110893
2.92,Rennes_08,2022-07-05 11:05:00,11,1,12.736760071312665,175.0,0.6594324107748745,10.729089127439025,7.295882185247958,5.975211142481078,12.283004689292325,2.867514854488473
2.88,Rennes_08,2022-07-05 13:05:00,13,1,12.390197825048762,175.0,0.6594324107748745,12.736760071312665,10.729089127439025,7.295882185247958,12.933364085884284,2.9424501863995416
2.91,Rennes_08,2022-07-05 15:05:00,15,1,12.649671368911006,175.0,0.6594324107748745,12.390197825048762,12.736760071312665,10.729089127439025,12.82065016321256,2.929600441435772
3.09,Rennes_08,2022-07-05 17:05:00,17,1,14.262978377380895,175.0,0.6594324107748745,12.649671368911006,12.390197825048762,12.736760071312665,13.122793762118729,2.963920286424152
2.69,Rennes_08,2022-07-05 19:05:00,19,1,10.80930633702683,175.0,0.6594324107748745,14.262978377380895,12.649671368911006,12.390197825048762,13.9713180837075,3.0582434740352036
2.87,Rennes_08,2022-07-05 21:05:00,21,1,12.304304164875598,175.0,0.6594324107748745,10.80930633702683,14.262978377380895,12.649671368911006,12.986189479342906,2.9484531758086026
3.05,Rennes_08,2022-07-05 23:05:00,23,1,13.896100413232555,175.0,0.6594324107748745,12.304304164875598,10.80930633702683,14.262978377380895,13.173998514116978,2.9696972210732095
2.49,Rennes_08,2022-07-06 01:03:00,1,2,9.261726651124235,175.0,0.6594324107748745,13.896100413232555,12.304304164875598,10.80930633702683,9.371696243587632,2.504738950348859
2.08,Rennes_08,2022-07-06 03:03:00,3,2,6.462788371707535,175.0,0.6594324107748745,9.261726651124235,13.896100413232555,12.304304164875598,6.628546322948719,2.106505102036188
2.06,Rennes_08,2022-07-06 05:03:00,5,2,6.339101501058176,175.0,0.6594324107748745,6.462788371707535,9.261726651124235,13.896100413232555,5.978364209645519,2.000527621742131
2.42,Rennes_08,2022-07-06 07:03:00,7,2,8.748306633706546,175.0,0.6594324107748745,6.339101501058176,6.462788371707535,9.261726651124235,8.614232106637589,2.4013842187623218
2.87,Rennes_08,2022-07-06 09:03:00,9,2,12.304304164875598,175.0,0.6594324107748745,8.748306633706546,6.339101501058176,6.462788371707535,11.460447306153531,2.7698366140833603
3.1,Rennes_08,2022-07-06 11:03:00,11,2,14.355444769810791,175.0,0.6594324107748745,12.304304164875598,8.748306633706546,6.339101501058176,12.095430046631511,2.8455356078382477
3.08,Rennes_08,2022-07-06 13:03:00,13,2,14.170810745508124,175.0,0.6594324107748745,14.355444769810791,12.304304164875598,8.748306633706546,14.256149040583246,3.089260141296546
2.92,Rennes_08,2022-07-06 15:03:00,15,2,12.736760071312665,175.0,0.6594324107748745,14.170810745508124,14.355444769810791,12.304304164875598,13.966692731551829,3.0577372002568595
2.94,Rennes_08,2022-07-06 17:03:00,17,2,12.91183375778736,175.0,0.6594324107748745,12.736760071312665,14.170810745508124,14.355444769810791,13.162318423739782,2.9683804597441124
2.95,Rennes_08,2022-07-06 19:03:00,19,2,12.999818741860397,175.0,0.6594324107748745,12.91183375778736,12.736760071312665,14.170810745508124,13.100334013894505,2.961382815658504
3.26,Rennes_08,2022-07-06 21:03:00,21,2,15.875538484457975,175.0,0.6594324107748745,12.999818741860397,12.91183375778736,12.736760071312665,13.435767301644212,2.999056200765487
3.12,Rennes_08,2022-07-06 23:03:00,23,2,14.541273836341952,175.0,0.6594324107748745,15.875538484457975,12.999818741860397,12.91183375778736,14.622628946066884,3.128715670563884
2.69,Rennes_08,2022-07-07 01:02:00,1,3,10.80930633702683,175.0,0.6594324107748745,14.541273836341952,15.875538484457975,12.999818741860397,10.137224016364799,2.605030961781461
2.01,Rennes_08,2022-07-07 03:02:00,3,3,6.035112634184449,175.0,0.6594324107748745,10.80930633702683,14.541273836341952,15.875538484457975,6.468873943920277,2.0809790674769704
2.05,Rennes_08,2022-07-07 05:02:00,5,3,6.277706206569182,175.0,0.6594324107748745,6.035112634184449,10.80930633702683,14.541273836341952,5.97410824073596,1.9998154119382914
2.49,Rennes_08,2022-07-07 07:02:00,7,3,9.261726651124235,175.0,0.6594324107748745,6.277706206569182,6.035112634184449,10.80930633702683,8.53977169693829,2.390983051915768
2.75,Rennes_08,2022-07-07 09:02:00,9,3,11.296883566253287,175.0,0.6594324107748745,9.261726651124235,6.277706206569182,6.035112634184449,11.360620054703539,2.7577467742919355
2.88,Rennes_08,2022-07-07 11:02:00,11,3,12.390197825048762,175.0,0.6594324107748745,11.296883566253287,9.261726651124235,6.277706206569182,12.175314968005452,2.8549168903797013
2.79,Rennes_08,2022-07-07 13:02:00,13,3,11.62791026354674,175.0,0.6594324107748745,12.390197825048762,11.296883566253287,9.261726651124235,13.653045778760609,3.0232087837421084
2.7,Rennes_08,2022-07-07 15:02:00,15,3,10.889822307171766,175.0,0.6594324107748745,11.62791026354674,12.390197825048762,11.296883566253287,12.513227107641171,2.8942632549997485
2.62,Rennes_08,2022-07-07 17:02:00,17,3,10.25405984161178,175.0,0.6594324107748745,10.889822307171766,11.62791026354674,12.390197825048762,12.750754563367867,2.9216037319516968
2.94,Rennes_08,2022-07-07 19:02:00,19,3,12.91183375778736,175.0,0.6594324107748745,10.25405984161178,10.889822307171766,11.62791026354674,12.377184016271942,2.87848712601206
2.95,Rennes_08,2022-07-07 21:02:00,21,3,12.999818741860397,175.0,0.6594324107748745,12.91183375778736,10.25405984161178,10.889822307171766,12.652742234175948,2.910353197936202
2.88,Rennes_08,2022-07-07 23:02:00,23,3,12.390197825048762,175.0,0.6594324107748745,12.999818741860397,12.91183375778736,10.25405984161178,13.024052240489716,2.952748328152763
2.76,Rennes_08,2022-07-08 01:04:00,1,4,11.379192099740962,175.0,0.6594324107748745,12.390197825048762,12.999818741860397,12.91183375778736,10.061869835951438,2.595330765275201
2.29,Rennes_08,2022-07-08 03:04:00,3,4,7.833651188071256,175.0,0.6594324107748745,11.379192099740962,12.390197825048762,12.999818741860397,7.101254103204116,2.1803232911274653
1.91,Rennes_08,2022-07-08 05:04:00,5,4,5.449541942221305,175.0,0.6594324107748745,7.833651188071256,11.379192099740962,12.390197825048762,6.202382574367768,2.0376643293994934
2.11,Rennes_08,2022-07-08 07:04:00,7,4,6.650559381860002,175.0,0.6594324107748745,5.449541942221305,7.833651188071256,11.379192099740962,7.054215736967455,2.1730901147730117
2.21,Rennes_08,2022-07-08 09:04:00,9,4,7.295882185247958,175.0,0.6594324107748745,6.650559381860002,5.449541942221305,7.833651188071256,8.062511383963505,2.3232103720211303
2.33,Rennes_08,2022-07-08 11:04:00,11,4,8.109705942853882,175.0,0.6594324107748745,7.295882185247958,6.650559381860002,5.449541942221305,9.392010655385587,2.507452160073664
2.96,Rennes_08,2022-07-08 13:04:00,13,4,13.088102486490552,175.0,0.6594324107748745,8.109705942853882,7.295882185247958,6.650559381860002,11.971848759494957,2.8309615992628543
2.62,Rennes_08,2022-07-08 15:04:00,15,4,10.25405984161178,175.0,0.6594324107748745,13.088102486490552,8.109705942853882,7.295882185247958,11.85724111915339,2.817378481413852
2.92,Rennes_08,2022-07-08 17:04:00,17,4,12.736760071312665,175.0,0.6594324107748745,10.25405984161178,13.088102486490552,8.109705942853882,11.852268835197457,2.816787691590928
2.9,Rennes_08,2022-07-08 19:04:00,19,4,12.562881427066467,175.0,0.6594324107748745,12.736760071312665,10.25405984161178,13.088102486490552,12.762304686182254,2.9229266828154388
2.76,Rennes_08,2022-07-08 21:04:00,21,4,11.379192099740962,175.0,0.6594324107748745,12.562881427066467,12.736760071312665,10.25405984161178,12.718889910411715,2.9179508452177774
2.94,Rennes_08,2022-07-08 23:04:00,23,4,12.91183375778736,175.0,0.6594324107748745,11.379192099740962,12.562881427066467,12.736760071312665,13.360904747353246,2.990689331099796
2.96,Rennes_08,2022-07-09 01:02:00,1,5,13.088102486490552,175.0,0.6594324107748745,12.91183375778736,11.379192099740962,12.562881427066467,10.26787937425206,2.6217649099511506
2.09,Rennes_08,2022-07-09 03:02:00,3,5,6.525079947867898,175.0,0.6594324107748745,13.088102486490552,12.91183375778736,11.379192099740962,6.912446010099742,2.151142811831012
1.94,Rennes_08,2022-07-09 05:02:00,5,5,5.622076163960446,175.0,0.6594324107748745,6.525079947867898,13.088102486490552,12.91183375778736,5.760799331530335,1.963788630300277
2.34,Rennes_08,2022-07-09 07:02:00,7,5,8.179466532942346,175.0,0.6594324107748745,5.622076163960446,6.525079947867898,13.088102486490552,7.775537987707887,2.28149011397878
2.81,Rennes_08,2022-07-09 09:02:00,9,5,11.795216175536211,175.0,0.6594324107748745,8.179466532942346,5.622076163960446,6.525079947867898,11.020832009047076,2.7161925816409425
2.85,Rennes_08,2022-07-09 11:02:00,11,5,12.13341312620064,175.0,0.6594324107748745,11.795216175536211,8.179466532942346,5.622076163960446,11.974542135440702,2.8312800302431023
3.07,Rennes_08,2022-07-09 13:02:00,13,5,14.078941874192477,175.0,0.6594324107748745,12.13341312620064,11.795216175536211,8.179466532942346,13.640756605670555,3.021847874947932
2.99,Rennes_08,2022-07-09 15:02:00,15,5,13.354746283723772,175.0,0.6594324107748745,14.078941874192477,12.13341312620064,11.795216175536211,13.380700707395233,2.9929040633486164
3.38,Rennes_08,2022-07-09 17:02:00,17,5,17.065800544040204,175.0,0.6594324107748745,13.354746283723772,14.078941874192477,12.13341312620064,13.635652057241115,3.0212824146653845
3.52,Rennes_08,2022-07-09 19:02:00,19,5,18.508814034949385,175.0,0.6594324107748746,17.065800544040204,13.354746283723772,14.078941874192477,15.918835791426767,3.2644424670354018
3.72,Rennes_08,2022-07-09 21:02:00,21,5,20.67184046852754,175.0,0.6594324107748745,18.508814034949385,17.065800544040204,13.354746283723772,18.6433480460177,3.5327696538779136
3.47,Rennes_08,2022-07-09 23:02:00,23,5,17.986729961375104,175.0,0.6594324107748745,20.67184046852754,18.508814034949385,17.065800544040204,18.717653812225702,3.539802835691244
2.65,Rennes_08,2022-07-13 01:06:00,1,2,10.490230062018343,175.0,0.6594324107748745,17.986729961375104,20.67184046852754,18.508814034949385,9.314631008924925,2.4971014980939428
1.97,Rennes_08,2022-07-13 03:06:00,3,2,5.797299230713704,175.0,0.6594324107748745,10.490230062018343,17.986729961375104,20.67184046852754,6.445566225696484,2.077226741903037
1.91,Rennes_08,2022-07-13 05:06:00,5,2,5.449541942221305,175.0,0.6594324107748745,5.797299230713704,10.490230062018343,17.986729961375104,6.005250302222147,2.005020994185127
2.34,Rennes_08,2022-07-13 07:06:00,7,2,8.179466532942346,175.0,0.6594324107748745,5.449541942221305,5.797299230713704,10.490230062018343,7.675073679722229,2.2667031292807707
2.51,Rennes_08,2022-07-13 09:05:00,9,2,9.411106929686257,175.0,0.6594324107748746,8.179466532942346,5.449541942221305,5.797299230713704,11.179653948822624,2.735694188791791
2.97,Rennes_08,2022-07-13 11:05:00,11,2,13.176684991677838,175.0,0.6594324107748745,9.411106929686257,8.179466532942346,5.449541942221305,11.850884275584736,2.8166231608823256
2.93,Rennes_08,2022-07-13 13:05:00,13,2,12.824147534271454,175.0,0.6594324107748745,13.176684991677838,9.411106929686257,8.179466532942346,13.324157304169626,2.9865737469002713
2.56,Rennes_08,2022-07-13 15:05:00,15,2,9.789785935840998,175.0,0.6594324107748746,12.824147534271454,13.176684991677838,9.411106929686257,12.575129042509413,2.9014132678286657
2.65,Rennes_08,2022-07-13 17:05:00,17,2,10.490230062018343,175.0,0.6594324107748745,9.789785935840998,12.824147534271454,13.176684991677838,12.205218405458663,2.8584206795361773
2.79,Rennes_08,2022-07-13 19:05:00,19,2,11.62791026354674,175.0,0.6594324107748745,10.490230062018343,9.789785935840998,12.824147534271454,12.0087201810432,2.835317707262563
2.84,Rennes_08,2022-07-13 21:05:00,21,2,12.048415747698845,175.0,0.6594324107748745,11.62791026354674,10.490230062018343,9.789785935840998,12.3244722732911,2.872351159840551
3.21,Rennes_08,2022-07-13 23:05:00,23,2,15.392293283309819,175.0,0.6594324107748745,12.048415747698845,11.62791026354674,10.490230062018343,12.94601837683071,2.9438893138053968
2.6,Rennes_08,2022-07-14 01:05:00,1,3,10.098106830793023,175.0,0.6594324107748745,15.392293283309819,12.048415747698845,11.62791026354674,9.736310247748861,2.5529985587936856
2.08,Rennes_08,2022-07-14 03:05:00,3,3,6.462788371707535,175.0,0.6594324107748745,10.098106830793023,15.392293283309819,12.048415747698845,6.645379385013303,2.1091781200797404
1.99,Rennes_08,2022-07-14 05:05:00,5,3,5.915608411334829,175.0,0.6594324107748745,6.462788371707535,10.098106830793023,15.392293283309819,5.993840871991073,2.003115409740028
2.21,Rennes_08,2022-07-14 07:05:00,7,3,7.295882185247958,175.0,0.6594324107748745,5.915608411334829,6.462788371707535,10.098106830793023,7.7621247814817025,2.2795214202114207
2.33,Rennes_08,2022-07-14 09:05:00,9,3,8.109705942853882,175.0,0.6594324107748745,7.295882185247958,5.915608411334829,6.462788371707535,9.670314603455001,2.544331349872173
2.71,Rennes_08,2022-07-14 11:05:00,11,3,10.970637037873821,175.0,0.6594324107748745,8.109705942853882,7.295882185247958,5.915608411334829,11.341288520267515,2.7553994475240957
2.65,Rennes_08,2022-07-14 13:05:00,13,3,10.490230062018343,175.0,0.6594324107748745,10.970637037873821,8.109705942853882,7.295882185247958,12.200582536190261,2.8578777755634825
2.44,Rennes_08,2022-07-14 15:05:00,15,3,8.893504264468836,175.0,0.6594324107748745,10.490230062018343,10.970637037873821,8.109705942853882,11.952907387275813,2.828721196589168
2.89,Rennes_08,2022-07-14 17:05:00,17,3,12.476390245779053,175.0,0.6594324107748745,8.893504264468836,10.490230062018343,10.970637037873821,12.466780136790689,2.888886754715752
2.73,Rennes_08,2022-07-14 19:05:00,19,3,11.133162780949306,175.0,0.6594324107748745,12.476390245779053,8.893504264468836,10.490230062018343,12.132975800229712,2.8499486381022705
2.76,Rennes_08,2022-07-14 21:05:00,21,3,11.379192099740962,175.0,0.6594324107748745,11.133162780949306,12.476390245779053,8.893504264468836,12.371589939548276,2.8778365621330875
3.35,Rennes_08,2022-07-14 23:05:00,23,3,16.764201761623475,175.0,0.6594324107748745,11.379192099740962,11.133162780949306,12.476390245779053,13.607490431858439,3.0181608844452
2.38,Rennes_08,2022-07-15 01:05:00,1,4,8.461496498867454,175.0,0.6594324107748745,16.764201761623475,11.379192099740962,11.133162780949306,8.935489989926658,2.445752768660676
2.09,Rennes_08,2022-07-15 03:05:00,3,4,6.525079947867898,175.0,0.6594324107748745,8.461496498867454,16.764201761623475,11.379192099740962,6.397376263392673,2.069447031126169
1.91,Rennes_08,2022-07-15 05:05:00,5,4,5.449541942221305,175.0,0.6594324107748745,6.525079947867898,8.461496498867454,16.764201761623475,5.956198852687801,1.9968156041581144
2.09,Rennes_08,2022-07-15 07:05:00,7,4,6.525079947867898,175.0,0.6594324107748745,5.449541942221305,6.525079947867898,8.461496498867454,7.157258883379212,2.1889040794060466
2.65,Rennes_08,2022-07-15 09:05:00,9,4,10.490230062018343,175.0,0.6594324107748745,6.525079947867898,5.449541942221305,6.525079947867898,9.21783312302556,2.484092641120192
2.77,Rennes_08,2022-07-15 11:05:00,11,4,11.461799393785766,175.0,0.6594324107748745,10.490230062018343,6.525079947867898,5.449541942221305,11.658050934991907,2.7936136351234957
2.71,Rennes_08,2022-07-15 13:05:00,13,4,10.970637037873821,175.0,0.6594324107748745,11.461799393785766,10.490230062018343,6.525079947867898,12.254753412132608,2.86421527126289
2.87,Rennes_08,2022-07-15 15:05:00,15,4,12.304304164875598,175.0,0.6594324107748745,10.970637037873821,11.461799393785766,10.490230062018343,12.481247352716967,2.8905624893447364
3.17,Rennes_08,2022-07-15 17:05:00,17,4,15.011074812419526,175.0,0.6594324107748745,12.304304164875598,10.970637037873821,11.461799393785766,12.662942197299401,2.9115260470483557
2.87,Rennes_08,2022-07-15 19:05:00,19,4,12.304304164875598,175.0,0.6594324107748745,15.011074812419526,12.304304164875598,10.970637037873821,13.590064020822913,3.016227663828506
2.44,Rennes_08,2022-07-15 21:05:00,21,4,8.893504264468836,175.0,0.6594324107748745,12.304304164875598,15.011074812419526,12.304304164875598,13.133646811345729,2.9651456704831407
2.54,Rennes_08,2022-07-15 23:05:00,23,4,9.63741805170773,175.0,0.6594324107748745,8.893504264468836,12.304304164875598,15.011074812419526,12.670398272240611,2.9123830896473484
2.55,Rennes_08,2022-07-16 01:05:00,1,5,9.713452613495802,175.0,0.6594324107748745,9.63741805170773,8.893504264468836,12.304304164875598,10.797537058738817,2.688535152022858
2.04,Rennes_08,2022-07-16 03:05:00,3,5,6.216609672637314,175.0,0.6594324107748745,9.713452613495802,9.63741805170773,8.893504264468836,7.176199504321115,2.1917984702930933
1.9,Rennes_08,2022-07-16 05:05:00,5,5,5.392628056089173,175.0,0.6594324107748745,6.216609672637314,9.713452613495802,9.63741805170773,5.766448052074492,1.9647511855469908
2.09,Rennes_08,2022-07-16 07:05:00,7,5,6.525079947867898,175.0,0.6594324107748745,5.392628056089173,6.216609672637314,9.713452613495802,6.970015548593812,2.1600820150710747
2.42,Rennes_08,2022-07-16 09:05:00,9,5,8.748306633706546,175.0,0.6594324107748745,6.525079947867898,5.392628056089173,6.216609672637314,8.994072789760352,2.4537570846222683
2.6,Rennes_08,2022-07-16 11:05:00,11,5,10.098106830793023,175.0,0.6594324107748745,8.748306633706546,6.525079947867898,5.392628056089173,11.046634165659839,2.7193703205826454
2.56,Rennes_08,2022-07-16 13:05:00,13,5,9.789785935840998,175.0,0.6594324107748746,10.098106830793023,8.748306633706546,6.525079947867898,11.348256903519804,2.7562458121538933
2.64,Rennes_08,2022-07-16 15:05:00,15,5,10.41120789465903,175.0,0.6594324107748745,9.789785935840998,10.098106830793023,8.748306633706546,11.511246999916828,2.7759686291778163
2.74,Rennes_08,2022-07-16 17:05:00,17,5,11.214873793322736,175.0,0.6594324107748745,10.41120789465903,9.789785935840998,10.098106830793023,11.712669304848669,2.800150076219794
2.86,Rennes_08,2022-07-16 19:05:00,19,5,12.218709265259555,175.0,0.6594324107748745,11.214873793322736,10.41120789465903,9.789785935840998,12.217700132831066,2.8598818951218257
2.76,Rennes_08,2022-07-16 21:05:00,21,5,11.379192099740962,175.0,0.6594324107748745,12.218709265259555,11.214873793322736,10.41120789465903,12.523694404896325,2.8954735255701363
2.97,Rennes_08,2022-07-16 23:05:00,23,5,13.176684991677838,175.0,0.6594324107748745,11.379192099740962,12.218709265259555,11.214873793322736,12.903046520606676,2.9389994111312925
2.48,Rennes_08,2022-07-17 01:05:00,1,6,9.187484652678906,175.0,0.6594324107748745,13.176684991677838,11.379192099740962,12.218709265259555,9.782570926737352,2.559056474379177
2.08,Rennes_08,2022-07-17 03:05:00,3,6,6.462788371707535,175.0,0.6594324107748745,9.187484652678906,13.176684991677838,11.379192099740962,6.616947195322026,2.1046612347203215
1.91,Rennes_08,2022-07-17 05:05:00,5,6,5.449541942221305,175.0,0.6594324107748745,6.462788371707535,9.187484652678906,13.176684991677838,5.669074355281696,1.9480919158289844
2.22,Rennes_08,2022-07-17 07:05:00,7,6,7.3620576486509375,175.0,0.6594324107748745,5.449541942221305,6.462788371707535,9.187484652678906,6.999374464937018,2.164626554853951
2.37,Rennes_08,2022-07-17 09:05:00,9,6,8.390540866550491,175.0,0.6594324107748745,7.3620576486509375,5.449541942221305,6.462788371707535,9.191357777982116,2.480522685969423
2.59,Rennes_08,2022-07-17 11:05:00,11,6,10.020578466219328,175.0,0.6594324107748745,8.390540866550491,7.3620576486509375,5.449541942221305,11.843712390140881,2.815770753782392
2.8,Rennes_08,2022-07-17 13:05:00,13,6,11.711413839262912,175.0,0.6594324107748745,10.020578466219328,8.390540866550491,7.3620576486509375,11.548100116634469,2.780408693150743
2.74,Rennes_08,2022-07-17 15:05:00,15,6,11.214873793322736,175.0,0.6594324107748745,11.711413839262912,10.020578466219328,8.390540866550491,11.914353714370604,2.8241555427836644
2.78,Rennes_08,2022-07-17 17:05:00,17,6,11.544705448387688,175.0,0.6594324107748745,11.214873793322736,11.711413839262912,10.020578466219328,12.237496321791314,2.8621978730593414
2.85,Rennes_08,2022-07-17 19:05:00,19,6,12.13341312620064,175.0,0.6594324107748745,11.544705448387688,11.214873793322736,11.711413839262912,12.505207604243743,2.8933356655855165
3.39,Rennes_08,2022-07-17 21:05:00,21,6,17.1669309926267,175.0,0.6594324107748745,12.13341312620064,11.544705448387688,11.214873793322736,12.673494434436643,2.912738905598453
3.2,Rennes_08,2022-07-17 23:05:00,23,6,15.296540524751563,175.0,0.6594324107748745,17.1669309926267,12.13341312620064,11.544705448387688,14.532160961247891,3.1190222099332177
2.62,Rennes_08,2022-07-18 01:05:00,1,0,10.25405984161178,175.0,0.6594324107748745,15.296540524751563,17.1669309926267,12.13341312620064,10.063236313175613,2.595506991962536
2.01,Rennes_08,2022-07-18 03:05:00,3,0,6.035112634184449,175.0,0.6594324107748745,10.25405984161178,15.296540524751563,17.1669309926267,6.471272103043049,2.081364764936771
1.95,Rennes_08,2022-07-18 05:05:00,5,0,5.680185092321074,175.0,0.6594324107748745,6.035112634184449,10.25405984161178,15.296540524751563,5.953552809321358,1.9963720118804318
2.25,Rennes_08,2022-07-18 07:05:00,7,0,7.562376602202614,175.0,0.6594324107748745,5.680185092321074,6.035112634184449,10.25405984161178,7.710788601184366,2.271970907002612
2.48,Rennes_08,2022-07-18 09:05:00,9,0,9.187484652678906,175.0,0.6594324107748745,7.562376602202614,5.680185092321074,6.035112634184449,11.004556375755353,2.7141861955528994
2.64,Rennes_08,2022-07-18 11:05:00,11,0,10.41120789465903,175.0,0.6594324107748745,9.187484652678906,7.562376602202614,5.680185092321074,11.581631248669193,2.7844423728104406
2.94,Rennes_08,2022-07-18 13:05:00,13,0,12.91183375778736,175.0,0.6594324107748745,10.41120789465903,9.187484652678906,7.562376602202614,12.635086110767668,2.9083218796205026
