E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.8,Saint-Aubin-de-Médoc_01,2021-12-16 11:06:00,11,3,64.00000000000001,0.0,0.0,57.76,59.29,39.690000000000005,74.69767240971785,0.8642781520420255
0.9,Saint-Aubin-de-Médoc_01,2021-12-16 13:06:00,13,3,81.0,0.0,0.0,64.00000000000001,57.76,59.29,74.06439627086048,0.8606067410313522
0.93,Saint-Aubin-de-Médoc_01,2021-12-16 15:06:00,15,3,86.49000000000001,0.0,0.0,81.0,64.00000000000001,57.76,85.69722412433744,0.9257279520698154
1.07,Saint-Aubin-de-Médoc_01,2021-12-16 17:06:00,17,3,114.49,0.0,0.0,86.49000000000001,81.0,64.00000000000001,90.4219950413287,0.9509048061784561
1.02,Saint-Aubin-de-Médoc_01,2021-12-16 19:06:00,19,3,104.03999999999999,0.0,0.0,114.49,86.49000000000001,81.0,104.69215673772833,1.0231918526734287
1.01,Saint-Aubin-de-Médoc_01,2021-12-16 21:06:00,21,3,102.01,0.0,0.0,104.03999999999999,114.49,86.49000000000001,110.85088411717805,1.0528574647936826
1.08,Saint-Aubin-de-Médoc_01,2021-12-16 23:06:00,23,3,116.64000000000001,0.0,0.0,102.01,104.03999999999999,114.49,113.8141389852623,1.0668370962113303
0.75,Saint-Aubin-de-Médoc_01,2021-12-17 01:06:00,1,4,56.25,0.0,0.0,116.64000000000001,102.01,104.03999999999999,69.06447170001107,0.831050369712998
0.64,Saint-Aubin-de-Médoc_01,2021-12-17 03:06:00,3,4,40.96,0.0,0.0,56.25,116.64000000000001,102.01,39.179699479279485,0.6259368936185139
0.61,Saint-Aubin-de-Médoc_01,2021-12-17 05:06:00,5,4,37.21,0.0,0.0,40.96,56.25,116.64000000000001,36.03936337609752,0.6003279385144217
0.73,Saint-Aubin-de-Médoc_01,2021-12-17 07:06:00,7,4,53.28999999999999,0.0,0.0,37.21,40.96,56.25,56.686029535581525,0.7529012520615271
0.87,Saint-Aubin-de-Médoc_01,2021-12-17 09:06:00,9,4,75.69,0.0,0.0,53.28999999999999,37.21,40.96,74.1814211101476,0.861286369973121
0.96,Saint-Aubin-de-Médoc_01,2021-12-17 11:06:00,11,4,92.16,0.0,0.0,75.69,53.28999999999999,37.21,81.85677547769804,0.9047473430615757
0.91,Saint-Aubin-de-Médoc_01,2021-12-17 13:06:00,13,4,82.81,0.0,0.0,92.16,75.69,53.28999999999999,96.13512669506619,0.9804852201592138
0.95,Saint-Aubin-de-Médoc_01,2021-12-17 15:06:00,15,4,90.25,0.0,0.0,82.81,92.16,75.69,97.09684594111297,0.9853773182954486
0.94,Saint-Aubin-de-Médoc_01,2021-12-17 17:06:00,17,4,88.35999999999999,0.0,0.0,90.25,82.81,92.16,100.57034612023797,1.002847675971969
1.01,Saint-Aubin-de-Médoc_01,2021-12-17 19:06:00,19,4,102.01,0.0,0.0,88.35999999999999,90.25,82.81,98.12846212591388,0.990598112888945
0.89,Saint-Aubin-de-Médoc_01,2021-12-17 21:06:00,21,4,79.21000000000001,0.0,-1.734723475976807e-18,102.01,88.35999999999999,90.25,106.9567723226246,1.0341990733056408
1.04,Saint-Aubin-de-Médoc_01,2021-12-17 23:06:00,23,4,108.16000000000001,0.0,0.0,79.21000000000001,102.01,88.35999999999999,103.92826564226165,1.0194521354250117
0.83,Saint-Aubin-de-Médoc_01,2021-12-18 01:06:00,1,5,68.89,0.0,-1.734723475976807e-18,108.16000000000001,79.21000000000001,102.01,69.88534258940935,0.8359745366302095
0.53,Saint-Aubin-de-Médoc_01,2021-12-18 03:06:00,3,5,28.090000000000003,0.0,0.0,68.89,108.16000000000001,79.21000000000001,41.366709062476055,0.6431695659969932
0.53,Saint-Aubin-de-Médoc_01,2021-12-18 05:06:00,5,5,28.090000000000003,0.0,0.0,28.090000000000003,68.89,108.16000000000001,28.868793375380324,0.5372968767392969
0.57,Saint-Aubin-de-Médoc_01,2021-12-18 07:06:00,7,5,32.489999999999995,0.0,0.0,28.090000000000003,28.090000000000003,68.89,41.77351522431009,0.646324339819491
0.82,Saint-Aubin-de-Médoc_01,2021-12-18 09:06:00,9,5,67.23999999999998,0.0,1.734723475976807e-18,32.489999999999995,28.090000000000003,28.090000000000003,46.81678517105651,0.6842279238021239
1.15,Saint-Aubin-de-Médoc_01,2021-12-18 11:06:00,11,5,132.24999999999997,0.0,0.0,67.23999999999998,32.489999999999995,28.090000000000003,79.93202523830954,0.8940471197778646
0.92,Saint-Aubin-de-Médoc_01,2021-12-18 13:06:00,13,5,84.64,0.0,0.0,132.24999999999997,67.23999999999998,32.489999999999995,90.13650791188013,0.9494024853131581
0.91,Saint-Aubin-de-Médoc_01,2021-12-18 15:06:00,15,5,82.81,0.0,0.0,84.64,132.24999999999997,67.23999999999998,94.7115118204904,0.9731983961171041
1.01,Saint-Aubin-de-Médoc_01,2021-12-18 17:06:00,17,5,102.01,0.0,0.0,82.81,84.64,132.24999999999997,100.03860040798945,1.0001929834186474
1.04,Saint-Aubin-de-Médoc_01,2021-12-18 19:06:00,19,5,108.16000000000001,0.0,0.0,102.01,82.81,84.64,102.47035288104564,1.0122764092926677
1.1,Saint-Aubin-de-Médoc_01,2021-12-18 21:06:00,21,5,121.00000000000001,0.0,0.0,108.16000000000001,102.01,82.81,107.6686470482558,1.0376350372277134
1.21,Saint-Aubin-de-Médoc_01,2021-12-18 23:06:00,23,5,146.41,0.0,0.0,121.00000000000001,108.16000000000001,102.01,124.6416547549435,1.1164302699002007
1.0,Saint-Aubin-de-Médoc_01,2021-12-19 01:06:00,1,6,100.0,0.0,0.0,146.41,121.00000000000001,108.16000000000001,99.3967209434128,0.9969790416223041
0.85,Saint-Aubin-de-Médoc_01,2021-12-19 03:06:00,3,6,72.24999999999999,0.0,0.0,100.0,146.41,121.00000000000001,56.875823560160526,0.7541606165808483
0.66,Saint-Aubin-de-Médoc_01,2021-12-19 05:06:00,5,6,43.56,0.0,0.0,72.24999999999999,100.0,146.41,45.391750394315594,0.6737340008810272
0.61,Saint-Aubin-de-Médoc_01,2021-12-19 07:06:00,7,6,37.21,0.0,0.0,43.56,72.24999999999999,100.0,44.72613063911166,0.6687759762365246
0.98,Saint-Aubin-de-Médoc_01,2021-12-19 09:06:00,9,6,96.03999999999999,0.0,0.0,37.21,43.56,72.24999999999999,74.81472313380826,0.8649550458480965
0.93,Saint-Aubin-de-Médoc_01,2021-12-19 11:06:00,11,6,86.49000000000001,0.0,0.0,96.03999999999999,37.21,43.56,91.82673684402735,0.9582626823790403
0.87,Saint-Aubin-de-Médoc_01,2021-12-19 13:06:00,13,6,75.69,0.0,0.0,86.49000000000001,96.03999999999999,37.21,85.00768867434309,0.9219961424775219
0.98,Saint-Aubin-de-Médoc_01,2021-12-19 15:06:00,15,6,96.03999999999999,0.0,0.0,75.69,86.49000000000001,96.03999999999999,94.32193340162307,0.9711947971525747
0.81,Saint-Aubin-de-Médoc_01,2021-12-19 17:06:00,17,6,65.61000000000001,0.0,0.0,96.03999999999999,75.69,86.49000000000001,99.56292778051825,0.9978122457683021
0.97,Saint-Aubin-de-Médoc_01,2021-12-19 19:06:00,19,6,94.08999999999999,0.0,0.0,65.61000000000001,96.03999999999999,75.69,82.79013322493464,0.9098908353474863
0.96,Saint-Aubin-de-Médoc_01,2021-12-19 21:06:00,21,6,92.16,0.0,0.0,94.08999999999999,65.61000000000001,96.03999999999999,94.9062364601545,0.974198318927694
0.95,Saint-Aubin-de-Médoc_01,2021-12-19 23:06:00,23,6,90.25,0.0,0.0,92.16,94.08999999999999,65.61000000000001,94.77294885937506,0.97351398993222
0.96,Saint-Aubin-de-Médoc_01,2021-12-20 01:06:00,1,0,92.16,0.0,0.0,90.25,92.16,94.08999999999999,69.01212595083622,0.8307353727321127
0.95,Saint-Aubin-de-Médoc_01,2021-12-20 03:06:00,3,0,90.25,0.0,0.0,92.16,90.25,92.16,61.624235156215065,0.7850110518726158
0.95,Saint-Aubin-de-Médoc_01,2021-12-20 05:06:00,5,0,90.25,0.0,0.0,90.25,92.16,90.25,61.35952890429453,0.7833232340757839
0.9,Saint-Aubin-de-Médoc_01,2021-12-20 07:06:00,7,0,81.0,0.0,0.0,90.25,90.25,92.16,74.8682020337721,0.8652641332782268
0.78,Saint-Aubin-de-Médoc_01,2021-12-20 09:06:00,9,0,60.84,0.0,0.0,81.0,90.25,90.25,88.08933851460297,0.9385592070541047
0.99,Saint-Aubin-de-Médoc_01,2021-12-20 11:06:00,11,0,98.00999999999999,0.0,0.0,60.84,81.0,90.25,87.32714334605903,0.9344899322414288
0.91,Saint-Aubin-de-Médoc_01,2021-12-20 13:06:00,13,0,82.81,0.0,0.0,98.00999999999999,60.84,81.0,86.74748842308209,0.931383317560939
0.92,Saint-Aubin-de-Médoc_01,2021-12-20 15:06:00,15,0,84.64,0.0,0.0,82.81,98.00999999999999,60.84,95.57815675916306,0.9776408172696303
1.02,Saint-Aubin-de-Médoc_01,2021-12-20 17:06:00,17,0,104.03999999999999,0.0,0.0,84.64,82.81,98.00999999999999,95.33320711907096,0.9763872547256593
0.91,Saint-Aubin-de-Médoc_01,2021-12-20 19:06:00,19,0,82.81,0.0,0.0,104.03999999999999,84.64,82.81,101.93678266856398,1.0096374729008626
0.97,Saint-Aubin-de-Médoc_01,2021-12-20 21:06:00,21,0,94.08999999999999,0.0,0.0,82.81,104.03999999999999,84.64,98.87978573063691,0.9943831541746718
0.98,Saint-Aubin-de-Médoc_01,2021-12-20 23:06:00,23,0,96.03999999999999,0.0,0.0,94.08999999999999,82.81,104.03999999999999,108.7217488879368,1.0426972182179102
0.8,Saint-Aubin-de-Médoc_01,2021-12-21 01:06:00,1,1,64.00000000000001,0.0,0.0,96.03999999999999,94.08999999999999,82.81,64.04754094064793,0.8002970757203098
0.75,Saint-Aubin-de-Médoc_01,2021-12-21 03:06:00,3,1,56.25,0.0,0.0,64.00000000000001,96.03999999999999,94.08999999999999,41.855780634400574,0.6469604364596074
0.65,Saint-Aubin-de-Médoc_01,2021-12-21 05:06:00,5,1,42.25,0.0,0.0,56.25,64.00000000000001,96.03999999999999,37.967040238655926,0.6161740033355507
0.67,Saint-Aubin-de-Médoc_01,2021-12-21 07:06:00,7,1,44.89000000000001,0.0,0.0,42.25,56.25,64.00000000000001,58.67003436528311,0.7659636699301287
0.88,Saint-Aubin-de-Médoc_01,2021-12-21 09:06:00,9,1,77.44,0.0,0.0,44.89000000000001,42.25,56.25,73.61743607536602,0.8580060377139896
0.89,Saint-Aubin-de-Médoc_01,2021-12-21 11:06:00,11,1,79.21000000000001,0.0,-1.734723475976807e-18,77.44,44.89000000000001,42.25,81.47891582485862,0.9026567222641096
1.05,Saint-Aubin-de-Médoc_01,2021-12-21 13:06:00,13,1,110.25,0.0,0.0,79.21000000000001,77.44,44.89000000000001,88.13336468038193,0.9387937189840052
0.9,Saint-Aubin-de-Médoc_01,2021-12-21 15:06:00,15,1,81.0,0.0,0.0,110.25,79.21000000000001,77.44,96.73907053066287,0.983560219461233
1.02,Saint-Aubin-de-Médoc_01,2021-12-21 17:06:00,17,1,104.03999999999999,0.0,0.0,81.0,110.25,79.21000000000001,97.54977052542318,0.987672873604531
0.95,Saint-Aubin-de-Médoc_01,2021-12-21 19:06:00,19,1,90.25,0.0,0.0,104.03999999999999,81.0,110.25,104.87027304179057,1.0240618782172812
1.01,Saint-Aubin-de-Médoc_01,2021-12-21 21:06:00,21,1,102.01,0.0,0.0,90.25,104.03999999999999,81.0,105.86597097892432,1.0289119057476412
0.97,Saint-Aubin-de-Médoc_01,2021-12-21 23:06:00,23,1,94.08999999999999,0.0,0.0,102.01,90.25,104.03999999999999,108.99172653541126,1.0439910274298878
0.82,Saint-Aubin-de-Médoc_01,2021-12-22 01:06:00,1,2,67.23999999999998,0.0,1.734723475976807e-18,94.08999999999999,102.01,90.25,61.65134899818022,0.7851837300796561
0.6,Saint-Aubin-de-Médoc_01,2021-12-22 03:06:00,3,2,36.0,0.0,0.0,67.23999999999998,94.08999999999999,102.01,42.42876192610784,0.6513736402872612
0.57,Saint-Aubin-de-Médoc_01,2021-12-22 05:06:00,5,2,32.489999999999995,0.0,0.0,36.0,67.23999999999998,94.08999999999999,30.298606949067967,0.5504417039893322
0.63,Saint-Aubin-de-Médoc_01,2021-12-22 07:06:00,7,2,39.690000000000005,0.0,0.0,32.489999999999995,36.0,67.23999999999998,48.96553094922877,0.699753749180587
0.75,Saint-Aubin-de-Médoc_01,2021-12-22 09:06:00,9,2,56.25,0.0,0.0,39.690000000000005,32.489999999999995,36.0,55.936777416572276,0.7479089344069388
0.83,Saint-Aubin-de-Médoc_01,2021-12-22 11:06:00,11,2,68.89,0.0,-1.734723475976807e-18,56.25,39.690000000000005,32.489999999999995,72.42288369416526,0.851016355272713
0.91,Saint-Aubin-de-Médoc_01,2021-12-22 13:06:00,13,2,82.81,0.0,0.0,68.89,56.25,39.690000000000005,77.89740987442798,0.8825950933153208
0.88,Saint-Aubin-de-Médoc_01,2021-12-22 15:06:00,15,2,77.44,0.0,0.0,82.81,68.89,56.25,86.93656812361809,0.9323978127581493
0.77,Saint-Aubin-de-Médoc_01,2021-12-22 17:06:00,17,2,59.29,0.0,0.0,77.44,82.81,68.89,86.04457130497022,0.9276021307919157
1.04,Saint-Aubin-de-Médoc_01,2021-12-22 19:06:00,19,2,108.16000000000001,0.0,0.0,59.29,77.44,82.81,81.94138454279033,0.905214806235461
0.85,Saint-Aubin-de-Médoc_01,2021-12-22 21:06:00,21,2,72.24999999999999,0.0,0.0,108.16000000000001,59.29,77.44,81.62495680758711,0.9034653109421917
1.03,Saint-Aubin-de-Médoc_01,2021-12-22 23:06:00,23,2,106.08999999999999,0.0,0.0,72.24999999999999,108.16000000000001,59.29,93.80437281656883,0.968526575869598
0.91,Saint-Aubin-de-Médoc_01,2021-12-23 01:06:00,1,3,82.81,0.0,0.0,106.08999999999999,72.24999999999999,108.16000000000001,69.21683991268705,0.8319665853427471
0.72,Saint-Aubin-de-Médoc_01,2021-12-23 03:06:00,3,3,51.839999999999996,0.0,0.0,82.81,106.08999999999999,72.24999999999999,47.440117153831125,0.6887678647689011
0.64,Saint-Aubin-de-Médoc_01,2021-12-23 05:06:00,5,3,40.96,0.0,0.0,51.839999999999996,82.81,106.08999999999999,38.23290166003223,0.6183275965055436
0.69,Saint-Aubin-de-Médoc_01,2021-12-23 07:06:00,7,3,47.60999999999999,0.0,0.0,40.96,51.839999999999996,82.81,56.37319197808013,0.7508208306785323
0.78,Saint-Aubin-de-Médoc_01,2021-12-23 09:06:00,9,3,60.84,0.0,0.0,47.60999999999999,40.96,51.839999999999996,72.30678138951126,0.8503339425749818
0.83,Saint-Aubin-de-Médoc_01,2021-12-23 11:06:00,11,3,68.89,0.0,-1.734723475976807e-18,60.84,47.60999999999999,40.96,77.24926078465018,0.8789155863030884
0.85,Saint-Aubin-de-Médoc_01,2021-12-23 13:06:00,13,3,72.24999999999999,0.0,0.0,68.89,60.84,47.60999999999999,83.37409207088805,0.9130941466841634
0.89,Saint-Aubin-de-Médoc_01,2021-12-23 15:06:00,15,3,79.21000000000001,0.0,-1.734723475976807e-18,72.24999999999999,68.89,60.84,84.85381873432976,0.9211613253623372
0.9,Saint-Aubin-de-Médoc_01,2021-12-23 17:06:00,17,3,81.0,0.0,0.0,79.21000000000001,72.24999999999999,68.89,83.4887600352003,0.9137218397039676
1.03,Saint-Aubin-de-Médoc_01,2021-12-23 19:06:00,19,3,106.08999999999999,0.0,0.0,81.0,79.21000000000001,72.24999999999999,89.05368628315077,0.9436826070408989
1.0,Saint-Aubin-de-Médoc_01,2021-12-23 21:06:00,21,3,100.0,0.0,0.0,106.08999999999999,81.0,79.21000000000001,99.81270811385117,0.9990631016800249
1.0,Saint-Aubin-de-Médoc_01,2021-12-23 23:06:00,23,3,100.0,0.0,0.0,100.0,106.08999999999999,81.0,108.34059942725368,1.0408679043339442
0.76,Saint-Aubin-de-Médoc_01,2021-12-24 01:06:00,1,4,57.76,0.0,0.0,100.0,100.0,106.08999999999999,60.55423759568544,0.778166033669457
0.61,Saint-Aubin-de-Médoc_01,2021-12-24 03:06:00,3,4,37.21,0.0,0.0,57.76,100.0,100.0,39.25957519936309,0.6265746180572836
0.55,Saint-Aubin-de-Médoc_01,2021-12-24 05:06:00,5,4,30.250000000000004,0.0,0.0,37.21,57.76,100.0,32.7100149345548,0.5719266992767063
0.66,Saint-Aubin-de-Médoc_01,2021-12-24 07:06:00,7,4,43.56,0.0,0.0,30.250000000000004,37.21,57.76,46.39564183557428,0.6811434638574628
0.78,Saint-Aubin-de-Médoc_01,2021-12-24 09:06:00,9,4,60.84,0.0,0.0,43.56,30.250000000000004,37.21,60.443930857199746,0.7774569496583058
0.84,Saint-Aubin-de-Médoc_01,2021-12-24 11:06:00,11,4,70.55999999999999,0.0,0.0,60.84,43.56,30.250000000000004,74.94815375376169,0.8657260175931049
0.83,Saint-Aubin-de-Médoc_01,2021-12-24 13:06:00,13,4,68.89,0.0,-1.734723475976807e-18,70.55999999999999,60.84,43.56,80.40371694074418,0.8966811971974441
1.23,Saint-Aubin-de-Médoc_01,2021-12-24 15:06:00,15,4,151.29,0.0,0.0,68.89,70.55999999999999,60.84,92.92321084820028,0.9639668606762386
0.97,Saint-Aubin-de-Médoc_01,2021-12-24 17:06:00,17,4,94.08999999999999,0.0,0.0,151.29,68.89,70.55999999999999,98.59086817278371,0.9929293437741867
0.85,Saint-Aubin-de-Médoc_01,2021-12-24 19:06:00,19,4,72.24999999999999,0.0,0.0,94.08999999999999,151.29,68.89,95.52670443034972,0.9773776364862751
0.82,Saint-Aubin-de-Médoc_01,2021-12-24 21:06:00,21,4,67.23999999999998,0.0,1.734723475976807e-18,72.24999999999999,94.08999999999999,151.29,85.76500276330943,0.9260939626372123
0.82,Saint-Aubin-de-Médoc_01,2021-12-24 23:06:00,23,4,67.23999999999998,0.0,1.734723475976807e-18,67.23999999999998,72.24999999999999,94.08999999999999,82.13586414005472,0.9062883875459
0.86,Saint-Aubin-de-Médoc_01,2021-12-25 01:06:00,1,5,73.96,0.0,0.0,67.23999999999998,67.23999999999998,72.24999999999999,52.44824789460358,0.7242116258014889
0.75,Saint-Aubin-de-Médoc_01,2021-12-25 03:06:00,3,5,56.25,0.0,0.0,73.96,67.23999999999998,67.23999999999998,45.89133635818592,0.677431445669493
0.6,Saint-Aubin-de-Médoc_01,2021-12-25 05:06:00,5,5,36.0,0.0,0.0,56.25,73.96,67.23999999999998,36.92596997414327,0.6076674252758928
0.66,Saint-Aubin-de-Médoc_01,2021-12-25 07:06:00,7,5,43.56,0.0,0.0,36.0,56.25,73.96,45.95708481776217,0.6779165495675863
0.74,Saint-Aubin-de-Médoc_01,2021-12-25 09:06:00,9,5,54.76,0.0,0.0,43.56,36.0,56.25,64.54341263656391,0.8033891500173743
0.86,Saint-Aubin-de-Médoc_01,2021-12-25 11:06:00,11,5,73.96,0.0,0.0,54.76,43.56,36.0,69.75863046232232,0.8352163220526903
0.91,Saint-Aubin-de-Médoc_01,2021-12-25 13:06:00,13,5,82.81,0.0,0.0,73.96,54.76,43.56,79.90760050063736,0.8939105128626542
0.97,Saint-Aubin-de-Médoc_01,2021-12-25 15:06:00,15,5,94.08999999999999,0.0,0.0,82.81,73.96,54.76,87.25678816630982,0.9341134201279297
0.95,Saint-Aubin-de-Médoc_01,2021-12-25 17:06:00,17,5,90.25,0.0,0.0,94.08999999999999,82.81,73.96,95.96196049682912,0.9796017583530009
1.08,Saint-Aubin-de-Médoc_01,2021-12-25 19:06:00,19,5,116.64000000000001,0.0,0.0,90.25,94.08999999999999,82.81,103.50905312875172,1.0173939901962843
1.1,Saint-Aubin-de-Médoc_01,2021-12-25 21:06:00,21,5,121.00000000000001,0.0,0.0,116.64000000000001,90.25,94.08999999999999,113.12998446619167,1.0636258010512516
1.12,Saint-Aubin-de-Médoc_01,2021-12-25 23:06:00,23,5,125.44000000000001,0.0,0.0,121.00000000000001,116.64000000000001,90.25,125.80378199969878,1.1216228510497581
1.08,Saint-Aubin-de-Médoc_01,2021-12-26 01:06:00,1,6,116.64000000000001,0.0,0.0,125.44000000000001,121.00000000000001,116.64000000000001,79.42462926217873,0.8912049666725311
0.76,Saint-Aubin-de-Médoc_01,2021-12-26 03:06:00,3,6,57.76,0.0,0.0,116.64000000000001,125.44000000000001,121.00000000000001,72.09765982230026,0.8491034084391622
0.55,Saint-Aubin-de-Médoc_01,2021-12-26 05:06:00,5,6,30.250000000000004,0.0,0.0,57.76,116.64000000000001,125.44000000000001,39.93335551633039,0.6319284414894647
0.98,Saint-Aubin-de-Médoc_01,2021-12-26 07:06:00,7,6,96.03999999999999,0.0,0.0,30.250000000000004,57.76,116.64000000000001,78.91871479173967,0.8883620590262715
1.12,Saint-Aubin-de-Médoc_01,2021-12-26 09:06:00,9,6,125.44000000000001,0.0,0.0,96.03999999999999,30.250000000000004,57.76,97.16203297680076,0.9857080347486307
1.04,Saint-Aubin-de-Médoc_01,2021-12-26 11:06:00,11,6,108.16000000000001,0.0,0.0,125.44000000000001,96.03999999999999,30.250000000000004,101.97070485402743,1.009805450837078
0.89,Saint-Aubin-de-Médoc_01,2021-12-26 13:06:00,13,6,79.21000000000001,0.0,-1.734723475976807e-18,108.16000000000001,125.44000000000001,96.03999999999999,108.82991822918788,1.0432157889391238
0.9,Saint-Aubin-de-Médoc_01,2021-12-26 15:06:00,15,6,81.0,0.0,0.0,79.21000000000001,108.16000000000001,125.44000000000001,99.91818232080169,0.9995908278931019
1.06,Saint-Aubin-de-Médoc_01,2021-12-26 17:06:00,17,6,112.36000000000001,0.0,0.0,81.0,79.21000000000001,108.16000000000001,95.70740152829238,0.9783015973016316
0.96,Saint-Aubin-de-Médoc_01,2021-12-26 19:06:00,19,6,92.16,0.0,0.0,112.36000000000001,81.0,79.21000000000001,101.69027130741505,1.008415942493052
1.05,Saint-Aubin-de-Médoc_01,2021-12-26 21:06:00,21,6,110.25,0.0,0.0,92.16,112.36000000000001,81.0,107.31063157099862,1.0359084494828614
1.15,Saint-Aubin-de-Médoc_01,2021-12-26 23:06:00,23,6,132.24999999999997,0.0,0.0,110.25,92.16,112.36000000000001,116.82816689335286,1.080870791969849
1.11,Saint-Aubin-de-Médoc_01,2021-12-27 01:06:00,1,0,123.21000000000002,0.0,0.0,132.24999999999997,110.25,92.16,83.13763317860698,0.9117984052333442
0.74,Saint-Aubin-de-Médoc_01,2021-12-27 03:06:00,3,0,54.76,0.0,0.0,123.21000000000002,132.24999999999997,110.25,61.94869886835989,0.7870749574745718
0.59,Saint-Aubin-de-Médoc_01,2021-12-27 05:06:00,5,0,34.809999999999995,0.0,0.0,54.76,123.21000000000002,132.24999999999997,39.262276197912186,0.6265961713728563
0.62,Saint-Aubin-de-Médoc_01,2021-12-27 07:06:00,7,0,38.44,0.0,1.734723475976807e-18,34.809999999999995,54.76,123.21000000000002,48.030029155402445,0.6930370059051858
0.68,Saint-Aubin-de-Médoc_01,2021-12-27 09:06:00,9,0,46.24000000000001,0.0,0.0,38.44,34.809999999999995,54.76,60.29098964651943,0.7764727274445602
0.97,Saint-Aubin-de-Médoc_01,2021-12-27 11:06:00,11,0,94.08999999999999,0.0,0.0,46.24000000000001,38.44,34.809999999999995,63.217049332966965,0.795091499973223
0.92,Saint-Aubin-de-Médoc_01,2021-12-27 13:06:00,13,0,84.64,0.0,0.0,94.08999999999999,46.24000000000001,38.44,83.34125319589734,0.9129143070184481
0.85,Saint-Aubin-de-Médoc_01,2021-12-27 15:06:00,15,0,72.24999999999999,0.0,0.0,84.64,94.08999999999999,46.24000000000001,90.56131373481628,0.9516370827937313
0.92,Saint-Aubin-de-Médoc_01,2021-12-27 17:06:00,17,0,84.64,0.0,0.0,72.24999999999999,84.64,94.08999999999999,85.75343295322337,0.9260314948921736
0.99,Saint-Aubin-de-Médoc_01,2021-12-27 19:06:00,19,0,98.00999999999999,0.0,0.0,84.64,72.24999999999999,84.64,93.2267366519343,0.9655399352276129
0.86,Saint-Aubin-de-Médoc_01,2021-12-27 21:06:00,21,0,73.96,0.0,0.0,98.00999999999999,84.64,72.24999999999999,96.77650260711889,0.9837504897438114
0.99,Saint-Aubin-de-Médoc_01,2021-12-27 23:06:00,23,0,98.00999999999999,0.0,0.0,73.96,98.00999999999999,84.64,96.88861424283306,0.9843201422445497
0.92,Saint-Aubin-de-Médoc_01,2021-12-28 01:06:00,1,1,84.64,0.0,0.0,98.00999999999999,73.96,98.00999999999999,67.96577468887213,0.8244135775742181
0.77,Saint-Aubin-de-Médoc_01,2021-12-28 03:06:00,3,1,59.29,0.0,0.0,84.64,98.00999999999999,73.96,46.60386242559945,0.6826702163241007
0.61,Saint-Aubin-de-Médoc_01,2021-12-28 05:06:00,5,1,37.21,0.0,0.0,59.29,84.64,98.00999999999999,40.14822038132355,0.6336262335267026
0.89,Saint-Aubin-de-Médoc_01,2021-12-28 07:06:00,7,1,79.21000000000001,0.0,-1.734723475976807e-18,37.21,59.29,84.64,58.595630788613235,0.7654778297809365
0.94,Saint-Aubin-de-Médoc_01,2021-12-28 09:06:00,9,1,88.35999999999999,0.0,0.0,79.21000000000001,37.21,59.29,85.38330252683822,0.9240308573139656
0.89,Saint-Aubin-de-Médoc_01,2021-12-28 11:06:00,11,1,79.21000000000001,0.0,-1.734723475976807e-18,88.35999999999999,79.21000000000001,37.21,87.20634318999029,0.9338433658274298
0.75,Saint-Aubin-de-Médoc_01,2021-12-28 13:06:00,13,1,56.25,0.0,0.0,79.21000000000001,88.35999999999999,79.21000000000001,92.93025839107479,0.9640034148854183
0.99,Saint-Aubin-de-Médoc_01,2021-12-28 15:06:00,15,1,98.00999999999999,0.0,0.0,56.25,79.21000000000001,88.35999999999999,84.15180464699837,0.9173429274104552
0.9,Saint-Aubin-de-Médoc_01,2021-12-28 17:06:00,17,1,81.0,0.0,0.0,98.00999999999999,56.25,79.21000000000001,85.23432460082657,0.9232243746827018
1.0,Saint-Aubin-de-Médoc_01,2021-12-28 19:06:00,19,1,100.0,0.0,0.0,81.0,98.00999999999999,56.25,95.67094121466982,0.9781152345949317
1.02,Saint-Aubin-de-Médoc_01,2021-12-28 21:06:00,21,1,104.03999999999999,0.0,0.0,100.0,81.0,98.00999999999999,105.56238041573182,1.0274355474468062
1.08,Saint-Aubin-de-Médoc_01,2021-12-28 23:06:00,23,1,116.64000000000001,0.0,0.0,104.03999999999999,100.0,81.0,106.35043433068911,1.0312634693941656
0.94,Saint-Aubin-de-Médoc_01,2021-12-29 01:06:00,1,2,88.35999999999999,0.0,0.0,116.64000000000001,104.03999999999999,100.0,70.51443912406712,0.8397287605177468
0.72,Saint-Aubin-de-Médoc_01,2021-12-29 03:06:00,3,2,51.839999999999996,0.0,0.0,88.35999999999999,116.64000000000001,104.03999999999999,50.314792818335675,0.7093292100170109
0.58,Saint-Aubin-de-Médoc_01,2021-12-29 05:06:00,5,2,33.63999999999999,0.0,1.734723475976807e-18,51.839999999999996,88.35999999999999,116.64000000000001,38.256456286938075,0.6185180376265359
0.61,Saint-Aubin-de-Médoc_01,2021-12-29 07:06:00,7,2,37.21,0.0,0.0,33.63999999999999,51.839999999999996,88.35999999999999,47.73245703690458,0.6908867999672926
0.92,Saint-Aubin-de-Médoc_01,2021-12-29 09:06:00,9,2,84.64,0.0,0.0,37.21,33.63999999999999,51.839999999999996,59.91697251423931,0.7740605435897072
0.81,Saint-Aubin-de-Médoc_01,2021-12-29 11:06:00,11,2,65.61000000000001,0.0,0.0,84.64,37.21,33.63999999999999,81.29374239248322,0.9016304253544422
