E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.15,Lille_04,2021-10-20 07:06:00,7,2,7.3334293780594475,69.0,0.17033854719549452,5.656583220081999,5.997608480384954,6.955806284943496,8.742236689455591,1.255612306333277
1.62,Lille_04,2021-10-20 09:06:00,9,2,14.552629156732872,69.0,0.17033854719549452,7.3334293780594475,5.656583220081999,5.997608480384954,12.841283638772001,1.5217681937606056
1.62,Lille_04,2021-10-20 11:06:00,11,2,14.552629156732872,69.0,0.17033854719549452,14.552629156732872,7.3334293780594475,5.656583220081999,14.716940309533397,1.6291198957056734
1.69,Lille_04,2021-10-20 13:06:00,13,2,15.837434893516514,69.0,0.17033854719549452,14.552629156732872,14.552629156732872,7.3334293780594475,16.010253389207595,1.6991956439567046
1.62,Lille_04,2021-10-20 15:06:00,15,2,14.552629156732872,69.0,0.17033854719549452,15.837434893516514,14.552629156732872,14.552629156732872,15.173843606235799,1.6542154972433933
1.69,Lille_04,2021-10-20 17:06:00,17,2,15.837434893516514,69.0,0.17033854719549452,14.552629156732872,15.837434893516514,14.552629156732872,14.730644741972464,1.6298782384031834
1.54,Lille_04,2021-10-20 19:06:00,19,2,13.150821257471296,69.0,0.17033854719549452,15.837434893516514,14.552629156732872,15.837434893516514,15.305508744685305,1.6613769021821885
1.52,Lille_04,2021-10-20 21:06:00,21,2,12.811459535023479,69.0,0.17033854719549452,13.150821257471296,15.837434893516514,14.552629156732872,14.546686898887279,1.6196692198881428
1.66,Lille_04,2021-10-20 23:06:00,23,2,15.280149712045835,69.0,0.17033854719549452,12.811459535023479,13.150821257471296,15.837434893516514,13.853024803352072,1.5805803893822243
1.29,Lille_04,2021-10-21 01:06:00,1,3,9.227644482441384,69.0,0.17033854719549452,15.280149712045835,12.811459535023479,13.150821257471296,11.07890732143109,1.4134900250303892
1.23,Lille_04,2021-10-21 03:06:00,3,3,8.389221403452657,69.0,0.17033854719549452,9.227644482441384,15.280149712045835,12.811459535023479,7.003253356613948,1.1238133901915077
0.96,Lille_04,2021-10-21 05:06:00,5,3,5.110388290978895,69.0,0.17033854719549452,8.389221403452657,9.227644482441384,15.280149712045835,6.420555918233472,1.076045410975605
1.4,Lille_04,2021-10-21 07:06:00,7,3,10.86844732022421,69.0,0.17033854719549452,5.110388290978895,8.389221403452657,9.227644482441384,8.599564784863519,1.2453244636703409
1.42,Lille_04,2021-10-21 09:06:00,9,3,11.181192436989846,69.0,0.17033854719549452,10.86844732022421,5.110388290978895,8.389221403452657,15.436019692726786,1.6684451941455531
1.66,Lille_04,2021-10-21 11:06:00,11,3,15.280149712045835,69.0,0.17033854719549452,11.181192436989846,10.86844732022421,5.110388290978895,12.723390469261803,1.5147665670418247
1.74,Lille_04,2021-10-21 13:06:00,13,3,16.788424034036133,69.0,0.17033854719549454,15.280149712045835,11.181192436989846,10.86844732022421,16.340677589762137,1.7166403399453478
1.62,Lille_04,2021-10-21 15:06:00,15,3,14.552629156732872,69.0,0.17033854719549452,16.788424034036133,15.280149712045835,11.181192436989846,15.073763142635578,1.648751208009229
1.66,Lille_04,2021-10-21 17:06:00,17,3,15.280149712045835,69.0,0.17033854719549452,14.552629156732872,16.788424034036133,15.280149712045835,14.9771171345134,1.6434571929974005
1.6,Lille_04,2021-10-21 19:06:00,19,3,14.195523030496933,69.0,0.17033854719549452,15.280149712045835,14.552629156732872,16.788424034036133,15.15868561814116,1.6533890473112534
1.51,Lille_04,2021-10-21 21:06:00,21,3,12.643442211654706,69.0,0.17033854719549452,14.195523030496933,15.280149712045835,14.552629156732872,14.510288553250549,1.6176416034093022
1.4,Lille_04,2021-10-21 23:06:00,23,3,10.86844732022421,69.0,0.17033854719549452,12.643442211654706,14.195523030496933,15.280149712045835,13.952353316019426,1.586236781495494
1.25,Lille_04,2021-10-22 01:06:00,1,4,8.664259662168536,69.0,0.17033854719549452,10.86844732022421,12.643442211654706,14.195523030496933,9.129157910010175,1.2830974532783908
0.91,Lille_04,2021-10-22 03:06:00,3,4,4.59191899279473,69.0,0.17033854719549452,8.664259662168536,10.86844732022421,12.643442211654706,6.170280205214807,1.0548646206966827
0.97,Lille_04,2021-10-22 05:06:00,5,4,5.217409226326001,69.0,0.17033854719549452,4.59191899279473,8.664259662168536,10.86844732022421,4.667164310548597,0.9174255453643069
1.27,Lille_04,2021-10-22 07:06:00,7,4,8.943734021831444,69.0,0.17033854719549452,5.217409226326001,4.59191899279473,8.664259662168536,8.126005557794667,1.2105503032898732
1.5,Lille_04,2021-10-22 09:06:00,9,4,12.476533913522692,69.0,0.17033854719549452,8.943734021831444,5.217409226326001,4.59191899279473,15.936234025176189,1.6952631925066035
1.63,Lille_04,2021-10-22 11:06:00,11,4,14.732845757705972,69.0,0.17033854719549452,12.476533913522692,8.943734021831444,5.217409226326001,12.757949231709254,1.5168223461039603
1.7,Lille_04,2021-10-22 13:06:00,13,4,16.025414671146923,69.0,0.17033854719549452,14.732845757705972,12.476533913522692,8.943734021831444,16.002934486375942,1.698807215706866
1.58,Lille_04,2021-10-22 15:06:00,15,4,13.842853005208024,69.0,0.17033854719549452,16.025414671146923,14.732845757705972,12.476533913522692,14.973178140613934,1.6432410635015342
1.71,Lille_04,2021-10-22 17:06:00,17,4,16.214503474014087,69.0,0.17033854719549454,13.842853005208024,16.025414671146923,14.732845757705972,14.689517020433884,1.6276013512124328
1.72,Lille_04,2021-10-22 19:06:00,19,4,16.404701302118013,69.0,0.17033854719549452,16.214503474014087,13.842853005208024,16.025414671146923,15.282956252344457,1.6601524410126014
1.39,Lille_04,2021-10-22 21:06:00,21,4,10.713738299696528,69.0,0.17033854719549452,16.404701302118013,16.214503474014087,13.842853005208024,15.222266884586963,1.6568528887588359
1.32,Lille_04,2021-10-22 23:06:00,23,4,9.661827862631974,69.0,0.17033854719549452,10.713738299696528,16.404701302118013,16.214503474014087,13.57221098283417,1.5644784469193076
1.46,Lille_04,2021-10-23 01:06:00,1,5,11.819990973362207,69.0,0.17033854719549452,9.661827862631974,10.713738299696528,16.404701302118013,10.70575008133653,1.389481707798371
1.17,Lille_04,2021-10-23 03:06:00,3,5,7.590723232987204,69.0,0.17033854719549452,11.819990973362207,9.661827862631974,10.713738299696528,7.9371672153386985,1.1964017738460144
0.93,Lille_04,2021-10-23 05:06:00,5,5,4.7959796363581235,69.0,0.17033854719549452,7.590723232987204,11.819990973362207,9.661827862631974,5.885040665658876,1.0301940030068741
1.02,Lille_04,2021-10-23 07:06:00,7,5,5.769149281612893,69.0,0.17033854719549452,4.7959796363581235,7.590723232987204,11.819990973362207,7.161969361105822,1.136476638405061
1.16,Lille_04,2021-10-23 09:06:00,9,5,7.461521792904948,69.0,0.17033854719549452,5.769149281612893,4.7959796363581235,7.590723232987204,8.611883086462754,1.246216066510998
1.43,Lille_04,2021-10-23 11:06:00,11,5,11.3392285332278,69.0,0.17033854719549452,7.461521792904948,5.769149281612893,4.7959796363581235,11.505322125644918,1.4404350305220237
1.39,Lille_04,2021-10-23 13:06:00,13,5,10.713738299696528,69.0,0.17033854719549452,11.3392285332278,7.461521792904948,5.769149281612893,12.631139976855469,1.5092651963286796
1.32,Lille_04,2021-10-23 15:06:00,15,5,9.661827862631974,69.0,0.17033854719549452,10.713738299696528,11.3392285332278,7.461521792904948,12.492509347516219,1.5009600216385546
1.64,Lille_04,2021-10-23 17:06:00,17,5,14.914171383915834,69.0,0.17033854719549452,9.661827862631974,10.713738299696528,11.3392285332278,12.074525315283779,1.4756362537676746
1.5,Lille_04,2021-10-23 19:06:00,19,5,12.476533913522692,69.0,0.17033854719549452,14.914171383915834,9.661827862631974,10.713738299696528,13.797521441628124,1.5774108442894328
1.5,Lille_04,2021-10-23 21:06:00,21,5,12.476533913522692,69.0,0.17033854719549452,12.476533913522692,14.914171383915834,9.661827862631974,13.762238845835041,1.5753927001275876
1.28,Lille_04,2021-10-23 23:06:00,23,5,9.085134739518036,69.0,0.1703385471954945,12.476533913522692,12.476533913522692,14.914171383915834,13.389692896181383,1.553923345693469
1.39,Lille_04,2021-10-24 01:06:00,1,6,10.713738299696528,69.0,0.17033854719549452,9.085134739518036,12.476533913522692,12.476533913522692,9.703118620854907,1.322817566919386
1.09,Lille_04,2021-10-24 03:06:00,3,6,6.588164418958361,69.0,0.17033854719549452,10.713738299696528,9.085134739518036,12.476533913522692,6.9364589914092365,1.1184412980536202
1.02,Lille_04,2021-10-24 05:06:00,5,6,5.769149281612893,69.0,0.17033854719549452,6.588164418958361,10.713738299696528,9.085134739518036,5.768793419741355,1.0199685408810826
0.94,Lille_04,2021-10-24 07:06:00,7,6,4.899673495994955,69.0,0.17033854719549452,5.769149281612893,6.588164418958361,10.713738299696528,7.030524893451939,1.125999398448721
1.21,Lille_04,2021-10-24 09:06:00,9,6,8.11861924568381,69.0,0.17033854719549452,4.899673495994955,5.769149281612893,6.588164418958361,7.74694522000594,1.1819783611297425
1.37,Lille_04,2021-10-24 11:06:00,11,6,10.407647334351442,69.0,0.17033854719549452,8.11861924568381,4.899673495994955,5.769149281612893,11.772164149758785,1.4570432320677322
1.39,Lille_04,2021-10-24 13:06:00,13,6,10.713738299696528,69.0,0.17033854719549452,10.407647334351442,8.11861924568381,4.899673495994955,11.809841754533295,1.4593730519031878
1.38,Lille_04,2021-10-24 15:06:00,15,6,10.560138304405605,69.0,0.17033854719549452,10.713738299696528,10.407647334351442,8.11861924568381,12.332641527334683,1.4913251342756755
1.6,Lille_04,2021-10-24 17:06:00,17,6,14.195523030496933,69.0,0.17033854719549452,10.560138304405605,10.713738299696528,10.407647334351442,12.392069542865247,1.4949139835140532
1.46,Lille_04,2021-10-24 19:06:00,19,6,11.819990973362207,69.0,0.17033854719549452,14.195523030496933,10.560138304405605,10.713738299696528,13.947635691618231,1.5859685865232194
1.63,Lille_04,2021-10-24 21:06:00,21,6,14.732845757705972,69.0,0.17033854719549452,11.819990973362207,14.195523030496933,10.560138304405605,13.768293564633838,1.5757392102778756
1.39,Lille_04,2021-10-24 23:06:00,23,6,10.713738299696528,69.0,0.17033854719549452,14.732845757705972,11.819990973362207,14.195523030496933,14.367050484637419,1.609637540530115
1.41,Lille_04,2021-10-25 01:06:00,1,0,11.024265365988649,69.0,0.17033854719549452,10.713738299696528,14.732845757705972,11.819990973362207,9.773190723157734,1.3275854083556171
1.07,Lille_04,2021-10-25 03:06:00,3,0,6.348614967818724,69.0,0.17033854719549452,11.024265365988649,10.713738299696528,14.732845757705972,7.1840577796936635,1.1382278080237038
0.93,Lille_04,2021-10-25 05:06:00,5,0,4.7959796363581235,69.0,0.17033854719549452,6.348614967818724,11.024265365988649,10.713738299696528,5.797717260666797,1.0225223263278373
1.04,Lille_04,2021-10-25 07:06:00,7,0,5.997608480384954,69.0,0.17033854719549452,4.7959796363581235,6.348614967818724,11.024265365988649,8.353258448665438,1.2273607835436227
1.38,Lille_04,2021-10-25 09:06:00,9,0,10.560138304405605,69.0,0.17033854719549452,5.997608480384954,4.7959796363581235,6.348614967818724,9.790090007250036,1.3287327078162108
1.52,Lille_04,2021-10-25 11:06:00,11,0,12.811459535023479,69.0,0.17033854719549452,10.560138304405605,5.997608480384954,4.7959796363581235,12.16695888892272,1.48127367147858
1.52,Lille_04,2021-10-25 13:06:00,13,0,12.811459535023479,69.0,0.17033854719549452,12.811459535023479,10.560138304405605,5.997608480384954,13.56796668155614,1.5642338059729783
1.53,Lille_04,2021-10-25 15:06:00,15,0,12.980585883629008,69.0,0.17033854719549452,12.811459535023479,12.811459535023479,10.560138304405605,13.76329379899468,1.5754530803344984
1.55,Lille_04,2021-10-25 17:06:00,17,0,13.322165656550343,69.0,0.17033854719549452,12.980585883629008,12.811459535023479,12.811459535023479,14.062946767112692,1.5925110326992022
1.55,Lille_04,2021-10-25 19:06:00,19,0,13.322165656550343,69.0,0.17033854719549452,13.322165656550343,12.980585883629008,12.811459535023479,14.161143639687158,1.5980613475733338
1.53,Lille_04,2021-10-25 21:06:00,21,0,12.980585883629008,69.0,0.17033854719549452,13.322165656550343,13.322165656550343,12.980585883629008,14.218663534331197,1.601303570483387
1.42,Lille_04,2021-10-25 23:06:00,23,0,11.181192436989846,69.0,0.17033854719549452,12.980585883629008,13.322165656550343,13.322165656550343,14.104601198704545,1.594867796698588
1.4,Lille_04,2021-10-26 01:06:00,1,1,10.86844732022421,69.0,0.17033854719549452,11.181192436989846,12.980585883629008,13.322165656550343,9.316705182256122,1.2962102750776219
1.06,Lille_04,2021-10-26 03:06:00,3,1,6.230503780104044,69.0,0.17033854719549452,10.86844732022421,11.181192436989846,12.980585883629008,7.223178386067631,1.1413226959441984
0.92,Lille_04,2021-10-26 05:06:00,5,1,4.693394801958047,69.0,0.17033854719549454,6.230503780104044,10.86844732022421,11.181192436989846,5.904329744316162,1.031880927361836
1.21,Lille_04,2021-10-26 07:06:00,7,1,8.11861924568381,69.0,0.17033854719549452,4.693394801958047,6.230503780104044,10.86844732022421,8.376498116238649,1.2290669228598883
1.3,Lille_04,2021-10-26 09:06:00,9,1,9.371263250601489,69.0,0.17033854719549454,8.11861924568381,4.693394801958047,6.230503780104044,13.792882212995632,1.5771456305396183
1.34,Lille_04,2021-10-26 11:06:00,11,1,9.956828575609489,69.0,0.17033854719549452,9.371263250601489,8.11861924568381,4.693394801958047,11.752814277553664,1.4558452707181808
1.46,Lille_04,2021-10-26 13:06:00,13,1,11.819990973362207,69.0,0.17033854719549452,9.956828575609489,9.371263250601489,8.11861924568381,12.004526779238573,1.4713527514288656
1.46,Lille_04,2021-10-26 15:06:00,15,1,11.819990973362207,69.0,0.17033854719549452,11.819990973362207,9.956828575609489,9.371263250601489,12.681658490992099,1.512280353735683
1.62,Lille_04,2021-10-26 17:06:00,17,1,14.552629156732872,69.0,0.17033854719549452,11.819990973362207,11.819990973362207,9.956828575609489,13.007206569324733,1.531568064365314
1.66,Lille_04,2021-10-26 19:06:00,19,1,15.280149712045835,69.0,0.17033854719549452,14.552629156732872,11.819990973362207,11.819990973362207,14.124487812068587,1.5959917330327618
1.71,Lille_04,2021-10-26 21:06:00,21,1,16.214503474014087,69.0,0.17033854719549454,15.280149712045835,14.552629156732872,11.819990973362207,14.883270258000769,1.6383001360696312
1.69,Lille_04,2021-10-26 23:06:00,23,1,15.837434893516514,69.0,0.17033854719549452,16.214503474014087,15.280149712045835,14.552629156732872,15.21678316635699,1.6565544268781742
1.47,Lille_04,2021-10-27 01:06:00,1,2,11.982463170547192,69.0,0.17033854719549452,15.837434893516514,16.214503474014087,15.280149712045835,12.27762593631658,1.48799503506062
0.99,Lille_04,2021-10-27 03:06:00,3,2,5.434778172730485,69.0,0.17033854719549452,11.982463170547192,15.837434893516514,16.214503474014087,8.13960806788498,1.211563078714065
0.92,Lille_04,2021-10-27 05:06:00,5,2,4.693394801958047,69.0,0.17033854719549454,5.434778172730485,11.982463170547192,15.837434893516514,5.363391194633377,0.9834765762748451
1.1,Lille_04,2021-10-27 07:06:00,7,2,6.7096026823833155,69.0,0.17033854719549452,4.693394801958047,5.434778172730485,11.982463170547192,8.435725193430489,1.2334044048582309
1.33,Lille_04,2021-10-27 09:06:00,9,2,9.808773706502352,69.0,0.17033854719549452,6.7096026823833155,4.693394801958047,5.434778172730485,9.965695572618136,1.340596531906049
1.45,Lille_04,2021-10-27 11:06:00,11,2,11.658627801413983,69.0,0.17033854719549452,9.808773706502352,6.7096026823833155,4.693394801958047,11.754790920296022,1.455967690971532
1.47,Lille_04,2021-10-27 13:06:00,13,2,11.982463170547192,69.0,0.17033854719549452,11.658627801413983,9.808773706502352,6.7096026823833155,12.652075417350758,1.5105154417525384
1.52,Lille_04,2021-10-27 15:06:00,15,2,12.811459535023479,69.0,0.17033854719549452,11.982463170547192,11.658627801413983,9.808773706502352,12.920480909029305,1.5264536534731303
1.62,Lille_04,2021-10-27 17:06:00,17,2,14.552629156732872,69.0,0.17033854719549452,12.811459535023479,11.982463170547192,11.658627801413983,13.578644949420305,1.5648492269422947
1.69,Lille_04,2021-10-27 19:06:00,19,2,15.837434893516514,69.0,0.17033854719549452,14.552629156732872,12.811459535023479,11.982463170547192,14.28451555898722,1.6050074091103732
1.49,Lille_04,2021-10-27 21:06:00,21,2,12.310734640627434,69.0,0.17033854719549452,15.837434893516514,14.552629156732872,12.811459535023479,15.027643012843399,1.64622699185401
1.47,Lille_04,2021-10-27 23:06:00,23,2,11.982463170547192,69.0,0.17033854719549452,12.310734640627434,15.837434893516514,14.552629156732872,13.900120496352713,1.5832648344969216
1.33,Lille_04,2021-10-28 01:06:00,1,3,9.808773706502352,69.0,0.17033854719549452,11.982463170547192,12.310734640627434,15.837434893516514,9.666441430197116,1.3203151154448267
1.31,Lille_04,2021-10-28 03:06:00,3,3,9.515991043998353,69.0,0.17033854719549452,9.808773706502352,11.982463170547192,12.310734640627434,7.476652169430913,1.1611755208069163
0.92,Lille_04,2021-10-28 05:06:00,5,3,4.693394801958047,69.0,0.17033854719549454,9.515991043998353,9.808773706502352,11.982463170547192,6.381350863832519,1.0727551183416795
1.15,Lille_04,2021-10-28 07:06:00,7,3,7.3334293780594475,69.0,0.17033854719549452,4.693394801958047,9.515991043998353,9.808773706502352,8.337534105626382,1.2262050349764302
1.43,Lille_04,2021-10-28 09:06:00,9,3,11.3392285332278,69.0,0.17033854719549452,7.3334293780594475,4.693394801958047,9.515991043998353,12.194131634544972,1.482926830050782
1.45,Lille_04,2021-10-28 11:06:00,11,3,11.658627801413983,69.0,0.17033854719549452,11.3392285332278,7.3334293780594475,4.693394801958047,12.590860578439312,1.506856829515256
1.52,Lille_04,2021-10-28 13:06:00,13,3,12.811459535023479,69.0,0.17033854719549452,11.658627801413983,11.3392285332278,7.3334293780594475,12.79795938942254,1.5191989347532464
1.51,Lille_04,2021-10-28 15:06:00,15,3,12.643442211654706,69.0,0.17033854719549452,12.811459535023479,11.658627801413983,11.3392285332278,13.440165208832035,1.5568493401187538
1.58,Lille_04,2021-10-28 17:06:00,17,3,13.842853005208024,69.0,0.17033854719549452,12.643442211654706,12.811459535023479,11.658627801413983,13.532086433961226,1.5621641424717274
1.66,Lille_04,2021-10-28 19:06:00,19,3,15.280149712045835,69.0,0.17033854719549452,13.842853005208024,12.643442211654706,12.811459535023479,14.210334438221464,1.6008344910548882
1.58,Lille_04,2021-10-28 21:06:00,21,3,13.842853005208024,69.0,0.17033854719549452,15.280149712045835,13.842853005208024,12.643442211654706,14.904428860047256,1.6394642562128405
1.62,Lille_04,2021-10-28 23:06:00,23,3,14.552629156732872,69.0,0.17033854719549452,13.842853005208024,15.280149712045835,13.842853005208024,14.517755914526518,1.6180577895008912
1.36,Lille_04,2021-10-29 01:06:00,1,4,10.256265389534034,69.0,0.17033854719549452,14.552629156732872,13.842853005208024,15.280149712045835,12.029269182014147,1.4728682657006247
1.0,Lille_04,2021-10-29 03:06:00,3,4,5.545126183787863,69.0,0.17033854719549452,10.256265389534034,14.552629156732872,13.842853005208024,7.500463551376798,1.1630230866788722
0.94,Lille_04,2021-10-29 05:06:00,5,4,4.899673495994955,69.0,0.17033854719549452,5.545126183787863,10.256265389534034,14.552629156732872,5.396871180719744,0.986541386933276
1.12,Lille_04,2021-10-29 07:06:00,7,4,6.955806284943496,69.0,0.17033854719549452,4.899673495994955,5.545126183787863,10.256265389534034,8.058774851545188,1.2055321434550164
1.22,Lille_04,2021-10-29 09:06:00,9,4,8.253365811949855,69.0,0.17033854719549452,6.955806284943496,4.899673495994955,5.545126183787863,9.73230191053916,1.324805339442202
1.37,Lille_04,2021-10-29 11:06:00,11,4,10.407647334351442,69.0,0.17033854719549452,8.253365811949855,6.955806284943496,4.899673495994955,11.647481494614826,1.4493066932934673
1.56,Lille_04,2021-10-29 13:06:00,13,4,13.494619080866144,69.0,0.17033854719549452,10.407647334351442,8.253365811949855,6.955806284943496,11.940112233104394,1.4673999091826326
1.48,Lille_04,2021-10-29 15:06:00,15,4,12.146044392968935,69.0,0.17033854719549452,13.494619080866144,10.407647334351442,8.253365811949855,13.821106157154484,1.5787584378288986
1.53,Lille_04,2021-10-29 17:06:00,17,4,12.980585883629008,69.0,0.17033854719549452,12.146044392968935,13.494619080866144,10.407647334351442,13.581333682443942,1.5650041486428004
1.73,Lille_04,2021-10-29 19:06:00,19,4,16.596008155458698,69.0,0.1703385471954945,12.980585883629008,12.146044392968935,13.494619080866144,13.981427075235183,1.5878886127394656
1.63,Lille_04,2021-10-29 21:06:00,21,4,14.732845757705972,69.0,0.17033854719549452,16.596008155458698,12.980585883629008,12.146044392968935,14.95206930230442,1.642082353459756
1.58,Lille_04,2021-10-29 23:06:00,23,4,13.842853005208024,69.0,0.17033854719549452,14.732845757705972,16.596008155458698,12.980585883629008,14.894088223126035,1.6388954304531067
1.42,Lille_04,2021-10-30 01:06:00,1,5,11.181192436989846,69.0,0.17033854719549452,13.842853005208024,14.732845757705972,16.596008155458698,11.425259351118566,1.435414460256152
1.16,Lille_04,2021-10-30 03:06:00,3,5,7.461521792904948,69.0,0.17033854719549452,11.181192436989846,13.842853005208024,14.732845757705972,7.527671722971428,1.165130628850376
1.16,Lille_04,2021-10-30 05:06:00,5,5,7.461521792904948,69.0,0.17033854719549452,7.461521792904948,11.181192436989846,13.842853005208024,6.420170537880768,1.0760131168107265
0.93,Lille_04,2021-10-30 07:06:00,7,5,4.7959796363581235,69.0,0.17033854719549452,7.461521792904948,7.461521792904948,11.181192436989846,7.321004813058679,1.1490254009369094
1.19,Lille_04,2021-10-30 09:06:00,9,5,7.852453188861992,69.0,0.17033854719549452,4.7959796363581235,7.461521792904948,7.461521792904948,7.83826417060675,1.1889243765108524
1.57,Lille_04,2021-10-30 11:06:00,11,5,13.668181530418705,69.0,0.17033854719549452,7.852453188861992,4.7959796363581235,7.461521792904948,11.79202235593329,1.4582716414186359
1.43,Lille_04,2021-10-30 13:06:00,13,5,11.3392285332278,69.0,0.17033854719549452,13.668181530418705,7.852453188861992,4.7959796363581235,14.293893922887184,1.6055341988945557
1.6,Lille_04,2021-10-30 15:06:00,15,5,14.195523030496933,69.0,0.17033854719549452,11.3392285332278,13.668181530418705,7.852453188861992,13.501847153500188,1.5604177325696627
1.64,Lille_04,2021-10-30 17:06:00,17,5,14.914171383915834,69.0,0.17033854719549452,14.195523030496933,11.3392285332278,13.668181530418705,14.098748487179597,1.5945368667586977
1.56,Lille_04,2021-10-30 19:06:00,19,5,13.494619080866144,69.0,0.17033854719549452,14.914171383915834,14.195523030496933,11.3392285332278,14.719720556178595,1.6292737708024716
1.62,Lille_04,2021-10-30 21:06:00,21,5,14.552629156732872,69.0,0.17033854719549452,13.494619080866144,14.914171383915834,14.195523030496933,14.466525554065674,1.6152003595178834
1.41,Lille_04,2021-10-30 23:06:00,23,5,11.024265365988649,69.0,0.17033854719549452,14.552629156732872,13.494619080866144,14.914171383915834,14.432136753873774,1.613279447312305
1.26,Lille_04,2021-10-31 01:06:00,1,6,8.803442329381612,69.0,0.17033854719549452,11.024265365988649,14.552629156732872,13.494619080866144,8.949663611666058,1.2704209277307421
1.17,Lille_04,2021-10-31 02:06:00,2,6,7.590723232987204,69.0,0.17033854719549452,8.803442329381612,11.024265365988649,14.552629156732872,7.619352744334639,1.172204335635777
0.96,Lille_04,2021-10-31 04:06:00,4,6,5.110388290978895,69.0,0.17033854719549452,7.590723232987204,8.803442329381612,11.024265365988649,6.002834956973021,1.040453043243588
0.92,Lille_04,2021-10-31 06:06:00,6,6,4.693394801958047,69.0,0.17033854719549454,5.110388290978895,7.590723232987204,8.803442329381612,4.246087019963498,0.8750618060719277
1.04,Lille_04,2021-10-31 08:06:00,8,6,5.997608480384954,69.0,0.17033854719549452,4.693394801958047,5.110388290978895,7.590723232987204,7.065736554152832,1.128815602763366
1.19,Lille_04,2021-10-31 10:06:00,10,6,7.852453188861992,69.0,0.17033854719549452,5.997608480384954,4.693394801958047,5.110388290978895,8.651730342114321,1.249095865265783
1.31,Lille_04,2021-10-31 12:06:00,12,6,9.515991043998353,69.0,0.17033854719549452,7.852453188861992,5.997608480384954,4.693394801958047,11.618684040234807,1.4475139378048916
1.37,Lille_04,2021-10-31 14:06:00,14,6,10.407647334351442,69.0,0.17033854719549452,9.515991043998353,7.852453188861992,5.997608480384954,11.837382405386407,1.4610736961511877
1.55,Lille_04,2021-10-31 16:06:00,16,6,13.322165656550343,69.0,0.17033854719549452,10.407647334351442,9.515991043998353,7.852453188861992,11.979878923268386,1.469841474649612
1.66,Lille_04,2021-10-31 18:06:00,18,6,15.280149712045835,69.0,0.17033854719549452,13.322165656550343,10.407647334351442,9.515991043998353,13.745585067837357,1.5744392149225297
1.62,Lille_04,2021-10-31 20:06:00,20,6,14.552629156732872,69.0,0.17033854719549452,15.280149712045835,13.322165656550343,10.407647334351442,14.71304373392522,1.628904211978055
1.52,Lille_04,2021-10-31 22:06:00,22,6,12.811459535023479,69.0,0.17033854719549452,14.552629156732872,15.280149712045835,13.322165656550343,14.622078891754434,1.6238609744423633
1.31,Lille_04,2021-11-09 01:06:00,1,1,9.515991043998353,69.0,0.17033854719549452,12.811459535023479,14.552629156732872,15.280149712045835,10.961240373667744,1.4059637848991133
1.0,Lille_04,2021-11-09 03:06:00,3,1,5.545126183787863,69.0,0.17033854719549452,9.515991043998353,12.811459535023479,14.552629156732872,6.919566369000981,1.117078576559608
1.12,Lille_04,2021-11-09 05:06:00,5,1,6.955806284943496,69.0,0.17033854719549452,5.545126183787863,9.515991043998353,12.811459535023479,5.396830926013178,0.9865377076710914
1.02,Lille_04,2021-11-09 07:06:00,7,1,5.769149281612893,69.0,0.17033854719549452,6.955806284943496,5.545126183787863,9.515991043998353,8.783998461909448,1.2586077709867394
1.22,Lille_04,2021-11-09 09:06:00,9,1,8.253365811949855,69.0,0.17033854719549452,5.769149281612893,6.955806284943496,5.545126183787863,9.369784987146096,1.2998974621546433
1.52,Lille_04,2021-11-09 11:06:00,11,1,12.811459535023479,69.0,0.17033854719549452,8.253365811949855,5.769149281612893,6.955806284943496,11.753505680989287,1.4558880928710145
1.53,Lille_04,2021-11-09 13:06:00,13,1,12.980585883629008,69.0,0.17033854719549452,12.811459535023479,8.253365811949855,5.769149281612893,13.46183666539282,1.5581039974340551
1.51,Lille_04,2021-11-09 15:06:00,15,1,12.643442211654706,69.0,0.17033854719549452,12.980585883629008,12.811459535023479,8.253365811949855,13.972147329881404,1.5873615689792355
1.48,Lille_04,2021-11-09 17:06:00,17,1,12.146044392968935,69.0,0.17033854719549452,12.643442211654706,12.980585883629008,12.811459535023479,13.568755064630801,1.5642792511591488
1.42,Lille_04,2021-11-09 19:06:00,19,1,11.181192436989846,69.0,0.17033854719549452,12.146044392968935,12.643442211654706,12.980585883629008,13.372786989223533,1.5529420393534923
1.48,Lille_04,2021-11-09 21:06:00,21,1,12.146044392968935,69.0,0.17033854719549452,11.181192436989846,12.146044392968935,12.643442211654706,13.129022534487888,1.5387231232312248
1.44,Lille_04,2021-11-09 23:06:00,23,1,11.498373654702512,69.0,0.17033854719549452,12.146044392968935,11.181192436989846,12.146044392968935,12.884272235414135,1.5243132672143977
1.34,Lille_04,2021-11-10 01:06:00,1,2,9.956828575609489,69.0,0.17033854719549452,11.498373654702512,12.146044392968935,11.181192436989846,9.61218032844171,1.316604206210921
0.97,Lille_04,2021-11-10 03:06:00,3,2,5.217409226326001,69.0,0.17033854719549452,9.956828575609489,11.498373654702512,12.146044392968935,7.143829235752039,1.1350364689243349
0.95,Lille_04,2021-11-10 05:06:00,5,2,5.004476380868546,69.0,0.17033854719549452,5.217409226326001,9.956828575609489,11.498373654702512,5.346955361560913,0.9819685136617443
