E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.69,Mulhouse_03,2021-05-07 01:06:00,1,4,94.15956194496573,81.0,0.06684933798045224,126.66862533644843,126.66862533644843,120.25607822868608,97.259756243675,2.7339253609904164
1.91,Mulhouse_03,2021-05-07 03:06:00,3,4,47.470805811338906,81.0,0.06684933798045224,94.15956194496573,126.66862533644843,126.66862533644843,55.520265720544195,2.0655981373739225
1.83,Mulhouse_03,2021-05-07 07:06:00,7,4,43.57747363876892,81.0,0.06684933798045224,47.470805811338906,94.15956194496573,126.66862533644843,52.85467816574504,2.0154024477030315
2.53,Mulhouse_03,2021-05-07 09:06:00,9,4,83.29154379479706,81.0,0.06684933798045224,43.57747363876892,47.470805811338906,94.15956194496573,68.61617944450352,2.2963248822973656
2.78,Mulhouse_03,2021-05-07 11:06:00,11,4,100.56560281580866,81.0,0.06684933798045224,83.29154379479706,43.57747363876892,47.470805811338906,102.86708695698366,2.8116307603634243
2.79,Mulhouse_03,2021-05-07 13:06:00,13,4,101.29039760863003,81.0,0.06684933798045224,100.56560281580866,83.29154379479706,43.57747363876892,110.17731137190236,2.9098201730342113
2.75,Mulhouse_03,2021-05-07 15:06:00,15,4,98.40683340595118,81.0,0.06684933798045224,101.29039760863003,100.56560281580866,83.29154379479706,101.44460668486478,2.7921230032753246
2.72,Mulhouse_03,2021-05-07 17:06:00,17,4,96.27148644900355,81.0,0.06684933798045224,98.40683340595118,101.29039760863003,100.56560281580866,104.93317761842697,2.839726260075312
2.68,Mulhouse_03,2021-05-07 19:06:00,19,4,93.460792099822,81.0,0.06684933798045224,96.27148644900355,98.40683340595118,101.29039760863003,104.62615744507899,2.8355688909093506
2.9,Mulhouse_03,2021-05-07 21:06:00,21,4,109.43490498433711,81.0,0.06684933798045224,93.460792099822,96.27148644900355,98.40683340595118,103.04535908730264,2.814066031175741
2.85,Mulhouse_03,2021-05-07 23:06:00,23,4,105.69381875568112,81.0,0.06684933798045224,109.43490498433711,93.460792099822,96.27148644900355,109.16847525503091,2.8964676852477584
2.56,Mulhouse_03,2021-05-08 01:06:00,1,5,85.27854854998237,81.0,0.06684933798045224,105.69381875568112,109.43490498433711,93.460792099822,92.98858647886708,2.6732211488462694
1.91,Mulhouse_03,2021-05-08 03:06:00,3,5,47.470805811338906,81.0,0.06684933798045224,85.27854854998237,105.69381875568112,109.43490498433711,51.640354962777295,1.9921162345518386
1.81,Mulhouse_03,2021-05-08 07:06:00,7,5,42.630165543304024,81.0,0.06684933798045224,47.470805811338906,85.27854854998237,105.69381875568112,52.57588024088071,2.010079995983051
2.21,Mulhouse_03,2021-05-08 09:06:00,9,5,63.55422347609999,81.0,0.06684933798045224,42.630165543304024,47.470805811338906,85.27854854998237,67.42010120413383,2.2762227799828327
2.81,Mulhouse_03,2021-05-08 11:06:00,11,5,102.74779467857603,81.0,0.06684933798045224,63.55422347609999,42.630165543304024,47.470805811338906,93.8065419889646,2.6849526346078108
2.81,Mulhouse_03,2021-05-08 13:06:00,13,5,102.74779467857603,81.0,0.06684933798045224,102.74779467857603,63.55422347609999,42.630165543304024,110.34517067890738,2.9120359400278772
2.82,Mulhouse_03,2021-05-08 15:06:00,15,5,103.48039695570064,81.0,0.06684933798045224,102.74779467857603,102.74779467857603,63.55422347609999,103.66801973232185,2.8225553468751317
2.84,Mulhouse_03,2021-05-08 17:06:00,17,5,104.9534089942532,81.0,0.06684933798045224,103.48039695570064,102.74779467857603,102.74779467857603,108.93028176883973,2.8933060743653547
2.81,Mulhouse_03,2021-05-08 19:06:00,19,5,102.74779467857603,81.0,0.06684933798045224,104.9534089942532,103.48039695570064,102.74779467857603,109.38715532169066,2.899367253391131
2.82,Mulhouse_03,2021-05-08 21:06:00,21,5,103.48039695570064,81.0,0.06684933798045224,102.74779467857603,104.9534089942532,103.48039695570064,107.49504951268885,2.8741822125999725
2.83,Mulhouse_03,2021-05-08 23:06:00,23,5,104.21560172759305,81.0,0.06684933798045224,103.48039695570064,102.74779467857603,104.9534089942532,110.30088907534686,2.9114515802423546
2.79,Mulhouse_03,2021-05-09 01:06:00,1,6,101.29039760863003,81.0,0.06684933798045224,104.21560172759305,103.48039695570064,102.74779467857603,94.62200918724186,2.6965976274594263
2.32,Mulhouse_03,2021-05-09 03:06:00,3,6,70.03833918997574,81.0,0.06684933798045224,101.29039760863003,104.21560172759305,103.48039695570064,58.04002596943555,2.1119511291976854
1.7,Mulhouse_03,2021-05-09 07:06:00,7,6,37.606049394142,81.0,0.06684933798045224,70.03833918997574,101.29039760863003,104.21560172759305,50.8665379519505,1.9771342308920112
2.19,Mulhouse_03,2021-05-09 09:06:00,9,6,62.409125778285286,81.0,0.06684933798045224,37.606049394142,70.03833918997574,101.29039760863003,66.4885276835472,2.260442287645401
2.62,Mulhouse_03,2021-05-09 11:06:00,11,6,89.32282541908249,81.0,0.06684933798045224,62.409125778285286,37.606049394142,70.03833918997574,90.76716310966238,2.641097573991025
2.65,Mulhouse_03,2021-05-09 13:06:00,13,6,91.38009753299731,81.0,0.06684933798045224,89.32282541908249,62.409125778285286,37.606049394142,100.752593099782,2.7825833463765512
2.7,Mulhouse_03,2021-05-09 15:06:00,15,6,94.86093428487725,81.0,0.06684933798045224,91.38009753299731,89.32282541908249,62.409125778285286,96.15107526709653,2.7182984531476677
2.74,Mulhouse_03,2021-05-09 17:06:00,17,6,97.69244859220088,81.0,0.06684933798045224,94.86093428487725,91.38009753299731,89.32282541908249,104.04842700228312,2.827729253841829
2.88,Mulhouse_03,2021-05-09 19:06:00,19,6,107.93066300857143,81.0,0.06684933798045224,97.69244859220088,94.86093428487725,91.38009753299731,104.94375933999505,2.839869438981046
3.0,Mulhouse_03,2021-05-09 21:06:00,21,6,117.11226454923116,81.0,0.06684933798045224,107.93066300857143,97.69244859220088,94.86093428487725,109.55909944518162,2.9016450958200832
2.98,Mulhouse_03,2021-05-09 23:06:00,23,6,115.55597267811027,81.0,0.06684933798045224,117.11226454923116,107.93066300857143,97.69244859220088,118.16522090307703,3.0134563210233143
2.62,Mulhouse_03,2021-05-10 01:06:00,1,0,89.32282541908249,81.0,0.06684933798045224,115.55597267811027,117.11226454923116,107.93066300857143,92.37528005634574,2.66439094693122
2.03,Mulhouse_03,2021-05-10 03:06:00,3,0,53.623103442325174,81.0,0.06684933798045224,89.32282541908249,115.55597267811027,117.11226454923116,53.054713366331264,2.0192126185583352
2.3,Mulhouse_03,2021-05-10 07:06:00,7,0,68.8359866072703,81.0,0.06684933798045224,53.623103442325174,89.32282541908249,115.55597267811027,52.67762459784718,2.0120240000376093
2.84,Mulhouse_03,2021-05-10 09:06:00,9,0,104.9534089942532,81.0,0.06684933798045224,68.8359866072703,53.623103442325174,89.32282541908249,105.01056226788756,2.8407731678615624
2.99,Mulhouse_03,2021-05-10 11:06:00,11,0,116.33281736628685,81.0,0.06684933798045224,104.9534089942532,68.8359866072703,53.623103442325174,114.93635089495397,2.9719997436349437
3.13,Mulhouse_03,2021-05-10 13:06:00,13,0,127.48190495137362,81.0,0.06684933798045224,116.33281736628685,104.9534089942532,68.8359866072703,128.2883965638558,3.1398850849204725
3.05,Mulhouse_03,2021-05-10 15:06:00,15,0,121.04853788546919,81.0,0.06684933798045224,127.48190495137362,116.33281736628685,104.9534089942532,123.6177083288867,3.0821971137056727
3.09,Mulhouse_03,2021-05-10 17:06:00,17,0,124.24440146027933,81.0,0.06684933798045224,121.04853788546919,127.48190495137362,116.33281736628685,125.30277349282967,3.103133124768984
2.97,Mulhouse_03,2021-05-10 19:06:00,19,0,114.78173048470148,81.0,0.06684933798045224,124.24440146027933,121.04853788546919,127.48190495137362,127.26743162610383,3.127365963065172
2.99,Mulhouse_03,2021-05-10 21:06:00,21,0,116.33281736628685,81.0,0.06684933798045224,114.78173048470148,124.24440146027933,121.04853788546919,121.37169922954531,3.0540685544619204
2.83,Mulhouse_03,2021-05-10 23:06:00,23,0,104.21560172759305,81.0,0.06684933798045224,116.33281736628685,114.78173048470148,124.24440146027933,119.84743469965483,3.0348304755494917
2.66,Mulhouse_03,2021-05-11 01:06:00,1,1,92.07105989383778,81.0,0.06684933798045224,104.21560172759305,116.33281736628685,114.78173048470148,92.12245735602652,2.6607423514769484
2.1,Mulhouse_03,2021-05-11 03:06:00,3,1,57.38500962912327,81.0,0.06684933798045224,92.07105989383778,104.21560172759305,116.33281736628685,54.77032080121663,2.0516000815340427
2.08,Mulhouse_03,2021-05-11 07:06:00,7,1,56.2971668161993,81.0,0.06684933798045224,57.38500962912327,92.07105989383778,104.21560172759305,52.090573482208455,2.0007813691480187
2.58,Mulhouse_03,2021-05-11 09:06:00,9,1,86.61623086061137,81.0,0.06684933798045224,56.2971668161993,57.38500962912327,92.07105989383778,88.39256893425446,2.6063212397916233
2.72,Mulhouse_03,2021-05-11 11:06:00,11,1,96.27148644900355,81.0,0.06684933798045224,86.61623086061137,56.2971668161993,57.38500962912327,105.3217729593668,2.8449795301293177
2.8,Mulhouse_03,2021-05-11 13:06:00,13,1,102.01779489621913,81.0,0.06684933798045224,96.27148644900355,86.61623086061137,56.2971668161993,111.19279586882372,2.923199061082681
3.03,Mulhouse_03,2021-05-11 15:06:00,15,1,119.4662210666707,81.0,0.06684933798045224,102.01779489621913,96.27148644900355,86.61623086061137,105.45226965192042,2.8467414900700447
3.16,Mulhouse_03,2021-05-11 17:06:00,17,1,129.93735876475586,81.0,0.06684933798045226,119.4662210666707,102.01779489621913,96.27148644900355,118.28474463040097,3.0149799863404017
3.17,Mulhouse_03,2021-05-11 19:06:00,19,1,130.7610483587521,81.0,0.06684933798045224,129.93735876475586,119.4662210666707,102.01779489621913,127.72766821037762,3.133015599028255
3.19,Mulhouse_03,2021-05-11 21:06:00,21,1,132.4162350310479,81.0,0.06684933798045224,130.7610483587521,129.93735876475586,119.4662210666707,133.09885406375773,3.1982118161179707
3.11,Mulhouse_03,2021-05-11 23:06:00,23,1,125.85794821629095,81.0,0.06684933798045224,132.4162350310479,130.7610483587521,129.93735876475586,129.05018800829373,3.149193788049613
3.13,Mulhouse_03,2021-05-12 01:06:00,1,2,127.48190495137362,81.0,0.06684933798045224,125.85794821629095,132.4162350310479,130.7610483587521,103.76291584977893,2.823846913339476
2.62,Mulhouse_03,2021-05-12 03:06:00,3,2,89.32282541908249,81.0,0.06684933798045224,127.48190495137362,125.85794821629095,132.4162350310479,76.85102672273813,2.43021614815647
1.85,Mulhouse_03,2021-05-12 07:06:00,7,2,44.535191713304854,81.0,0.06684933798045224,89.32282541908249,127.48190495137362,125.85794821629095,52.873446283997836,2.015760239629266
2.52,Mulhouse_03,2021-05-12 09:06:00,9,2,82.63441386593752,81.0,0.06684933798045224,44.535191713304854,89.32282541908249,127.48190495137362,77.70367472229616,2.443660361232072
2.94,Mulhouse_03,2021-05-12 11:06:00,11,2,112.4746188730816,81.0,0.06684933798045224,82.63441386593752,44.535191713304854,89.32282541908249,104.59444962443682,2.835139187071374
3.03,Mulhouse_03,2021-05-12 13:06:00,13,2,119.4662210666707,81.0,0.06684933798045224,112.4746188730816,82.63441386593752,44.535191713304854,118.80228375805098,3.02156860874812
3.3,Mulhouse_03,2021-05-12 15:06:00,15,2,141.7058401045697,81.0,0.06684933798045224,119.4662210666707,112.4746188730816,82.63441386593752,120.58653785759753,3.0441740429402375
3.23,Mulhouse_03,2021-05-12 17:06:00,17,2,135.75783831285264,81.0,0.06684933798045224,141.7058401045697,119.4662210666707,112.4746188730816,127.91421307517788,3.135302631823271
3.31,Mulhouse_03,2021-05-12 19:06:00,19,2,142.56596462531462,81.0,0.06684933798045224,135.75783831285264,141.7058401045697,119.4662210666707,136.27955976019877,3.236200541968738
3.36,Mulhouse_03,2021-05-12 21:06:00,21,2,146.90562465055555,81.0,0.06684933798045224,142.56596462531462,135.75783831285264,141.7058401045697,137.57701946018557,3.2515692929474924
3.22,Mulhouse_03,2021-05-12 23:06:00,23,2,134.91853375024982,81.0,0.06684933798045224,146.90562465055555,142.56596462531462,135.75783831285264,136.48033236693877,3.238583515945101
2.72,Mulhouse_03,2021-05-13 01:06:00,1,3,96.27148644900355,81.0,0.06684933798045224,134.91853375024982,146.90562465055555,142.56596462531462,94.16053971172818,2.690013966641882
2.34,Mulhouse_03,2021-05-13 03:06:00,3,3,71.25110175175223,81.0,0.06684933798045224,96.27148644900355,134.91853375024982,146.90562465055555,55.400469141419734,2.0633684540877764
1.98,Mulhouse_03,2021-05-13 07:06:00,7,3,51.01410243764509,81.0,0.06684933798045224,71.25110175175223,96.27148644900355,134.91853375024982,52.52514975945961,2.0091099985661764
2.65,Mulhouse_03,2021-05-13 09:06:00,9,3,91.38009753299731,81.0,0.06684933798045224,51.01410243764509,71.25110175175223,96.27148644900355,79.85946700551796,2.4773266177163284
2.74,Mulhouse_03,2021-05-13 11:06:00,11,3,97.69244859220088,81.0,0.06684933798045224,91.38009753299731,51.01410243764509,71.25110175175223,107.76535582985136,2.8777936431842965
3.07,Mulhouse_03,2021-05-13 13:06:00,13,3,122.64126468333873,81.0,0.06684933798045224,97.69244859220088,91.38009753299731,51.01410243764509,111.94025043298123,2.9330076950360424
2.9,Mulhouse_03,2021-05-13 15:06:00,15,3,109.43490498433711,81.0,0.06684933798045224,122.64126468333873,97.69244859220088,91.38009753299731,117.97326596584324,3.0110077032227713
2.94,Mulhouse_03,2021-05-13 17:06:00,17,3,112.4746188730816,81.0,0.06684933798045224,109.43490498433711,122.64126468333873,97.69244859220088,112.2759202502423,2.9374019374912197
2.86,Mulhouse_03,2021-05-13 19:06:00,19,3,106.43683101187678,81.0,0.06684933798045224,112.4746188730816,109.43490498433711,122.64126468333873,117.94186178317736,3.0106069152613033
3.03,Mulhouse_03,2021-05-13 21:06:00,21,3,119.4662210666707,81.0,0.06684933798045224,106.43683101187678,112.4746188730816,109.43490498433711,114.60108948627494,2.967662018973656
3.15,Mulhouse_03,2021-05-13 23:06:00,23,3,129.11627166552734,81.0,0.06684933798045224,119.4662210666707,106.43683101187678,112.4746188730816,119.77882992449332,3.033961730768945
2.75,Mulhouse_03,2021-05-14 01:06:00,1,4,98.40683340595118,81.0,0.06684933798045224,129.11627166552734,119.4662210666707,106.43683101187678,97.29188888020107,2.7343769402390694
1.94,Mulhouse_03,2021-05-14 03:06:00,3,4,48.97374653972071,81.0,0.06684933798045224,98.40683340595118,129.11627166552734,119.4662210666707,55.78842860336096,2.070580547850775
2.16,Mulhouse_03,2021-05-14 07:06:00,7,4,60.710997942321434,81.0,0.06684933798045224,48.97374653972071,98.40683340595118,129.11627166552734,53.03651749589621,2.0188663299852956
2.5,Mulhouse_03,2021-05-14 09:06:00,9,4,81.32796149252164,81.0,0.06684933798045224,60.710997942321434,48.97374653972071,98.40683340595118,93.02299422996306,2.673715677392061
2.71,Mulhouse_03,2021-05-14 11:06:00,11,4,95.5649091195565,81.0,0.06684933798045224,81.32796149252164,60.710997942321434,48.97374653972071,103.46258520358724,2.819757290732983
2.74,Mulhouse_03,2021-05-14 13:06:00,13,4,97.69244859220088,81.0,0.06684933798045224,95.5649091195565,81.32796149252164,60.710997942321434,110.62673043734489,2.915748788399285
2.76,Mulhouse_03,2021-05-14 15:06:00,15,4,99.12382071446923,81.0,0.06684933798045224,97.69244859220088,95.5649091195565,81.32796149252164,100.26864493436959,2.7758924661094726
2.76,Mulhouse_03,2021-05-14 17:06:00,17,4,99.12382071446923,81.0,0.06684933798045224,99.12382071446923,97.69244859220088,95.5649091195565,104.93317761842697,2.839726260075312
2.94,Mulhouse_03,2021-05-14 19:06:00,19,4,112.4746188730816,81.0,0.06684933798045224,99.12382071446923,99.12382071446923,97.69244859220088,104.9791894198393,2.840348782920708
2.95,Mulhouse_03,2021-05-14 21:06:00,21,4,113.24105358218713,81.0,0.06684933798045224,112.4746188730816,99.12382071446923,99.12382071446923,111.995926983679,2.9337370102316256
3.05,Mulhouse_03,2021-05-14 23:06:00,23,4,121.04853788546919,81.0,0.06684933798045224,113.24105358218713,112.4746188730816,99.12382071446923,116.37208443677433,2.990504580897912
2.7,Mulhouse_03,2021-05-15 01:06:00,1,5,94.86093428487725,81.0,0.06684933798045224,121.04853788546919,113.24105358218713,112.4746188730816,95.65801663023416,2.7113198355333488
2.1,Mulhouse_03,2021-05-15 03:06:00,3,5,57.38500962912327,81.0,0.06684933798045224,94.86093428487725,121.04853788546919,113.24105358218713,56.15593231154808,2.0773892802788687
2.11,Mulhouse_03,2021-05-15 07:06:00,7,5,57.932834777736886,81.0,0.06684933798045224,57.38500962912327,94.86093428487725,121.04853788546919,51.97122712935646,1.9984880282160218
2.39,Mulhouse_03,2021-05-15 09:06:00,9,5,74.32855181462926,81.0,0.06684933798045224,57.932834777736886,57.38500962912327,94.86093428487725,89.12482045183587,2.617094467028322
2.74,Mulhouse_03,2021-05-15 11:06:00,11,5,97.69244859220088,81.0,0.06684933798045224,74.32855181462926,57.932834777736886,57.38500962912327,98.10172885462029,2.7457335845298974
2.99,Mulhouse_03,2021-05-15 13:06:00,13,5,116.33281736628685,81.0,0.06684933798045224,97.69244859220088,74.32855181462926,57.932834777736886,111.27496876489124,2.924279002314484
2.98,Mulhouse_03,2021-05-15 15:06:00,15,5,115.55597267811027,81.0,0.06684933798045224,116.33281736628685,97.69244859220088,74.32855181462926,114.1446698883974,2.9617464974100334
3.29,Mulhouse_03,2021-05-15 17:06:00,17,5,140.84831807859254,81.0,0.06684933798045224,115.55597267811027,116.33281736628685,97.69244859220088,117.36933180880041,3.0032907699246083
3.27,Mulhouse_03,2021-05-15 19:06:00,19,5,139.14108151094155,81.0,0.06684933798045224,140.84831807859254,115.55597267811027,116.33281736628685,126.75396901579144,3.1210508815554943
3.26,Mulhouse_03,2021-05-15 21:06:00,21,5,138.29136696926767,81.0,0.06684933798045224,139.14108151094155,140.84831807859254,115.55597267811027,134.96886900102018,3.2206006009281536
3.19,Mulhouse_03,2021-05-15 23:06:00,23,5,132.4162350310479,81.0,0.06684933798045224,138.29136696926767,139.14108151094155,140.84831807859254,135.91405502716353,3.2318578482161424
3.03,Mulhouse_03,2021-05-16 01:06:00,1,6,119.4662210666707,81.0,0.06684933798045224,132.4162350310479,138.29136696926767,139.14108151094155,103.41070142461889,2.819050184827537
2.27,Mulhouse_03,2021-05-16 03:06:00,3,6,67.05197644397036,81.0,0.06684933798045224,119.4662210666707,132.4162350310479,138.29136696926767,71.47243943304204,2.343631723261411
1.84,Mulhouse_03,2021-05-16 07:06:00,7,6,44.055031428653,81.0,0.06684933798045224,67.05197644397036,119.4662210666707,132.4162350310479,51.187577698799934,1.9833636728990818
2.6,Mulhouse_03,2021-05-16 09:06:00,9,6,87.96432315031142,81.0,0.06684933798045224,44.055031428653,67.05197644397036,119.4662210666707,75.50806794379119,2.408888754937297
2.67,Mulhouse_03,2021-05-16 11:06:00,11,6,92.764624749446,81.0,0.06684933798045224,87.96432315031142,44.055031428653,67.05197644397036,106.71412860846281,2.8637231250107273
2.86,Mulhouse_03,2021-05-16 13:06:00,13,6,106.43683101187678,81.0,0.06684933798045224,92.764624749446,87.96432315031142,44.055031428653,106.02947176312632,2.854521800829924
2.92,Mulhouse_03,2021-05-16 15:06:00,15,6,110.94955693917382,81.0,0.06684933798045224,106.43683101187678,92.764624749446,87.96432315031142,108.44633396276369,2.8868718314891333
3.07,Mulhouse_03,2021-05-16 17:06:00,17,6,122.64126468333873,81.0,0.06684933798045224,110.94955693917382,106.43683101187678,92.764624749446,113.39543442836461,2.9520101737334175
3.15,Mulhouse_03,2021-05-16 19:06:00,19,6,129.11627166552734,81.0,0.06684933798045224,122.64126468333873,110.94955693917382,106.43683101187678,122.26344554039628,3.065267500396748
3.07,Mulhouse_03,2021-05-16 21:06:00,21,6,122.64126468333873,81.0,0.06684933798045224,129.11627166552734,122.64126468333873,110.94955693917382,128.32694735233486,3.1403568187515383
2.97,Mulhouse_03,2021-05-16 23:06:00,23,6,114.78173048470148,81.0,0.06684933798045224,122.64126468333873,129.11627166552734,122.64126468333873,126.21778813478535,3.114442720538497
2.65,Mulhouse_03,2021-05-17 01:06:00,1,0,91.38009753299731,81.0,0.06684933798045224,114.78173048470148,122.64126468333873,129.11627166552734,92.07744604016965,2.660092248610535
1.98,Mulhouse_03,2021-05-17 03:06:00,3,0,51.01410243764509,81.0,0.06684933798045224,91.38009753299731,114.78173048470148,122.64126468333873,54.319316712975954,2.0431357098691993
1.94,Mulhouse_03,2021-05-17 07:06:00,7,0,48.97374653972071,81.0,0.06684933798045224,51.01410243764509,91.38009753299731,114.78173048470148,52.724409825452696,2.0129172835703137
2.61,Mulhouse_03,2021-05-17 09:06:00,9,0,88.64227303731305,81.0,0.06684933798045224,48.97374653972071,51.01410243764509,91.38009753299731,80.68347177209938,2.4900745755198463
2.93,Mulhouse_03,2021-05-17 11:06:00,11,0,111.71078665874386,81.0,0.06684933798045224,88.64227303731305,48.97374653972071,51.01410243764509,105.67675005303673,2.8497698646560203
3.04,Mulhouse_03,2021-05-17 13:06:00,13,0,120.25607822868608,81.0,0.06684933798045224,111.71078665874386,88.64227303731305,48.97374653972071,120.1097320281663,3.0381496657298013
2.95,Mulhouse_03,2021-05-17 15:06:00,15,0,113.24105358218713,81.0,0.06684933798045224,120.25607822868608,111.71078665874386,88.64227303731305,120.63694181488393,3.044810193503064
3.07,Mulhouse_03,2021-05-17 17:06:00,17,0,122.64126468333873,81.0,0.06684933798045224,113.24105358218713,120.25607822868608,111.71078665874386,120.66488437619799,3.0451628005409876
3.19,Mulhouse_03,2021-05-17 19:06:00,19,0,132.4162350310479,81.0,0.06684933798045224,122.64126468333873,113.24105358218713,120.25607822868608,123.30736078676384,3.0783256885163364
3.13,Mulhouse_03,2021-05-17 21:06:00,21,0,127.48190495137362,81.0,0.06684933798045224,132.4162350310479,122.64126468333873,113.24105358218713,130.37031702941408,3.1652602667098564
3.06,Mulhouse_03,2021-05-17 23:06:00,23,0,121.8436000370201,81.0,0.06684933798045224,127.48190495137362,132.4162350310479,122.64126468333873,128.14504880604957,3.1381303615716236
2.74,Mulhouse_03,2021-05-18 01:06:00,1,1,97.69244859220088,81.0,0.06684933798045224,121.8436000370201,127.48190495137362,132.4162350310479,97.22105112903638,2.7333813157022466
2.12,Mulhouse_03,2021-05-18 03:06:00,3,1,58.48326242111829,81.0,0.06684933798045224,97.69244859220088,121.8436000370201,127.48190495137362,55.752726282209515,2.0699178982252318
2.24,Mulhouse_03,2021-05-18 07:06:00,7,1,65.29138873358026,81.0,0.06684933798045224,58.48326242111829,97.69244859220088,121.8436000370201,51.47659412945549,1.9889550473394537
2.83,Mulhouse_03,2021-05-18 09:06:00,9,1,104.21560172759305,81.0,0.06684933798045224,65.29138873358026,58.48326242111829,97.69244859220088,100.72562584805374,2.782210930912618
3.15,Mulhouse_03,2021-05-18 11:06:00,11,1,129.11627166552734,81.0,0.06684933798045224,104.21560172759305,65.29138873358026,58.48326242111829,115.33983428728263,2.9772117673677054
3.0,Mulhouse_03,2021-05-18 13:06:00,13,1,117.11226454923116,81.0,0.06684933798045224,129.11627166552734,104.21560172759305,65.29138873358026,129.02095247469668,3.1488370525144407
2.98,Mulhouse_03,2021-05-18 15:06:00,15,1,115.55597267811027,81.0,0.06684933798045224,117.11226454923116,129.11627166552734,104.21560172759305,121.79487673300419,3.0593881163301524
3.0,Mulhouse_03,2021-05-18 17:06:00,17,1,117.11226454923116,81.0,0.06684933798045224,115.55597267811027,117.11226454923116,129.11627166552734,120.68582000976637,3.045426960440615
3.17,Mulhouse_03,2021-05-18 19:06:00,19,1,130.7610483587521,81.0,0.06684933798045224,117.11226454923116,115.55597267811027,117.11226454923116,121.68127489379725,3.057960990628517
3.05,Mulhouse_03,2021-05-18 21:06:00,21,1,121.04853788546919,81.0,0.06684933798045224,130.7610483587521,117.11226454923116,115.55597267811027,126.62042570948056,3.1194063362403774
3.18,Mulhouse_03,2021-05-18 23:06:00,23,1,131.58734044751614,81.0,0.06684933798045224,121.04853788546919,130.7610483587521,117.11226454923116,126.63542559402782,3.1195910984893285
2.77,Mulhouse_03,2021-05-19 01:06:00,1,2,99.84341051775509,81.0,0.06684933798045224,131.58734044751614,121.04853788546919,130.7610483587521,100.12501907100761,2.7739036448454892
1.89,Mulhouse_03,2021-05-19 03:06:00,3,2,46.48185779958985,81.0,0.06684933798045224,99.84341051775509,131.58734044751614,121.04853788546919,55.432796290768685,2.0639703722076153
2.14,Mulhouse_03,2021-05-19 07:06:00,7,2,59.591925192184334,81.0,0.06684933798045224,46.48185779958985,99.84341051775509,131.58734044751614,53.41536671360069,2.0260640586919503
2.61,Mulhouse_03,2021-05-19 09:06:00,9,2,88.64227303731305,81.0,0.06684933798045224,59.591925192184334,46.48185779958985,99.84341051775509,94.85140407215913,2.6998643687159176
3.03,Mulhouse_03,2021-05-19 11:06:00,11,2,119.4662210666707,81.0,0.06684933798045224,88.64227303731305,59.591925192184334,46.48185779958985,104.96378490540708,2.840140380668378
2.87,Mulhouse_03,2021-05-19 13:06:00,13,2,107.18244576284025,81.0,0.06684933798045224,119.4662210666707,88.64227303731305,59.591925192184334,124.43708705838729,3.092395149500297
2.83,Mulhouse_03,2021-05-19 15:06:00,15,2,104.21560172759305,81.0,0.06684933798045224,107.18244576284025,119.4662210666707,88.64227303731305,110.82931252539798,2.9184172587903667
2.95,Mulhouse_03,2021-05-19 17:06:00,17,2,113.24105358218713,81.0,0.06684933798045224,104.21560172759305,107.18244576284025,119.4662210666707,113.9733681968652,2.9595232543995023
3.04,Mulhouse_03,2021-05-19 19:06:00,19,2,120.25607822868608,81.0,0.06684933798045224,113.24105358218713,104.21560172759305,107.18244576284025,116.47869196206912,2.991874055857638
3.05,Mulhouse_03,2021-05-19 21:06:00,21,2,121.04853788546919,81.0,0.06684933798045224,120.25607822868608,113.24105358218713,104.21560172759305,121.69553941235013,3.0581402255313836
2.86,Mulhouse_03,2021-05-19 23:06:00,23,2,106.43683101187678,81.0,0.06684933798045224,121.04853788546919,120.25607822868608,113.24105358218713,122.97641838051467,3.074191981602592
2.65,Mulhouse_03,2021-05-20 01:06:00,1,3,91.38009753299731,81.0,0.06684933798045224,106.43683101187678,121.04853788546919,120.25607822868608,92.10153546348563,2.6604401942821445
2.06,Mulhouse_03,2021-05-20 03:06:00,3,3,55.21973398234637,81.0,0.06684933798045224,91.38009753299731,106.43683101187678,121.04853788546919,54.489119591700266,2.046326652262501
2.07,Mulhouse_03,2021-05-20 07:06:00,7,3,55.757149151888946,81.0,0.06684933798045224,55.21973398234637,91.38009753299731,106.43683101187678,52.513278649541775,2.0088829481580808
2.79,Mulhouse_03,2021-05-20 09:06:00,9,3,101.29039760863003,81.0,0.06684933798045224,55.757149151888946,55.21973398234637,91.38009753299731,88.65135824759862,2.610133749905521
3.13,Mulhouse_03,2021-05-20 11:06:00,11,3,127.48190495137362,81.0,0.06684933798045224,101.29039760863003,55.757149151888946,55.21973398234637,111.60290390828243,2.928584859970346
2.88,Mulhouse_03,2021-05-20 13:06:00,13,3,107.93066300857143,81.0,0.06684933798045224,127.48190495137362,101.29039760863003,55.757149151888946,124.07418310333675,3.087882580662167
2.78,Mulhouse_03,2021-05-20 15:06:00,15,3,100.56560281580866,81.0,0.06684933798045224,107.93066300857143,127.48190495137362,101.29039760863003,112.39860557004036,2.939006367462237
2.86,Mulhouse_03,2021-05-20 17:06:00,17,3,106.43683101187678,81.0,0.06684933798045224,100.56560281580866,107.93066300857143,127.48190495137362,106.46778640612997,2.8604158616458695
2.89,Mulhouse_03,2021-05-20 19:06:00,19,3,108.6814827490704,81.0,0.06684933798045224,106.43683101187678,100.56560281580866,107.93066300857143,110.65689182906368,2.9161462377662164
