E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.82,Strasbourg_01,2022-04-04 15:06:00,15,0,1.1329009889641328,344.0,0.5835205340537378,1.6513329257640492,0.9477346910950697,0.9731761023582439,1.2670746293322215,0.8671994065307022
0.92,Strasbourg_01,2022-04-04 17:06:00,17,0,1.426066920076208,344.0,0.5835205340537378,1.1329009889641328,1.6513329257640492,0.9477346910950697,1.3715734277173695,0.902251069998107
0.92,Strasbourg_01,2022-04-04 19:06:00,19,0,1.426066920076208,344.0,0.5835205340537378,1.426066920076208,1.1329009889641328,1.6513329257640492,1.2577008767959719,0.8639857036292902
0.85,Strasbourg_01,2022-04-04 21:06:00,21,0,1.2173125587843339,344.0,0.5835205340537378,1.426066920076208,1.426066920076208,1.1329009889641328,1.0729350937422084,0.79800313899312
0.83,Strasbourg_01,2022-04-04 23:06:00,23,0,1.1607012065695883,344.0,0.5835205340537378,1.2173125587843339,1.426066920076208,1.426066920076208,1.1174512913999615,0.8143895181365881
0.58,Strasbourg_01,2022-04-05 01:06:00,1,1,0.566787466816678,344.0,0.5835205340537378,1.1607012065695883,1.2173125587843339,1.426066920076208,0.6074520383137633,0.6004458828171082
0.5,Strasbourg_01,2022-04-05 03:06:00,3,1,0.4212154182644754,344.0,0.5835205340537378,0.566787466816678,1.1607012065695883,1.2173125587843339,0.47833360734629315,0.532823439882315
0.51,Strasbourg_01,2022-04-05 05:06:00,5,1,0.4382325211623602,344.0,0.5835205340537378,0.4212154182644754,0.566787466816678,1.1607012065695883,0.4495145654736416,0.5165231117431723
0.6,Strasbourg_01,2022-04-05 07:06:00,7,1,0.6065502023008446,344.0,0.5835205340537378,0.4382325211623602,0.4212154182644754,0.566787466816678,0.5918075930276254,0.5926634446891536
0.81,Strasbourg_01,2022-04-05 09:06:00,9,1,1.1054377436932894,344.0,0.5835205340537378,0.6065502023008446,0.4382325211623602,0.4212154182644754,0.8510621045774128,0.7107199412016552
0.8,Strasbourg_01,2022-04-05 11:06:00,11,1,1.0783114707570571,344.0,0.5835205340537379,1.1054377436932894,0.6065502023008446,0.4382325211623602,1.0879870727821006,0.8035811523929587
0.87,Strasbourg_01,2022-04-05 13:06:00,13,1,1.2752718003375259,344.0,0.5835205340537378,1.0783114707570571,1.1054377436932894,0.6065502023008446,1.3319778116591783,0.8891322635714467
0.89,Strasbourg_01,2022-04-05 15:06:00,15,1,1.3345789312291638,344.0,0.5835205340537378,1.2752718003375259,1.0783114707570571,1.1054377436932894,1.2536595536207487,0.8625964802771672
0.95,Strasbourg_01,2022-04-05 17:06:00,17,1,1.520587659934756,344.0,0.5835205340537378,1.3345789312291638,1.2752718003375259,1.0783114707570571,1.3346439479188619,0.8900216788036076
0.94,Strasbourg_01,2022-04-05 19:06:00,19,1,1.4887437743139618,344.0,0.5835205340537378,1.520587659934756,1.3345789312291638,1.2752718003375259,1.30514303890056,0.880130213925632
0.87,Strasbourg_01,2022-04-05 21:06:00,21,1,1.2752718003375259,344.0,0.5835205340537378,1.4887437743139618,1.520587659934756,1.3345789312291638,1.144071289099043,0.8240326465023169
0.92,Strasbourg_01,2022-04-05 23:06:00,23,1,1.426066920076208,344.0,0.5835205340537378,1.2752718003375259,1.4887437743139618,1.520587659934756,1.1722502720670271,0.8341190607592308
0.55,Strasbourg_01,2022-04-06 01:06:00,1,2,0.5096706561000153,344.0,0.5835205340537378,1.426066920076208,1.2752718003375259,1.4887437743139618,0.6204652323071415,0.6068433537913315
0.51,Strasbourg_01,2022-04-06 03:06:00,3,2,0.4382325211623602,344.0,0.5835205340537378,0.5096706561000153,1.426066920076208,1.2752718003375259,0.4706083091087582,0.528503259169096
0.48,Strasbourg_01,2022-04-06 05:06:00,5,2,0.3881921294725405,344.0,0.5835205340537378,0.4382325211623602,0.5096706561000153,1.426066920076208,0.4520695989700114,0.5179889861861353
0.48,Strasbourg_01,2022-04-06 07:06:00,7,2,0.3881921294725405,344.0,0.5835205340537378,0.3881921294725405,0.4382325211623602,0.5096706561000153,0.5308370679253426,0.5613044628813935
0.64,Strasbourg_01,2022-04-06 09:06:00,9,2,0.6901193412845166,344.0,0.5835205340537378,0.3881921294725405,0.3881921294725405,0.4382325211623602,0.6838812668870595,0.6371009141040016
0.7,Strasbourg_01,2022-04-06 11:06:00,11,2,0.8255822197983717,344.0,0.5835205340537378,0.6901193412845166,0.3881921294725405,0.3881921294725405,0.8347240029072551,0.703864927378107
0.86,Strasbourg_01,2022-04-06 13:06:00,13,2,1.246123693393624,344.0,0.5835205340537378,0.8255822197983717,0.6901193412845166,0.3881921294725405,1.0919873796634842,0.805057099066776
0.85,Strasbourg_01,2022-04-06 15:06:00,15,2,1.2173125587843339,344.0,0.5835205340537378,1.246123693393624,0.8255822197983717,0.6901193412845166,1.1868255016071525,0.8392885710781915
0.82,Strasbourg_01,2022-04-06 17:06:00,17,2,1.1329009889641328,344.0,0.5835205340537378,1.2173125587843339,1.246123693393624,0.8255822197983717,1.2753445153859864,0.8700248030225323
0.8,Strasbourg_01,2022-04-06 19:06:00,19,2,1.0783114707570571,344.0,0.5835205340537379,1.1329009889641328,1.2173125587843339,1.246123693393624,1.1505128107934048,0.8263491864204676
0.76,Strasbourg_01,2022-04-06 21:06:00,21,2,0.9731761023582439,344.0,0.5835205340537378,1.0783114707570571,1.1329009889641328,1.2173125587843339,0.893881962809521,0.7283799145691144
0.75,Strasbourg_01,2022-04-06 23:06:00,23,2,0.9477346910950697,344.0,0.5835205340537378,0.9731761023582439,1.0783114707570571,1.1329009889641328,0.8551632071438559,0.712430293718009
0.53,Strasbourg_01,2022-04-07 01:06:00,1,3,0.47327764396196464,344.0,0.5835205340537378,0.9477346910950697,0.9731761023582439,1.0783114707570571,0.5426601858755735,0.5675208924176898
0.55,Strasbourg_01,2022-04-07 03:06:00,3,3,0.5096706561000153,344.0,0.5835205340537378,0.47327764396196464,0.9477346910950697,0.9731761023582439,0.4332738394720341,0.5071064193982907
0.45,Strasbourg_01,2022-04-07 05:06:00,5,3,0.3411844887942251,344.0,0.5835205340537378,0.5096706561000153,0.47327764396196464,0.9477346910950697,0.4610772605480491,0.5231240980116597
0.52,Strasbourg_01,2022-04-07 07:06:00,7,3,0.45558659639485666,344.0,0.5835205340537378,0.3411844887942251,0.5096706561000153,0.47327764396196464,0.45953472335874634,0.5222483072486878
0.66,Strasbourg_01,2022-04-07 09:06:00,9,3,0.7339257447840221,344.0,0.5835205340537378,0.45558659639485666,0.3411844887942251,0.5096706561000153,0.7022241988491501,0.6455884769157562
0.74,Strasbourg_01,2022-04-07 11:06:00,11,3,0.9226302521665068,344.0,0.5835205340537378,0.7339257447840221,0.45558659639485666,0.3411844887942251,0.8837905362390275,0.7242567438831529
0.79,Strasbourg_01,2022-04-07 13:06:00,13,3,1.0515221701554365,344.0,0.5835205340537378,0.9226302521665068,0.7339257447840221,0.45558659639485666,1.1325142244537818,0.8198600169060956
0.74,Strasbourg_01,2022-04-07 15:06:00,15,3,0.9226302521665068,344.0,0.5835205340537378,1.0515221701554365,0.9226302521665068,0.7339257447840221,1.1566379043984745,0.8285459231239863
0.86,Strasbourg_01,2022-04-07 17:06:00,17,3,1.246123693393624,344.0,0.5835205340537378,0.9226302521665068,1.0515221701554365,0.9226302521665068,1.1125335853870006,0.812595549921123
0.81,Strasbourg_01,2022-04-07 19:06:00,19,3,1.1054377436932894,344.0,0.5835205340537378,1.246123693393624,0.9226302521665068,1.0515221701554365,1.1304226437803266,0.8191025889611983
0.64,Strasbourg_01,2022-04-07 21:06:00,21,3,0.6901193412845166,344.0,0.5835205340537378,1.1054377436932894,1.246123693393624,0.9226302521665068,0.8581433604168042,0.7136705861735166
0.7,Strasbourg_01,2022-04-07 23:06:00,23,3,0.8255822197983717,344.0,0.5835205340537378,0.6901193412845166,1.1054377436932894,1.246123693393624,0.714602034691482,0.6512533925178249
0.47,Strasbourg_01,2022-04-08 01:06:00,1,4,0.37218594357849044,344.0,0.5835205340537378,0.8255822197983717,0.6901193412845166,1.1054377436932894,0.4959878019279032,0.5425669959409517
0.53,Strasbourg_01,2022-04-08 03:06:00,3,4,0.47327764396196464,344.0,0.5835205340537378,0.37218594357849044,0.8255822197983717,0.6901193412845166,0.3757142608277694,0.4722225415395828
0.56,Strasbourg_01,2022-04-08 05:06:00,5,4,0.528372620670958,344.0,0.5835205340537378,0.47327764396196464,0.37218594357849044,0.8255822197983717,0.44726452117696147,0.5152287622719053
0.59,Strasbourg_01,2022-04-08 07:06:00,7,4,0.5865003483914555,344.0,0.5835205340537378,0.528372620670958,0.47327764396196464,0.37218594357849044,0.5670775798062997,0.580148418955474
0.68,Strasbourg_01,2022-04-08 09:06:00,9,4,0.7790800376219739,344.0,0.5835205340537378,0.5865003483914555,0.528372620670958,0.47327764396196464,0.8885468276391761,0.7262029934337633
0.89,Strasbourg_01,2022-04-08 11:06:00,11,4,1.3345789312291638,344.0,0.5835205340537378,0.7790800376219739,0.5865003483914555,0.528372620670958,1.0147162708415634,0.7760508636570814
0.78,Strasbourg_01,2022-04-08 13:06:00,13,4,1.0250698418884274,344.0,0.5835205340537378,1.3345789312291638,0.7790800376219739,0.5865003483914555,1.2475736263494799,0.8605001830228171
0.8,Strasbourg_01,2022-04-08 15:06:00,15,4,1.0783114707570571,344.0,0.5835205340537379,1.0250698418884274,1.3345789312291638,0.7790800376219739,1.2427818666021537,0.8588460613975077
0.77,Strasbourg_01,2022-04-08 17:06:00,17,4,0.9989544859560299,344.0,0.5835205340537378,1.0783114707570571,1.0250698418884274,1.3345789312291638,1.1370484806048844,0.8214996174397174
0.69,Strasbourg_01,2022-04-08 19:06:00,19,4,0.8021626425428668,344.0,0.5835205340537378,0.9989544859560299,1.0783114707570571,1.0250698418884274,1.0260152679695647,0.7803596156853486
0.68,Strasbourg_01,2022-04-08 21:06:00,21,4,0.7790800376219739,344.0,0.5835205340537378,0.8021626425428668,0.9989544859560299,1.0783114707570571,0.8218823709842864,0.69842971282438
0.69,Strasbourg_01,2022-04-08 23:06:00,23,4,0.8021626425428668,344.0,0.5835205340537378,0.7790800376219739,0.8021626425428668,0.9989544859560299,0.804584785138864,0.6910409476775818
0.55,Strasbourg_01,2022-04-09 01:06:00,1,5,0.5096706561000153,344.0,0.5835205340537378,0.8021626425428668,0.7790800376219739,0.8021626425428668,0.49085892550090626,0.5397544363952387
0.49,Strasbourg_01,2022-04-09 03:06:00,3,5,0.4045352877012021,344.0,0.5835205340537378,0.5096706561000153,0.8021626425428668,0.7790800376219739,0.4457599007256128,0.5143614044020088
0.53,Strasbourg_01,2022-04-09 05:06:00,5,5,0.47327764396196464,344.0,0.5835205340537378,0.4045352877012021,0.5096706561000153,0.8021626425428668,0.42242610136366,0.5007180496842488
0.46,Strasbourg_01,2022-04-09 07:06:00,7,5,0.356516730019052,344.0,0.5835205340537378,0.47327764396196464,0.4045352877012021,0.5096706561000153,0.5068142525605138,0.5484566216627913
0.56,Strasbourg_01,2022-04-09 09:06:00,9,5,0.528372620670958,344.0,0.5835205340537378,0.356516730019052,0.47327764396196464,0.4045352877012021,0.6341151658095852,0.6134821691482806
0.61,Strasbourg_01,2022-04-09 11:06:00,11,5,0.6269370285448451,344.0,0.5835205340537378,0.528372620670958,0.356516730019052,0.47327764396196464,0.7361907123439551,0.6610176281732476
0.71,Strasbourg_01,2022-04-09 13:06:00,13,5,0.8493387693884882,344.0,0.5835205340537378,0.6269370285448451,0.528372620670958,0.356516730019052,0.8294708171764588,0.701646607910679
0.67,Strasbourg_01,2022-04-09 15:06:00,15,5,0.7563344050356922,344.0,0.5835205340537378,0.8493387693884882,0.6269370285448451,0.528372620670958,0.9375554797791986,0.7459614125834917
0.72,Strasbourg_01,2022-04-09 19:06:00,19,5,0.8734322913132162,344.0,0.5835205340537378,0.7563344050356922,0.8493387693884882,0.6269370285448451,0.8454538628987294,0.7083743559908486
0.79,Strasbourg_01,2022-04-09 21:06:00,21,5,1.0515221701554365,344.0,0.5835205340537378,0.8734322913132162,0.7563344050356922,0.8493387693884882,0.8511421435265213,0.7107533605840384
0.74,Strasbourg_01,2022-04-09 23:06:00,23,5,0.9226302521665068,344.0,0.5835205340537378,1.0515221701554365,0.8734322913132162,0.7563344050356922,0.8590844704063207,0.7140618136217844
0.59,Strasbourg_01,2022-04-10 01:06:00,1,6,0.5865003483914555,344.0,0.5835205340537378,0.9226302521665068,1.0515221701554365,0.8734322913132162,0.5719370439166468,0.5826288524871768
0.45,Strasbourg_01,2022-04-10 03:06:00,3,6,0.3411844887942251,344.0,0.5835205340537378,0.5865003483914555,0.9226302521665068,1.0515221701554365,0.46887521329324144,0.5275292096162685
0.49,Strasbourg_01,2022-04-10 05:06:00,5,6,0.4045352877012021,344.0,0.5835205340537378,0.3411844887942251,0.5865003483914555,0.9226302521665068,0.402159618024304,0.4885590970032511
0.67,Strasbourg_01,2022-04-10 07:06:00,7,6,0.7563344050356922,344.0,0.5835205340537378,0.4045352877012021,0.3411844887942251,0.5865003483914555,0.5377834983497783,0.5649650866609793
0.67,Strasbourg_01,2022-04-10 09:06:00,9,6,0.7563344050356922,344.0,0.5835205340537378,0.7563344050356922,0.4045352877012021,0.3411844887942251,0.8374548532802828,0.7050153556943338
0.86,Strasbourg_01,2022-04-10 11:06:00,11,6,1.246123693393624,344.0,0.5835205340537378,0.7563344050356922,0.7563344050356922,0.4045352877012021,1.0895509678287068,0.8041584870561654
0.96,Strasbourg_01,2022-04-10 13:06:00,13,6,1.552768517890162,344.0,0.5835205340537378,1.246123693393624,0.7563344050356922,0.7563344050356922,1.233043640338439,0.8554745583155792
0.92,Strasbourg_01,2022-04-10 15:06:00,15,6,1.426066920076208,344.0,0.5835205340537378,1.552768517890162,1.246123693393624,0.7563344050356922,1.3510771051081663,0.8954842293259982
0.89,Strasbourg_01,2022-04-10 17:06:00,17,6,1.3345789312291638,344.0,0.5835205340537378,1.426066920076208,1.552768517890162,1.246123693393624,1.4678475759248977,0.9333797068569842
0.9,Strasbourg_01,2022-04-10 19:06:00,19,6,1.3647379551769003,344.0,0.5835205340537378,1.3345789312291638,1.426066920076208,1.552768517890162,1.3629992234687744,0.8994264989580955
0.91,Strasbourg_01,2022-04-10 21:06:00,21,6,1.3952339514592484,344.0,0.5835205340537378,1.3647379551769003,1.3345789312291638,1.426066920076208,1.172542356022297,0.834222971001747
0.79,Strasbourg_01,2022-04-10 23:06:00,23,6,1.0515221701554365,344.0,0.5835205340537378,1.3952339514592484,1.3647379551769003,1.3345789312291638,1.1478833094500116,0.8254043341636528
0.58,Strasbourg_01,2022-04-13 01:06:00,1,2,0.566787466816678,344.0,0.5835205340537378,1.0515221701554365,1.3952339514592484,1.3647379551769003,0.6154316395980816,0.6043767991971738
0.58,Strasbourg_01,2022-04-13 03:06:00,3,2,0.566787466816678,344.0,0.5835205340537378,0.566787466816678,1.0515221701554365,1.3952339514592484,0.4801445256908105,0.5338310924917998
0.56,Strasbourg_01,2022-04-13 05:06:00,5,2,0.528372620670958,344.0,0.5835205340537378,0.566787466816678,0.566787466816678,1.0515221701554365,0.4723465982857204,0.5294784275803947
0.67,Strasbourg_01,2022-04-13 07:06:00,7,2,0.7563344050356922,344.0,0.5835205340537378,0.528372620670958,0.566787466816678,0.566787466816678,0.5950504420999861,0.5942849957588502
0.78,Strasbourg_01,2022-04-13 09:06:00,9,2,1.0250698418884274,344.0,0.5835205340537378,0.7563344050356922,0.528372620670958,0.566787466816678,0.9982631250397027,0.769733501349472
0.71,Strasbourg_01,2022-04-13 11:06:00,11,2,0.8493387693884882,344.0,0.5835205340537378,1.0250698418884274,0.7563344050356922,0.528372620670958,1.1093588548388869,0.8114353085620685
0.87,Strasbourg_01,2022-04-13 13:06:00,13,2,1.2752718003375259,344.0,0.5835205340537378,0.8493387693884882,1.0250698418884274,0.7563344050356922,1.253052769724571,0.8623877023035769
0.82,Strasbourg_01,2022-04-13 15:06:00,15,2,1.1329009889641328,344.0,0.5835205340537378,1.2752718003375259,0.8493387693884882,1.0250698418884274,1.1904823898098569,0.8405805992178955
0.85,Strasbourg_01,2022-04-13 17:06:00,17,2,1.2173125587843339,344.0,0.5835205340537378,1.1329009889641328,1.2752718003375259,0.8493387693884882,1.2564447294033334,0.8635541365800239
0.84,Strasbourg_01,2022-04-13 19:06:00,19,2,1.1888383965096552,344.0,0.5835205340537378,1.2173125587843339,1.1329009889641328,1.2752718003375259,1.1676419146521502,0.8324778992669254
0.68,Strasbourg_01,2022-04-13 21:06:00,21,2,0.7790800376219739,344.0,0.5835205340537378,1.1888383965096552,1.2173125587843339,1.1329009889641328,0.888168904663681,0.7260485401306935
0.72,Strasbourg_01,2022-04-13 23:06:00,23,2,0.8734322913132162,344.0,0.5835205340537378,0.7790800376219739,1.1888383965096552,1.2173125587843339,0.836074331333339,0.7044340165278683
0.62,Strasbourg_01,2022-04-14 01:06:00,1,3,0.6476608271234574,344.0,0.5835205340537378,0.8734322913132162,0.7790800376219739,1.1888383965096552,0.5242941325069967,0.5578345037076802
0.56,Strasbourg_01,2022-04-14 03:06:00,3,3,0.528372620670958,344.0,0.5835205340537378,0.6476608271234574,0.8734322913132162,0.7790800376219739,0.4782981662746684,0.5328037003289905
0.55,Strasbourg_01,2022-04-14 05:06:00,5,3,0.5096706561000153,344.0,0.5835205340537378,0.528372620670958,0.6476608271234574,0.8734322913132162,0.47253522238500745,0.5295841364213542
0.54,Strasbourg_01,2022-04-14 07:06:00,7,3,0.49130566386368413,344.0,0.5835205340537378,0.5096706561000153,0.528372620670958,0.6476608271234574,0.5733555634617012,0.5833509237401366
0.64,Strasbourg_01,2022-04-14 09:06:00,9,3,0.6901193412845166,344.0,0.5835205340537378,0.49130566386368413,0.5096706561000153,0.528372620670958,0.8225985905725669,0.6987339656754078
0.8,Strasbourg_01,2022-04-14 11:06:00,11,3,1.0783114707570571,344.0,0.5835205340537379,0.6901193412845166,0.49130566386368413,0.5096706561000153,0.9026615842904203,0.7319482123605764
0.91,Strasbourg_01,2022-04-14 13:06:00,13,3,1.3952339514592484,344.0,0.5835205340537378,1.0783114707570571,0.6901193412845166,0.49130566386368413,1.1804300741416984,0.8370241860410452
0.98,Strasbourg_01,2022-04-14 15:06:00,15,3,1.6181411508048085,344.0,0.5835205340537378,1.3952339514592484,1.0783114707570571,0.6901193412845166,1.3060466066934198,0.8804348241089459
0.86,Strasbourg_01,2022-04-14 17:06:00,17,3,1.246123693393624,344.0,0.5835205340537378,1.6181411508048085,1.3952339514592484,1.0783114707570571,1.3921872512329876,0.9090058970406122
0.85,Strasbourg_01,2022-04-14 19:06:00,19,3,1.2173125587843339,344.0,0.5835205340537378,1.246123693393624,1.6181411508048085,1.3952339514592484,1.3094269390062971,0.8815734661066931
0.75,Strasbourg_01,2022-04-14 21:06:00,21,3,0.9477346910950697,344.0,0.5835205340537378,1.2173125587843339,1.246123693393624,1.6181411508048085,1.0765693193875985,0.7993534871311919
0.73,Strasbourg_01,2022-04-14 23:06:00,23,3,0.8978627855725556,344.0,0.5835205340537378,0.9477346910950697,1.2173125587843339,1.246123693393624,0.9192213493179863,0.7386316715121338
0.58,Strasbourg_01,2022-04-15 01:06:00,1,4,0.566787466816678,344.0,0.5835205340537378,0.8978627855725556,0.9477346910950697,1.2173125587843339,0.5459178284926832,0.569221785525145
0.58,Strasbourg_01,2022-04-15 03:06:00,3,4,0.566787466816678,344.0,0.5835205340537378,0.566787466816678,0.8978627855725556,0.9477346910950697,0.4656913443688965,0.5257350810189773
0.55,Strasbourg_01,2022-04-15 05:06:00,5,4,0.5096706561000153,344.0,0.5835205340537378,0.566787466816678,0.566787466816678,0.8978627855725556,0.4709999845974997,0.5287231434291583
0.49,Strasbourg_01,2022-04-15 07:06:00,7,4,0.4045352877012021,344.0,0.5835205340537378,0.5096706561000153,0.566787466816678,0.566787466816678,0.5601424533516743,0.5765900173081882
0.6,Strasbourg_01,2022-04-15 09:06:00,9,4,0.6065502023008446,344.0,0.5835205340537378,0.4045352877012021,0.5096706561000153,0.566787466816678,0.69522208399156,0.6423617225338254
0.71,Strasbourg_01,2022-04-15 11:06:00,11,4,0.8493387693884882,344.0,0.5835205340537378,0.6065502023008446,0.4045352877012021,0.5096706561000153,0.8319915158806317,0.7027119244994007
0.7,Strasbourg_01,2022-04-15 13:06:00,13,4,0.8255822197983717,344.0,0.5835205340537378,0.8493387693884882,0.6065502023008446,0.4045352877012021,1.045647991387204,0.7877902984172575
0.68,Strasbourg_01,2022-04-15 15:06:00,15,4,0.7790800376219739,344.0,0.5835205340537378,0.8255822197983717,0.8493387693884882,0.6065502023008446,0.9203044916039894,0.7390667177926858
0.67,Strasbourg_01,2022-04-15 17:06:00,17,4,0.7563344050356922,344.0,0.5835205340537378,0.7790800376219739,0.8255822197983717,0.8493387693884882,0.8641741846825566,0.7161739478703791
0.7,Strasbourg_01,2022-04-15 19:06:00,19,4,0.8255822197983717,344.0,0.5835205340537378,0.7563344050356922,0.7790800376219739,0.8255822197983717,0.8396854914197811,0.7059536679589135
0.72,Strasbourg_01,2022-04-15 21:06:00,21,4,0.8734322913132162,344.0,0.5835205340537378,0.8255822197983717,0.7563344050356922,0.7790800376219739,0.8372938091493974,0.7049475645508954
0.72,Strasbourg_01,2022-04-15 23:06:00,23,4,0.8734322913132162,344.0,0.5835205340537378,0.8734322913132162,0.8255822197983717,0.7563344050356922,0.8376128740511658,0.7050818678260945
0.61,Strasbourg_01,2022-04-16 01:06:00,1,5,0.6269370285448451,344.0,0.5835205340537378,0.8734322913132162,0.8734322913132162,0.8255822197983717,0.5333071492995313,0.5626088730787441
0.58,Strasbourg_01,2022-04-16 03:06:00,3,5,0.566787466816678,344.0,0.5835205340537378,0.6269370285448451,0.8734322913132162,0.8734322913132162,0.4649508033961034,0.5253169035357321
0.52,Strasbourg_01,2022-04-16 05:06:00,5,5,0.45558659639485666,344.0,0.5835205340537378,0.566787466816678,0.6269370285448451,0.8734322913132162,0.4741813920718884,0.5305057898466822
0.51,Strasbourg_01,2022-04-16 07:06:00,7,5,0.4382325211623602,344.0,0.5835205340537378,0.45558659639485666,0.566787466816678,0.6269370285448451,0.5213236795127061,0.5562520190338557
0.72,Strasbourg_01,2022-04-16 09:06:00,9,5,0.8734322913132162,344.0,0.5835205340537378,0.4382325211623602,0.45558659639485666,0.566787466816678,0.7071533342542183,0.6478503103375386
0.85,Strasbourg_01,2022-04-16 11:06:00,11,5,1.2173125587843339,344.0,0.5835205340537378,0.8734322913132162,0.4382325211623602,0.45558659639485666,1.006757923810702,0.7730016174646469
0.8,Strasbourg_01,2022-04-16 13:06:00,13,5,1.0783114707570571,344.0,0.5835205340537379,1.2173125587843339,0.8734322913132162,0.4382325211623602,1.2446809470320939,0.8595020072163885
0.89,Strasbourg_01,2022-04-16 15:06:00,15,5,1.3345789312291638,344.0,0.5835205340537378,1.0783114707570571,1.2173125587843339,0.8734322913132162,1.2358775584583714,0.8564570675295068
0.91,Strasbourg_01,2022-04-16 17:06:00,17,5,1.3952339514592484,344.0,0.5835205340537378,1.3345789312291638,1.0783114707570571,1.2173125587843339,1.3042303090626703,0.8798224079687603
0.83,Strasbourg_01,2022-04-16 19:06:00,19,5,1.1607012065695883,344.0,0.5835205340537378,1.3952339514592484,1.3345789312291638,1.0783114707570571,1.2873645232525168,0.874115140792487
0.72,Strasbourg_01,2022-04-16 21:06:00,21,5,0.8734322913132162,344.0,0.5835205340537378,1.1607012065695883,1.3952339514592484,1.3345789312291638,0.9788895091709034,0.7622276721969072
0.7,Strasbourg_01,2022-04-16 23:06:00,23,5,0.8255822197983717,344.0,0.5835205340537378,0.8734322913132162,1.1607012065695883,1.3952339514592484,0.8959399405986368,0.7292179043497061
0.62,Strasbourg_01,2022-04-17 01:06:00,1,6,0.6476608271234574,344.0,0.5835205340537378,0.8255822197983717,0.8734322913132162,1.1607012065695883,0.5484109478813365,0.5705200773570089
0.61,Strasbourg_01,2022-04-17 03:06:00,3,6,0.6269370285448451,344.0,0.5835205340537378,0.6476608271234574,0.8255822197983717,0.8734322913132162,0.4798403121048888,0.5336619513334315
0.55,Strasbourg_01,2022-04-17 05:06:00,5,6,0.5096706561000153,344.0,0.5835205340537378,0.6269370285448451,0.6476608271234574,0.8255822197983717,0.4796285283205853,0.5335441690021944
0.53,Strasbourg_01,2022-04-17 07:06:00,7,6,0.47327764396196464,344.0,0.5835205340537378,0.5096706561000153,0.6269370285448451,0.6476608271234574,0.5254805626460246,0.5584653115248316
0.54,Strasbourg_01,2022-04-17 09:06:00,9,6,0.49130566386368413,344.0,0.5835205340537378,0.47327764396196464,0.5096706561000153,0.6269370285448451,0.6978197596232576,0.6435606858757352
0.65,Strasbourg_01,2022-04-17 11:06:00,11,6,0.7118540568669635,344.0,0.5835205340537378,0.49130566386368413,0.47327764396196464,0.5096706561000153,0.7107503828029411,0.6494959174468307
0.67,Strasbourg_01,2022-04-17 13:06:00,13,6,0.7563344050356922,344.0,0.5835205340537378,0.7118540568669635,0.49130566386368413,0.47327764396196464,0.8641704798818592,0.7161724127142541
0.64,Strasbourg_01,2022-04-17 15:06:00,15,6,0.6901193412845166,344.0,0.5835205340537378,0.7563344050356922,0.7118540568669635,0.49130566386368413,0.8415964518463678,0.7067565178741453
0.63,Strasbourg_01,2022-04-17 17:06:00,17,6,0.6687215980366812,344.0,0.5835205340537378,0.6901193412845166,0.7563344050356922,0.7118540568669635,0.7583199046737998,0.6708788525550445
0.74,Strasbourg_01,2022-04-17 19:06:00,19,6,0.9226302521665068,344.0,0.5835205340537378,0.6687215980366812,0.6901193412845166,0.7563344050356922,0.7326606992425034,0.6594309436890231
0.71,Strasbourg_01,2022-04-17 21:06:00,21,6,0.8493387693884882,344.0,0.5835205340537378,0.9226302521665068,0.6687215980366812,0.6901193412845166,0.8442571800244287,0.7078728504235783
0.75,Strasbourg_01,2022-04-17 23:06:00,23,6,0.9477346910950697,344.0,0.5835205340537378,0.8493387693884882,0.9226302521665068,0.6687215980366812,0.8333731826537047,0.7032951702057182
0.58,Strasbourg_01,2022-04-18 01:06:00,1,0,0.566787466816678,344.0,0.5835205340537378,0.9477346910950697,0.8493387693884882,0.9226302521665068,0.5209189525108797,0.5560360553893704
0.51,Strasbourg_01,2022-04-18 03:06:00,3,0,0.4382325211623602,344.0,0.5835205340537378,0.566787466816678,0.9477346910950697,0.8493387693884882,0.46440649811738915,0.5250093263749311
0.45,Strasbourg_01,2022-04-18 05:06:00,5,0,0.3411844887942251,344.0,0.5835205340537378,0.4382325211623602,0.566787466816678,0.9477346910950697,0.43919151231378317,0.5105577155820342
0.5,Strasbourg_01,2022-04-18 07:06:00,7,0,0.4212154182644754,344.0,0.5835205340537378,0.3411844887942251,0.4382325211623602,0.566787466816678,0.5128752942036049,0.5517263982434514
0.58,Strasbourg_01,2022-04-18 09:06:00,9,0,0.566787466816678,344.0,0.5835205340537378,0.4212154182644754,0.3411844887942251,0.4382325211623602,0.6732884333048474,0.6321475385598662
0.69,Strasbourg_01,2022-04-18 11:06:00,11,0,0.8021626425428668,344.0,0.5835205340537378,0.566787466816678,0.4212154182644754,0.3411844887942251,0.7836898042460717,0.6820087911080016
0.66,Strasbourg_01,2022-04-18 13:06:00,13,0,0.7339257447840221,344.0,0.5835205340537378,0.8021626425428668,0.566787466816678,0.4212154182644754,0.9443136046087903,0.7486451194802645
0.64,Strasbourg_01,2022-04-18 15:06:00,15,0,0.6901193412845166,344.0,0.5835205340537378,0.7339257447840221,0.8021626425428668,0.566787466816678,0.8442614485927571,0.7078746399255701
