E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.61,Mulhouse_01,2021-07-12 09:06:00,9,0,4.204987760298419,78.0,0.6064346123604518,4.743568809030749,4.911469828740979,5.6727833413014705,3.9376588840327345,1.5579824221686225
1.86,Mulhouse_01,2021-07-12 11:06:00,11,0,5.612274084922808,78.0,0.6064346123604518,4.204987760298419,4.743568809030749,4.911469828740979,5.39621334916764,1.8238455757296037
2.02,Mulhouse_01,2021-07-12 13:06:00,13,0,6.619355756769286,78.0,0.6064346123604518,5.612274084922808,4.204987760298419,4.743568809030749,5.802141673502722,1.891200928871936
2.03,Mulhouse_01,2021-07-12 15:06:00,15,0,6.685056155786331,78.0,0.6064346123604518,6.619355756769286,5.612274084922808,4.204987760298419,6.276261052480149,1.9669531130554694
2.16,Mulhouse_01,2021-07-12 17:06:00,17,0,7.568685966763744,78.0,0.6064346123604518,6.685056155786331,6.619355756769286,5.612274084922808,6.741167859653847,2.038501703806611
2.08,Mulhouse_01,2021-07-12 19:06:00,19,0,7.01842484709505,78.0,0.6064346123604518,7.568685966763744,6.685056155786331,6.619355756769286,7.149240019491205,2.0992948816416646
2.44,Mulhouse_01,2021-07-12 21:06:00,21,0,9.658120878713268,78.0,0.6064346123604518,7.01842484709505,7.568685966763744,6.685056155786331,7.558064251635535,2.1584838213784088
2.03,Mulhouse_01,2021-07-12 23:06:00,23,0,6.685056155786331,78.0,0.6064346123604518,9.658120878713268,7.01842484709505,7.568685966763744,7.356830244401988,2.1295550708797335
1.51,Mulhouse_01,2021-07-13 01:06:00,1,1,3.698851353055987,78.0,0.6064346123604518,6.685056155786331,9.658120878713268,7.01842484709505,4.835580840143969,1.726504966900407
1.32,Mulhouse_01,2021-07-13 03:06:00,3,1,2.8265771666000403,78.0,0.6064346123604518,3.698851353055987,6.685056155786331,9.658120878713268,3.3491870818210274,1.4368558871734416
1.24,Mulhouse_01,2021-07-13 07:06:00,7,1,2.49434403774347,78.0,0.6064346123604518,2.8265771666000403,3.698851353055987,6.685056155786331,2.9596905882679447,1.3507241467027338
1.29,Mulhouse_01,2021-07-13 09:06:00,9,1,2.699556395167084,78.0,0.6064346123604518,2.49434403774347,2.8265771666000403,3.698851353055987,3.051458825879532,1.3715045892978006
1.45,Mulhouse_01,2021-07-13 11:06:00,11,1,3.4107429366256796,78.0,0.6064346123604518,2.699556395167084,2.49434403774347,2.8265771666000403,3.42685658824094,1.4534211408216011
1.56,Mulhouse_01,2021-07-13 13:06:00,13,1,3.9478639764909653,78.0,0.6064346123604518,3.4107429366256796,2.699556395167084,2.49434403774347,3.658066773241498,1.5016520813263543
1.58,Mulhouse_01,2021-07-13 15:06:00,15,1,4.04974015076925,78.0,0.6064346123604518,3.9478639764909653,3.4107429366256796,2.699556395167084,4.043549703305353,1.5787919413010871
1.76,Mulhouse_01,2021-07-13 17:06:00,17,1,5.025026073955627,78.0,0.6064346123604518,4.04974015076925,3.9478639764909653,3.4107429366256796,4.379612613140033,1.643090016849327
1.61,Mulhouse_01,2021-07-13 19:06:00,19,1,4.204987760298419,78.0,0.6064346123604518,5.025026073955627,4.04974015076925,3.9478639764909653,4.826322638093462,1.7248513920160242
1.68,Mulhouse_01,2021-07-13 21:06:00,21,1,4.5785878070546095,78.0,0.6064346123604518,4.204987760298419,5.025026073955627,4.04974015076925,4.823262328476683,1.7243044521682633
1.63,Mulhouse_01,2021-07-13 23:06:00,23,1,4.310108398725692,78.0,0.6064346123604518,4.5785878070546095,4.204987760298419,5.025026073955627,4.803601494861294,1.7207865136090847
1.75,Mulhouse_01,2021-07-14 01:06:00,1,2,4.968085728140854,78.0,0.6064346123604518,4.310108398725692,4.5785878070546095,4.204987760298419,4.2036666303865315,1.6097470639187041
1.47,Mulhouse_01,2021-07-14 03:06:00,3,2,3.505481289776186,78.0,0.6064346123604518,4.968085728140854,4.310108398725692,4.5785878070546095,3.673251098914583,1.5047654691884762
1.21,Mulhouse_01,2021-07-14 07:06:00,7,2,2.375109980268089,78.0,0.6064346123604518,3.505481289776186,4.968085728140854,4.310108398725692,2.674939043689229,1.2841047513674293
1.34,Mulhouse_01,2021-07-14 09:06:00,9,2,2.9128799129631733,78.0,0.6064346123604518,2.375109980268089,3.505481289776186,4.968085728140854,3.2139521621058664,1.407547993921616
1.61,Mulhouse_01,2021-07-14 11:06:00,11,2,4.204987760298419,78.0,0.6064346123604518,2.9128799129631733,2.375109980268089,3.505481289776186,3.6453385595593044,1.4990373117052649
1.65,Mulhouse_01,2021-07-14 13:06:00,13,2,4.416526822812562,78.0,0.6064346123604518,4.204987760298419,2.9128799129631733,2.375109980268089,4.578446225603048,1.679974024886334
1.89,Mulhouse_01,2021-07-14 15:06:00,15,2,5.794775193303491,78.0,0.6064346123604518,4.416526822812562,4.204987760298419,2.9128799129631733,4.521484713766249,1.6694908435880103
1.8,Mulhouse_01,2021-07-14 17:06:00,17,2,5.256031921363712,78.0,0.6064346123604518,5.794775193303491,4.416526822812562,4.204987760298419,5.243199006530968,1.7978012535093038
1.72,Mulhouse_01,2021-07-14 19:06:00,19,2,4.799211369185926,78.0,0.6064346123604518,5.256031921363712,5.794775193303491,4.416526822812562,5.569970847866185,1.8529767457967217
1.75,Mulhouse_01,2021-07-14 21:06:00,21,2,4.968085728140854,78.0,0.6064346123604518,4.799211369185926,5.256031921363712,5.794775193303491,5.677676565519102,1.870806337591839
1.77,Mulhouse_01,2021-07-14 23:06:00,23,2,5.0822908661853,78.0,0.6064346123604518,4.968085728140854,4.799211369185926,5.256031921363712,5.507576611164913,1.8425690905225056
1.62,Mulhouse_01,2021-07-15 01:06:00,1,3,4.257385856304607,78.0,0.6064346123604518,5.0822908661853,4.968085728140854,4.799211369185926,4.150390563606315,1.5995138005722664
1.3,Mulhouse_01,2021-07-15 03:06:00,3,3,2.741572205896504,78.0,0.6064346123604518,4.257385856304607,5.0822908661853,4.968085728140854,2.99314577874656,1.358336724770393
1.41,Mulhouse_01,2021-07-15 07:06:00,7,3,3.2251595873034544,78.0,0.6064346123604518,2.741572205896504,4.257385856304607,5.0822908661853,2.4703382301021013,1.2340186340862902
1.36,Mulhouse_01,2021-07-15 09:06:00,9,3,3.000480444985902,78.0,0.6064346123604518,3.2251595873034544,2.741572205896504,4.257385856304607,3.7496423431151396,1.5203319783088551
1.69,Mulhouse_01,2021-07-15 11:06:00,11,3,4.63325702796509,78.0,0.6064346123604518,3.000480444985902,3.2251595873034544,2.741572205896504,3.61196386196922,1.4921593558038486
1.64,Mulhouse_01,2021-07-15 13:06:00,13,3,4.363155387561678,78.0,0.6064346123604518,4.63325702796509,3.000480444985902,3.2251595873034544,4.7932306811281755,1.7189279498790726
1.55,Mulhouse_01,2021-07-15 15:06:00,15,3,3.897412558974172,78.0,0.6064346123604518,4.363155387561678,4.63325702796509,3.000480444985902,4.640328033266103,1.6912890978220512
1.61,Mulhouse_01,2021-07-15 17:06:00,17,3,4.204987760298419,78.0,0.6064346123604518,3.897412558974172,4.363155387561678,4.63325702796509,4.686879145127307,1.6997513138711902
1.63,Mulhouse_01,2021-07-15 19:06:00,19,3,4.310108398725692,78.0,0.6064346123604518,4.204987760298419,3.897412558974172,4.363155387561678,4.560271732031425,1.6766363163766667
1.84,Mulhouse_01,2021-07-15 21:06:00,21,3,5.492228911410179,78.0,0.6064346123604518,4.310108398725692,4.204987760298419,3.897412558974172,4.636859686080458,1.69065691468104
1.61,Mulhouse_01,2021-07-15 23:06:00,23,3,4.204987760298419,78.0,0.6064346123604518,5.492228911410179,4.310108398725692,4.204987760298419,5.141304375288021,1.780246603593942
1.78,Mulhouse_01,2021-07-16 01:06:00,1,4,5.139880104829871,78.0,0.6064346123604518,4.204987760298419,5.492228911410179,4.310108398725692,4.302121631913703,1.6284890790227111
1.39,Mulhouse_01,2021-07-16 03:06:00,3,4,3.134314591131736,78.0,0.6064346123604518,5.139880104829871,4.204987760298419,5.492228911410179,3.6460593176975977,1.4991854995790654
1.26,Mulhouse_01,2021-07-16 07:06:00,7,4,2.5754556414682184,78.0,0.6064346123604518,3.134314591131736,5.139880104829871,4.204987760298419,2.5942809328086174,1.2645966001733484
1.42,Mulhouse_01,2021-07-16 09:06:00,9,4,3.2710687550116626,78.0,0.6064346123604518,2.5754556414682184,3.134314591131736,5.139880104829871,3.329838775711654,1.4326995061521501
1.43,Mulhouse_01,2021-07-16 11:06:00,11,4,3.3173023691347687,78.0,0.6064346123604518,3.2710687550116626,2.5754556414682184,3.134314591131736,3.713386004324267,1.5129638667596648
1.53,Mulhouse_01,2021-07-16 13:06:00,13,4,3.797483063185281,78.0,0.6064346123604518,3.3173023691347687,3.2710687550116626,2.5754556414682184,3.7695915869094576,1.5243709288207223
1.52,Mulhouse_01,2021-07-16 15:06:00,15,4,3.7480049849131847,78.0,0.6064346123604518,3.797483063185281,3.3173023691347687,3.2710687550116626,3.988242525686081,1.5679575043095935
1.49,Mulhouse_01,2021-07-16 17:06:00,17,4,3.6015174285862885,78.0,0.6064346123604518,3.7480049849131847,3.797483063185281,3.3173023691347687,3.955824773600583,1.5615720639408057
1.56,Mulhouse_01,2021-07-16 19:06:00,19,4,3.9478639764909653,78.0,0.6064346123604518,3.6015174285862885,3.7480049849131847,3.797483063185281,4.026828532887399,1.575524193947034
1.58,Mulhouse_01,2021-07-16 21:06:00,21,4,4.04974015076925,78.0,0.6064346123604518,3.9478639764909653,3.6015174285862885,3.7480049849131847,4.144501044365399,1.598378520473443
1.8,Mulhouse_01,2021-07-16 23:06:00,23,4,5.256031921363712,78.0,0.6064346123604518,4.04974015076925,3.9478639764909653,3.6015174285862885,4.400477131631314,1.646999215190518
1.72,Mulhouse_01,2021-07-17 01:06:00,1,5,4.799211369185926,78.0,0.6064346123604518,5.256031921363712,4.04974015076925,3.9478639764909653,4.038282191161054,1.5777632639627786
1.67,Mulhouse_01,2021-07-17 03:06:00,3,5,4.524243032559029,78.0,0.6064346123604518,4.799211369185926,5.256031921363712,4.04974015076925,3.697391629442198,1.5097020155779022
1.33,Mulhouse_01,2021-07-17 07:06:00,7,5,2.869566316574157,78.0,0.6064346123604518,4.524243032559029,4.799211369185926,5.256031921363712,3.0885137349388354,1.3798067860997612
1.51,Mulhouse_01,2021-07-17 09:06:00,9,5,3.698851353055987,78.0,0.6064346123604518,2.869566316574157,4.524243032559029,4.799211369185926,3.89142205432086,1.548808330809914
1.58,Mulhouse_01,2021-07-17 11:06:00,11,5,4.04974015076925,78.0,0.6064346123604518,3.698851353055987,2.869566316574157,4.524243032559029,4.654189445244436,1.6938132915204556
1.69,Mulhouse_01,2021-07-17 13:06:00,13,5,4.63325702796509,78.0,0.6064346123604518,4.04974015076925,3.698851353055987,2.869566316574157,4.446833018735228,1.6556514694028175
1.8,Mulhouse_01,2021-07-17 15:06:00,15,5,5.256031921363712,78.0,0.6064346123604518,4.63325702796509,4.04974015076925,3.698851353055987,4.620688333048665,1.6877062011562667
1.93,Mulhouse_01,2021-07-17 17:06:00,17,5,6.042652254286323,78.0,0.6064346123604518,5.256031921363712,4.63325702796509,4.04974015076925,5.297814642808452,1.807140369671696
1.72,Mulhouse_01,2021-07-17 19:06:00,19,5,4.799211369185926,78.0,0.6064346123604518,6.042652254286323,5.256031921363712,4.63325702796509,5.752734962841305,1.8831316860037957
1.7,Mulhouse_01,2021-07-17 21:06:00,21,5,4.68825069529047,78.0,0.6064346123604518,4.799211369185926,6.042652254286323,5.256031921363712,5.897275663141611,1.906642294031952
1.68,Mulhouse_01,2021-07-17 23:06:00,23,5,4.5785878070546095,78.0,0.6064346123604518,4.68825069529047,4.799211369185926,6.042652254286323,5.428487634957538,1.829291576255288
1.73,Mulhouse_01,2021-07-18 01:06:00,1,6,4.855178375756004,78.0,0.6064346123604518,4.5785878070546095,4.68825069529047,4.799211369185926,4.307770427603557,1.6295578522033565
2.06,Mulhouse_01,2021-07-18 03:06:00,3,6,6.884104031326865,78.0,0.6064346123604518,4.855178375756004,4.5785878070546095,4.68825069529047,3.7218564900970312,1.5146884705226336
1.26,Mulhouse_01,2021-07-18 07:06:00,7,6,2.5754556414682184,78.0,0.6064346123604518,6.884104031326865,4.855178375756004,4.5785878070546095,3.1987217168015185,1.4042089522380574
1.45,Mulhouse_01,2021-07-18 09:06:00,9,6,3.4107429366256796,78.0,0.6064346123604518,2.5754556414682184,6.884104031326865,4.855178375756004,3.4930145428468786,1.4673837486115338
1.54,Mulhouse_01,2021-07-18 11:06:00,11,6,3.847285587872277,78.0,0.6064346123604518,3.4107429366256796,2.5754556414682184,6.884104031326865,4.9133524878081,1.7403334554654313
1.65,Mulhouse_01,2021-07-18 13:06:00,13,6,4.416526822812562,78.0,0.6064346123604518,3.847285587872277,3.4107429366256796,2.5754556414682184,4.404113544260368,1.647679588223255
1.75,Mulhouse_01,2021-07-18 15:06:00,15,6,4.968085728140854,78.0,0.6064346123604518,4.416526822812562,3.847285587872277,3.4107429366256796,4.356187266739672,1.6386899063404907
1.56,Mulhouse_01,2021-07-18 17:06:00,17,6,3.9478639764909653,78.0,0.6064346123604518,4.968085728140854,4.416526822812562,3.847285587872277,5.021601083595616,1.759400101567318
1.83,Mulhouse_01,2021-07-18 19:06:00,19,6,5.4326929942762145,78.0,0.6064346123604518,3.9478639764909653,4.968085728140854,4.416526822812562,4.743998644819094,1.7100774735834534
1.72,Mulhouse_01,2021-07-18 21:06:00,21,6,4.799211369185926,78.0,0.6064346123604518,5.4326929942762145,3.9478639764909653,4.968085728140854,5.234641912315087,1.7963336154689433
2.07,Mulhouse_01,2021-07-18 23:06:00,23,6,6.951102216003507,78.0,0.6064346123604518,4.799211369185926,5.4326929942762145,3.9478639764909653,5.447140812304455,1.83243175455614
1.63,Mulhouse_01,2021-07-19 01:06:00,1,0,4.310108398725692,78.0,0.6064346123604518,6.951102216003507,4.799211369185926,5.4326929942762145,5.236217406806524,1.7966039205678668
1.49,Mulhouse_01,2021-07-19 03:06:00,3,0,3.6015174285862885,78.0,0.6064346123604518,4.310108398725692,6.951102216003507,4.799211369185926,3.1193865844619015,1.3866859269478313
1.33,Mulhouse_01,2021-07-19 07:06:00,7,0,2.869566316574157,78.0,0.6064346123604518,3.6015174285862885,4.310108398725692,6.951102216003507,3.2739759839525227,1.4206308868052961
1.4,Mulhouse_01,2021-07-19 09:06:00,9,0,3.179574866010146,78.0,0.6064346123604518,2.869566316574157,3.6015174285862885,4.310108398725692,3.6571800351450525,1.5014700654015796
1.58,Mulhouse_01,2021-07-19 11:06:00,11,0,4.04974015076925,78.0,0.6064346123604518,3.179574866010146,2.869566316574157,3.6015174285862885,3.82870120342404,1.5362759980474516
1.41,Mulhouse_01,2021-07-19 13:06:00,13,0,3.2251595873034544,78.0,0.6064346123604518,4.04974015076925,3.179574866010146,2.869566316574157,4.372048491821589,1.6416704959513464
1.62,Mulhouse_01,2021-07-19 15:06:00,15,0,4.257385856304607,78.0,0.6064346123604518,3.2251595873034544,4.04974015076925,3.179574866010146,3.8192881810393784,1.5343863364133117
1.88,Mulhouse_01,2021-07-19 17:06:00,17,0,5.7336170440950305,78.0,0.6064346123604518,4.257385856304607,3.2251595873034544,4.04974015076925,4.532712610326519,1.6715624250646337
1.59,Mulhouse_01,2021-07-19 19:06:00,19,0,4.10116490753074,78.0,0.6064346123604518,5.7336170440950305,4.257385856304607,3.2251595873034544,5.025741146794678,1.7601252215817913
1.72,Mulhouse_01,2021-07-19 21:06:00,21,0,4.799211369185926,78.0,0.6064346123604518,4.10116490753074,5.7336170440950305,4.257385856304607,4.741852771385157,1.7096906664654703
1.87,Mulhouse_01,2021-07-19 23:06:00,23,0,5.6727833413014705,78.0,0.6064346123604518,4.799211369185926,4.10116490753074,5.7336170440950305,5.307659196289998,1.808818630821347
1.49,Mulhouse_01,2021-07-20 01:06:00,1,1,3.6015174285862885,78.0,0.6064346123604518,5.6727833413014705,4.799211369185926,4.10116490753074,4.1545395064007264,1.6003130787956195
1.46,Mulhouse_01,2021-07-20 03:06:00,3,1,3.457949889993483,78.0,0.6064346123604518,3.6015174285862885,5.6727833413014705,4.799211369185926,2.8184531252464406,1.3181016879275262
1.25,Mulhouse_01,2021-07-20 07:06:00,7,1,2.534737616398395,78.0,0.6064346123604518,3.457949889993483,3.6015174285862885,5.6727833413014705,2.684163882774016,1.286317038132406
1.4,Mulhouse_01,2021-07-20 09:06:00,9,1,3.179574866010146,78.0,0.6064346123604518,2.534737616398395,3.457949889993483,3.6015174285862885,3.0914330420354235,1.3804587385740288
1.5,Mulhouse_01,2021-07-20 11:06:00,11,1,3.650022167613688,78.0,0.6064346123604518,3.179574866010146,2.534737616398395,3.457949889993483,3.8083267247485066,1.532182889968523
1.57,Mulhouse_01,2021-07-20 13:06:00,13,1,3.998639840422658,78.0,0.6064346123604518,3.650022167613688,3.179574866010146,2.534737616398395,4.087976842065544,1.5874414697799655
1.56,Mulhouse_01,2021-07-20 15:06:00,15,1,3.9478639764909653,78.0,0.6064346123604518,3.998639840422658,3.650022167613688,3.179574866010146,4.0612036218159036,1.5822346476837592
1.41,Mulhouse_01,2021-07-20 17:06:00,17,1,3.2251595873034544,78.0,0.6064346123604518,3.9478639764909653,3.998639840422658,3.650022167613688,4.345423742024698,1.636664168348809
1.53,Mulhouse_01,2021-07-20 19:06:00,19,1,3.797483063185281,78.0,0.6064346123604518,3.2251595873034544,3.9478639764909653,3.998639840422658,3.9980555263635016,1.5698852851687755
1.61,Mulhouse_01,2021-07-20 21:06:00,21,1,4.204987760298419,78.0,0.6064346123604518,3.797483063185281,3.2251595873034544,3.9478639764909653,4.119132901885666,1.5934792416705885
1.59,Mulhouse_01,2021-07-20 23:06:00,23,1,4.10116490753074,78.0,0.6064346123604518,4.204987760298419,3.797483063185281,3.2251595873034544,4.277383286409296,1.623800205713372
1.69,Mulhouse_01,2021-07-21 01:06:00,1,2,4.63325702796509,78.0,0.6064346123604518,4.10116490753074,4.204987760298419,3.797483063185281,3.6507401641387283,1.5001475253819503
1.26,Mulhouse_01,2021-07-21 03:06:00,3,2,2.5754556414682184,78.0,0.6064346123604518,4.63325702796509,4.10116490753074,4.204987760298419,3.0035405345938595,1.3606933325151813
1.29,Mulhouse_01,2021-07-21 07:06:00,7,2,2.699556395167084,78.0,0.6064346123604518,2.5754556414682184,4.63325702796509,4.10116490753074,2.3723808269180924,1.2093046164687467
1.36,Mulhouse_01,2021-07-21 09:06:00,9,2,3.000480444985902,78.0,0.6064346123604518,2.699556395167084,2.5754556414682184,4.63325702796509,3.4319018075417294,1.454490653249831
1.65,Mulhouse_01,2021-07-21 11:06:00,11,2,4.416526822812562,78.0,0.6064346123604518,3.000480444985902,2.699556395167084,2.5754556414682184,3.5552925932733395,1.4804071776246008
1.43,Mulhouse_01,2021-07-21 13:06:00,13,2,3.3173023691347687,78.0,0.6064346123604518,4.416526822812562,3.000480444985902,2.699556395167084,4.626581780499522,1.6887821488919617
1.48,Mulhouse_01,2021-07-21 15:06:00,15,2,3.5533371359737878,78.0,0.6064346123604518,3.3173023691347687,4.416526822812562,3.000480444985902,3.746501718225934,1.5196951452124765
1.65,Mulhouse_01,2021-07-21 17:06:00,17,2,4.416526822812562,78.0,0.6064346123604518,3.5533371359737878,3.3173023691347687,4.416526822812562,4.228446155435387,1.614484613340386
1.55,Mulhouse_01,2021-07-21 19:06:00,19,2,3.897412558974172,78.0,0.6064346123604518,4.416526822812562,3.5533371359737878,3.3173023691347687,4.319939912550692,1.6318579856757234
1.72,Mulhouse_01,2021-07-21 21:06:00,21,2,4.799211369185926,78.0,0.6064346123604518,3.897412558974172,4.416526822812562,3.5533371359737878,4.433102965298957,1.653093496438732
1.66,Mulhouse_01,2021-07-21 23:06:00,23,2,4.470222704478346,78.0,0.6064346123604519,4.799211369185926,3.897412558974172,4.416526822812562,4.935150657371501,1.74418969221161
1.51,Mulhouse_01,2021-07-22 01:06:00,1,3,3.698851353055987,78.0,0.6064346123604518,4.470222704478346,4.799211369185926,3.897412558974172,3.7340216728620055,1.5171618906551192
1.28,Mulhouse_01,2021-07-22 03:06:00,3,3,2.6578650308525633,78.0,0.6064346123604518,3.698851353055987,4.470222704478346,4.799211369185926,2.8980285533054757,1.3365796302003041
1.41,Mulhouse_01,2021-07-22 07:06:00,7,3,3.2251595873034544,78.0,0.6064346123604518,2.6578650308525633,3.698851353055987,4.470222704478346,2.4284071714082742,1.2235008105270715
1.51,Mulhouse_01,2021-07-22 09:06:00,9,3,3.698851353055987,78.0,0.6064346123604518,3.2251595873034544,2.6578650308525633,3.698851353055987,3.693539058820002,1.5089152785898539
1.45,Mulhouse_01,2021-07-22 11:06:00,11,3,3.4107429366256796,78.0,0.6064346123604518,3.698851353055987,3.2251595873034544,2.6578650308525633,4.145489484634568,1.5985691112695248
1.46,Mulhouse_01,2021-07-22 13:06:00,13,3,3.457949889993483,78.0,0.6064346123604518,3.4107429366256796,3.698851353055987,3.2251595873034544,3.905987787426661,1.5517042461845016
1.56,Mulhouse_01,2021-07-22 15:06:00,15,3,3.9478639764909653,78.0,0.6064346123604518,3.457949889993483,3.4107429366256796,3.698851353055987,3.866949376025486,1.5439305164507118
1.55,Mulhouse_01,2021-07-22 17:06:00,17,3,3.897412558974172,78.0,0.6064346123604518,3.9478639764909653,3.457949889993483,3.4107429366256796,4.088377439922049,1.5875192478712077
1.67,Mulhouse_01,2021-07-22 19:06:00,19,3,4.524243032559029,78.0,0.6064346123604518,3.897412558974172,3.9478639764909653,3.457949889993483,4.3562241090120235,1.6386968359016507
1.56,Mulhouse_01,2021-07-22 21:06:00,21,3,3.9478639764909653,78.0,0.6064346123604518,4.524243032559029,3.897412558974172,3.9478639764909653,4.568119917788334,1.6780784340244381
1.66,Mulhouse_01,2021-07-22 23:06:00,23,3,4.470222704478346,78.0,0.6064346123604519,3.9478639764909653,4.524243032559029,3.897412558974172,4.470598927237757,1.6600698529672957
1.52,Mulhouse_01,2021-07-23 01:06:00,1,4,3.7480049849131847,78.0,0.6064346123604518,4.470222704478346,3.9478639764909653,4.524243032559029,4.167613585278276,1.6028291440166562
1.38,Mulhouse_01,2021-07-23 03:06:00,3,4,3.089378762668225,78.0,0.6064346123604518,3.7480049849131847,4.470222704478346,3.9478639764909653,2.8993731663077127,1.3368896640565333
1.23,Mulhouse_01,2021-07-23 07:06:00,7,4,2.4542749055034436,78.0,0.6064346123604518,3.089378762668225,3.7480049849131847,4.470222704478346,2.532836022421728,1.2495310286880141
1.51,Mulhouse_01,2021-07-23 09:06:00,9,4,3.698851353055987,78.0,0.6064346123604518,2.4542749055034436,3.089378762668225,3.7480049849131847,3.09682588036395,1.3816622818583297
1.46,Mulhouse_01,2021-07-23 11:06:00,11,4,3.457949889993483,78.0,0.6064346123604518,3.698851353055987,2.4542749055034436,3.089378762668225,4.087789370779468,1.5874050699766638
1.4,Mulhouse_01,2021-07-23 13:06:00,13,4,3.179574866010146,78.0,0.6064346123604518,3.457949889993483,3.698851353055987,2.4542749055034436,3.845650485527819,1.5396727140272781
1.46,Mulhouse_01,2021-07-23 15:06:00,15,4,3.457949889993483,78.0,0.6064346123604518,3.179574866010146,3.457949889993483,3.698851353055987,3.8256764777633414,1.535669038753645
1.47,Mulhouse_01,2021-07-23 17:06:00,17,4,3.505481289776186,78.0,0.6064346123604518,3.457949889993483,3.179574866010146,3.457949889993483,3.7655626701056457,1.5235560918015332
1.5,Mulhouse_01,2021-07-23 19:06:00,19,4,3.650022167613688,78.0,0.6064346123604518,3.505481289776186,3.457949889993483,3.179574866010146,3.816561106441423,1.533838442013759
1.55,Mulhouse_01,2021-07-23 21:06:00,21,4,3.897412558974172,78.0,0.6064346123604518,3.650022167613688,3.505481289776186,3.457949889993483,3.9608236674153408,1.562558415564448
1.7,Mulhouse_01,2021-07-23 23:06:00,23,4,4.68825069529047,78.0,0.6064346123604518,3.897412558974172,3.650022167613688,3.505481289776186,4.084813108827178,1.586827081097614
1.51,Mulhouse_01,2021-07-24 01:06:00,1,5,3.698851353055987,78.0,0.6064346123604518,4.68825069529047,3.897412558974172,3.650022167613688,3.8923308393245497,1.5489891710782426
1.76,Mulhouse_01,2021-07-24 03:06:00,3,5,5.025026073955627,78.0,0.6064346123604518,3.698851353055987,4.68825069529047,3.897412558974172,2.997830021616003,1.3593992008594775
1.4,Mulhouse_01,2021-07-24 07:06:00,7,5,3.179574866010146,78.0,0.6064346123604518,5.025026073955627,3.698851353055987,4.68825069529047,3.662502007942839,1.502562146979492
1.27,Mulhouse_01,2021-07-24 09:06:00,9,5,2.616498112952941,78.0,0.6064346123604518,3.179574866010146,5.025026073955627,3.698851353055987,3.656328854029551,1.5012953273077356
1.43,Mulhouse_01,2021-07-24 11:06:00,11,5,3.3173023691347687,78.0,0.6064346123604518,2.616498112952941,3.179574866010146,5.025026073955627,3.9051681052726663,1.5515414229649676
1.66,Mulhouse_01,2021-07-24 13:06:00,13,5,4.470222704478346,78.0,0.6064346123604519,3.3173023691347687,2.616498112952941,3.179574866010146,3.7639303843408167,1.5232258425535126
1.53,Mulhouse_01,2021-07-24 15:06:00,15,5,3.797483063185281,78.0,0.6064346123604518,4.470222704478346,3.3173023691347687,2.616498112952941,4.274720367642206,1.623294672195055
1.61,Mulhouse_01,2021-07-24 17:06:00,17,5,4.204987760298419,78.0,0.6064346123604518,3.797483063185281,4.470222704478346,3.3173023691347687,4.297049858523383,1.6275288826415328
1.52,Mulhouse_01,2021-07-24 19:06:00,19,5,3.7480049849131847,78.0,0.6064346123604518,4.204987760298419,3.797483063185281,4.470222704478346,4.538762588565661,1.6726776009974529
1.53,Mulhouse_01,2021-07-24 21:06:00,21,5,3.797483063185281,78.0,0.6064346123604518,3.7480049849131847,4.204987760298419,3.797483063185281,4.185868630033561,1.6063356767333885
1.87,Mulhouse_01,2021-07-24 23:06:00,23,5,5.6727833413014705,78.0,0.6064346123604518,3.797483063185281,3.7480049849131847,4.204987760298419,4.4250705527458685,1.651595183708632
1.69,Mulhouse_01,2021-07-25 01:06:00,1,6,4.63325702796509,78.0,0.6064346123604518,5.6727833413014705,3.797483063185281,3.7480049849131847,4.255764943397576,1.6196915796473368
1.4,Mulhouse_01,2021-07-25 03:06:00,3,6,3.179574866010146,78.0,0.6064346123604518,4.63325702796509,5.6727833413014705,3.797483063185281,3.1016205988599825,1.3827314603882583
1.11,Mulhouse_01,2021-07-25 07:06:00,7,6,1.998752138985256,78.0,0.6064346123604518,3.179574866010146,4.63325702796509,5.6727833413014705,2.616268528637769,1.2699442807783625
1.35,Mulhouse_01,2021-07-25 09:06:00,9,6,2.956517955767088,78.0,0.6064346123604518,1.998752138985256,3.179574866010146,4.63325702796509,2.6235536185092947,1.271711153459243
1.5,Mulhouse_01,2021-07-25 11:06:00,11,6,3.650022167613688,78.0,0.6064346123604518,2.956517955767088,1.998752138985256,3.179574866010146,3.57852972717298,1.4852372151243145
1.44,Mulhouse_01,2021-07-25 13:06:00,13,6,3.363860429672775,78.0,0.6064346123604518,3.650022167613688,2.956517955767088,1.998752138985256,3.9698787996365628,1.5643435361108953
1.5,Mulhouse_01,2021-07-25 15:06:00,15,6,3.650022167613688,78.0,0.6064346123604518,3.363860429672775,3.650022167613688,2.956517955767088,3.7333499324456407,1.5170254178533225
1.7,Mulhouse_01,2021-07-25 17:06:00,17,6,4.68825069529047,78.0,0.6064346123604518,3.650022167613688,3.363860429672775,3.650022167613688,3.94966805558229,1.560356400568578
1.75,Mulhouse_01,2021-07-25 19:06:00,19,6,4.968085728140854,78.0,0.6064346123604518,4.68825069529047,3.650022167613688,3.363860429672775,4.54827464192976,1.6744294299273543
