E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.94,Bordeaux_01,2021-02-05 11:06:00,11,4,31.169463020451925,235.0,0.1107463855739351,16.935496580540477,17.896187862922353,20.93727268094498,23.751837227645566,1.6935018441025202
2.07,Bordeaux_01,2021-02-05 13:06:00,13,4,35.48677651619047,235.0,0.11074638557393511,31.169463020451925,16.935496580540477,17.896187862922353,36.3635609494491,2.0954160806969746
2.41,Bordeaux_01,2021-02-05 15:06:00,15,4,48.101646872432475,235.0,0.1107463855739351,35.48677651619047,31.169463020451925,16.935496580540477,36.79691970750314,2.10786504666103
1.91,Bordeaux_01,2021-02-05 17:06:00,17,4,30.212912648769976,235.0,0.1107463855739351,48.101646872432475,35.48677651619047,31.169463020451925,46.64722689808295,2.3732854958876652
2.56,Bordeaux_01,2021-02-05 19:06:00,19,4,54.275744726015986,235.0,0.1107463855739351,30.212912648769976,48.101646872432475,35.48677651619047,39.03805462727425,2.1711066293669683
2.37,Bordeaux_01,2021-02-05 21:06:00,21,4,46.51816262078235,235.0,0.1107463855739351,54.275744726015986,30.212912648769976,48.101646872432475,49.890004211447824,2.4543915100897666
2.37,Bordeaux_01,2021-02-05 23:06:00,23,4,46.51816262078235,235.0,0.1107463855739351,46.51816262078235,54.275744726015986,30.212912648769976,51.77899688367646,2.5004253082921677
1.99,Bordeaux_01,2021-02-06 01:06:00,1,5,32.796840925521224,235.0,0.11074638557393511,46.51816262078235,46.51816262078235,54.275744726015986,32.70146588983129,1.9871043780250839
1.52,Bordeaux_01,2021-02-06 03:06:00,3,5,19.134320162198993,235.0,0.11074638557393511,32.796840925521224,46.51816262078235,46.51816262078235,21.23511284100251,1.6012692224625158
1.6,Bordeaux_01,2021-02-06 07:06:00,7,5,21.201462783599997,235.0,0.1107463855739351,19.134320162198993,32.796840925521224,46.51816262078235,21.074248018608714,1.5951925516800989
1.93,Bordeaux_01,2021-02-06 09:06:00,9,5,30.848956532277974,235.0,0.1107463855739351,21.201462783599997,19.134320162198993,32.796840925521224,32.70499916875746,1.9872117249618912
2.1,Bordeaux_01,2021-02-06 11:06:00,11,5,36.522832373310926,235.0,0.1107463855739351,30.848956532277974,21.201462783599997,19.134320162198993,38.75955095467385,2.1633482577351324
2.13,Bordeaux_01,2021-02-06 13:06:00,13,5,37.57379550895109,235.0,0.1107463855739351,36.522832373310926,30.848956532277974,21.201462783599997,44.79205998263643,2.325613756691822
2.41,Bordeaux_01,2021-02-06 15:06:00,15,5,48.101646872432475,235.0,0.1107463855739351,37.57379550895109,36.522832373310926,30.848956532277974,38.25274937654183,2.1491582597572996
2.18,Bordeaux_01,2021-02-06 17:06:00,17,5,39.35852802061743,235.0,0.11074638557393511,48.101646872432475,37.57379550895109,36.522832373310926,47.12921848108768,2.385515203580904
2.09,Bordeaux_01,2021-02-06 19:06:00,19,5,36.17582405665747,235.0,0.1107463855739351,39.35852802061743,48.101646872432475,37.57379550895109,43.83916692765895,2.300743565260416
2.43,Bordeaux_01,2021-02-06 21:06:00,21,5,48.90332718393735,235.0,0.1107463855739351,36.17582405665747,39.35852802061743,48.101646872432475,42.56893141936451,2.267166647300764
2.53,Bordeaux_01,2021-02-06 23:06:00,23,5,53.01111059825983,235.0,0.11074638557393511,48.90332718393735,36.17582405665747,39.35852802061743,47.496238373074476,2.3947858175433523
1.92,Bordeaux_01,2021-02-07 01:06:00,1,6,30.53010640838399,235.0,0.1107463855739351,53.01111059825983,48.90332718393735,36.17582405665747,35.9841213484613,2.0844549865325894
1.8,Bordeaux_01,2021-02-07 03:06:00,3,6,26.833101335493744,235.0,0.1107463855739351,30.53010640838399,53.01111059825983,48.90332718393735,21.256841130995532,1.602088242041327
1.53,Bordeaux_01,2021-02-07 07:06:00,7,6,19.38691571489423,235.0,0.1107463855739351,26.833101335493744,30.53010640838399,53.01111059825983,21.139855287920355,1.5976736580329607
1.76,Bordeaux_01,2021-02-07 09:06:00,9,6,25.65376996815599,235.0,0.1107463855739351,19.38691571489423,26.833101335493744,30.53010640838399,28.58011732511128,1.857672163296363
2.03,Bordeaux_01,2021-02-07 11:06:00,11,6,34.12855780661609,235.0,0.11074638557393511,25.65376996815599,19.38691571489423,26.833101335493744,34.823086841606134,2.050551601557786
2.13,Bordeaux_01,2021-02-07 13:06:00,13,6,37.57379550895109,235.0,0.1107463855739351,34.12855780661609,25.65376996815599,19.38691571489423,40.150997568612354,2.2018373767373913
2.2,Bordeaux_01,2021-02-07 15:06:00,15,6,40.08401557524375,235.0,0.11074638557393508,37.57379550895109,34.12855780661609,25.65376996815599,37.716574594000235,2.1340431247880716
1.98,Bordeaux_01,2021-02-07 17:06:00,17,6,32.46805261594743,235.0,0.1107463855739351,40.08401557524375,37.57379550895109,34.12855780661609,40.76646540159148,2.2186489920370573
1.99,Bordeaux_01,2021-02-07 19:06:00,19,6,32.796840925521224,235.0,0.11074638557393511,32.46805261594743,40.08401557524375,37.57379550895109,38.264490051343294,2.149488048240674
2.21,Bordeaux_01,2021-02-07 21:06:00,21,6,40.449243898976846,235.0,0.1107463855739351,32.796840925521224,32.46805261594743,40.08401557524375,37.722882973603795,2.1342215846746546
1.98,Bordeaux_01,2021-02-07 23:06:00,23,6,32.46805261594743,235.0,0.1107463855739351,40.449243898976846,32.796840925521224,32.46805261594743,38.54336984181964,2.1573067923313864
1.76,Bordeaux_01,2021-02-08 01:06:00,1,0,25.65376996815599,235.0,0.1107463855739351,32.46805261594743,40.449243898976846,32.796840925521224,29.616741108622637,1.8910617233039124
1.54,Bordeaux_01,2021-02-08 03:06:00,3,0,19.641167631869433,235.0,0.11074638557393508,25.65376996815599,32.46805261594743,40.449243898976846,20.148418308355115,1.5597591755670424
1.46,Bordeaux_01,2021-02-08 07:06:00,7,0,17.65353049590693,235.0,0.11074638557393508,19.641167631869433,25.65376996815599,32.46805261594743,20.777950038512355,1.583938877225435
1.55,Bordeaux_01,2021-02-08 09:06:00,9,0,19.897075913124606,235.0,0.1107463855739351,17.65353049590693,19.641167631869433,25.65376996815599,23.989117958250517,1.701939859855667
1.65,Bordeaux_01,2021-02-08 11:06:00,11,0,22.547258761074602,235.0,0.11074638557393508,19.897075913124606,17.65353049590693,19.641167631869433,29.851034680751642,1.8985269403784992
1.82,Bordeaux_01,2021-02-08 13:06:00,13,0,27.43270520484243,235.0,0.1107463855739351,22.547258761074602,19.897075913124606,17.65353049590693,31.6363105745428,1.9544743934803814
1.94,Bordeaux_01,2021-02-08 15:06:00,15,0,31.169463020451925,235.0,0.1107463855739351,27.43270520484243,22.547258761074602,19.897075913124606,33.1473091166081,2.000604350523205
1.93,Bordeaux_01,2021-02-08 17:06:00,17,0,30.848956532277974,235.0,0.1107463855739351,31.169463020451925,27.43270520484243,22.547258761074602,33.96117085377831,2.0250157111619167
2.05,Bordeaux_01,2021-02-08 19:06:00,19,0,34.80435443284335,235.0,0.1107463855739351,30.848956532277974,31.169463020451925,27.43270520484243,34.61255633503833,2.0443436777924813
2.06,Bordeaux_01,2021-02-08 21:06:00,21,0,35.144737292376924,235.0,0.1107463855739351,34.80435443284335,30.848956532277974,31.169463020451925,36.401704018065765,2.096514771928314
2.05,Bordeaux_01,2021-02-08 23:06:00,23,0,34.80435443284335,235.0,0.1107463855739351,35.144737292376924,34.80435443284335,30.848956532277974,36.69191991767124,2.1048555080639337
2.55,Bordeaux_01,2021-02-09 01:06:00,1,1,53.852543652483966,235.0,0.1107463855739351,34.80435443284335,35.144737292376924,34.80435443284335,30.189706495463174,1.9092663357596626
1.68,Bordeaux_01,2021-02-09 03:06:00,3,1,23.37461271891899,235.0,0.1107463855739351,53.852543652483966,34.80435443284335,35.144737292376924,32.08063743583004,1.9681516753757446
1.46,Bordeaux_01,2021-02-09 07:06:00,7,1,17.65353049590693,235.0,0.11074638557393508,23.37461271891899,53.852543652483966,34.80435443284335,19.52312864003068,1.5353654999311008
1.91,Bordeaux_01,2021-02-09 09:06:00,9,1,30.212912648769976,235.0,0.1107463855739351,17.65353049590693,23.37461271891899,53.852543652483966,25.984767693293666,1.7713178085661445
2.2,Bordeaux_01,2021-02-09 11:06:00,11,1,40.08401557524375,235.0,0.11074638557393508,30.212912648769976,17.65353049590693,23.37461271891899,37.05581115459738,2.1152671844067217
2.26,Bordeaux_01,2021-02-09 13:06:00,13,1,42.30023098184191,235.0,0.1107463855739351,40.08401557524375,30.212912648769976,17.65353049590693,47.165053254420584,2.3864219463191017
2.22,Bordeaux_01,2021-02-09 15:06:00,15,1,40.81612858698993,235.0,0.1107463855739351,42.30023098184191,40.08401557524375,30.212912648769976,40.77521381364672,2.2188870383600494
2.58,Bordeaux_01,2021-02-09 17:06:00,17,1,55.12711596591993,235.0,0.1107463855739351,40.81612858698993,42.30023098184191,40.08401557524375,43.85883359176635,2.3012595750359144
2.51,Bordeaux_01,2021-02-09 19:06:00,19,1,52.17630300115558,235.0,0.1107463855739351,55.12711596591993,40.81612858698993,42.30023098184191,53.227339967244845,2.5351546135807714
2.56,Bordeaux_01,2021-02-09 21:06:00,21,1,54.275744726015986,235.0,0.1107463855739351,52.17630300115558,55.12711596591993,40.81612858698993,52.564140540975856,2.51931141011253
2.66,Bordeaux_01,2021-02-09 23:06:00,23,1,58.59885549673442,235.0,0.1107463855739351,54.275744726015986,52.17630300115558,55.12711596591993,55.482581840766095,2.588304699911228
2.61,Bordeaux_01,2021-02-10 01:06:00,1,2,56.41659555787559,235.0,0.1107463855739351,58.59885549673442,54.275744726015986,52.17630300115558,39.352756029459506,2.1798401438936104
2.04,Bordeaux_01,2021-02-10 03:06:00,3,2,34.46562793758974,235.0,0.11074638557393511,56.41659555787559,58.59885549673442,54.275744726015986,35.46499690334892,2.0693646828121386
1.76,Bordeaux_01,2021-02-10 07:06:00,7,2,25.65376996815599,235.0,0.1107463855739351,34.46562793758974,56.41659555787559,58.59885549673442,25.48132897915251,1.7540747914080046
1.96,Bordeaux_01,2021-02-10 09:06:00,9,2,31.815445089639738,235.0,0.1107463855739351,25.65376996815599,34.46562793758974,56.41659555787559,36.971153584934704,2.112849536971267
2.27,Bordeaux_01,2021-02-10 11:06:00,11,2,42.67539749125484,235.0,0.11074638557393511,31.815445089639738,25.65376996815599,34.46562793758974,42.17379841316084,2.256619977823677
2.47,Bordeaux_01,2021-02-10 13:06:00,13,2,50.52656417830673,235.0,0.1107463855739351,42.67539749125484,31.815445089639738,25.65376996815599,50.15956321682444,2.461013197932684
2.57,Bordeaux_01,2021-02-10 15:06:00,15,2,54.70060216382796,235.0,0.1107463855739351,50.52656417830673,42.67539749125484,31.815445089639738,48.49615099343292,2.419862588393156
2.67,Bordeaux_01,2021-02-10 17:06:00,17,2,59.04027657734609,235.0,0.1107463855739351,54.70060216382796,50.52656417830673,42.67539749125484,54.33971998109494,2.5615083019223173
2.52,Bordeaux_01,2021-02-10 19:06:00,19,2,52.59287861756774,235.0,0.11074638557393508,59.04027657734609,54.70060216382796,50.52656417830673,56.90674748707077,2.6213134253332635
2.53,Bordeaux_01,2021-02-10 21:06:00,21,2,53.01111059825983,235.0,0.11074638557393511,52.59287861756774,59.04027657734609,54.70060216382796,56.18777799199013,2.6047017307099685
2.78,Bordeaux_01,2021-02-10 23:06:00,23,2,64.00522850655241,235.0,0.11074638557393508,53.01111059825983,52.59287861756774,59.04027657734609,55.368276946319064,2.5856371200778856
2.84,Bordeaux_01,2021-02-11 01:06:00,1,3,66.79785868257973,235.0,0.1107463855739351,64.00522850655241,53.01111059825983,52.59287861756774,45.16205765246943,2.3351991834996344
2.26,Bordeaux_01,2021-02-11 03:06:00,3,3,42.30023098184191,235.0,0.1107463855739351,66.79785868257973,64.00522850655241,53.01111059825983,38.268984467503216,2.149614280292182
2.11,Bordeaux_01,2021-02-11 07:06:00,7,3,36.871497054244344,235.0,0.1107463855739351,42.30023098184191,66.79785868257973,64.00522850655241,30.622799064806703,1.9229124533457806
2.42,Bordeaux_01,2021-02-11 09:06:00,9,3,48.50165884604492,235.0,0.11074638557393511,36.871497054244344,42.30023098184191,66.79785868257973,51.31836002990083,2.489278306496167
2.6,Bordeaux_01,2021-02-11 11:06:00,11,3,55.98511266294374,235.0,0.1107463855739351,48.50165884604492,36.871497054244344,42.30023098184191,56.48830805370147,2.6116582901810608
2.86,Bordeaux_01,2021-02-11 13:06:00,13,3,67.7419863221619,235.0,0.1107463855739351,55.98511266294374,48.50165884604492,36.871497054244344,62.92182150168012,2.7563712594743452
2.87,Bordeaux_01,2021-02-11 15:06:00,15,3,68.21653468837296,235.0,0.11074638557393511,67.7419863221619,55.98511266294374,48.50165884604492,63.311617783742456,2.764895841116872
3.24,Bordeaux_01,2021-02-11 17:06:00,17,3,86.93924832699975,235.0,0.1107463855739351,68.21653468837296,67.7419863221619,55.98511266294374,73.16544247326446,2.972282410465795
3.37,Bordeaux_01,2021-02-11 19:06:00,19,3,94.05581745588546,235.0,0.11074638557393511,86.93924832699975,68.21653468837296,67.7419863221619,83.58670389949346,3.1769155446600372
3.05,Bordeaux_01,2021-02-11 21:06:00,21,3,77.04164357204645,235.0,0.11074638557393508,94.05581745588546,86.93924832699975,68.21653468837296,85.30718740782869,3.209444584811151
3.23,Bordeaux_01,2021-02-11 23:06:00,23,3,86.40341448242984,235.0,0.1107463855739351,77.04164357204645,94.05581745588546,86.93924832699975,84.41941314154565,3.192700895654711
3.07,Bordeaux_01,2021-02-12 01:06:00,1,4,78.05533851138733,235.0,0.1107463855739351,86.40341448242984,77.04164357204645,94.05581745588546,67.88094530353655,2.8629318529689147
2.31,Bordeaux_01,2021-02-12 03:06:00,3,4,44.19262717170622,235.0,0.1107463855739351,78.05533851138733,86.40341448242984,77.04164357204645,49.76989254657912,2.4514352194995
2.31,Bordeaux_01,2021-02-12 07:06:00,7,4,44.19262717170622,235.0,0.1107463855739351,44.19262717170622,78.05533851138733,86.40341448242984,35.838985207047756,2.0802470830141173
3.07,Bordeaux_01,2021-02-12 09:06:00,9,4,78.05533851138733,235.0,0.1107463855739351,44.19262717170622,44.19262717170622,78.05533851138733,59.8807526687495,2.688937420283014
3.51,Bordeaux_01,2021-02-12 11:06:00,11,4,102.03286782821493,235.0,0.11074638557393511,78.05533851138733,44.19262717170622,44.19262717170622,85.98840122164309,3.2222334876285346
3.38,Bordeaux_01,2021-02-12 13:06:00,13,4,94.6148404003749,235.0,0.1107463855739351,102.03286782821493,78.05533851138733,44.19262717170622,90.5761885826483,3.3070753529996724
3.5,Bordeaux_01,2021-02-12 15:06:00,15,4,101.45231214808591,235.0,0.1107463855739351,94.6148404003749,102.03286782821493,78.05533851138733,96.1204544505593,3.4067869693641097
3.47,Bordeaux_01,2021-02-12 17:06:00,17,4,99.72058329337858,235.0,0.1107463855739351,101.45231214808591,94.6148404003749,102.03286782821493,99.72954742684198,3.470155959998845
3.48,Bordeaux_01,2021-02-12 19:06:00,19,4,100.29616988066772,235.0,0.1107463855739351,99.72058329337858,101.45231214808591,94.6148404003749,99.89077808515475,3.4729598912095834
3.74,Bordeaux_01,2021-02-12 21:06:00,21,4,115.84280501245442,235.0,0.1107463855739351,100.29616988066772,99.72058329337858,101.45231214808591,99.81274126252396,3.4716030507067104
3.62,Bordeaux_01,2021-02-12 23:06:00,23,4,108.52830035211241,235.0,0.1107463855739351,115.84280501245442,100.29616988066772,99.72058329337858,97.90285687259538,3.438228628920448
1.95,Bordeaux_01,2021-02-13 01:06:00,1,5,31.491625872905846,235.0,0.1107463855739351,108.52830035211241,115.84280501245442,100.29616988066772,34.118929180670364,2.029713619755016
1.61,Bordeaux_01,2021-02-13 03:06:00,3,5,21.46730925053498,235.0,0.1107463855739351,31.491625872905846,108.52830035211241,115.84280501245442,22.11095407161288,1.6339577062269814
1.54,Bordeaux_01,2021-02-13 07:06:00,7,5,19.641167631869433,235.0,0.11074638557393508,21.46730925053498,31.491625872905846,108.52830035211241,20.978759856438256,1.5915745117613829
1.79,Bordeaux_01,2021-02-13 09:06:00,9,5,26.535783947239352,235.0,0.1107463855739351,19.641167631869433,21.46730925053498,31.491625872905846,28.445128162291873,1.8532799067556132
2.15,Bordeaux_01,2021-02-13 11:06:00,11,5,38.28271942077772,235.0,0.11074638557393511,26.535783947239352,19.641167631869433,21.46730925053498,34.79220290513603,2.0496421021607993
2.22,Bordeaux_01,2021-02-13 13:06:00,13,5,40.81612858698993,235.0,0.1107463855739351,38.28271942077772,26.535783947239352,19.641167631869433,44.088661394951174,2.3072811940102667
2.33,Bordeaux_01,2021-02-13 15:06:00,15,5,44.961180197611725,235.0,0.1107463855739351,40.81612858698993,38.28271942077772,26.535783947239352,39.61631830355107,2.187127624282662
2.39,Bordeaux_01,2021-02-13 17:06:00,17,5,47.306592018047475,235.0,0.1107463855739351,44.961180197611725,40.81612858698993,38.28271942077772,46.81870744112546,2.3776437287279606
2.16,Bordeaux_01,2021-02-13 19:06:00,19,5,38.63966592311099,235.0,0.11074638557393511,47.306592018047475,44.961180197611725,40.81612858698993,48.45523719636338,2.4188416139938917
2.25,Bordeaux_01,2021-02-13 21:06:00,21,5,41.926720836708974,235.0,0.1107463855739351,38.63966592311099,47.306592018047475,44.961180197611725,43.66831030094706,2.2962557856128303
2.0,Bordeaux_01,2021-02-13 23:06:00,23,5,33.12728559937499,235.0,0.11074638557393508,41.926720836708974,38.63966592311099,47.306592018047475,43.88286720739496,2.3018900069103876
1.81,Bordeaux_01,2021-02-14 01:06:00,1,6,27.132075088028103,235.0,0.1107463855739351,33.12728559937499,41.926720836708974,38.63966592311099,29.881703017392894,1.8995019437062817
1.74,Bordeaux_01,2021-02-14 03:06:00,3,6,25.07404247016693,235.0,0.1107463855739351,27.132075088028103,33.12728559937499,41.926720836708974,20.38241224260479,1.5687901732138856
1.44,Bordeaux_01,2021-02-14 07:06:00,7,6,17.173184854715995,235.0,0.1107463855739351,25.07404247016693,27.132075088028103,33.12728559937499,19.48464477602516,1.5338515022312604
1.57,Bordeaux_01,2021-02-14 09:06:00,9,6,20.413861568474854,235.0,0.1107463855739351,17.173184854715995,25.07404247016693,27.132075088028103,23.594870976845094,1.68789673515218
1.79,Bordeaux_01,2021-02-14 11:06:00,11,6,26.535783947239352,235.0,0.1107463855739351,20.413861568474854,17.173184854715995,25.07404247016693,30.940604395967004,1.9328647516797504
2.03,Bordeaux_01,2021-02-14 13:06:00,13,6,34.12855780661609,235.0,0.11074638557393511,26.535783947239352,20.413861568474854,17.173184854715995,34.62023869455132,2.0445705392756595
2.22,Bordeaux_01,2021-02-14 15:06:00,15,6,40.81612858698993,235.0,0.1107463855739351,34.12855780661609,26.535783947239352,20.413861568474854,35.61482866006928,2.0737313793108205
2.07,Bordeaux_01,2021-02-14 17:06:00,17,6,35.48677651619047,235.0,0.11074638557393511,40.81612858698993,34.12855780661609,26.535783947239352,38.36228210960639,2.1522330048353515
2.28,Bordeaux_01,2021-02-14 19:06:00,19,6,43.05222036494773,235.0,0.11074638557393511,35.48677651619047,40.81612858698993,34.12855780661609,39.07221394830214,2.172056309267551
2.38,Bordeaux_01,2021-02-14 21:06:00,21,6,46.91154913727492,235.0,0.11074638557393511,43.05222036494773,35.48677651619047,40.81612858698993,43.982340806969184,2.3044974900230466
2.24,Bordeaux_01,2021-02-14 23:06:00,23,6,41.55486705585599,235.0,0.1107463855739351,46.91154913727492,43.05222036494773,35.48677651619047,48.03850068546353,2.408417597959441
1.89,Bordeaux_01,2021-02-15 01:06:00,1,0,29.583494222381848,235.0,0.1107463855739351,41.55486705585599,46.91154913727492,43.05222036494773,29.199981815361287,1.8777093127077755
1.61,Bordeaux_01,2021-02-15 03:06:00,3,0,21.46730925053498,235.0,0.1107463855739351,29.583494222381848,41.55486705585599,46.91154913727492,21.008975517059376,1.5927202699457974
1.59,Bordeaux_01,2021-02-15 07:06:00,7,0,20.93727268094498,235.0,0.11074638557393511,21.46730925053498,29.583494222381848,41.55486705585599,20.675361877591158,1.580023802716991
1.81,Bordeaux_01,2021-02-15 09:06:00,9,0,27.132075088028103,235.0,0.1107463855739351,20.93727268094498,21.46730925053498,29.583494222381848,31.835336635596146,1.9606126165761848
2.17,Bordeaux_01,2021-02-15 11:06:00,11,0,38.99826878972422,235.0,0.1107463855739351,27.132075088028103,20.93727268094498,21.46730925053498,34.7190867606668,2.0474872983191807
2.13,Bordeaux_01,2021-02-15 13:06:00,13,0,37.57379550895109,235.0,0.1107463855739351,38.99826878972422,27.132075088028103,20.93727268094498,45.352371169478964,2.3401142912093253
2.25,Bordeaux_01,2021-02-15 15:06:00,15,0,41.926720836708974,235.0,0.1107463855739351,37.57379550895109,38.99826878972422,27.132075088028103,38.77005560242514,2.163641394153229
2.14,Bordeaux_01,2021-02-15 17:06:00,17,0,37.927429282724425,235.0,0.1107463855739351,41.926720836708974,37.57379550895109,38.99826878972422,43.795191658147175,2.2995893325198358
2.25,Bordeaux_01,2021-02-15 19:06:00,19,0,41.926720836708974,235.0,0.1107463855739351,37.927429282724425,41.926720836708974,37.57379550895109,42.39318574899654,2.2624818125580117
2.5,Bordeaux_01,2021-02-15 21:06:00,21,0,51.76138374902342,235.0,0.1107463855739351,41.926720836708974,37.927429282724425,41.926720836708974,43.84454873383003,2.3008847834540145
2.2,Bordeaux_01,2021-02-15 23:06:00,23,0,40.08401557524375,235.0,0.11074638557393508,51.76138374902342,41.926720836708974,37.927429282724425,48.43865006413451,2.418427571238159
1.76,Bordeaux_01,2021-02-16 01:06:00,1,1,25.65376996815599,235.0,0.1107463855739351,40.08401557524375,51.76138374902342,41.926720836708974,29.086394497649472,1.874053629160267
1.79,Bordeaux_01,2021-02-16 03:06:00,3,1,26.535783947239352,235.0,0.1107463855739351,25.65376996815599,40.08401557524375,51.76138374902342,21.130975413683345,1.597338068429458
1.63,Bordeaux_01,2021-02-16 07:06:00,7,1,22.00397127724485,235.0,0.1107463855739351,26.535783947239352,25.65376996815599,40.08401557524375,20.33010730157647,1.5667759811139643
1.94,Bordeaux_01,2021-02-16 09:06:00,9,1,31.169463020451925,235.0,0.1107463855739351,22.00397127724485,26.535783947239352,25.65376996815599,32.042211350269916,1.966972599285819
1.92,Bordeaux_01,2021-02-16 11:06:00,11,1,30.53010640838399,235.0,0.1107463855739351,31.169463020451925,22.00397127724485,26.535783947239352,38.965035657645835,2.169075199116027
2.45,Bordeaux_01,2021-02-16 13:06:00,13,1,49.711632952562105,235.0,0.1107463855739351,30.53010640838399,31.169463020451925,22.00397127724485,37.94111736073135,2.1403861301047504
2.24,Bordeaux_01,2021-02-16 15:06:00,15,1,41.55486705585599,235.0,0.1107463855739351,49.711632952562105,30.53010640838399,31.169463020451925,46.698252492568834,2.3745831636514
2.12,Bordeaux_01,2021-02-16 17:06:00,17,1,37.22181809945774,235.0,0.1107463855739351,41.55486705585599,49.711632952562105,30.53010640838399,40.667657288074906,2.2159586249058316
2.23,Bordeaux_01,2021-02-16 19:06:00,19,1,41.18466963928297,235.0,0.1107463855739351,37.22181809945774,41.55486705585599,49.711632952562105,42.6665720784917,2.269765266125035
2.37,Bordeaux_01,2021-02-16 21:06:00,21,1,46.51816262078235,235.0,0.1107463855739351,41.18466963928297,37.22181809945774,41.55486705585599,43.662933501421975,2.2961144143643595
2.06,Bordeaux_01,2021-02-16 23:06:00,23,1,35.144737292376924,235.0,0.1107463855739351,46.51816262078235,41.18466963928297,37.22181809945774,47.0619273252822,2.383811574489694
1.79,Bordeaux_01,2021-02-17 01:06:00,1,2,26.535783947239352,235.0,0.1107463855739351,35.144737292376924,46.51816262078235,41.18466963928297,29.95968675488011,1.9019789400987253
1.46,Bordeaux_01,2021-02-17 03:06:00,3,2,17.65353049590693,235.0,0.11074638557393508,26.535783947239352,35.144737292376924,46.51816262078235,20.414457041863685,1.5700228983232718
1.65,Bordeaux_01,2021-02-17 07:06:00,7,2,22.547258761074602,235.0,0.11074638557393508,17.65353049590693,26.535783947239352,35.144737292376924,20.962070351582046,1.5909413028456074
1.87,Bordeaux_01,2021-02-17 09:06:00,9,2,28.960701253113605,235.0,0.1107463855739351,22.547258761074602,17.65353049590693,26.535783947239352,32.12650723690942,1.96955823218601
2.23,Bordeaux_01,2021-02-17 11:06:00,11,2,41.18466963928297,235.0,0.1107463855739351,28.960701253113605,22.547258761074602,17.65353049590693,37.674158182309846,2.132842804815818
2.19,Bordeaux_01,2021-02-17 13:06:00,13,2,39.7204436157906,235.0,0.11074638557393508,41.18466963928297,28.960701253113605,22.547258761074602,48.127241942431574,2.410641099830272
1.98,Bordeaux_01,2021-02-17 15:06:00,15,2,32.46805261594743,235.0,0.1107463855739351,39.7204436157906,41.18466963928297,28.960701253113605,39.991550643678835,2.1974610790003077
2.15,Bordeaux_01,2021-02-17 17:06:00,17,2,38.28271942077772,235.0,0.11074638557393511,32.46805261594743,39.7204436157906,41.18466963928297,38.49242659208963,2.1558806513730873
2.09,Bordeaux_01,2021-02-17 19:06:00,19,2,36.17582405665747,235.0,0.1107463855739351,38.28271942077772,32.46805261594743,39.7204436157906,40.74338438803888,2.2180208296824424
2.67,Bordeaux_01,2021-02-17 21:06:00,21,2,59.04027657734609,235.0,0.1107463855739351,36.17582405665747,38.28271942077772,32.46805261594743,39.94005286222457,2.1960457697292006
2.19,Bordeaux_01,2021-02-17 23:06:00,23,2,39.7204436157906,235.0,0.11074638557393508,59.04027657734609,36.17582405665747,38.28271942077772,51.882250964514945,2.502917153923595
1.63,Bordeaux_01,2021-02-18 01:06:00,1,3,22.00397127724485,235.0,0.1107463855739351,39.7204436157906,59.04027657734609,36.17582405665747,29.073704777815575,1.8736447814793706
1.55,Bordeaux_01,2021-02-18 03:06:00,3,3,19.897075913124606,235.0,0.1107463855739351,22.00397127724485,39.7204436157906,59.04027657734609,21.757886304967304,1.620859688268366
1.81,Bordeaux_01,2021-02-18 07:06:00,7,3,27.132075088028103,235.0,0.1107463855739351,19.897075913124606,22.00397127724485,39.7204436157906,21.289269814643376,1.6033098208476324
2.02,Bordeaux_01,2021-02-18 09:06:00,9,3,33.793144039922424,235.0,0.11074638557393511,27.132075088028103,19.897075913124606,22.00397127724485,34.78606799533263,2.0494613874785634
2.29,Bordeaux_01,2021-02-18 11:06:00,11,3,43.4306996029206,235.0,0.1107463855739351,33.793144039922424,27.132075088028103,19.897075913124606,41.036214184791,2.22597721022731
2.48,Bordeaux_01,2021-02-18 13:06:00,13,3,50.936514337598986,235.0,0.1107463855739351,43.4306996029206,33.793144039922424,27.132075088028103,51.62976064499097,2.4968193739095463
2.38,Bordeaux_01,2021-02-18 15:06:00,15,3,46.91154913727492,235.0,0.11074638557393511,50.936514337598986,43.4306996029206,33.793144039922424,48.55984188551828,2.4214510921590207
2.2,Bordeaux_01,2021-02-18 17:06:00,17,3,40.08401557524375,235.0,0.11074638557393508,46.91154913727492,50.936514337598986,43.4306996029206,51.72802750826791,2.4991943410812287
2.35,Bordeaux_01,2021-02-18 19:06:00,19,3,45.7363586806371,235.0,0.1107463855739351,40.08401557524375,46.91154913727492,50.936514337598986,44.047941040910025,2.3062154436790334
2.21,Bordeaux_01,2021-02-18 21:06:00,21,3,40.449243898976846,235.0,0.1107463855739351,45.7363586806371,40.08401557524375,46.91154913727492,47.338848140931134,2.390814675011602
2.15,Bordeaux_01,2021-02-18 23:06:00,23,3,38.28271942077772,235.0,0.11074638557393511,40.449243898976846,45.7363586806371,40.08401557524375,43.866655635153364,2.3014647759983773
2.1,Bordeaux_01,2021-02-19 01:06:00,1,4,36.522832373310926,235.0,0.1107463855739351,38.28271942077772,40.449243898976846,45.7363586806371,29.34391756714409,1.8823315289321771
