E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.74,Rennes_02,2021-06-19 09:06:00,9,5,54.76,0.0,0.0,38.44,32.489999999999995,33.63999999999999,53.88699980090274,0.7340776512120686
0.94,Rennes_02,2021-06-19 11:06:00,11,5,88.35999999999999,0.0,0.0,54.76,38.44,32.489999999999995,79.93733099888662,0.894076791997682
0.99,Rennes_02,2021-06-19 13:06:00,13,5,98.00999999999999,0.0,0.0,88.35999999999999,54.76,38.44,101.1007969403427,1.0054889205771624
1.1,Rennes_02,2021-06-19 15:06:00,15,5,121.00000000000001,0.0,0.0,98.00999999999999,88.35999999999999,54.76,104.66789847089677,1.0230733036830586
1.0,Rennes_02,2021-06-19 17:06:00,17,5,100.0,0.0,0.0,121.00000000000001,98.00999999999999,88.35999999999999,107.46174852053386,1.0366375862399253
0.97,Rennes_02,2021-06-19 19:06:00,19,5,94.08999999999999,0.0,0.0,100.0,121.00000000000001,98.00999999999999,95.07520694742323,0.9750651616554825
0.85,Rennes_02,2021-06-19 21:06:00,21,5,72.24999999999999,0.0,0.0,94.08999999999999,100.0,121.00000000000001,88.5951054141722,0.9412497299557232
0.89,Rennes_02,2021-06-19 23:06:00,23,5,79.21000000000001,0.0,-1.734723475976807e-18,72.24999999999999,94.08999999999999,100.0,79.31760989229024,0.8906043447698322
0.77,Rennes_02,2021-06-20 01:06:00,1,6,59.29,0.0,0.0,79.21000000000001,72.24999999999999,94.08999999999999,55.7399733884559,0.7465920799771177
0.63,Rennes_02,2021-06-20 03:06:00,3,6,39.690000000000005,0.0,0.0,59.29,79.21000000000001,72.24999999999999,41.28951441855292,0.6425691746306612
0.61,Rennes_02,2021-06-20 05:06:00,5,6,37.21,0.0,0.0,39.690000000000005,59.29,79.21000000000001,34.7808476179518,0.5897528941679879
0.59,Rennes_02,2021-06-20 07:06:00,7,6,34.809999999999995,0.0,0.0,37.21,39.690000000000005,59.29,38.59842823117822,0.6212763332944384
0.76,Rennes_02,2021-06-20 09:06:00,9,6,57.76,0.0,0.0,34.809999999999995,37.21,39.690000000000005,50.17105252615333,0.7083152725033771
0.87,Rennes_02,2021-06-20 11:06:00,11,6,75.69,0.0,0.0,57.76,34.809999999999995,37.21,76.53237312921968,0.8748278295140117
0.8,Rennes_02,2021-06-20 13:06:00,13,6,64.00000000000001,0.0,0.0,75.69,57.76,34.809999999999995,81.19959933130234,0.9011082028885451
0.87,Rennes_02,2021-06-20 15:06:00,15,6,75.69,0.0,0.0,64.00000000000001,75.69,57.76,72.57201026339962,0.8518920721746366
0.87,Rennes_02,2021-06-20 17:06:00,17,6,75.69,0.0,0.0,75.69,64.00000000000001,75.69,79.59003808834683,0.8921324906556584
0.95,Rennes_02,2021-06-20 19:06:00,19,6,90.25,0.0,0.0,75.69,75.69,64.00000000000001,86.62338912331488,0.9307168695329149
0.93,Rennes_02,2021-06-20 21:06:00,21,6,86.49000000000001,0.0,0.0,90.25,75.69,75.69,88.9168115182261,0.9429571120587941
0.88,Rennes_02,2021-06-20 23:06:00,23,6,77.44,0.0,0.0,86.49000000000001,90.25,75.69,88.65007594444165,0.9415416928869462
0.67,Rennes_02,2021-06-21 01:06:00,1,0,44.89000000000001,0.0,0.0,77.44,86.49000000000001,90.25,51.29983435709921,0.7162390268415929
0.57,Rennes_02,2021-06-21 03:06:00,3,0,32.489999999999995,0.0,0.0,44.89000000000001,77.44,86.49000000000001,34.68036142478751,0.5889003432227521
0.58,Rennes_02,2021-06-21 05:06:00,5,0,33.63999999999999,0.0,1.734723475976807e-18,32.489999999999995,44.89000000000001,77.44,30.18967708957165,0.5494513362398135
0.66,Rennes_02,2021-06-21 07:06:00,7,0,43.56,0.0,0.0,33.63999999999999,32.489999999999995,44.89000000000001,42.3344422432588,0.6506492314854356
0.8,Rennes_02,2021-06-21 09:06:00,9,0,64.00000000000001,0.0,0.0,43.56,33.63999999999999,32.489999999999995,73.79929040205974,0.8590651337474926
0.98,Rennes_02,2021-06-21 11:06:00,11,0,96.03999999999999,0.0,0.0,64.00000000000001,43.56,33.63999999999999,78.19970059647552,0.8843059459060282
0.99,Rennes_02,2021-06-21 13:06:00,13,0,98.00999999999999,0.0,0.0,96.03999999999999,64.00000000000001,43.56,103.36284915166166,1.0166752143711466
0.98,Rennes_02,2021-06-21 15:06:00,15,0,96.03999999999999,0.0,0.0,98.00999999999999,96.03999999999999,64.00000000000001,100.46758780625525,1.0023352124227467
1.04,Rennes_02,2021-06-21 17:06:00,17,0,108.16000000000001,0.0,0.0,96.03999999999999,98.00999999999999,96.03999999999999,99.41065885177917,0.9970489398809829
1.01,Rennes_02,2021-06-21 19:06:00,19,0,102.01,0.0,0.0,108.16000000000001,96.03999999999999,98.00999999999999,97.76731271040819,0.9887735469277492
0.94,Rennes_02,2021-06-21 21:06:00,21,0,88.35999999999999,0.0,0.0,102.01,108.16000000000001,96.03999999999999,93.54758334343153,0.9671999966058288
0.92,Rennes_02,2021-06-21 23:06:00,23,0,84.64,0.0,0.0,88.35999999999999,102.01,108.16000000000001,93.46063292822892,0.9667503965772598
0.72,Rennes_02,2021-06-22 01:06:00,1,1,51.839999999999996,0.0,0.0,84.64,88.35999999999999,102.01,57.1975012734649,0.7562902966022036
0.65,Rennes_02,2021-06-22 03:06:00,3,1,42.25,0.0,0.0,51.839999999999996,84.64,88.35999999999999,37.72469985995318,0.6142043622439781
0.62,Rennes_02,2021-06-22 05:06:00,5,1,38.44,0.0,1.734723475976807e-18,42.25,51.839999999999996,84.64,35.91343630597144,0.5992782017224675
0.65,Rennes_02,2021-06-22 07:06:00,7,1,42.25,0.0,0.0,38.44,42.25,51.839999999999996,45.46227216104264,0.6742571628172936
0.9,Rennes_02,2021-06-22 09:06:00,9,1,81.0,0.0,0.0,42.25,38.44,42.25,71.51336793944951,0.8456557688530807
0.93,Rennes_02,2021-06-22 11:06:00,11,1,86.49000000000001,0.0,0.0,81.0,42.25,38.44,86.33564033431112,0.9291697387146824
1.06,Rennes_02,2021-06-22 13:06:00,13,1,112.36000000000001,0.0,0.0,86.49000000000001,81.0,42.25,111.17883655644478,1.054413754445781
1.01,Rennes_02,2021-06-22 15:06:00,15,1,102.01,0.0,0.0,112.36000000000001,86.49000000000001,81.0,103.75283832790359,1.01859137208158
1.05,Rennes_02,2021-06-22 17:06:00,17,1,110.25,0.0,0.0,102.01,112.36000000000001,86.49000000000001,105.88180870834363,1.0289888663554316
0.97,Rennes_02,2021-06-22 19:06:00,19,1,94.08999999999999,0.0,0.0,110.25,102.01,112.36000000000001,98.88461121874433,0.994407417604798
0.98,Rennes_02,2021-06-22 21:06:00,21,1,96.03999999999999,0.0,0.0,94.08999999999999,110.25,102.01,91.90242104366438,0.9586575042405101
0.93,Rennes_02,2021-06-22 23:06:00,23,1,86.49000000000001,0.0,0.0,96.03999999999999,94.08999999999999,110.25,90.79115729230958,0.9528439394376688
0.73,Rennes_02,2021-06-23 01:06:00,1,2,53.28999999999999,0.0,0.0,86.49000000000001,96.03999999999999,94.08999999999999,56.318814720406095,0.7504586245783714
0.64,Rennes_02,2021-06-23 03:06:00,3,2,40.96,0.0,0.0,53.28999999999999,86.49000000000001,96.03999999999999,37.5203983283217,0.6125389647060968
0.59,Rennes_02,2021-06-23 05:06:00,5,2,34.809999999999995,0.0,0.0,40.96,53.28999999999999,86.49000000000001,35.51926517139997,0.5959804121898636
0.69,Rennes_02,2021-06-23 07:06:00,7,2,47.60999999999999,0.0,0.0,34.809999999999995,40.96,53.28999999999999,44.12595498268043,0.6642737009898889
0.85,Rennes_02,2021-06-23 09:06:00,9,2,72.24999999999999,0.0,0.0,47.60999999999999,34.809999999999995,40.96,76.31337879083954,0.8735752903490319
0.87,Rennes_02,2021-06-23 11:06:00,11,2,75.69,0.0,0.0,72.24999999999999,47.60999999999999,34.809999999999995,88.40004741394132,0.9402129940281687
0.99,Rennes_02,2021-06-23 13:06:00,13,2,98.00999999999999,0.0,0.0,75.69,72.24999999999999,47.60999999999999,89.13042856501619,0.9440891301408793
1.0,Rennes_02,2021-06-23 15:06:00,15,2,100.0,0.0,0.0,98.00999999999999,75.69,72.24999999999999,93.22269374626767,0.9655189990169415
1.04,Rennes_02,2021-06-23 17:06:00,17,2,108.16000000000001,0.0,0.0,100.0,98.00999999999999,75.69,103.37322065366361,1.0167262200497418
1.01,Rennes_02,2021-06-23 19:06:00,19,2,102.01,0.0,0.0,108.16000000000001,100.0,98.00999999999999,96.95270960471669,0.984645670303367
0.98,Rennes_02,2021-06-23 21:06:00,21,2,96.03999999999999,0.0,0.0,102.01,108.16000000000001,100.0,94.23455595208989,0.9707448477951861
0.92,Rennes_02,2021-06-23 23:06:00,23,2,84.64,0.0,0.0,96.03999999999999,102.01,108.16000000000001,90.99022608836034,0.9538879708244588
0.71,Rennes_02,2021-06-24 01:06:00,1,3,50.41,0.0,0.0,84.64,96.03999999999999,102.01,55.74334597948079,0.7466146662066102
0.61,Rennes_02,2021-06-24 03:06:00,3,3,37.21,0.0,0.0,50.41,84.64,96.03999999999999,36.55261785844902,0.6045876103464991
0.68,Rennes_02,2021-06-24 05:06:00,5,3,46.24000000000001,0.0,0.0,37.21,50.41,84.64,35.77780091438622,0.598145474900431
0.68,Rennes_02,2021-06-24 07:06:00,7,3,46.24000000000001,0.0,0.0,46.24000000000001,37.21,50.41,44.043395370199626,0.6636519823687685
0.9,Rennes_02,2021-06-24 09:06:00,9,3,81.0,0.0,0.0,46.24000000000001,46.24000000000001,37.21,77.67052099757245,0.8813088051164158
0.87,Rennes_02,2021-06-24 11:06:00,11,3,75.69,0.0,0.0,81.0,46.24000000000001,46.24000000000001,84.77134845644896,0.9207135735745887
0.95,Rennes_02,2021-06-24 13:06:00,13,3,90.25,0.0,0.0,75.69,81.0,46.24000000000001,88.8547438926034,0.9426279430008607
0.96,Rennes_02,2021-06-24 15:06:00,15,3,92.16,0.0,0.0,90.25,75.69,81.0,87.73306901472303,0.9366593244863526
0.98,Rennes_02,2021-06-24 17:06:00,17,3,96.03999999999999,0.0,0.0,92.16,90.25,75.69,94.33574903992283,0.9712659215679444
1.02,Rennes_02,2021-06-24 19:06:00,19,3,104.03999999999999,0.0,0.0,96.03999999999999,92.16,90.25,92.01626788960064,0.9592511031507894
0.88,Rennes_02,2021-06-24 21:06:00,21,3,77.44,0.0,0.0,104.03999999999999,96.03999999999999,92.16,89.81537908687129,0.9477097608807841
0.93,Rennes_02,2021-06-24 23:06:00,23,3,86.49000000000001,0.0,0.0,77.44,104.03999999999999,96.03999999999999,84.306340726013,0.9181848437325297
0.72,Rennes_02,2021-06-25 01:06:00,1,4,51.839999999999996,0.0,0.0,86.49000000000001,77.44,104.03999999999999,55.14078648478725,0.7425684243541955
0.67,Rennes_02,2021-06-25 03:06:00,3,4,44.89000000000001,0.0,0.0,51.839999999999996,86.49000000000001,77.44,38.72031393735264,0.6222564900212182
0.6,Rennes_02,2021-06-25 05:06:00,5,4,36.0,0.0,0.0,44.89000000000001,51.839999999999996,86.49000000000001,35.42663609397606,0.5952027897614061
0.7,Rennes_02,2021-06-25 07:06:00,7,4,48.99999999999999,0.0,0.0,36.0,44.89000000000001,51.839999999999996,42.16361365108887,0.6493351496037225
0.87,Rennes_02,2021-06-25 09:06:00,9,4,75.69,0.0,0.0,48.99999999999999,36.0,44.89000000000001,77.57767881760307,0.8807819186245995
0.99,Rennes_02,2021-06-25 11:06:00,11,4,98.00999999999999,0.0,0.0,75.69,48.99999999999999,36.0,91.26848359666593,0.9553454013950448
0.97,Rennes_02,2021-06-25 13:06:00,13,4,94.08999999999999,0.0,0.0,98.00999999999999,75.69,48.99999999999999,102.40878346006437,1.0119722499162926
1.01,Rennes_02,2021-06-25 15:06:00,15,4,102.01,0.0,0.0,94.08999999999999,98.00999999999999,75.69,96.70731171757063,0.9833987579693735
1.08,Rennes_02,2021-06-25 17:06:00,17,4,116.64000000000001,0.0,0.0,102.01,94.08999999999999,98.00999999999999,103.04509784555637,1.0151113133324658
1.04,Rennes_02,2021-06-25 19:06:00,19,4,108.16000000000001,0.0,0.0,116.64000000000001,102.01,94.08999999999999,98.28248090199172,0.991375211017462
0.92,Rennes_02,2021-06-25 21:06:00,21,4,84.64,0.0,0.0,108.16000000000001,116.64000000000001,102.01,90.98566411940499,0.9538640580261162
0.89,Rennes_02,2021-06-25 23:06:00,23,4,79.21000000000001,0.0,-1.734723475976807e-18,84.64,108.16000000000001,116.64000000000001,89.06239488953823,0.9437287475198486
0.74,Rennes_02,2021-06-26 01:06:00,1,5,54.76,0.0,0.0,79.21000000000001,84.64,108.16000000000001,56.25621571935666,0.750041436984362
0.62,Rennes_02,2021-06-26 03:06:00,3,5,38.44,0.0,1.734723475976807e-18,54.76,79.21000000000001,84.64,39.454375293165974,0.6281271789467956
0.61,Rennes_02,2021-06-26 05:06:00,5,5,37.21,0.0,0.0,38.44,54.76,79.21000000000001,34.857006050246845,0.5903982219675703
0.61,Rennes_02,2021-06-26 07:06:00,7,5,37.21,0.0,0.0,37.21,38.44,54.76,40.93471852079596,0.6398024579571101
0.72,Rennes_02,2021-06-26 09:06:00,9,5,51.839999999999996,0.0,0.0,37.21,37.21,38.44,53.19540076993517,0.7293517722603763
0.96,Rennes_02,2021-06-26 11:06:00,11,5,92.16,0.0,0.0,51.839999999999996,37.21,37.21,79.39971470675744,0.8910651755441766
1.07,Rennes_02,2021-06-26 13:06:00,13,5,114.49,0.0,0.0,92.16,51.839999999999996,37.21,101.16148004088316,1.005790634480572
1.05,Rennes_02,2021-06-26 15:06:00,15,5,110.25,0.0,0.0,114.49,92.16,51.839999999999996,106.86558624559174,1.0337581257024864
1.07,Rennes_02,2021-06-26 17:06:00,17,5,114.49,0.0,0.0,110.25,114.49,92.16,108.20952116526907,1.0402380552799877
1.02,Rennes_02,2021-06-26 19:06:00,19,5,104.03999999999999,0.0,0.0,114.49,110.25,114.49,100.86098692473159,1.0042957080697477
0.86,Rennes_02,2021-06-26 21:06:00,21,5,73.96,0.0,0.0,104.03999999999999,114.49,110.25,91.7638839136219,0.957934673731053
0.89,Rennes_02,2021-06-26 23:06:00,23,5,79.21000000000001,0.0,-1.734723475976807e-18,73.96,104.03999999999999,114.49,82.68267372941332,0.9093001359804875
0.76,Rennes_02,2021-06-27 01:06:00,1,6,57.76,0.0,0.0,79.21000000000001,73.96,104.03999999999999,56.855455630558666,0.754025567408418
0.7,Rennes_02,2021-06-27 03:06:00,3,6,48.99999999999999,0.0,0.0,57.76,79.21000000000001,73.96,43.08317689037935,0.6563777638706185
0.62,Rennes_02,2021-06-27 05:06:00,5,6,38.44,0.0,1.734723475976807e-18,48.99999999999999,57.76,79.21000000000001,37.08962259574669,0.6090125006578001
0.67,Rennes_02,2021-06-27 07:06:00,7,6,44.89000000000001,0.0,0.0,38.44,48.99999999999999,57.76,41.90682836465631,0.6473548359644524
0.69,Rennes_02,2021-06-27 09:06:00,9,6,47.60999999999999,0.0,0.0,44.89000000000001,38.44,48.99999999999999,63.430625888917554,0.7964334616835078
0.79,Rennes_02,2021-06-27 11:06:00,11,6,62.41000000000001,0.0,0.0,47.60999999999999,44.89000000000001,38.44,68.97319773186422,0.8305010399262859
0.85,Rennes_02,2021-06-27 13:06:00,13,6,72.24999999999999,0.0,0.0,62.41000000000001,47.60999999999999,44.89000000000001,69.07693897212926,0.8311253754526404
0.9,Rennes_02,2021-06-27 15:06:00,15,6,81.0,0.0,0.0,72.24999999999999,62.41000000000001,47.60999999999999,79.48350481278001,0.8915352197910076
0.9,Rennes_02,2021-06-27 17:06:00,17,6,81.0,0.0,0.0,81.0,72.24999999999999,62.41000000000001,85.04268661666958,0.9221859173543564
0.93,Rennes_02,2021-06-27 19:06:00,19,6,86.49000000000001,0.0,0.0,81.0,81.0,72.24999999999999,85.41178364971556,0.9241849579478967
0.94,Rennes_02,2021-06-27 21:06:00,21,6,88.35999999999999,0.0,0.0,86.49000000000001,81.0,81.0,89.27034620409597,0.9448298587793252
0.95,Rennes_02,2021-06-27 23:06:00,23,6,90.25,0.0,0.0,88.35999999999999,86.49000000000001,81.0,90.14698268656247,0.9494576488004216
0.74,Rennes_02,2021-06-28 01:06:00,1,0,54.76,0.0,0.0,90.25,88.35999999999999,86.49000000000001,53.898439249314215,0.7341555642322287
0.62,Rennes_02,2021-06-28 03:06:00,3,0,38.44,0.0,1.734723475976807e-18,54.76,90.25,88.35999999999999,38.350230366119725,0.6192756281827966
0.6,Rennes_02,2021-06-28 05:06:00,5,0,36.0,0.0,0.0,38.44,54.76,90.25,34.76451046984813,0.5896143694810035
0.69,Rennes_02,2021-06-28 07:06:00,7,0,47.60999999999999,0.0,0.0,36.0,38.44,54.76,44.10029421319748,0.6640805238312405
0.92,Rennes_02,2021-06-28 09:06:00,9,0,84.64,0.0,0.0,47.60999999999999,36.0,38.44,74.16633621229805,0.861198793614448
0.98,Rennes_02,2021-06-28 11:06:00,11,0,96.03999999999999,0.0,0.0,84.64,47.60999999999999,36.0,103.2592744733749,1.0161657073202919
1.16,Rennes_02,2021-06-28 13:06:00,13,0,134.55999999999997,0.0,1.734723475976807e-18,96.03999999999999,84.64,47.60999999999999,127.77283645090698,1.130366473542572
1.07,Rennes_02,2021-06-28 15:06:00,15,0,114.49,0.0,0.0,134.55999999999997,96.03999999999999,84.64,108.7127569709401,1.0426540987831971
1.06,Rennes_02,2021-06-28 17:06:00,17,0,112.36000000000001,0.0,0.0,114.49,134.55999999999997,96.03999999999999,109.86936381706276,1.0481858795894112
1.02,Rennes_02,2021-06-28 19:06:00,19,0,104.03999999999999,0.0,0.0,112.36000000000001,114.49,134.55999999999997,102.87171983171922,1.0142569685820217
0.94,Rennes_02,2021-06-28 21:06:00,21,0,88.35999999999999,0.0,0.0,104.03999999999999,112.36000000000001,114.49,99.03201157332518,0.9951482883134813
0.97,Rennes_02,2021-06-28 23:06:00,23,0,94.08999999999999,0.0,0.0,88.35999999999999,104.03999999999999,112.36000000000001,93.57042063270022,0.9673180481759875
0.83,Rennes_02,2021-06-29 01:06:00,1,1,68.89,0.0,-1.734723475976807e-18,94.08999999999999,88.35999999999999,104.03999999999999,59.22800648230207,0.7695973394074467
0.64,Rennes_02,2021-06-29 03:06:00,3,1,40.96,0.0,0.0,68.89,94.08999999999999,88.35999999999999,41.916383317844755,0.6474286317258818
0.61,Rennes_02,2021-06-29 05:06:00,5,1,37.21,0.0,0.0,40.96,68.89,94.08999999999999,35.94424222808055,0.5995351718463275
0.71,Rennes_02,2021-06-29 07:06:00,7,1,50.41,0.0,0.0,37.21,40.96,68.89,44.93004166932278,0.6702987518213261
0.89,Rennes_02,2021-06-29 09:06:00,9,1,79.21000000000001,0.0,-1.734723475976807e-18,50.41,37.21,40.96,77.94444985446314,0.8828615398490475
0.91,Rennes_02,2021-06-29 11:06:00,11,1,82.81,0.0,0.0,79.21000000000001,50.41,37.21,86.84368339653736,0.9318995836276426
1.04,Rennes_02,2021-06-29 13:06:00,13,1,108.16000000000001,0.0,0.0,82.81,79.21000000000001,50.41,104.80715851717197,1.023753674069949
1.01,Rennes_02,2021-06-29 15:06:00,15,1,102.01,0.0,0.0,108.16000000000001,82.81,79.21000000000001,103.5319469187731,1.0175064958946114
1.16,Rennes_02,2021-06-29 17:06:00,17,1,134.55999999999997,0.0,1.734723475976807e-18,102.01,108.16000000000001,82.81,105.76465755706802,1.0284194550720442
0.99,Rennes_02,2021-06-29 19:06:00,19,1,98.00999999999999,0.0,0.0,134.55999999999997,102.01,108.16000000000001,100.32340842696502,1.0016157368320697
0.94,Rennes_02,2021-06-29 21:06:00,21,1,88.35999999999999,0.0,0.0,98.00999999999999,134.55999999999997,102.01,91.72012570697296,0.9577062477971675
0.97,Rennes_02,2021-06-29 23:06:00,23,1,94.08999999999999,0.0,0.0,88.35999999999999,98.00999999999999,134.55999999999997,93.06489207921321,0.9647014671866795
0.7,Rennes_02,2021-06-30 01:06:00,1,2,9.5781075344666,72.0,0.041158331459189214,94.08999999999999,88.35999999999999,98.00999999999999,31.39827722247537,1.2673923912486242
0.64,Rennes_02,2021-06-30 03:06:00,3,2,8.006516012484735,72.0,0.04115833145918922,9.5781075344666,94.08999999999999,88.35999999999999,6.516862727461896,0.5774009209254274
0.61,Rennes_02,2021-06-30 05:06:00,5,2,7.273497578724536,72.0,0.041158331459189214,8.006516012484735,9.5781075344666,94.08999999999999,6.369162461716502,0.5708202206771571
0.69,Rennes_02,2021-06-30 07:06:00,7,2,9.306402035019486,72.0,0.041158331459189214,7.273497578724536,8.006516012484735,9.5781075344666,8.56487015741981,0.6619399265931922
0.85,Rennes_02,2021-06-30 09:06:00,9,2,14.122821823779834,72.0,0.041158331459189214,9.306402035019486,7.273497578724536,8.006516012484735,15.853005882139637,0.9005627848978526
0.96,Rennes_02,2021-06-30 11:06:00,11,2,18.014661028090654,72.0,0.041158331459189214,14.122821823779834,9.306402035019486,7.273497578724536,16.410770453464306,0.9162683200673238
1.08,Rennes_02,2021-06-30 13:06:00,13,2,22.799805363677233,72.0,0.04115833145918922,18.014661028090654,14.122821823779834,9.306402035019486,22.111966434805353,1.0635841800657995
1.04,Rennes_02,2021-06-30 15:06:00,15,2,21.142206345467503,72.0,0.04115833145918922,22.799805363677233,18.014661028090654,14.122821823779834,20.768853238513742,1.0307763472272449
1.06,Rennes_02,2021-06-30 17:06:00,17,2,21.963186991278928,72.0,0.041158331459189214,21.142206345467503,22.799805363677233,18.014661028090654,20.452524774236732,1.0228963982621515
0.99,Rennes_02,2021-06-30 19:06:00,19,2,19.158169784756563,72.0,0.041158331459189214,21.963186991278928,21.142206345467503,22.799805363677233,20.51399253228314,1.0244323450174118
0.95,Rennes_02,2021-06-30 21:06:00,21,2,17.641310305828792,72.0,0.04115833145918921,19.158169784756563,21.963186991278928,21.142206345467503,19.674594233936876,1.003254410976994
0.96,Rennes_02,2021-06-30 23:06:00,23,2,18.014661028090654,72.0,0.041158331459189214,17.641310305828792,19.158169784756563,21.963186991278928,17.581548957126923,0.9483895344818297
0.79,Rennes_02,2021-07-05 01:06:00,1,0,12.199381453593075,72.0,0.041158331459189214,18.014661028090654,17.641310305828792,19.158169784756563,10.226801647075996,0.7233160501665202
0.69,Rennes_02,2021-07-05 03:06:00,3,0,9.306402035019486,72.0,0.041158331459189214,12.199381453593075,18.014661028090654,17.641310305828792,7.1537669404581905,0.6049584947099677
0.6,Rennes_02,2021-07-05 05:06:00,5,0,7.036976964097911,72.0,0.041158331459189214,9.306402035019486,12.199381453593075,18.014661028090654,6.649474711441594,0.5832461155613688
0.72,Rennes_02,2021-07-05 07:06:00,7,0,10.133246828300992,72.0,0.041158331459189214,7.036976964097911,9.306402035019486,12.199381453593075,8.818265188552772,0.6716604301363989
0.94,Rennes_02,2021-07-05 09:06:00,9,0,17.27186901521365,72.0,0.041158331459189214,10.133246828300992,7.036976964097911,9.306402035019486,17.346522084552376,0.9420292598776729
0.98,Rennes_02,2021-07-05 11:06:00,11,0,18.77309076755454,72.0,0.04115833145918921,17.27186901521365,10.133246828300992,7.036976964097911,19.627321291044826,1.0020484061477632
1.07,Rennes_02,2021-07-05 13:06:00,13,0,22.379541461654718,72.0,0.04115833145918922,18.77309076755454,17.27186901521365,10.133246828300992,22.880386250914526,1.0819068276605714
0.93,Rennes_02,2021-07-05 15:06:00,15,0,16.906337156245236,72.0,0.04115833145918921,22.379541461654718,18.77309076755454,17.27186901521365,20.585313034488582,1.0262116094692824
1.03,Rennes_02,2021-07-05 17:06:00,17,0,20.737580170031872,72.0,0.041158331459189214,16.906337156245236,22.379541461654718,18.77309076755454,18.514958175197016,0.9732391110512123
0.9,Rennes_02,2021-07-05 19:06:00,19,0,15.833198169220301,72.0,0.041158331459189214,20.737580170031872,16.906337156245236,22.379541461654718,19.06856775438336,0.9876821906011829
0.87,Rennes_02,2021-07-05 21:06:00,21,0,14.79524406701586,72.0,0.041158331459189214,15.833198169220301,20.737580170031872,16.906337156245236,16.932754628694685,0.9307263152032842
0.84,Rennes_02,2021-07-05 23:06:00,23,0,13.792474849631905,72.0,0.041158331459189214,14.79524406701586,15.833198169220301,20.737580170031872,16.312873618743073,0.913531277866019
0.75,Rennes_02,2021-07-06 01:06:00,1,1,10.995276506402986,72.0,0.041158331459189214,13.792474849631905,14.79524406701586,15.833198169220301,10.355499864398059,0.7278530720471439
0.65,Rennes_02,2021-07-06 03:06:00,3,1,8.258674353698243,72.0,0.04115833145918922,10.995276506402986,13.792474849631905,14.79524406701586,7.119458514288064,0.6035061047610834
0.57,Rennes_02,2021-07-06 05:06:00,5,1,6.350871710098365,72.0,0.041158331459189214,8.258674353698243,10.995276506402986,13.792474849631905,6.453996609315528,0.5746091695890756
0.68,Rennes_02,2021-07-06 07:06:00,7,1,9.038605967219096,72.0,0.041158331459189214,6.350871710098365,8.258674353698243,10.995276506402986,8.535843007793051,0.66081728630256
0.95,Rennes_02,2021-07-06 09:06:00,9,1,17.641310305828792,72.0,0.04115833145918921,9.038605967219096,6.350871710098365,8.258674353698243,16.00706397788412,0.904927999715471
0.99,Rennes_02,2021-07-06 11:06:00,11,1,19.158169784756563,72.0,0.041158331459189214,17.641310305828792,9.038605967219096,6.350871710098365,19.64161872352033,1.0024133084974831
1.07,Rennes_02,2021-07-06 13:06:00,13,1,22.379541461654718,72.0,0.04115833145918922,19.158169784756563,17.641310305828792,9.038605967219096,23.312498996754176,1.0920753411820845
1.04,Rennes_02,2021-07-06 15:06:00,15,1,21.142206345467503,72.0,0.04115833145918922,22.379541461654718,19.158169784756563,17.641310305828792,20.585313034488582,1.0262116094692826
1.0,Rennes_02,2021-07-06 17:06:00,17,1,19.54715823360531,72.0,0.041158331459189214,21.142206345467503,22.379541461654718,19.158169784756563,20.4011808157068,1.021611653383408
1.02,Rennes_02,2021-07-06 19:06:00,19,1,20.336863426242964,72.0,0.041158331459189214,19.54715823360531,21.142206345467503,22.379541461654718,19.74226527527212,1.0049782836995098
1.02,Rennes_02,2021-07-06 21:06:00,21,1,20.336863426242964,72.0,0.041158331459189214,20.336863426242964,19.54715823360531,21.142206345467503,18.726913723904005,0.9787939821510554
1.05,Rennes_02,2021-07-06 23:06:00,23,1,21.550741952549853,72.0,0.04115833145918922,20.336863426242964,20.336863426242964,19.54715823360531,19.304711302586608,0.9937790597218691
0.76,Rennes_02,2021-07-07 01:06:00,1,2,11.290438595730427,72.0,0.041158331459189214,21.550741952549853,20.336863426242964,20.336863426242964,9.830242496142025,0.7091535827603505
0.64,Rennes_02,2021-07-07 03:06:00,3,2,8.006516012484735,72.0,0.04115833145918922,11.290438595730427,21.550741952549853,20.336863426242964,7.117737659158641,0.6034331631645641
0.63,Rennes_02,2021-07-07 05:06:00,5,2,7.758267102917948,72.0,0.041158331459189214,8.006516012484735,11.290438595730427,21.550741952549853,6.370465765130333,0.570878620340572
0.69,Rennes_02,2021-07-07 07:06:00,7,2,9.306402035019486,72.0,0.041158331459189214,7.758267102917948,8.006516012484735,11.290438595730427,8.643503463868552,0.6649715897489437
0.83,Rennes_02,2021-07-07 09:06:00,9,2,13.466037307130696,72.0,0.041158331459189214,9.306402035019486,7.758267102917948,8.006516012484735,15.771828790660484,0.8982541093644897
0.91,Rennes_02,2021-07-07 11:06:00,11,2,16.187001733248557,72.0,0.041158331459189214,13.466037307130696,9.306402035019486,7.758267102917948,16.027228159398803,0.9054977915768624
1.09,Rennes_02,2021-07-07 13:06:00,13,2,23.22397869734647,72.0,0.041158331459189214,16.187001733248557,13.466037307130696,9.306402035019486,18.849070987674608,0.981981171553327
