E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.61,Lille_05,2021-12-25 15:06:00,15,5,3.6064128061144234,95.0,0.09317731774053437,3.969864782006095,2.1409744393192045,1.256090028681616,3.2100256412915273,0.5755013775368383
0.73,Lille_05,2021-12-25 17:06:00,17,5,5.164894878737909,95.0,0.09317731774053435,3.6064128061144234,3.969864782006095,2.1409744393192045,3.568122606799329,0.6067530963570915
0.59,Lille_05,2021-12-25 19:06:00,19,5,3.3738035415437535,95.0,0.09317731774053437,5.164894878737909,3.6064128061144234,3.969864782006095,4.083492571864404,0.6490946083417775
0.58,Lille_05,2021-12-25 21:06:00,21,5,3.260406525065552,95.0,0.09317731774053437,3.3738035415437535,5.164894878737909,3.6064128061144234,3.88452003819354,0.6330832158967473
0.64,Lille_05,2021-12-25 23:06:00,23,5,3.969864782006095,95.0,0.09317731774053437,3.260406525065552,3.3738035415437535,5.164894878737909,3.4830059150128507,0.5994724413894617
0.34,Lille_05,2021-12-26 01:06:00,1,6,1.1204012910153922,95.0,0.09317731774053437,3.969864782006095,3.260406525065552,3.3738035415437535,2.4927538250822256,0.5071446080354609
0.33,Lille_05,2021-12-26 03:06:00,3,6,1.0554645379894134,95.0,0.09317731774053437,1.1204012910153922,3.969864782006095,3.260406525065552,0.9870902714574668,0.31913214594703143
0.42,Lille_05,2021-12-26 05:06:00,5,6,1.7096780945944214,95.0,0.09317731774053437,1.0554645379894134,1.1204012910153922,3.969864782006095,0.9780339184272937,0.31766478615451343
0.4,Lille_05,2021-12-26 07:06:00,7,6,1.550728430471131,95.0,0.09317731774053437,1.7096780945944214,1.0554645379894134,1.1204012910153922,1.9583223920533401,0.44950467370572555
0.4,Lille_05,2021-12-26 09:06:00,9,6,1.550728430471131,95.0,0.09317731774053437,1.550728430471131,1.7096780945944214,1.0554645379894134,2.9361437458081343,0.5504029761848391
0.4,Lille_05,2021-12-26 11:06:00,11,6,1.550728430471131,95.0,0.09317731774053437,1.550728430471131,1.550728430471131,1.7096780945944214,2.7860658686874693,0.5361518473153151
0.53,Lille_05,2021-12-26 13:06:00,13,6,2.7224976007458794,95.0,0.09317731774053435,1.550728430471131,1.550728430471131,1.550728430471131,2.7417883024655025,0.5318743863552403
0.47,Lille_05,2021-12-26 15:06:00,15,6,2.1409744393192045,95.0,0.09317731774053438,2.7224976007458794,1.550728430471131,1.550728430471131,2.8650421621522737,0.5436978623320242
0.55,Lille_05,2021-12-26 17:06:00,17,6,2.9318459388594817,95.0,0.09317731774053438,2.1409744393192045,2.7224976007458794,1.550728430471131,2.8520766834479456,0.5424662405979548
0.54,Lille_05,2021-12-26 19:06:00,19,6,2.826202564533636,95.0,0.09317731774053437,2.9318459388594817,2.1409744393192045,2.7224976007458794,3.237166221711839,0.577929171989516
0.51,Lille_05,2021-12-26 21:06:00,21,6,2.5209029047846316,95.0,0.09317731774053438,2.826202564533636,2.9318459388594817,2.1409744393192045,3.1506966332187027,0.5701582478835485
0.55,Lille_05,2021-12-26 23:06:00,23,6,2.9318459388594817,95.0,0.09317731774053438,2.5209029047846316,2.826202564533636,2.9318459388594817,3.128297343285416,0.5681279160321459
0.43,Lille_05,2021-12-27 01:06:00,1,0,1.7920605424632003,95.0,0.09317731774053437,2.9318459388594817,2.5209029047846316,2.826202564533636,2.2958882139835985,0.48670688073103474
0.3,Lille_05,2021-12-27 03:06:00,3,0,0.872284742140011,95.0,0.09317731774053437,1.7920605424632003,2.9318459388594817,2.5209029047846316,1.2561487798481579,0.36000841905124653
0.36,Lille_05,2021-12-27 05:06:00,5,0,1.256090028681616,95.0,0.09317731774053435,0.872284742140011,1.7920605424632003,2.9318459388594817,0.8729736379961669,0.300118440664083
0.44,Lille_05,2021-12-27 07:06:00,7,0,1.876381400870068,95.0,0.09317731774053437,1.256090028681616,0.872284742140011,1.7920605424632003,2.153438693586054,0.4713661298002748
0.46,Lille_05,2021-12-27 09:06:00,9,0,2.0508383492980706,95.0,0.09317731774053435,1.876381400870068,1.256090028681616,0.872284742140011,3.1377359756638548,0.5689843422687263
0.45,Lille_05,2021-12-27 11:06:00,11,0,1.962640669815025,95.0,0.09317731774053437,2.0508383492980706,1.876381400870068,1.256090028681616,2.9304718401964864,0.5498710977907834
0.54,Lille_05,2021-12-27 13:06:00,13,0,2.826202564533636,95.0,0.09317731774053437,1.962640669815025,2.0508383492980706,1.876381400870068,2.929831983858557,0.5498110634799508
0.56,Lille_05,2021-12-27 15:06:00,15,0,3.0394277237234166,95.0,0.09317731774053437,2.826202564533636,1.962640669815025,2.0508383492980706,3.03059466017352,0.5591856831102617
0.52,Lille_05,2021-12-27 17:06:00,17,0,2.620731047496211,95.0,0.09317731774053437,3.0394277237234166,2.826202564533636,1.962640669815025,3.160720594601575,0.5710645086837891
0.54,Lille_05,2021-12-27 19:06:00,19,0,2.826202564533636,95.0,0.09317731774053437,2.620731047496211,3.0394277237234166,2.826202564533636,3.2021228758115012,0.5747925272668712
0.69,Lille_05,2021-12-27 21:06:00,21,0,4.6143862859206575,95.0,0.09317731774053437,2.826202564533636,2.620731047496211,3.0394277237234166,3.2249317005576934,0.5768360276196026
0.76,Lille_05,2021-12-27 23:06:00,23,0,5.598129634000782,95.0,0.09317731774053437,4.6143862859206575,2.826202564533636,2.620731047496211,3.939758221166906,0.6375685734148291
0.65,Lille_05,2021-12-28 01:06:00,1,1,4.09489226171283,95.0,0.09317731774053437,5.598129634000782,4.6143862859206575,2.826202564533636,2.550035847058984,0.5129384552183209
0.36,Lille_05,2021-12-28 03:06:00,3,1,1.256090028681616,95.0,0.09317731774053435,4.09489226171283,5.598129634000782,4.6143862859206575,1.2757060828601796,0.3628001265914845
0.32,Lille_05,2021-12-28 05:06:00,5,1,0.9924661955015237,95.0,0.09317731774053437,1.256090028681616,4.09489226171283,5.598129634000782,0.9825882701491784,0.318403552362884
0.36,Lille_05,2021-12-28 07:06:00,7,1,1.256090028681616,95.0,0.09317731774053435,0.9924661955015237,1.256090028681616,4.09489226171283,2.034233473651715,0.458133990737856
0.49,Lille_05,2021-12-28 09:06:00,9,1,2.32706185097574,95.0,0.09317731774053438,1.256090028681616,0.9924661955015237,1.256090028681616,2.8164616455314175,0.5390686024106981
0.61,Lille_05,2021-12-28 11:06:00,11,1,3.6064128061144234,95.0,0.09317731774053437,2.32706185097574,1.256090028681616,0.9924661955015237,3.018496078806097,0.5580683909894322
0.59,Lille_05,2021-12-28 13:06:00,13,1,3.3738035415437535,95.0,0.09317731774053437,3.6064128061144234,2.32706185097574,1.256090028681616,3.297706899558626,0.5833082826352741
0.54,Lille_05,2021-12-28 15:06:00,15,1,2.826202564533636,95.0,0.09317731774053437,3.3738035415437535,3.6064128061144234,2.32706185097574,3.347304813119667,0.5876784259079687
0.49,Lille_05,2021-12-28 17:06:00,17,1,2.32706185097574,95.0,0.09317731774053438,2.826202564533636,3.3738035415437535,3.6064128061144234,3.1631210163755954,0.5712813161292314
0.57,Lille_05,2021-12-28 19:06:00,19,1,3.1489479191254395,95.0,0.09317731774053437,2.32706185097574,2.826202564533636,3.3738035415437535,3.167823673584076,0.5717058244546499
0.63,Lille_05,2021-12-28 21:06:00,21,1,3.846775712837449,95.0,0.09317731774053437,3.1489479191254395,2.32706185097574,2.826202564533636,3.4004823887528586,0.5923281623352421
0.49,Lille_05,2021-12-28 23:06:00,23,1,2.32706185097574,95.0,0.09317731774053438,3.846775712837449,3.1489479191254395,2.32706185097574,3.535304500402438,0.6039563194036167
0.46,Lille_05,2021-12-29 01:06:00,1,2,2.0508383492980706,95.0,0.09317731774053435,2.32706185097574,3.846775712837449,3.1489479191254395,2.325005178667029,0.4897834195516585
0.42,Lille_05,2021-12-29 03:06:00,3,2,1.7096780945944214,95.0,0.09317731774053437,2.0508383492980706,2.32706185097574,3.846775712837449,1.2786128174047744,0.3632132168967592
0.32,Lille_05,2021-12-29 05:06:00,5,2,0.9924661955015237,95.0,0.09317731774053437,1.7096780945944214,2.0508383492980706,2.32706185097574,1.251385058526069,0.359325136609313
0.44,Lille_05,2021-12-29 07:06:00,7,2,1.876381400870068,95.0,0.09317731774053437,0.9924661955015237,1.7096780945944214,2.0508383492980706,2.017573857859805,0.45625416052612255
0.48,Lille_05,2021-12-29 09:06:00,9,2,2.233048939878428,95.0,0.09317731774053437,1.876381400870068,0.9924661955015237,1.7096780945944214,3.1020368311729807,0.5657383138631986
0.47,Lille_05,2021-12-29 11:06:00,11,2,2.1409744393192045,95.0,0.09317731774053438,2.233048939878428,1.876381400870068,0.9924661955015237,2.965512857184007,0.5531488609129682
0.5,Lille_05,2021-12-29 13:06:00,13,2,2.423013172611142,95.0,0.09317731774053437,2.1409744393192045,2.233048939878428,1.876381400870068,2.917051802598489,0.5486105911320914
0.56,Lille_05,2021-12-29 15:06:00,15,2,3.0394277237234166,95.0,0.09317731774053437,2.423013172611142,2.1409744393192045,2.233048939878428,2.9572583345592967,0.5523784778805815
0.51,Lille_05,2021-12-29 17:06:00,17,2,2.5209029047846316,95.0,0.09317731774053438,3.0394277237234166,2.423013172611142,2.1409744393192045,3.12647844416943,0.5679627275121149
0.53,Lille_05,2021-12-29 19:06:00,19,2,2.7224976007458794,95.0,0.09317731774053435,2.5209029047846316,3.0394277237234166,2.423013172611142,3.147289765933624,0.5698499067309439
0.54,Lille_05,2021-12-29 21:06:00,21,2,2.826202564533636,95.0,0.09317731774053437,2.7224976007458794,2.5209029047846316,3.0394277237234166,3.1528619959039794,0.5703541390604966
0.47,Lille_05,2021-12-29 23:06:00,23,2,2.1409744393192045,95.0,0.09317731774053438,2.826202564533636,2.7224976007458794,2.5209029047846316,3.1660637649985803,0.571546994627783
0.58,Lille_05,2021-12-30 01:06:00,1,3,3.260406525065552,95.0,0.09317731774053437,2.1409744393192045,2.826202564533636,2.7224976007458794,2.4000550319261027,0.4976256028620391
0.29,Lille_05,2021-12-30 03:06:00,3,3,0.815101631266388,95.0,0.09317731774053437,3.260406525065552,2.1409744393192045,2.826202564533636,1.3624235906333664,0.3749282754180839
0.26,Lille_05,2021-12-30 05:06:00,5,3,0.6551827618740528,95.0,0.09317731774053437,0.815101631266388,3.260406525065552,2.1409744393192045,0.9478605628523168,0.31272625484141114
0.34,Lille_05,2021-12-30 07:06:00,7,3,1.1204012910153922,95.0,0.09317731774053437,0.6551827618740528,0.815101631266388,3.260406525065552,1.734929702599069,0.423090289633968
0.43,Lille_05,2021-12-30 09:06:00,9,3,1.7920605424632003,95.0,0.09317731774053437,1.1204012910153922,0.6551827618740528,0.815101631266388,2.6759310151848377,0.5254477943673155
0.56,Lille_05,2021-12-30 11:06:00,11,3,3.0394277237234166,95.0,0.09317731774053437,1.7920605424632003,1.1204012910153922,0.6551827618740528,2.910771492617225,0.5480197032624438
0.44,Lille_05,2021-12-30 13:06:00,13,3,1.876381400870068,95.0,0.09317731774053437,3.0394277237234166,1.7920605424632003,1.1204012910153922,3.110073832110841,0.5664707194306
0.57,Lille_05,2021-12-30 15:06:00,15,3,3.1489479191254395,95.0,0.09317731774053437,1.876381400870068,3.0394277237234166,1.7920605424632003,2.890497211959432,0.5461078183531775
0.61,Lille_05,2021-12-30 17:06:00,17,3,3.6064128061144234,95.0,0.09317731774053437,3.1489479191254395,1.876381400870068,3.0394277237234166,3.1279893206774925,0.5680999454572583
0.57,Lille_05,2021-12-30 19:06:00,19,3,3.1489479191254395,95.0,0.09317731774053437,3.6064128061144234,3.1489479191254395,1.876381400870068,3.5987699715909742,0.6093532906565252
0.62,Lille_05,2021-12-30 21:06:00,21,3,3.725625054206892,95.0,0.09317731774053437,3.1489479191254395,3.6064128061144234,3.1489479191254395,3.460387860880149,0.5975228345657755
0.49,Lille_05,2021-12-30 23:06:00,23,3,2.32706185097574,95.0,0.09317731774053438,3.725625054206892,3.1489479191254395,3.6064128061144234,3.5255318618326776,0.6031209838106182
0.72,Lille_05,2021-12-31 01:06:00,1,4,5.024360114726464,95.0,0.09317731774053435,2.32706185097574,3.725625054206892,3.1489479191254395,2.900270356044185,0.5470302697831478
0.4,Lille_05,2021-12-31 03:06:00,3,4,1.550728430471131,95.0,0.09317731774053437,5.024360114726464,2.32706185097574,3.725625054206892,1.4200435674034677,0.38277445886499467
0.21,Lille_05,2021-12-31 05:06:00,5,4,0.42741952364860536,95.0,0.09317731774053437,1.550728430471131,5.024360114726464,2.32706185097574,1.1528580674156952,0.34488955207644023
0.37,Lille_05,2021-12-31 07:06:00,7,4,1.3268420133218612,95.0,0.09317731774053437,0.42741952364860536,1.550728430471131,5.024360114726464,1.805119641991264,0.4315639035663343
0.46,Lille_05,2021-12-31 09:06:00,9,4,2.0508383492980706,95.0,0.09317731774053435,1.3268420133218612,0.42741952364860536,1.550728430471131,2.7574482215591267,0.5333911428856664
0.47,Lille_05,2021-12-31 11:06:00,11,4,2.1409744393192045,95.0,0.09317731774053438,2.0508383492980706,1.3268420133218612,0.42741952364860536,2.9062979450751114,0.5475984172070596
0.46,Lille_05,2021-12-31 13:06:00,13,4,2.0508383492980706,95.0,0.09317731774053435,2.1409744393192045,2.0508383492980706,1.3268420133218612,2.904795377313442,0.547456843610804
0.5,Lille_05,2021-12-31 15:06:00,15,4,2.423013172611142,95.0,0.09317731774053437,2.0508383492980706,2.1409744393192045,2.0508383492980706,2.857359563189356,0.5429684111899536
0.47,Lille_05,2021-12-31 17:06:00,17,4,2.1409744393192045,95.0,0.09317731774053438,2.423013172611142,2.0508383492980706,2.1409744393192045,2.9503386655392076,0.5517318460416464
0.55,Lille_05,2021-12-31 19:06:00,19,4,2.9318459388594817,95.0,0.09317731774053438,2.1409744393192045,2.423013172611142,2.0508383492980706,3.0187128711655795,0.5580884312326244
0.55,Lille_05,2021-12-31 21:06:00,21,4,2.9318459388594817,95.0,0.09317731774053438,2.9318459388594817,2.1409744393192045,2.423013172611142,3.238259230986736,0.5780267308712781
0.57,Lille_05,2021-12-31 23:06:00,23,4,3.1489479191254395,95.0,0.09317731774053437,2.9318459388594817,2.9318459388594817,2.1409744393192045,3.246902910382713,0.5787976617586003
0.59,Lille_05,2022-01-01 01:06:00,1,5,3.3738035415437535,95.0,0.09317731774053437,3.1489479191254395,2.9318459388594817,2.9318459388594817,2.539016382344505,0.5118289753712475
0.43,Lille_05,2022-01-01 03:06:00,3,5,1.7920605424632003,95.0,0.09317731774053437,3.3738035415437535,3.1489479191254395,2.9318459388594817,1.2795002785235823,0.3633392447649027
0.36,Lille_05,2022-01-01 05:06:00,5,5,1.256090028681616,95.0,0.09317731774053435,1.7920605424632003,3.3738035415437535,3.1489479191254395,1.1961758621371787,0.3513092896598171
0.35,Lille_05,2022-01-01 07:06:00,7,5,1.1872764545794594,95.0,0.09317731774053435,1.256090028681616,1.7920605424632003,3.3738035415437535,1.9517212741473324,0.44874643847462437
0.41,Lille_05,2022-01-01 09:06:00,9,5,1.6292340572637314,95.0,0.09317731774053437,1.1872764545794594,1.256090028681616,1.7920605424632003,2.689961666284463,0.5268235279029301
0.48,Lille_05,2022-01-01 11:06:00,11,5,2.233048939878428,95.0,0.09317731774053437,1.6292340572637314,1.1872764545794594,1.256090028681616,2.7921018753143896,0.5367323190876945
0.48,Lille_05,2022-01-01 13:06:00,13,5,2.233048939878428,95.0,0.09317731774053437,2.233048939878428,1.6292340572637314,1.1872764545794594,2.8858089134538996,0.5456647534905468
0.63,Lille_05,2022-01-01 15:06:00,15,5,3.846775712837449,95.0,0.09317731774053437,2.233048939878428,2.233048939878428,1.6292340572637314,2.8600152131258607,0.5432206719073281
0.52,Lille_05,2022-01-01 17:06:00,17,5,2.620731047496211,95.0,0.09317731774053437,3.846775712837449,2.233048939878428,2.233048939878428,3.240551424383297,0.5782312720427153
0.51,Lille_05,2022-01-01 19:06:00,19,5,2.5209029047846316,95.0,0.09317731774053438,2.620731047496211,3.846775712837449,2.233048939878428,3.250089879553254,0.5790816489822149
0.62,Lille_05,2022-01-01 21:06:00,21,5,3.725625054206892,95.0,0.09317731774053437,2.5209029047846316,2.620731047496211,3.846775712837449,3.1332220280218546,0.5685749244706914
0.48,Lille_05,2022-01-01 23:06:00,23,5,2.233048939878428,95.0,0.09317731774053437,3.725625054206892,2.5209029047846316,2.620731047496211,3.486190772267924,0.5997464572754111
0.8,Lille_05,2022-01-02 01:06:00,1,6,6.202913721884524,95.0,0.09317731774053437,2.233048939878428,3.725625054206892,2.5209029047846316,3.159489224676177,0.5709532587105607
0.49,Lille_05,2022-01-02 03:06:00,3,6,2.32706185097574,95.0,0.09317731774053438,6.202913721884524,2.233048939878428,3.725625054206892,1.3764059107719941,0.37684727675236246
0.38,Lille_05,2022-01-02 05:06:00,5,6,1.3995324085001954,95.0,0.09317731774053437,2.32706185097574,6.202913721884524,2.233048939878428,1.1859070832068845,0.34979810167407577
0.45,Lille_05,2022-01-02 07:06:00,7,6,1.962640669815025,95.0,0.09317731774053437,1.3995324085001954,2.32706185097574,6.202913721884524,2.139539852374999,0.4698425088974297
0.5,Lille_05,2022-01-02 09:06:00,9,6,2.423013172611142,95.0,0.09317731774053437,1.962640669815025,1.3995324085001954,2.32706185097574,3.012795129493591,0.5575411378211429
0.62,Lille_05,2022-01-02 11:06:00,11,6,3.725625054206892,95.0,0.09317731774053437,2.423013172611142,1.962640669815025,1.3995324085001954,2.903895976194749,0.5473720835239086
0.61,Lille_05,2022-01-02 13:06:00,13,6,3.6064128061144234,95.0,0.09317731774053437,3.725625054206892,2.423013172611142,1.962640669815025,3.273845907470431,0.5811941495134175
0.6,Lille_05,2022-01-02 15:06:00,15,6,3.489138968560044,95.0,0.09317731774053437,3.6064128061144234,3.725625054206892,2.423013172611142,3.355522671703054,0.5883993787249209
0.62,Lille_05,2022-01-02 17:06:00,17,6,3.725625054206892,95.0,0.09317731774053437,3.489138968560044,3.6064128061144234,3.725625054206892,3.4867927380477868,0.5997982345997229
0.57,Lille_05,2022-01-02 19:06:00,19,6,3.1489479191254395,95.0,0.09317731774053437,3.725625054206892,3.489138968560044,3.6064128061144234,3.67497670878513,0.6157712558827235
0.57,Lille_05,2022-01-02 21:06:00,21,6,3.1489479191254395,95.0,0.09317731774053437,3.1489479191254395,3.725625054206892,3.489138968560044,3.4739191768940674,0.598689955418775
0.61,Lille_05,2022-01-02 23:06:00,23,6,3.6064128061144234,95.0,0.09317731774053437,3.1489479191254395,3.1489479191254395,3.725625054206892,3.391309107199584,0.5915286783494942
0.6,Lille_05,2022-01-03 01:06:00,1,0,3.489138968560044,95.0,0.09317731774053437,3.6064128061144234,3.1489479191254395,3.1489479191254395,2.319569846623138,0.4892105835797076
0.41,Lille_05,2022-01-03 03:06:00,3,0,1.6292340572637314,95.0,0.09317731774053437,3.489138968560044,3.6064128061144234,3.1489479191254395,1.2613382483575315,0.3607512955334659
0.35,Lille_05,2022-01-03 05:06:00,5,0,1.1872764545794594,95.0,0.09317731774053435,1.6292340572637314,3.489138968560044,3.6064128061144234,1.1604736780182041,0.34602682180202565
0.5,Lille_05,2022-01-03 07:06:00,7,0,2.423013172611142,95.0,0.09317731774053437,1.1872764545794594,1.6292340572637314,3.489138968560044,2.1607109003841014,0.47216136554610916
0.62,Lille_05,2022-01-03 09:06:00,9,0,3.725625054206892,95.0,0.09317731774053437,2.423013172611142,1.1872764545794594,1.6292340572637314,3.1940958163377497,0.574071632234159
0.52,Lille_05,2022-01-03 11:06:00,11,0,2.620731047496211,95.0,0.09317731774053437,3.725625054206892,2.423013172611142,1.1872764545794594,3.3335203790206562,0.5864671272464986
0.87,Lille_05,2022-01-03 13:06:00,13,0,7.335914681397493,95.0,0.09317731774053437,2.620731047496211,3.725625054206892,2.423013172611142,3.256339871419463,0.5796381747129986
0.72,Lille_05,2022-01-03 15:06:00,15,0,5.024360114726464,95.0,0.09317731774053435,7.335914681397493,2.620731047496211,3.725625054206892,3.639041259633901,0.6127532262796838
0.68,Lille_05,2022-01-03 17:06:00,17,0,4.481605164061569,95.0,0.09317731774053437,5.024360114726464,7.335914681397493,2.620731047496211,4.218302462335135,0.6597220122764063
0.65,Lille_05,2022-01-03 19:06:00,19,0,4.09489226171283,95.0,0.09317731774053437,4.481605164061569,5.024360114726464,7.335914681397493,4.33359977683272,0.6686772024935338
0.81,Lille_05,2022-01-03 21:06:00,21,0,6.358955770200682,95.0,0.09317731774053437,4.09489226171283,4.481605164061569,5.024360114726464,4.334051659319238,0.6687120644623299
0.61,Lille_05,2022-01-03 23:06:00,23,0,3.6064128061144234,95.0,0.09317731774053437,6.358955770200682,4.09489226171283,4.481605164061569,4.217354125284103,0.6596478504541581
0.64,Lille_05,2022-01-04 01:06:00,1,1,3.969864782006095,95.0,0.09317731774053437,3.6064128061144234,6.358955770200682,4.09489226171283,2.7092761634110984,0.528711497472036
0.4,Lille_05,2022-01-04 03:06:00,3,1,1.550728430471131,95.0,0.09317731774053437,3.969864782006095,3.6064128061144234,6.358955770200682,1.7939087593907848,0.43022168014314527
0.36,Lille_05,2022-01-04 05:06:00,5,1,1.256090028681616,95.0,0.09317731774053435,1.550728430471131,3.969864782006095,3.6064128061144234,1.1532885784777058,0.3449539420098333
0.57,Lille_05,2022-01-04 07:06:00,7,1,3.1489479191254395,95.0,0.09317731774053437,1.256090028681616,1.550728430471131,3.969864782006095,2.2267241691077824,0.4793197545653225
0.73,Lille_05,2022-01-04 09:06:00,9,1,5.164894878737909,95.0,0.09317731774053435,3.1489479191254395,1.256090028681616,1.550728430471131,3.280989348927242,0.5818278788074485
0.7,Lille_05,2022-01-04 11:06:00,11,1,4.749105818317838,95.0,0.09317731774053435,5.164894878737909,3.1489479191254395,1.256090028681616,3.522033580721837,0.602821679977561
0.77,Lille_05,2022-01-04 13:06:00,13,1,5.746418040164584,95.0,0.09317731774053437,4.749105818317838,5.164894878737909,3.1489479191254395,4.406618532012746,0.6742870905176861
0.74,Lille_05,2022-01-04 15:06:00,15,1,5.307368053287445,95.0,0.09317731774053437,5.746418040164584,4.749105818317838,5.164894878737909,4.116618341331733,0.6517220562633244
0.71,Lille_05,2022-01-04 17:06:00,17,1,4.885763761253106,95.0,0.09317731774053438,5.307368053287445,5.746418040164584,4.749105818317838,4.174669195529976,0.656301127569363
0.73,Lille_05,2022-01-04 19:06:00,19,1,5.164894878737909,95.0,0.09317731774053435,4.885763761253106,5.307368053287445,5.746418040164584,4.369991079110793,0.6714789334690366
0.73,Lille_05,2022-01-04 21:06:00,21,1,5.164894878737909,95.0,0.09317731774053435,5.164894878737909,4.885763761253106,5.307368053287445,4.385420342475897,0.6726632947481516
0.66,Lille_05,2022-01-04 23:06:00,23,1,4.221858151957654,95.0,0.09317731774053437,5.164894878737909,5.164894878737909,4.885763761253106,4.306370022606958,0.6665731078665192
0.53,Lille_05,2022-01-05 01:06:00,1,2,2.7224976007458794,95.0,0.09317731774053435,4.221858151957654,5.164894878737909,5.164894878737909,2.5780084095655784,0.5157441156344077
0.43,Lille_05,2022-01-05 03:06:00,3,2,1.7920605424632003,95.0,0.09317731774053437,2.7224976007458794,4.221858151957654,5.164894878737909,1.1937105407637585,0.35094707828190763
0.51,Lille_05,2022-01-05 05:06:00,5,2,2.5209029047846316,95.0,0.09317731774053438,1.7920605424632003,2.7224976007458794,4.221858151957654,1.2710971004340486,0.36214415556592344
0.38,Lille_05,2022-01-05 07:06:00,7,2,1.3995324085001954,95.0,0.09317731774053437,2.5209029047846316,1.7920605424632003,2.7224976007458794,2.0657014469887183,0.46166387616212357
0.64,Lille_05,2022-01-05 09:06:00,9,2,3.969864782006095,95.0,0.09317731774053437,1.3995324085001954,2.5209029047846316,1.7920605424632003,2.9379537599021357,0.5505726006553725
0.55,Lille_05,2022-01-05 11:06:00,11,2,2.9318459388594817,95.0,0.09317731774053438,3.969864782006095,1.3995324085001954,2.5209029047846316,3.2738638249650567,0.5811957399255959
0.4,Lille_05,2022-01-05 13:06:00,13,2,1.550728430471131,95.0,0.09317731774053437,2.9318459388594817,3.969864782006095,1.3995324085001954,3.1952247472316264,0.5741730740791805
0.41,Lille_05,2022-01-05 15:06:00,15,2,1.6292340572637314,95.0,0.09317731774053437,1.550728430471131,2.9318459388594817,3.969864782006095,2.8356070481300275,0.5408977069578041
0.61,Lille_05,2022-01-05 17:06:00,17,2,3.6064128061144234,95.0,0.09317731774053437,1.6292340572637314,1.550728430471131,2.9318459388594817,2.8652782627135447,0.5437202642232876
0.59,Lille_05,2022-01-05 19:06:00,19,2,3.3738035415437535,95.0,0.09317731774053437,3.6064128061144234,1.6292340572637314,1.550728430471131,3.5977536493653264,0.6092672413914385
0.64,Lille_05,2022-01-05 21:06:00,21,2,3.969864782006095,95.0,0.09317731774053437,3.3738035415437535,3.6064128061144234,1.6292340572637314,3.6142221777445447,0.6106600936839044
0.6,Lille_05,2022-01-05 23:06:00,23,2,3.489138968560044,95.0,0.09317731774053437,3.969864782006095,3.3738035415437535,3.6064128061144234,3.6893572111735513,0.6169748627258531
0.4,Lille_05,2022-01-06 01:06:00,1,3,1.550728430471131,95.0,0.09317731774053437,3.489138968560044,3.969864782006095,3.3738035415437535,2.3931637302495306,0.49691067064521593
0.23,Lille_05,2022-01-06 03:06:00,3,3,0.5127095873245177,95.0,0.09317731774053435,1.550728430471131,3.489138968560044,3.969864782006095,1.1510098753271079,0.34461298818982117
0.28,Lille_05,2022-01-06 05:06:00,5,3,0.7598569309308542,95.0,0.09317731774053437,0.5127095873245177,1.550728430471131,3.489138968560044,0.7643586103642664,0.2808281880603641
0.36,Lille_05,2022-01-06 07:06:00,7,3,1.256090028681616,95.0,0.09317731774053435,0.7598569309308542,0.5127095873245177,1.550728430471131,1.7741516683284955,0.42784601248933973
0.6,Lille_05,2022-01-06 09:06:00,9,3,3.489138968560044,95.0,0.09317731774053437,1.256090028681616,0.7598569309308542,0.5127095873245177,2.805595068811505,0.5380276701676606
0.52,Lille_05,2022-01-06 11:06:00,11,3,2.620731047496211,95.0,0.09317731774053437,3.489138968560044,1.256090028681616,0.7598569309308542,3.2125729980820568,0.575729680481885
0.69,Lille_05,2022-01-06 13:06:00,13,3,4.6143862859206575,95.0,0.09317731774053437,2.620731047496211,3.489138968560044,1.256090028681616,3.1403970165931225,0.56922556233224
0.62,Lille_05,2022-01-06 15:06:00,15,3,3.725625054206892,95.0,0.09317731774053437,4.6143862859206575,2.620731047496211,3.489138968560044,3.436903049021928,0.5954917614311275
0.67,Lille_05,2022-01-06 17:06:00,17,3,4.350762452740567,95.0,0.09317731774053435,3.725625054206892,4.6143862859206575,2.620731047496211,3.6894179322923186,0.6169799399313967
0.62,Lille_05,2022-01-06 19:06:00,19,3,3.725625054206892,95.0,0.09317731774053437,4.350762452740567,3.725625054206892,4.6143862859206575,4.011117977243857,0.6433167136277892
0.61,Lille_05,2022-01-06 21:06:00,21,3,3.6064128061144234,95.0,0.09317731774053437,3.725625054206892,4.350762452740567,3.725625054206892,3.8700414791287017,0.6319022862445661
0.6,Lille_05,2022-01-06 23:06:00,23,3,3.489138968560044,95.0,0.09317731774053437,3.6064128061144234,3.725625054206892,4.350762452740567,3.6079909488818718,0.6101334514167839
0.45,Lille_05,2022-01-07 01:06:00,1,4,1.962640669815025,95.0,0.09317731774053437,3.489138968560044,3.6064128061144234,3.725625054206892,2.6971634219765495,0.5275282811256865
0.31,Lille_05,2022-01-07 03:06:00,3,4,0.931406263551723,95.0,0.09317731774053437,1.962640669815025,3.489138968560044,3.6064128061144234,1.1917427891761705,0.35065770264435997
0.19,Lille_05,2022-01-07 05:06:00,5,4,0.34988310212504886,95.0,0.09317731774053437,0.931406263551723,1.962640669815025,3.489138968560044,0.9011822192941428,0.3049287854274038
