E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.15,Mérignac_02,2021-07-29 03:06:00,3,3,2.25,0.0,0.0,4.409999999999999,9.61,7.840000000000001,3.8777786498109,0.1969207619782866
0.13,Mérignac_02,2021-07-29 05:06:00,5,3,1.6900000000000002,0.0,0.0,2.25,4.409999999999999,9.61,3.5882177870364695,0.1894259165752266
0.2,Mérignac_02,2021-07-29 07:06:00,7,3,4.000000000000001,0.0,0.0,1.6900000000000002,2.25,4.409999999999999,4.12218975346452,0.20303176484147795
0.31,Mérignac_02,2021-07-29 09:06:00,9,3,9.61,0.0,1.734723475976807e-18,4.000000000000001,1.6900000000000002,2.25,6.36771737165498,0.2523433647167086
0.21,Mérignac_02,2021-07-29 11:06:00,11,3,4.409999999999999,0.0,0.0,9.61,4.000000000000001,1.6900000000000002,6.732296670374914,0.25946669671414313
0.36,Mérignac_02,2021-07-29 13:06:00,13,3,12.959999999999999,0.0,0.0,4.409999999999999,9.61,4.000000000000001,6.6527353342314655,0.25792896956781464
0.3,Mérignac_02,2021-07-29 15:06:00,15,3,9.0,0.0,0.0,12.959999999999999,4.409999999999999,9.61,11.883067114111027,0.344718248923828
0.22,Mérignac_02,2021-07-29 17:06:00,17,3,4.84,0.0,0.0,9.0,12.959999999999999,4.409999999999999,9.959902112219067,0.31559312591086436
0.29,Mérignac_02,2021-07-29 19:06:00,19,3,8.409999999999998,0.0,1.734723475976807e-18,4.84,9.0,12.959999999999999,9.745076030266413,0.31217104334429246
0.28,Mérignac_02,2021-07-29 21:06:00,21,3,7.840000000000001,0.0,0.0,8.409999999999998,4.84,9.0,9.978084308009933,0.31588105843829783
0.33,Mérignac_02,2021-07-29 23:06:00,23,3,10.89,0.0,0.0,7.840000000000001,8.409999999999998,4.84,9.204648739652054,0.30339164028779786
0.24,Mérignac_02,2021-07-30 01:06:00,1,4,5.76,0.0,0.0,10.89,7.840000000000001,8.409999999999998,6.224611968554802,0.24949172267942682
0.2,Mérignac_02,2021-07-30 03:06:00,3,4,4.000000000000001,0.0,0.0,5.76,10.89,7.840000000000001,4.175062726869333,0.20432970236530304
0.15,Mérignac_02,2021-07-30 05:06:00,5,4,2.25,0.0,0.0,4.000000000000001,5.76,10.89,4.028750470560001,0.20071747483863983
0.2,Mérignac_02,2021-07-30 07:06:00,7,4,4.000000000000001,0.0,0.0,2.25,4.000000000000001,5.76,5.181209870131255,0.22762271130384276
0.26,Mérignac_02,2021-07-30 09:06:00,9,4,6.760000000000001,0.0,0.0,4.000000000000001,2.25,4.000000000000001,6.354071419208433,0.2520728350935188
0.15,Mérignac_02,2021-07-30 11:06:00,11,4,2.25,0.0,0.0,6.760000000000001,4.000000000000001,2.25,5.460432082101719,0.23367567443150172
0.23,Mérignac_02,2021-07-30 13:06:00,13,4,5.29,0.0,0.0,2.25,6.760000000000001,4.000000000000001,5.331760824255699,0.23090605934569364
0.29,Mérignac_02,2021-07-30 15:06:00,15,4,8.409999999999998,0.0,1.734723475976807e-18,5.29,2.25,6.760000000000001,5.916713205392858,0.24324294862118528
0.22,Mérignac_02,2021-07-30 17:06:00,17,4,4.84,0.0,0.0,8.409999999999998,5.29,2.25,9.466536895829249,0.3076773780411756
0.31,Mérignac_02,2021-07-30 19:06:00,19,4,9.61,0.0,1.734723475976807e-18,4.84,8.409999999999998,5.29,9.226062324072966,0.30374433861510847
0.34,Mérignac_02,2021-07-30 21:06:00,21,4,11.560000000000002,0.0,0.0,9.61,4.84,8.409999999999998,10.495589239403133,0.3239689682578122
0.3,Mérignac_02,2021-07-30 23:06:00,23,4,9.0,0.0,0.0,11.560000000000002,9.61,4.84,9.95825300635699,0.3155669977414779
0.29,Mérignac_02,2021-07-31 01:06:00,1,5,8.409999999999998,0.0,1.734723475976807e-18,9.0,11.560000000000002,9.61,7.759268718631646,0.27855463949881804
0.3,Mérignac_02,2021-07-31 03:06:00,3,5,9.0,0.0,0.0,8.409999999999998,9.0,11.560000000000002,5.938675829939927,0.24369398494710384
0.13,Mérignac_02,2021-07-31 05:06:00,5,5,1.6900000000000002,0.0,0.0,9.0,8.409999999999998,9.0,5.48404323266094,0.23418034146061323
0.23,Mérignac_02,2021-07-31 07:06:00,7,5,5.29,0.0,0.0,1.6900000000000002,9.0,8.409999999999998,5.218044053626546,0.2284303844418808
0.23,Mérignac_02,2021-07-31 09:06:00,9,5,5.29,0.0,0.0,5.29,1.6900000000000002,9.0,6.960749854115636,0.2638323303561494
0.28,Mérignac_02,2021-07-31 11:06:00,11,5,7.840000000000001,0.0,0.0,5.29,5.29,1.6900000000000002,5.497763168319912,0.23447309372974784
0.28,Mérignac_02,2021-07-31 13:06:00,13,5,7.840000000000001,0.0,0.0,7.840000000000001,5.29,5.29,6.990311350343899,0.26439196943825466
0.33,Mérignac_02,2021-07-31 15:06:00,15,5,10.89,0.0,0.0,7.840000000000001,7.840000000000001,5.29,8.373986641396522,0.2893784138700833
0.33,Mérignac_02,2021-07-31 17:06:00,17,5,10.89,0.0,0.0,10.89,7.840000000000001,7.840000000000001,11.762865120710165,0.3429703357538399
0.21,Mérignac_02,2021-07-31 19:06:00,19,5,4.409999999999999,0.0,0.0,10.89,10.89,7.840000000000001,11.66239139366863,0.3415024362090061
0.31,Mérignac_02,2021-07-31 21:06:00,21,5,9.61,0.0,1.734723475976807e-18,4.409999999999999,10.89,10.89,9.411295641638079,0.30677835063182146
0.35,Mérignac_02,2021-07-31 23:06:00,23,5,12.249999999999998,0.0,0.0,9.61,4.409999999999999,10.89,11.565202848386583,0.3400765038691527
0.29,Mérignac_02,2021-08-03 01:06:00,1,1,8.409999999999998,0.0,1.734723475976807e-18,12.249999999999998,9.61,4.409999999999999,7.007353078124807,0.26471405474822846
0.38,Mérignac_02,2021-08-03 03:06:00,3,1,14.44,0.0,0.0,8.409999999999998,12.249999999999998,9.61,6.618210571696957,0.25725883020213236
0.34,Mérignac_02,2021-08-03 07:06:00,7,1,11.560000000000002,0.0,0.0,14.44,8.409999999999998,12.249999999999998,9.627335445808217,0.3102794779840945
0.43,Mérignac_02,2021-08-03 09:06:00,9,1,18.49,0.0,0.0,11.560000000000002,14.44,8.409999999999998,14.886184385590388,0.38582618347632125
0.44,Mérignac_02,2021-08-03 11:06:00,11,1,19.36,0.0,0.0,18.49,11.560000000000002,14.44,16.608716193263202,0.40753792698671865
0.38,Mérignac_02,2021-08-03 13:06:00,13,1,14.44,0.0,0.0,19.36,18.49,11.560000000000002,17.460955993140818,0.41786308754352564
0.38,Mérignac_02,2021-08-03 15:06:00,15,1,14.44,0.0,0.0,14.44,19.36,18.49,17.518682495792795,0.41855325223671114
0.46,Mérignac_02,2021-08-03 17:06:00,17,1,21.16,0.0,0.0,14.44,14.44,19.36,17.674796798968604,0.4204140435210104
0.4,Mérignac_02,2021-08-03 19:06:00,19,1,16.000000000000004,0.0,0.0,21.16,14.44,14.44,17.11038290222879,0.41364698599444416
0.52,Mérignac_02,2021-08-03 21:06:00,21,1,27.040000000000003,0.0,0.0,16.000000000000004,21.16,14.44,17.866763956457802,0.42269095041717897
0.43,Mérignac_02,2021-08-03 23:06:00,23,1,18.49,0.0,0.0,27.040000000000003,16.000000000000004,21.16,18.345129753869447,0.42831214965103953
0.46,Mérignac_02,2021-08-04 01:06:00,1,2,21.16,0.0,0.0,18.49,27.040000000000003,16.000000000000004,15.840892241599112,0.3980061838916465
0.25,Mérignac_02,2021-08-04 03:06:00,3,2,6.25,0.0,0.0,21.16,18.49,27.040000000000003,8.996241034429787,0.299937344030879
0.29,Mérignac_02,2021-08-04 05:06:00,5,2,8.409999999999998,0.0,1.734723475976807e-18,6.25,21.16,18.49,6.680183467298086,0.2584605089234734
0.32,Mérignac_02,2021-08-04 07:06:00,7,2,10.24,0.0,0.0,8.409999999999998,6.25,21.16,8.64013185437506,0.29394101201389133
0.35,Mérignac_02,2021-08-04 09:06:00,9,2,12.249999999999998,0.0,0.0,10.24,8.409999999999998,6.25,11.721120886195843,0.34236122569876165
0.3,Mérignac_02,2021-08-04 11:06:00,11,2,9.0,0.0,0.0,12.249999999999998,10.24,8.409999999999998,10.580137708307316,0.3252712361754005
0.24,Mérignac_02,2021-08-04 13:06:00,13,2,5.76,0.0,0.0,9.0,12.249999999999998,10.24,11.558494211704783,0.33997785533332586
0.33,Mérignac_02,2021-08-04 15:06:00,15,2,10.89,0.0,0.0,5.76,9.0,12.249999999999998,9.111644866869446,0.30185501266120207
0.34,Mérignac_02,2021-08-04 17:06:00,17,2,11.560000000000002,0.0,0.0,10.89,5.76,9.0,11.651180051578226,0.3413382494180549
0.36,Mérignac_02,2021-08-04 19:06:00,19,2,12.959999999999999,0.0,0.0,11.560000000000002,10.89,5.76,11.569450354078256,0.3401389474035318
0.33,Mérignac_02,2021-08-04 21:06:00,21,2,10.89,0.0,0.0,12.959999999999999,11.560000000000002,10.89,12.460831094581572,0.35299902400122257
0.3,Mérignac_02,2021-08-04 23:06:00,23,2,9.0,0.0,0.0,10.89,12.959999999999999,11.560000000000002,11.512878991418535,0.33930633638967805
0.27,Mérignac_02,2021-08-05 01:06:00,1,3,7.290000000000001,0.0,0.0,9.0,10.89,12.959999999999999,7.722700422398178,0.277897470704542
0.24,Mérignac_02,2021-08-05 03:06:00,3,3,5.76,0.0,0.0,7.290000000000001,9.0,10.89,5.468386793418772,0.23384582086107017
0.24,Mérignac_02,2021-08-05 05:06:00,5,3,5.76,0.0,0.0,5.76,7.290000000000001,9.0,4.772378546613621,0.21845774297592707
0.2,Mérignac_02,2021-08-05 07:06:00,7,3,4.000000000000001,0.0,0.0,5.76,5.76,7.290000000000001,6.73568259732837,0.2595319363263098
0.34,Mérignac_02,2021-08-05 09:06:00,9,3,11.560000000000002,0.0,0.0,4.000000000000001,5.76,5.76,7.14167528763453,0.26723913051113096
0.25,Mérignac_02,2021-08-05 11:06:00,11,3,6.25,0.0,0.0,11.560000000000002,4.000000000000001,5.76,8.69692990664702,0.2949055765265727
0.27,Mérignac_02,2021-08-05 13:06:00,13,3,7.290000000000001,0.0,0.0,6.25,11.560000000000002,4.000000000000001,7.43205587687403,0.27261797220421896
0.24,Mérignac_02,2021-08-05 15:06:00,15,3,5.76,0.0,0.0,7.290000000000001,6.25,11.560000000000002,8.025430185106385,0.2832919021981812
0.33,Mérignac_02,2021-08-05 17:06:00,17,3,10.89,0.0,0.0,5.76,7.290000000000001,6.25,10.080141256668641,0.3174923819033874
0.3,Mérignac_02,2021-08-05 19:06:00,19,3,9.0,0.0,0.0,10.89,5.76,7.290000000000001,10.477263298221859,0.3236860098648358
0.23,Mérignac_02,2021-08-05 21:06:00,21,3,5.29,0.0,0.0,9.0,10.89,5.76,10.332405558992777,0.3214405941848785
0.29,Mérignac_02,2021-08-05 23:06:00,23,3,8.409999999999998,0.0,1.734723475976807e-18,5.29,9.0,10.89,8.787470056579958,0.2964366721001293
0.33,Mérignac_02,2021-08-06 01:06:00,1,4,10.89,0.0,0.0,8.409999999999998,5.29,9.0,5.876145168461514,0.24240761474140027
0.27,Mérignac_02,2021-08-06 03:06:00,3,4,7.290000000000001,0.0,0.0,10.89,8.409999999999998,5.29,6.014250544037882,0.24523968977385946
0.25,Mérignac_02,2021-08-06 05:06:00,5,4,6.25,0.0,0.0,7.290000000000001,10.89,8.409999999999998,5.593500181262648,0.23650581771412407
0.26,Mérignac_02,2021-08-06 07:06:00,7,4,6.760000000000001,0.0,0.0,6.25,7.290000000000001,10.89,7.678426643329883,0.27709974094772954
0.38,Mérignac_02,2021-08-06 09:06:00,9,4,14.44,0.0,0.0,6.760000000000001,6.25,7.290000000000001,9.0694061273148,0.301154547156685
0.18,Mérignac_02,2021-08-06 11:06:00,11,4,3.2399999999999998,0.0,0.0,14.44,6.760000000000001,6.25,11.20736882224114,0.33477408535072034
0.28,Mérignac_02,2021-08-06 13:06:00,13,4,7.840000000000001,0.0,0.0,3.2399999999999998,14.44,6.760000000000001,7.629987124084824,0.27622431326885083
0.3,Mérignac_02,2021-08-06 15:06:00,15,4,9.0,0.0,0.0,7.840000000000001,3.2399999999999998,14.44,8.559956204190975,0.29257402831063073
0.39,Mérignac_02,2021-08-06 17:06:00,17,4,15.21,0.0,0.0,9.0,7.840000000000001,3.2399999999999998,10.703211651093973,0.3271576325121267
0.41,Mérignac_02,2021-08-06 19:06:00,19,4,16.809999999999995,0.0,1.734723475976807e-18,15.21,9.0,7.840000000000001,13.487545081735155,0.3672539323374926
0.36,Mérignac_02,2021-08-06 21:06:00,21,4,12.959999999999999,0.0,0.0,16.809999999999995,15.21,9.0,14.511722432492814,0.38094254727573834
0.32,Mérignac_02,2021-08-06 23:06:00,23,4,10.24,0.0,0.0,12.959999999999999,16.809999999999995,15.21,14.381449115759755,0.37922881108586354
0.3,Mérignac_02,2021-08-07 01:06:00,1,5,9.0,0.0,0.0,10.24,12.959999999999999,16.809999999999995,8.392550997863998,0.2896989989258506
0.24,Mérignac_02,2021-08-07 03:06:00,3,5,5.76,0.0,0.0,9.0,10.24,12.959999999999999,6.281500016612659,0.250629208525516
0.18,Mérignac_02,2021-08-07 05:06:00,5,5,3.2399999999999998,0.0,0.0,5.76,9.0,10.24,4.862699667538963,0.2205152980529687
0.24,Mérignac_02,2021-08-07 07:06:00,7,5,5.76,0.0,0.0,3.2399999999999998,5.76,9.0,5.9495207227635625,0.24391639392963244
0.33,Mérignac_02,2021-08-07 09:06:00,9,5,10.89,0.0,0.0,5.76,3.2399999999999998,5.76,7.181295228332373,0.26797938779563574
0.32,Mérignac_02,2021-08-07 11:06:00,11,5,10.24,0.0,0.0,10.89,5.76,3.2399999999999998,8.709771840025125,0.29512322578924766
0.35,Mérignac_02,2021-08-07 13:06:00,13,5,12.249999999999998,0.0,0.0,10.24,10.89,5.76,10.67229252131235,0.32668474897540517
0.31,Mérignac_02,2021-08-07 15:06:00,15,5,9.61,0.0,1.734723475976807e-18,12.249999999999998,10.24,10.89,12.393708083770337,0.352046986690276
0.34,Mérignac_02,2021-08-07 17:06:00,17,5,11.560000000000002,0.0,0.0,9.61,12.249999999999998,10.24,12.66009457173693,0.3558102664586413
0.4,Mérignac_02,2021-08-07 19:06:00,19,5,16.000000000000004,0.0,0.0,11.560000000000002,9.61,12.249999999999998,12.818371417082963,0.35802753269941356
0.32,Mérignac_02,2021-08-07 21:06:00,21,5,10.24,0.0,0.0,16.000000000000004,11.560000000000002,9.61,13.630243469703627,0.3691915961896157
0.36,Mérignac_02,2021-08-07 23:06:00,23,5,12.959999999999999,0.0,0.0,10.24,16.000000000000004,11.560000000000002,12.11913799212615,0.3481255232258352
0.28,Mérignac_02,2021-08-08 01:06:00,1,6,7.840000000000001,0.0,0.0,12.959999999999999,10.24,16.000000000000004,8.143794643757069,0.2853733457027315
0.18,Mérignac_02,2021-08-08 03:06:00,3,6,3.2399999999999998,0.0,0.0,7.840000000000001,12.959999999999999,10.24,6.020100966321445,0.24535894045910464
0.13,Mérignac_02,2021-08-08 05:06:00,5,6,1.6900000000000002,0.0,0.0,3.2399999999999998,7.840000000000001,12.959999999999999,4.560687843419934,0.2135576700430105
0.16,Mérignac_02,2021-08-08 07:06:00,7,6,2.56,0.0,0.0,1.6900000000000002,3.2399999999999998,7.840000000000001,4.371784410373624,0.2090881252097695
0.18,Mérignac_02,2021-08-08 09:06:00,9,6,3.2399999999999998,0.0,0.0,2.56,1.6900000000000002,3.2399999999999998,5.528835574172089,0.2351347608111589
0.21,Mérignac_02,2021-08-08 11:06:00,11,6,4.409999999999999,0.0,0.0,3.2399999999999998,2.56,1.6900000000000002,4.102971817675698,0.2025579378270745
0.21,Mérignac_02,2021-08-08 13:06:00,13,6,4.409999999999999,0.0,0.0,4.409999999999999,3.2399999999999998,2.56,4.890111409500722,0.221135962916499
0.15,Mérignac_02,2021-08-08 15:06:00,15,6,2.25,0.0,0.0,4.409999999999999,4.409999999999999,3.2399999999999998,5.150753042529413,0.22695270526101716
0.23,Mérignac_02,2021-08-08 17:06:00,17,6,5.29,0.0,0.0,2.25,4.409999999999999,4.409999999999999,7.0974835145536055,0.2664110266965991
0.36,Mérignac_02,2021-08-08 19:06:00,19,6,12.959999999999999,0.0,0.0,5.29,2.25,4.409999999999999,8.504183449417631,0.2916193314822876
0.35,Mérignac_02,2021-08-08 21:06:00,21,6,12.249999999999998,0.0,0.0,12.959999999999999,5.29,2.25,9.549967089968304,0.3090302103349817
0.41,Mérignac_02,2021-08-08 23:06:00,23,6,16.809999999999995,0.0,1.734723475976807e-18,12.249999999999998,12.959999999999999,5.29,12.307182561131446,0.3508159426413151
0.29,Mérignac_02,2021-08-09 01:06:00,1,0,8.409999999999998,0.0,1.734723475976807e-18,16.809999999999995,12.249999999999998,12.959999999999999,8.83554284287565,0.2972464102874188
0.13,Mérignac_02,2021-08-09 03:06:00,3,0,1.6900000000000002,0.0,0.0,8.409999999999998,16.809999999999995,12.249999999999998,6.49459839773737,0.25484501952632643
0.2,Mérignac_02,2021-08-09 05:06:00,5,0,4.000000000000001,0.0,0.0,1.6900000000000002,8.409999999999998,16.809999999999995,5.029120007832015,0.2242569956062021
0.23,Mérignac_02,2021-08-09 07:06:00,7,0,5.29,0.0,0.0,4.000000000000001,1.6900000000000002,8.409999999999998,5.598973417455697,0.23662149981469766
0.17,Mérignac_02,2021-08-09 09:06:00,9,0,2.8900000000000006,0.0,0.0,5.29,4.000000000000001,1.6900000000000002,6.332941694877386,0.2516533666549563
0.2,Mérignac_02,2021-08-09 11:06:00,11,0,4.000000000000001,0.0,0.0,2.8900000000000006,5.29,4.000000000000001,5.1739483194653815,0.22746314689341177
0.31,Mérignac_02,2021-08-09 13:06:00,13,0,9.61,0.0,1.734723475976807e-18,4.000000000000001,2.8900000000000006,5.29,4.831825697014709,0.21981414187933201
0.28,Mérignac_02,2021-08-09 15:06:00,15,0,7.840000000000001,0.0,0.0,9.61,4.000000000000001,2.8900000000000006,7.423399882009179,0.27245916908794204
0.35,Mérignac_02,2021-08-09 17:06:00,17,0,12.249999999999998,0.0,0.0,7.840000000000001,9.61,4.000000000000001,10.450090685651526,0.32326600015546836
0.35,Mérignac_02,2021-08-09 19:06:00,19,0,12.249999999999998,0.0,0.0,12.249999999999998,7.840000000000001,9.61,12.474017153153753,0.3531857465010975
0.34,Mérignac_02,2021-08-09 21:06:00,21,0,11.560000000000002,0.0,0.0,12.249999999999998,12.249999999999998,7.840000000000001,11.109963391868607,0.33331611710009773
0.34,Mérignac_02,2021-08-09 23:06:00,23,0,11.560000000000002,0.0,0.0,11.560000000000002,12.249999999999998,12.249999999999998,11.854515635310314,0.3443038721145946
0.28,Mérignac_02,2021-08-10 01:06:00,1,1,7.840000000000001,0.0,0.0,11.560000000000002,11.560000000000002,12.249999999999998,7.342582060491225,0.27097199228870916
0.2,Mérignac_02,2021-08-10 03:06:00,3,1,4.000000000000001,0.0,0.0,7.840000000000001,11.560000000000002,11.560000000000002,6.052339213751609,0.24601502421095361
0.23,Mérignac_02,2021-08-10 05:06:00,5,1,5.29,0.0,0.0,4.000000000000001,7.840000000000001,11.560000000000002,4.641220548843939,0.21543492170128636
0.26,Mérignac_02,2021-08-10 07:06:00,7,1,6.760000000000001,0.0,0.0,5.29,4.000000000000001,7.840000000000001,5.694063573116538,0.23862237055893434
0.33,Mérignac_02,2021-08-10 09:06:00,9,1,10.89,0.0,0.0,6.760000000000001,5.29,4.000000000000001,8.689271142646566,0.2947756968043086
0.29,Mérignac_02,2021-08-10 11:06:00,11,1,8.409999999999998,0.0,1.734723475976807e-18,10.89,6.760000000000001,5.29,9.167198914514334,0.3027738250660769
0.18,Mérignac_02,2021-08-10 13:06:00,13,1,3.2399999999999998,0.0,0.0,8.409999999999998,10.89,6.760000000000001,9.20498192358971,0.3033971312255557
0.31,Mérignac_02,2021-08-10 15:06:00,15,1,9.61,0.0,1.734723475976807e-18,3.2399999999999998,8.409999999999998,10.89,7.429135987967433,0.27256441418438015
0.32,Mérignac_02,2021-08-10 17:06:00,17,1,10.24,0.0,0.0,9.61,3.2399999999999998,8.409999999999998,11.014083572001109,0.33187472895659154
0.26,Mérignac_02,2021-08-10 19:06:00,19,1,6.760000000000001,0.0,0.0,10.24,9.61,3.2399999999999998,10.70304535079105,0.32715509090935835
0.32,Mérignac_02,2021-08-10 21:06:00,21,1,10.24,0.0,0.0,6.760000000000001,10.24,9.61,10.472287257072669,0.3236091354871285
0.27,Mérignac_02,2021-08-10 23:06:00,23,1,7.290000000000001,0.0,0.0,10.24,6.760000000000001,10.24,10.535069831203327,0.32457772306804
0.3,Mérignac_02,2021-08-11 01:06:00,1,2,9.0,0.0,0.0,7.290000000000001,10.24,6.760000000000001,6.66624501591372,0.2581907243863288
0.27,Mérignac_02,2021-08-11 03:06:00,3,2,7.290000000000001,0.0,0.0,9.0,7.290000000000001,10.24,5.8213159508623225,0.24127403405386005
0.19,Mérignac_02,2021-08-11 05:06:00,5,2,3.61,0.0,0.0,7.290000000000001,9.0,7.290000000000001,4.393710203227028,0.20961178886758797
0.3,Mérignac_02,2021-08-11 07:06:00,7,2,9.0,0.0,0.0,3.61,7.290000000000001,9.0,7.26994959180481,0.26962844048439716
0.36,Mérignac_02,2021-08-11 09:06:00,9,2,12.959999999999999,0.0,0.0,9.0,3.61,7.290000000000001,10.052011422320543,0.31704907226359363
0.32,Mérignac_02,2021-08-11 11:06:00,11,2,10.24,0.0,0.0,12.959999999999999,9.0,3.61,11.2162316390268,0.33490642930566145
0.34,Mérignac_02,2021-08-11 13:06:00,13,2,11.560000000000002,0.0,0.0,10.24,12.959999999999999,9.0,12.584929761217952,0.3547524455337546
0.4,Mérignac_02,2021-08-11 15:06:00,15,2,16.000000000000004,0.0,0.0,11.560000000000002,10.24,12.959999999999999,12.372774159391978,0.35174954384322915
0.38,Mérignac_02,2021-08-11 17:06:00,17,2,14.44,0.0,0.0,16.000000000000004,11.560000000000002,10.24,14.404023377818913,0.37952632817525206
0.39,Mérignac_02,2021-08-11 19:06:00,19,2,15.21,0.0,0.0,14.44,16.000000000000004,11.560000000000002,14.692311969264901,0.3833055174304813
0.41,Mérignac_02,2021-08-11 21:06:00,21,2,16.809999999999995,0.0,1.734723475976807e-18,15.21,14.44,16.000000000000004,15.518078876151064,0.3939299287455964
0.44,Mérignac_02,2021-08-11 23:06:00,23,2,19.36,0.0,0.0,16.809999999999995,15.21,14.44,16.2458823911576,0.403061811527185
0.4,Mérignac_02,2021-08-12 01:06:00,1,3,16.000000000000004,0.0,0.0,19.36,16.809999999999995,15.21,12.52497604139771,0.35390642889608137
0.21,Mérignac_02,2021-08-12 03:06:00,3,3,4.409999999999999,0.0,0.0,16.000000000000004,19.36,16.809999999999995,8.348192690411894,0.28893239157996625
0.22,Mérignac_02,2021-08-12 05:06:00,5,3,4.84,0.0,0.0,4.409999999999999,16.000000000000004,19.36,5.516972404461359,0.23488236214031394
0.3,Mérignac_02,2021-08-12 07:06:00,7,3,9.0,0.0,0.0,4.84,4.409999999999999,16.000000000000004,6.606884131143923,0.25703859887464225
0.38,Mérignac_02,2021-08-12 09:06:00,9,3,14.44,0.0,0.0,9.0,4.84,4.409999999999999,11.121102078851912,0.3334831641755234
0.35,Mérignac_02,2021-08-12 11:06:00,11,3,12.249999999999998,0.0,0.0,14.44,9.0,4.84,12.493847996348254,0.3534663774158478
0.4,Mérignac_02,2021-08-12 13:06:00,13,3,16.000000000000004,0.0,0.0,12.249999999999998,14.44,9.0,15.463604708015625,0.39323790137797787
0.38,Mérignac_02,2021-08-12 15:06:00,15,3,14.44,0.0,0.0,16.000000000000004,12.249999999999998,14.44,16.156750938427294,0.4019546110996526
0.41,Mérignac_02,2021-08-12 17:06:00,17,3,16.809999999999995,0.0,1.734723475976807e-18,14.44,16.000000000000004,12.249999999999998,15.407268105201531,0.3925209307183699
0.33,Mérignac_02,2021-08-12 19:06:00,19,3,10.89,0.0,0.0,16.809999999999995,14.44,16.000000000000004,16.12482523545085,0.4015572840262127
0.42,Mérignac_02,2021-08-12 21:06:00,21,3,17.639999999999997,0.0,0.0,10.89,16.809999999999995,14.44,14.728069785710666,0.3837716741203116
0.35,Mérignac_02,2021-08-12 23:06:00,23,3,12.249999999999998,0.0,0.0,17.639999999999997,10.89,16.809999999999995,15.759556262134735,0.3969830759885708
0.25,Mérignac_02,2021-08-13 01:06:00,1,4,6.25,0.0,0.0,12.249999999999998,17.639999999999997,10.89,7.872187394533013,0.2805741861706635
0.3,Mérignac_02,2021-08-13 03:06:00,3,4,9.0,0.0,0.0,6.25,12.249999999999998,17.639999999999997,6.0333040289262945,0.24562784917281458
0.17,Mérignac_02,2021-08-13 05:06:00,5,4,2.8900000000000006,0.0,0.0,9.0,6.25,12.249999999999998,5.916800678117764,0.24324474666717397
0.2,Mérignac_02,2021-08-13 07:06:00,7,4,4.000000000000001,0.0,0.0,2.8900000000000006,9.0,6.25,6.342641301338785,0.2518460105171171
0.15,Mérignac_02,2021-08-13 09:06:00,9,4,2.25,0.0,0.0,4.000000000000001,2.8900000000000006,9.0,6.452401778248779,0.2540157825460611
0.28,Mérignac_02,2021-08-13 11:06:00,11,4,7.840000000000001,0.0,0.0,2.25,4.000000000000001,2.8900000000000006,4.868221827043651,0.22064047287484792
0.23,Mérignac_02,2021-08-13 13:06:00,13,4,5.29,0.0,0.0,7.840000000000001,2.25,4.000000000000001,5.974947328412117,0.24443705382801761
0.2,Mérignac_02,2021-08-13 15:06:00,15,4,4.000000000000001,0.0,0.0,5.29,7.840000000000001,2.25,6.162632629679146,0.2482465030907615
0.29,Mérignac_02,2021-08-13 17:06:00,17,4,8.409999999999998,0.0,1.734723475976807e-18,4.000000000000001,5.29,7.840000000000001,8.697746256102898,0.29491941706342256
0.35,Mérignac_02,2021-08-13 19:06:00,19,4,12.249999999999998,0.0,0.0,8.409999999999998,4.000000000000001,5.29,9.657520902756636,0.3107655209761314
0.24,Mérignac_02,2021-08-13 21:06:00,21,4,5.76,0.0,0.0,12.249999999999998,8.409999999999998,4.000000000000001,9.118050529917074,0.30196109898324774
0.25,Mérignac_02,2021-08-13 23:06:00,23,4,6.25,0.0,0.0,5.76,12.249999999999998,8.409999999999998,8.66265580195465,0.29432389984428126
0.38,Mérignac_02,2021-08-14 01:06:00,1,5,14.44,0.0,0.0,6.25,5.76,12.249999999999998,6.8980413159875456,0.26264122517204996
0.21,Mérignac_02,2021-08-14 03:06:00,3,5,4.409999999999999,0.0,0.0,14.44,6.25,5.76,5.549241808964561,0.23556828752963674
0.15,Mérignac_02,2021-08-14 05:06:00,5,5,2.25,0.0,0.0,4.409999999999999,14.44,6.25,3.6559874560801906,0.19120636642330166
0.12,Mérignac_02,2021-08-14 07:06:00,7,5,1.44,0.0,0.0,2.25,4.409999999999999,14.44,5.404025021646869,0.23246558931693243
0.18,Mérignac_02,2021-08-14 09:06:00,9,5,3.2399999999999998,0.0,0.0,1.44,2.25,4.409999999999999,4.736005467507243,0.21762365375820808
0.19,Mérignac_02,2021-08-14 11:06:00,11,5,3.61,0.0,0.0,3.2399999999999998,1.44,2.25,4.221617499715202,0.20546575139704432
0.11,Mérignac_02,2021-08-14 13:06:00,13,5,1.21,0.0,0.0,3.61,3.2399999999999998,1.44,4.5941395526524085,0.21433943996969873
0.17,Mérignac_02,2021-08-14 15:06:00,15,5,2.8900000000000006,0.0,0.0,1.21,3.61,3.2399999999999998,3.7396452219831633,0.19338162327333908
0.25,Mérignac_02,2021-08-14 17:06:00,17,5,6.25,0.0,0.0,2.8900000000000006,1.21,3.61,6.361103546069549,0.252212282533376
