E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.14,Rennes_09,2022-04-19 05:06:00,5,1,129.95999999999998,0.0,0.0,146.41,169.0,204.48999999999998,130.3449503954356,1.1416871305022038
1.19,Rennes_09,2022-04-19 07:06:00,7,1,141.60999999999999,0.0,0.0,129.95999999999998,146.41,169.0,138.59922173796502,1.1772817068907722
1.41,Rennes_09,2022-04-19 09:06:00,9,1,198.80999999999997,0.0,0.0,141.60999999999999,129.95999999999998,146.41,189.5950139561307,1.376935052775296
1.46,Rennes_09,2022-04-19 11:06:00,11,1,213.15999999999997,0.0,0.0,198.80999999999997,141.60999999999999,129.95999999999998,215.52641049808722,1.4680817773478672
1.56,Rennes_09,2022-04-19 13:06:00,13,1,243.36,0.0,0.0,213.15999999999997,198.80999999999997,141.60999999999999,260.5344134989501,1.614107844906746
1.62,Rennes_09,2022-04-19 15:06:00,15,1,262.44000000000005,0.0,0.0,243.36,213.15999999999997,198.80999999999997,219.96724414939882,1.4831292733588628
1.43,Rennes_09,2022-04-19 17:06:00,17,1,204.48999999999998,0.0,0.0,262.44000000000005,243.36,213.15999999999997,232.03444980532055,1.5232677040012388
1.46,Rennes_09,2022-04-19 19:06:00,19,1,213.15999999999997,0.0,0.0,204.48999999999998,262.44000000000005,243.36,225.22105836906937,1.5007366803309279
1.5,Rennes_09,2022-04-19 21:06:00,21,1,225.0,0.0,0.0,213.15999999999997,204.48999999999998,262.44000000000005,232.60910836014864,1.5251528066398745
1.56,Rennes_09,2022-04-19 23:06:00,23,1,243.36,0.0,0.0,225.0,213.15999999999997,204.48999999999998,239.40146465298847,1.5472603680473058
1.27,Rennes_09,2022-04-20 01:06:00,1,2,161.29,0.0,0.0,243.36,225.0,213.15999999999997,165.6207434290067,1.2869372301282092
1.2,Rennes_09,2022-04-20 03:06:00,3,2,144.0,0.0,0.0,161.29,243.36,225.0,134.8054410134179,1.1610574534165736
1.21,Rennes_09,2022-04-20 05:06:00,5,2,146.41,0.0,0.0,144.0,161.29,243.36,129.405729559843,1.1375663917321177
1.24,Rennes_09,2022-04-20 07:06:00,7,2,153.76,0.0,1.734723475976807e-18,146.41,144.0,161.29,140.18821149191382,1.1840110282084109
1.39,Rennes_09,2022-04-20 09:06:00,9,2,193.20999999999998,0.0,0.0,153.76,146.41,144.0,207.15213921016536,1.4392780801852203
1.53,Rennes_09,2022-04-20 11:06:00,11,2,234.09,0.0,0.0,193.20999999999998,153.76,146.41,218.98915227135407,1.4798282071624196
1.48,Rennes_09,2022-04-20 13:06:00,13,2,219.04,0.0,0.0,234.09,193.20999999999998,153.76,254.46419008236361,1.595193374116015
1.38,Rennes_09,2022-04-20 15:06:00,15,2,190.43999999999997,0.0,0.0,219.04,234.09,193.20999999999998,216.4388656700759,1.4711861393789567
1.42,Rennes_09,2022-04-20 17:06:00,17,2,201.64,0.0,0.0,190.43999999999997,219.04,234.09,195.98710619211082,1.3999539499287497
1.44,Rennes_09,2022-04-20 19:06:00,19,2,207.35999999999999,0.0,0.0,201.64,190.43999999999997,219.04,199.91772340431964,1.4139226407562744
1.67,Rennes_09,2022-04-20 21:06:00,21,2,278.89,0.0,0.0,207.35999999999999,201.64,190.43999999999997,226.28577193913475,1.504279800898539
1.69,Rennes_09,2022-04-20 23:06:00,23,2,285.60999999999996,0.0,0.0,278.89,207.35999999999999,201.64,261.04845782877305,1.6156994083949312
1.32,Rennes_09,2022-04-21 01:06:00,1,3,174.24,0.0,0.0,285.60999999999996,278.89,207.35999999999999,185.80977316872784,1.3631205858937347
1.23,Rennes_09,2022-04-21 03:06:00,3,3,151.29,0.0,0.0,174.24,285.60999999999996,278.89,135.34912740195273,1.163396438888966
1.19,Rennes_09,2022-04-21 05:06:00,5,3,141.60999999999999,0.0,0.0,151.29,174.24,285.60999999999996,134.93869878374826,1.1616311754758835
1.22,Rennes_09,2022-04-21 07:06:00,7,3,148.84,0.0,0.0,141.60999999999999,151.29,174.24,142.39431338111362,1.1932908839889527
1.3,Rennes_09,2022-04-21 09:06:00,9,3,169.0,0.0,0.0,148.84,141.60999999999999,151.29,193.97622060804042,1.3927534620601036
1.44,Rennes_09,2022-04-21 11:06:00,11,3,207.35999999999999,0.0,0.0,169.0,148.84,141.60999999999999,201.93123087899218,1.4210250908375692
1.49,Rennes_09,2022-04-21 13:06:00,13,3,222.01,0.0,0.0,207.35999999999999,169.0,148.84,231.86864726825948,1.5227233736574068
1.39,Rennes_09,2022-04-21 15:06:00,15,3,193.20999999999998,0.0,0.0,222.01,207.35999999999999,169.0,206.07065563142663,1.4355161288938088
1.46,Rennes_09,2022-04-21 17:06:00,17,3,213.15999999999997,0.0,0.0,193.20999999999998,222.01,207.35999999999999,195.90578146017486,1.399663464766352
1.43,Rennes_09,2022-04-21 19:06:00,19,3,204.48999999999998,0.0,0.0,213.15999999999997,193.20999999999998,222.01,207.28294742276924,1.4397324314704076
1.53,Rennes_09,2022-04-21 21:06:00,21,3,234.09,0.0,0.0,204.48999999999998,213.15999999999997,193.20999999999998,227.2260016526324,1.5074017435728022
1.51,Rennes_09,2022-04-21 23:06:00,23,3,228.01,0.0,0.0,234.09,204.48999999999998,213.15999999999997,239.81406566212135,1.5485931217144204
1.32,Rennes_09,2022-04-22 01:06:00,1,4,174.24,0.0,0.0,228.01,234.09,204.48999999999998,178.8894486915738,1.3374956025780937
1.2,Rennes_09,2022-04-22 03:06:00,3,4,144.0,0.0,0.0,174.24,228.01,234.09,135.31073435848953,1.1632314230560037
1.13,Rennes_09,2022-04-22 05:06:00,5,4,127.68999999999997,0.0,0.0,144.0,174.24,228.01,132.1843085166426,1.1497143493783253
1.16,Rennes_09,2022-04-22 07:06:00,7,4,134.55999999999997,0.0,1.734723475976807e-18,127.68999999999997,144.0,174.24,139.0958747153694,1.1793891415278057
1.4,Rennes_09,2022-04-22 09:06:00,9,4,195.99999999999997,0.0,0.0,134.55999999999997,127.68999999999997,144.0,168.33912956986515,1.2974557008617487
1.45,Rennes_09,2022-04-22 11:06:00,11,4,210.25,0.0,0.0,195.99999999999997,134.55999999999997,127.68999999999997,208.69229086665177,1.4446186031844246
1.58,Rennes_09,2022-04-22 13:06:00,13,4,249.64000000000004,0.0,0.0,210.25,195.99999999999997,134.55999999999997,255.8300879265247,1.599468936636547
1.45,Rennes_09,2022-04-22 15:06:00,15,4,210.25,0.0,0.0,249.64000000000004,210.25,195.99999999999997,212.3252046245752,1.4571383071780633
1.46,Rennes_09,2022-04-22 17:06:00,17,4,213.15999999999997,0.0,0.0,210.25,249.64000000000004,210.25,225.95121574975616,1.5031673750775598
1.35,Rennes_09,2022-04-22 19:06:00,19,4,182.25000000000003,0.0,0.0,213.15999999999997,210.25,249.64000000000004,215.84530232541272,1.4691674592278878
1.4,Rennes_09,2022-04-22 21:06:00,21,4,195.99999999999997,0.0,0.0,182.25000000000003,213.15999999999997,210.25,188.78409079556815,1.3739872299099731
1.43,Rennes_09,2022-04-22 23:06:00,23,4,204.48999999999998,0.0,0.0,195.99999999999997,182.25000000000003,213.15999999999997,197.50942570761356,1.4053804670181436
1.35,Rennes_09,2022-04-23 01:06:00,1,5,182.25000000000003,0.0,0.0,204.48999999999998,195.99999999999997,182.25000000000003,175.88918092934844,1.326232185287887
1.23,Rennes_09,2022-04-23 03:06:00,3,5,151.29,0.0,0.0,182.25000000000003,204.48999999999998,195.99999999999997,135.90191081292193,1.1657697491911596
1.15,Rennes_09,2022-04-23 05:06:00,5,5,132.24999999999997,0.0,0.0,151.29,182.25000000000003,204.48999999999998,135.22867842357834,1.1628786627313201
1.17,Rennes_09,2022-04-23 07:06:00,7,5,136.89,0.0,0.0,132.24999999999997,151.29,182.25000000000003,141.583467172976,1.1898885123110314
1.24,Rennes_09,2022-04-23 09:06:00,9,5,153.76,0.0,1.734723475976807e-18,136.89,132.24999999999997,151.29,166.62150267675872,1.2908195175033523
1.38,Rennes_09,2022-04-23 11:06:00,11,5,190.43999999999997,0.0,0.0,153.76,136.89,132.24999999999997,181.40487362596684,1.3468662651724812
1.49,Rennes_09,2022-04-23 13:06:00,13,5,222.01,0.0,0.0,190.43999999999997,153.76,136.89,206.89659204652122,1.4383900446211426
1.41,Rennes_09,2022-04-23 15:06:00,15,5,198.80999999999997,0.0,0.0,222.01,190.43999999999997,153.76,203.20813639662822,1.4255109133101305
1.5,Rennes_09,2022-04-23 17:06:00,17,5,225.0,0.0,0.0,198.80999999999997,222.01,190.43999999999997,203.00260097500995,1.4247898124811602
1.38,Rennes_09,2022-04-23 19:06:00,19,5,190.43999999999997,0.0,0.0,225.0,198.80999999999997,222.01,210.1095798834513,1.4495157118274065
1.35,Rennes_09,2022-04-23 21:06:00,21,5,182.25000000000003,0.0,0.0,190.43999999999997,225.0,198.80999999999997,195.04962549070618,1.3966016808335373
1.42,Rennes_09,2022-04-23 23:06:00,23,5,201.64,0.0,0.0,182.25000000000003,190.43999999999997,225.0,188.23959367727025,1.372004350128928
1.33,Rennes_09,2022-04-24 01:06:00,1,6,176.89000000000001,0.0,0.0,201.64,182.25000000000003,190.43999999999997,160.8140881424934,1.268124947087208
1.21,Rennes_09,2022-04-24 03:06:00,3,6,146.41,0.0,0.0,176.89000000000001,201.64,182.25000000000003,134.57610792124893,1.1600694286173088
1.27,Rennes_09,2022-04-24 05:06:00,5,6,161.29,0.0,0.0,146.41,176.89000000000001,201.64,134.66658735289863,1.1604593373009613
1.18,Rennes_09,2022-04-24 07:06:00,7,6,139.23999999999998,0.0,0.0,161.29,146.41,176.89000000000001,140.42980007023584,1.1850308015838062
1.19,Rennes_09,2022-04-24 09:06:00,9,6,141.60999999999999,0.0,0.0,139.23999999999998,161.29,146.41,168.43299281822758,1.2978173708894005
1.3,Rennes_09,2022-04-24 11:06:00,11,6,169.0,0.0,0.0,141.60999999999999,139.23999999999998,161.29,177.2102249152974,1.3312033087222155
1.26,Rennes_09,2022-04-24 13:06:00,13,6,158.76000000000002,0.0,0.0,169.0,141.60999999999999,139.23999999999998,186.57203322124732,1.3659137352748427
1.38,Rennes_09,2022-04-24 15:06:00,15,6,190.43999999999997,0.0,0.0,158.76000000000002,169.0,141.60999999999999,177.9281061264145,1.3338969455187102
1.43,Rennes_09,2022-04-24 17:06:00,17,6,204.48999999999998,0.0,0.0,190.43999999999997,158.76000000000002,169.0,189.73521587345968,1.377444067370649
1.49,Rennes_09,2022-04-24 19:06:00,19,6,222.01,0.0,0.0,204.48999999999998,190.43999999999997,158.76000000000002,211.37186618465387,1.4538633573505244
1.66,Rennes_09,2022-04-24 21:06:00,21,6,275.56,0.0,-1.734723475976807e-18,222.01,204.48999999999998,190.43999999999997,239.56804651485174,1.5477985867510402
1.68,Rennes_09,2022-04-24 23:06:00,23,6,282.23999999999995,0.0,0.0,275.56,222.01,204.48999999999998,260.8412087597926,1.6150579208182987
1.44,Rennes_09,2022-04-25 01:06:00,1,0,207.35999999999999,0.0,0.0,282.23999999999995,275.56,222.01,194.40082729885705,1.3942769714043801
1.28,Rennes_09,2022-04-25 03:06:00,3,0,163.84,0.0,0.0,207.35999999999999,282.23999999999995,275.56,153.8187267749383,1.2402367789052955
1.19,Rennes_09,2022-04-25 05:06:00,5,0,141.60999999999999,0.0,0.0,163.84,207.35999999999999,282.23999999999995,133.37738035059994,1.1548912518094505
1.29,Rennes_09,2022-04-25 07:06:00,7,0,166.41,0.0,0.0,141.60999999999999,163.84,207.35999999999999,157.80047227288384,1.256186579584752
1.49,Rennes_09,2022-04-25 09:06:00,9,0,222.01,0.0,0.0,166.41,141.60999999999999,163.84,234.58817599699174,1.5316271608880268
1.62,Rennes_09,2022-04-25 11:06:00,11,0,262.44000000000005,0.0,0.0,222.01,166.41,141.60999999999999,258.12566168724965,1.6066289605482955
1.8,Rennes_09,2022-04-25 13:06:00,13,0,324.0,0.0,0.0,262.44000000000005,222.01,166.41,325.37948040043295,1.8038278199441125
1.64,Rennes_09,2022-04-25 15:06:00,15,0,268.9599999999999,0.0,1.734723475976807e-18,324.0,262.44000000000005,222.01,286.6055192420916,1.692942761117728
1.7,Rennes_09,2022-04-25 17:06:00,17,0,288.99999999999994,0.0,0.0,268.9599999999999,324.0,262.44000000000005,279.5251489913996,1.6719005622087684
1.74,Rennes_09,2022-04-25 19:06:00,19,0,302.76,0.0,0.0,288.99999999999994,268.9599999999999,324.0,296.1629047064446,1.7209384204742615
1.79,Rennes_09,2022-04-25 21:06:00,21,0,320.40999999999997,0.0,0.0,302.76,288.99999999999994,268.9599999999999,308.4169444037888,1.7561803563523561
1.78,Rennes_09,2022-04-25 23:06:00,23,0,316.84000000000003,0.0,-1.734723475976807e-18,320.40999999999997,302.76,288.99999999999994,335.51532886078564,1.8317077519647766
1.55,Rennes_09,2022-04-26 01:06:00,1,1,240.25000000000003,0.0,0.0,316.84000000000003,320.40999999999997,302.76,223.1250823665224,1.4937372003351943
1.21,Rennes_09,2022-04-26 03:06:00,3,1,146.41,0.0,0.0,240.25000000000003,316.84000000000003,320.40999999999997,155.58401394252087,1.2473332110647934
1.18,Rennes_09,2022-04-26 05:06:00,5,1,139.23999999999998,0.0,0.0,146.41,240.25000000000003,316.84000000000003,132.69919991427926,1.1519513874911531
1.26,Rennes_09,2022-04-26 07:06:00,7,1,158.76000000000002,0.0,0.0,139.23999999999998,146.41,240.25000000000003,163.66498756002306,1.2793161749935904
1.59,Rennes_09,2022-04-26 09:06:00,9,1,252.81000000000003,0.0,0.0,158.76000000000002,139.23999999999998,146.41,233.48428580618003,1.5280192597155968
1.6,Rennes_09,2022-04-26 11:06:00,11,1,256.00000000000006,0.0,0.0,252.81000000000003,158.76000000000002,139.23999999999998,260.23256649388367,1.61317254654883
1.91,Rennes_09,2022-04-26 13:06:00,13,1,364.81,0.0,0.0,256.00000000000006,252.81000000000003,158.76000000000002,335.5527784723612,1.8318099750584425
1.75,Rennes_09,2022-04-26 15:06:00,15,1,306.25,0.0,0.0,364.81,256.00000000000006,252.81000000000003,294.95611914468384,1.7174286568724881
1.78,Rennes_09,2022-04-26 17:06:00,17,1,316.84000000000003,0.0,-1.734723475976807e-18,306.25,364.81,256.00000000000006,291.3979879239564,1.7070383356092398
1.79,Rennes_09,2022-04-26 19:06:00,19,1,320.40999999999997,0.0,0.0,316.84000000000003,306.25,364.81,303.31762881851625,1.7416016445172422
1.85,Rennes_09,2022-04-26 21:06:00,21,1,342.25,0.0,0.0,320.40999999999997,316.84000000000003,306.25,334.9713595285206,1.830222280294174
1.75,Rennes_09,2022-04-26 23:06:00,23,1,306.25,0.0,0.0,342.25,320.40999999999997,316.84000000000003,334.07866427319624,1.8277818914553132
1.43,Rennes_09,2022-04-27 01:06:00,1,2,204.48999999999998,0.0,0.0,306.25,342.25,320.40999999999997,209.90847875457882,1.4488218619091127
1.24,Rennes_09,2022-04-27 03:06:00,3,2,153.76,0.0,1.734723475976807e-18,204.48999999999998,306.25,342.25,153.60137661455727,1.2393602245294033
1.18,Rennes_09,2022-04-27 05:06:00,5,2,139.23999999999998,0.0,0.0,153.76,204.48999999999998,306.25,134.89220397354114,1.1614310309852287
1.25,Rennes_09,2022-04-27 07:06:00,7,2,156.25,0.0,0.0,139.23999999999998,153.76,204.48999999999998,155.97095303964196,1.2488833133629498
1.53,Rennes_09,2022-04-27 09:06:00,9,2,234.09,0.0,0.0,156.25,139.23999999999998,153.76,220.09326634852536,1.483554064901328
1.61,Rennes_09,2022-04-27 11:06:00,11,2,259.21000000000004,0.0,0.0,234.09,156.25,139.23999999999998,261.44291677087045,1.6169196540671724
1.8,Rennes_09,2022-04-27 13:06:00,13,2,324.0,0.0,0.0,259.21000000000004,234.09,156.25,315.6736552272728,1.7767207299608816
1.71,Rennes_09,2022-04-27 15:06:00,15,2,292.40999999999997,0.0,0.0,324.0,259.21000000000004,234.09,289.6993056466453,1.702055538596333
1.68,Rennes_09,2022-04-27 17:06:00,17,2,282.23999999999995,0.0,0.0,292.40999999999997,324.0,259.21000000000004,288.03651207448775,1.697163846169508
1.76,Rennes_09,2022-04-27 19:06:00,19,2,309.76,0.0,0.0,282.23999999999995,292.40999999999997,324.0,292.3357589597574,1.709782907154465
1.75,Rennes_09,2022-04-27 21:06:00,21,2,306.25,0.0,0.0,309.76,282.23999999999995,292.40999999999997,327.56244688810233,1.8098686330452338
1.77,Rennes_09,2022-04-27 23:06:00,23,2,313.29,0.0,0.0,306.25,309.76,282.23999999999995,325.2137941074532,1.8033684984147118
1.61,Rennes_09,2022-04-28 01:06:00,1,3,259.21000000000004,0.0,0.0,313.29,306.25,309.76,239.13379819180795,1.5463951571050911
1.26,Rennes_09,2022-04-28 03:06:00,3,3,158.76000000000002,0.0,0.0,259.21000000000004,313.29,306.25,171.7493100928058,1.3105316100453503
1.15,Rennes_09,2022-04-28 05:06:00,5,3,132.24999999999997,0.0,0.0,158.76000000000002,259.21000000000004,313.29,135.37091266200378,1.163490062965747
1.34,Rennes_09,2022-04-28 07:06:00,7,3,179.56000000000003,0.0,0.0,132.24999999999997,158.76000000000002,259.21000000000004,170.43315641219192,1.305500503302055
1.54,Rennes_09,2022-04-28 09:06:00,9,3,237.16,0.0,0.0,179.56000000000003,132.24999999999997,158.76000000000002,241.47632345688177,1.5539508468960073
1.64,Rennes_09,2022-04-28 11:06:00,11,3,268.9599999999999,0.0,1.734723475976807e-18,237.16,179.56000000000003,132.24999999999997,267.05513540261273,1.6341821667201388
1.86,Rennes_09,2022-04-28 13:06:00,13,3,345.96000000000004,0.0,0.0,268.9599999999999,237.16,179.56000000000003,352.8314069617882,1.8783807041220058
1.85,Rennes_09,2022-04-28 15:06:00,15,3,342.25,0.0,0.0,345.96000000000004,268.9599999999999,237.16,298.82196751994104,1.7286467757177608
1.67,Rennes_09,2022-04-28 17:06:00,17,3,278.89,0.0,0.0,342.25,345.96000000000004,268.9599999999999,293.97883515118366,1.714581100884947
1.64,Rennes_09,2022-04-28 19:06:00,19,3,268.9599999999999,0.0,1.734723475976807e-18,278.89,342.25,345.96000000000004,288.98306811582364,1.699950199611223
1.72,Rennes_09,2022-04-28 21:06:00,21,3,295.84,0.0,0.0,268.9599999999999,278.89,342.25,314.20225105476413,1.7725751071668703
1.71,Rennes_09,2022-04-28 23:06:00,23,3,292.40999999999997,0.0,0.0,295.84,268.9599999999999,278.89,315.766892979555,1.7769830977799284
1.51,Rennes_09,2022-04-29 01:06:00,1,4,228.01,0.0,0.0,292.40999999999997,295.84,268.9599999999999,224.37201495083454,1.4979052538489694
1.2,Rennes_09,2022-04-29 03:06:00,3,4,144.0,0.0,0.0,228.01,292.40999999999997,295.84,151.65716459563592,1.2314916345458295
1.14,Rennes_09,2022-04-29 05:06:00,5,4,129.95999999999998,0.0,0.0,144.0,228.01,292.40999999999997,132.84682502217996,1.152591970396202
1.34,Rennes_09,2022-04-29 07:06:00,7,4,179.56000000000003,0.0,0.0,129.95999999999998,144.0,228.01,164.38343744417932,1.2821210451598528
1.54,Rennes_09,2022-04-29 09:06:00,9,4,237.16,0.0,0.0,179.56000000000003,129.95999999999998,144.0,235.94330595385117,1.5360446150872413
1.67,Rennes_09,2022-04-29 11:06:00,11,4,278.89,0.0,0.0,237.16,179.56000000000003,129.95999999999998,266.4103153516818,1.6322080607314797
1.84,Rennes_09,2022-04-29 13:06:00,13,4,338.56,0.0,0.0,278.89,237.16,179.56000000000003,349.5675091479355,1.8696724556668622
1.68,Rennes_09,2022-04-29 15:06:00,15,4,282.23999999999995,0.0,0.0,338.56,278.89,237.16,291.49597548338465,1.7073253219096374
1.57,Rennes_09,2022-04-29 17:06:00,17,4,246.49,0.0,0.0,282.23999999999995,338.56,278.89,289.9952321177431,1.702924637550773
1.59,Rennes_09,2022-04-29 19:06:00,19,4,252.81000000000003,0.0,0.0,246.49,282.23999999999995,338.56,244.0164271743811,1.5621025164001918
1.45,Rennes_09,2022-04-29 21:06:00,21,4,210.25,0.0,0.0,252.81000000000003,246.49,282.23999999999995,247.17701162195755,1.5721864126812621
1.63,Rennes_09,2022-04-29 23:06:00,23,4,265.69,0.0,0.0,210.25,252.81000000000003,246.49,240.00300546365898,1.549203038544848
1.38,Rennes_09,2022-04-30 01:06:00,1,5,190.43999999999997,0.0,0.0,265.69,210.25,252.81000000000003,190.49438369198884,1.3801970282970069
1.21,Rennes_09,2022-04-30 03:06:00,3,5,146.41,0.0,0.0,190.43999999999997,265.69,210.25,136.26254984831047,1.1673155093988534
1.18,Rennes_09,2022-04-30 05:06:00,5,5,139.23999999999998,0.0,0.0,146.41,190.43999999999997,265.69,134.23048457121502,1.1585788042736456
1.14,Rennes_09,2022-04-30 07:06:00,7,5,129.95999999999998,0.0,0.0,139.23999999999998,146.41,190.43999999999997,143.22960580760235,1.1967857193650095
1.38,Rennes_09,2022-04-30 09:06:00,9,5,190.43999999999997,0.0,0.0,129.95999999999998,139.23999999999998,146.41,166.45140537803243,1.2901604759797614
1.39,Rennes_09,2022-04-30 11:06:00,11,5,193.20999999999998,0.0,0.0,190.43999999999997,129.95999999999998,139.23999999999998,203.80600577543734,1.4276064085574753
1.47,Rennes_09,2022-04-30 13:06:00,13,5,216.08999999999997,0.0,0.0,193.20999999999998,190.43999999999997,129.95999999999998,215.74247963432515,1.4688174823112814
1.51,Rennes_09,2022-04-30 15:06:00,15,5,228.01,0.0,0.0,216.08999999999997,193.20999999999998,190.43999999999997,207.99830169846624,1.4422146223723646
1.45,Rennes_09,2022-04-30 17:06:00,17,5,210.25,0.0,0.0,228.01,216.08999999999997,193.20999999999998,215.70485332888543,1.468689393060648
1.46,Rennes_09,2022-04-30 19:06:00,19,5,213.15999999999997,0.0,0.0,210.25,228.01,216.08999999999997,227.97129223726083,1.5098718231600352
1.52,Rennes_09,2022-04-30 21:06:00,21,5,231.04,0.0,0.0,213.15999999999997,210.25,228.01,236.11613189109787,1.5366070801968141
1.54,Rennes_09,2022-04-30 23:06:00,23,5,237.16,0.0,0.0,231.04,213.15999999999997,210.25,243.31286152334337,1.5598489078219833
1.22,Rennes_09,2022-05-04 03:06:00,3,2,148.84,0.0,0.0,237.16,231.04,213.15999999999997,152.31288980568274,1.234151083966962
1.17,Rennes_09,2022-05-04 05:06:00,5,2,136.89,0.0,0.0,148.84,237.16,231.04,134.75800303394652,1.1608531476200876
1.29,Rennes_09,2022-05-04 07:06:00,7,2,166.41,0.0,0.0,136.89,148.84,237.16,163.6534014056219,1.2792708915848194
1.68,Rennes_09,2022-05-04 09:06:00,9,2,282.23999999999995,0.0,0.0,166.41,136.89,148.84,248.78607378864461,1.5772953870110842
1.78,Rennes_09,2022-05-04 11:06:00,11,2,316.84000000000003,0.0,-1.734723475976807e-18,282.23999999999995,166.41,136.89,325.67871606532367,1.804657075638814
1.92,Rennes_09,2022-05-04 13:06:00,13,2,368.64,0.0,0.0,316.84000000000003,282.23999999999995,166.41,380.9458862499998,1.9517835081022685
1.71,Rennes_09,2022-05-04 15:06:00,15,2,292.40999999999997,0.0,0.0,368.64,316.84000000000003,282.23999999999995,307.5134577899681,1.7536061638519866
1.79,Rennes_09,2022-05-04 17:06:00,17,2,320.40999999999997,0.0,0.0,292.40999999999997,368.64,316.84000000000003,302.3925428800321,1.738943768153623
1.78,Rennes_09,2022-05-04 19:06:00,19,2,316.84000000000003,0.0,-1.734723475976807e-18,320.40999999999997,292.40999999999997,368.64,304.44491044244785,1.744834979138279
1.89,Rennes_09,2022-05-04 21:06:00,21,2,357.21,0.0,0.0,316.84000000000003,320.40999999999997,292.40999999999997,335.24178671466785,1.8309609136042961
2.03,Rennes_09,2022-05-04 23:06:00,23,2,412.08999999999986,0.0,0.0,357.21,316.84000000000003,320.40999999999997,351.23151510801085,1.8741171657823608
1.39,Rennes_09,2022-05-05 01:06:00,1,3,193.20999999999998,0.0,0.0,412.08999999999986,357.21,316.84000000000003,191.2789259010432,1.383036246455758
1.21,Rennes_09,2022-05-05 03:06:00,3,3,146.41,0.0,0.0,193.20999999999998,412.08999999999986,357.21,136.33995415401432,1.1676470106758048
1.15,Rennes_09,2022-05-05 05:06:00,5,3,132.24999999999997,0.0,0.0,146.41,193.20999999999998,412.08999999999986,134.57186043160362,1.16005112142355
1.28,Rennes_09,2022-05-05 07:06:00,7,3,163.84,0.0,0.0,132.24999999999997,146.41,193.20999999999998,149.00743825035642,1.2206860294537512
1.56,Rennes_09,2022-05-05 09:06:00,9,3,243.36,0.0,0.0,163.84,132.24999999999997,146.41,238.4704272121817,1.5442487727441512
1.53,Rennes_09,2022-05-05 11:06:00,11,3,234.09,0.0,0.0,243.36,163.84,132.24999999999997,261.6056764500609,1.6174228774506094
1.73,Rennes_09,2022-05-05 13:06:00,13,3,299.29,0.0,0.0,234.09,243.36,163.84,285.73543833472775,1.6903710785940693
1.65,Rennes_09,2022-05-05 15:06:00,15,3,272.24999999999994,0.0,0.0,299.29,234.09,243.36,253.8637627673853,1.5933102735104212
1.67,Rennes_09,2022-05-05 17:06:00,17,3,278.89,0.0,0.0,272.24999999999994,299.29,234.09,279.1009078322079,1.6706313412366234
1.68,Rennes_09,2022-05-05 19:06:00,19,3,282.23999999999995,0.0,0.0,278.89,272.24999999999994,299.29,289.74630062664613,1.70219358660126
1.71,Rennes_09,2022-05-05 21:06:00,21,3,292.40999999999997,0.0,0.0,282.23999999999995,278.89,272.24999999999994,302.31686030862363,1.7387261437863746
1.81,Rennes_09,2022-05-05 23:06:00,23,3,327.61,0.0,0.0,292.40999999999997,282.23999999999995,278.89,317.0637517068277,1.7806284051054215
1.27,Rennes_09,2022-05-06 01:06:00,1,4,161.29,0.0,0.0,327.61,292.40999999999997,282.23999999999995,183.2914847919675,1.3538518559723123
1.16,Rennes_09,2022-05-06 03:06:00,3,4,134.55999999999997,0.0,1.734723475976807e-18,161.29,327.61,292.40999999999997,135.44493529808415,1.1638081255004373
1.07,Rennes_09,2022-05-06 05:06:00,5,4,114.49,0.0,0.0,134.55999999999997,161.29,327.61,117.16227351506366,1.0824152323164324
1.1,Rennes_09,2022-05-06 07:06:00,7,4,121.00000000000001,0.0,0.0,114.49,134.55999999999997,161.29,130.7214692715736,1.143334899631659
1.11,Rennes_09,2022-05-06 09:06:00,9,4,123.21000000000002,0.0,0.0,121.00000000000001,114.49,134.55999999999997,143.19696599485377,1.1966493471140731
1.25,Rennes_09,2022-05-06 11:06:00,11,4,156.25,0.0,0.0,123.21000000000002,121.00000000000001,114.49,154.45183539110585,1.242786527892485
1.3,Rennes_09,2022-05-06 13:06:00,13,4,169.0,0.0,0.0,156.25,123.21000000000002,121.00000000000001,160.1927248091457,1.2656726464972912
1.31,Rennes_09,2022-05-06 15:06:00,15,4,171.61,0.0,0.0,169.0,156.25,123.21000000000002,173.07863243470055,1.3155935255036053
1.35,Rennes_09,2022-05-06 17:06:00,17,4,182.25000000000003,0.0,0.0,171.61,169.0,156.25,178.05159893755146,1.3343597675947498
1.3,Rennes_09,2022-05-06 19:06:00,19,4,169.0,0.0,0.0,182.25000000000003,171.61,169.0,181.07851179962742,1.345654159877743
1.32,Rennes_09,2022-05-06 21:06:00,21,4,174.24,0.0,0.0,169.0,182.25000000000003,171.61,180.386094275402,1.3430789041430216
1.3,Rennes_09,2022-05-06 23:06:00,23,4,169.0,0.0,0.0,174.24,169.0,182.25000000000003,180.07618400648454,1.341924677493057
1.22,Rennes_09,2022-05-07 01:06:00,1,5,148.84,0.0,0.0,169.0,174.24,169.0,149.09332056978067,1.221037757687209
1.1,Rennes_09,2022-05-07 03:06:00,3,5,121.00000000000001,0.0,0.0,148.84,169.0,174.24,129.85584355452244,1.1395430819171448
