E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.01,Orleans_07,2022-03-16 07:06:00,7,2,78.0724145299177,51.0,0.0030660746967047254,72.01091543103573,76.5340795313378,84.37882268329993,73.04690713909572,0.976952580754398
1.04,Orleans_07,2022-03-16 09:06:00,9,2,82.77926042109497,51.0,0.003066074696704727,78.0724145299177,72.01091543103573,76.5340795313378,74.75005550376356,0.9882761804247834
1.04,Orleans_07,2022-03-16 11:06:00,11,2,82.77926042109497,51.0,0.003066074696704727,82.77926042109497,78.0724145299177,72.01091543103573,83.81706183055056,1.0464989205614559
1.06,Orleans_07,2022-03-16 13:06:00,13,2,85.99369176141116,51.0,0.003066074696704727,82.77926042109497,82.77926042109497,78.0724145299177,82.57574450468181,1.0387207737569213
1.05,Orleans_07,2022-03-16 15:06:00,15,2,84.37882268329993,51.0,0.003066074696704727,85.99369176141116,82.77926042109497,82.77926042109497,86.46236077698873,1.0628845959771773
1.07,Orleans_07,2022-03-16 17:06:00,17,2,87.62386765542865,51.0,0.0030660746967047254,84.37882268329993,85.99369176141116,82.77926042109497,88.58126661059697,1.0758296548537674
1.14,Orleans_07,2022-03-16 19:06:00,19,2,99.46368975892659,51.0,0.003066074696704727,87.62386765542865,84.37882268329993,85.99369176141116,92.6014305066034,1.0999714578210618
1.09,Orleans_07,2022-03-16 21:06:00,21,2,90.93013989118245,51.0,0.003066074696704727,99.46368975892659,87.62386765542865,84.37882268329993,94.0957591556073,1.108811173180674
1.0,Orleans_07,2022-03-16 23:06:00,23,2,76.5340795313378,51.0,0.003066074696704727,90.93013989118245,99.46368975892659,87.62386765542865,89.64223073224548,1.0822532433431464
1.04,Orleans_07,2022-03-17 01:06:00,1,3,82.77926042109497,51.0,0.003066074696704727,76.5340795313378,90.93013989118245,99.46368975892659,76.36365840206537,0.9988860119127856
1.02,Orleans_07,2022-03-17 03:06:00,3,3,79.62605634440385,51.0,0.003066074696704727,82.77926042109497,76.5340795313378,90.93013989118245,77.01143523474215,1.0031137349660701
1.0,Orleans_07,2022-03-17 05:06:00,5,3,76.5340795313378,51.0,0.003066074696704727,79.62605634440385,82.77926042109497,76.5340795313378,75.573116390583,0.9937021605200009
1.06,Orleans_07,2022-03-17 07:06:00,7,3,85.99369176141116,51.0,0.003066074696704727,76.5340795313378,79.62605634440385,82.77926042109497,77.6388197115843,1.0071914503785027
1.08,Orleans_07,2022-03-17 09:06:00,9,3,89.26935036535241,51.0,0.003066074696704729,85.99369176141116,76.5340795313378,79.62605634440385,78.43249715099233,1.0123264623746366
1.09,Orleans_07,2022-03-17 11:06:00,11,3,90.93013989118245,51.0,0.003066074696704727,89.26935036535241,85.99369176141116,76.5340795313378,87.95774269496223,1.0720365834270356
1.09,Orleans_07,2022-03-17 13:06:00,13,3,90.93013989118245,51.0,0.003066074696704727,90.93013989118245,89.26935036535241,85.99369176141116,90.28261651180225,1.0861120619701983
1.08,Orleans_07,2022-03-17 15:06:00,15,3,89.26935036535241,51.0,0.003066074696704729,90.93013989118245,90.93013989118245,89.26935036535241,90.37634684332798,1.0866757099844544
1.11,Orleans_07,2022-03-17 17:06:00,17,3,94.29763939056132,51.0,0.003066074696704727,89.26935036535241,90.93013989118245,90.93013989118245,92.41893933869189,1.0988870573400942
1.11,Orleans_07,2022-03-17 19:06:00,19,3,94.29763939056132,51.0,0.003066074696704727,94.29763939056132,89.26935036535241,90.93013989118245,92.47039227730603,1.0991929096973236
1.14,Orleans_07,2022-03-17 21:06:00,21,3,99.46368975892659,51.0,0.003066074696704727,94.29763939056132,94.29763939056132,89.26935036535241,93.48162231592725,1.1051867986675579
1.13,Orleans_07,2022-03-17 23:06:00,23,3,97.72636615356521,51.0,0.003066074696704727,99.46368975892659,94.29763939056132,94.29763939056132,94.45063614847273,1.1109001157022282
1.04,Orleans_07,2022-03-18 01:06:00,1,4,82.77926042109497,51.0,0.003066074696704727,97.72636615356521,99.46368975892659,94.29763939056132,83.93918091805493,1.0472610027378646
1.05,Orleans_07,2022-03-18 03:06:00,3,4,84.37882268329993,51.0,0.003066074696704727,82.77926042109497,97.72636615356521,99.46368975892659,78.00046272401322,1.0095344829818789
1.04,Orleans_07,2022-03-18 05:06:00,5,4,82.77926042109497,51.0,0.003066074696704727,84.37882268329993,82.77926042109497,97.72636615356521,78.1666440575762,1.0106093261231173
1.02,Orleans_07,2022-03-18 07:06:00,7,4,79.62605634440385,51.0,0.003066074696704727,82.77926042109497,84.37882268329993,82.77926042109497,79.70691225670964,1.0205177457496062
1.1,Orleans_07,2022-03-18 09:06:00,9,4,92.60623623291875,51.0,0.003066074696704727,79.62605634440385,82.77926042109497,84.37882268329993,80.85921436560834,1.0278679559252242
1.09,Orleans_07,2022-03-18 11:06:00,11,4,90.93013989118245,51.0,0.003066074696704727,92.60623623291875,79.62605634440385,82.77926042109497,89.21447785020386,1.0796680191699082
1.04,Orleans_07,2022-03-18 13:06:00,13,4,82.77926042109497,51.0,0.003066074696704727,90.93013989118245,92.60623623291875,79.62605634440385,90.3796057505919,1.086695302187305
1.01,Orleans_07,2022-03-18 15:06:00,15,4,78.0724145299177,51.0,0.0030660746967047254,82.77926042109497,90.93013989118245,92.60623623291875,80.34800006331581,1.0246135713321975
1.07,Orleans_07,2022-03-18 17:06:00,17,4,87.62386765542865,51.0,0.0030660746967047254,78.0724145299177,82.77926042109497,90.93013989118245,86.47953885082025,1.0629901760418088
1.1,Orleans_07,2022-03-18 19:06:00,19,4,92.60623623291875,51.0,0.003066074696704727,87.62386765542865,78.0724145299177,82.77926042109497,90.78917829127737,1.089154803141534
1.1,Orleans_07,2022-03-18 21:06:00,21,4,92.60623623291875,51.0,0.003066074696704727,92.60623623291875,87.62386765542865,78.0724145299177,92.99460157621257,1.1023041370624935
1.13,Orleans_07,2022-03-18 23:06:00,23,4,97.72636615356521,51.0,0.003066074696704727,92.60623623291875,92.60623623291875,87.62386765542865,93.09373597930615,1.102891521456631
1.08,Orleans_07,2022-03-19 01:06:00,1,5,89.26935036535241,51.0,0.003066074696704729,97.72636615356521,92.60623623291875,92.60623623291875,83.77765243335377,1.0462528683873547
1.06,Orleans_07,2022-03-19 03:06:00,3,5,85.99369176141116,51.0,0.003066074696704727,89.26935036535241,97.72636615356521,92.60623623291875,82.51219641924476,1.0383210109609764
1.01,Orleans_07,2022-03-19 05:06:00,5,5,78.0724145299177,51.0,0.0030660746967047254,85.99369176141116,89.26935036535241,97.72636615356521,80.44964789706295,1.025261483108879
1.06,Orleans_07,2022-03-19 07:06:00,7,5,85.99369176141116,51.0,0.003066074696704727,78.0724145299177,85.99369176141116,89.26935036535241,78.79218692051954,1.0146450610042064
1.08,Orleans_07,2022-03-19 09:06:00,9,5,89.26935036535241,51.0,0.003066074696704729,85.99369176141116,78.0724145299177,85.99369176141116,74.43102721106663,0.9861649767114319
1.08,Orleans_07,2022-03-19 11:06:00,11,5,89.26935036535241,51.0,0.003066074696704729,89.26935036535241,85.99369176141116,78.0724145299177,88.13949748032336,1.0731436333538598
1.05,Orleans_07,2022-03-19 13:06:00,13,5,84.37882268329993,51.0,0.003066074696704727,89.26935036535241,89.26935036535241,85.99369176141116,89.04938846922349,1.078668605937315
0.96,Orleans_07,2022-03-19 15:06:00,15,5,70.53380769608091,51.0,0.003066074696704727,84.37882268329993,89.26935036535241,89.26935036535241,80.67499405158895,1.0266964003220576
1.08,Orleans_07,2022-03-19 17:06:00,17,5,89.26935036535241,51.0,0.003066074696704729,70.53380769608091,84.37882268329993,89.26935036535241,83.74495728138427,1.0460486926099155
1.07,Orleans_07,2022-03-19 19:06:00,19,5,87.62386765542865,51.0,0.0030660746967047254,89.26935036535241,70.53380769608091,84.37882268329993,90.02700335823538,1.0845734417729354
1.13,Orleans_07,2022-03-19 21:06:00,21,5,97.72636615356521,51.0,0.003066074696704727,87.62386765542865,89.26935036535241,70.53380769608091,91.79187927241992,1.0951527524160003
1.14,Orleans_07,2022-03-19 23:06:00,23,5,99.46368975892659,51.0,0.003066074696704727,97.72636615356521,87.62386765542865,89.26935036535241,93.11556338754777,1.1030208097073433
1.06,Orleans_07,2022-03-20 01:06:00,1,6,85.99369176141116,51.0,0.003066074696704727,99.46368975892659,97.72636615356521,87.62386765542865,84.00211122845825,1.0476535018754696
1.07,Orleans_07,2022-03-20 03:06:00,3,6,87.62386765542865,51.0,0.0030660746967047254,85.99369176141116,99.46368975892659,97.72636615356521,80.55510607968738,1.0259332498940505
1.0,Orleans_07,2022-03-20 05:06:00,5,6,76.5340795313378,51.0,0.003066074696704727,87.62386765542865,85.99369176141116,99.46368975892659,81.3135832600953,1.0307518385785805
1.05,Orleans_07,2022-03-20 07:06:00,7,6,84.37882268329993,51.0,0.003066074696704727,76.5340795313378,87.62386765542865,85.99369176141116,78.64948670159067,1.0137258347800302
1.02,Orleans_07,2022-03-20 09:06:00,9,6,79.62605634440385,51.0,0.003066074696704727,84.37882268329993,76.5340795313378,87.62386765542865,75.8632146407349,0.9956075678840464
1.13,Orleans_07,2022-03-20 11:06:00,11,6,97.72636615356521,51.0,0.003066074696704727,79.62605634440385,84.37882268329993,76.5340795313378,83.13966507470649,1.042261519065694
1.09,Orleans_07,2022-03-20 13:06:00,13,6,90.93013989118245,51.0,0.003066074696704727,97.72636615356521,79.62605634440385,84.37882268329993,90.16197891647398,1.0853861761259749
1.0,Orleans_07,2022-03-20 15:06:00,15,6,76.5340795313378,51.0,0.003066074696704727,90.93013989118245,97.72636615356521,79.62605634440385,86.42480266072937,1.0626537193333752
1.04,Orleans_07,2022-03-20 17:06:00,17,6,82.77926042109497,51.0,0.003066074696704727,76.5340795313378,90.93013989118245,97.72636615356521,83.20248940370952,1.0426552361642136
1.1,Orleans_07,2022-03-20 19:06:00,19,6,92.60623623291875,51.0,0.003066074696704727,82.77926042109497,76.5340795313378,90.93013989118245,90.32402727423336,1.086361121944415
1.15,Orleans_07,2022-03-20 21:06:00,21,6,101.21632018019422,51.0,0.003066074696704727,92.60623623291875,82.77926042109497,76.5340795313378,94.51401028444504,1.1112727470165358
1.11,Orleans_07,2022-03-20 23:06:00,23,6,94.29763939056132,51.0,0.003066074696704727,101.21632018019422,92.60623623291875,82.77926042109497,94.16391419946248,1.1092126652109016
1.01,Orleans_07,2022-03-21 01:06:00,1,0,78.0724145299177,51.0,0.0030660746967047254,94.29763939056132,101.21632018019422,92.60623623291875,83.20237755798273,1.0426545353644376
1.05,Orleans_07,2022-03-21 03:06:00,3,0,84.37882268329993,51.0,0.003066074696704727,78.0724145299177,94.29763939056132,101.21632018019422,76.63565458799552,1.000663373606535
1.0,Orleans_07,2022-03-21 05:06:00,5,0,76.5340795313378,51.0,0.003066074696704727,84.37882268329993,78.0724145299177,94.29763939056132,77.26393354891185,1.0047568497459038
1.0,Orleans_07,2022-03-21 07:06:00,7,0,76.5340795313378,51.0,0.003066074696704727,76.5340795313378,84.37882268329993,78.0724145299177,75.67362570647036,0.9943627336395993
1.09,Orleans_07,2022-03-21 09:06:00,9,0,90.93013989118245,51.0,0.003066074696704727,76.5340795313378,76.5340795313378,84.37882268329993,78.67723498756958,1.0139046450617408
1.05,Orleans_07,2022-03-21 11:06:00,11,0,84.37882268329993,51.0,0.003066074696704727,90.93013989118245,76.5340795313378,76.5340795313378,87.01693295824299,1.0662878344567899
1.03,Orleans_07,2022-03-21 13:06:00,13,0,81.19500497479626,51.0,0.003066074696704727,84.37882268329993,90.93013989118245,76.5340795313378,83.01143255675521,1.0414574299831127
1.05,Orleans_07,2022-03-21 15:06:00,15,0,84.37882268329993,51.0,0.003066074696704727,81.19500497479626,84.37882268329993,90.93013989118245,80.57339430378411,1.0260497008138965
1.04,Orleans_07,2022-03-21 17:06:00,17,0,82.77926042109497,51.0,0.003066074696704727,84.37882268329993,81.19500497479626,84.37882268329993,86.59564091137905,1.0637034890217756
1.09,Orleans_07,2022-03-21 19:06:00,19,0,90.93013989118245,51.0,0.003066074696704727,82.77926042109497,84.37882268329993,81.19500497479626,90.19934290938981,1.085611050076302
1.15,Orleans_07,2022-03-21 21:06:00,21,0,101.21632018019422,51.0,0.003066074696704727,90.93013989118245,82.77926042109497,84.37882268329993,93.95628825911452,1.1079891157492079
1.15,Orleans_07,2022-03-21 23:06:00,23,0,101.21632018019422,51.0,0.003066074696704727,101.21632018019422,90.93013989118245,82.77926042109497,95.62716456969488,1.1177976897908266
1.06,Orleans_07,2022-03-22 01:06:00,1,1,85.99369176141116,51.0,0.003066074696704727,101.21632018019422,101.21632018019422,90.93013989118245,84.17248095351843,1.048715368222297
1.01,Orleans_07,2022-03-22 03:06:00,3,1,78.0724145299177,51.0,0.0030660746967047254,85.99369176141116,101.21632018019422,101.21632018019422,80.28817246114704,1.0242320335935888
1.02,Orleans_07,2022-03-22 05:06:00,5,1,79.62605634440385,51.0,0.003066074696704727,78.0724145299177,85.99369176141116,101.21632018019422,76.66884602905724,1.000880047321264
1.04,Orleans_07,2022-03-22 07:06:00,7,1,82.77926042109497,51.0,0.003066074696704727,79.62605634440385,78.0724145299177,85.99369176141116,77.5328867498859,1.0065040932480889
0.66,Orleans_07,2022-03-22 09:06:00,9,1,33.33824504385075,51.0,0.003066074696704727,82.77926042109497,79.62605634440385,78.0724145299177,67.69608633329648,0.9404903618354756
0.62,Orleans_07,2022-03-22 11:06:00,11,1,29.41970017184625,51.0,0.003066074696704727,33.33824504385075,82.77926042109497,79.62605634440385,39.24908189797837,0.7161225005933459
1.04,Orleans_07,2022-03-22 13:06:00,13,1,82.77926042109497,51.0,0.003066074696704727,29.41970017184625,33.33824504385075,82.77926042109497,84.84034542829514,1.0528676510655723
0.98,Orleans_07,2022-03-22 15:06:00,15,1,73.50332998189681,51.0,0.003066074696704727,82.77926042109497,29.41970017184625,33.33824504385075,78.59462276594917,1.0133721980690125
1.03,Orleans_07,2022-03-22 17:06:00,17,1,81.19500497479626,51.0,0.003066074696704727,73.50332998189681,82.77926042109497,29.41970017184625,77.8587079890809,1.008616723227536
1.08,Orleans_07,2022-03-22 19:06:00,19,1,89.26935036535241,51.0,0.003066074696704729,81.19500497479626,73.50332998189681,82.77926042109497,89.33812082490832,1.0804159198945027
1.12,Orleans_07,2022-03-22 21:06:00,21,1,96.00434936411015,51.0,0.0030660746967047254,89.26935036535241,81.19500497479626,73.50332998189681,93.2432303702363,1.1037767043109554
1.1,Orleans_07,2022-03-22 23:06:00,23,1,92.60623623291875,51.0,0.003066074696704727,96.00434936411015,89.26935036535241,81.19500497479626,93.8429288919863,1.1073205130675776
1.05,Orleans_07,2022-03-23 01:06:00,1,2,84.37882268329993,51.0,0.003066074696704727,92.60623623291875,96.00434936411015,89.26935036535241,83.32010465330899,1.0433919259498754
1.0,Orleans_07,2022-03-23 03:06:00,3,2,76.5340795313378,51.0,0.003066074696704727,84.37882268329993,92.60623623291875,96.00434936411015,77.9337210810655,1.0091024829210131
1.05,Orleans_07,2022-03-23 05:06:00,5,2,84.37882268329993,51.0,0.003066074696704727,76.5340795313378,84.37882268329993,92.60623623291875,76.25961744411458,0.9982053184926075
0.99,Orleans_07,2022-03-23 07:06:00,7,2,75.01105134866417,51.0,0.003066074696704729,84.37882268329993,76.5340795313378,84.37882268329993,76.75633848975764,1.0014509734144381
1.03,Orleans_07,2022-03-23 09:06:00,9,2,81.19500497479626,51.0,0.003066074696704727,75.01105134866417,84.37882268329993,76.5340795313378,77.2225768926956,1.0044879083154685
1.06,Orleans_07,2022-03-23 11:06:00,11,2,85.99369176141116,51.0,0.003066074696704727,81.19500497479626,75.01105134866417,84.37882268329993,83.04888140357716,1.0416923192079854
1.0,Orleans_07,2022-03-23 13:06:00,13,2,76.5340795313378,51.0,0.003066074696704727,85.99369176141116,81.19500497479626,75.01105134866417,86.77008615456931,1.0647743550326085
0.95,Orleans_07,2022-03-23 15:06:00,15,2,69.07200677703236,51.0,0.003066074696704727,76.5340795313378,85.99369176141116,81.19500497479626,77.8957230432236,1.008856449568809
1.01,Orleans_07,2022-03-23 17:06:00,17,2,78.0724145299177,51.0,0.0030660746967047254,69.07200677703236,76.5340795313378,85.99369176141116,74.15741645666157,0.9843507214084726
1.1,Orleans_07,2022-03-23 19:06:00,19,2,92.60623623291875,51.0,0.003066074696704727,78.0724145299177,69.07200677703236,76.5340795313378,86.8546930113937,1.065293343002869
1.1,Orleans_07,2022-03-23 21:06:00,21,2,92.60623623291875,51.0,0.003066074696704727,92.60623623291875,78.0724145299177,69.07200677703236,93.98762137784135,1.1081738498486946
1.11,Orleans_07,2022-03-23 23:06:00,23,2,94.29763939056132,51.0,0.003066074696704727,92.60623623291875,92.60623623291875,78.0724145299177,93.66227979049509,1.1062541950231268
1.02,Orleans_07,2022-03-24 01:06:00,1,3,79.62605634440385,51.0,0.003066074696704727,94.29763939056132,92.60623623291875,92.60623623291875,83.43925707494502,1.0441377138954324
1.01,Orleans_07,2022-03-24 03:06:00,3,3,78.0724145299177,51.0,0.0030660746967047254,79.62605634440385,94.29763939056132,92.60623623291875,77.23267775158897,1.004553600625067
1.03,Orleans_07,2022-03-24 05:06:00,5,3,81.19500497479626,51.0,0.003066074696704727,78.0724145299177,79.62605634440385,94.29763939056132,76.19756017483306,0.9977990844609059
1.01,Orleans_07,2022-03-24 07:06:00,7,3,78.0724145299177,51.0,0.0030660746967047254,81.19500497479626,78.0724145299177,79.62605634440385,77.23398537518287,1.0045621046188928
1.02,Orleans_07,2022-03-24 09:06:00,9,3,79.62605634440385,51.0,0.003066074696704727,78.0724145299177,81.19500497479626,78.0724145299177,77.55092690593266,1.0066211818512487
1.04,Orleans_07,2022-03-24 11:06:00,11,3,82.77926042109497,51.0,0.003066074696704727,79.62605634440385,78.0724145299177,81.19500497479626,82.51266591092676,1.038323964962964
0.95,Orleans_07,2022-03-24 13:06:00,13,3,69.07200677703236,51.0,0.003066074696704727,82.77926042109497,79.62605634440385,78.0724145299177,82.78018692456838,1.040005820062364
0.89,Orleans_07,2022-03-24 15:06:00,15,3,60.62264439677267,51.0,0.003066074696704727,69.07200677703236,82.77926042109497,79.62605634440385,69.01621645581841,0.9496162590729296
0.93,Orleans_07,2022-03-24 17:06:00,17,3,66.19432538665407,51.0,0.003066074696704727,60.62264439677267,69.07200677703236,82.77926042109497,64.25564087790572,0.9162799808984969
1.04,Orleans_07,2022-03-24 19:06:00,19,3,82.77926042109497,51.0,0.003066074696704727,66.19432538665407,60.62264439677267,69.07200677703236,74.52553781458532,0.9867908815435338
1.12,Orleans_07,2022-03-24 21:06:00,21,3,96.00434936411015,51.0,0.0030660746967047254,82.77926042109497,66.19432538665407,60.62264439677267,88.58260189447084,1.0758377634112002
1.09,Orleans_07,2022-03-24 23:06:00,23,3,90.93013989118245,51.0,0.003066074696704727,96.00434936411015,82.77926042109497,66.19432538665407,93.94148238913054,1.1079018124434816
1.01,Orleans_07,2022-03-25 01:06:00,1,4,78.0724145299177,51.0,0.0030660746967047254,90.93013989118245,96.00434936411015,82.77926042109497,83.07716768084893,1.0418697032300324
1.01,Orleans_07,2022-03-25 03:06:00,3,4,78.0724145299177,51.0,0.0030660746967047254,78.0724145299177,90.93013989118245,96.00434936411015,76.57490240661997,1.0002666618146239
1.02,Orleans_07,2022-03-25 05:06:00,5,4,79.62605634440385,51.0,0.003066074696704727,78.0724145299177,78.0724145299177,90.93013989118245,76.26060093960969,0.9982117552365986
1.0,Orleans_07,2022-03-25 07:06:00,7,4,76.5340795313378,51.0,0.003066074696704727,79.62605634440385,78.0724145299177,78.0724145299177,75.75565800593843,0.9949015459851337
1.03,Orleans_07,2022-03-25 09:06:00,9,4,81.19500497479626,51.0,0.003066074696704727,76.5340795313378,79.62605634440385,78.0724145299177,77.03589247385307,1.0032730064098594
1.03,Orleans_07,2022-03-25 11:06:00,11,4,81.19500497479626,51.0,0.003066074696704727,81.19500497479626,76.5340795313378,79.62605634440385,83.02970478895287,1.0415720449483081
1.04,Orleans_07,2022-03-25 13:06:00,13,4,82.77926042109497,51.0,0.003066074696704727,81.19500497479626,81.19500497479626,76.5340795313378,82.67316028380239,1.0393332899896957
0.93,Orleans_07,2022-03-25 15:06:00,15,4,66.19432538665407,51.0,0.003066074696704727,82.77926042109497,81.19500497479626,81.19500497479626,82.147366339089,1.0360229846504876
1.02,Orleans_07,2022-03-25 17:06:00,17,4,79.62605634440385,51.0,0.003066074696704727,66.19432538665407,82.77926042109497,81.19500497479626,69.66718057781065,0.954084160511268
1.08,Orleans_07,2022-03-25 19:06:00,19,4,89.26935036535241,51.0,0.003066074696704729,79.62605634440385,66.19432538665407,82.77926042109497,87.66860415497254,1.0702731102128604
1.1,Orleans_07,2022-03-25 21:06:00,21,4,92.60623623291875,51.0,0.003066074696704727,89.26935036535241,79.62605634440385,66.19432538665407,91.26498842824465,1.0920051080454418
1.1,Orleans_07,2022-03-25 23:06:00,23,4,92.60623623291875,51.0,0.003066074696704727,92.60623623291875,89.26935036535241,79.62605634440385,93.21741729749783,1.103623911231993
1.05,Orleans_07,2022-03-26 01:06:00,1,5,84.37882268329993,51.0,0.003066074696704727,92.60623623291875,92.60623623291875,89.26935036535241,83.40501650065855,1.0439234529779924
1.02,Orleans_07,2022-03-26 03:06:00,3,5,79.62605634440385,51.0,0.003066074696704727,84.37882268329993,92.60623623291875,92.60623623291875,78.16349600217416,1.010588975459355
1.01,Orleans_07,2022-03-26 05:06:00,5,5,78.0724145299177,51.0,0.0030660746967047254,79.62605634440385,84.37882268329993,92.60623623291875,77.27911794471098,1.0048555754739326
1.0,Orleans_07,2022-03-26 07:06:00,7,5,76.5340795313378,51.0,0.003066074696704727,78.0724145299177,79.62605634440385,84.37882268329993,77.82255284762532,1.0083825110518942
1.06,Orleans_07,2022-03-26 09:06:00,9,5,85.99369176141116,51.0,0.003066074696704727,76.5340795313378,78.0724145299177,79.62605634440385,78.53922807008779,1.0130150149851165
1.05,Orleans_07,2022-03-26 11:06:00,11,5,84.37882268329993,51.0,0.003066074696704727,85.99369176141116,76.5340795313378,78.0724145299177,85.89144990314398,1.059369671192616
1.0,Orleans_07,2022-03-26 13:06:00,13,5,76.5340795313378,51.0,0.003066074696704727,84.37882268329993,85.99369176141116,76.5340795313378,83.38846148758819,1.0438198439578128
1.02,Orleans_07,2022-03-26 15:06:00,15,5,79.62605634440385,51.0,0.003066074696704727,76.5340795313378,84.37882268329993,85.99369176141116,77.60782028079342,1.00699035588097
1.02,Orleans_07,2022-03-26 17:06:00,17,5,79.62605634440385,51.0,0.003066074696704727,79.62605634440385,76.5340795313378,84.37882268329993,83.42408370013483,1.0440427716957332
1.08,Orleans_07,2022-03-26 19:06:00,19,5,89.26935036535241,51.0,0.003066074696704729,79.62605634440385,79.62605634440385,76.5340795313378,87.58049904388554,1.0697351739949872
1.04,Orleans_07,2022-03-26 21:06:00,21,5,82.77926042109497,51.0,0.003066074696704727,89.26935036535241,79.62605634440385,79.62605634440385,90.55575054975122,1.0877537409263227
1.1,Orleans_07,2022-03-26 23:06:00,23,5,92.60623623291875,51.0,0.003066074696704727,82.77926042109497,89.26935036535241,79.62605634440385,88.95729351860851,1.0781106816699415
1.05,Orleans_07,2022-03-27 01:06:00,1,6,84.37882268329993,51.0,0.003066074696704727,92.60623623291875,82.77926042109497,89.26935036535241,82.76054153806027,1.0398824056959661
1.01,Orleans_07,2022-03-27 03:06:00,3,6,78.0724145299177,51.0,0.0030660746967047254,84.37882268329993,92.60623623291875,82.77926042109497,77.98366441303962,1.0094257696054376
0.99,Orleans_07,2022-03-27 05:06:00,5,6,75.01105134866417,51.0,0.003066074696704729,78.0724145299177,84.37882268329993,92.60623623291875,76.64305533588389,1.0007116897500163
1.0,Orleans_07,2022-03-27 07:06:00,7,6,76.5340795313378,51.0,0.003066074696704727,75.01105134866417,78.0724145299177,84.37882268329993,75.90030918334983,0.9958509473272759
1.06,Orleans_07,2022-03-27 09:06:00,9,6,85.99369176141116,51.0,0.003066074696704727,76.5340795313378,75.01105134866417,78.0724145299177,76.61572395302112,1.000533243881623
1.03,Orleans_07,2022-03-27 11:06:00,11,6,81.19500497479626,51.0,0.003066074696704727,85.99369176141116,76.5340795313378,75.01105134866417,85.72346775472454,1.0583332334117594
1.0,Orleans_07,2022-03-27 13:06:00,13,6,76.5340795313378,51.0,0.003066074696704727,81.19500497479626,85.99369176141116,76.5340795313378,82.78520040227794,1.0400373129065292
0.96,Orleans_07,2022-03-27 15:06:00,15,6,70.53380769608091,51.0,0.003066074696704727,76.5340795313378,81.19500497479626,85.99369176141116,77.28390437961235,1.004886693850108
0.92,Orleans_07,2022-03-27 17:06:00,17,6,64.77844491532431,51.0,0.003066074696704727,70.53380769608091,76.5340795313378,81.19500497479626,72.58904965478096,0.9738860020311292
1.04,Orleans_07,2022-03-27 19:06:00,19,6,82.77926042109497,51.0,0.003066074696704727,64.77844491532431,70.53380769608091,76.5340795313378,80.12289121103173,1.0231772483198047
1.06,Orleans_07,2022-03-27 21:06:00,21,6,85.99369176141116,51.0,0.003066074696704727,82.77926042109497,64.77844491532431,70.53380769608091,88.00352503120679,1.0723155466704155
1.13,Orleans_07,2022-03-27 23:06:00,23,6,97.72636615356521,51.0,0.003066074696704727,85.99369176141116,82.77926042109497,64.77844491532431,91.03661637824668,1.090637992064014
1.07,Orleans_07,2022-03-28 01:06:00,1,0,87.62386765542865,51.0,0.0030660746967047254,97.72636615356521,85.99369176141116,82.77926042109497,82.86078681445997,1.0405120037488562
1.02,Orleans_07,2022-03-28 03:06:00,3,0,79.62605634440385,51.0,0.003066074696704727,87.62386765542865,97.72636615356521,85.99369176141116,81.31575205183667,1.0307655845671306
1.02,Orleans_07,2022-03-28 05:06:00,5,0,79.62605634440385,51.0,0.003066074696704727,79.62605634440385,87.62386765542865,97.72636615356521,77.00642295197507,1.0030810906484797
1.0,Orleans_07,2022-03-28 07:06:00,7,0,76.5340795313378,51.0,0.003066074696704727,79.62605634440385,79.62605634440385,87.62386765542865,77.40536664032527,1.005676042494951
1.04,Orleans_07,2022-03-28 09:06:00,9,0,82.77926042109497,51.0,0.003066074696704727,76.5340795313378,79.62605634440385,79.62605634440385,76.9044537931039,1.0024167485482136
1.03,Orleans_07,2022-03-28 11:06:00,11,0,81.19500497479626,51.0,0.003066074696704727,82.77926042109497,76.5340795313378,79.62605634440385,83.09647384422728,1.0419907553723518
0.98,Orleans_07,2022-03-28 13:06:00,13,0,73.50332998189681,51.0,0.003066074696704727,81.19500497479626,82.77926042109497,76.5340795313378,82.29480925301343,1.0369523252546091
0.94,Orleans_07,2022-03-28 15:06:00,15,0,67.62551267389007,51.0,0.003066074696704727,73.50332998189681,81.19500497479626,82.77926042109497,70.67201958244671,0.960940105746049
0.97,Orleans_07,2022-03-28 17:06:00,17,0,72.01091543103573,51.0,0.003066074696704727,67.62551267389007,73.50332998189681,81.19500497479626,67.37074806091945,0.9382277050571726
1.05,Orleans_07,2022-03-28 19:06:00,19,0,84.37882268329993,51.0,0.003066074696704727,72.01091543103573,67.62551267389007,73.50332998189681,81.8834206653213,1.0343572355984094
1.12,Orleans_07,2022-03-28 21:06:00,21,0,96.00434936411015,51.0,0.0030660746967047254,84.37882268329993,72.01091543103573,67.62551267389007,89.49263662854301,1.081349839318246
1.11,Orleans_07,2022-03-28 23:06:00,23,0,94.29763939056132,51.0,0.003066074696704727,96.00434936411015,84.37882268329993,72.01091543103573,93.40772391844784,1.1047498802749935
1.02,Orleans_07,2022-03-29 01:06:00,1,1,79.62605634440385,51.0,0.003066074696704727,94.29763939056132,96.00434936411015,84.37882268329993,83.3901678782626,1.0438305238246899
