E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.7,Orléans_03,2021-10-18 07:06:00,7,0,48.99999999999999,0.0,0.0,56.25,56.25,46.24000000000001,50.198029665151,0.7085056786303904
0.66,Orléans_03,2021-10-18 09:06:00,9,0,43.56,0.0,0.0,48.99999999999999,56.25,56.25,45.8426178019637,0.6770717672593038
0.74,Orléans_03,2021-10-18 11:06:00,11,0,54.76,0.0,0.0,43.56,48.99999999999999,56.25,45.576289870332985,0.6751021394598967
0.56,Orléans_03,2021-10-18 13:06:00,13,0,31.360000000000003,0.0,0.0,54.76,43.56,48.99999999999999,48.736076723674316,0.6981122884155121
0.58,Orléans_03,2021-10-18 15:06:00,15,0,33.63999999999999,0.0,1.734723475976807e-18,31.360000000000003,54.76,43.56,34.74149346274642,0.5894191502042195
0.65,Orléans_03,2021-10-18 17:06:00,17,0,42.25,0.0,0.0,33.63999999999999,31.360000000000003,54.76,39.52353161068328,0.6286774340684043
0.77,Orléans_03,2021-10-18 19:06:00,19,0,59.29,0.0,0.0,42.25,33.63999999999999,31.360000000000003,47.880389045580515,0.6919565668853828
0.72,Orléans_03,2021-10-18 21:06:00,21,0,51.839999999999996,0.0,0.0,59.29,42.25,33.63999999999999,51.557238123183886,0.7180336908751838
0.58,Orléans_03,2021-10-18 23:06:00,23,0,33.63999999999999,0.0,1.734723475976807e-18,51.839999999999996,59.29,42.25,49.410175268468336,0.702923717543151
0.66,Orléans_03,2021-10-19 01:06:00,1,1,43.56,0.0,0.0,33.63999999999999,51.839999999999996,59.29,39.8061213826362,0.6309209251771271
0.71,Orléans_03,2021-10-19 03:06:00,3,1,50.41,0.0,0.0,43.56,33.63999999999999,51.839999999999996,42.35633691784079,0.6508174622568205
0.62,Orléans_03,2021-10-19 05:06:00,5,1,38.44,0.0,1.734723475976807e-18,50.41,43.56,33.63999999999999,39.44151881632569,0.6280248308492722
0.67,Orléans_03,2021-10-19 07:06:00,7,1,44.89000000000001,0.0,0.0,38.44,50.41,43.56,44.25308330498179,0.6652299099182312
0.22,Orléans_03,2021-10-19 09:06:00,9,1,4.84,0.0,0.0,44.89000000000001,38.44,50.41,36.029697460582966,0.6002474278210859
0.7,Orléans_03,2021-10-19 11:06:00,11,1,48.99999999999999,0.0,0.0,4.84,44.89000000000001,38.44,27.538083183323497,0.5247674073656204
0.52,Orléans_03,2021-10-19 13:06:00,13,1,27.040000000000003,0.0,0.0,48.99999999999999,4.84,44.89000000000001,34.46921736725574,0.5871049085747431
0.48,Orléans_03,2021-10-19 15:06:00,15,1,23.04,0.0,0.0,27.040000000000003,48.99999999999999,4.84,26.864959824593484,0.5183141887368461
0.49,Orléans_03,2021-10-19 17:06:00,17,1,24.009999999999998,0.0,0.0,23.04,27.040000000000003,48.99999999999999,29.172751506966687,0.5401180566039863
0.6,Orléans_03,2021-10-19 19:06:00,19,1,36.0,0.0,0.0,24.009999999999998,23.04,27.040000000000003,37.07266366880862,0.6088732517429931
0.69,Orléans_03,2021-10-19 21:06:00,21,1,47.60999999999999,0.0,0.0,36.0,24.009999999999998,23.04,43.97868404182912,0.6631642635262331
0.67,Orléans_03,2021-10-19 23:06:00,23,1,44.89000000000001,0.0,0.0,47.60999999999999,36.0,24.009999999999998,44.885361601722124,0.6699653841932591
0.7,Orléans_03,2021-10-20 01:06:00,1,2,48.99999999999999,0.0,0.0,44.89000000000001,47.60999999999999,36.0,47.78027644979209,0.6912327860409407
0.62,Orléans_03,2021-10-20 03:06:00,3,2,38.44,0.0,1.734723475976807e-18,48.99999999999999,44.89000000000001,47.60999999999999,46.67283541291596,0.6831752001713467
0.67,Orléans_03,2021-10-20 05:06:00,5,2,44.89000000000001,0.0,0.0,38.44,48.99999999999999,44.89000000000001,44.858600916087234,0.66976563748887
0.7,Orléans_03,2021-10-20 07:06:00,7,2,48.99999999999999,0.0,0.0,44.89000000000001,38.44,48.99999999999999,44.61743620918794,0.6679628448438427
0.67,Orléans_03,2021-10-20 09:06:00,9,2,44.89000000000001,0.0,0.0,48.99999999999999,44.89000000000001,38.44,45.40008090887513,0.6737958215132767
0.62,Orléans_03,2021-10-20 11:06:00,11,2,38.44,0.0,1.734723475976807e-18,44.89000000000001,48.99999999999999,44.89000000000001,46.33730989780877,0.6807151379087201
0.69,Orléans_03,2021-10-20 13:06:00,13,2,47.60999999999999,0.0,0.0,38.44,44.89000000000001,48.99999999999999,40.13082057063704,0.6334889152198091
0.63,Orléans_03,2021-10-20 15:06:00,15,2,39.690000000000005,0.0,0.0,47.60999999999999,38.44,44.89000000000001,41.70020746948639,0.6457569780458156
0.63,Orléans_03,2021-10-20 17:06:00,17,2,39.690000000000005,0.0,0.0,39.690000000000005,47.60999999999999,38.44,47.151289286997645,0.686667964062673
0.72,Orléans_03,2021-10-20 19:06:00,19,2,51.839999999999996,0.0,0.0,39.690000000000005,39.690000000000005,47.60999999999999,49.94629031610973,0.7067268943241776
0.74,Orléans_03,2021-10-20 21:06:00,21,2,54.76,0.0,0.0,51.839999999999996,39.690000000000005,39.690000000000005,49.25548438948776,0.7018225159503488
0.69,Orléans_03,2021-10-20 23:06:00,23,2,47.60999999999999,0.0,0.0,54.76,51.839999999999996,39.690000000000005,49.822569529423035,0.7058510432762923
0.69,Orléans_03,2021-10-21 01:06:00,1,3,47.60999999999999,0.0,0.0,47.60999999999999,54.76,51.839999999999996,48.445492293813984,0.6960279613191842
0.78,Orléans_03,2021-10-21 03:06:00,3,3,60.84,0.0,0.0,47.60999999999999,47.60999999999999,54.76,47.199265770140066,0.6870172179075286
0.66,Orléans_03,2021-10-21 05:06:00,5,3,43.56,0.0,0.0,60.84,47.60999999999999,47.60999999999999,52.42907226683952,0.7240792240275888
0.69,Orléans_03,2021-10-21 07:06:00,7,3,47.60999999999999,0.0,0.0,43.56,60.84,47.60999999999999,47.387185591126,0.6883835093254776
0.67,Orléans_03,2021-10-21 09:06:00,9,3,44.89000000000001,0.0,0.0,47.60999999999999,43.56,60.84,44.49908626216175,0.6670763544165071
0.69,Orléans_03,2021-10-21 11:06:00,11,3,47.60999999999999,0.0,0.0,44.89000000000001,47.60999999999999,43.56,46.230161659579714,0.6799276554132779
0.63,Orléans_03,2021-10-21 13:06:00,13,3,39.690000000000005,0.0,0.0,47.60999999999999,44.89000000000001,47.60999999999999,44.798719935707716,0.6693184588498042
0.54,Orléans_03,2021-10-21 15:06:00,15,3,29.160000000000004,0.0,0.0,39.690000000000005,47.60999999999999,44.89000000000001,38.74904642247655,0.6224873205333307
0.63,Orléans_03,2021-10-21 17:06:00,17,3,39.690000000000005,0.0,0.0,29.160000000000004,39.690000000000005,47.60999999999999,38.865605418168734,0.6234228534323131
0.71,Orléans_03,2021-10-21 19:06:00,19,3,50.41,0.0,0.0,39.690000000000005,29.160000000000004,39.690000000000005,49.18098073158117,0.7012915280507899
0.73,Orléans_03,2021-10-21 21:06:00,21,3,53.28999999999999,0.0,0.0,50.41,39.690000000000005,29.160000000000004,49.363250322630776,0.7025898542010892
0.67,Orléans_03,2021-10-21 23:06:00,23,3,44.89000000000001,0.0,0.0,53.28999999999999,50.41,39.690000000000005,49.153563720929384,0.7010960256693043
0.73,Orléans_03,2021-10-22 01:06:00,1,4,53.28999999999999,0.0,0.0,44.89000000000001,53.28999999999999,50.41,47.965410591298536,0.6925706504848335
0.73,Orléans_03,2021-10-22 03:06:00,3,4,53.28999999999999,0.0,0.0,53.28999999999999,44.89000000000001,53.28999999999999,49.174334876304094,0.701244143478604
0.73,Orléans_03,2021-10-22 05:06:00,5,4,53.28999999999999,0.0,0.0,53.28999999999999,53.28999999999999,44.89000000000001,49.58301661408543,0.7041520902055566
0.69,Orléans_03,2021-10-22 07:06:00,7,4,47.60999999999999,0.0,0.0,53.28999999999999,53.28999999999999,53.28999999999999,49.4856111622981,0.7034600995244726
0.7,Orléans_03,2021-10-22 09:06:00,9,4,48.99999999999999,0.0,0.0,47.60999999999999,53.28999999999999,53.28999999999999,46.533939610880736,0.6821578967576403
0.74,Orléans_03,2021-10-22 11:06:00,11,4,54.76,0.0,0.0,48.99999999999999,47.60999999999999,53.28999999999999,46.96778517684513,0.6853304690209325
0.64,Orléans_03,2021-10-22 13:06:00,13,4,40.96,0.0,0.0,54.76,48.99999999999999,47.60999999999999,49.742349409132515,0.7052825632973817
0.63,Orléans_03,2021-10-22 15:06:00,15,4,39.690000000000005,0.0,0.0,40.96,54.76,48.99999999999999,41.769426177344194,0.6462927059571707
0.68,Orléans_03,2021-10-22 17:06:00,17,4,46.24000000000001,0.0,0.0,39.690000000000005,40.96,54.76,47.37084583805926,0.6882648170439868
0.71,Orléans_03,2021-10-22 19:06:00,19,4,50.41,0.0,0.0,46.24000000000001,39.690000000000005,40.96,50.806850127192874,0.7127892404294054
0.64,Orléans_03,2021-10-22 21:06:00,21,4,40.96,0.0,0.0,50.41,46.24000000000001,39.690000000000005,49.30842245744208,0.702199561787403
0.67,Orléans_03,2021-10-22 23:06:00,23,4,44.89000000000001,0.0,0.0,40.96,50.41,46.24000000000001,51.75718535045124,0.7194246684014334
0.7,Orléans_03,2021-10-23 01:06:00,1,5,48.99999999999999,0.0,0.0,44.89000000000001,40.96,50.41,45.49600304619178,0.6745072501181272
0.7,Orléans_03,2021-10-23 03:06:00,3,5,48.99999999999999,0.0,0.0,48.99999999999999,44.89000000000001,40.96,46.98214318430119,0.6854352134542052
0.72,Orléans_03,2021-10-23 05:06:00,5,5,51.839999999999996,0.0,0.0,48.99999999999999,48.99999999999999,44.89000000000001,47.75341554149649,0.6910384616032343
0.72,Orléans_03,2021-10-23 07:06:00,7,5,51.839999999999996,0.0,0.0,51.839999999999996,48.99999999999999,48.99999999999999,49.08627779814404,0.7006159989476692
0.69,Orléans_03,2021-10-23 09:06:00,9,5,47.60999999999999,0.0,0.0,51.839999999999996,51.839999999999996,48.99999999999999,49.035517295895886,0.7002536490150971
0.73,Orléans_03,2021-10-23 11:06:00,11,5,53.28999999999999,0.0,0.0,47.60999999999999,51.839999999999996,51.839999999999996,46.830332841012584,0.684326916327369
0.56,Orléans_03,2021-10-23 13:06:00,13,5,31.360000000000003,0.0,0.0,53.28999999999999,47.60999999999999,51.839999999999996,48.09271079840454,0.6934890828153284
0.65,Orléans_03,2021-10-23 15:06:00,15,5,42.25,0.0,0.0,31.360000000000003,53.28999999999999,47.60999999999999,39.24219498134972,0.6264359103799024
0.68,Orléans_03,2021-10-23 17:06:00,17,5,46.24000000000001,0.0,0.0,42.25,31.360000000000003,53.28999999999999,47.82372142941342,0.6915469718639032
0.76,Orléans_03,2021-10-23 19:06:00,19,5,57.76,0.0,0.0,46.24000000000001,42.25,31.360000000000003,48.648466494649455,0.6974845266717352
0.71,Orléans_03,2021-10-23 21:06:00,21,5,50.41,0.0,0.0,57.76,46.24000000000001,42.25,52.76082165927044,0.7263664478709795
0.71,Orléans_03,2021-10-23 23:06:00,23,5,50.41,0.0,0.0,50.41,57.76,46.24000000000001,53.51197731865996,0.7315188125992383
0.7,Orléans_03,2021-10-24 01:06:00,1,6,48.99999999999999,0.0,0.0,50.41,50.41,57.76,48.23587859378437,0.6945205439278551
0.64,Orléans_03,2021-10-24 03:06:00,3,6,40.96,0.0,0.0,48.99999999999999,50.41,50.41,47.79354611363302,0.6913287648697473
0.7,Orléans_03,2021-10-24 05:06:00,5,6,48.99999999999999,0.0,0.0,40.96,48.99999999999999,50.41,45.55798062038726,0.674966522283789
0.68,Orléans_03,2021-10-24 07:06:00,7,6,46.24000000000001,0.0,0.0,48.99999999999999,40.96,48.99999999999999,45.21444885594012,0.6724169008579434
0.72,Orléans_03,2021-10-24 09:06:00,9,6,51.839999999999996,0.0,0.0,46.24000000000001,48.99999999999999,40.96,46.94351201139096,0.6851533551796339
0.68,Orléans_03,2021-10-24 11:06:00,11,6,46.24000000000001,0.0,0.0,51.839999999999996,46.24000000000001,48.99999999999999,48.679585784060116,0.6977075733003055
0.66,Orléans_03,2021-10-24 13:06:00,13,6,43.56,0.0,0.0,46.24000000000001,51.839999999999996,46.24000000000001,46.356396554836145,0.6808553191011739
0.56,Orléans_03,2021-10-24 15:06:00,15,6,31.360000000000003,0.0,0.0,43.56,46.24000000000001,51.839999999999996,43.561324241468554,0.6600100320560935
0.67,Orléans_03,2021-10-24 17:06:00,17,6,44.89000000000001,0.0,0.0,31.360000000000003,43.56,46.24000000000001,40.11585829474927,0.6333708099900821
0.69,Orléans_03,2021-10-24 19:06:00,19,6,47.60999999999999,0.0,0.0,44.89000000000001,31.360000000000003,43.56,50.32798200717346,0.7094221733719173
0.72,Orléans_03,2021-10-24 21:06:00,21,6,51.839999999999996,0.0,0.0,47.60999999999999,44.89000000000001,31.360000000000003,49.28083726132683,0.7020031143900063
0.69,Orléans_03,2021-10-24 23:06:00,23,6,47.60999999999999,0.0,0.0,51.839999999999996,47.60999999999999,44.89000000000001,51.508345483772494,0.7176931481055988
0.69,Orléans_03,2021-10-25 01:06:00,1,0,47.60999999999999,0.0,0.0,47.60999999999999,51.839999999999996,47.60999999999999,48.23467949641554,0.6945119113191331
0.64,Orléans_03,2021-10-25 03:06:00,3,0,40.96,0.0,0.0,47.60999999999999,47.60999999999999,51.839999999999996,47.43707366118633,0.6887457706671333
0.74,Orléans_03,2021-10-25 05:06:00,5,0,54.76,0.0,0.0,40.96,47.60999999999999,47.60999999999999,45.22294778633096,0.6724800947710717
0.72,Orléans_03,2021-10-25 07:06:00,7,0,51.839999999999996,0.0,0.0,54.76,40.96,47.60999999999999,49.404365090197714,0.7028823876737681
0.7,Orléans_03,2021-10-25 09:06:00,9,0,48.99999999999999,0.0,0.0,51.839999999999996,54.76,40.96,48.04291664333972,0.6931299780224466
0.67,Orléans_03,2021-10-25 11:06:00,11,0,44.89000000000001,0.0,0.0,48.99999999999999,51.839999999999996,54.76,46.248001029253594,0.680058828552748
0.63,Orléans_03,2021-10-25 13:06:00,13,0,39.690000000000005,0.0,0.0,44.89000000000001,48.99999999999999,51.839999999999996,45.23571725787546,0.6725750311889035
0.63,Orléans_03,2021-10-25 15:06:00,15,0,39.690000000000005,0.0,0.0,39.690000000000005,44.89000000000001,48.99999999999999,38.39950660054476,0.6196733542806626
0.75,Orléans_03,2021-10-25 17:06:00,17,0,56.25,0.0,0.0,39.690000000000005,39.690000000000005,44.89000000000001,46.91288978543643,0.6849298488563368
0.66,Orléans_03,2021-10-25 19:06:00,19,0,43.56,0.0,0.0,56.25,39.690000000000005,39.690000000000005,48.242246840565194,0.6945663887675907
0.74,Orléans_03,2021-10-25 21:06:00,21,0,54.76,0.0,0.0,43.56,56.25,39.690000000000005,53.395141545240804,0.7307197927060742
0.71,Orléans_03,2021-10-25 23:06:00,23,0,50.41,0.0,0.0,54.76,43.56,56.25,52.71310587493288,0.7260379182586325
0.73,Orléans_03,2021-10-26 01:06:00,1,1,53.28999999999999,0.0,0.0,50.41,54.76,43.56,48.68866992798332,0.6977726702012864
0.69,Orléans_03,2021-10-26 03:06:00,3,1,47.60999999999999,0.0,0.0,53.28999999999999,50.41,54.76,49.326777907528616,0.7023302492953626
0.63,Orléans_03,2021-10-26 05:06:00,5,1,39.690000000000005,0.0,0.0,47.60999999999999,53.28999999999999,50.41,47.635245588299185,0.690182914800846
0.62,Orléans_03,2021-10-26 07:06:00,7,1,38.44,0.0,1.734723475976807e-18,39.690000000000005,47.60999999999999,53.28999999999999,43.0730593456456,0.6563006882949737
0.12,Orléans_03,2021-10-26 09:06:00,9,1,1.44,0.0,0.0,38.44,39.690000000000005,47.60999999999999,34.209318676337176,0.5848873282636339
0.8,Orléans_03,2021-10-26 11:06:00,11,1,64.00000000000001,0.0,0.0,1.44,38.44,39.690000000000005,36.12154929996794,0.6010120572831126
0.62,Orléans_03,2021-10-26 13:06:00,13,1,38.44,0.0,1.734723475976807e-18,64.00000000000001,1.44,38.44,48.74108628528891,0.6981481668334375
0.66,Orléans_03,2021-10-26 15:06:00,15,1,43.56,0.0,0.0,38.44,64.00000000000001,1.44,36.56347120125096,0.6046773619150213
0.66,Orléans_03,2021-10-26 17:06:00,17,1,43.56,0.0,0.0,43.56,38.44,64.00000000000001,47.28553833853921,0.687644809029627
0.72,Orléans_03,2021-10-26 19:06:00,19,1,51.839999999999996,0.0,0.0,43.56,43.56,38.44,51.826279421009176,0.7199047118960201
0.7,Orléans_03,2021-10-26 21:06:00,21,1,48.99999999999999,0.0,0.0,51.839999999999996,43.56,43.56,52.15366515284566,0.7221749452372719
0.7,Orléans_03,2021-10-26 23:06:00,23,1,48.99999999999999,0.0,0.0,48.99999999999999,51.839999999999996,43.56,51.911927274235296,0.7204993218194955
0.68,Orléans_03,2021-10-27 01:06:00,1,2,46.24000000000001,0.0,0.0,48.99999999999999,48.99999999999999,51.839999999999996,48.14175756898378,0.6938426159366674
0.7,Orléans_03,2021-10-27 03:06:00,3,2,48.99999999999999,0.0,0.0,46.24000000000001,48.99999999999999,48.99999999999999,47.716083757624475,0.6907682951440698
0.68,Orléans_03,2021-10-27 05:06:00,5,2,46.24000000000001,0.0,0.0,48.99999999999999,46.24000000000001,48.99999999999999,47.1938256747569,0.6869776246338515
0.68,Orléans_03,2021-10-27 07:06:00,7,2,46.24000000000001,0.0,0.0,46.24000000000001,48.99999999999999,46.24000000000001,47.58869661654577,0.6898456103835536
0.69,Orléans_03,2021-10-27 09:06:00,9,2,47.60999999999999,0.0,0.0,46.24000000000001,46.24000000000001,48.99999999999999,46.28958529024283,0.6803645000309969
0.71,Orléans_03,2021-10-27 11:06:00,11,2,50.41,0.0,0.0,47.60999999999999,46.24000000000001,46.24000000000001,46.136352739981504,0.6792374602448065
0.6,Orléans_03,2021-10-27 13:06:00,13,2,36.0,0.0,0.0,50.41,47.60999999999999,46.24000000000001,47.56612099192001,0.6896819628779631
0.58,Orléans_03,2021-10-27 15:06:00,15,2,33.63999999999999,0.0,1.734723475976807e-18,36.0,50.41,47.60999999999999,37.1408892297356,0.609433254997917
0.69,Orléans_03,2021-10-27 17:06:00,17,2,47.60999999999999,0.0,0.0,33.63999999999999,36.0,50.41,40.71451261443388,0.6380792475424497
0.71,Orléans_03,2021-10-27 19:06:00,19,2,50.41,0.0,0.0,47.60999999999999,33.63999999999999,36.0,50.030201886862955,0.7073203085368251
0.76,Orléans_03,2021-10-27 21:06:00,21,2,57.76,0.0,0.0,50.41,47.60999999999999,33.63999999999999,50.67446569808762,0.7118599981603659
0.73,Orléans_03,2021-10-27 23:06:00,23,2,53.28999999999999,0.0,0.0,57.76,50.41,47.60999999999999,53.21667460214516,0.7294975983657874
0.7,Orléans_03,2021-10-28 01:06:00,1,3,48.99999999999999,0.0,0.0,53.28999999999999,57.76,50.41,50.16522389006069,0.7082741269456387
0.69,Orléans_03,2021-10-28 03:06:00,3,3,47.60999999999999,0.0,0.0,48.99999999999999,53.28999999999999,57.76,47.32254433290571,0.6879138342329344
0.72,Orléans_03,2021-10-28 05:06:00,5,3,51.839999999999996,0.0,0.0,47.60999999999999,48.99999999999999,53.28999999999999,47.656641282249694,0.6903378975708179
0.63,Orléans_03,2021-10-28 07:06:00,7,3,39.690000000000005,0.0,0.0,51.839999999999996,47.60999999999999,48.99999999999999,48.2513427641419,0.6946318648330344
0.67,Orléans_03,2021-10-28 09:06:00,9,3,44.89000000000001,0.0,0.0,39.690000000000005,51.839999999999996,47.60999999999999,44.1221322303774,0.6642449264418766
0.69,Orléans_03,2021-10-28 11:06:00,11,3,47.60999999999999,0.0,0.0,44.89000000000001,39.690000000000005,51.839999999999996,44.85065736449678,0.669706333884463
0.58,Orléans_03,2021-10-28 13:06:00,13,3,33.63999999999999,0.0,1.734723475976807e-18,47.60999999999999,44.89000000000001,39.690000000000005,44.87095401549388,0.669857850707849
0.61,Orléans_03,2021-10-28 15:06:00,15,3,37.21,0.0,0.0,33.63999999999999,47.60999999999999,44.89000000000001,36.51988208966785,0.6043168216231272
0.71,Orléans_03,2021-10-28 17:06:00,17,3,50.41,0.0,0.0,37.21,33.63999999999999,47.60999999999999,43.15908152543122,0.6569557178793044
0.72,Orléans_03,2021-10-28 19:06:00,19,3,51.839999999999996,0.0,0.0,50.41,37.21,33.63999999999999,49.13759823068536,0.7009821554838993
0.72,Orléans_03,2021-10-28 21:06:00,21,3,51.839999999999996,0.0,0.0,51.839999999999996,50.41,37.21,50.693318878304716,0.711992407812785
0.76,Orléans_03,2021-10-28 23:06:00,23,3,57.76,0.0,0.0,51.839999999999996,51.839999999999996,50.41,53.71583130165598,0.7329108492965293
0.7,Orléans_03,2021-10-29 01:06:00,1,4,48.99999999999999,0.0,0.0,57.76,51.839999999999996,51.839999999999996,51.27869368980081,0.71609143054362
0.68,Orléans_03,2021-10-29 03:06:00,3,4,46.24000000000001,0.0,0.0,48.99999999999999,57.76,51.839999999999996,48.0351788120179,0.6930741577350716
0.73,Orléans_03,2021-10-29 05:06:00,5,4,53.28999999999999,0.0,0.0,46.24000000000001,48.99999999999999,57.76,46.95376726045943,0.6852281901706864
0.68,Orléans_03,2021-10-29 07:06:00,7,4,46.24000000000001,0.0,0.0,53.28999999999999,46.24000000000001,48.99999999999999,48.98459074012979,0.699889925203455
0.65,Orléans_03,2021-10-29 09:06:00,9,4,42.25,0.0,0.0,46.24000000000001,53.28999999999999,46.24000000000001,46.99840767635254,0.6855538467279761
0.67,Orléans_03,2021-10-29 11:06:00,11,4,44.89000000000001,0.0,0.0,42.25,46.24000000000001,53.28999999999999,44.60729262243676,0.6678869112539694
0.64,Orléans_03,2021-10-29 13:06:00,13,4,40.96,0.0,0.0,44.89000000000001,42.25,46.24000000000001,42.99742314842205,0.6557242038267465
0.69,Orléans_03,2021-10-29 15:06:00,15,4,47.60999999999999,0.0,0.0,40.96,44.89000000000001,42.25,42.3647116253519,0.6508817989877417
0.72,Orléans_03,2021-10-29 17:06:00,17,4,51.839999999999996,0.0,0.0,47.60999999999999,40.96,44.89000000000001,49.98308837179505,0.7069871878032519
0.7,Orléans_03,2021-10-29 19:06:00,19,4,48.99999999999999,0.0,0.0,51.839999999999996,47.60999999999999,40.96,50.83914832174587,0.7130157664578384
0.63,Orléans_03,2021-10-29 21:06:00,21,4,39.690000000000005,0.0,0.0,48.99999999999999,51.839999999999996,47.60999999999999,52.87581953135353,0.7271576138042806
0.77,Orléans_03,2021-10-29 23:06:00,23,4,59.29,0.0,0.0,39.690000000000005,48.99999999999999,51.839999999999996,52.66299792477545,0.7256927581612996
0.68,Orléans_03,2021-10-30 01:06:00,1,5,46.24000000000001,0.0,0.0,59.29,39.690000000000005,48.99999999999999,50.571574908288405,0.7111369411603394
0.69,Orléans_03,2021-10-30 03:06:00,3,5,47.60999999999999,0.0,0.0,46.24000000000001,59.29,39.690000000000005,48.05153533287921,0.693192147480619
0.63,Orléans_03,2021-10-30 05:06:00,5,5,39.690000000000005,0.0,0.0,47.60999999999999,46.24000000000001,59.29,46.44701117273249,0.6815204411661655
0.65,Orléans_03,2021-10-30 07:06:00,7,5,42.25,0.0,0.0,39.690000000000005,47.60999999999999,46.24000000000001,44.39957802610107,0.6663300835629521
0.67,Orléans_03,2021-10-30 09:06:00,9,5,44.89000000000001,0.0,0.0,42.25,39.690000000000005,47.60999999999999,44.40914162700308,0.6664018429371507
0.7,Orléans_03,2021-10-30 11:06:00,11,5,48.99999999999999,0.0,0.0,44.89000000000001,42.25,39.690000000000005,44.63993170055719,0.6681312124168216
0.67,Orléans_03,2021-10-30 13:06:00,13,5,44.89000000000001,0.0,0.0,48.99999999999999,44.89000000000001,42.25,45.20909179077177,0.6723770652749227
0.73,Orléans_03,2021-10-30 15:06:00,15,5,53.28999999999999,0.0,0.0,44.89000000000001,48.99999999999999,44.89000000000001,45.04890550922765,0.6711848144082795
0.71,Orléans_03,2021-10-30 17:06:00,17,5,50.41,0.0,0.0,53.28999999999999,44.89000000000001,48.99999999999999,54.19831062170459,0.7361950191471319
0.71,Orléans_03,2021-10-30 19:06:00,19,5,50.41,0.0,0.0,50.41,53.28999999999999,44.89000000000001,54.37186622565803,0.7373728109013651
0.72,Orléans_03,2021-10-30 21:06:00,21,5,51.839999999999996,0.0,0.0,50.41,50.41,53.28999999999999,53.9008561540375,0.7341720244877048
0.71,Orléans_03,2021-10-30 23:06:00,23,5,50.41,0.0,0.0,51.839999999999996,50.41,50.41,53.20538816887341,0.7294202366871474
0.69,Orléans_03,2021-10-31 01:06:00,1,6,47.60999999999999,0.0,0.0,50.41,51.839999999999996,50.41,48.72000678131065,0.6979971832415275
0.66,Orléans_03,2021-10-31 03:06:00,3,6,43.56,0.0,0.0,47.60999999999999,50.41,51.839999999999996,47.63545714878656,0.6901844474398605
0.71,Orléans_03,2021-10-31 05:06:00,5,6,50.41,0.0,0.0,43.56,47.60999999999999,50.41,47.055190884273124,0.6859678628352288
0.7,Orléans_03,2021-10-31 07:06:00,7,6,48.99999999999999,0.0,0.0,50.41,43.56,47.60999999999999,47.69844629931729,0.690640617827516
0.67,Orléans_03,2021-10-31 09:06:00,9,6,44.89000000000001,0.0,0.0,48.99999999999999,50.41,43.56,47.09448187089536,0.6862541939463493
0.66,Orléans_03,2021-10-31 11:06:00,11,6,43.56,0.0,0.0,44.89000000000001,48.99999999999999,50.41,46.12405549834875,0.6791469318074606
0.6,Orléans_03,2021-10-31 13:06:00,13,6,36.0,0.0,0.0,43.56,44.89000000000001,48.99999999999999,43.42025358054221,0.658940464537899
0.66,Orléans_03,2021-10-31 15:06:00,15,6,43.56,0.0,0.0,36.0,43.56,44.89000000000001,39.34035317796219,0.6272188866572992
0.71,Orléans_03,2021-10-31 17:06:00,17,6,50.41,0.0,0.0,43.56,36.0,43.56,47.827004825715605,0.6915707109595924
0.73,Orléans_03,2021-10-31 19:06:00,19,6,53.28999999999999,0.0,0.0,50.41,43.56,36.0,50.7314240337937,0.712259952782646
0.75,Orléans_03,2021-10-31 21:06:00,21,6,56.25,0.0,0.0,53.28999999999999,50.41,43.56,53.39775750758807,0.7307376923875494
0.74,Orléans_03,2021-10-31 23:06:00,23,6,54.76,0.0,0.0,56.25,53.28999999999999,50.41,54.29568165714142,0.736856035173367
0.59,Orléans_03,2021-11-09 01:06:00,1,1,34.809999999999995,0.0,0.0,54.76,56.25,53.28999999999999,50.244503113581224,0.7088335708301436
0.65,Orléans_03,2021-11-09 03:06:00,3,1,42.25,0.0,0.0,34.809999999999995,54.76,56.25,37.99081259626691,0.6163668761076224
0.67,Orléans_03,2021-11-09 05:06:00,5,1,44.89000000000001,0.0,0.0,42.25,34.809999999999995,54.76,42.03593261753018,0.6483512367346127
0.63,Orléans_03,2021-11-09 07:06:00,7,1,39.690000000000005,0.0,0.0,44.89000000000001,42.25,34.809999999999995,41.943159359519484,0.6476353863055931
0.55,Orléans_03,2021-11-09 09:06:00,9,1,30.250000000000004,0.0,0.0,39.690000000000005,44.89000000000001,42.25,40.221015916283406,0.6342004093051613
0.56,Orléans_03,2021-11-09 11:06:00,11,1,31.360000000000003,0.0,0.0,30.250000000000004,39.690000000000005,44.89000000000001,34.670225462737655,0.5888142785525641
0.61,Orléans_03,2021-11-09 13:06:00,13,1,37.21,0.0,0.0,31.360000000000003,30.250000000000004,39.690000000000005,32.94145162912591,0.5739464402636008
0.65,Orléans_03,2021-11-09 15:06:00,15,1,42.25,0.0,0.0,37.21,31.360000000000003,30.250000000000004,36.86038828017974,0.6071275671568517
0.44,Orléans_03,2021-11-09 17:06:00,17,1,19.36,0.0,0.0,42.25,37.21,31.360000000000003,39.033723259320894,0.6247697436601816
0.61,Orléans_03,2021-11-09 19:06:00,19,1,37.21,0.0,0.0,19.36,42.25,37.21,35.11224581242552,0.592555869200749
