E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.43,Rennes_01,2021-09-28 07:06:00,7,1,1.1178377436578126,191.0,0.1554086212860967,0.8729895629215152,1.2792561739210015,1.335480570978966,0.9154790905052489,0.3891376802324891
0.45,Rennes_01,2021-09-28 09:06:00,9,1,1.2242409036814879,191.0,0.1554086212860967,1.1178377436578126,0.8729895629215152,1.2792561739210015,1.4406677694538461,0.4881586519531093
0.47,Rennes_01,2021-09-28 11:06:00,11,1,1.335480570978966,191.0,0.1554086212860967,1.2242409036814879,1.1178377436578126,0.8729895629215152,1.4731615841831966,0.49363308901590525
0.51,Rennes_01,2021-09-28 13:06:00,13,1,1.572469427395333,191.0,0.1554086212860967,1.335480570978966,1.2242409036814879,1.1178377436578126,1.4721559107642235,0.4934645676415767
0.59,Rennes_01,2021-09-28 15:06:00,15,1,2.104485227513708,191.0,0.1554086212860967,1.572469427395333,1.335480570978966,1.2242409036814879,1.5815489416224755,0.5114702629970379
0.57,Rennes_01,2021-09-28 17:06:00,17,1,1.964226516573409,191.0,0.1554086212860967,2.104485227513708,1.572469427395333,1.335480570978966,1.8563777164525685,0.5541307414903561
0.5,Rennes_01,2021-09-28 19:06:00,19,1,1.511408523063565,191.0,0.1554086212860967,1.964226516573409,2.104485227513708,1.572469427395333,1.8124201931478379,0.5475307528711651
0.49,Rennes_01,2021-09-28 21:06:00,21,1,1.4515567455502478,191.0,0.1554086212860967,1.511408523063565,1.964226516573409,2.104485227513708,1.747197262057381,0.5375885882640687
0.51,Rennes_01,2021-09-28 23:06:00,23,1,1.572469427395333,191.0,0.1554086212860967,1.4515567455502478,1.511408523063565,1.964226516573409,1.616338556490032,0.5170651140432663
0.45,Rennes_01,2021-09-29 01:06:00,1,2,1.2242409036814879,191.0,0.1554086212860967,1.572469427395333,1.4515567455502478,1.511408523063565,0.9714892480227775,0.4008649362437609
0.43,Rennes_01,2021-09-29 03:06:00,3,2,1.1178377436578126,191.0,0.1554086212860967,1.2242409036814879,1.572469427395333,1.4515567455502478,0.7841134280741265,0.36013764183941704
0.36,Rennes_01,2021-09-29 05:06:00,5,2,0.7835141783561521,191.0,0.1554086212860967,1.1178377436578126,1.2242409036814879,1.572469427395333,0.7854664822151392,0.3604482319136086
0.42,Rennes_01,2021-09-29 07:06:00,7,2,1.0664498538736513,191.0,0.1554086212860967,0.7835141783561521,1.1178377436578126,1.2242409036814879,0.9073135308010418,0.38739834822056324
0.53,Rennes_01,2021-09-29 09:06:00,9,2,1.698218616514222,191.0,0.1554086212860967,1.0664498538736513,0.7835141783561521,1.1178377436578126,1.4292241290069145,0.48621599386266195
0.54,Rennes_01,2021-09-29 11:06:00,11,2,1.7629069013013425,191.0,0.1554086212860967,1.698218616514222,1.0664498538736513,0.7835141783561521,1.71650628776309,0.5328460739161064
0.59,Rennes_01,2021-09-29 13:06:00,13,2,2.104485227513708,191.0,0.1554086212860967,1.7629069013013425,1.698218616514222,1.0664498538736513,1.933420567801829,0.565512537868333
0.53,Rennes_01,2021-09-29 15:06:00,15,2,1.698218616514222,191.0,0.1554086212860967,2.104485227513708,1.7629069013013425,1.698218616514222,1.8783144001873524,0.5573951877051072
0.55,Rennes_01,2021-09-29 17:06:00,17,2,1.828804312906914,191.0,0.1554086212860967,1.698218616514222,2.104485227513708,1.7629069013013425,1.8640355034453708,0.5552724940542562
0.49,Rennes_01,2021-09-29 19:06:00,19,2,1.4515567455502478,191.0,0.1554086212860967,1.828804312906914,1.698218616514222,2.104485227513708,1.675714086985165,0.5264765491433654
0.55,Rennes_01,2021-09-29 21:06:00,21,2,1.828804312906914,191.0,0.1554086212860967,1.4515567455502478,1.828804312906914,1.698218616514222,1.707299371918436,0.531415125143844
0.48,Rennes_01,2021-09-29 23:06:00,23,2,1.3929140948553815,191.0,0.1554086212860967,1.828804312906914,1.4515567455502478,1.828804312906914,1.6243851556626703,0.5183505657716251
0.38,Rennes_01,2021-09-30 01:06:00,1,3,0.8317386558472937,236.0,0.1636122266108931,1.3929140948553815,1.828804312906914,1.4515567455502478,1.0479023686919653,0.42653096429150505
0.39,Rennes_01,2021-09-30 03:06:00,3,3,0.876090370875162,236.0,0.1636122266108931,0.8317386558472937,1.3929140948553815,1.828804312906914,0.7127961987154238,0.3517813741214355
0.44,Rennes_01,2021-09-30 05:06:00,5,3,1.1151288349863993,236.0,0.1636122266108931,0.876090370875162,0.8317386558472937,1.3929140948553815,0.7032633277839813,0.3494211101670352
0.35,Rennes_01,2021-09-30 07:06:00,7,3,0.7055954663524479,236.0,0.1636122266108931,1.1151288349863993,0.876090370875162,0.8317386558472937,0.8407920998083663,0.382062545356881
0.45,Rennes_01,2021-09-30 09:06:00,9,3,1.1663925056030262,236.0,0.1636122266108931,0.7055954663524479,1.1151288349863993,0.876090370875162,1.2979572875683585,0.47470122681596055
0.61,Rennes_01,2021-09-30 11:06:00,11,3,2.143282228814252,236.0,0.16361222661089309,1.1663925056030262,0.7055954663524479,1.1151288349863993,1.4402979433650438,0.5000533300865971
0.57,Rennes_01,2021-09-30 13:06:00,13,3,1.8714119756564107,236.0,0.1636122266108931,2.143282228814252,1.1663925056030262,0.7055954663524479,1.813596371879269,0.5611261037372948
0.55,Rennes_01,2021-09-30 15:06:00,15,3,1.7423888046662492,236.0,0.1636122266108931,1.8714119756564107,2.143282228814252,1.1663925056030262,1.890061972704212,0.5728331934461858
0.49,Rennes_01,2021-09-30 17:06:00,17,3,1.3829671140507978,236.0,0.1636122266108931,1.7423888046662492,1.8714119756564107,2.143282228814252,1.770968584205167,0.5544923797148162
0.61,Rennes_01,2021-09-30 19:06:00,19,3,2.143282228814252,236.0,0.16361222661089309,1.3829671140507978,1.7423888046662492,1.8714119756564107,1.6974480089481208,0.5428606896706654
0.62,Rennes_01,2021-09-30 21:06:00,21,3,2.2141297735990286,236.0,0.1636122266108931,2.143282228814252,1.3829671140507978,1.7423888046662492,1.7914977044659428,0.5576969656010655
0.56,Rennes_01,2021-09-30 23:06:00,23,3,1.8063243938622668,236.0,0.1636122266108931,2.2141297735990286,2.143282228814252,1.3829671140507978,1.846520999132507,0.5661966285162475
0.33,Rennes_01,2021-10-05 01:06:00,1,1,0.6272599696798496,236.0,0.1636122266108931,1.8063243938622668,2.2141297735990286,2.143282228814252,1.0516852933159855,0.4273001585145019
0.25,Rennes_01,2021-10-05 03:06:00,3,1,0.3599976869145142,236.0,0.1636122266108931,0.6272599696798496,1.8063243938622668,2.2141297735990286,0.670584735178841,0.34120625581263114
0.26,Rennes_01,2021-10-05 05:06:00,5,1,0.38937349816673866,236.0,0.1636122266108931,0.3599976869145142,0.6272599696798496,1.8063243938622668,0.6279656639435044,0.3301855798674734
0.31,Rennes_01,2021-10-05 07:06:00,7,1,0.5535324433997572,236.0,0.1636122266108931,0.38937349816673866,0.3599976869145142,0.6272599696798496,0.6784527391342866,0.3432021134715853
0.46,Rennes_01,2021-10-05 09:06:00,9,1,1.2188081688177794,236.0,0.1636122266108931,0.5535324433997572,0.38937349816673866,0.3599976869145142,1.1772574749685452,0.45209102128178447
0.44,Rennes_01,2021-10-05 11:06:00,11,1,1.1151288349863993,236.0,0.1636122266108931,1.2188081688177794,0.5535324433997572,0.38937349816673866,1.4357249018560094,0.4992588477052037
0.49,Rennes_01,2021-10-05 13:06:00,13,1,1.3829671140507978,236.0,0.1636122266108931,1.1151288349863993,1.2188081688177794,0.5535324433997572,1.447796508060914,0.501353343904208
0.44,Rennes_01,2021-10-05 15:06:00,15,1,1.1151288349863993,236.0,0.1636122266108931,1.3829671140507978,1.1151288349863993,1.2188081688177794,1.4203802643653183,0.4965837092884058
0.49,Rennes_01,2021-10-05 17:06:00,17,1,1.3829671140507978,236.0,0.1636122266108931,1.1151288349863993,1.3829671140507978,1.1151288349863993,1.401060253745573,0.49319488061900224
0.46,Rennes_01,2021-10-05 19:06:00,19,1,1.2188081688177794,236.0,0.1636122266108931,1.3829671140507978,1.1151288349863993,1.3829671140507978,1.2969243069184506,0.4745122934865877
0.45,Rennes_01,2021-10-05 21:06:00,21,1,1.1663925056030262,236.0,0.1636122266108931,1.2188081688177794,1.3829671140507978,1.1151288349863993,1.3555906205092245,0.48512586614140535
0.46,Rennes_01,2021-10-05 23:06:00,23,1,1.2188081688177794,236.0,0.1636122266108931,1.1663925056030262,1.2188081688177794,1.3829671140507978,1.2955436146910564,0.47425964578281304
0.34,Rennes_01,2021-10-06 01:06:00,1,2,0.6658517217170856,236.0,0.1636122266108931,1.2188081688177794,1.1663925056030262,1.2188081688177794,0.9021750634424879,0.39576334033999927
0.27,Rennes_01,2021-10-06 03:06:00,3,2,0.4199013020170895,236.0,0.1636122266108931,0.6658517217170856,1.2188081688177794,1.1663925056030262,0.6255775017998293,0.3295571316253805
0.25,Rennes_01,2021-10-06 05:06:00,5,2,0.3599976869145142,236.0,0.1636122266108931,0.4199013020170895,0.6658517217170856,1.2188081688177794,0.586059666534831,0.3189782494684387
0.3,Rennes_01,2021-10-06 07:06:00,7,2,0.5183966691569005,236.0,0.1636122266108931,0.3599976869145142,0.4199013020170895,0.6658517217170856,0.6784527391342866,0.3432021134715853
0.42,Rennes_01,2021-10-06 09:06:00,9,2,1.0160574715475248,236.0,0.1636122266108931,0.5183966691569005,0.3599976869145142,0.4199013020170895,1.136044897941324,0.444107289133536
0.47,Rennes_01,2021-10-06 11:06:00,11,2,1.2723758246306591,236.0,0.1636122266108931,1.0160574715475248,0.5183966691569005,0.3599976869145142,1.3748948330976978,0.4885678594933396
0.51,Rennes_01,2021-10-06 13:06:00,13,2,1.4981663738634425,236.0,0.1636122266108931,1.2723758246306591,1.0160574715475248,0.5183966691569005,1.4678346484116265,0.5048108968785836
0.48,Rennes_01,2021-10-06 15:06:00,15,2,1.3270954730416653,236.0,0.1636122266108931,1.4981663738634425,1.2723758246306591,1.0160574715475248,1.514032691561947,0.5126934627472377
0.51,Rennes_01,2021-10-06 17:06:00,17,2,1.4981663738634425,236.0,0.1636122266108931,1.3270954730416653,1.4981663738634425,1.2723758246306591,1.4298534077849228,0.49823692542074177
0.48,Rennes_01,2021-10-06 19:06:00,19,2,1.3270954730416653,236.0,0.1636122266108931,1.4981663738634425,1.3270954730416653,1.4981663738634425,1.546789938835512,0.518210039829952
0.44,Rennes_01,2021-10-06 21:06:00,21,2,1.1151288349863993,236.0,0.1636122266108931,1.3270954730416653,1.4981663738634425,1.3270954730416653,1.3787151706515441,0.48924616568659185
0.49,Rennes_01,2021-10-06 23:06:00,23,2,1.3829671140507978,236.0,0.1636122266108931,1.1151288349863993,1.3270954730416653,1.4981663738634425,1.3528041692026287,0.4846270153259801
0.21,Rennes_01,2021-10-09 01:06:00,1,5,0.2540143678868812,236.0,0.1636122266108931,1.3829671140507978,1.1151288349863993,1.3270954730416653,0.8550752087975337,0.385294057726192
0.29,Rennes_01,2021-10-09 03:06:00,3,5,0.4844128875121703,236.0,0.1636122266108931,0.2540143678868812,1.3829671140507978,1.1151288349863993,0.5519678110370854,0.3095615620384564
0.16,Rennes_01,2021-10-09 05:06:00,5,5,0.14745505256018504,236.0,0.1636122266108931,0.4844128875121703,0.2540143678868812,1.3829671140507978,0.6112253857191652,0.3257548160439171
0.36,Rennes_01,2021-10-09 07:06:00,7,5,0.7464912035859367,236.0,0.1636122266108931,0.14745505256018504,0.4844128875121703,0.2540143678868812,0.6578680844466711,0.3379555339937928
0.24,Rennes_01,2021-10-09 09:06:00,9,5,0.3317738682604163,236.0,0.1636122266108931,0.7464912035859367,0.14745505256018504,0.4844128875121703,1.017990759252892,0.4203993843753916
0.59,Rennes_01,2021-10-09 11:06:00,11,5,2.005043117039078,236.0,0.16361222661089314,0.3317738682604163,0.7464912035859367,0.14745505256018504,1.1443464202714364,0.4457269680393245
0.58,Rennes_01,2021-10-09 13:06:00,13,5,1.9376515500486813,236.0,0.1636122266108931,2.005043117039078,0.3317738682604163,0.7464912035859367,1.7271970744042064,0.5475970506523339
0.57,Rennes_01,2021-10-09 15:06:00,15,5,1.8714119756564107,236.0,0.1636122266108931,1.9376515500486813,2.005043117039078,0.3317738682604163,1.9037593337326655,0.5749051198768353
0.63,Rennes_01,2021-10-09 17:06:00,17,5,2.2861293109819316,236.0,0.16361222661089309,1.8714119756564107,1.9376515500486813,2.005043117039078,1.7899443707915796,0.5574551351658358
0.5,Rennes_01,2021-10-09 19:06:00,19,5,1.439990747658057,236.0,0.1636122266108931,2.2861293109819316,1.8714119756564107,1.9376515500486813,1.840585172430448,0.5652858480916046
0.52,Rennes_01,2021-10-09 21:06:00,21,5,1.5574939926669547,236.0,0.1636122266108931,1.439990747658057,2.2861293109819316,1.8714119756564107,1.7911136575242892,0.5576371850907833
0.56,Rennes_01,2021-10-09 23:06:00,23,5,1.8063243938622668,236.0,0.1636122266108931,1.5574939926669547,1.439990747658057,2.2861293109819316,1.6295866991705708,0.5318986513411164
0.39,Rennes_01,2021-10-10 01:06:00,1,6,0.876090370875162,236.0,0.1636122266108931,1.8063243938622668,1.5574939926669547,1.439990747658057,1.0635554129772793,0.42970480957403007
0.31,Rennes_01,2021-10-10 03:06:00,3,6,0.5535324433997572,236.0,0.1636122266108931,0.876090370875162,1.8063243938622668,1.5574939926669547,0.7005314702420384,0.34874177891345753
0.27,Rennes_01,2021-10-10 05:06:00,5,6,0.4199013020170895,236.0,0.1636122266108931,0.5535324433997572,0.876090370875162,1.8063243938622668,0.6469374708693675,0.33513617351108294
0.34,Rennes_01,2021-10-10 07:06:00,7,6,0.6658517217170856,236.0,0.1636122266108931,0.4199013020170895,0.5535324433997572,0.876090370875162,0.7716436955008077,0.36601472665202045
0.41,Rennes_01,2021-10-10 09:06:00,9,6,0.9682497787252773,236.0,0.1636122266108931,0.6658517217170856,0.4199013020170895,0.5535324433997572,1.0529614204941449,0.42755932541269337
0.47,Rennes_01,2021-10-10 11:06:00,11,6,1.2723758246306591,236.0,0.1636122266108931,0.9682497787252773,0.6658517217170856,0.4199013020170895,1.2574482878642907,0.4672348414921289
0.49,Rennes_01,2021-10-10 13:06:00,13,6,1.3829671140507978,236.0,0.1636122266108931,1.2723758246306591,0.9682497787252773,0.6658517217170856,1.4156508771043534,0.4957562918186219
0.47,Rennes_01,2021-10-10 15:06:00,15,6,1.2723758246306591,236.0,0.1636122266108931,1.3829671140507978,1.2723758246306591,0.9682497787252773,1.4339826254411605,0.4989558262253025
0.49,Rennes_01,2021-10-10 17:06:00,17,6,1.3829671140507978,236.0,0.1636122266108931,1.2723758246306591,1.3829671140507978,1.2723758246306591,1.4018034797348877,0.4933256767974599
0.53,Rennes_01,2021-10-10 19:06:00,19,6,1.617973604068593,236.0,0.1636122266108931,1.3829671140507978,1.2723758246306591,1.3829671140507978,1.3872196171143714,0.4907527753620316
0.56,Rennes_01,2021-10-10 21:06:00,21,6,1.8063243938622668,236.0,0.1636122266108931,1.617973604068593,1.3829671140507978,1.2723758246306591,1.5907369278609627,0.5255201042758625
0.51,Rennes_01,2021-10-10 23:06:00,23,6,1.4981663738634425,236.0,0.1636122266108931,1.8063243938622668,1.617973604068593,1.3829671140507978,1.6664598759218172,0.5378827099066296
0.41,Rennes_01,2021-10-11 01:06:00,1,0,0.9682497787252773,236.0,0.1636122266108931,1.4981663738634425,1.8063243938622668,1.617973604068593,1.0376239965463465,0.4244339906573281
0.32,Rennes_01,2021-10-11 03:06:00,3,0,0.5898202102407402,236.0,0.1636122266108931,0.9682497787252773,1.4981663738634425,1.8063243938622668,0.7502513310412584,0.3609055334846768
0.33,Rennes_01,2021-10-11 05:06:00,5,0,0.6272599696798496,236.0,0.1636122266108931,0.5898202102407402,0.9682497787252773,1.4981663738634425,0.652627692321884,0.33660681337716736
0.32,Rennes_01,2021-10-11 07:06:00,7,0,0.5898202102407402,236.0,0.1636122266108931,0.6272599696798496,0.5898202102407402,0.9682497787252773,0.8506424012694457,0.38429405581406706
0.54,Rennes_01,2021-10-11 09:06:00,9,0,1.679605208068358,236.0,0.1636122266108931,0.5898202102407402,0.6272599696798496,0.5898202102407402,1.2828441372673995,0.4719294725546641
0.59,Rennes_01,2021-10-11 11:06:00,11,0,2.005043117039078,236.0,0.16361222661089314,1.679605208068358,0.5898202102407402,0.6272599696798496,1.657219567289285,0.5363893912636916
0.6,Rennes_01,2021-10-11 13:06:00,13,0,2.073586676627602,236.0,0.1636122266108931,2.005043117039078,1.679605208068358,0.5898202102407402,1.9739116504726086,0.5854017396384577
0.53,Rennes_01,2021-10-11 15:06:00,15,0,1.617973604068593,236.0,0.1636122266108931,2.073586676627602,2.005043117039078,1.679605208068358,1.9158681323422988,0.576730554374224
0.55,Rennes_01,2021-10-11 17:06:00,17,0,1.7423888046662492,236.0,0.1636122266108931,1.617973604068593,2.073586676627602,2.005043117039078,1.867304230634859,0.5693740819886857
0.61,Rennes_01,2021-10-11 19:06:00,19,0,2.143282228814252,236.0,0.16361222661089309,1.7423888046662492,1.617973604068593,2.073586676627602,1.6633491226230692,0.5373804469925069
0.63,Rennes_01,2021-10-11 21:06:00,21,0,2.2861293109819316,236.0,0.16361222661089309,2.143282228814252,1.7423888046662492,1.617973604068593,1.8300803322198076,0.5636704013459317
0.47,Rennes_01,2021-10-11 23:06:00,23,0,1.2723758246306591,236.0,0.1636122266108931,2.2861293109819316,2.143282228814252,1.7423888046662492,1.8505665946858512,0.5668165373338615
0.38,Rennes_01,2021-10-12 01:06:00,1,1,0.8317386558472937,236.0,0.1636122266108931,1.2723758246306591,2.2861293109819316,2.143282228814252,1.0619466906776258,0.4293797031889281
0.36,Rennes_01,2021-10-12 03:06:00,3,1,0.7464912035859367,236.0,0.1636122266108931,0.8317386558472937,1.2723758246306591,2.2861293109819316,0.723691632221098,0.35445975180487893
0.39,Rennes_01,2021-10-12 05:06:00,5,1,0.876090370875162,236.0,0.1636122266108931,0.7464912035859367,0.8317386558472937,1.2723758246306591,0.6950361632164842,0.34737123638998374
0.4,Rennes_01,2021-10-12 07:06:00,7,1,0.9215940785011566,236.0,0.1636122266108931,0.876090370875162,0.7464912035859367,0.8317386558472937,0.8404671960609208,0.38198871881450963
0.49,Rennes_01,2021-10-12 09:06:00,9,1,1.3829671140507978,236.0,0.1636122266108931,0.9215940785011566,0.876090370875162,0.7464912035859367,1.3537909248624482,0.4848037302156306
0.5,Rennes_01,2021-10-12 11:06:00,11,1,1.439990747658057,236.0,0.1636122266108931,1.3829671140507978,0.9215940785011566,0.876090370875162,1.4945560471627275,0.5093851226161755
0.73,Rennes_01,2021-10-12 13:06:00,13,1,3.0694842777079137,236.0,0.1636122266108931,1.439990747658057,1.3829671140507978,0.9215940785011566,1.9009673901703263,0.5744834038700933
0.61,Rennes_01,2021-10-12 15:06:00,15,1,2.143282228814252,236.0,0.16361222661089309,3.0694842777079137,1.439990747658057,1.3829671140507978,2.0511655298602465,0.5967473626138198
0.65,Rennes_01,2021-10-12 17:06:00,17,1,2.4335843635421166,236.0,0.1636122266108931,2.143282228814252,3.0694842777079137,1.439990747658057,2.196824707266342,0.6175723673403248
0.58,Rennes_01,2021-10-12 19:06:00,19,1,1.9376515500486813,236.0,0.1636122266108931,2.4335843635421166,2.143282228814252,3.0694842777079137,1.8826040705326363,0.5717019192830315
0.6,Rennes_01,2021-10-12 21:06:00,21,1,2.073586676627602,236.0,0.1636122266108931,1.9376515500486813,2.4335843635421166,2.143282228814252,1.8836007301219495,0.5718532301232333
0.49,Rennes_01,2021-10-12 23:06:00,23,1,1.3829671140507978,236.0,0.1636122266108931,2.073586676627602,1.9376515500486813,2.4335843635421166,1.8143168336005695,0.5612375479768082
0.47,Rennes_01,2021-10-13 01:06:00,1,2,1.2723758246306591,236.0,0.1636122266108931,1.3829671140507978,2.073586676627602,1.9376515500486813,1.0537469225712857,0.42771877385962065
0.37,Rennes_01,2021-10-13 03:06:00,3,2,0.788538933417552,236.0,0.1636122266108931,1.2723758246306591,1.3829671140507978,2.073586676627602,0.7883815329587044,0.36996307025954617
0.36,Rennes_01,2021-10-13 05:06:00,5,2,0.7464912035859367,236.0,0.1636122266108931,0.788538933417552,1.2723758246306591,1.3829671140507978,0.7037178582318075,0.3495340101813741
0.38,Rennes_01,2021-10-13 07:06:00,7,2,0.8317386558472937,236.0,0.1636122266108931,0.7464912035859367,0.788538933417552,1.2723758246306591,0.9027922042988108,0.39589867991100053
0.53,Rennes_01,2021-10-13 09:06:00,9,2,1.617973604068593,236.0,0.1636122266108931,0.8317386558472937,0.7464912035859367,0.788538933417552,1.3138161989898942,0.47759245771274045
0.5,Rennes_01,2021-10-13 11:06:00,11,2,1.439990747658057,236.0,0.1636122266108931,1.617973604068593,0.8317386558472937,0.7464912035859367,1.6449530517485633,0.5344005632336588
0.57,Rennes_01,2021-10-13 13:06:00,13,2,1.8714119756564107,236.0,0.1636122266108931,1.439990747658057,1.617973604068593,0.8317386558472937,1.9256803882820988,0.5782055516428257
0.54,Rennes_01,2021-10-13 15:06:00,15,2,1.679605208068358,236.0,0.1636122266108931,1.8714119756564107,1.439990747658057,1.617973604068593,1.663295289720396,0.5373717509878692
0.48,Rennes_01,2021-10-13 17:06:00,17,2,1.3270954730416653,236.0,0.1636122266108931,1.679605208068358,1.8714119756564107,1.439990747658057,1.7431201150285986,0.5501154100916926
0.52,Rennes_01,2021-10-13 19:06:00,19,2,1.5574939926669547,236.0,0.1636122266108931,1.3270954730416653,1.679605208068358,1.8714119756564107,1.547562012434289,0.5183393548604539
0.62,Rennes_01,2021-10-13 21:06:00,21,2,2.2141297735990286,236.0,0.1636122266108931,1.5574939926669547,1.3270954730416653,1.679605208068358,1.5608929226596415,0.5205670905888357
0.56,Rennes_01,2021-10-13 23:06:00,23,2,1.8063243938622668,236.0,0.1636122266108931,2.2141297735990286,1.5574939926669547,1.3270954730416653,1.8119086642509132,0.5608649548832323
0.33,Rennes_01,2021-10-14 01:06:00,1,3,0.6272599696798496,236.0,0.1636122266108931,1.8063243938622668,2.2141297735990286,1.5574939926669547,1.1195883702740397,0.44087892878990836
0.28,Rennes_01,2021-10-14 03:06:00,3,3,0.4515810984655667,236.0,0.1636122266108931,0.6272599696798496,1.8063243938622668,2.2141297735990286,0.6694033606116802,0.34090557041006003
0.42,Rennes_01,2021-10-14 05:06:00,5,3,1.0160574715475248,236.0,0.1636122266108931,0.4515810984655667,0.6272599696798496,1.8063243938622668,0.6393518258750861,0.3331655655645009
0.43,Rennes_01,2021-10-14 07:06:00,7,3,1.0650171569678988,236.0,0.1636122266108931,1.0160574715475248,0.4515810984655667,0.6272599696798496,0.7719991800241105,0.366099025655313
0.53,Rennes_01,2021-10-14 09:06:00,9,3,1.617973604068593,236.0,0.1636122266108931,1.0650171569678988,1.0160574715475248,0.4515810984655667,1.4455966120190555,0.5009723012241212
0.5,Rennes_01,2021-10-14 11:06:00,11,3,1.439990747658057,236.0,0.1636122266108931,1.617973604068593,1.0650171569678988,1.0160574715475248,1.660513751641711,0.5369222380759853
0.68,Rennes_01,2021-10-14 13:06:00,13,3,2.6634068868683425,236.0,0.1636122266108931,1.439990747658057,1.617973604068593,1.0650171569678988,1.9375161755531716,0.5799797387257664
0.53,Rennes_01,2021-10-14 15:06:00,15,3,1.617973604068593,236.0,0.1636122266108931,2.6634068868683425,1.439990747658057,1.617973604068593,1.8458698522414587,0.5660967894994282
0.57,Rennes_01,2021-10-14 17:06:00,17,3,1.8714119756564107,236.0,0.1636122266108931,1.617973604068593,2.6634068868683425,1.439990747658057,2.0128157811528955,0.5911424781924391
0.58,Rennes_01,2021-10-14 19:06:00,19,3,1.9376515500486813,236.0,0.1636122266108931,1.8714119756564107,1.617973604068593,2.6634068868683425,1.6809495662703753,0.5402160651265518
0.58,Rennes_01,2021-10-14 21:06:00,21,3,1.9376515500486813,236.0,0.1636122266108931,1.9376515500486813,1.8714119756564107,1.617973604068593,1.764205089472264,0.5534325376968269
0.5,Rennes_01,2021-10-14 23:06:00,23,3,1.439990747658057,236.0,0.1636122266108931,1.9376515500486813,1.9376515500486813,1.8714119756564107,1.7690815225609915,0.5541968803484938
0.38,Rennes_01,2021-10-15 01:06:00,1,4,0.8317386558472937,236.0,0.1636122266108931,1.439990747658057,1.9376515500486813,1.9376515500486813,1.0497912506908849,0.4269152099762654
0.36,Rennes_01,2021-10-15 03:06:00,3,4,0.7464912035859367,236.0,0.1636122266108931,0.8317386558472937,1.439990747658057,1.9376515500486813,0.7127961987154238,0.3517813741214355
0.38,Rennes_01,2021-10-15 05:06:00,5,4,0.8317386558472937,236.0,0.1636122266108931,0.7464912035859367,0.8317386558472937,1.439990747658057,0.7014518977120511,0.34897080941280123
0.31,Rennes_01,2021-10-15 07:06:00,7,4,0.5535324433997572,236.0,0.1636122266108931,0.8317386558472937,0.7464912035859367,0.8317386558472937,0.8362363856656201,0.38102606326661415
0.52,Rennes_01,2021-10-15 09:06:00,9,4,1.5574939926669547,236.0,0.1636122266108931,0.5535324433997572,0.8317386558472937,0.7464912035859367,1.2397553263682182,0.46393607605304943
0.55,Rennes_01,2021-10-15 11:06:00,11,4,1.7423888046662492,236.0,0.1636122266108931,1.5574939926669547,0.5535324433997572,0.8317386558472937,1.5850527222768753,0.524580339328635
0.56,Rennes_01,2021-10-15 13:06:00,13,4,1.8063243938622668,236.0,0.1636122266108931,1.7423888046662492,1.5574939926669547,0.5535324433997572,1.9199961111011936,0.5773515393003936
0.63,Rennes_01,2021-10-15 15:06:00,15,4,2.2861293109819316,236.0,0.16361222661089309,1.8063243938622668,1.7423888046662492,1.5574939926669547,1.7514300796190025,0.5514251317050655
0.54,Rennes_01,2021-10-15 17:06:00,17,4,1.679605208068358,236.0,0.1636122266108931,2.2861293109819316,1.8063243938622668,1.7423888046662492,1.8743097044355397,0.5704411285535599
0.45,Rennes_01,2021-10-15 19:06:00,19,4,1.1663925056030262,236.0,0.1636122266108931,1.679605208068358,2.2861293109819316,1.8063243938622668,1.81176592314408,0.5608428621412453
0.53,Rennes_01,2021-10-15 21:06:00,21,4,1.617973604068593,236.0,0.1636122266108931,1.1663925056030262,1.679605208068358,2.2861293109819316,1.5772716726812155,0.5232911685328481
0.51,Rennes_01,2021-10-15 23:06:00,23,4,1.4981663738634425,236.0,0.1636122266108931,1.617973604068593,1.1663925056030262,1.679605208068358,1.4110756603049612,0.49495453053990784
0.46,Rennes_01,2021-10-16 01:06:00,1,5,1.2188081688177794,236.0,0.1636122266108931,1.4981663738634425,1.617973604068593,1.1663925056030262,0.967731645937658,0.40989028509231745
0.4,Rennes_01,2021-10-16 03:06:00,3,5,0.9215940785011566,236.0,0.1636122266108931,1.2188081688177794,1.4981663738634425,1.617973604068593,0.7851939780673313,0.3692144022837329
0.39,Rennes_01,2021-10-16 05:06:00,5,5,0.876090370875162,236.0,0.1636122266108931,0.9215940785011566,1.2188081688177794,1.4981663738634425,0.7109183741475938,0.3513176936539914
0.37,Rennes_01,2021-10-16 07:06:00,7,5,0.788538933417552,236.0,0.1636122266108931,0.876090370875162,0.9215940785011566,1.2188081688177794,0.8630261760687606,0.38708125251784314
0.44,Rennes_01,2021-10-16 09:06:00,9,5,1.1151288349863993,236.0,0.1636122266108931,0.788538933417552,0.876090370875162,0.9215940785011566,1.1962949212509022,0.4557317467125504
0.51,Rennes_01,2021-10-16 11:06:00,11,5,1.4981663738634425,236.0,0.1636122266108931,1.1151288349863993,0.788538933417552,0.876090370875162,1.3778859728046648,0.48909902039825676
0.49,Rennes_01,2021-10-16 13:06:00,13,5,1.3829671140507978,236.0,0.1636122266108931,1.4981663738634425,1.1151288349863993,0.788538933417552,1.6493942191632314,0.5351214842893752
