E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.82,Strasbourg_03,2022-03-20 15:06:00,15,6,67.23999999999998,0.0,1.734723475976807e-18,70.55999999999999,72.24999999999999,54.76,73.08421771738698,0.8548930793811995
0.88,Strasbourg_03,2022-03-20 17:06:00,17,6,77.44,0.0,0.0,67.23999999999998,70.55999999999999,72.24999999999999,73.04537120911037,0.8546658482068321
0.87,Strasbourg_03,2022-03-20 19:06:00,19,6,75.69,0.0,0.0,77.44,67.23999999999998,70.55999999999999,73.64060117568123,0.8581410209032151
0.81,Strasbourg_03,2022-03-20 21:06:00,21,6,65.61000000000001,0.0,0.0,75.69,77.44,67.23999999999998,74.8101110150178,0.8649283844054246
0.82,Strasbourg_03,2022-03-20 23:06:00,23,6,67.23999999999998,0.0,1.734723475976807e-18,65.61000000000001,75.69,77.44,79.5075908614009,0.8916702914272793
0.69,Strasbourg_03,2022-03-21 01:06:00,1,0,47.60999999999999,0.0,0.0,67.23999999999998,65.61000000000001,75.69,49.299292631299934,0.7021345500066204
0.68,Strasbourg_03,2022-03-21 03:06:00,3,0,46.24000000000001,0.0,0.0,47.60999999999999,67.23999999999998,65.61000000000001,41.63111350770122,0.645221772010998
0.62,Strasbourg_03,2022-03-21 05:06:00,5,0,38.44,0.0,1.734723475976807e-18,46.24000000000001,47.60999999999999,67.23999999999998,39.99716921849486,0.6324331523449326
0.7,Strasbourg_03,2022-03-21 07:06:00,7,0,48.99999999999999,0.0,0.0,38.44,46.24000000000001,47.60999999999999,52.39985292609551,0.7238774269591193
0.82,Strasbourg_03,2022-03-21 09:06:00,9,0,67.23999999999998,0.0,1.734723475976807e-18,48.99999999999999,38.44,46.24000000000001,58.82535748409792,0.7669769063283323
0.82,Strasbourg_03,2022-03-21 11:06:00,11,0,67.23999999999998,0.0,1.734723475976807e-18,67.23999999999998,48.99999999999999,38.44,67.71523989587747,0.8228927019719976
0.8,Strasbourg_03,2022-03-21 13:06:00,13,0,64.00000000000001,0.0,0.0,67.23999999999998,67.23999999999998,48.99999999999999,67.08295373199913,0.8190418410069117
0.82,Strasbourg_03,2022-03-21 15:06:00,15,0,67.23999999999998,0.0,1.734723475976807e-18,64.00000000000001,67.23999999999998,67.23999999999998,69.84975740846416,0.8357616730172793
0.8,Strasbourg_03,2022-03-21 17:06:00,17,0,64.00000000000001,0.0,0.0,67.23999999999998,64.00000000000001,67.23999999999998,68.59706704980988,0.8282334637637498
0.8,Strasbourg_03,2022-03-21 19:06:00,19,0,64.00000000000001,0.0,0.0,64.00000000000001,67.23999999999998,64.00000000000001,69.9243275691403,0.8362076749775758
0.82,Strasbourg_03,2022-03-21 21:06:00,21,0,67.23999999999998,0.0,1.734723475976807e-18,64.00000000000001,64.00000000000001,67.23999999999998,69.40224410086812,0.8330800927934128
0.84,Strasbourg_03,2022-03-21 23:06:00,23,0,70.55999999999999,0.0,0.0,67.23999999999998,64.00000000000001,64.00000000000001,68.91464825488686,0.8301484701840199
0.68,Strasbourg_03,2022-03-22 01:06:00,1,1,46.24000000000001,0.0,0.0,70.55999999999999,67.23999999999998,64.00000000000001,45.586502773806636,0.6751777749141824
0.63,Strasbourg_03,2022-03-22 03:06:00,3,1,39.690000000000005,0.0,0.0,46.24000000000001,70.55999999999999,67.23999999999998,40.90062746317548,0.6395359838443454
0.65,Strasbourg_03,2022-03-22 05:06:00,5,1,42.25,0.0,0.0,39.690000000000005,46.24000000000001,70.55999999999999,39.40619852857956,0.6277435665029117
0.73,Strasbourg_03,2022-03-22 07:06:00,7,1,53.28999999999999,0.0,0.0,42.25,39.690000000000005,46.24000000000001,52.69664498307728,0.7259245483042799
0.75,Strasbourg_03,2022-03-22 09:06:00,9,1,56.25,0.0,0.0,53.28999999999999,42.25,39.690000000000005,59.345713797802155,0.7703616929585878
0.74,Strasbourg_03,2022-03-22 11:06:00,11,1,54.76,0.0,0.0,56.25,53.28999999999999,42.25,66.66021599112116,0.8164570778131645
0.86,Strasbourg_03,2022-03-22 13:06:00,13,1,73.96,0.0,0.0,54.76,56.25,53.28999999999999,67.24434563277826,0.820026497332728
0.81,Strasbourg_03,2022-03-22 15:06:00,15,1,65.61000000000001,0.0,0.0,73.96,54.76,56.25,68.11041834726869,0.8252903631284488
0.88,Strasbourg_03,2022-03-22 17:06:00,17,1,77.44,0.0,0.0,65.61000000000001,73.96,54.76,71.15898506152877,0.843557852559792
0.94,Strasbourg_03,2022-03-22 19:06:00,19,1,88.35999999999999,0.0,0.0,77.44,65.61000000000001,73.96,79.40235757981733,0.8910800052734734
0.87,Strasbourg_03,2022-03-22 21:06:00,21,1,75.69,0.0,0.0,88.35999999999999,77.44,65.61000000000001,78.30576297415288,0.8849054354797063
0.84,Strasbourg_03,2022-03-22 23:06:00,23,1,70.55999999999999,0.0,0.0,75.69,88.35999999999999,77.44,78.56291435008508,0.8863572324412154
0.68,Strasbourg_03,2022-03-23 01:06:00,1,2,46.24000000000001,0.0,0.0,70.55999999999999,75.69,88.35999999999999,47.93038535400671,0.6923177403043108
0.61,Strasbourg_03,2022-03-23 03:06:00,3,2,37.21,0.0,0.0,46.24000000000001,70.55999999999999,75.69,40.8508881201875,0.6391469949877532
0.63,Strasbourg_03,2022-03-23 05:06:00,5,2,39.690000000000005,0.0,0.0,37.21,46.24000000000001,70.55999999999999,38.16037302507888,0.6177408277350533
0.72,Strasbourg_03,2022-03-23 07:06:00,7,2,51.839999999999996,0.0,0.0,39.690000000000005,37.21,46.24000000000001,49.631668010234165,0.7044974663562259
0.84,Strasbourg_03,2022-03-23 09:06:00,9,2,70.55999999999999,0.0,0.0,51.839999999999996,39.690000000000005,37.21,60.461325508867574,0.7775688105169059
0.83,Strasbourg_03,2022-03-23 11:06:00,11,2,68.89,0.0,-1.734723475976807e-18,70.55999999999999,51.839999999999996,39.690000000000005,69.50951360648679,0.8337236568940981
0.93,Strasbourg_03,2022-03-23 13:06:00,13,2,86.49000000000001,0.0,0.0,68.89,70.55999999999999,51.839999999999996,73.11353353678076,0.8550645211724128
0.95,Strasbourg_03,2022-03-23 15:06:00,15,2,90.25,0.0,0.0,86.49000000000001,68.89,70.55999999999999,74.79458570782403,0.864838630657905
0.8,Strasbourg_03,2022-03-23 17:06:00,17,2,64.00000000000001,0.0,0.0,90.25,86.49000000000001,68.89,73.34476328617762,0.8564155725240966
0.91,Strasbourg_03,2022-03-23 19:06:00,19,2,82.81,0.0,0.0,64.00000000000001,90.25,86.49000000000001,76.4988102167867,0.8746359826624257
0.88,Strasbourg_03,2022-03-23 21:06:00,21,2,77.44,0.0,0.0,82.81,64.00000000000001,90.25,80.4968298524923,0.8972002555310175
0.85,Strasbourg_03,2022-03-23 23:06:00,23,2,72.24999999999999,0.0,0.0,77.44,82.81,64.00000000000001,73.80879312806259,0.8591204404975044
0.68,Strasbourg_03,2022-03-24 01:06:00,1,3,46.24000000000001,0.0,0.0,72.24999999999999,77.44,82.81,47.273533317443395,0.68755751263035
0.64,Strasbourg_03,2022-03-24 03:06:00,3,3,40.96,0.0,0.0,46.24000000000001,72.24999999999999,77.44,41.14713420305732,0.6414603199189902
0.6,Strasbourg_03,2022-03-24 05:06:00,5,3,36.0,0.0,0.0,40.96,46.24000000000001,72.24999999999999,39.26999610235876,0.6266577702570899
0.72,Strasbourg_03,2022-03-24 07:06:00,7,3,51.839999999999996,0.0,0.0,36.0,40.96,46.24000000000001,50.201849795019825,0.7085326371806724
0.83,Strasbourg_03,2022-03-24 09:06:00,9,3,68.89,0.0,-1.734723475976807e-18,51.839999999999996,36.0,40.96,61.58675645649611,0.7847723010943755
0.89,Strasbourg_03,2022-03-24 11:06:00,11,3,79.21000000000001,0.0,-1.734723475976807e-18,68.89,51.839999999999996,36.0,71.50338168484079,0.8455967223496126
0.81,Strasbourg_03,2022-03-24 13:06:00,13,3,65.61000000000001,0.0,0.0,79.21000000000001,68.89,51.839999999999996,72.7031035786525,0.8526611494530081
0.84,Strasbourg_03,2022-03-24 15:06:00,15,3,70.55999999999999,0.0,0.0,65.61000000000001,79.21000000000001,68.89,71.29273373566969,0.8443502456662738
0.93,Strasbourg_03,2022-03-24 17:06:00,17,3,86.49000000000001,0.0,0.0,70.55999999999999,65.61000000000001,79.21000000000001,77.1797666493518,0.8785201571355765
0.84,Strasbourg_03,2022-03-24 19:06:00,19,3,70.55999999999999,0.0,0.0,86.49000000000001,70.55999999999999,65.61000000000001,73.77591272709071,0.8589290583458608
0.84,Strasbourg_03,2022-03-24 21:06:00,21,3,70.55999999999999,0.0,0.0,70.55999999999999,86.49000000000001,70.55999999999999,73.24190044315357,0.8558148190067381
0.87,Strasbourg_03,2022-03-24 23:06:00,23,3,75.69,0.0,0.0,70.55999999999999,70.55999999999999,86.49000000000001,79.63187041310091,0.8923669111587504
0.68,Strasbourg_03,2022-03-25 01:06:00,1,4,46.24000000000001,0.0,0.0,75.69,70.55999999999999,70.55999999999999,48.69605319291052,0.6978255741437864
0.65,Strasbourg_03,2022-03-25 03:06:00,3,4,42.25,0.0,0.0,46.24000000000001,75.69,70.55999999999999,40.75163470657176,0.6383700706218279
0.66,Strasbourg_03,2022-03-25 05:06:00,5,4,43.56,0.0,0.0,42.25,46.24000000000001,75.69,39.848083156062515,0.6312533814251019
0.74,Strasbourg_03,2022-03-25 07:06:00,7,4,54.76,0.0,0.0,43.56,42.25,46.24000000000001,52.68948337145876,0.7258752191076561
0.79,Strasbourg_03,2022-03-25 09:06:00,9,4,62.41000000000001,0.0,0.0,54.76,43.56,42.25,63.37269178898821,0.7960696689925336
0.98,Strasbourg_03,2022-03-25 11:06:00,11,4,96.03999999999999,0.0,0.0,62.41000000000001,54.76,43.56,71.04811833419697,0.8429004587387349
0.86,Strasbourg_03,2022-03-25 13:06:00,13,4,73.96,0.0,0.0,96.03999999999999,62.41000000000001,54.76,73.7877341322377,0.8589978703829114
0.76,Strasbourg_03,2022-03-25 15:06:00,15,4,57.76,0.0,0.0,73.96,96.03999999999999,62.41000000000001,70.07027606430361,0.8370799009909604
0.82,Strasbourg_03,2022-03-25 17:06:00,17,4,67.23999999999998,0.0,1.734723475976807e-18,57.76,73.96,96.03999999999999,69.44579577362434,0.8333414412689696
0.92,Strasbourg_03,2022-03-25 19:06:00,19,4,84.64,0.0,0.0,67.23999999999998,57.76,73.96,76.97114471235041,0.8773320050719136
0.85,Strasbourg_03,2022-03-25 21:06:00,21,4,72.24999999999999,0.0,0.0,84.64,67.23999999999998,57.76,72.70293894300161,0.8526601840299664
0.85,Strasbourg_03,2022-03-25 23:06:00,23,4,72.24999999999999,0.0,0.0,72.24999999999999,84.64,67.23999999999998,72.66097407585717,0.8524140664950173
0.74,Strasbourg_03,2022-03-26 01:06:00,1,5,54.76,0.0,0.0,72.24999999999999,72.24999999999999,84.64,52.61306412429306,0.725348634273844
0.68,Strasbourg_03,2022-03-26 03:06:00,3,5,46.24000000000001,0.0,0.0,54.76,72.24999999999999,72.24999999999999,45.39431245593482,0.6737530145085425
0.63,Strasbourg_03,2022-03-26 05:06:00,5,5,39.690000000000005,0.0,0.0,46.24000000000001,54.76,72.24999999999999,39.84531859194596,0.6312314836250325
0.74,Strasbourg_03,2022-03-26 07:06:00,7,5,54.76,0.0,0.0,39.690000000000005,46.24000000000001,54.76,52.48519741178724,0.7244666825450791
0.78,Strasbourg_03,2022-03-26 09:06:00,9,5,60.84,0.0,0.0,54.76,39.690000000000005,46.24000000000001,61.3903813325048,0.7835201422586711
0.82,Strasbourg_03,2022-03-26 11:06:00,11,5,67.23999999999998,0.0,1.734723475976807e-18,60.84,54.76,39.690000000000005,68.2273844621664,0.8259986952905338
0.76,Strasbourg_03,2022-03-26 13:06:00,13,5,57.76,0.0,0.0,67.23999999999998,60.84,54.76,67.71261395196487,0.8228767462504022
0.89,Strasbourg_03,2022-03-26 15:06:00,15,5,79.21000000000001,0.0,-1.734723475976807e-18,57.76,67.23999999999998,60.84,70.01777734005516,0.8367662597168647
0.82,Strasbourg_03,2022-03-26 17:06:00,17,5,67.23999999999998,0.0,1.734723475976807e-18,79.21000000000001,57.76,67.23999999999998,69.21037041660739,0.8319277036894936
0.86,Strasbourg_03,2022-03-26 19:06:00,19,5,73.96,0.0,0.0,67.23999999999998,79.21000000000001,57.76,72.02603767522352,0.8486815520277528
0.85,Strasbourg_03,2022-03-26 21:06:00,21,5,72.24999999999999,0.0,0.0,73.96,67.23999999999998,79.21000000000001,77.90489978978466,0.8826375235043243
0.81,Strasbourg_03,2022-03-26 23:06:00,23,5,65.61000000000001,0.0,0.0,72.24999999999999,73.96,67.23999999999998,73.51324212306046,0.8573986361259298
0.82,Strasbourg_03,2022-03-27 01:06:00,1,6,67.23999999999998,0.0,1.734723475976807e-18,65.61000000000001,72.24999999999999,73.96,58.04587999678512,0.7618784679775714
0.75,Strasbourg_03,2022-03-27 03:06:00,3,6,56.25,0.0,0.0,67.23999999999998,65.61000000000001,72.24999999999999,52.77785140581248,0.7264836639994906
0.71,Strasbourg_03,2022-03-27 05:06:00,5,6,50.41,0.0,0.0,56.25,67.23999999999998,65.61000000000001,47.711294818645996,0.690733630415126
0.68,Strasbourg_03,2022-03-27 07:06:00,7,6,46.24000000000001,0.0,0.0,50.41,56.25,67.23999999999998,52.86122615973174,0.7270572615670086
0.71,Strasbourg_03,2022-03-27 09:06:00,9,6,50.41,0.0,0.0,46.24000000000001,50.41,56.25,52.8259691321746,0.7268147572261766
0.83,Strasbourg_03,2022-03-27 11:06:00,11,6,68.89,0.0,-1.734723475976807e-18,50.41,46.24000000000001,50.41,64.92029395006028,0.8057313072610514
0.74,Strasbourg_03,2022-03-27 13:06:00,13,6,54.76,0.0,0.0,68.89,50.41,46.24000000000001,65.97650175450741,0.8122592058850882
0.98,Strasbourg_03,2022-03-27 15:06:00,15,6,96.03999999999999,0.0,0.0,54.76,68.89,50.41,76.68022391511613,0.8756724496928981
0.88,Strasbourg_03,2022-03-27 17:06:00,17,6,77.44,0.0,0.0,96.03999999999999,54.76,68.89,72.44431002762188,0.8511422326945237
0.92,Strasbourg_03,2022-03-27 19:06:00,19,6,84.64,0.0,0.0,77.44,96.03999999999999,54.76,74.81325117516835,0.8649465369325918
0.84,Strasbourg_03,2022-03-27 21:06:00,21,6,70.55999999999999,0.0,0.0,84.64,77.44,96.03999999999999,78.34189693562254,0.8851095804228002
0.96,Strasbourg_03,2022-03-27 23:06:00,23,6,92.16,0.0,0.0,70.55999999999999,84.64,77.44,80.01020947352758,0.8944842618712058
0.74,Strasbourg_03,2022-03-28 01:06:00,1,0,54.76,0.0,0.0,92.16,70.55999999999999,84.64,50.76032915823264,0.7124628352288465
0.66,Strasbourg_03,2022-03-28 03:06:00,3,0,43.56,0.0,0.0,54.76,92.16,70.55999999999999,45.90390613338244,0.6775242145737851
0.65,Strasbourg_03,2022-03-28 05:06:00,5,0,42.25,0.0,0.0,43.56,54.76,92.16,42.64227083676199,0.6530104963686417
0.66,Strasbourg_03,2022-03-28 07:06:00,7,0,43.56,0.0,0.0,42.25,43.56,54.76,52.460946506293936,0.7242992924633707
0.8,Strasbourg_03,2022-03-28 09:06:00,9,0,64.00000000000001,0.0,0.0,43.56,42.25,43.56,54.475905414822975,0.7380779458486955
0.82,Strasbourg_03,2022-03-28 11:06:00,11,0,67.23999999999998,0.0,1.734723475976807e-18,64.00000000000001,43.56,42.25,65.50173135264242,0.809331399073596
0.84,Strasbourg_03,2022-03-28 13:06:00,13,0,70.55999999999999,0.0,0.0,67.23999999999998,64.00000000000001,43.56,68.80518836095699,0.8294889291663693
0.94,Strasbourg_03,2022-03-28 15:06:00,15,0,88.35999999999999,0.0,0.0,70.55999999999999,67.23999999999998,64.00000000000001,71.50808200484353,0.8456245148104656
0.86,Strasbourg_03,2022-03-28 17:06:00,17,0,73.96,0.0,0.0,88.35999999999999,70.55999999999999,67.23999999999998,76.27214611162383,0.8733392588886855
0.9,Strasbourg_03,2022-03-28 19:06:00,19,0,81.0,0.0,0.0,73.96,88.35999999999999,70.55999999999999,73.55649085542512,0.8576508080531675
0.92,Strasbourg_03,2022-03-28 21:06:00,21,0,84.64,0.0,0.0,81.0,73.96,88.35999999999999,81.23069229989757,0.9012807126522655
0.88,Strasbourg_03,2022-03-28 23:06:00,23,0,77.44,0.0,0.0,84.64,81.0,73.96,78.5234773027433,0.8861347375131127
0.65,Strasbourg_03,2022-03-29 01:06:00,1,1,42.25,0.0,0.0,77.44,84.64,81.0,52.534683176695104,0.7248081344514223
0.6,Strasbourg_03,2022-03-29 03:06:00,3,1,36.0,0.0,0.0,42.25,77.44,84.64,41.746303471134844,0.6461137939336603
0.6,Strasbourg_03,2022-03-29 05:06:00,5,1,36.0,0.0,0.0,36.0,42.25,77.44,36.136509127844796,0.6011364997057224
0.68,Strasbourg_03,2022-03-29 07:06:00,7,1,46.24000000000001,0.0,0.0,36.0,36.0,42.25,45.35407025810033,0.6734543062309449
0.71,Strasbourg_03,2022-03-29 09:06:00,9,1,50.41,0.0,0.0,46.24000000000001,36.0,36.0,54.670021838310824,0.7393917895020936
0.72,Strasbourg_03,2022-03-29 11:06:00,11,1,51.839999999999996,0.0,0.0,50.41,46.24000000000001,36.0,57.60993928743417,0.7590121164213005
0.85,Strasbourg_03,2022-03-29 13:06:00,13,1,72.24999999999999,0.0,0.0,51.839999999999996,50.41,46.24000000000001,63.47647336811916,0.7967212396322766
0.8,Strasbourg_03,2022-03-29 15:06:00,15,1,64.00000000000001,0.0,0.0,72.24999999999999,51.839999999999996,50.41,66.94217615647545,0.8181819856026864
0.8,Strasbourg_03,2022-03-29 17:06:00,17,1,64.00000000000001,0.0,0.0,64.00000000000001,72.24999999999999,51.839999999999996,71.9740922105062,0.8483754605745395
0.84,Strasbourg_03,2022-03-29 19:06:00,19,1,70.55999999999999,0.0,0.0,64.00000000000001,64.00000000000001,72.24999999999999,69.67396981879311,0.8347093495270861
0.85,Strasbourg_03,2022-03-29 21:06:00,21,1,72.24999999999999,0.0,0.0,70.55999999999999,64.00000000000001,64.00000000000001,70.62067205487645,0.8403610655835767
0.85,Strasbourg_03,2022-03-29 23:06:00,23,1,72.24999999999999,0.0,0.0,72.24999999999999,70.55999999999999,64.00000000000001,73.25465048191373,0.855889306405412
0.65,Strasbourg_03,2022-03-30 01:06:00,1,2,42.25,0.0,0.0,72.24999999999999,72.24999999999999,70.55999999999999,47.06643594680554,0.6860498228759012
0.65,Strasbourg_03,2022-03-30 03:06:00,3,2,42.25,0.0,0.0,42.25,72.24999999999999,72.24999999999999,41.03985912385303,0.6406235955992647
0.65,Strasbourg_03,2022-03-30 05:06:00,5,2,42.25,0.0,0.0,42.25,42.25,72.24999999999999,39.95626116966977,0.6321096516402022
0.68,Strasbourg_03,2022-03-30 07:06:00,7,2,46.24000000000001,0.0,0.0,42.25,42.25,42.25,52.64261122624639,0.7255522808609065
0.71,Strasbourg_03,2022-03-30 09:06:00,9,2,50.41,0.0,0.0,46.24000000000001,42.25,42.25,54.14773234717372,0.7358514275801449
0.8,Strasbourg_03,2022-03-30 11:06:00,11,2,64.00000000000001,0.0,0.0,50.41,46.24000000000001,42.25,62.31872012846089,0.7894220678981612
0.85,Strasbourg_03,2022-03-30 13:06:00,13,2,72.24999999999999,0.0,0.0,64.00000000000001,50.41,46.24000000000001,67.18165238334934,0.8196441446344221
0.75,Strasbourg_03,2022-03-30 15:06:00,15,2,56.25,0.0,0.0,72.24999999999999,64.00000000000001,50.41,67.60796766334694,0.8222406439926632
0.84,Strasbourg_03,2022-03-30 17:06:00,17,2,70.55999999999999,0.0,0.0,56.25,72.24999999999999,64.00000000000001,69.62739791381945,0.8344303321057993
0.86,Strasbourg_03,2022-03-30 19:06:00,19,2,73.96,0.0,0.0,70.55999999999999,56.25,72.24999999999999,68.83253898337725,0.8296537770864256
0.84,Strasbourg_03,2022-03-30 21:06:00,21,2,70.55999999999999,0.0,0.0,73.96,70.55999999999999,56.25,73.10678884192052,0.8550250805790467
0.82,Strasbourg_03,2022-03-30 23:06:00,23,2,67.23999999999998,0.0,1.734723475976807e-18,70.55999999999999,73.96,70.55999999999999,73.38734936889429,0.8566641662220634
0.62,Strasbourg_03,2022-03-31 01:06:00,1,3,1.6964950600107078,62.0,0.2165848036112606,67.23999999999998,70.55999999999999,73.96,15.227509525520675,1.857504308293443
0.64,Strasbourg_03,2022-03-31 03:06:00,3,3,1.807711697659693,62.0,0.2165848036112606,1.6964950600107078,67.23999999999998,70.55999999999999,2.629591470474019,0.7718973163026295
0.58,Strasbourg_03,2022-03-31 05:06:00,5,3,1.4846538454412124,62.0,0.21658480361126062,1.807711697659693,1.6964950600107078,67.23999999999998,1.6295830362103616,0.6076501890298123
0.62,Strasbourg_03,2022-03-31 07:06:00,7,3,1.6964950600107078,62.0,0.2165848036112606,1.4846538454412124,1.807711697659693,1.6964950600107078,1.7289438974863023,0.6259012809276087
0.7,Strasbourg_03,2022-03-31 09:06:00,9,3,2.162545732063597,62.0,0.2165848036112606,1.6964950600107078,1.4846538454412124,1.807711697659693,1.7831675381447614,0.6356403593515014
0.69,Strasbourg_03,2022-03-31 11:06:00,11,3,2.1012000470111807,62.0,0.2165848036112606,2.162545732063597,1.6964950600107078,1.4846538454412124,2.0548344106725414,0.6823446719920206
0.78,Strasbourg_03,2022-03-31 13:06:00,13,3,2.6850873946683524,62.0,0.2165848036112606,2.1012000470111807,2.162545732063597,1.6964950600107078,2.157156914638463,0.6991272958925498
0.84,Strasbourg_03,2022-03-31 15:06:00,15,3,3.1140658541715798,62.0,0.2165848036112606,2.6850873946683524,2.1012000470111807,2.162545732063597,2.4544196299658516,0.745744051156585
0.74,Strasbourg_03,2022-03-31 17:06:00,17,3,2.4167551895469916,62.0,0.2165848036112606,3.1140658541715798,2.6850873946683524,2.1012000470111807,2.6242897368552205,0.7711187811513781
0.73,Strasbourg_03,2022-03-31 19:06:00,19,3,2.3518788175850833,62.0,0.21658480361126062,2.4167551895469916,3.1140658541715798,2.6850873946683524,2.8467325729217277,0.803135319214171
0.9,Strasbourg_03,2022-03-31 21:06:00,21,3,3.5748204958602328,62.0,0.2165848036112606,2.3518788175850833,2.4167551895469916,3.1140658541715798,2.8221084485365493,0.7996542306405522
0.83,Strasbourg_03,2022-03-31 23:06:00,23,3,3.040362764935943,62.0,0.2165848036112606,3.5748204958602328,2.3518788175850833,2.4167551895469916,2.720012693693454,0.7850563941658377
0.76,Strasbourg_03,2022-04-02 01:06:00,1,5,2.5491559486529263,62.0,0.2165848036112606,3.040362764935943,3.5748204958602328,2.3518788175850833,2.1385393234330907,0.6961038087922268
0.72,Strasbourg_03,2022-04-02 03:06:00,3,5,2.2878851173505486,62.0,0.2165848036112606,2.5491559486529263,3.040362764935943,3.5748204958602328,1.9567145165241642,0.6658541690565063
0.7,Strasbourg_03,2022-04-02 05:06:00,5,5,2.162545732063597,62.0,0.2165848036112606,2.2878851173505486,2.5491559486529263,3.040362764935943,1.9561091296447077,0.6657511569518599
0.72,Strasbourg_03,2022-04-02 07:06:00,7,5,2.2878851173505486,62.0,0.2165848036112606,2.162545732063597,2.2878851173505486,2.5491559486529263,2.4431894694821468,0.7440360247512967
0.8,Strasbourg_03,2022-04-02 09:06:00,9,5,2.8245495275932706,62.0,0.2165848036112606,2.2878851173505486,2.162545732063597,2.2878851173505486,3.022792636136046,0.8275982574996462
0.84,Strasbourg_03,2022-04-02 11:06:00,11,5,3.1140658541715798,62.0,0.2165848036112606,2.8245495275932706,2.2878851173505486,2.162545732063597,2.995635572988424,0.8238722583000887
0.98,Strasbourg_03,2022-04-02 13:06:00,13,5,4.238589634844651,62.0,0.2165848036112606,3.1140658541715798,2.8245495275932706,2.2878851173505486,3.332489636535259,0.8689600162440749
0.94,Strasbourg_03,2022-04-02 15:06:00,15,5,3.8996436915334582,62.0,0.2165848036112606,4.238589634844651,3.1140658541715798,2.8245495275932706,3.6010337658885305,0.9032937111711621
0.91,Strasbourg_03,2022-04-02 17:06:00,17,5,3.65470228718748,62.0,0.2165848036112606,3.8996436915334582,4.238589634844651,3.1140658541715798,3.511885516436915,0.8920425382497681
0.9,Strasbourg_03,2022-04-02 19:06:00,19,5,3.5748204958602328,62.0,0.2165848036112606,3.65470228718748,3.8996436915334582,4.238589634844651,3.4101117436490913,0.879021899458246
0.92,Strasbourg_03,2022-04-02 21:06:00,21,5,3.7354667502420997,62.0,0.2165848036112606,3.5748204958602328,3.65470228718748,3.8996436915334582,3.4091618138636233,0.878899459593245
0.87,Strasbourg_03,2022-04-02 23:06:00,23,5,3.340471152242728,62.0,0.21658480361126062,3.7354667502420997,3.5748204958602328,3.65470228718748,3.601117426085661,0.9033042038929675
0.72,Strasbourg_03,2022-04-03 01:06:00,1,6,2.2878851173505486,62.0,0.2165848036112606,3.340471152242728,3.7354667502420997,3.5748204958602328,2.186747374189784,0.7039060479412235
0.62,Strasbourg_03,2022-04-03 03:06:00,3,6,1.6964950600107078,62.0,0.2165848036112606,2.2878851173505486,3.340471152242728,3.7354667502420997,1.7897349832643397,0.6368098222382826
0.62,Strasbourg_03,2022-04-03 05:06:00,5,6,1.6964950600107078,62.0,0.2165848036112606,1.6964950600107078,2.2878851173505486,3.340471152242728,1.6522920467148452,0.611869486829774
0.71,Strasbourg_03,2022-04-03 07:06:00,7,6,2.2247740888433865,62.0,0.21658480361126062,1.6964950600107078,1.6964950600107078,2.2878851173505486,2.0744623116532925,0.6855958251659086
0.83,Strasbourg_03,2022-04-03 09:06:00,9,6,3.040362764935943,62.0,0.2165848036112606,2.2247740888433865,1.6964950600107078,1.6964950600107078,2.726448837470042,0.7859846527727493
0.79,Strasbourg_03,2022-04-03 11:06:00,11,6,2.7543771252671254,62.0,0.21658480361126056,3.040362764935943,2.2247740888433865,1.6964950600107078,2.8281442335724307,0.8005089042280094
0.85,Strasbourg_03,2022-04-03 13:06:00,13,6,3.1886516151345896,62.0,0.2165848036112606,2.7543771252671254,3.040362764935943,2.2247740888433865,3.1783120621668877,0.8486207718535912
0.87,Strasbourg_03,2022-04-03 15:06:00,15,6,3.340471152242728,62.0,0.21658480361126062,3.1886516151345896,2.7543771252671254,3.040362764935943,3.276767168480942,0.8616644621603474
0.82,Strasbourg_03,2022-04-03 17:06:00,17,6,2.967542347427679,62.0,0.2165848036112606,3.340471152242728,3.1886516151345896,2.7543771252671254,3.2432126020784917,0.8572413257137809
0.86,Strasbourg_03,2022-04-03 19:06:00,19,6,3.2641200478249726,62.0,0.2165848036112606,2.967542347427679,3.340471152242728,3.1886516151345896,3.276798561923257,0.861668589787885
0.9,Strasbourg_03,2022-04-03 21:06:00,21,6,3.5748204958602328,62.0,0.2165848036112606,3.2641200478249726,2.967542347427679,3.340471152242728,3.3297365150401905,0.8686009983517315
0.83,Strasbourg_03,2022-04-03 23:06:00,23,6,3.040362764935943,62.0,0.2165848036112606,3.5748204958602328,3.2641200478249726,2.967542347427679,3.307256823205831,0.8656639866472988
0.67,Strasbourg_03,2022-04-04 01:06:00,1,0,1.9811566920884673,62.0,0.2165848036112606,3.040362764935943,3.5748204958602328,3.2641200478249726,2.038628769642036,0.6796486587977693
0.68,Strasbourg_03,2022-04-04 03:06:00,3,0,2.040737033686138,62.0,0.2165848036112606,1.9811566920884673,3.040362764935943,3.5748204958602328,1.8007137775476603,0.6387600313464579
0.62,Strasbourg_03,2022-04-04 05:06:00,5,0,1.6964950600107078,62.0,0.2165848036112606,2.040737033686138,1.9811566920884673,3.040362764935943,1.6949113284153128,0.6197105376605149
0.65,Strasbourg_03,2022-04-04 07:06:00,7,0,1.8646440240752449,62.0,0.2165848036112606,1.6964950600107078,2.040737033686138,1.9811566920884673,2.0501859867337324,0.6815724386817745
