E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.39,Strasbourg_05,2022-04-21 05:06:00,5,3,2.135987307026433,99.0,0.061208288316910754,4.2481009886620384,4.2481009886620384,6.493626106305212,2.3553708458551315,0.4095386749562221
0.45,Strasbourg_05,2022-04-21 07:06:00,7,3,2.843770083319215,99.0,0.061208288316910754,2.135987307026433,4.2481009886620384,4.2481009886620384,2.433086199798735,0.41624019942235885
0.46,Strasbourg_05,2022-04-21 09:06:00,9,3,2.971564195705412,99.0,0.061208288316910754,2.843770083319215,2.135987307026433,4.2481009886620384,3.1553625171279625,0.47401261994172816
0.47,Strasbourg_05,2022-04-21 11:06:00,11,3,3.1021669699022945,99.0,0.061208288316910754,2.971564195705412,2.843770083319215,2.135987307026433,3.1069969044540398,0.47036574213277105
0.53,Strasbourg_05,2022-04-21 13:06:00,13,3,3.9447655131079884,99.0,0.061208288316910754,3.1021669699022945,2.971564195705412,2.843770083319215,4.1877972616409185,0.5460822967462833
0.47,Strasbourg_05,2022-04-21 15:06:00,15,3,3.1021669699022945,99.0,0.061208288316910754,3.9447655131079884,3.1021669699022945,2.971564195705412,3.6560736039973114,0.5102379281289147
0.52,Strasbourg_05,2022-04-21 17:06:00,17,3,3.797310768046992,99.0,0.061208288316910754,3.1021669699022945,3.9447655131079884,3.1021669699022945,4.073380644210202,0.5385707598240399
0.6,Strasbourg_05,2022-04-21 19:06:00,19,3,5.05559125923416,99.0,0.061208288316910754,3.797310768046992,3.1021669699022945,3.9447655131079884,4.149441135799756,0.5435757543821088
0.54,Strasbourg_05,2022-04-21 21:06:00,21,3,4.09502891997967,99.0,0.061208288316910754,5.05559125923416,3.797310768046992,3.1021669699022945,4.947460668015867,0.5935488233369263
0.62,Strasbourg_05,2022-04-21 23:06:00,23,3,5.3982480001378095,99.0,0.061208288316910754,4.09502891997967,5.05559125923416,3.797310768046992,4.805193716818885,0.584952664414692
0.49,Strasbourg_05,2022-04-22 01:06:00,1,4,3.371798503728116,99.0,0.061208288316910754,5.3982480001378095,4.09502891997967,5.05559125923416,3.695598994327174,0.5129885755957289
0.47,Strasbourg_05,2022-04-22 03:06:00,3,4,3.1021669699022945,99.0,0.061208288316910754,3.371798503728116,5.3982480001378095,4.09502891997967,2.4137201616025594,0.4145803675811669
0.4,Strasbourg_05,2022-04-22 05:06:00,5,4,2.2469294485485163,99.0,0.061208288316910754,3.1021669699022945,3.371798503728116,5.3982480001378095,1.9965039732874883,0.3770512306778926
0.48,Strasbourg_05,2022-04-22 07:06:00,7,4,3.2355784059098625,99.0,0.061208288316910754,2.2469294485485163,3.1021669699022945,3.371798503728116,2.6489699289249335,0.43431395837770775
0.46,Strasbourg_05,2022-04-22 09:06:00,9,4,2.971564195705412,99.0,0.061208288316910754,3.2355784059098625,2.2469294485485163,3.1021669699022945,3.2144736835674474,0.4784319897818215
0.48,Strasbourg_05,2022-04-22 11:06:00,11,4,3.2355784059098625,99.0,0.061208288316910754,2.971564195705412,3.2355784059098625,2.2469294485485163,3.2619474252880125,0.4819519610236206
0.57,Strasbourg_05,2022-04-22 13:06:00,13,4,4.56267111145883,99.0,0.061208288316910754,3.2355784059098625,2.971564195705412,3.2355784059098625,4.101074180447106,0.540398438793374
0.54,Strasbourg_05,2022-04-22 15:06:00,15,4,4.09502891997967,99.0,0.061208288316910754,4.56267111145883,3.2355784059098625,2.971564195705412,3.904556568549903,0.5272919398995107
0.53,Strasbourg_05,2022-04-22 17:06:00,17,4,3.9447655131079884,99.0,0.061208288316910754,4.09502891997967,4.56267111145883,3.2355784059098625,4.261544752299608,0.5508695920062828
0.61,Strasbourg_05,2022-04-22 19:06:00,19,4,5.225515298780642,99.0,0.061208288316910754,3.9447655131079884,4.09502891997967,4.56267111145883,4.83174915972281,0.5865667798644355
0.62,Strasbourg_05,2022-04-22 21:06:00,21,4,5.3982480001378095,99.0,0.061208288316910754,5.225515298780642,3.9447655131079884,4.09502891997967,5.433216004445943,0.6220048325637355
0.61,Strasbourg_05,2022-04-22 23:06:00,23,4,5.225515298780642,99.0,0.061208288316910754,5.3982480001378095,5.225515298780642,3.9447655131079884,5.412480938222797,0.6208168032187535
0.64,Strasbourg_05,2022-04-23 01:06:00,1,5,5.752139388284201,99.0,0.061208288316910754,5.225515298780642,5.3982480001378095,5.225515298780642,4.303816139418556,0.5535949607056502
0.46,Strasbourg_05,2022-04-23 03:06:00,3,5,2.971564195705412,99.0,0.061208288316910754,5.752139388284201,5.225515298780642,5.3982480001378095,2.762397782244865,0.4435150704588145
0.49,Strasbourg_05,2022-04-23 05:06:00,5,5,3.371798503728116,99.0,0.061208288316910754,2.971564195705412,5.752139388284201,5.225515298780642,2.212882259849204,0.39695787934076726
0.43,Strasbourg_05,2022-04-23 07:06:00,7,5,2.596607843978878,99.0,0.061208288316910754,3.371798503728116,2.971564195705412,5.752139388284201,2.591125808185804,0.42954584576583105
0.47,Strasbourg_05,2022-04-23 09:06:00,9,5,3.1021669699022945,99.0,0.061208288316910754,2.596607843978878,3.371798503728116,2.971564195705412,2.827684956180616,0.44872553485298833
0.38,Strasbourg_05,2022-04-23 11:06:00,11,5,2.0278538273150355,99.0,0.061208288316910754,3.1021669699022945,2.596607843978878,3.371798503728116,3.169493043655813,0.47507280965246385
0.59,Strasbourg_05,2022-04-23 13:06:00,13,5,4.888475881498364,99.0,0.061208288316910754,2.0278538273150355,3.1021669699022945,2.596607843978878,4.076070027135981,0.5387485217540899
0.57,Strasbourg_05,2022-04-23 15:06:00,15,5,4.56267111145883,99.0,0.061208288316910754,4.888475881498364,2.0278538273150355,3.1021669699022945,3.7520760642471953,0.5168935230488906
0.67,Strasbourg_05,2022-04-23 17:06:00,17,5,6.30404143408393,99.0,0.061208288316910754,4.56267111145883,4.888475881498364,2.0278538273150355,4.69027166424901,0.5779154063982723
0.54,Strasbourg_05,2022-04-23 19:06:00,19,5,4.09502891997967,99.0,0.061208288316910754,6.30404143408393,4.56267111145883,4.888475881498364,5.022620266513893,0.5980402929939423
0.66,Strasbourg_05,2022-04-23 21:06:00,21,5,6.117265423673334,99.0,0.061208288316910754,4.09502891997967,6.30404143408393,4.56267111145883,5.44122150552864,0.6224629063340711
0.69,Strasbourg_05,2022-04-23 23:06:00,23,5,6.6860194403371755,99.0,0.061208288316910754,6.117265423673334,4.09502891997967,6.30404143408393,5.827279888721011,0.6441666138658394
0.6,Strasbourg_05,2022-04-24 01:06:00,1,6,5.05559125923416,99.0,0.061208288316910754,6.6860194403371755,6.117265423673334,4.09502891997967,4.521184624974818,0.5674026950140357
0.49,Strasbourg_05,2022-04-24 03:06:00,3,6,3.371798503728116,99.0,0.061208288316910754,5.05559125923416,6.6860194403371755,6.117265423673334,3.0093302596965397,0.4629138761943469
0.45,Strasbourg_05,2022-04-24 05:06:00,5,6,2.843770083319215,99.0,0.061208288316910754,3.371798503728116,5.05559125923416,6.6860194403371755,2.400303877411979,0.41342657213941997
0.41,Strasbourg_05,2022-04-24 07:06:00,7,6,2.3606802518812837,99.0,0.061208288316910754,2.843770083319215,3.371798503728116,5.05559125923416,2.5926769060975308,0.42967439374715954
0.42,Strasbourg_05,2022-04-24 09:06:00,9,6,2.477239717024738,99.0,0.061208288316910754,2.3606802518812837,2.843770083319215,3.371798503728116,2.7149507281376604,0.4396896567073568
0.59,Strasbourg_05,2022-04-24 11:06:00,11,6,4.888475881498364,99.0,0.061208288316910754,2.477239717024738,2.3606802518812837,2.843770083319215,3.2386186772562406,0.48022546008994
0.6,Strasbourg_05,2022-04-24 13:06:00,13,6,5.05559125923416,99.0,0.061208288316910754,4.888475881498364,2.477239717024738,2.3606802518812837,4.686873087745235,0.5777059893552537
0.51,Strasbourg_05,2022-04-24 15:06:00,15,6,3.652664684796681,99.0,0.061208288316910754,5.05559125923416,4.888475881498364,2.477239717024738,4.2568975039119294,0.5505691462424119
0.6,Strasbourg_05,2022-04-24 17:06:00,17,6,5.05559125923416,99.0,0.061208288316910754,3.652664684796681,5.05559125923416,4.888475881498364,4.582187584232111,0.5712177646223627
0.65,Strasbourg_05,2022-04-24 19:06:00,19,6,5.9332980750734245,99.0,0.061208288316910754,5.05559125923416,3.652664684796681,5.05559125923416,5.19044271267951,0.6079494561037875
0.64,Strasbourg_05,2022-04-24 21:06:00,21,6,5.752139388284201,99.0,0.061208288316910754,5.9332980750734245,5.05559125923416,3.652664684796681,5.715706013838829,0.6379699379815134
0.68,Strasbourg_05,2022-04-24 23:06:00,23,6,6.493626106305212,99.0,0.061208288316910754,5.752139388284201,5.9332980750734245,5.05559125923416,5.8221502986593485,0.6438830305974238
0.56,Strasbourg_05,2022-04-25 01:06:00,1,0,4.403981719155092,99.0,0.061208288316910754,6.493626106305212,5.752139388284201,5.9332980750734245,4.014702336730388,0.5346775490896105
0.5,Strasbourg_05,2022-04-25 03:06:00,3,0,3.5108272633570556,99.0,0.061208288316910754,4.403981719155092,6.493626106305212,5.752139388284201,3.0823118661937934,0.46849349200449186
0.38,Strasbourg_05,2022-04-25 05:06:00,5,0,2.0278538273150355,99.0,0.061208288316910754,3.5108272633570556,4.403981719155092,6.493626106305212,2.3073287794822765,0.4053405148406457
0.5,Strasbourg_05,2022-04-25 07:06:00,7,0,3.5108272633570556,99.0,0.061208288316910754,2.0278538273150355,3.5108272633570556,4.403981719155092,2.425322859271962,0.415575612162976
0.42,Strasbourg_05,2022-04-25 09:06:00,9,0,2.477239717024738,99.0,0.061208288316910754,3.5108272633570556,2.0278538273150355,3.5108272633570556,3.2860337865853975,0.4837280654399566
0.42,Strasbourg_05,2022-04-25 11:06:00,11,0,2.477239717024738,99.0,0.061208288316910754,2.477239717024738,3.5108272633570556,2.0278538273150355,2.870951392796747,0.45214547937816124
0.59,Strasbourg_05,2022-04-25 13:06:00,13,0,4.888475881498364,99.0,0.061208288316910754,2.477239717024738,2.477239717024738,3.5108272633570556,4.2846611256959815,0.552361643109674
0.51,Strasbourg_05,2022-04-25 15:06:00,15,0,3.652664684796681,99.0,0.061208288316910754,4.888475881498364,2.477239717024738,2.477239717024738,3.447187375283457,0.4954475880470095
0.62,Strasbourg_05,2022-04-25 17:06:00,17,0,5.3982480001378095,99.0,0.061208288316910754,3.652664684796681,4.888475881498364,2.477239717024738,4.132198197502694,0.5424451683169377
0.62,Strasbourg_05,2022-04-25 19:06:00,19,0,5.3982480001378095,99.0,0.061208288316910754,5.3982480001378095,3.652664684796681,4.888475881498364,5.269830968342514,0.6125811317491903
0.59,Strasbourg_05,2022-04-25 21:06:00,21,0,4.888475881498364,99.0,0.061208288316910754,5.3982480001378095,5.3982480001378095,3.652664684796681,5.321268620328312,0.6155635061698089
0.66,Strasbourg_05,2022-04-25 23:06:00,23,0,6.117265423673334,99.0,0.061208288316910754,4.888475881498364,5.3982480001378095,5.3982480001378095,5.649346867453406,0.6342557217241787
0.54,Strasbourg_05,2022-04-26 01:06:00,1,1,4.09502891997967,99.0,0.061208288316910754,6.117265423673334,4.888475881498364,5.3982480001378095,3.8163979583188437,0.5213052523695093
0.44,Strasbourg_05,2022-04-26 03:06:00,3,1,2.718784632743704,99.0,0.061208288316910754,4.09502891997967,6.117265423673334,4.888475881498364,2.79717200405242,0.44629791679611924
0.43,Strasbourg_05,2022-04-26 05:06:00,5,1,2.596607843978878,99.0,0.061208288316910754,2.718784632743704,4.09502891997967,6.117265423673334,1.9957396170655877,0.3769790472393491
0.46,Strasbourg_05,2022-04-26 07:06:00,7,1,2.971564195705412,99.0,0.061208288316910754,2.596607843978878,2.718784632743704,4.09502891997967,2.6342026850692513,0.4331016789203105
0.46,Strasbourg_05,2022-04-26 09:06:00,9,1,2.971564195705412,99.0,0.061208288316910754,2.971564195705412,2.596607843978878,2.718784632743704,2.9873291979253156,0.4612186019919314
0.42,Strasbourg_05,2022-04-26 11:06:00,11,1,2.477239717024738,99.0,0.061208288316910754,2.971564195705412,2.971564195705412,2.596607843978878,2.9895936571562753,0.4613933756451123
0.56,Strasbourg_05,2022-04-26 13:06:00,13,1,4.403981719155092,99.0,0.061208288316910754,2.477239717024738,2.971564195705412,2.971564195705412,4.26217344286936,0.5509102244254698
0.52,Strasbourg_05,2022-04-26 15:06:00,15,1,3.797310768046992,99.0,0.061208288316910754,4.403981719155092,2.477239717024738,2.971564195705412,3.307724924946502,0.48532198603465565
0.63,Strasbourg_05,2022-04-26 17:06:00,17,1,5.5737893633056625,99.0,0.061208288316910754,3.797310768046992,4.403981719155092,2.477239717024738,3.970108802040439,0.5316997764013078
0.59,Strasbourg_05,2022-04-26 19:06:00,19,1,4.888475881498364,99.0,0.061208288316910754,5.5737893633056625,3.797310768046992,4.403981719155092,5.258036658770898,0.6118952446118896
0.65,Strasbourg_05,2022-04-26 21:06:00,21,1,5.9332980750734245,99.0,0.061208288316910754,4.888475881498364,5.5737893633056625,3.797310768046992,5.506902426710102,0.6262085081937713
0.69,Strasbourg_05,2022-04-26 23:06:00,23,1,6.6860194403371755,99.0,0.061208288316910754,5.9332980750734245,4.888475881498364,5.5737893633056625,5.794757937402724,0.6423665572967512
0.55,Strasbourg_05,2022-04-27 01:06:00,1,2,4.2481009886620384,99.0,0.061208288316910754,6.6860194403371755,5.9332980750734245,4.888475881498364,4.245640871659145,0.5498407217359993
0.51,Strasbourg_05,2022-04-27 03:06:00,3,2,3.652664684796681,99.0,0.061208288316910754,4.2481009886620384,6.6860194403371755,5.9332980750734245,3.060236577429431,0.46681281957927323
0.39,Strasbourg_05,2022-04-27 05:06:00,5,2,2.135987307026433,99.0,0.061208288316910754,3.652664684796681,4.2481009886620384,6.6860194403371755,2.323983209087853,0.4068007699063355
0.5,Strasbourg_05,2022-04-27 07:06:00,7,2,3.5108272633570556,99.0,0.061208288316910754,2.135987307026433,3.652664684796681,4.2481009886620384,2.453625707218683,0.4179934051889001
0.44,Strasbourg_05,2022-04-27 09:06:00,9,2,2.718784632743704,99.0,0.061208288316910754,3.5108272633570556,2.135987307026433,3.652664684796681,3.3770641163882327,0.4903824581532936
0.49,Strasbourg_05,2022-04-27 11:06:00,11,2,3.371798503728116,99.0,0.061208288316910754,2.718784632743704,3.5108272633570556,2.135987307026433,3.001572739655647,0.46231683621687303
0.51,Strasbourg_05,2022-04-27 13:06:00,13,2,3.652664684796681,99.0,0.061208288316910754,3.371798503728116,2.718784632743704,3.5108272633570556,4.185332341313337,0.5459215621884991
0.52,Strasbourg_05,2022-04-27 15:06:00,15,2,3.797310768046992,99.0,0.061208288316910754,3.652664684796681,3.371798503728116,2.718784632743704,3.5985152225445063,0.5062056000082787
0.58,Strasbourg_05,2022-04-27 17:06:00,17,2,4.724169165573254,99.0,0.061208288316910754,3.797310768046992,3.652664684796681,3.371798503728116,4.128075220427533,0.5421744834369271
0.57,Strasbourg_05,2022-04-27 19:06:00,19,2,4.56267111145883,99.0,0.061208288316910754,4.724169165573254,3.797310768046992,3.652664684796681,4.631812764526599,0.5743025846767169
0.63,Strasbourg_05,2022-04-27 21:06:00,21,2,5.5737893633056625,99.0,0.061208288316910754,4.56267111145883,4.724169165573254,3.797310768046992,4.848755334435404,0.5875981346401937
0.67,Strasbourg_05,2022-04-27 23:06:00,23,2,6.30404143408393,99.0,0.061208288316910754,5.5737893633056625,4.56267111145883,4.724169165573254,5.3735776224378675,0.6185816555895071
0.6,Strasbourg_05,2022-04-28 01:06:00,1,3,5.05559125923416,99.0,0.061208288316910754,6.30404143408393,5.5737893633056625,4.56267111145883,4.383338622135137,0.558685994450952
0.4,Strasbourg_05,2022-04-28 03:06:00,3,3,2.2469294485485163,99.0,0.061208288316910754,5.05559125923416,6.30404143408393,5.5737893633056625,2.951341465294387,0.4584320821913935
0.42,Strasbourg_05,2022-04-28 05:06:00,5,3,2.477239717024738,99.0,0.061208288316910754,2.2469294485485163,5.05559125923416,6.30404143408393,2.066658371027569,0.3836185672470615
0.36,Strasbourg_05,2022-04-28 07:06:00,7,3,1.8200128533242976,99.0,0.061208288316910754,2.477239717024738,2.2469294485485163,5.05559125923416,2.5453815488036735,0.4257373171378765
0.38,Strasbourg_05,2022-04-28 09:06:00,9,3,2.0278538273150355,99.0,0.061208288316910754,1.8200128533242976,2.477239717024738,2.2469294485485163,2.2715765591907022,0.4021878647607205
0.52,Strasbourg_05,2022-04-28 11:06:00,11,3,3.797310768046992,99.0,0.061208288316910754,2.0278538273150355,1.8200128533242976,2.477239717024738,2.835073736879346,0.449311415451918
0.58,Strasbourg_05,2022-04-28 13:06:00,13,3,4.724169165573254,99.0,0.061208288316910754,3.797310768046992,2.0278538273150355,1.8200128533242976,3.8613892684810547,0.524369068818732
0.49,Strasbourg_05,2022-04-28 15:06:00,15,3,3.371798503728116,99.0,0.061208288316910754,4.724169165573254,3.797310768046992,2.0278538273150355,3.850184676501848,0.5236077353493694
0.5,Strasbourg_05,2022-04-28 17:06:00,17,3,3.5108272633570556,99.0,0.061208288316910754,3.371798503728116,4.724169165573254,3.797310768046992,4.2552683528856186,0.5504637824036247
0.5,Strasbourg_05,2022-04-28 19:06:00,19,3,3.5108272633570556,99.0,0.061208288316910754,3.5108272633570556,3.371798503728116,4.724169165573254,4.17766955104027,0.5454215781239817
0.61,Strasbourg_05,2022-04-28 21:06:00,21,3,5.225515298780642,99.0,0.061208288316910754,3.5108272633570556,3.5108272633570556,3.371798503728116,4.462972569133016,0.5637380929592107
0.65,Strasbourg_05,2022-04-28 23:06:00,23,3,5.9332980750734245,99.0,0.061208288316910754,5.225515298780642,3.5108272633570556,3.5108272633570556,5.048735647699293,0.5995930483563301
0.55,Strasbourg_05,2022-04-29 01:06:00,1,4,4.2481009886620384,99.0,0.061208288316910754,5.9332980750734245,5.225515298780642,3.5108272633570556,4.083204365334013,0.5392198009194146
0.44,Strasbourg_05,2022-04-29 03:06:00,3,4,2.718784632743704,99.0,0.061208288316910754,4.2481009886620384,5.9332980750734245,5.225515298780642,2.9025427999706745,0.45462633508463324
0.29,Strasbourg_05,2022-04-29 05:06:00,5,4,1.1810422913933134,99.0,0.061208288316910754,2.718784632743704,4.2481009886620384,5.9332980750734245,1.8765941978723462,0.3655530887517378
0.51,Strasbourg_05,2022-04-29 07:06:00,7,4,3.652664684796681,99.0,0.061208288316910754,1.1810422913933134,2.718784632743704,4.2481009886620384,2.2008210166544027,0.3958745981846314
0.44,Strasbourg_05,2022-04-29 09:06:00,9,4,2.718784632743704,99.0,0.061208288316910754,3.652664684796681,1.1810422913933134,2.718784632743704,3.2929774927767896,0.4842388777522387
0.41,Strasbourg_05,2022-04-29 11:06:00,11,4,2.3606802518812837,99.0,0.061208288316910754,2.718784632743704,3.652664684796681,1.1810422913933134,2.9174805758385234,0.45579468843251825
0.49,Strasbourg_05,2022-04-29 13:06:00,13,4,3.371798503728116,99.0,0.061208288316910754,2.3606802518812837,2.718784632743704,3.652664684796681,3.971998879132596,0.5318263263319335
0.47,Strasbourg_05,2022-04-29 15:06:00,15,4,3.1021669699022945,99.0,0.061208288316910754,3.371798503728116,2.3606802518812837,2.718784632743704,3.176803802788771,0.47562039602527695
0.49,Strasbourg_05,2022-04-29 17:06:00,17,4,3.371798503728116,99.0,0.061208288316910754,3.1021669699022945,3.371798503728116,2.3606802518812837,3.6800740931479523,0.5119099306054468
0.57,Strasbourg_05,2022-04-29 19:06:00,19,4,4.56267111145883,99.0,0.061208288316910754,3.371798503728116,3.1021669699022945,3.371798503728116,3.995572653180368,0.5334021836089835
0.63,Strasbourg_05,2022-04-29 21:06:00,21,4,5.5737893633056625,99.0,0.061208288316910754,4.56267111145883,3.371798503728116,3.1021669699022945,4.665469943028453,0.5763853995696381
0.57,Strasbourg_05,2022-04-29 23:06:00,23,4,4.56267111145883,99.0,0.061208288316910754,5.5737893633056625,4.56267111145883,3.371798503728116,5.220820028801802,0.6097258874786448
0.53,Strasbourg_05,2022-04-30 01:06:00,1,5,3.9447655131079884,99.0,0.061208288316910754,4.56267111145883,5.5737893633056625,4.56267111145883,3.993440522442677,0.5332598466962732
0.47,Strasbourg_05,2022-04-30 03:06:00,3,5,3.1021669699022945,99.0,0.061208288316910754,3.9447655131079884,4.56267111145883,5.5737893633056625,2.4263098388835105,0.41566016233622183
0.35,Strasbourg_05,2022-04-30 05:06:00,5,5,1.720305359044957,99.0,0.061208288316910754,3.1021669699022945,3.9447655131079884,4.56267111145883,1.9994265911758689,0.37732710633209127
0.4,Strasbourg_05,2022-04-30 07:06:00,7,5,2.2469294485485163,99.0,0.061208288316910754,1.720305359044957,3.1021669699022945,3.9447655131079884,2.1762833676342663,0.393661546892503
0.47,Strasbourg_05,2022-04-30 09:06:00,9,5,3.1021669699022945,99.0,0.061208288316910754,2.2469294485485163,1.720305359044957,3.1021669699022945,2.7639114972215184,0.4436365706032071
0.37,Strasbourg_05,2022-04-30 11:06:00,11,5,1.9225290094143237,99.0,0.061208288316910754,3.1021669699022945,2.2469294485485163,1.720305359044957,3.0509062372892486,0.466100644681762
0.5,Strasbourg_05,2022-04-30 13:06:00,13,5,3.5108272633570556,99.0,0.061208288316910754,1.9225290094143237,3.1021669699022945,2.2469294485485163,3.923351467306712,0.5285594975521215
0.44,Strasbourg_05,2022-04-30 15:06:00,15,5,2.718784632743704,99.0,0.061208288316910754,3.5108272633570556,1.9225290094143237,3.1021669699022945,3.2746076293475,0.482886326370226
0.6,Strasbourg_05,2022-04-30 17:06:00,17,5,5.05559125923416,99.0,0.061208288316910754,2.718784632743704,3.5108272633570556,1.9225290094143237,3.4788665318520127,0.4977189277254478
0.56,Strasbourg_05,2022-04-30 19:06:00,19,5,4.403981719155092,99.0,0.061208288316910754,5.05559125923416,2.718784632743704,3.5108272633570556,4.68322835414736,0.57748131995421
0.5,Strasbourg_05,2022-04-30 21:06:00,21,5,3.5108272633570556,99.0,0.061208288316910754,4.403981719155092,5.05559125923416,2.718784632743704,4.184852761373599,0.5458902838443924
0.55,Strasbourg_05,2022-04-30 23:06:00,23,5,4.2481009886620384,99.0,0.061208288316910754,3.5108272633570556,4.403981719155092,5.05559125923416,4.794839282645281,0.5843220841897512
0.53,Strasbourg_05,2022-05-02 01:06:00,1,0,3.9447655131079884,99.0,0.061208288316910754,4.2481009886620384,3.5108272633570556,4.403981719155092,3.6133125971229525,0.5072453106683755
0.4,Strasbourg_05,2022-05-02 03:06:00,3,0,2.2469294485485163,99.0,0.061208288316910754,3.9447655131079884,4.2481009886620384,3.5108272633570556,2.3170768899485554,0.4061958631398252
0.37,Strasbourg_05,2022-05-02 05:06:00,5,0,1.9225290094143237,99.0,0.061208288316910754,2.2469294485485163,3.9447655131079884,4.2481009886620384,1.7876159335968163,0.3567815449255548
0.45,Strasbourg_05,2022-05-02 07:06:00,7,0,2.843770083319215,99.0,0.061208288316910754,1.9225290094143237,2.2469294485485163,3.9447655131079884,2.323030969157449,0.4067174191264449
0.57,Strasbourg_05,2022-05-02 09:06:00,9,0,4.56267111145883,99.0,0.061208288316910754,2.843770083319215,1.9225290094143237,2.2469294485485163,3.0074115728510686,0.46276628049933904
0.52,Strasbourg_05,2022-05-02 11:06:00,11,0,3.797310768046992,99.0,0.061208288316910754,4.56267111145883,2.843770083319215,1.9225290094143237,3.725390263856568,0.5150520983373534
0.54,Strasbourg_05,2022-05-02 13:06:00,13,0,4.09502891997967,99.0,0.061208288316910754,3.797310768046992,4.56267111145883,2.843770083319215,4.511156045752861,0.5667730589473575
0.56,Strasbourg_05,2022-05-02 15:06:00,15,0,4.403981719155092,99.0,0.061208288316910754,4.09502891997967,3.797310768046992,4.56267111145883,4.178286181865215,0.5454618291950615
0.6,Strasbourg_05,2022-05-02 17:06:00,17,0,5.05559125923416,99.0,0.061208288316910754,4.403981719155092,4.09502891997967,3.797310768046992,4.401505759878635,0.5598425592771429
0.58,Strasbourg_05,2022-05-02 19:06:00,19,0,4.724169165573254,99.0,0.061208288316910754,5.05559125923416,4.403981719155092,4.09502891997967,5.223876724204439,0.6099043530826362
0.61,Strasbourg_05,2022-05-02 21:06:00,21,0,5.225515298780642,99.0,0.061208288316910754,4.724169165573254,5.05559125923416,4.403981719155092,5.289354212437667,0.6137148032836814
0.61,Strasbourg_05,2022-05-02 23:06:00,23,0,5.225515298780642,99.0,0.061208288316910754,5.225515298780642,4.724169165573254,5.05559125923416,5.3713428613987935,0.6184530144832877
0.46,Strasbourg_05,2022-05-03 01:06:00,1,1,2.971564195705412,99.0,0.061208288316910754,5.225515298780642,5.225515298780642,4.724169165573254,3.9523386739170063,0.5305085030594315
0.52,Strasbourg_05,2022-05-03 03:06:00,3,1,3.797310768046992,99.0,0.061208288316910754,2.971564195705412,5.225515298780642,5.225515298780642,2.2448868434891893,0.39981814564876605
0.35,Strasbourg_05,2022-05-03 05:06:00,5,1,1.720305359044957,99.0,0.061208288316910754,3.797310768046992,2.971564195705412,5.225515298780642,2.2674676389079056,0.401823953219092
0.4,Strasbourg_05,2022-05-03 07:06:00,7,1,2.2469294485485163,99.0,0.061208288316910754,1.720305359044957,3.797310768046992,2.971564195705412,2.266289782800486,0.4017195741600427
0.55,Strasbourg_05,2022-05-03 09:06:00,9,1,4.2481009886620384,99.0,0.061208288316910754,2.2469294485485163,1.720305359044957,3.797310768046992,2.7283244292641915,0.4407712701403252
0.56,Strasbourg_05,2022-05-03 11:06:00,11,1,4.403981719155092,99.0,0.061208288316910754,4.2481009886620384,2.2469294485485163,1.720305359044957,3.775473561159799,0.5185026613971627
0.56,Strasbourg_05,2022-05-03 13:06:00,13,1,4.403981719155092,99.0,0.061208288316910754,4.403981719155092,4.2481009886620384,2.2469294485485163,4.498366798476443,0.5659690803755355
0.5,Strasbourg_05,2022-05-03 15:06:00,15,1,3.5108272633570556,99.0,0.061208288316910754,4.403981719155092,4.403981719155092,4.2481009886620384,4.244293932811823,0.5497534957318411
0.55,Strasbourg_05,2022-05-03 17:06:00,17,1,4.2481009886620384,99.0,0.061208288316910754,3.5108272633570556,4.403981719155092,4.403981719155092,4.313081541017615,0.5541905393518803
0.66,Strasbourg_05,2022-05-03 19:06:00,19,1,6.117265423673334,99.0,0.061208288316910754,4.2481009886620384,3.5108272633570556,4.403981719155092,4.71632087019293,0.5795180207032061
0.68,Strasbourg_05,2022-05-03 21:06:00,21,1,6.493626106305212,99.0,0.061208288316910754,6.117265423673334,4.2481009886620384,3.5108272633570556,5.818035866526666,0.6436554788252474
0.64,Strasbourg_05,2022-05-03 23:06:00,23,1,5.752139388284201,99.0,0.061208288316910754,6.493626106305212,6.117265423673334,4.2481009886620384,5.738194500314928,0.6392237545624669
0.54,Strasbourg_05,2022-05-04 01:06:00,1,2,4.09502891997967,99.0,0.061208288316910754,5.752139388284201,6.493626106305212,6.117265423673334,3.873046765288214,0.5251600048818662
0.43,Strasbourg_05,2022-05-04 03:06:00,3,2,2.596607843978878,99.0,0.061208288316910754,4.09502891997967,5.752139388284201,6.493626106305212,2.7093998752113184,0.43923994294673335
0.42,Strasbourg_05,2022-05-04 05:06:00,5,2,2.477239717024738,99.0,0.061208288316910754,2.596607843978878,4.09502891997967,5.752139388284201,1.8731169892772104,0.36521425851649797
0.4,Strasbourg_05,2022-05-04 07:06:00,7,2,2.2469294485485163,99.0,0.061208288316910754,2.477239717024738,2.596607843978878,4.09502891997967,2.5790303420392706,0.42854210548555594
0.42,Strasbourg_05,2022-05-04 09:06:00,9,2,2.477239717024738,99.0,0.061208288316910754,2.2469294485485163,2.477239717024738,2.596607843978878,2.6252191256832087,0.4323625335256494
0.46,Strasbourg_05,2022-05-04 11:06:00,11,2,2.971564195705412,99.0,0.061208288316910754,2.477239717024738,2.2469294485485163,2.477239717024738,2.8459198199459768,0.45017005571841834
