E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.03,Orleans_04,2022-03-22 05:06:00,5,1,46.99886568340681,57.0,0.01257288520847336,46.99886568340681,45.19138739150089,73.7211918029572,38.76260307741887,0.9354056818558418
1.01,Orleans_04,2022-03-22 07:06:00,7,1,45.19138739150089,57.0,0.01257288520847336,46.99886568340681,46.99886568340681,45.19138739150089,45.04117300913444,1.008320002772027
1.03,Orleans_04,2022-03-22 09:06:00,9,1,46.99886568340681,57.0,0.01257288520847336,45.19138739150089,46.99886568340681,46.99886568340681,55.65075920201797,1.120802480025604
1.13,Orleans_04,2022-03-22 11:06:00,11,1,56.56786840526171,57.0,0.01257288520847336,46.99886568340681,45.19138739150089,46.99886568340681,55.723621859809946,1.1215359644888196
1.25,Orleans_04,2022-03-22 13:06:00,13,1,69.22021644860321,57.0,0.012572885208473364,56.56786840526171,46.99886568340681,45.19138739150089,66.24705321115559,1.2228602240383166
1.21,Orleans_04,2022-03-22 15:06:00,15,1,64.86100409753598,57.0,0.01257288520847336,69.22021644860321,56.56786840526171,46.99886568340681,66.02284327740051,1.2207891146458463
1.23,Orleans_04,2022-03-22 17:06:00,17,1,67.02288989765876,57.0,0.01257288520847336,64.86100409753598,69.22021644860321,56.56786840526171,68.15515688944319,1.240346134283045
1.21,Orleans_04,2022-03-22 19:06:00,19,1,64.86100409753598,57.0,0.01257288520847336,67.02288989765876,64.86100409753598,69.22021644860321,72.75303640164519,1.281501439430413
1.31,Orleans_04,2022-03-22 21:06:00,21,1,76.02484060636671,57.0,0.012572885208473364,64.86100409753598,67.02288989765876,64.86100409753598,75.53839563711107,1.3058022566793004
1.28,Orleans_04,2022-03-22 23:06:00,23,1,72.58265768281058,57.0,0.012572885208473357,76.02484060636671,64.86100409753598,67.02288989765876,74.42147234697694,1.2961123995757022
1.04,Orleans_04,2022-03-23 01:06:00,1,2,47.915895110917916,57.0,0.01257288520847336,72.58265768281058,76.02484060636671,64.86100409753598,50.201525295980254,1.06451550848094
0.93,Orleans_04,2022-03-23 03:06:00,3,2,38.315881732094034,57.0,0.01257288520847336,47.915895110917916,72.58265768281058,76.02484060636671,38.72723545895448,0.9349788449245784
1.07,Orleans_04,2022-03-23 05:06:00,5,2,50.72014451968373,57.0,0.01257288520847336,38.315881732094034,47.915895110917916,72.58265768281058,35.86588716889933,0.8997758353965849
0.98,Orleans_04,2022-03-23 07:06:00,7,2,42.546621361432656,57.0,0.01257288520847336,50.72014451968373,38.315881732094034,47.915895110917916,43.59360243623661,0.9919845682353097
1.19,Orleans_04,2022-03-23 09:06:00,9,2,62.734559048234885,57.0,0.01257288520847336,42.546621361432656,50.72014451968373,38.315881732094034,55.267200113683955,1.1169333748974974
1.27,Orleans_04,2022-03-23 11:06:00,11,2,71.45298375036936,57.0,0.012572885208473364,62.734559048234885,42.546621361432656,50.72014451968373,69.82935910245669,1.2554879956419414
1.26,Orleans_04,2022-03-23 13:06:00,13,2,70.33217000563359,57.0,0.01257288520847336,71.45298375036936,62.734559048234885,42.546621361432656,69.99317228683962,1.256959762047986
1.22,Orleans_04,2022-03-23 15:06:00,15,2,65.93751690374465,57.0,0.01257288520847336,70.33217000563359,71.45298375036936,62.734559048234885,68.62997119848852,1.2446591749247318
1.26,Orleans_04,2022-03-23 17:06:00,17,2,70.33217000563359,57.0,0.01257288520847336,65.93751690374465,70.33217000563359,71.45298375036936,70.98397820007492,1.2658251030656118
1.33,Orleans_04,2022-03-23 19:06:00,19,2,78.36393016059792,57.0,0.01257288520847336,70.33217000563359,65.93751690374465,70.33217000563359,73.28279863040304,1.2861586998655168
1.31,Orleans_04,2022-03-23 21:06:00,21,2,76.02484060636671,57.0,0.012572885208473364,78.36393016059792,70.33217000563359,65.93751690374465,75.40895749089314,1.3046830040789903
1.37,Orleans_04,2022-03-23 23:06:00,23,2,83.14843152152537,57.0,0.01257288520847336,76.02484060636671,78.36393016059792,70.33217000563359,74.70383267831124,1.2985688428729996
1.11,Orleans_04,2022-03-24 01:06:00,1,3,54.583186359247385,57.0,0.01257288520847336,83.14843152152537,76.02484060636671,78.36393016059792,52.74839670289036,1.0911844499008216
0.91,Orleans_04,2022-03-24 03:06:00,3,3,36.68560719429653,57.0,0.01257288520847336,54.583186359247385,83.14843152152537,76.02484060636671,39.73064027235378,0.9470138236197984
0.91,Orleans_04,2022-03-24 05:06:00,5,3,36.68560719429653,57.0,0.01257288520847336,36.68560719429653,54.583186359247385,83.14843152152537,35.49593840985994,0.895123311668738
1.02,Orleans_04,2022-03-24 07:06:00,7,3,46.090696443601146,57.0,0.01257288520847336,36.68560719429653,36.68560719429653,54.583186359247385,40.05231799344648,0.9508398268895448
1.2,Orleans_04,2022-03-24 09:06:00,9,3,63.79335147903272,57.0,0.01257288520847336,46.090696443601146,36.68560719429653,36.68560719429653,55.63710596270685,1.1206649839393799
1.14,Orleans_04,2022-03-24 11:06:00,11,3,57.573499709827026,57.0,0.01257288520847336,63.79335147903272,46.090696443601146,36.68560719429653,66.16606881157388,1.2221125463637164
1.17,Orleans_04,2022-03-24 13:06:00,13,3,60.643554749755474,57.0,0.01257288520847336,57.573499709827026,63.79335147903272,46.090696443601146,64.70058273126837,1.208502721103372
1.08,Orleans_04,2022-03-24 15:06:00,15,3,51.67261469801651,57.0,0.01257288520847336,60.643554749755474,57.573499709827026,63.79335147903272,62.58292682187117,1.18856098840589
1.27,Orleans_04,2022-03-24 17:06:00,17,3,71.45298375036936,57.0,0.012572885208473364,51.67261469801651,60.643554749755474,57.573499709827026,61.66166989209069,1.1797804017006477
1.24,Orleans_04,2022-03-24 19:06:00,19,3,68.11712307927829,57.0,0.012572885208473357,71.45298375036936,51.67261469801651,60.643554749755474,65.49443201450848,1.21589403142612
1.31,Orleans_04,2022-03-24 21:06:00,21,3,76.02484060636671,57.0,0.012572885208473364,68.11712307927829,71.45298375036936,51.67261469801651,70.2423396831301,1.259195088317092
1.52,Orleans_04,2022-03-24 23:06:00,23,3,102.35288837302583,57.0,0.01257288520847336,76.02484060636671,68.11712307927829,71.45298375036936,74.92626095777297,1.3005006296422652
1.06,Orleans_04,2022-03-25 01:06:00,1,4,49.77653452905638,57.0,0.01257288520847336,102.35288837302583,76.02484060636671,68.11712307927829,52.63225030329018,1.0899824513999326
0.98,Orleans_04,2022-03-25 03:06:00,3,4,42.546621361432656,57.0,0.01257288520847336,49.77653452905638,102.35288837302583,76.02484060636671,39.2620314551053,0.9414124117981248
0.95,Orleans_04,2022-03-25 05:06:00,5,4,39.98159702071322,57.0,0.01257288520847336,42.546621361432656,49.77653452905638,102.35288837302583,38.01096974534439,0.9262922091459114
1.02,Orleans_04,2022-03-25 07:06:00,7,4,46.090696443601146,57.0,0.01257288520847336,39.98159702071322,42.546621361432656,49.77653452905638,44.33249085135061,1.0003560501107758
1.2,Orleans_04,2022-03-25 09:06:00,9,4,63.79335147903272,57.0,0.01257288520847336,46.090696443601146,39.98159702071322,42.546621361432656,55.97524363650082,1.1240652779634561
1.23,Orleans_04,2022-03-25 11:06:00,11,4,67.02288989765876,57.0,0.01257288520847336,63.79335147903272,46.090696443601146,39.98159702071322,66.86110635179926,1.2285145821644503
1.2,Orleans_04,2022-03-25 13:06:00,13,4,63.79335147903272,57.0,0.01257288520847336,67.02288989765876,63.79335147903272,46.090696443601146,69.50416490853416,1.2525611905177103
1.22,Orleans_04,2022-03-25 15:06:00,15,4,65.93751690374465,57.0,0.01257288520847336,63.79335147903272,67.02288989765876,63.79335147903272,67.92021791949284,1.238206478109046
1.35,Orleans_04,2022-03-25 17:06:00,17,4,80.7384604656508,57.0,0.01257288520847336,65.93751690374465,63.79335147903272,67.02288989765876,70.95991326971384,1.2656105153800186
1.35,Orleans_04,2022-03-25 19:06:00,19,4,80.7384604656508,57.0,0.01257288520847336,80.7384604656508,65.93751690374465,63.79335147903272,73.3402758037899,1.2866629810780776
1.34,Orleans_04,2022-03-25 21:06:00,21,4,79.54676521927165,57.0,0.01257288520847336,80.7384604656508,80.7384604656508,65.93751690374465,75.48733259925416,1.3053608288350058
1.32,Orleans_04,2022-03-25 23:06:00,23,4,77.18995528962961,57.0,0.01257288520847336,79.54676521927165,80.7384604656508,80.7384604656508,75.45617232615105,1.3050913823135113
1.06,Orleans_04,2022-03-26 01:06:00,1,5,49.77653452905638,57.0,0.01257288520847336,77.18995528962961,79.54676521927165,80.7384604656508,52.89547384788794,1.0927046532417528
0.94,Orleans_04,2022-03-26 03:06:00,3,5,39.144309282550914,57.0,0.01257288520847336,49.77653452905638,77.18995528962961,79.54676521927165,39.222696962895164,0.9409407187013267
0.99,Orleans_04,2022-03-26 05:06:00,5,5,43.419349850416644,57.0,0.01257288520847336,39.144309282550914,49.77653452905638,77.18995528962961,36.18798442910374,0.9038070692599058
0.89,Orleans_04,2022-03-26 07:06:00,7,5,35.09077340732071,57.0,0.01257288520847336,43.419349850416644,39.144309282550914,49.77653452905638,42.558116601516005,0.9801323791890794
1.04,Orleans_04,2022-03-26 09:06:00,9,5,47.915895110917916,57.0,0.01257288520847336,35.09077340732071,43.419349850416644,39.144309282550914,44.51984026396872,1.0024675774199066
1.19,Orleans_04,2022-03-26 11:06:00,11,5,62.734559048234885,57.0,0.01257288520847336,47.915895110917916,35.09077340732071,43.419349850416644,55.47420538279671,1.119023176764961
1.17,Orleans_04,2022-03-26 13:06:00,13,5,60.643554749755474,57.0,0.01257288520847336,62.734559048234885,47.915895110917916,35.09077340732071,65.59458748659712,1.2168233617218729
1.15,Orleans_04,2022-03-26 15:06:00,15,5,58.587991202097754,57.0,0.01257288520847336,60.643554749755474,62.734559048234885,47.915895110917916,65.65594097299964,1.2173923027676097
1.18,Orleans_04,2022-03-26 17:06:00,17,5,61.68462680514247,57.0,0.01257288520847336,58.587991202097754,60.643554749755474,62.734559048234885,66.04577387110527,1.2210010942244272
1.37,Orleans_04,2022-03-26 19:06:00,19,5,83.14843152152537,57.0,0.01257288520847336,61.68462680514247,58.587991202097754,60.643554749755474,70.49309749784611,1.2614406834285157
1.26,Orleans_04,2022-03-26 21:06:00,21,5,70.33217000563359,57.0,0.01257288520847336,83.14843152152537,61.68462680514247,58.587991202097754,71.04192713688907,1.2663416862165304
1.35,Orleans_04,2022-03-26 23:06:00,23,5,80.7384604656508,57.0,0.01257288520847336,70.33217000563359,83.14843152152537,61.68462680514247,74.86814923445918,1.2999962070868898
1.28,Orleans_04,2022-03-27 01:06:00,1,6,72.58265768281058,57.0,0.012572885208473357,80.7384604656508,70.33217000563359,83.14843152152537,61.30065285920634,1.176321639771767
1.14,Orleans_04,2022-03-27 03:06:00,3,6,57.573499709827026,57.0,0.01257288520847336,72.58265768281058,80.7384604656508,70.33217000563359,50.32989421309762,1.0658756609599733
0.99,Orleans_04,2022-03-27 05:06:00,5,6,43.419349850416644,57.0,0.01257288520847336,57.573499709827026,72.58265768281058,80.7384604656508,42.738720693401135,0.9822098737892777
0.92,Orleans_04,2022-03-27 07:06:00,7,6,37.49631436934257,57.0,0.01257288520847336,43.419349850416644,57.573499709827026,72.58265768281058,41.43935689198119,0.9671638156153541
1.0,Orleans_04,2022-03-27 09:06:00,9,6,44.30093852710606,57.0,0.01257288520847336,37.49631436934257,43.419349850416644,57.573499709827026,48.003017167906656,1.0409450495542658
1.11,Orleans_04,2022-03-27 11:06:00,11,6,54.583186359247385,57.0,0.01257288520847336,44.30093852710606,37.49631436934257,43.419349850416644,55.57578612693117,1.120047249277406
1.26,Orleans_04,2022-03-27 13:06:00,13,6,70.33217000563359,57.0,0.01257288520847336,54.583186359247385,44.30093852710606,37.49631436934257,60.312506071650986,1.1668021581188175
1.29,Orleans_04,2022-03-27 15:06:00,15,6,73.7211918029572,57.0,0.01257288520847336,70.33217000563359,54.583186359247385,44.30093852710606,64.11359559558002,1.203008243397156
1.4,Orleans_04,2022-03-27 17:06:00,17,6,86.82983951312787,57.0,0.01257288520847336,73.7211918029572,70.33217000563359,54.583186359247385,70.71461011970361,1.263421060768744
1.23,Orleans_04,2022-03-27 19:06:00,19,6,67.02288989765876,57.0,0.01257288520847336,86.82983951312787,73.7211918029572,70.33217000563359,73.58275422096496,1.288788215477295
1.44,Orleans_04,2022-03-27 21:06:00,21,6,91.86242612980712,57.0,0.01257288520847336,67.02288989765876,86.82983951312787,73.7211918029572,79.89829971237306,1.3429576120487188
1.33,Orleans_04,2022-03-27 23:06:00,23,6,78.36393016059792,57.0,0.01257288520847336,91.86242612980712,67.02288989765876,86.82983951312787,76.82432679416914,1.3168700429211018
1.15,Orleans_04,2022-03-28 01:06:00,1,0,58.587991202097754,57.0,0.01257288520847336,78.36393016059792,91.86242612980712,67.02288989765876,58.907991699403084,1.1531363035185074
0.91,Orleans_04,2022-03-28 03:06:00,3,0,36.68560719429653,57.0,0.01257288520847336,58.587991202097754,78.36393016059792,91.86242612980712,40.34299204931081,0.9542838825503899
0.9,Orleans_04,2022-03-28 05:06:00,5,0,35.88376020695591,57.0,0.01257288520847336,36.68560719429653,58.587991202097754,78.36393016059792,35.66396215837992,0.8972393905087135
0.97,Orleans_04,2022-03-28 07:06:00,7,0,41.68275306015409,57.0,0.01257288520847336,35.88376020695591,36.68560719429653,58.587991202097754,39.31201984239172,0.9420115239292646
1.22,Orleans_04,2022-03-28 09:06:00,9,0,65.93751690374465,57.0,0.01257288520847336,41.68275306015409,35.88376020695591,36.68560719429653,53.746745776016304,1.1014622656863995
1.25,Orleans_04,2022-03-28 11:06:00,11,0,69.22021644860321,57.0,0.012572885208473364,65.93751690374465,41.68275306015409,35.88376020695591,67.23111393902475,1.2319091757850493
1.22,Orleans_04,2022-03-28 13:06:00,13,0,65.93751690374465,57.0,0.01257288520847336,69.22021644860321,65.93751690374465,41.68275306015409,70.238313433916,1.2591589996424433
1.24,Orleans_04,2022-03-28 15:06:00,15,0,68.11712307927829,57.0,0.012572885208473357,65.93751690374465,69.22021644860321,65.93751690374465,68.57451082076054,1.2441561642270804
1.25,Orleans_04,2022-03-28 17:06:00,17,0,69.22021644860321,57.0,0.012572885208473364,68.11712307927829,65.93751690374465,69.22021644860321,70.9510413865749,1.2655313953595928
1.31,Orleans_04,2022-03-28 19:06:00,19,0,76.02484060636671,57.0,0.012572885208473364,69.22021644860321,68.11712307927829,65.93751690374465,73.38861321277541,1.2870869207870272
1.42,Orleans_04,2022-03-28 21:06:00,21,0,89.32841244605666,57.0,0.01257288520847336,76.02484060636671,69.22021644860321,68.11712307927829,75.64248314552812,1.3067016066906352
1.37,Orleans_04,2022-03-28 23:06:00,23,0,83.14843152152537,57.0,0.01257288520847336,89.32841244605666,76.02484060636671,69.22021644860321,76.93522560955695,1.3178201759620047
1.19,Orleans_04,2022-03-29 01:06:00,1,1,62.734559048234885,57.0,0.01257288520847336,83.14843152152537,89.32841244605666,76.02484060636671,59.230384838461966,1.1562874546635464
0.89,Orleans_04,2022-03-29 03:06:00,3,1,35.09077340732071,57.0,0.01257288520847336,62.734559048234885,83.14843152152537,89.32841244605666,40.9810289845057,0.9618004278395632
0.88,Orleans_04,2022-03-29 05:06:00,5,1,34.30664679539093,57.0,0.01257288520847336,35.09077340732071,62.734559048234885,83.14843152152537,35.66396215837992,0.8972393905087135
0.99,Orleans_04,2022-03-29 07:06:00,7,1,43.419349850416644,57.0,0.01257288520847336,34.30664679539093,35.09077340732071,62.734559048234885,39.38990319061833,0.9429441993536554
1.14,Orleans_04,2022-03-29 09:06:00,9,1,57.573499709827026,57.0,0.01257288520847336,43.419349850416644,34.30664679539093,35.09077340732071,54.85330307943497,1.1127431481333345
1.19,Orleans_04,2022-03-29 11:06:00,11,1,62.734559048234885,57.0,0.01257288520847336,57.573499709827026,43.419349850416644,34.30664679539093,60.79254510776683,1.1714363585993732
1.25,Orleans_04,2022-03-29 13:06:00,13,1,69.22021644860321,57.0,0.012572885208473364,62.734559048234885,57.573499709827026,43.419349850416644,70.94302854280076,1.2654599320555713
1.19,Orleans_04,2022-03-29 15:06:00,15,1,62.734559048234885,57.0,0.01257288520847336,69.22021644860321,62.734559048234885,57.573499709827026,67.19336217298964,1.2315632550146465
1.29,Orleans_04,2022-03-29 17:06:00,17,1,73.7211918029572,57.0,0.01257288520847336,62.734559048234885,69.22021644860321,62.734559048234885,70.49526660784102,1.2614600908786295
1.23,Orleans_04,2022-03-29 19:06:00,19,1,67.02288989765876,57.0,0.01257288520847336,73.7211918029572,62.734559048234885,69.22021644860321,73.22503210921622,1.285651680739427
1.53,Orleans_04,2022-03-29 21:06:00,21,1,103.70406699810258,57.0,0.01257288520847336,67.02288989765876,73.7211918029572,62.734559048234885,75.83453103469098,1.3083593405041636
1.47,Orleans_04,2022-03-29 23:06:00,23,1,95.72989806322347,57.0,0.01257288520847336,103.70406699810258,67.02288989765876,73.7211918029572,80.80735320107712,1.3505758430419508
1.26,Orleans_04,2022-03-30 01:06:00,1,2,70.33217000563359,57.0,0.01257288520847336,95.72989806322347,103.70406699810258,67.02288989765876,60.05221721635986,1.1642816694164684
0.98,Orleans_04,2022-03-30 03:06:00,3,2,42.546621361432656,57.0,0.01257288520847336,70.33217000563359,95.72989806322347,103.70406699810258,44.252330166356984,0.9994512339542331
1.01,Orleans_04,2022-03-30 05:06:00,5,2,45.19138739150089,57.0,0.01257288520847336,42.546621361432656,70.33217000563359,95.72989806322347,38.249208100809575,0.9291904991844159
1.02,Orleans_04,2022-03-30 07:06:00,7,2,46.090696443601146,57.0,0.01257288520847336,45.19138739150089,42.546621361432656,70.33217000563359,45.318624043002416,1.0114208314686102
1.08,Orleans_04,2022-03-30 09:06:00,9,2,51.67261469801651,57.0,0.01257288520847336,46.090696443601146,45.19138739150089,42.546621361432656,56.070795008742124,1.1250242749737345
1.24,Orleans_04,2022-03-30 11:06:00,11,2,68.11712307927829,57.0,0.012572885208473357,51.67261469801651,46.090696443601146,45.19138739150089,62.30839489282235,1.185951198591201
1.36,Orleans_04,2022-03-30 13:06:00,13,2,81.93901589973538,57.0,0.01257288520847336,68.11712307927829,51.67261469801651,46.090696443601146,72.07887534000369,1.2755501475856466
1.24,Orleans_04,2022-03-30 15:06:00,15,2,68.11712307927829,57.0,0.012572885208473357,81.93901589973538,68.11712307927829,51.67261469801651,69.57712783804932,1.2532184645238689
1.21,Orleans_04,2022-03-30 17:06:00,17,2,64.86100409753598,57.0,0.01257288520847336,68.11712307927829,81.93901589973538,68.11712307927829,71.04305524169112,1.2663517405641789
1.52,Orleans_04,2022-03-30 19:06:00,19,2,102.35288837302583,57.0,0.01257288520847336,64.86100409753598,68.11712307927829,81.93901589973538,77.3534834329215,1.3213974807024882
1.36,Orleans_04,2022-03-30 21:06:00,21,2,81.93901589973538,57.0,0.01257288520847336,102.35288837302583,64.86100409753598,68.11712307927829,77.20992511469814,1.3201707376581657
1.35,Orleans_04,2022-03-30 23:06:00,23,2,80.7384604656508,57.0,0.01257288520847336,81.93901589973538,102.35288837302583,64.86100409753598,79.28970998681343,1.3378331442095026
1.11,Orleans_04,2022-03-31 01:06:00,1,3,54.583186359247385,57.0,0.01257288520847336,80.7384604656508,81.93901589973538,102.35288837302583,51.19921239110185,1.075041368538248
0.99,Orleans_04,2022-03-31 03:06:00,3,3,43.419349850416644,57.0,0.01257288520847336,54.583186359247385,80.7384604656508,81.93901589973538,41.79037878482706,0.9712514726519192
0.94,Orleans_04,2022-03-31 05:06:00,5,3,39.144309282550914,57.0,0.01257288520847336,43.419349850416644,54.583186359247385,80.7384604656508,38.27989050750668,0.9295631093254924
1.01,Orleans_04,2022-03-31 07:06:00,7,3,45.19138739150089,57.0,0.01257288520847336,39.144309282550914,43.419349850416644,54.583186359247385,42.11522938648309,0.9750190964640676
1.12,Orleans_04,2022-03-31 09:06:00,9,3,55.57109728840185,57.0,0.01257288520847336,45.19138739150089,39.144309282550914,43.419349850416644,55.93250721569688,1.1236360909129048
1.17,Orleans_04,2022-03-31 11:06:00,11,3,60.643554749755474,57.0,0.01257288520847336,55.57109728840185,45.19138739150089,39.144309282550914,60.48436532024672,1.1684633649718317
1.29,Orleans_04,2022-03-31 13:06:00,13,3,73.7211918029572,57.0,0.01257288520847336,60.643554749755474,55.57109728840185,45.19138739150089,68.3191195792224,1.2418372050336357
1.26,Orleans_04,2022-03-31 15:06:00,15,3,70.33217000563359,57.0,0.01257288520847336,73.7211918029572,60.643554749755474,55.57109728840185,67.85207214432334,1.2375851629972234
1.32,Orleans_04,2022-03-31 17:06:00,17,3,77.18995528962961,57.0,0.01257288520847336,70.33217000563359,73.7211918029572,60.643554749755474,71.07086867864835,1.2665996053803326
1.3,Orleans_04,2022-03-31 19:06:00,19,3,74.86858611080925,57.0,0.01257288520847336,77.18995528962961,70.33217000563359,73.7211918029572,73.82418782541323,1.2909008162488045
1.34,Orleans_04,2022-03-31 21:06:00,21,3,79.54676521927165,57.0,0.01257288520847336,74.86858611080925,77.18995528962961,70.33217000563359,75.53269361708792,1.3057529714709877
1.37,Orleans_04,2022-03-31 23:06:00,23,3,83.14843152152537,57.0,0.01257288520847336,79.54676521927165,74.86858611080925,77.18995528962961,74.78749783276876,1.2992958106636223
1.04,Orleans_04,2022-04-01 01:06:00,1,4,47.915895110917916,57.0,0.01257288520847336,83.14843152152537,79.54676521927165,74.86858611080925,52.927531918548254,1.0930357278539433
0.87,Orleans_04,2022-04-01 03:06:00,3,4,33.53138037116658,57.0,0.01257288520847336,47.915895110917916,83.14843152152537,79.54676521927165,38.57281180470008,0.9331128833295257
0.92,Orleans_04,2022-04-01 05:06:00,5,4,37.49631436934257,57.0,0.01257288520847336,33.53138037116658,47.915895110917916,83.14843152152537,33.53141897401512,0.8700005007916195
0.93,Orleans_04,2022-04-01 07:06:00,7,4,38.315881732094034,57.0,0.01257288520847336,37.49631436934257,33.53138037116658,47.915895110917916,38.56456211532792,0.933013094090505
1.12,Orleans_04,2022-04-01 09:06:00,9,4,55.57109728840185,57.0,0.01257288520847336,38.315881732094034,37.49631436934257,33.53138037116658,47.88693673782082,1.0396856861418526
1.11,Orleans_04,2022-04-01 11:06:00,11,4,54.583186359247385,57.0,0.01257288520847336,55.57109728840185,38.315881732094034,37.49631436934257,59.168330120623466,1.1556815840835617
1.22,Orleans_04,2022-04-01 13:06:00,13,4,65.93751690374465,57.0,0.01257288520847336,54.583186359247385,55.57109728840185,38.315881732094034,64.76725120639811,1.209125190685556
1.15,Orleans_04,2022-04-01 15:06:00,15,4,58.587991202097754,57.0,0.01257288520847336,65.93751690374465,54.583186359247385,55.57109728840185,63.11266102176716,1.193580685352122
1.25,Orleans_04,2022-04-01 17:06:00,17,4,69.22021644860321,57.0,0.012572885208473364,58.587991202097754,65.93751690374465,54.583186359247385,65.03271044235616,1.2116005561286247
1.26,Orleans_04,2022-04-01 19:06:00,19,4,70.33217000563359,57.0,0.01257288520847336,69.22021644860321,58.587991202097754,65.93751690374465,70.9053530668692,1.2651238656529695
1.39,Orleans_04,2022-04-01 21:06:00,21,4,85.59384332822161,57.0,0.01257288520847336,70.33217000563359,69.22021644860321,58.587991202097754,73.6767391929485,1.289611017453347
1.31,Orleans_04,2022-04-01 23:06:00,23,4,76.02484060636671,57.0,0.012572885208473364,85.59384332822161,70.33217000563359,69.22021644860321,74.71865458291127,1.2986976602857296
1.07,Orleans_04,2022-04-02 01:06:00,1,5,50.72014451968373,57.0,0.01257288520847336,76.02484060636671,85.59384332822161,70.33217000563359,53.13705037539074,1.0951970317895139
0.88,Orleans_04,2022-04-02 03:06:00,3,5,34.30664679539093,57.0,0.01257288520847336,50.72014451968373,76.02484060636671,85.59384332822161,39.19900681786924,0.9406565160492575
0.9,Orleans_04,2022-04-02 05:06:00,5,5,35.88376020695591,57.0,0.01257288520847336,34.30664679539093,50.72014451968373,76.02484060636671,35.12330629512392,0.8904124668612193
1.0,Orleans_04,2022-04-02 07:06:00,7,5,44.30093852710606,57.0,0.01257288520847336,35.88376020695591,34.30664679539093,50.72014451968373,38.001808234257176,0.9261805736390204
1.09,Orleans_04,2022-04-02 09:06:00,9,5,52.633945064054714,57.0,0.01257288520847336,44.30093852710606,35.88376020695591,34.30664679539093,54.68736558268626,1.1110587858667937
1.15,Orleans_04,2022-04-02 11:06:00,11,5,58.587991202097754,57.0,0.01257288520847336,52.633945064054714,44.30093852710606,35.88376020695591,59.940171317443216,1.1631949993551696
1.23,Orleans_04,2022-04-02 13:06:00,13,5,67.02288989765876,57.0,0.01257288520847336,58.587991202097754,52.633945064054714,44.30093852710606,66.60398669592169,1.2261501319633445
1.21,Orleans_04,2022-04-02 15:06:00,15,5,64.86100409753598,57.0,0.01257288520847336,67.02288989765876,58.587991202097754,52.633945064054714,66.20831203044204,1.2225026083039472
1.19,Orleans_04,2022-04-02 17:06:00,17,5,62.734559048234885,57.0,0.01257288520847336,64.86100409753598,67.02288989765876,58.587991202097754,69.15233530973346,1.2493869404009603
1.24,Orleans_04,2022-04-02 19:06:00,19,5,68.11712307927829,57.0,0.012572885208473357,62.734559048234885,64.86100409753598,67.02288989765876,72.09648139728225,1.275705921643263
1.26,Orleans_04,2022-04-02 21:06:00,21,5,70.33217000563359,57.0,0.01257288520847336,68.11712307927829,62.734559048234885,64.86100409753598,74.15317570901293,1.2937739845596308
1.32,Orleans_04,2022-04-02 23:06:00,23,5,77.18995528962961,57.0,0.01257288520847336,70.33217000563359,68.11712307927829,62.734559048234885,74.6742261445398,1.2983114937457332
1.07,Orleans_04,2022-04-03 01:06:00,1,6,50.72014451968373,57.0,0.01257288520847336,77.18995528962961,70.33217000563359,68.11712307927829,61.22479622803121,1.1755935935379715
0.99,Orleans_04,2022-04-03 03:06:00,3,6,43.419349850416644,57.0,0.01257288520847336,50.72014451968373,77.18995528962961,70.33217000563359,38.83855748213434,0.9363216860176382
0.88,Orleans_04,2022-04-03 05:06:00,5,6,34.30664679539093,57.0,0.01257288520847336,43.419349850416644,50.72014451968373,77.18995528962961,38.01518702501342,0.9263435933250005
1.0,Orleans_04,2022-04-03 07:06:00,7,6,44.30093852710606,57.0,0.01257288520847336,34.30664679539093,43.419349850416644,50.72014451968373,37.44270233590018,0.9193420591506255
1.17,Orleans_04,2022-04-03 09:06:00,9,6,60.643554749755474,57.0,0.01257288520847336,44.30093852710606,34.30664679539093,43.419349850416644,55.02808214553703,1.1145145048466842
1.32,Orleans_04,2022-04-03 11:06:00,11,6,77.18995528962961,57.0,0.01257288520847336,60.643554749755474,44.30093852710606,34.30664679539093,64.90225755490582,1.2103847361717934
1.2,Orleans_04,2022-04-03 13:06:00,13,6,63.79335147903272,57.0,0.01257288520847336,77.18995528962961,60.643554749755474,44.30093852710606,70.05290729215203,1.2574960178169847
1.17,Orleans_04,2022-04-03 15:06:00,15,6,60.643554749755474,57.0,0.01257288520847336,63.79335147903272,77.18995528962961,60.643554749755474,68.5138221780026,1.2436055014424023
1.16,Orleans_04,2022-04-03 17:06:00,17,6,59.611342882073906,57.0,0.01257288520847336,60.643554749755474,63.79335147903272,77.18995528962961,68.16572802183505,1.2404423218307647
1.23,Orleans_04,2022-04-03 19:06:00,19,6,67.02288989765876,57.0,0.01257288520847336,59.611342882073906,60.643554749755474,63.79335147903272,67.67450751498498,1.2359647606933313
1.31,Orleans_04,2022-04-03 21:06:00,21,6,76.02484060636671,57.0,0.012572885208473364,67.02288989765876,59.611342882073906,60.643554749755474,72.56365680663136,1.2798324481755987
1.35,Orleans_04,2022-04-03 23:06:00,23,6,80.7384604656508,57.0,0.01257288520847336,76.02484060636671,67.02288989765876,59.611342882073906,73.94467415942201,1.291953807834707
1.17,Orleans_04,2022-04-04 01:06:00,1,0,60.643554749755474,57.0,0.01257288520847336,80.7384604656508,76.02484060636671,67.02288989765876,52.045434999422945,1.0838891224968705
