E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.24,Rennes_04,2021-08-17 15:06:00,15,1,15.493039014416748,105.0,0.08924457032408013,19.188959091477138,14.509609899037537,16.767667939575254,20.26608525734076,1.4182027088945919
1.64,Rennes_04,2021-08-17 17:06:00,17,1,27.100726933646772,105.0,0.08924457032408013,15.493039014416748,19.188959091477138,14.509609899037537,18.810423684790592,1.3663207589036122
1.32,Rennes_04,2021-08-17 19:06:00,19,1,17.556627977835422,105.0,0.08924457032408013,27.100726933646772,15.493039014416748,19.188959091477138,26.270135306121514,1.6146728123095022
1.5,Rennes_04,2021-08-17 21:06:00,21,1,22.67126546724615,105.0,0.08924457032408013,17.556627977835422,27.100726933646772,15.493039014416748,21.713809342059793,1.4679842227529971
1.43,Rennes_04,2021-08-17 23:06:00,23,1,20.604653668431844,105.0,0.08924457032408013,22.67126546724615,17.556627977835422,27.100726933646772,22.072478427551623,1.48005866016516
1.3,Rennes_04,2021-08-18 01:06:00,1,2,17.028639395398223,105.0,0.08924457032408013,20.604653668431844,22.67126546724615,17.556627977835422,17.595098903315254,1.321445432270745
1.17,Rennes_04,2021-08-18 03:06:00,3,2,13.793197910272557,105.0,0.08924457032408013,17.028639395398223,20.604653668431844,22.67126546724615,14.223282780963926,1.1881008325031392
1.12,Rennes_04,2021-08-18 05:06:00,5,2,12.639482400939368,105.0,0.08924457032408013,13.793197910272557,17.028639395398223,20.604653668431844,12.187289950024176,1.0997828669810825
1.14,Rennes_04,2021-08-18 07:06:00,7,2,13.094922933881376,105.0,0.08924457032408013,12.639482400939368,13.793197910272557,17.028639395398223,16.181118666616513,1.2672364299653431
1.21,Rennes_04,2021-08-18 09:06:00,9,2,14.752444342486706,105.0,0.08924457032408013,13.094922933881376,12.639482400939368,13.793197910272557,16.528991012972384,1.2807859348747652
1.24,Rennes_04,2021-08-18 11:06:00,11,2,15.493039014416748,105.0,0.08924457032408013,14.752444342486706,13.094922933881376,12.639482400939368,16.897940061189562,1.2950014674643493
1.39,Rennes_04,2021-08-18 13:06:00,13,2,19.468067559673905,105.0,0.08924457032408012,15.493039014416748,14.752444342486706,13.094922933881376,18.494657172691543,1.3548041572105316
1.29,Rennes_04,2021-08-18 15:06:00,15,2,16.767667939575254,105.0,0.08924457032408013,19.468067559673905,15.493039014416748,14.752444342486706,20.196385571231232,1.4157618472456075
1.46,Rennes_04,2021-08-18 17:06:00,17,2,21.47825309776973,105.0,0.08924457032408012,16.767667939575254,19.468067559673905,15.493039014416748,21.311742883040758,1.4543296618320938
1.42,Rennes_04,2021-08-18 19:06:00,19,2,20.31748430584673,105.0,0.08924457032408013,21.47825309776973,16.767667939575254,19.468067559673905,21.725954316681463,1.4683947020606025
1.42,Rennes_04,2021-08-18 21:06:00,21,2,20.31748430584673,105.0,0.08924457032408013,20.31748430584673,21.47825309776973,16.767667939575254,22.342753625409824,1.4890926711963166
1.35,Rennes_04,2021-08-18 23:06:00,23,2,18.363725028469386,105.0,0.08924457032408013,20.31748430584673,20.31748430584673,21.47825309776973,22.83080796138785,1.505268655848359
1.43,Rennes_04,2021-08-19 01:06:00,1,3,20.604653668431844,105.0,0.08924457032408013,18.363725028469386,20.31748430584673,20.31748430584673,16.778457264343643,1.29041496500185
1.1,Rennes_04,2021-08-19 03:06:00,3,3,12.19210276238571,105.0,0.08924457032408013,20.604653668431844,18.363725028469386,20.31748430584673,15.967318931346185,1.2588366480878297
1.06,Rennes_04,2021-08-19 05:06:00,5,3,11.321526168443457,105.0,0.08924457032408013,12.19210276238571,20.604653668431844,18.363725028469386,10.687486848925282,1.0298907904073358
1.09,Rennes_04,2021-08-19 07:06:00,7,3,11.971435778504514,105.0,0.08924457032408013,11.321526168443457,12.19210276238571,20.604653668431844,13.713820950817576,1.1666285903256692
1.21,Rennes_04,2021-08-19 09:06:00,9,3,14.752444342486706,105.0,0.08924457032408013,11.971435778504514,11.321526168443457,12.19210276238571,15.145740949064702,1.2260230637022094
1.19,Rennes_04,2021-08-19 11:06:00,11,3,14.268790679185456,105.0,0.08924457032408013,14.752444342486706,11.971435778504514,11.321526168443457,16.897940061189562,1.2950014674643493
1.66,Rennes_04,2021-08-19 13:06:00,13,3,27.765750720685997,105.0,0.08924457032408013,14.268790679185456,14.752444342486706,11.971435778504514,16.871601809094386,1.2939918362271632
1.37,Rennes_04,2021-08-19 15:06:00,15,3,18.91186584687747,105.0,0.08924457032408015,27.765750720685997,14.268790679185456,14.752444342486706,26.028486357561604,1.6072292757234057
1.33,Rennes_04,2021-08-19 17:06:00,17,3,17.823645104449653,105.0,0.08924457032408013,18.91186584687747,27.765750720685997,14.268790679185456,21.883659005505642,1.4737144686539838
1.42,Rennes_04,2021-08-19 19:06:00,19,3,20.31748430584673,105.0,0.08924457032408013,17.823645104449653,18.91186584687747,27.765750720685997,22.68277731812392,1.5003807812332173
1.41,Rennes_04,2021-08-19 21:06:00,21,3,20.032330166858696,105.0,0.08924457032408013,20.31748430584673,17.823645104449653,18.91186584687747,21.196821035896306,1.450403183926439
1.5,Rennes_04,2021-08-19 23:06:00,23,3,22.67126546724615,105.0,0.08924457032408013,20.032330166858696,20.31748430584673,17.823645104449653,22.02516780491503,1.478471614578567
1.32,Rennes_04,2021-08-20 01:06:00,1,4,17.556627977835422,105.0,0.08924457032408013,22.67126546724615,20.032330166858696,20.31748430584673,18.0024940519722,1.3366561962411236
1.12,Rennes_04,2021-08-20 03:06:00,3,4,12.639482400939368,105.0,0.08924457032408013,17.556627977835422,22.67126546724615,20.032330166858696,14.676620780902429,1.2068864582926295
1.09,Rennes_04,2021-08-20 05:06:00,5,4,11.971435778504514,105.0,0.08924457032408013,12.639482400939368,17.556627977835422,22.67126546724615,11.188266071993946,1.0537431655704927
1.14,Rennes_04,2021-08-20 07:06:00,7,4,13.094922933881376,105.0,0.08924457032408013,11.971435778504514,12.639482400939368,17.556627977835422,15.191020304909484,1.2278543410947076
1.15,Rennes_04,2021-08-20 09:06:00,9,4,13.325666035748014,105.0,0.08924457032408013,13.094922933881376,11.971435778504514,12.639482400939368,16.528991012972384,1.2807859348747652
1.27,Rennes_04,2021-08-20 11:06:00,11,4,16.251770698720584,105.0,0.08924457032408015,13.325666035748014,13.094922933881376,11.971435778504514,16.569018543448806,1.2823358086072045
1.37,Rennes_04,2021-08-20 13:06:00,13,4,18.91186584687747,105.0,0.08924457032408015,16.251770698720584,13.325666035748014,13.094922933881376,20.82000630435716,1.4374535052726285
1.38,Rennes_04,2021-08-20 15:06:00,15,4,19.188959091477138,105.0,0.08924457032408015,18.91186584687747,16.251770698720584,13.325666035748014,20.196385571231232,1.4157618472456077
1.41,Rennes_04,2021-08-20 17:06:00,17,4,20.032330166858696,105.0,0.08924457032408013,19.188959091477138,18.91186584687747,16.251770698720584,21.633948180089416,1.4652821883672746
1.43,Rennes_04,2021-08-20 19:06:00,19,4,20.604653668431844,105.0,0.08924457032408013,20.032330166858696,19.188959091477138,18.91186584687747,22.315970550579944,1.4881998886766294
1.62,Rennes_04,2021-08-20 21:06:00,21,4,26.443764040995916,105.0,0.08924457032408013,20.604653668431844,20.032330166858696,19.188959091477138,23.363126983781346,1.5227158299999057
1.56,Rennes_04,2021-08-20 23:06:00,23,4,24.52124072937344,105.0,0.08924457032408013,26.443764040995916,20.604653668431844,20.032330166858696,27.215194531209768,1.6434598527302604
1.47,Rennes_04,2021-08-21 01:06:00,1,5,21.773483354743203,105.0,0.08924457032408013,24.52124072937344,26.443764040995916,20.604653668431844,21.96751917781377,1.4765354726142266
1.22,Rennes_04,2021-08-21 03:06:00,3,5,14.997294009532965,105.0,0.08924457032408013,21.773483354743203,24.52124072937344,26.443764040995916,16.054339476677907,1.2622622640322478
1.13,Rennes_04,2021-08-21 05:06:00,5,5,12.866195055611824,105.0,0.08924457032408013,14.997294009532965,21.773483354743203,24.52124072937344,12.566756122317079,1.1167731693261895
1.13,Rennes_04,2021-08-21 07:06:00,7,5,12.866195055611824,105.0,0.08924457032408013,12.866195055611824,14.997294009532965,21.773483354743203,16.358989479048773,1.2741824366174346
1.25,Rennes_04,2021-08-21 09:06:00,9,5,15.743934352254271,105.0,0.08924457032408013,12.866195055611824,12.866195055611824,14.997294009532965,16.231793193151535,1.269219185579722
1.35,Rennes_04,2021-08-21 11:06:00,11,5,18.363725028469386,105.0,0.08924457032408013,15.743934352254271,12.866195055611824,12.866195055611824,20.67716911791544,1.4325141411608673
1.33,Rennes_04,2021-08-21 13:06:00,13,5,17.823645104449653,105.0,0.08924457032408013,18.363725028469386,15.743934352254271,12.866195055611824,21.36997353214437,1.4563151585541616
1.34,Rennes_04,2021-08-21 15:06:00,15,5,18.092677454660976,105.0,0.08924457032408013,17.823645104449653,18.363725028469386,15.743934352254271,20.234008942652974,1.4170799283904876
1.33,Rennes_04,2021-08-21 17:06:00,17,5,17.823645104449653,105.0,0.08924457032408013,18.092677454660976,17.823645104449653,18.363725028469386,20.381945272976537,1.4222508221075045
1.32,Rennes_04,2021-08-21 19:06:00,19,5,17.556627977835422,105.0,0.08924457032408013,17.823645104449653,18.092677454660976,17.823645104449653,20.21057752347705,1.4162591861375486
1.41,Rennes_04,2021-08-21 21:06:00,21,5,20.032330166858696,105.0,0.08924457032408013,17.556627977835422,17.823645104449653,18.092677454660976,20.381945272976537,1.4222508221075045
1.36,Rennes_04,2021-08-21 23:06:00,23,5,18.636787825874883,105.0,0.08924457032408013,20.032330166858696,17.556627977835422,17.823645104449653,20.387995137815142,1.4224618860348768
1.29,Rennes_04,2021-08-22 01:06:00,1,6,16.767667939575254,105.0,0.08924457032408013,18.636787825874883,20.032330166858696,17.556627977835422,17.01624940874915,1.299526975902652
1.11,Rennes_04,2021-08-22 03:06:00,3,6,12.414784969863994,105.0,0.08924457032408013,16.767667939575254,18.636787825874883,20.032330166858696,13.990985242224156,1.1783587394232211
1.09,Rennes_04,2021-08-22 05:06:00,5,6,11.971435778504514,105.0,0.08924457032408013,12.414784969863994,16.767667939575254,18.636787825874883,11.099178005073767,1.0495394952378052
1.16,Rennes_04,2021-08-22 07:06:00,7,6,13.558424361211742,105.0,0.08924457032408013,11.971435778504514,12.414784969863994,16.767667939575254,15.191020304909484,1.2278543410947076
1.14,Rennes_04,2021-08-22 09:06:00,9,6,13.094922933881376,105.0,0.08924457032408013,13.558424361211742,11.971435778504514,12.414784969863994,16.701131458734135,1.2874380045454799
1.27,Rennes_04,2021-08-22 11:06:00,11,6,16.251770698720584,105.0,0.08924457032408015,13.094922933881376,13.558424361211742,11.971435778504514,16.528991012972384,1.2807859348747652
1.44,Rennes_04,2021-08-22 13:06:00,13,6,20.893838254614053,105.0,0.08924457032408013,16.251770698720584,13.094922933881376,13.558424361211742,20.91930106148605,1.4408771791264015
1.34,Rennes_04,2021-08-22 15:06:00,15,6,18.092677454660976,105.0,0.08924457032408013,20.893838254614053,16.251770698720584,13.094922933881376,21.170130651254485,1.4494897447682717
1.41,Rennes_04,2021-08-22 17:06:00,17,6,20.032330166858696,105.0,0.08924457032408013,18.092677454660976,20.893838254614053,16.251770698720584,21.75958168972035,1.469530651340086
1.43,Rennes_04,2021-08-22 19:06:00,19,6,20.604653668431844,105.0,0.08924457032408013,20.032330166858696,18.092677454660976,20.893838254614053,21.040492170549847,1.44504484528107
1.56,Rennes_04,2021-08-22 21:06:00,21,6,24.52124072937344,105.0,0.08924457032408013,20.604653668431844,20.032330166858696,18.092677454660976,23.107495818102084,1.5143624050183693
1.53,Rennes_04,2021-08-22 23:06:00,23,6,23.587184592122895,105.0,0.08924457032408013,24.52124072937344,20.604653668431844,20.032330166858696,26.330440823378712,1.6165250650577117
1.42,Rennes_04,2021-08-23 01:06:00,1,0,20.31748430584673,105.0,0.08924457032408013,23.587184592122895,24.52124072937344,20.604653668431844,19.487049037308513,1.3906774638973491
1.15,Rennes_04,2021-08-23 03:06:00,3,0,13.325666035748014,105.0,0.08924457032408013,20.31748430584673,23.587184592122895,24.52124072937344,15.979957826422865,1.2593347641831614
1.14,Rennes_04,2021-08-23 05:06:00,5,0,13.094922933881376,105.0,0.08924457032408013,13.325666035748014,20.31748430584673,23.587184592122895,11.806392017862404,1.082460300838051
1.07,Rennes_04,2021-08-23 07:06:00,7,0,11.536147481533387,105.0,0.08924457032408013,13.094922933881376,13.325666035748014,20.31748430584673,16.58125406670747,1.2828091967571753
1.26,Rennes_04,2021-08-23 09:06:00,9,0,15.996844913688886,105.0,0.08924457032408013,11.536147481533387,13.094922933881376,13.325666035748014,13.931866621345943,1.1758665386207194
1.21,Rennes_04,2021-08-23 11:06:00,11,0,14.752444342486706,105.0,0.08924457032408013,15.996844913688886,11.536147481533387,13.094922933881376,20.84588766896166,1.4383466775190674
1.4,Rennes_04,2021-08-23 13:06:00,13,0,19.749191251467757,105.0,0.08924457032408013,14.752444342486706,15.996844913688886,11.536147481533387,16.897940061189562,1.2950014674643493
1.3,Rennes_04,2021-08-23 15:06:00,15,0,17.028639395398223,105.0,0.08924457032408013,19.749191251467757,14.752444342486706,15.996844913688886,20.233499014277697,1.4170620719730977
1.32,Rennes_04,2021-08-23 17:06:00,17,0,17.556627977835422,105.0,0.08924457032408013,17.028639395398223,19.749191251467757,14.752444342486706,21.468387341232727,1.4596646454688018
1.17,Rennes_04,2021-08-23 19:06:00,19,0,13.793197910272557,105.0,0.08924457032408013,17.556627977835422,17.028639395398223,19.749191251467757,20.634390697047465,1.4310315295714737
1.6,Rennes_04,2021-08-23 21:06:00,21,0,25.794862042733403,105.0,0.08924457032408013,13.793197910272557,17.556627977835422,17.028639395398223,16.94564556803523,1.2968281741479126
1.42,Rennes_04,2021-08-23 23:06:00,23,0,20.31748430584673,105.0,0.08924457032408013,25.794862042733403,13.793197910272557,17.556627977835422,25.88327025017401,1.6027395404620695
1.4,Rennes_04,2021-08-24 01:06:00,1,1,19.749191251467757,105.0,0.08924457032408013,20.31748430584673,25.794862042733403,13.793197910272557,17.51001068049486,1.3182463678522942
1.11,Rennes_04,2021-08-24 03:06:00,3,1,12.414784969863994,105.0,0.08924457032408013,19.749191251467757,20.31748430584673,25.794862042733403,15.792694327465684,1.251934168712105
1.0,Rennes_04,2021-08-24 05:06:00,5,1,10.076117985442734,105.0,0.08924457032408013,12.414784969863994,19.749191251467757,20.31748430584673,11.099178005073767,1.0495394952378052
0.99,Rennes_04,2021-08-24 07:06:00,7,1,9.875603237532424,105.0,0.08924457032408013,10.076117985442734,12.414784969863994,19.749191251467757,12.663991937016657,1.1210853840706485
1.16,Rennes_04,2021-08-24 09:06:00,9,1,13.558424361211742,105.0,0.08924457032408013,9.875603237532424,10.076117985442734,12.414784969863994,12.577153753282822,1.1172350782822948
1.11,Rennes_04,2021-08-24 11:06:00,11,1,12.414784969863994,105.0,0.08924457032408013,13.558424361211742,9.875603237532424,10.076117985442734,16.690269121577685,1.287019264643789
1.33,Rennes_04,2021-08-24 13:06:00,13,1,17.823645104449653,105.0,0.08924457032408013,12.414784969863994,13.558424361211742,9.875603237532424,15.962273410970486,1.2586377421908397
1.27,Rennes_04,2021-08-24 15:06:00,15,1,16.251770698720584,105.0,0.08924457032408015,17.823645104449653,12.414784969863994,13.558424361211742,20.02653590778538,1.4097960672550913
1.34,Rennes_04,2021-08-24 17:06:00,17,1,18.092677454660976,105.0,0.08924457032408013,16.251770698720584,17.823645104449653,12.414784969863994,19.723822224731713,1.399100518848464
1.43,Rennes_04,2021-08-24 19:06:00,19,1,20.604653668431844,105.0,0.08924457032408013,18.092677454660976,16.251770698720584,17.823645104449653,20.096235593894907,1.4122472399150177
1.49,Rennes_04,2021-08-24 21:06:00,21,1,22.369989539481413,105.0,0.08924457032408013,20.604653668431844,18.092677454660976,16.251770698720584,21.330244928497187,1.4549608217529753
1.58,Rennes_04,2021-08-24 23:06:00,23,1,25.154020938859244,105.0,0.08924457032408013,22.369989539481413,20.604653668431844,18.092677454660976,23.304911522257207,1.5208175204366632
1.36,Rennes_04,2021-08-25 01:06:00,1,2,18.636787825874883,105.0,0.08924457032408013,25.154020938859244,22.369989539481413,20.604653668431844,22.34420472170474,1.489141026511213
1.21,Rennes_04,2021-08-25 03:06:00,3,2,14.752444342486706,105.0,0.08924457032408013,18.636787825874883,25.154020938859244,22.369989539481413,15.324219209558025,1.2332256691314047
1.13,Rennes_04,2021-08-25 05:06:00,5,2,12.866195055611824,105.0,0.08924457032408013,14.752444342486706,18.636787825874883,25.154020938859244,12.417291292916534,1.1101120389196952
1.11,Rennes_04,2021-08-25 07:06:00,7,2,12.414784969863994,105.0,0.08924457032408013,12.866195055611824,14.752444342486706,18.636787825874883,16.25649111441912,1.2701844258326238
1.28,Rennes_04,2021-08-25 09:06:00,9,2,16.508711707349377,105.0,0.08924457032408013,12.414784969863994,12.866195055611824,14.752444342486706,15.917729001472912,1.2568803345133253
1.33,Rennes_04,2021-08-25 11:06:00,11,2,17.823645104449653,105.0,0.08924457032408013,16.508711707349377,12.414784969863994,12.866195055611824,21.079774976556543,1.4463931727150299
1.53,Rennes_04,2021-08-25 13:06:00,13,2,23.587184592122895,105.0,0.08924457032408013,17.823645104449653,16.508711707349377,12.414784969863994,21.332442709736675,1.4550357764298691
1.31,Rennes_04,2021-08-25 15:06:00,15,2,17.29162607481828,105.0,0.08924457032408013,23.587184592122895,17.823645104449653,16.508711707349377,22.98332619526891,1.5102881621954263
1.45,Rennes_04,2021-08-25 17:06:00,17,2,21.18503806439335,105.0,0.08924457032408013,17.29162607481828,23.587184592122895,17.823645104449653,21.78350902816932,1.4703383942655461
1.4,Rennes_04,2021-08-25 19:06:00,19,2,19.749191251467757,105.0,0.08924457032408013,21.18503806439335,17.29162607481828,23.587184592122895,21.829526238843368,1.4718906046144336
1.49,Rennes_04,2021-08-25 21:06:00,21,2,22.369989539481413,105.0,0.08924457032408013,19.749191251467757,21.18503806439335,17.29162607481828,21.990472134661637,1.477306656800866
1.74,Rennes_04,2021-08-25 23:06:00,23,2,30.50645481272642,105.0,0.08924457032408013,22.369989539481413,19.749191251467757,21.18503806439335,23.36091869213319,1.5226438644596214
1.36,Rennes_04,2021-08-26 01:06:00,1,3,18.636787825874883,105.0,0.08924457032408013,30.50645481272642,22.369989539481413,19.749191251467757,23.892637232031262,1.5398748377715838
1.13,Rennes_04,2021-08-26 03:06:00,3,3,12.866195055611824,105.0,0.08924457032408013,18.636787825874883,30.50645481272642,22.369989539481413,15.324219209558025,1.2332256691314047
1.12,Rennes_04,2021-08-26 05:06:00,5,3,12.639482400939368,105.0,0.08924457032408013,12.866195055611824,18.636787825874883,30.50645481272642,11.579047857936601,1.0719877002199598
1.14,Rennes_04,2021-08-26 07:06:00,7,3,13.094922933881376,105.0,0.08924457032408013,12.639482400939368,12.866195055611824,18.636787825874883,16.181118666616513,1.2672364299653431
1.25,Rennes_04,2021-08-26 09:06:00,9,3,15.743934352254271,105.0,0.08924457032408013,13.094922933881376,12.639482400939368,12.866195055611824,16.528991012972384,1.2807859348747652
1.36,Rennes_04,2021-08-26 11:06:00,11,3,18.636787825874883,105.0,0.08924457032408013,15.743934352254271,13.094922933881376,12.639482400939368,20.67716911791544,1.4325141411608673
1.58,Rennes_04,2021-08-26 13:06:00,13,3,25.154020938859244,105.0,0.08924457032408013,18.636787825874883,15.743934352254271,13.094922933881376,21.435298509412682,1.4585393345176045
1.49,Rennes_04,2021-08-26 15:06:00,15,3,22.369989539481413,105.0,0.08924457032408013,25.154020938859244,18.636787825874883,15.743934352254271,26.310262922670013,1.6159055476338837
1.66,Rennes_04,2021-08-26 17:06:00,17,3,27.765750720685997,105.0,0.08924457032408013,22.369989539481413,25.154020938859244,18.636787825874883,23.560542687936472,1.5291356825561306
1.72,Rennes_04,2021-08-26 19:06:00,19,3,29.80918744813378,105.0,0.08924457032408013,27.765750720685997,22.369989539481413,25.154020938859244,29.016280282756995,1.6969703206200444
1.5,Rennes_04,2021-08-26 21:06:00,21,3,22.67126546724615,105.0,0.08924457032408013,29.80918744813378,27.765750720685997,22.369989539481413,31.301343959163706,1.7625233138297611
1.97,Rennes_04,2021-08-26 23:06:00,23,3,39.104406289704706,105.0,0.08924457032408013,22.67126546724615,29.80918744813378,27.765750720685997,24.68955888204833,1.5653449021669195
1.56,Rennes_04,2021-08-27 01:06:00,1,4,24.52124072937344,105.0,0.08924457032408013,39.104406289704706,22.67126546724615,29.80918744813378,24.781400089613598,1.5682536159444436
1.25,Rennes_04,2021-08-27 03:06:00,3,4,15.743934352254271,105.0,0.08924457032408013,24.52124072937344,39.104406289704706,22.67126546724615,17.764432536331984,1.3277889418576194
1.17,Rennes_04,2021-08-27 05:06:00,5,4,13.793197910272557,105.0,0.08924457032408013,15.743934352254271,24.52124072937344,39.104406289704706,13.752695411709924,1.1682809366471318
1.15,Rennes_04,2021-08-27 07:06:00,7,4,13.325666035748014,105.0,0.08924457032408013,13.793197910272557,15.743934352254271,24.52124072937344,17.560120137488738,1.32013127297413
1.36,Rennes_04,2021-08-27 09:06:00,9,4,18.636787825874883,105.0,0.08924457032408013,13.325666035748014,13.793197910272557,15.743934352254271,16.643062302389644,1.2851978707878238
1.37,Rennes_04,2021-08-27 11:06:00,11,4,18.91186584687747,105.0,0.08924457032408015,18.636787825874883,13.325666035748014,13.793197910272557,21.819558345258248,1.4715545156861678
1.68,Rennes_04,2021-08-27 13:06:00,13,4,28.43883540211357,105.0,0.08924457032408013,18.91186584687747,18.636787825874883,13.325666035748014,23.45144913076309,1.5255913582803244
1.61,Rennes_04,2021-08-27 15:06:00,15,4,26.118305430066112,105.0,0.08924457032408013,28.43883540211357,18.91186584687747,18.636787825874883,27.251336606883232,1.6445507569871483
1.55,Rennes_04,2021-08-27 17:06:00,17,4,24.20787346002617,105.0,0.08924457032408013,26.118305430066112,28.43883540211357,18.91186584687747,28.718593334528233,1.6882430085142501
1.44,Rennes_04,2021-08-27 19:06:00,19,4,20.893838254614053,105.0,0.08924457032408013,24.20787346002617,26.118305430066112,28.43883540211357,28.06998145148789,1.6690695755892906
1.73,Rennes_04,2021-08-27 21:06:00,21,4,30.15681351863156,105.0,0.08924457032408013,20.893838254614053,24.20787346002617,26.118305430066112,23.516799673117774,1.5277155098237505
1.73,Rennes_04,2021-08-27 23:06:00,23,4,30.15681351863156,105.0,0.08924457032408013,30.15681351863156,20.893838254614053,24.20787346002617,31.790604070203898,1.7762445893767949
1.42,Rennes_04,2021-08-28 01:06:00,1,5,20.31748430584673,105.0,0.08924457032408013,30.15681351863156,30.15681351863156,20.893838254614053,23.665915326095387,1.5325513361269172
1.26,Rennes_04,2021-08-28 03:06:00,3,5,15.996844913688886,105.0,0.08924457032408013,20.31748430584673,30.15681351863156,30.15681351863156,15.979957826422865,1.2593347641831614
1.2,Rennes_04,2021-08-28 05:06:00,5,5,14.509609899037537,105.0,0.08924457032408013,15.996844913688886,20.31748430584673,30.15681351863156,13.853060293141175,1.1725361471896598
1.18,Rennes_04,2021-08-28 07:06:00,7,5,14.029986682930462,105.0,0.08924457032408013,14.509609899037537,15.996844913688886,20.31748430584673,17.01255209954755,1.2993857869145806
1.23,Rennes_04,2021-08-28 09:06:00,9,5,15.244158900176311,105.0,0.08924457032408013,14.029986682930462,14.509609899037537,15.996844913688886,17.01255209954755,1.2993857869145806
1.32,Rennes_04,2021-08-28 11:06:00,11,5,17.556627977835422,105.0,0.08924457032408013,15.244158900176311,14.029986682930462,14.509609899037537,17.326332018931943,1.3113139885287781
1.45,Rennes_04,2021-08-28 13:06:00,13,5,21.18503806439335,105.0,0.08924457032408013,17.556627977835422,15.244158900176311,14.029986682930462,21.473184986205112,1.459827735537798
1.45,Rennes_04,2021-08-28 15:06:00,15,5,21.18503806439335,105.0,0.08924457032408013,21.18503806439335,17.556627977835422,15.244158900176311,21.170130651254485,1.4494897447682717
1.39,Rennes_04,2021-08-28 17:06:00,17,5,19.468067559673905,105.0,0.08924457032408012,21.18503806439335,21.18503806439335,17.556627977835422,22.927103771638425,1.5084397775820724
1.78,Rennes_04,2021-08-28 19:06:00,19,5,31.92517222507676,105.0,0.08924457032408013,19.468067559673905,21.18503806439335,21.18503806439335,22.491513794767727,1.4940417070817815
1.52,Rennes_04,2021-08-28 21:06:00,21,5,23.279862993566894,105.0,0.08924457032408013,31.92517222507676,19.468067559673905,21.18503806439335,31.27256926725395,1.7617130015580438
1.81,Rennes_04,2021-08-28 23:06:00,23,5,33.01037013210894,105.0,0.08924457032408013,23.279862993566894,31.92517222507676,19.468067559673905,25.231390431328045,1.5824280400815256
1.65,Rennes_04,2021-08-29 01:06:00,1,6,27.43223121536784,105.0,0.08924457032408013,33.01037013210894,23.279862993566894,31.92517222507676,24.153958343316347,1.548272978969846
1.23,Rennes_04,2021-08-29 03:06:00,3,6,15.244158900176311,105.0,0.08924457032408013,27.43223121536784,33.01037013210894,23.279862993566894,18.58607779464366,1.3581484840544265
1.16,Rennes_04,2021-08-29 05:06:00,5,6,13.558424361211742,105.0,0.08924457032408013,15.244158900176311,27.43223121536784,33.01037013210894,12.597102616910185,1.118120761162942
1.08,Rennes_04,2021-08-29 07:06:00,7,6,11.752784018220407,105.0,0.08924457032408013,13.558424361211742,15.244158900176311,27.43223121536784,20.2206283509994,1.416611298972957
1.26,Rennes_04,2021-08-29 09:06:00,9,6,15.996844913688886,105.0,0.08924457032408013,11.752784018220407,13.558424361211742,15.244158900176311,14.97693993374145,1.219171837147548
1.45,Rennes_04,2021-08-29 11:06:00,11,6,21.18503806439335,105.0,0.08924457032408013,15.996844913688886,11.752784018220407,13.558424361211742,20.945182426090547,1.4417682304159813
1.37,Rennes_04,2021-08-29 13:06:00,13,6,18.91186584687747,105.0,0.08924457032408015,21.18503806439335,15.996844913688886,11.752784018220407,22.33230895153321,1.488744573874082
1.61,Rennes_04,2021-08-29 15:06:00,15,6,26.118305430066112,105.0,0.08924457032408013,18.91186584687747,21.18503806439335,15.996844913688886,21.883659005505642,1.4737144686539838
1.69,Rennes_04,2021-08-29 17:06:00,17,6,28.77840057822299,105.0,0.08924457032408013,26.118305430066112,18.91186584687747,21.18503806439335,27.014903059893765,1.6374011257251029
1.9,Rennes_04,2021-08-29 19:06:00,19,6,36.374785927448265,105.0,0.08924457032408015,28.77840057822299,26.118305430066112,18.91186584687747,29.472786017231154,1.7102672260596188
1.75,Rennes_04,2021-08-29 21:06:00,21,6,30.858111330418375,105.0,0.08924457032408013,36.374785927448265,28.77840057822299,26.118305430066112,33.546018544949554,1.8246260429406191
1.9,Rennes_04,2021-08-29 23:06:00,23,6,36.374785927448265,105.0,0.08924457032408015,30.858111330418375,36.374785927448265,28.77840057822299,37.28796109210804,1.923701556075495
1.45,Rennes_04,2021-08-30 01:06:00,1,0,21.18503806439335,105.0,0.08924457032408013,36.374785927448265,30.858111330418375,36.374785927448265,24.02336771237335,1.5440818651716213
1.26,Rennes_04,2021-08-30 03:06:00,3,0,15.996844913688886,105.0,0.08924457032408013,21.18503806439335,36.374785927448265,30.858111330418375,16.029913753588676,1.2613016700246498
1.17,Rennes_04,2021-08-30 05:06:00,5,0,13.793197910272557,105.0,0.08924457032408013,15.996844913688886,21.18503806439335,36.374785927448265,13.799036778172594,1.1702476130870416
1.18,Rennes_04,2021-08-30 07:06:00,7,0,14.029986682930462,105.0,0.08924457032408013,13.793197910272557,15.996844913688886,21.18503806439335,17.01255209954755,1.2993857869145806
1.41,Rennes_04,2021-08-30 09:06:00,9,0,20.032330166858696,105.0,0.08924457032408013,14.029986682930462,13.793197910272557,15.996844913688886,17.01255209954755,1.2993857869145806
1.45,Rennes_04,2021-08-30 11:06:00,11,0,21.18503806439335,105.0,0.08924457032408013,20.032330166858696,14.029986682930462,13.793197910272557,22.008462089502483,1.477910810423444
