E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.45,Mérignac_01,2021-10-09 05:06:00,5,5,2.7037783092171774,90.0,0.06489519362947685,3.2058131952742923,4.338062087232893,4.647828293523453,3.029651505989259,0.47634686539422266
0.59,Mérignac_01,2021-10-09 07:06:00,7,5,4.647828293523453,90.0,0.06489519362947685,2.7037783092171774,3.2058131952742923,4.338062087232893,4.081055066267432,0.5528574946590277
0.7,Mérignac_01,2021-10-09 09:06:00,9,5,6.542475908723045,90.0,0.06489519362947685,4.647828293523453,2.7037783092171774,3.2058131952742923,6.624732230166997,0.7043866857925363
0.72,Mérignac_01,2021-10-09 11:06:00,11,5,6.921672471595973,90.0,0.06489519362947685,6.542475908723045,4.647828293523453,2.7037783092171774,7.8299584500907145,0.7657847309984069
0.88,Mérignac_01,2021-10-09 13:06:00,13,5,10.339782334112503,90.0,0.06489519362947685,6.921672471595973,6.542475908723045,4.647828293523453,8.659608054758777,0.8053341058321918
0.83,Mérignac_01,2021-10-09 15:06:00,15,5,9.198187047998584,90.0,0.06489519362947685,10.339782334112503,6.921672471595973,6.542475908723045,8.464550296086337,0.7962123670301986
0.78,Mérignac_01,2021-10-09 17:06:00,17,5,8.123351720136942,90.0,0.06489519362947685,9.198187047998584,10.339782334112503,6.921672471595973,9.171806492751687,0.8288089183923701
0.76,Mérignac_01,2021-10-09 19:06:00,19,5,7.712110377302921,90.0,0.06489519362947685,8.123351720136942,9.198187047998584,10.339782334112503,8.344946833380591,0.7905671438364543
0.79,Mérignac_01,2021-10-09 21:06:00,21,5,8.33297798904909,90.0,0.06489519362947685,7.712110377302921,8.123351720136942,9.198187047998584,7.743339868442922,0.7615372208801618
0.69,Mérignac_01,2021-10-09 23:06:00,23,5,6.3568832247817175,90.0,0.06489519362947685,8.33297798904909,7.712110377302921,8.123351720136942,7.591012729352354,0.754009527929633
0.74,Mérignac_01,2021-10-10 01:06:00,1,6,7.311550627789265,90.0,0.06489519362947685,6.3568832247817175,8.33297798904909,7.712110377302921,4.998844061799339,0.6118736748153347
0.54,Mérignac_01,2021-10-10 03:06:00,3,6,3.8934407652727354,90.0,0.06489519362947685,7.311550627789265,6.3568832247817175,8.33297798904909,4.474724074297156,0.5789087371796758
0.51,Mérignac_01,2021-10-10 05:06:00,5,6,3.4728530282833963,90.0,0.06489519362947685,3.8934407652727354,7.311550627789265,6.3568832247817175,3.695737444081163,0.5261111778684868
0.54,Mérignac_01,2021-10-10 07:06:00,7,6,3.8934407652727354,90.0,0.06489519362947685,3.4728530282833963,3.8934407652727354,7.311550627789265,4.457967701010844,0.5778238089254898
0.67,Mérignac_01,2021-10-10 09:06:00,9,6,5.993709051889338,90.0,0.06489519362947685,3.8934407652727354,3.4728530282833963,3.8934407652727354,5.54377420136595,0.644361732452666
0.7,Mérignac_01,2021-10-10 11:06:00,11,6,6.542475908723045,90.0,0.06489519362947685,5.993709051889338,3.8934407652727354,3.4728530282833963,7.077964615225323,0.7280834638692779
0.66,Mérignac_01,2021-10-10 13:06:00,13,6,5.816127562938284,90.0,0.06489519362947685,6.542475908723045,5.993709051889338,3.8934407652727354,7.932412216569381,0.7707785342812755
0.65,Mérignac_01,2021-10-10 15:06:00,15,6,5.64121647231732,90.0,0.06489519362947685,5.816127562938284,6.542475908723045,5.993709051889338,6.510718845399133,0.6982990395190674
0.68,Mérignac_01,2021-10-10 17:06:00,17,6,6.173960939170484,90.0,0.06489519362947685,5.64121647231732,5.816127562938284,6.542475908723045,6.400045425006568,0.692338530881616
0.64,Mérignac_01,2021-10-10 19:06:00,19,6,5.468975780026448,90.0,0.06489519362947685,6.173960939170484,5.64121647231732,5.816127562938284,6.488753500227157,0.6971201114682164
0.75,Mérignac_01,2021-10-10 21:06:00,21,6,7.510495303381048,90.0,0.06489519362947685,5.468975780026448,6.173960939170484,5.64121647231732,6.2426889656478695,0.6837743771528703
0.75,Mérignac_01,2021-10-10 23:06:00,23,6,7.510495303381048,90.0,0.06489519362947685,7.510495303381048,5.468975780026448,6.173960939170484,7.011021918737997,0.7246322130187068
0.69,Mérignac_01,2021-10-11 01:06:00,1,0,6.3568832247817175,90.0,0.06489519362947685,7.510495303381048,7.510495303381048,5.468975780026448,5.252091733215342,0.6271813352762801
0.54,Mérignac_01,2021-10-11 03:06:00,3,0,3.8934407652727354,90.0,0.06489519362947685,6.3568832247817175,7.510495303381048,7.510495303381048,4.190429995850781,0.560216981115364
0.54,Mérignac_01,2021-10-11 05:06:00,5,0,3.8934407652727354,90.0,0.06489519362947685,3.8934407652727354,6.3568832247817175,7.510495303381048,3.7136502681529664,0.5273846375326788
0.62,Mérignac_01,2021-10-11 07:06:00,7,0,5.1325055904349774,90.0,0.06489519362947685,3.8934407652727354,3.8934407652727354,6.3568832247817175,5.44800159562582,0.6387715823344794
0.83,Mérignac_01,2021-10-11 09:06:00,9,0,9.198187047998584,90.0,0.06489519362947685,5.1325055904349774,3.8934407652727354,3.8934407652727354,7.094314199508709,0.728923888784386
0.81,Mérignac_01,2021-10-11 11:06:00,11,0,8.760241721863656,90.0,0.06489519362947685,9.198187047998584,5.1325055904349774,3.8934407652727354,9.012983847797347,0.821601588642652
0.9,Mérignac_01,2021-10-11 13:06:00,13,0,10.81511323686871,90.0,0.06489519362947685,8.760241721863656,9.198187047998584,5.1325055904349774,11.248134010692043,0.9178404952392788
0.91,Mérignac_01,2021-10-11 15:06:00,15,0,11.056784285741948,90.0,0.06489519362947685,10.81511323686871,8.760241721863656,9.198187047998584,9.581195798185968,0.8471041934184177
0.84,Mérignac_01,2021-10-11 17:06:00,17,0,9.421165308561184,90.0,0.06489519362947685,11.056784285741948,10.81511323686871,8.760241721863656,10.648175948184297,0.8930269869606412
0.88,Mérignac_01,2021-10-11 19:06:00,19,0,10.339782334112503,90.0,0.06489519362947685,9.421165308561184,11.056784285741948,10.81511323686871,9.511623029384355,0.8440230142101176
0.78,Mérignac_01,2021-10-11 21:06:00,21,0,8.123351720136942,90.0,0.06489519362947685,10.339782334112503,9.421165308561184,11.056784285741948,8.402182044959085,0.7932736294415216
0.81,Mérignac_01,2021-10-11 23:06:00,23,0,8.760241721863656,90.0,0.06489519362947685,8.123351720136942,10.339782334112503,9.421165308561184,7.66028874392249,0.7574422807935777
0.6,Mérignac_01,2021-10-12 01:06:00,1,1,4.80671699416387,90.0,0.06489519362947685,8.760241721863656,8.123351720136942,10.339782334112503,5.424491972854616,0.6373918548651915
0.53,Mérignac_01,2021-10-12 03:06:00,3,1,3.750574454612865,90.0,0.06489519362947685,4.80671699416387,8.760241721863656,8.123351720136942,4.01129841288176,0.548112188642428
0.5,Mérignac_01,2021-10-12 05:06:00,5,1,3.337997912613799,90.0,0.06489519362947685,3.750574454612865,4.80671699416387,8.760241721863656,3.7037382377044583,0.526680351319254
0.63,Mérignac_01,2021-10-12 07:06:00,7,1,5.299405486065668,90.0,0.06489519362947685,3.337997912613799,3.750574454612865,4.80671699416387,5.064892657590297,0.6159026841171752
0.74,Mérignac_01,2021-10-12 09:06:00,9,1,7.311550627789265,90.0,0.06489519362947685,5.299405486065668,3.337997912613799,3.750574454612865,7.071106514724444,0.7277306449469765
0.82,Mérignac_01,2021-10-12 11:06:00,11,1,8.977879185766072,90.0,0.06489519362947685,7.311550627789265,5.299405486065668,3.337997912613799,8.08305100399803,0.7780627674303466
0.9,Mérignac_01,2021-10-12 13:06:00,13,1,10.81511323686871,90.0,0.06489519362947685,8.977879185766072,7.311550627789265,5.299405486065668,10.71703226879959,0.8959097091253654
0.96,Mérignac_01,2021-10-12 15:06:00,15,1,12.305195505059508,90.0,0.06489519362947685,10.81511323686871,8.977879185766072,7.311550627789265,9.581195798185968,0.8471041934184177
0.86,Mérignac_01,2021-10-12 17:06:00,17,1,9.875133024676662,90.0,0.06489519362947685,12.305195505059508,10.81511323686871,8.977879185766072,10.892129709386404,0.9031988505428205
0.89,Mérignac_01,2021-10-12 19:06:00,19,1,10.57611258632556,90.0,0.06489519362947685,9.875133024676662,12.305195505059508,10.81511323686871,9.927457003454172,0.8622753704716413
0.78,Mérignac_01,2021-10-12 21:06:00,21,1,8.123351720136942,90.0,0.06489519362947685,10.57611258632556,9.875133024676662,12.305195505059508,8.878894607680799,0.8154670630123397
0.71,Mérignac_01,2021-10-12 23:06:00,23,1,6.730738990994464,90.0,0.06489519362947685,8.123351720136942,10.57611258632556,9.875133024676662,7.66028874392249,0.7574422807935777
0.54,Mérignac_01,2021-10-13 01:06:00,1,2,3.8934407652727354,90.0,0.06489519362947685,6.730738990994464,8.123351720136942,10.57611258632556,4.75373425758786,0.5966840434309603
0.54,Mérignac_01,2021-10-13 03:06:00,3,2,3.8934407652727354,90.0,0.06489519362947685,3.8934407652727354,6.730738990994464,8.123351720136942,3.604900526956178,0.5196053531107874
0.52,Mérignac_01,2021-10-13 05:06:00,5,2,3.6103785422830854,90.0,0.06489519362947685,3.8934407652727354,3.8934407652727354,6.730738990994464,3.6687982940655637,0.5241901931756591
0.65,Mérignac_01,2021-10-13 07:06:00,7,2,5.64121647231732,90.0,0.06489519362947685,3.6103785422830854,3.8934407652727354,3.8934407652727354,5.048937743956386,0.6149318417164519
0.71,Mérignac_01,2021-10-13 09:06:00,9,2,6.730738990994464,90.0,0.06489519362947685,5.64121647231732,3.6103785422830854,3.8934407652727354,7.420504850637126,0.7454932243937162
0.75,Mérignac_01,2021-10-13 11:06:00,11,2,7.510495303381048,90.0,0.06489519362947685,6.730738990994464,5.64121647231732,3.6103785422830854,8.277461577319901,0.7873640121277634
0.88,Mérignac_01,2021-10-13 13:06:00,13,2,10.339782334112503,90.0,0.06489519362947685,7.510495303381048,6.730738990994464,5.64121647231732,9.859528899930293,0.8593202697805412
0.79,Mérignac_01,2021-10-13 15:06:00,15,2,8.33297798904909,90.0,0.06489519362947685,10.339782334112503,7.510495303381048,6.730738990994464,8.47778285650048,0.7968344800435425
0.84,Mérignac_01,2021-10-13 17:06:00,17,2,9.421165308561184,90.0,0.06489519362947685,8.33297798904909,10.339782334112503,7.510495303381048,8.682903565661078,0.8064166068579326
0.93,Mérignac_01,2021-10-13 19:06:00,19,2,11.5481375784787,90.0,0.06489519362947685,9.421165308561184,8.33297798904909,10.339782334112503,8.993460139244062,0.8207112394305721
0.73,Mérignac_01,2021-10-13 21:06:00,21,2,7.115276350527573,90.0,0.06489519362947685,11.5481375784787,9.421165308561184,8.33297798904909,8.691706932700454,0.8068253055620322
0.71,Mérignac_01,2021-10-13 23:06:00,23,2,6.730738990994464,90.0,0.06489519362947685,7.115276350527573,11.5481375784787,9.421165308561184,7.281719023700302,0.7384888328441258
0.59,Mérignac_01,2021-10-14 01:06:00,1,3,4.647828293523453,90.0,0.06489519362947685,6.730738990994464,7.115276350527573,11.5481375784787,4.775227610671173,0.5980314343962545
0.55,Mérignac_01,2021-10-14 03:06:00,3,3,4.038977474262698,90.0,0.06489519362947685,4.647828293523453,6.730738990994464,7.115276350527573,3.937139848304275,0.5430219620651432
0.49,Mérignac_01,2021-10-14 05:06:00,5,3,3.2058131952742923,90.0,0.06489519362947685,4.038977474262698,4.647828293523453,6.730738990994464,3.693562934831641,0.5259563776463544
0.61,Mérignac_01,2021-10-14 07:06:00,7,3,4.968276093134378,90.0,0.06489519362947685,3.2058131952742923,4.038977474262698,4.647828293523453,5.025226411405711,0.6134861898316798
0.78,Mérignac_01,2021-10-14 09:06:00,9,3,8.123351720136942,90.0,0.06489519362947685,4.968276093134378,3.2058131952742923,4.038977474262698,7.0089269098229385,0.7245239389047402
0.75,Mérignac_01,2021-10-14 11:06:00,11,3,7.510495303381048,90.0,0.06489519362947685,8.123351720136942,4.968276093134378,3.2058131952742923,8.672140624393245,0.8059166527910838
0.92,Mérignac_01,2021-10-14 13:06:00,13,3,11.301125732945279,90.0,0.06489519362947685,7.510495303381048,8.123351720136942,4.968276093134378,10.110139111044955,0.8701728715276401
0.76,Mérignac_01,2021-10-14 15:06:00,15,3,7.712110377302921,90.0,0.06489519362947685,11.301125732945279,7.510495303381048,8.123351720136942,8.818406295716981,0.8126845925825842
0.83,Mérignac_01,2021-10-14 17:06:00,17,3,9.198187047998584,90.0,0.06489519362947685,7.712110377302921,11.301125732945279,7.510495303381048,8.674112594494293,0.8060082768362455
0.82,Mérignac_01,2021-10-14 19:06:00,19,3,8.977879185766072,90.0,0.06489519362947685,9.198187047998584,7.712110377302921,11.301125732945279,8.442091051250848,0.7951553583552752
0.75,Mérignac_01,2021-10-14 21:06:00,21,3,7.510495303381048,90.0,0.06489519362947685,8.977879185766072,9.198187047998584,7.712110377302921,8.104268092470127,0.7790832612826059
0.7,Mérignac_01,2021-10-14 23:06:00,23,3,6.542475908723045,90.0,0.06489519362947685,7.510495303381048,8.977879185766072,9.198187047998584,7.47189663329328,0.7480702808760259
0.62,Mérignac_01,2021-10-15 01:06:00,1,4,5.1325055904349774,90.0,0.06489519362947685,6.542475908723045,7.510495303381048,8.977879185766072,4.7714921329874915,0.5977974800897238
0.51,Mérignac_01,2021-10-15 03:06:00,3,4,3.4728530282833963,90.0,0.06489519362947685,5.1325055904349774,6.542475908723045,7.510495303381048,3.9650087785047456,0.5449404556542746
0.52,Mérignac_01,2021-10-15 05:06:00,5,4,3.6103785422830854,90.0,0.06489519362947685,3.4728530282833963,5.1325055904349774,6.542475908723045,3.653555995959625,0.5231001660805817
0.61,Mérignac_01,2021-10-15 07:06:00,7,4,4.968276093134378,90.0,0.06489519362947685,3.6103785422830854,3.4728530282833963,5.1325055904349774,5.1356592169808835,0.6201904477422969
0.79,Mérignac_01,2021-10-15 09:06:00,9,4,8.33297798904909,90.0,0.06489519362947685,4.968276093134378,3.6103785422830854,3.4728530282833963,6.996031365962461,0.7238571155909513
0.83,Mérignac_01,2021-10-15 11:06:00,11,4,9.198187047998584,90.0,0.06489519362947685,8.33297798904909,4.968276093134378,3.6103785422830854,8.912485190405924,0.8170081419761351
0.92,Mérignac_01,2021-10-15 13:06:00,13,4,11.301125732945279,90.0,0.06489519362947685,9.198187047998584,8.33297798904909,4.968276093134378,10.831341989543882,0.9006749999716723
0.89,Mérignac_01,2021-10-15 15:06:00,15,4,10.57611258632556,90.0,0.06489519362947685,11.301125732945279,9.198187047998584,8.33297798904909,9.68406150983507,0.8516393966338461
0.93,Mérignac_01,2021-10-15 17:06:00,17,4,11.5481375784787,90.0,0.06489519362947685,10.57611258632556,11.301125732945279,9.198187047998584,10.59481245670058,0.890786467349265
0.85,Mérignac_01,2021-10-15 19:06:00,19,4,9.646813967453879,90.0,0.06489519362947685,11.5481375784787,10.57611258632556,11.301125732945279,10.71629048013515,0.8958787030058486
0.76,Mérignac_01,2021-10-15 21:06:00,21,4,7.712110377302921,90.0,0.06489519362947685,9.646813967453879,11.5481375784787,10.57611258632556,8.480109284080363,0.7969438040604389
0.72,Mérignac_01,2021-10-15 23:06:00,23,4,6.921672471595973,90.0,0.06489519362947685,7.712110377302921,9.646813967453879,11.5481375784787,7.61093350455049,0.754998237431308
0.59,Mérignac_01,2021-10-16 01:06:00,1,5,4.647828293523453,90.0,0.06489519362947685,6.921672471595973,7.712110377302921,9.646813967453879,4.95717566453928,0.6093181691456442
0.48,Mérignac_01,2021-10-16 03:06:00,3,5,3.076298876264877,90.0,0.06489519362947685,4.647828293523453,6.921672471595973,7.712110377302921,3.9787644694501476,0.5458849103479153
0.45,Mérignac_01,2021-10-16 05:06:00,5,5,2.7037783092171774,90.0,0.06489519362947685,3.076298876264877,4.647828293523453,6.921672471595973,3.230828082610346,0.49190801460298783
0.59,Mérignac_01,2021-10-16 07:06:00,7,5,4.647828293523453,90.0,0.06489519362947685,2.7037783092171774,3.076298876264877,4.647828293523453,4.093333576234252,0.5536885503440568
0.72,Mérignac_01,2021-10-16 09:06:00,9,5,6.921672471595973,90.0,0.06489519362947685,4.647828293523453,2.7037783092171774,3.076298876264877,6.616463941604903,0.703946978151729
0.82,Mérignac_01,2021-10-16 11:06:00,11,5,8.977879185766072,90.0,0.06489519362947685,6.921672471595973,4.647828293523453,2.7037783092171774,7.883482001016898,0.7683976255433486
0.8,Mérignac_01,2021-10-16 13:06:00,13,5,8.545274656291326,90.0,0.06489519362947685,8.977879185766072,6.921672471595973,4.647828293523453,10.564549446880939,0.8895133368490494
0.84,Mérignac_01,2021-10-16 15:06:00,15,5,9.421165308561184,90.0,0.06489519362947685,8.545274656291326,8.977879185766072,6.921672471595973,8.545850002184567,0.800026931197993
0.88,Mérignac_01,2021-10-16 17:06:00,17,5,10.339782334112503,90.0,0.06489519362947685,9.421165308561184,8.545274656291326,8.977879185766072,9.04105777051943,0.8228801688814349
0.78,Mérignac_01,2021-10-16 19:06:00,19,5,8.123351720136942,90.0,0.06489519362947685,10.339782334112503,9.421165308561184,8.545274656291326,9.382135884876355,0.8382582440727188
0.78,Mérignac_01,2021-10-16 21:06:00,21,5,8.123351720136942,90.0,0.06489519362947685,8.123351720136942,10.339782334112503,9.421165308561184,7.87495686312987,0.7679820434670912
0.8,Mérignac_01,2021-10-16 23:06:00,23,5,8.545274656291326,90.0,0.06489519362947685,8.123351720136942,8.123351720136942,10.339782334112503,7.656727139687985,0.7572661762517867
0.64,Mérignac_01,2021-10-17 01:06:00,1,6,5.468975780026448,90.0,0.06489519362947685,8.545274656291326,8.123351720136942,8.123351720136942,5.793548909304591,0.658717668932762
0.55,Mérignac_01,2021-10-17 03:06:00,3,6,4.038977474262698,90.0,0.06489519362947685,5.468975780026448,8.545274656291326,8.123351720136942,4.167098404352654,0.5586552083951926
0.49,Mérignac_01,2021-10-17 05:06:00,5,6,3.2058131952742923,90.0,0.06489519362947685,4.038977474262698,5.468975780026448,8.545274656291326,3.7246978882659914,0.5281685048855005
0.58,Mérignac_01,2021-10-17 07:06:00,7,6,4.491609991213128,90.0,0.06489519362947684,3.2058131952742923,4.038977474262698,5.468975780026448,4.347564604559187,0.5706239504920207
0.66,Mérignac_01,2021-10-17 09:06:00,9,6,5.816127562938284,90.0,0.06489519362947685,4.491609991213128,3.2058131952742923,4.038977474262698,5.84788436686583,0.6617993895276777
0.74,Mérignac_01,2021-10-17 11:06:00,11,6,7.311550627789265,90.0,0.06489519362947685,5.816127562938284,4.491609991213128,3.2058131952742923,6.9977352001476,0.7239452553769935
0.74,Mérignac_01,2021-10-17 13:06:00,13,6,7.311550627789265,90.0,0.06489519362947685,7.311550627789265,5.816127562938284,4.491609991213128,8.314795016167247,0.7891376196363059
0.71,Mérignac_01,2021-10-17 15:06:00,15,6,6.730738990994464,90.0,0.06489519362947685,7.311550627789265,7.311550627789265,5.816127562938284,7.600183736787823,0.7544648650443073
0.67,Mérignac_01,2021-10-17 17:06:00,17,6,5.993709051889338,90.0,0.06489519362947685,6.730738990994464,7.311550627789265,7.311550627789265,6.831064047224583,0.715271881533339
0.73,Mérignac_01,2021-10-17 19:06:00,19,6,7.115276350527573,90.0,0.06489519362947685,5.993709051889338,6.730738990994464,7.311550627789265,6.5707170762290525,0.7015091786346668
0.82,Mérignac_01,2021-10-17 21:06:00,21,6,8.977879185766072,90.0,0.06489519362947685,7.115276350527573,5.993709051889338,6.730738990994464,6.930386826273901,0.7204530958230101
0.72,Mérignac_01,2021-10-17 23:06:00,23,6,6.921672471595973,90.0,0.06489519362947685,8.977879185766072,7.115276350527573,5.993709051889338,7.505538122251326,0.7497524464511156
0.57,Mérignac_01,2021-10-18 01:06:00,1,0,4.338062087232893,90.0,0.06489519362947685,6.921672471595973,8.977879185766072,7.115276350527573,4.80492405627112,0.5998880875374646
0.49,Mérignac_01,2021-10-18 03:06:00,3,0,3.2058131952742923,90.0,0.06489519362947685,4.338062087232893,6.921672471595973,8.977879185766072,3.6542820049519236,0.523152136894792
0.52,Mérignac_01,2021-10-18 05:06:00,5,0,3.6103785422830854,90.0,0.06489519362947685,3.2058131952742923,4.338062087232893,6.921672471595973,3.21669069491889,0.4908305944438332
0.62,Mérignac_01,2021-10-18 07:06:00,7,0,5.1325055904349774,90.0,0.06489519362947685,3.6103785422830854,3.2058131952742923,4.338062087232893,5.106550164374394,0.6184303221377951
0.74,Mérignac_01,2021-10-18 09:06:00,9,0,7.311550627789265,90.0,0.06489519362947685,5.1325055904349774,3.6103785422830854,3.2058131952742923,7.066158560491261,0.7274759883354078
0.75,Mérignac_01,2021-10-18 11:06:00,11,0,7.510495303381048,90.0,0.06489519362947685,7.311550627789265,5.1325055904349774,3.6103785422830854,8.035215662235695,0.7757570707881092
0.97,Mérignac_01,2021-10-18 13:06:00,13,0,12.562888943913293,90.0,0.06489519362947685,7.510495303381048,7.311550627789265,5.1325055904349774,9.99379808962376,0.8651516878653519
0.79,Mérignac_01,2021-10-18 15:06:00,15,0,8.33297798904909,90.0,0.06489519362947685,12.562888943913293,7.510495303381048,7.311550627789265,9.042532745334197,0.822947289237099
0.78,Mérignac_01,2021-10-18 17:06:00,17,0,8.123351720136942,90.0,0.06489519362947685,8.33297798904909,12.562888943913293,7.510495303381048,8.752263798060351,0.8096310837980409
0.89,Mérignac_01,2021-10-18 19:06:00,19,0,10.57611258632556,90.0,0.06489519362947685,8.123351720136942,8.33297798904909,12.562888943913293,8.340740459146842,0.7903678711214256
0.82,Mérignac_01,2021-10-18 21:06:00,21,0,8.977879185766072,90.0,0.06489519362947685,10.57611258632556,8.123351720136942,8.33297798904909,8.631007704163496,0.804003105230839
0.7,Mérignac_01,2021-10-18 23:06:00,23,0,6.542475908723045,90.0,0.06489519362947685,8.977879185766072,10.57611258632556,8.123351720136942,8.025441350340412,0.7752850984610469
0.59,Mérignac_01,2021-10-19 01:06:00,1,1,4.647828293523453,90.0,0.06489519362947685,6.542475908723045,8.977879185766072,10.57611258632556,4.7430179762366995,0.5960111154318659
0.55,Mérignac_01,2021-10-19 03:06:00,3,1,4.038977474262698,90.0,0.06489519362947685,4.647828293523453,6.542475908723045,8.977879185766072,4.162675101677626,0.5583586282639036
0.49,Mérignac_01,2021-10-19 05:06:00,5,1,3.2058131952742923,90.0,0.06489519362947685,4.038977474262698,4.647828293523453,6.542475908723045,3.686560211115476,0.5254575537930904
0.68,Mérignac_01,2021-10-19 07:06:00,7,1,6.173960939170484,90.0,0.06489519362947685,3.2058131952742923,4.038977474262698,4.647828293523453,5.058447852934067,0.6155107077948428
0.75,Mérignac_01,2021-10-19 09:06:00,9,1,7.510495303381048,90.0,0.06489519362947685,6.173960939170484,3.2058131952742923,4.038977474262698,7.575548010211939,0.753241086953056
0.79,Mérignac_01,2021-10-19 11:06:00,11,1,8.33297798904909,90.0,0.06489519362947685,7.510495303381048,6.173960939170484,3.2058131952742923,8.521353405721293,0.7988794735795245
0.9,Mérignac_01,2021-10-19 13:06:00,13,1,10.81511323686871,90.0,0.06489519362947685,8.33297798904909,7.510495303381048,6.173960939170484,10.491445822382829,0.8864304069246091
0.8,Mérignac_01,2021-10-19 15:06:00,15,1,8.545274656291326,90.0,0.06489519362947685,10.81511323686871,8.33297798904909,7.510495303381048,9.4583665490181,0.8416568149235634
0.82,Mérignac_01,2021-10-19 17:06:00,17,1,8.977879185766072,90.0,0.06489519362947685,8.545274656291326,10.81511323686871,8.33297798904909,8.948584176254348,0.8186610682023678
0.78,Mérignac_01,2021-10-19 19:06:00,19,1,8.123351720136942,90.0,0.06489519362947685,8.977879185766072,8.545274656291326,10.81511323686871,8.722328922611318,0.8082453300570074
0.8,Mérignac_01,2021-10-19 21:06:00,21,1,8.545274656291326,90.0,0.06489519362947685,8.123351720136942,8.977879185766072,8.545274656291326,7.805086613355404,0.764567507288984
0.8,Mérignac_01,2021-10-19 23:06:00,23,1,8.545274656291326,90.0,0.06489519362947685,8.545274656291326,8.123351720136942,8.977879185766072,7.740069848378528,0.7613764049404114
0.6,Mérignac_01,2021-10-20 01:06:00,1,2,4.80671699416387,90.0,0.06489519362947685,8.545274656291326,8.545274656291326,8.123351720136942,5.495844901314495,0.6415702362497205
0.52,Mérignac_01,2021-10-20 03:06:00,3,2,3.6103785422830854,90.0,0.06489519362947685,4.80671699416387,8.545274656291326,8.545274656291326,4.0870977554347965,0.5532666425656704
0.51,Mérignac_01,2021-10-20 05:06:00,5,2,3.4728530282833963,90.0,0.06489519362947685,3.6103785422830854,4.80671699416387,8.545274656291326,3.7037382377044583,0.526680351319254
0.62,Mérignac_01,2021-10-20 07:06:00,7,2,5.1325055904349774,90.0,0.06489519362947685,3.4728530282833963,3.6103785422830854,4.80671699416387,5.0593583114837894,0.6155660974903356
0.8,Mérignac_01,2021-10-20 09:06:00,9,2,8.545274656291326,90.0,0.06489519362947685,5.1325055904349774,3.4728530282833963,3.6103785422830854,7.070077278603995,0.7276776805402313
0.81,Mérignac_01,2021-10-20 11:06:00,11,2,8.760241721863656,90.0,0.06489519362947685,8.545274656291326,5.1325055904349774,3.4728530282833963,8.910356112263992,0.8169105497761698
0.97,Mérignac_01,2021-10-20 13:06:00,13,2,12.562888943913293,90.0,0.06489519362947685,8.760241721863656,8.545274656291326,5.1325055904349774,11.094158415495183,0.9115366929995752
0.87,Mérignac_01,2021-10-20 15:06:00,15,2,10.106122480229537,90.0,0.06489519362947685,12.562888943913293,8.760241721863656,8.545274656291326,9.655344083961712,0.8503757197424772
0.89,Mérignac_01,2021-10-20 17:06:00,17,2,10.57611258632556,90.0,0.06489519362947685,10.106122480229537,12.562888943913293,8.760241721863656,9.942349659728285,0.8629218984921596
0.97,Mérignac_01,2021-10-20 19:06:00,19,2,12.562888943913293,90.0,0.06489519362947685,10.57611258632556,10.106122480229537,12.562888943913293,10.405781392639849,0.8828040622175278
0.88,Mérignac_01,2021-10-20 21:06:00,21,2,10.339782334112503,90.0,0.06489519362947685,12.562888943913293,10.57611258632556,10.106122480229537,9.777159597815794,0.8557232386845129
0.84,Mérignac_01,2021-10-20 23:06:00,23,2,9.421165308561184,90.0,0.06489519362947685,10.339782334112503,12.562888943913293,10.57611258632556,8.541832112986924,0.7998388400500684
0.59,Mérignac_01,2021-10-21 01:06:00,1,3,4.647828293523453,90.0,0.06489519362947685,9.421165308561184,10.339782334112503,12.562888943913293,5.445123777253774,0.6386028496913319
0.54,Mérignac_01,2021-10-21 03:06:00,3,3,3.8934407652727354,90.0,0.06489519362947685,4.647828293523453,9.421165308561184,10.339782334112503,4.181035123276507,0.5595886302717716
0.51,Mérignac_01,2021-10-21 05:06:00,5,3,3.4728530282833963,90.0,0.06489519362947685,3.8934407652727354,4.647828293523453,9.421165308561184,3.7037382377044583,0.526680351319254
0.63,Mérignac_01,2021-10-21 07:06:00,7,3,5.299405486065668,90.0,0.06489519362947685,3.4728530282833963,3.8934407652727354,4.647828293523453,5.060869219272681,0.6156580058042669
0.81,Mérignac_01,2021-10-21 09:06:00,9,3,8.760241721863656,90.0,0.06489519362947685,5.299405486065668,3.4728530282833963,3.8934407652727354,7.08171774974707,0.7282764736668416
0.8,Mérignac_01,2021-10-21 11:06:00,11,3,8.545274656291326,90.0,0.06489519362947685,8.760241721863656,5.299405486065668,3.4728530282833963,8.965185016277637,0.8194200801287446
1.04,Mérignac_01,2021-10-21 13:06:00,13,3,14.441514169132342,90.0,0.06489519362947685,8.545274656291326,8.760241721863656,5.299405486065668,11.229666405492617,0.9170867133667355
0.85,Mérignac_01,2021-10-21 15:06:00,15,3,9.646813967453879,90.0,0.06489519362947685,14.441514169132342,8.545274656291326,8.760241721863656,9.864259757002358,0.8595264071057664
0.91,Mérignac_01,2021-10-21 17:06:00,17,3,11.056784285741948,90.0,0.06489519362947685,9.646813967453879,14.441514169132342,8.545274656291326,9.7922000427478,0.8563811757974178
