E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.29,Rennes_05,2021-09-24 23:06:00,23,4,8.624815403692391,175.0,0.1829432598972006,9.030634192292304,9.870259272154188,8.491615622504424,10.491789628261683,1.4227860320626033
1.23,Rennes_05,2021-09-25 01:06:00,1,5,7.841165329154628,175.0,0.1829432598972006,8.624815403692391,9.030634192292304,9.870259272154188,7.261143017869177,1.1836336445232858
0.99,Rennes_05,2021-09-25 03:06:00,3,5,5.0797317331644205,175.0,0.1829432598972006,7.841165329154628,8.624815403692391,9.030634192292304,4.858679852702956,0.968219773386889
0.85,Rennes_05,2021-09-25 05:06:00,5,5,3.744624198766752,175.0,0.1829432598972006,5.0797317331644205,7.841165329154628,8.624815403692391,4.164078495810211,0.896343059017837
0.83,Rennes_05,2021-09-25 07:06:00,7,5,3.5704797377583604,175.0,0.1829432598972006,3.744624198766752,5.0797317331644205,7.841165329154628,4.280459972557492,0.9087826478122941
1.13,Rennes_05,2021-09-25 09:06:00,9,5,6.6180078054052105,175.0,0.1829432598972006,3.5704797377583604,3.744624198766752,5.0797317331644205,5.632093260027408,1.0424367768045888
1.23,Rennes_05,2021-09-25 11:06:00,11,5,7.841165329154628,175.0,0.1829432598972006,6.6180078054052105,3.5704797377583604,3.744624198766752,8.029533817804786,1.2446864787013918
1.19,Rennes_05,2021-09-25 13:06:00,13,5,7.339463429582834,175.0,0.1829432598972006,7.841165329154628,6.6180078054052105,3.5704797377583604,8.514483685824354,1.2817223719216586
1.36,Rennes_05,2021-09-25 15:06:00,15,5,9.586237948842887,175.0,0.1829432598972006,7.339463429582834,7.841165329154628,6.6180078054052105,8.256709952037728,1.2621713568972392
1.25,Rennes_05,2021-09-25 17:06:00,17,5,8.09823572397654,175.0,0.1829432598972006,9.586237948842887,7.339463429582834,7.841165329154628,9.396265159871255,1.3464568432757327
1.72,Rennes_05,2021-09-25 19:06:00,19,5,15.333005162119804,175.0,0.1829432598972006,8.09823572397654,9.586237948842887,7.339463429582834,8.98582743761379,1.3167212456275297
1.38,Rennes_05,2021-09-25 21:06:00,21,5,9.870259272154188,175.0,0.18294325989720062,15.333005162119804,8.09823572397654,9.586237948842887,11.994663744682963,1.5212789107425024
1.38,Rennes_05,2021-09-25 23:06:00,23,5,9.870259272154188,175.0,0.18294325989720062,9.870259272154188,15.333005162119804,8.09823572397654,10.56294496047826,1.4276025479065881
1.15,Rennes_05,2021-09-26 01:06:00,1,6,6.854346716773742,175.0,0.1829432598972006,9.870259272154188,9.870259272154188,15.333005162119804,7.714409357003018,1.2200177414782252
1.02,Rennes_05,2021-09-26 03:06:00,3,6,5.392258846224123,175.0,0.1829432598972006,6.854346716773742,9.870259272154188,9.870259272154188,4.513926095131446,0.9332371701393501
0.86,Rennes_05,2021-09-26 05:06:00,5,6,3.833251290529951,175.0,0.1829432598972006,5.392258846224123,6.854346716773742,9.870259272154188,4.164078495810211,0.896343059017837
0.91,Rennes_05,2021-09-26 07:06:00,7,6,4.291935361935983,175.0,0.1829432598972006,3.833251290529951,5.392258846224123,6.854346716773742,4.625064701001255,0.944656054152332
1.1,Rennes_05,2021-09-26 09:06:00,9,6,6.271273744647433,175.0,0.1829432598972006,4.291935361935983,3.833251290529951,5.392258846224123,6.635003739160522,1.1314500655635433
1.21,Rennes_05,2021-09-26 11:06:00,11,6,7.588241231023393,175.0,0.1829432598972006,6.271273744647433,4.291935361935983,3.833251290529951,7.996363144927491,1.2421128662501413
1.31,Rennes_05,2021-09-26 13:06:00,13,6,8.89432468858633,175.0,0.1829432598972006,7.588241231023393,6.271273744647433,4.291935361935983,8.663041106112361,1.2928555184693955
1.31,Rennes_05,2021-09-26 15:06:00,15,6,8.89432468858633,175.0,0.1829432598972006,8.89432468858633,7.588241231023393,6.271273744647433,9.325599627265833,1.3413842076678808
1.33,Rennes_05,2021-09-26 17:06:00,17,6,9.167980270170945,175.0,0.1829432598972006,8.89432468858633,8.89432468858633,7.588241231023393,9.44735755196288,1.3501125743767275
1.35,Rennes_05,2021-09-26 19:06:00,19,6,9.445782148446238,175.0,0.1829432598972006,9.167980270170945,8.89432468858633,8.89432468858633,9.545821640356346,1.35713004008002
1.4,Rennes_05,2021-09-26 21:06:00,21,6,10.15842689215617,175.0,0.1829432598972006,9.445782148446238,9.167980270170945,8.89432468858633,10.419069806159698,1.4178467101548553
1.51,Rennes_05,2021-09-26 23:06:00,23,6,11.817463855512901,175.0,0.1829432598972006,10.15842689215617,9.445782148446238,9.167980270170945,10.679379204095133,1.435449141320056
1.17,Rennes_05,2021-09-27 01:06:00,1,0,7.09483192483295,175.0,0.1829432598972006,11.817463855512901,10.15842689215617,9.445782148446238,8.019223535174369,1.243887105295692
1.14,Rennes_05,2021-09-27 03:06:00,3,0,6.735658974003143,175.0,0.1829432598972006,7.09483192483295,11.817463855512901,10.15842689215617,4.801672362529106,0.9625228924990088
0.84,Rennes_05,2021-09-27 05:06:00,5,0,3.6570336811762214,175.0,0.1829432598972006,6.735658974003143,7.09483192483295,11.817463855512901,4.4313915963192425,0.9246659615639014
0.88,Rennes_05,2021-09-27 07:06:00,7,0,4.0136151965743565,175.0,0.1829432598972006,3.6570336811762214,6.735658974003143,7.09483192483295,4.121023405365072,0.8916970841848704
1.3,Rennes_05,2021-09-27 09:06:00,9,0,8.759051759053026,175.0,0.1829432598972006,4.0136151965743565,3.6570336811762214,6.735658974003143,6.693210158110235,1.1364021238465045
1.3,Rennes_05,2021-09-27 11:06:00,11,0,8.759051759053026,175.0,0.1829432598972006,8.759051759053026,4.0136151965743565,3.6570336811762214,9.794321412354812,1.3746811636814884
1.42,Rennes_05,2021-09-27 13:06:00,13,0,10.45074080884883,175.0,0.1829432598972006,8.759051759053026,8.759051759053026,4.0136151965743565,10.057186722139138,1.3930062424714278
1.39,Rennes_05,2021-09-27 15:06:00,15,0,10.013824795068846,175.0,0.18294325989720056,10.45074080884883,8.759051759053026,8.759051759053026,10.171336430832763,1.4008892920127665
1.46,Rennes_05,2021-09-27 17:06:00,17,0,11.04780753230617,175.0,0.1829432598972006,10.013824795068846,10.45074080884883,8.759051759053026,10.548274113262202,1.4266108066680494
1.54,Rennes_05,2021-09-27 19:06:00,19,0,12.291696539508967,175.0,0.1829432598972006,11.04780753230617,10.013824795068846,10.45074080884883,11.23646424302264,1.4724129993881196
1.5,Rennes_05,2021-09-27 21:06:00,21,0,11.661459442526217,175.0,0.1829432598972006,12.291696539508967,11.04780753230617,10.013824795068846,12.404237425066619,1.547033938002399
1.42,Rennes_05,2021-09-27 23:06:00,23,0,10.45074080884883,175.0,0.1829432598972006,11.661459442526217,12.291696539508967,11.04780753230617,11.850033546383402,1.5120793968341737
1.2,Rennes_05,2021-09-28 01:06:00,1,1,7.463334043216779,175.0,0.1829432598972006,10.45074080884883,11.661459442526217,12.291696539508967,7.972470672009535,1.2402558126823455
0.96,Rennes_05,2021-09-28 03:06:00,3,1,4.776533787658739,175.0,0.1829432598972006,7.463334043216779,10.45074080884883,11.661459442526217,4.874303682318018,0.969775253445543
0.92,Rennes_05,2021-09-28 05:06:00,5,1,4.386781898735196,175.0,0.18294325989720062,4.776533787658739,7.463334043216779,10.45074080884883,4.149756027811311,0.8948002323334369
1.0,Rennes_05,2021-09-28 07:06:00,7,1,5.182870863344986,175.0,0.18294325989720056,4.386781898735196,4.776533787658739,7.463334043216779,5.043181716460308,0.9864319138327852
1.25,Rennes_05,2021-09-28 09:06:00,9,1,8.09823572397654,175.0,0.1829432598972006,5.182870863344986,4.386781898735196,4.776533787658739,8.265929074889948,1.2628758061616028
1.38,Rennes_05,2021-09-28 11:06:00,11,1,9.870259272154188,175.0,0.18294325989720062,8.09823572397654,5.182870863344986,4.386781898735196,8.997700521103827,1.3175908583928901
1.52,Rennes_05,2021-09-28 13:06:00,13,1,11.974504842672255,175.0,0.1829432598972006,9.870259272154188,8.09823572397654,5.182870863344986,10.145922608211807,1.3991380856416904
1.46,Rennes_05,2021-09-28 15:06:00,15,1,11.04780753230617,175.0,0.1829432598972006,11.974504842672255,9.870259272154188,8.09823572397654,11.792492205953772,1.5084037551428502
1.34,Rennes_05,2021-09-28 17:06:00,17,1,9.306362922222258,175.0,0.1829432598972006,11.04780753230617,11.974504842672255,9.870259272154188,11.520995494967408,1.49093877408161
1.47,Rennes_05,2021-09-28 19:06:00,19,1,11.199665648602178,175.0,0.1829432598972006,9.306362922222258,11.04780753230617,11.974504842672255,10.846038020856739,1.4466063502947444
1.61,Rennes_05,2021-09-28 21:06:00,21,1,13.434519564876538,175.0,0.1829432598972006,11.199665648602178,9.306362922222258,11.04780753230617,11.2123564752792,1.4708326245599308
1.63,Rennes_05,2021-09-28 23:06:00,23,1,13.770369596821292,175.0,0.1829432598972006,13.434519564876538,11.199665648602178,9.306362922222258,12.469671868879924,1.5511090033360357
1.22,Rennes_05,2021-09-29 01:06:00,1,2,7.714184993002676,175.0,0.1829432598972006,13.770369596821292,13.434519564876538,11.199665648602178,8.17988219749607,1.2562854519415436
0.98,Rennes_05,2021-09-29 03:06:00,3,2,4.9776291771565235,175.0,0.1829432598972006,7.714184993002676,13.770369596821292,13.434519564876538,4.874303682318018,0.969775253445543
0.83,Rennes_05,2021-09-29 05:06:00,5,2,3.5704797377583604,175.0,0.1829432598972006,4.9776291771565235,7.714184993002676,13.770369596821292,4.164078495810211,0.896343059017837
0.91,Rennes_05,2021-09-29 07:06:00,7,2,4.291935361935983,175.0,0.1829432598972006,3.5704797377583604,4.9776291771565235,7.714184993002676,4.129779255848903,0.8926438664323654
1.19,Rennes_05,2021-09-29 09:06:00,9,2,7.339463429582834,175.0,0.1829432598972006,4.291935361935983,3.5704797377583604,4.9776291771565235,6.813752727803162,1.146589579333331
1.32,Rennes_05,2021-09-29 11:06:00,11,2,9.030634192292304,175.0,0.1829432598972006,7.339463429582834,4.291935361935983,3.5704797377583604,8.396052799075422,1.2727771986182923
0.95,Rennes_05,2021-09-29 13:06:00,13,2,4.677540954168849,175.0,0.1829432598972006,9.030634192292304,7.339463429582834,4.291935361935983,9.83812697050696,1.37775189674055
1.31,Rennes_05,2021-09-29 15:06:00,15,2,8.89432468858633,175.0,0.1829432598972006,4.677540954168849,9.030634192292304,7.339463429582834,6.766032443618218,1.1425674405661668
1.63,Rennes_05,2021-09-29 17:06:00,17,2,13.770369596821292,175.0,0.1829432598972006,8.89432468858633,4.677540954168849,9.030634192292304,9.429619748120016,1.3488445328477614
1.54,Rennes_05,2021-09-29 19:06:00,19,2,12.291696539508967,175.0,0.1829432598972006,13.770369596821292,8.89432468858633,4.677540954168849,11.79946847277663,1.508849864032789
1.47,Rennes_05,2021-09-29 21:06:00,21,2,11.199665648602178,175.0,0.1829432598972006,12.291696539508967,13.770369596821292,8.89432468858633,12.588763165855276,1.5584983167440125
1.68,Rennes_05,2021-09-29 23:06:00,23,2,14.628134724704886,175.0,0.1829432598972006,11.199665648602178,12.291696539508967,13.770369596821292,11.873488894082536,1.5135751232025094
1.25,Rennes_05,2021-09-30 01:06:00,1,3,8.098235723976538,175.0,0.18294325989720064,14.628134724704886,11.199665648602178,12.291696539508967,8.375207613768682,1.2711962316323882
1.03,Rennes_05,2021-09-30 03:06:00,3,3,5.498507698922694,175.0,0.18294325989720062,8.098235723976538,14.628134724704886,11.199665648602178,5.128558442179261,0.9947465930614569
0.86,Rennes_05,2021-09-30 05:06:00,5,3,3.8332512905299505,175.0,0.18294325989720062,5.498507698922694,8.098235723976538,14.628134724704886,4.164078495810211,0.8963430590178371
1.06,Rennes_05,2021-09-30 07:06:00,7,3,5.823473702054426,175.0,0.18294325989720062,3.8332512905299505,5.498507698922694,8.098235723976538,4.714750880166139,0.9537711488729624
1.31,Rennes_05,2021-09-30 09:06:00,9,3,8.89432468858633,175.0,0.1829432598972006,5.823473702054426,3.8332512905299505,5.498507698922694,8.642642711753926,1.2913325129232145
1.64,Rennes_05,2021-09-30 11:06:00,11,3,13.93984947405267,175.0,0.18294325989720062,8.89432468858633,5.823473702054426,3.8332512905299505,9.828603172774475,1.3770848689863222
1.48,Rennes_05,2021-09-30 13:06:00,13,3,11.352560339070854,175.0,0.18294325989720062,13.93984947405267,8.89432468858633,5.823473702054426,12.596873290374665,1.5590002556628604
1.34,Rennes_05,2021-09-30 15:06:00,15,3,9.306362922222256,175.0,0.18294325989720062,11.352560339070854,13.93984947405267,8.89432468858633,11.436859612126348,1.4854847614668725
1.51,Rennes_05,2021-09-30 17:06:00,17,3,11.8174638555129,175.0,0.18294325989720062,9.306362922222256,11.352560339070854,13.93984947405267,11.053640726754718,1.4603853859692368
1.58,Rennes_05,2021-09-30 19:06:00,19,3,12.938518823254423,175.0,0.18294325989720062,11.8174638555129,9.306362922222256,11.352560339070854,11.67668371179693,1.5009788206842376
1.53,Rennes_05,2021-09-30 21:06:00,21,3,12.132582404004275,175.0,0.18294325989720062,12.938518823254423,11.8174638555129,9.306362922222256,12.526307527915165,1.5546274823605801
1.51,Rennes_05,2021-09-30 23:06:00,23,3,11.8174638555129,175.0,0.18294325989720062,12.132582404004275,12.938518823254423,11.8174638555129,12.574165037575899,1.5575944250141949
1.34,Rennes_05,2021-10-05 01:06:00,1,1,9.306362922222256,175.0,0.18294325989720062,11.8174638555129,12.132582404004275,12.938518823254423,8.350473655532737,1.2693177729726233
0.94,Rennes_05,2021-10-05 03:06:00,3,1,4.579584694851628,175.0,0.18294325989720062,9.306362922222256,11.8174638555129,12.132582404004275,5.396695432805098,1.0204195262134832
0.87,Rennes_05,2021-10-05 05:06:00,5,1,3.922914956465819,175.0,0.18294325989720062,4.579584694851628,9.306362922222256,11.8174638555129,4.103788046082681,0.8898304577493152
0.85,Rennes_05,2021-10-05 07:06:00,7,1,3.744624198766751,175.0,0.18294325989720062,3.922914956465819,4.579584694851628,9.306362922222256,4.846278328012249,0.9669833188715503
1.27,Rennes_05,2021-10-05 09:06:00,9,1,8.359452415489127,175.0,0.1829432598972006,3.744624198766751,3.922914956465819,4.579584694851628,6.459903909846911,1.1164205833773106
1.26,Rennes_05,2021-10-05 11:06:00,11,1,8.228325782646499,175.0,0.18294325989720062,8.359452415489127,3.744624198766751,3.922914956465819,9.431095666512507,1.348950088883679
1.28,Rennes_05,2021-10-05 13:06:00,13,1,8.491615622504424,175.0,0.1829432598972006,8.228325782646499,8.359452415489127,3.744624198766751,9.266712067125425,1.3371423390050536
1.26,Rennes_05,2021-10-05 15:06:00,15,1,8.228325782646499,175.0,0.18294325989720062,8.491615622504424,8.228325782646499,8.359452415489127,9.10999549725518,1.3257873995815594
1.31,Rennes_05,2021-10-05 17:06:00,17,1,8.89432468858633,175.0,0.1829432598972006,8.228325782646499,8.491615622504424,8.228325782646499,8.72645656486366,1.297578890463359
1.43,Rennes_05,2021-10-05 19:06:00,19,1,10.598452628454158,175.0,0.18294325989720062,8.89432468858633,8.228325782646499,8.491615622504424,9.488044013934049,1.35301668212057
1.56,Rennes_05,2021-10-05 21:06:00,21,1,12.613034533036355,175.0,0.18294325989720062,10.598452628454158,8.89432468858633,8.228325782646499,10.248752069681197,1.4062103804916504
1.54,Rennes_05,2021-10-05 23:06:00,23,1,12.291696539508965,175.0,0.18294325989720062,12.613034533036355,10.598452628454158,8.89432468858633,12.269397753788539,1.5386024826417484
1.11,Rennes_05,2021-10-06 01:06:00,1,2,6.385815190727357,175.0,0.18294325989720062,12.291696539508965,12.613034533036355,10.598452628454158,8.08433675747721,1.2489268545813312
0.88,Rennes_05,2021-10-06 03:06:00,3,2,4.0136151965743565,175.0,0.1829432598972006,6.385815190727357,12.291696539508965,12.613034533036355,4.164078495810211,0.896343059017837
0.8,Rennes_05,2021-10-06 05:06:00,5,2,3.317037352540791,175.0,0.18294325989720062,4.0136151965743565,6.385815190727357,12.291696539508965,3.8307572531618024,0.8597201825593511
1.06,Rennes_05,2021-10-06 07:06:00,7,2,5.823473702054426,175.0,0.18294325989720062,3.317037352540791,4.0136151965743565,6.385815190727357,4.0099782536651825,0.8796012030341045
1.24,Rennes_05,2021-10-06 09:06:00,9,2,7.969182239479249,175.0,0.18294325989720062,5.823473702054426,3.317037352540791,4.0136151965743565,8.591496334292387,1.2875058485821425
1.24,Rennes_05,2021-10-06 11:06:00,11,2,7.969182239479249,175.0,0.18294325989720062,7.969182239479249,5.823473702054426,3.317037352540791,8.593882511534789,1.2876846302371805
1.31,Rennes_05,2021-10-06 13:06:00,13,2,8.89432468858633,175.0,0.1829432598972006,7.969182239479249,7.969182239479249,5.823473702054426,9.047807997539687,1.3212545439729886
1.34,Rennes_05,2021-10-06 15:06:00,15,2,9.306362922222256,175.0,0.18294325989720062,8.89432468858633,7.969182239479249,7.969182239479249,9.407041576503993,1.3472287362431006
1.3,Rennes_05,2021-10-06 17:06:00,17,2,8.759051759053026,175.0,0.1829432598972006,9.306362922222256,8.89432468858633,7.969182239479249,9.497306714358997,1.3536769620969384
1.36,Rennes_05,2021-10-06 19:06:00,19,2,9.586237948842886,175.0,0.18294325989720062,8.759051759053026,9.306362922222256,8.89432468858633,10.360334511045458,1.4138446570209122
1.42,Rennes_05,2021-10-06 21:06:00,21,2,10.450740808848828,175.0,0.18294325989720062,9.586237948842886,8.759051759053026,9.306362922222256,9.605515849876056,1.3613667915258238
1.54,Rennes_05,2021-10-06 23:06:00,23,2,12.291696539508965,175.0,0.18294325989720062,10.450740808848828,9.586237948842886,8.759051759053026,10.812678214517403,1.444379930256728
1.14,Rennes_05,2021-10-07 01:06:00,1,3,6.735658974003142,175.0,0.18294325989720062,12.291696539508965,10.450740808848828,9.586237948842886,8.040300723796115,1.2455207072558223
0.88,Rennes_05,2021-10-07 03:06:00,3,3,4.0136151965743565,175.0,0.1829432598972006,6.735658974003142,12.291696539508965,10.450740808848828,4.4577132121853404,0.9274080649023174
0.81,Rennes_05,2021-10-07 05:06:00,5,3,3.4004815734406453,175.0,0.18294325989720062,4.0136151965743565,6.735658974003142,12.291696539508965,3.8795764165013082,0.8651809757617548
0.86,Rennes_05,2021-10-07 07:06:00,7,3,3.8332512905299505,175.0,0.18294325989720062,3.4004815734406453,4.0136151965743565,6.735658974003142,4.063043550112571,0.8854020937760507
1.14,Rennes_05,2021-10-07 09:06:00,9,3,6.735658974003142,175.0,0.18294325989720062,3.8332512905299505,3.4004815734406453,4.0136151965743565,6.382342112297172,1.1096981089133213
1.33,Rennes_05,2021-10-07 11:06:00,11,3,9.167980270170945,175.0,0.1829432598972006,6.735658974003142,3.8332512905299505,3.4004815734406453,7.96584698783144,1.2397404912619794
1.3,Rennes_05,2021-10-07 13:06:00,13,3,8.759051759053026,175.0,0.1829432598972006,9.167980270170945,6.735658974003142,3.8332512905299505,9.83812697050696,1.37775189674055
1.3,Rennes_05,2021-10-07 15:06:00,15,3,8.759051759053026,175.0,0.1829432598972006,8.759051759053026,9.167980270170945,6.735658974003142,10.291655717175987,1.409150667534028
1.31,Rennes_05,2021-10-07 17:06:00,17,3,8.89432468858633,175.0,0.1829432598972006,8.759051759053026,8.759051759053026,9.167980270170945,9.505660612119062,1.3542721831222375
1.34,Rennes_05,2021-10-07 19:06:00,19,3,9.306362922222256,175.0,0.18294325989720062,8.89432468858633,8.759051759053026,8.759051759053026,9.516472445630198,1.355042145610894
1.22,Rennes_05,2021-10-07 21:06:00,21,3,7.714184993002675,175.0,0.18294325989720062,9.306362922222256,8.89432468858633,8.759051759053026,9.545821640356346,1.35713004008002
1.31,Rennes_05,2021-10-07 23:06:00,23,3,8.89432468858633,175.0,0.1829432598972006,7.714184993002675,9.306362922222256,8.89432468858633,8.527664819944468,1.2827140950620133
1.09,Rennes_05,2021-10-08 01:06:00,1,4,6.157768872740177,175.0,0.18294325989720062,8.89432468858633,7.714184993002675,9.306362922222256,7.111995536720258,1.1714143601771099
0.84,Rennes_05,2021-10-08 03:06:00,3,4,3.657033681176221,175.0,0.18294325989720062,6.157768872740177,8.89432468858633,7.714184993002675,4.164078495810211,0.8963430590178371
0.75,Rennes_05,2021-10-08 05:06:00,5,4,2.915364860631554,175.0,0.18294325989720062,3.657033681176221,6.157768872740177,8.89432468858633,2.906413170701435,0.7488476692647803
0.82,Rennes_05,2021-10-08 07:06:00,7,4,3.4849623685131674,175.0,0.18294325989720062,2.915364860631554,3.657033681176221,6.157768872740177,3.74818418242032,0.8504039480454569
1.03,Rennes_05,2021-10-08 09:06:00,9,4,5.498507698922694,175.0,0.18294325989720062,3.4849623685131674,2.915364860631554,3.657033681176221,5.576924122815512,1.0373186205093212
1.18,Rennes_05,2021-10-08 11:06:00,11,4,7.216629390121557,175.0,0.18294325989720062,5.498507698922694,3.4849623685131674,2.915364860631554,7.124405430484291,1.1724359294165962
1.2,Rennes_05,2021-10-08 13:06:00,13,4,7.463334043216778,175.0,0.18294325989720062,7.216629390121557,5.498507698922694,3.4849623685131674,8.181808136918914,1.2564333383791504
1.23,Rennes_05,2021-10-08 15:06:00,15,4,7.841165329154627,175.0,0.18294325989720062,7.463334043216778,7.216629390121557,5.498507698922694,8.31202101949598,1.2663918950449766
1.2,Rennes_05,2021-10-08 17:06:00,17,4,7.463334043216778,175.0,0.18294325989720062,7.841165329154627,7.463334043216778,7.216629390121557,8.367691066268838,1.270625669557558
1.29,Rennes_05,2021-10-08 19:06:00,19,4,8.62481540369239,175.0,0.18294325989720062,7.463334043216778,7.841165329154627,7.463334043216778,8.371821194525007,1.2709392088326377
1.26,Rennes_05,2021-10-08 21:06:00,21,4,8.228325782646499,175.0,0.18294325989720062,8.62481540369239,7.463334043216778,7.841165329154627,9.16260601607648,1.3296101210112303
1.37,Rennes_05,2021-10-08 23:06:00,23,4,9.727730323412203,175.0,0.18294325989720062,8.228325782646499,8.62481540369239,7.463334043216778,8.726875648769015,1.2976100478922747
1.35,Rennes_05,2021-10-09 01:06:00,1,5,9.445782148446236,175.0,0.18294325989720062,9.727730323412203,8.228325782646499,8.62481540369239,7.630640791720151,1.2133757494935533
1.01,Rennes_05,2021-10-09 03:06:00,3,5,5.287046567698219,175.0,0.18294325989720062,9.445782148446236,9.727730323412203,8.228325782646499,5.3970603885233785,1.0204540289614976
0.92,Rennes_05,2021-10-09 05:06:00,5,5,4.386781898735196,175.0,0.18294325989720062,5.287046567698219,9.445782148446236,9.727730323412203,4.164078495810211,0.8963430590178371
1.03,Rennes_05,2021-10-09 07:06:00,7,5,5.498507698922694,175.0,0.18294325989720062,4.386781898735196,5.287046567698219,9.445782148446236,5.143252922252296,0.9961706607279505
1.3,Rennes_05,2021-10-09 09:06:00,9,5,8.759051759053026,175.0,0.1829432598972006,5.498507698922694,4.386781898735196,5.287046567698219,8.630570750288074,1.2904303372650572
1.42,Rennes_05,2021-10-09 11:06:00,11,5,10.450740808848828,175.0,0.18294325989720062,8.759051759053026,5.498507698922694,4.386781898735196,9.817443246408352,1.3763028387014915
1.48,Rennes_05,2021-10-09 13:06:00,13,5,11.352560339070854,175.0,0.18294325989720062,10.450740808848828,8.759051759053026,5.498507698922694,10.654926791937879,1.433804836511063
1.41,Rennes_05,2021-10-09 15:06:00,15,5,10.304065563416163,175.0,0.18294325989720062,11.352560339070854,10.450740808848828,8.759051759053026,10.943652250594205,1.4531014900587578
1.41,Rennes_05,2021-10-09 17:06:00,17,5,10.304065563416163,175.0,0.18294325989720062,10.304065563416163,11.352560339070854,10.450740808848828,11.035094153917841,1.459159703161189
1.34,Rennes_05,2021-10-09 19:06:00,19,5,9.306362922222256,175.0,0.18294325989720062,10.304065563416163,10.304065563416163,11.352560339070854,11.099333256733898,1.46340067693016
1.37,Rennes_05,2021-10-09 21:06:00,21,5,9.727730323412203,175.0,0.18294325989720062,9.306362922222256,10.304065563416163,10.304065563416163,10.678199842985117,1.435369878302915
1.5,Rennes_05,2021-10-09 23:06:00,23,5,11.661459442526215,175.0,0.18294325989720062,9.727730323412203,9.306362922222256,10.304065563416163,10.557615365218089,1.4272423498852436
1.25,Rennes_05,2021-10-10 01:06:00,1,6,8.098235723976538,175.0,0.18294325989720064,11.661459442526215,9.727730323412203,9.306362922222256,8.028771618981194,1.244627401729673
1.05,Rennes_05,2021-10-10 03:06:00,3,6,5.714115126837846,175.0,0.18294325989720062,8.098235723976538,11.661459442526215,9.727730323412203,5.111385673735919,0.9930797623969876
0.94,Rennes_05,2021-10-10 05:06:00,5,6,4.579584694851628,175.0,0.18294325989720062,5.714115126837846,8.098235723976538,11.661459442526215,4.164078495810211,0.8963430590178371
0.91,Rennes_05,2021-10-10 07:06:00,7,6,4.291935361935982,175.0,0.18294325989720062,4.579584694851628,5.714115126837846,8.098235723976538,5.08789239286401,0.9907949052580713
1.08,Rennes_05,2021-10-10 09:06:00,9,6,6.045300575005591,175.0,0.18294325989720062,4.291935361935982,4.579584694851628,5.714115126837846,6.654941039797936,1.133148718678303
1.46,Rennes_05,2021-10-10 11:06:00,11,6,11.047807532306168,175.0,0.18294325989720062,6.045300575005591,4.291935361935982,4.579584694851628,7.940828259408899,1.2377921031635992
1.61,Rennes_05,2021-10-10 13:06:00,13,6,13.434519564876537,175.0,0.18294325989720062,11.047807532306168,6.045300575005591,4.291935361935982,10.611081869076456,1.430851748734191
1.36,Rennes_05,2021-10-10 15:06:00,15,6,9.586237948842886,175.0,0.18294325989720062,13.434519564876537,11.047807532306168,6.045300575005591,12.309392184181199,1.5411081257877537
1.36,Rennes_05,2021-10-10 17:06:00,17,6,9.586237948842886,175.0,0.18294325989720062,9.586237948842886,13.434519564876537,11.047807532306168,10.897198888056257,1.4500141644858935
1.55,Rennes_05,2021-10-10 19:06:00,19,6,12.451847249186327,175.0,0.18294325989720062,9.586237948842886,9.586237948842886,13.434519564876537,10.827198558620266,1.4453494336853168
1.61,Rennes_05,2021-10-10 21:06:00,21,6,13.434519564876537,175.0,0.18294325989720062,12.451847249186327,9.586237948842886,9.586237948842886,11.90569711508437,1.5156266072925333
1.5,Rennes_05,2021-10-10 23:06:00,23,6,11.661459442526215,175.0,0.18294325989720062,13.434519564876537,12.451847249186327,9.586237948842886,12.577144308541346,1.5577789390948547
1.12,Rennes_05,2021-10-11 01:06:00,1,0,6.50139321097995,175.0,0.18294325989720062,11.661459442526215,13.434519564876537,12.451847249186327,8.371737593025884,1.2709328629799286
0.74,Rennes_05,2021-10-11 03:06:00,3,0,2.8381400847677134,175.0,0.18294325989720062,6.50139321097995,11.661459442526215,13.434519564876537,4.170638415517272,0.8970488123521474
0.72,Rennes_05,2021-10-11 05:06:00,5,0,2.68680025555804,175.0,0.18294325989720062,2.8381400847677134,6.50139321097995,11.661459442526215,2.7749715275861764,0.7317185610973603
0.88,Rennes_05,2021-10-11 07:06:00,7,0,4.0136151965743565,175.0,0.1829432598972006,2.68680025555804,2.8381400847677134,6.50139321097995,3.8714886838618376,0.8642786861420485
1.12,Rennes_05,2021-10-11 09:06:00,9,0,6.50139321097995,175.0,0.18294325989720062,4.0136151965743565,2.68680025555804,2.8381400847677134,6.6621601257640854,1.1337631554350611
1.11,Rennes_05,2021-10-11 11:06:00,11,0,6.385815190727357,175.0,0.18294325989720062,6.50139321097995,4.0136151965743565,2.68680025555804,7.756312907962332,1.223326733642729
1.32,Rennes_05,2021-10-11 13:06:00,13,0,9.030634192292302,175.0,0.18294325989720062,6.385815190727357,6.50139321097995,4.0136151965743565,8.065615662078685,1.2474799312691887
1.24,Rennes_05,2021-10-11 15:06:00,15,0,7.969182239479249,175.0,0.18294325989720062,9.030634192292302,6.385815190727357,6.50139321097995,9.338239343641717,1.342292941448523
1.3,Rennes_05,2021-10-11 17:06:00,17,0,8.759051759053026,175.0,0.1829432598972006,7.969182239479249,9.030634192292302,6.385815190727357,8.481611833193922,1.2792458076066173
