E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.49,Bordeaux_03,2021-05-08 15:06:00,15,5,16.605584463965737,123.0,0.12369598672167405,21.362645731062806,16.605584463965737,15.295148718689939,19.38785654388206,1.6099933574560414
1.38,Bordeaux_03,2021-05-08 17:06:00,17,5,14.244257039401983,123.0,0.12369598672167405,16.605584463965737,21.362645731062806,16.605584463965737,18.662943620730474,1.579607755901614
1.45,Bordeaux_03,2021-05-08 19:06:00,19,5,15.7259769089176,123.0,0.12369598672167405,14.244257039401983,16.605584463965737,21.362645731062806,16.84392037113006,1.50065470854542
1.48,Bordeaux_03,2021-05-08 21:06:00,21,5,16.3834386783796,123.0,0.12369598672167405,15.7259769089176,14.244257039401983,16.605584463965737,17.41282433243647,1.5257865941003248
1.57,Bordeaux_03,2021-05-08 23:06:00,23,5,18.43660427243329,123.0,0.12369598672167405,16.3834386783796,15.7259769089176,14.244257039401983,17.21057254226314,1.5168996268978447
1.63,Bordeaux_03,2021-05-09 01:06:00,1,6,19.87269823985882,123.0,0.12369598672167405,18.43660427243329,16.3834386783796,15.7259769089176,14.432001848606305,1.3890646952242518
1.1,Bordeaux_03,2021-05-09 03:06:00,3,6,9.050383857212983,123.0,0.12369598672167405,19.87269823985882,18.43660427243329,16.3834386783796,9.088632719137554,1.102321967183811
0.92,Bordeaux_03,2021-05-09 07:06:00,7,6,6.330780906400883,123.0,0.12369598672167405,9.050383857212983,19.87269823985882,18.43660427243329,6.988379689325781,0.9666014267267125
1.11,Bordeaux_03,2021-05-09 09:06:00,9,6,9.215684256588526,123.0,0.12369598672167405,6.330780906400883,9.050383857212983,19.87269823985882,10.113990155346361,1.1628413019463701
1.36,Bordeaux_03,2021-05-09 11:06:00,11,6,13.834371886199285,123.0,0.12369598672167405,9.215684256588526,6.330780906400883,9.050383857212983,12.575551603493423,1.296649829444474
1.65,Bordeaux_03,2021-05-09 13:06:00,13,6,20.363363678729208,123.0,0.12369598672167405,13.834371886199285,9.215684256588526,6.330780906400883,14.771375030112411,1.4053019461620255
1.57,Bordeaux_03,2021-05-09 15:06:00,15,6,18.43660427243329,123.0,0.12369598672167405,20.363363678729208,13.834371886199285,9.215684256588526,17.924526041111882,1.5480430212319019
1.77,Bordeaux_03,2021-05-09 17:06:00,17,6,23.433014534101286,123.0,0.12369598672167405,18.43660427243329,20.363363678729208,13.834371886199285,20.3042842429786,1.647604720963849
1.56,Bordeaux_03,2021-05-09 19:06:00,19,6,18.20249103711861,123.0,0.12369598672167405,23.433014534101286,18.43660427243329,20.363363678729208,22.653317988790636,1.7403039105372409
1.65,Bordeaux_03,2021-05-09 21:06:00,21,6,20.363363678729208,123.0,0.12369598672167405,18.20249103711861,23.433014534101286,18.43660427243329,20.750579833293422,1.6656137745164796
1.96,Bordeaux_03,2021-05-09 23:06:00,23,6,28.733846798239167,123.0,0.12369598672167405,20.363363678729208,18.20249103711861,23.433014534101286,23.431476024426924,1.7699418938007558
1.6,Bordeaux_03,2021-05-10 01:06:00,1,0,19.147919565673753,123.0,0.12369598672167405,28.733846798239167,20.363363678729208,18.20249103711861,15.07272368709841,1.4195642521315375
1.09,Bordeaux_03,2021-05-10 03:06:00,3,0,8.886579389053509,123.0,0.12369598672167405,19.147919565673753,28.733846798239167,20.363363678729208,9.46393585291748,1.1248512088833929
1.29,Bordeaux_03,2021-05-10 07:06:00,7,0,12.44689568329597,123.0,0.12369598672167405,8.886579389053509,19.147919565673753,28.733846798239167,10.055250641386356,1.1594596397606494
1.56,Bordeaux_03,2021-05-10 09:06:00,9,0,18.20249103711861,123.0,0.12369598672167405,12.44689568329597,8.886579389053509,19.147919565673753,17.295198030203476,1.5206244001050382
1.64,Bordeaux_03,2021-05-10 11:06:00,11,0,20.11728299368598,123.0,0.12369598672167405,18.20249103711861,12.44689568329597,8.886579389053509,18.78967250116063,1.5849617677470254
1.77,Bordeaux_03,2021-05-10 13:06:00,13,0,23.433014534101286,123.0,0.12369598672167405,20.11728299368598,18.20249103711861,12.44689568329597,22.02306696487865,1.7159241441587545
1.57,Bordeaux_03,2021-05-10 15:06:00,15,0,18.43660427243329,123.0,0.12369598672167405,23.433014534101286,20.11728299368598,18.20249103711861,21.92905829134297,1.71225789124717
1.88,Bordeaux_03,2021-05-10 17:06:00,17,0,26.436096450358317,123.0,0.12369598672167405,18.43660427243329,23.433014534101286,20.11728299368598,22.250412619745426,1.7247582062890012
1.89,Bordeaux_03,2021-05-10 19:06:00,19,0,26.718079484587186,123.0,0.12369598672167405,26.436096450358317,18.43660427243329,23.433014534101286,25.04105829480336,1.8297237488972744
1.79,Bordeaux_03,2021-05-10 21:06:00,21,0,23.965566047021582,123.0,0.12369598672167405,26.718079484587186,26.436096450358317,18.43660427243329,26.710103065969022,1.8897178585287115
2.11,Bordeaux_03,2021-05-10 23:06:00,23,0,33.30017683528754,123.0,0.12369598672167405,23.965566047021582,26.718079484587186,26.436096450358317,26.96835814279323,1.8988315491807677
1.67,Bordeaux_03,2021-05-11 01:06:00,1,1,20.860012842463874,123.0,0.12369598672167405,33.30017683528754,23.965566047021582,26.718079484587186,17.22037150683143,1.5173313943630207
1.11,Bordeaux_03,2021-05-11 03:06:00,3,1,9.215684256588526,123.0,0.12369598672167405,20.860012842463874,33.30017683528754,23.965566047021582,10.005526427969365,1.1565892652351357
1.22,Bordeaux_03,2021-05-11 07:06:00,7,1,11.132720109980003,123.0,0.12369598672167405,9.215684256588526,20.860012842463874,33.30017683528754,10.133266220737237,1.1639488932487
1.34,Bordeaux_03,2021-05-11 09:06:00,9,1,13.430470457860855,123.0,0.12369598672167405,11.132720109980003,9.215684256588526,20.860012842463874,16.386263748730666,1.4801275960430385
1.56,Bordeaux_03,2021-05-11 11:06:00,11,1,18.20249103711861,123.0,0.12369598672167405,13.430470457860855,11.132720109980003,9.215684256588526,16.1212173766876,1.4681083285407948
1.84,Bordeaux_03,2021-05-11 13:06:00,13,1,25.323123625603532,123.0,0.12369598672167405,18.20249103711861,13.430470457860855,11.132720109980003,19.581756210854792,1.6180241711277061
1.59,Bordeaux_03,2021-05-11 15:06:00,15,1,18.909318536710863,123.0,0.12369598672167405,25.323123625603532,18.20249103711861,13.430470457860855,20.730893303491293,1.6648234848872157
1.74,Bordeaux_03,2021-05-11 17:06:00,17,1,22.645406748841342,123.0,0.12369598672167405,18.909318536710863,25.323123625603532,18.20249103711861,21.98381228935169,1.7143942008560744
1.71,Bordeaux_03,2021-05-11 19:06:00,19,1,21.871262344526016,123.0,0.12369598672167405,22.645406748841342,18.909318536710863,25.323123625603532,24.359105152160915,1.8046369715195263
1.77,Bordeaux_03,2021-05-11 21:06:00,21,1,23.433014534101286,123.0,0.12369598672167405,21.871262344526016,22.645406748841342,18.909318536710863,23.52761875585418,1.7735693402783241
1.7,Bordeaux_03,2021-05-11 23:06:00,23,1,21.616206072186376,123.0,0.12369598672167405,23.433014534101286,21.871262344526016,22.645406748841342,25.177307613489855,1.8346947932505402
1.65,Bordeaux_03,2021-05-12 01:06:00,1,2,20.363363678729208,123.0,0.12369598672167405,21.616206072186376,23.433014534101286,21.871262344526016,15.425493140311746,1.436080264491645
1.19,Bordeaux_03,2021-05-12 03:06:00,3,2,10.591940975371326,123.0,0.12369598672167405,20.363363678729208,21.616206072186376,23.433014534101286,9.866743335798947,1.148539936619159
0.99,Bordeaux_03,2021-05-12 07:06:00,7,2,7.330810924342516,123.0,0.12369598672167405,10.591940975371326,20.363363678729208,21.616206072186376,8.712084042275352,1.0792454180741995
1.34,Bordeaux_03,2021-05-12 09:06:00,9,2,13.430470457860855,123.0,0.12369598672167405,7.330810924342516,10.591940975371326,20.363363678729208,12.071505413392433,1.2703982948113284
1.52,Bordeaux_03,2021-05-12 11:06:00,11,2,17.280997408020557,123.0,0.12369598672167405,13.430470457860855,7.330810924342516,10.591940975371326,16.53295103119153,1.4867377716114802
2.03,Bordeaux_03,2021-05-12 13:06:00,13,2,30.82291474147849,123.0,0.12369598672167405,17.280997408020557,13.430470457860855,7.330810924342516,19.351441068880355,1.6084806521031845
1.71,Bordeaux_03,2021-05-12 15:06:00,15,2,21.871262344526016,123.0,0.12369598672167405,30.82291474147849,17.280997408020557,13.430470457860855,20.584836500746565,1.658948470408784
1.76,Bordeaux_03,2021-05-12 17:06:00,17,2,23.168982674465234,123.0,0.12369598672167405,21.871262344526016,30.82291474147849,17.280997408020557,23.80874275191381,1.7841337827695607
1.88,Bordeaux_03,2021-05-12 19:06:00,19,2,26.436096450358317,123.0,0.12369598672167405,23.168982674465234,21.871262344526016,30.82291474147849,25.057009560022813,1.8303064271923621
2.12,Bordeaux_03,2021-05-12 21:06:00,21,2,33.61656628748598,123.0,0.12369598672167405,26.436096450358317,23.168982674465234,21.871262344526016,26.86843991815502,1.8953106833787832
2.01,Bordeaux_03,2021-05-12 23:06:00,23,2,30.21855853018691,123.0,0.12369598672167405,33.61656628748598,26.436096450358317,23.168982674465234,28.962521201914246,1.9677837406679957
1.23,Bordeaux_03,2021-05-13 01:06:00,1,3,11.315971683948364,123.0,0.12369598672167405,30.21855853018691,33.61656628748598,26.436096450358317,15.939328176059933,1.4598027977021122
1.02,Bordeaux_03,2021-05-13 03:06:00,3,3,7.781834185987097,123.0,0.12369598672167405,11.315971683948364,30.21855853018691,33.61656628748598,8.936305790481464,1.0930453880352036
0.94,Bordeaux_03,2021-05-13 07:06:00,7,3,6.609024112589579,123.0,0.12369598672167405,7.781834185987097,11.315971683948364,30.21855853018691,8.789568884482428,1.0840341714489456
1.17,Bordeaux_03,2021-05-13 09:06:00,9,3,10.238901208379215,123.0,0.12369598672167405,6.609024112589579,7.781834185987097,11.315971683948364,10.328698062441319,1.1751193467083823
1.35,Bordeaux_03,2021-05-13 11:06:00,11,3,13.631673206422034,123.0,0.12369598672167405,10.238901208379215,6.609024112589579,7.781834185987097,12.687946320604608,1.3024313812269983
1.43,Bordeaux_03,2021-05-13 13:06:00,13,3,15.295148718689939,123.0,0.12369598672167405,13.631673206422034,10.238901208379215,6.609024112589579,14.812058463137936,1.4072358621099552
1.53,Bordeaux_03,2021-05-13 15:06:00,15,3,17.50912691847097,123.0,0.12369598672167405,15.295148718689939,13.631673206422034,10.238901208379215,15.169902184661964,1.424133084037324
1.54,Bordeaux_03,2021-05-13 17:06:00,17,3,17.738752360137443,123.0,0.12369598672167405,17.50912691847097,15.295148718689939,13.631673206422034,17.196983303504556,1.5163006467710138
1.55,Bordeaux_03,2021-05-13 19:06:00,19,3,17.969873733019995,123.0,0.12369598672167405,17.738752360137443,17.50912691847097,15.295148718689939,18.9144677052769,1.590216470538597
1.59,Bordeaux_03,2021-05-13 21:06:00,21,3,18.909318536710863,123.0,0.12369598672167405,17.969873733019995,17.738752360137443,17.50912691847097,19.47797424986713,1.6137307664772786
1.58,Bordeaux_03,2021-05-13 23:06:00,23,3,18.672213438964043,123.0,0.12369598672167405,18.909318536710863,17.969873733019995,17.738752360137443,20.777827144500826,1.6667069634511102
1.21,Bordeaux_03,2021-05-14 01:06:00,1,4,10.950964467227708,123.0,0.12369598672167405,18.672213438964043,18.909318536710863,17.969873733019995,13.213177944078298,1.3291158199956121
0.95,Bordeaux_03,2021-05-14 03:06:00,3,4,6.75038961250803,123.0,0.12369598672167405,10.950964467227708,18.672213438964043,18.909318536710863,7.826158929724417,1.0229007969251693
1.08,Bordeaux_03,2021-05-14 07:06:00,7,4,8.724270852110102,123.0,0.12369598672167405,6.75038961250803,10.950964467227708,18.672213438964043,7.19732962198911,0.9809455059140478
1.18,Bordeaux_03,2021-05-14 09:06:00,9,4,10.414673126267235,123.0,0.12369598672167405,8.724270852110102,6.75038961250803,10.950964467227708,12.746113398656462,1.3054134240537463
1.27,Bordeaux_03,2021-05-14 11:06:00,11,4,12.063937291982496,123.0,0.12369598672167405,10.414673126267235,8.724270852110102,6.75038961250803,12.54608971314702,1.2951300489517783
1.42,Bordeaux_03,2021-05-14 13:06:00,13,4,15.081978520400213,123.0,0.12369598672167405,12.063937291982496,10.414673126267235,8.724270852110102,14.331110278771456,1.3842008270252821
1.37,Bordeaux_03,2021-05-14 15:06:00,15,4,14.038566497192603,123.0,0.12369598672167405,15.081978520400213,12.063937291982496,10.414673126267235,14.935889667042064,1.413105978545574
1.4,Bordeaux_03,2021-05-14 17:06:00,17,4,14.660125917468962,123.0,0.12369598672167405,14.038566497192603,15.081978520400213,12.063937291982496,14.985639634638057,1.415457479971886
1.37,Bordeaux_03,2021-05-14 19:06:00,19,4,14.038566497192603,123.0,0.12369598672167405,14.660125917468962,14.038566497192603,15.081978520400213,16.41918165828016,1.481613543730678
1.51,Bordeaux_03,2021-05-14 21:06:00,21,4,17.054363828786215,123.0,0.12369598672167405,14.038566497192603,14.660125917468962,14.038566497192603,15.556779062728895,1.442178535065135
1.49,Bordeaux_03,2021-05-14 23:06:00,23,4,16.605584463965737,123.0,0.12369598672167405,17.054363828786215,14.038566497192603,14.660125917468962,17.515291028710312,1.5302692955165473
1.18,Bordeaux_03,2021-05-15 01:06:00,1,5,10.414673126267235,123.0,0.12369598672167405,16.605584463965737,17.054363828786215,14.038566497192603,11.905813752966141,1.2616495224218514
0.96,Bordeaux_03,2021-05-15 03:06:00,3,5,6.893251043642549,123.0,0.12369598672167405,10.414673126267235,16.605584463965737,17.054363828786215,6.954884494518561,0.9642821915963865
0.96,Bordeaux_03,2021-05-15 07:06:00,7,5,6.893251043642549,123.0,0.12369598672167405,6.893251043642549,10.414673126267235,16.605584463965737,6.8277192426246724,0.9554259056574018
1.36,Bordeaux_03,2021-05-15 09:06:00,9,5,13.834371886199285,123.0,0.12369598672167405,6.893251043642549,6.893251043642549,10.414673126267235,11.850030376064048,1.2586903923561557
1.27,Bordeaux_03,2021-05-15 11:06:00,11,5,12.063937291982496,123.0,0.12369598672167405,13.834371886199285,6.893251043642549,6.893251043642549,15.242866040697672,1.4275538573999134
1.41,Bordeaux_03,2021-05-15 13:06:00,13,5,14.870304253326552,123.0,0.12369598672167405,12.063937291982496,13.834371886199285,6.893251043642549,14.76530272876203,1.4050130666887286
1.34,Bordeaux_03,2021-05-15 15:06:00,15,5,13.430470457860855,123.0,0.12369598672167405,14.870304253326552,12.063937291982496,13.834371886199285,15.766445219418245,1.4518644739449142
1.29,Bordeaux_03,2021-05-15 17:06:00,17,5,12.44689568329597,123.0,0.12369598672167405,13.430470457860855,14.870304253326552,12.063937291982496,14.949036963667517,1.4137277840504892
1.46,Bordeaux_03,2021-05-15 19:06:00,19,5,15.94363490085553,123.0,0.12369598672167405,12.44689568329597,13.430470457860855,14.870304253326552,15.137200853360143,1.4225972741061157
1.5,Bordeaux_03,2021-05-15 21:06:00,21,5,16.829226180767943,123.0,0.12369598672167405,15.94363490085553,12.44689568329597,13.430470457860855,16.639385488869042,1.4915156926350628
1.5,Bordeaux_03,2021-05-15 23:06:00,23,5,16.829226180767943,123.0,0.12369598672167405,16.829226180767943,15.94363490085553,12.44689568329597,16.9103962533872,1.5036130196799646
1.16,Bordeaux_03,2021-05-16 01:06:00,1,6,10.064625221707264,123.0,0.12369598672167405,16.829226180767943,16.829226180767943,15.94363490085553,12.259459156511666,1.280250166414318
1.0,Bordeaux_03,2021-05-16 03:06:00,3,6,7.479656080341308,123.0,0.12369598672167405,10.064625221707264,16.829226180767943,16.829226180767943,6.806691949320799,0.9539535609634879
0.9,Bordeaux_03,2021-05-16 07:06:00,7,6,6.05852142507646,123.0,0.12369598672167405,7.479656080341308,10.064625221707264,16.829226180767943,6.888779604357818,0.9596885882997473
1.0,Bordeaux_03,2021-05-16 09:06:00,9,6,7.479656080341308,123.0,0.12369598672167405,6.05852142507646,7.479656080341308,10.064625221707264,9.188269553669764,1.1083477632235268
1.38,Bordeaux_03,2021-05-16 11:06:00,11,6,14.244257039401983,123.0,0.12369598672167405,7.479656080341308,6.05852142507646,7.479656080341308,11.557696944822334,1.2430678570649711
1.26,Bordeaux_03,2021-05-16 13:06:00,13,6,11.874701993149861,123.0,0.12369598672167405,14.244257039401983,7.479656080341308,6.05852142507646,14.626903008588451,1.3984127539519424
1.48,Bordeaux_03,2021-05-16 15:06:00,15,6,16.3834386783796,123.0,0.12369598672167405,11.874701993149861,14.244257039401983,7.479656080341308,14.43002174274299,1.3889694004229303
1.49,Bordeaux_03,2021-05-16 17:06:00,17,6,16.605584463965737,123.0,0.12369598672167405,16.3834386783796,11.874701993149861,14.244257039401983,16.388055679481273,1.4802085239985558
1.48,Bordeaux_03,2021-05-16 19:06:00,19,6,16.3834386783796,123.0,0.12369598672167405,16.605584463965737,16.3834386783796,11.874701993149861,16.98904222900328,1.507105425729329
1.85,Bordeaux_03,2021-05-16 21:06:00,21,6,25.59912293496813,123.0,0.12369598672167405,16.3834386783796,16.605584463965737,16.3834386783796,18.81336406996928,1.5859606782290134
1.65,Bordeaux_03,2021-05-16 23:06:00,23,6,20.363363678729208,123.0,0.12369598672167405,25.59912293496813,16.3834386783796,16.605584463965737,21.021910910830893,1.6764680497995366
1.58,Bordeaux_03,2021-05-17 01:06:00,1,0,18.672213438964043,123.0,0.12369598672167405,20.363363678729208,25.59912293496813,16.3834386783796,15.294160744159308,1.4299538145584532
0.99,Bordeaux_03,2021-05-17 03:06:00,3,0,7.330810924342516,123.0,0.12369598672167405,18.672213438964043,20.363363678729208,25.59912293496813,9.631103246798286,1.1347421961833515
1.09,Bordeaux_03,2021-05-17 07:06:00,7,0,8.886579389053509,123.0,0.12369598672167405,7.330810924342516,18.672213438964043,20.363363678729208,8.180089734042744,1.0457749129065397
1.34,Bordeaux_03,2021-05-17 09:06:00,9,0,13.430470457860855,123.0,0.12369598672167405,8.886579389053509,7.330810924342516,18.672213438964043,14.840941803046919,1.4086072405881271
1.55,Bordeaux_03,2021-05-17 11:06:00,11,0,17.969873733019995,123.0,0.12369598672167405,13.430470457860855,8.886579389053509,7.330810924342516,15.141723672553063,1.422809785975944
1.42,Bordeaux_03,2021-05-17 13:06:00,13,0,15.081978520400213,123.0,0.12369598672167405,17.969873733019995,13.430470457860855,8.886579389053509,18.906744825069993,1.5898917903689664
1.43,Bordeaux_03,2021-05-17 15:06:00,15,0,15.295148718689939,123.0,0.12369598672167405,15.081978520400213,17.969873733019995,13.430470457860855,16.98372797822834,1.5068696925287668
1.38,Bordeaux_03,2021-05-17 17:06:00,17,0,14.244257039401983,123.0,0.12369598672167405,15.295148718689939,15.081978520400213,17.969873733019995,17.04868787154766,1.509748703359735
1.61,Bordeaux_03,2021-05-17 19:06:00,19,0,19.388016525852706,123.0,0.12369598672167405,14.244257039401983,15.295148718689939,15.081978520400213,15.868178319344905,1.4565410251277828
1.69,Bordeaux_03,2021-05-17 21:06:00,21,0,21.362645731062806,123.0,0.12369598672167405,19.388016525852706,14.244257039401983,15.295148718689939,18.31229130881828,1.5646980078172261
1.56,Bordeaux_03,2021-05-17 23:06:00,23,0,18.20249103711861,123.0,0.12369598672167405,21.362645731062806,19.388016525852706,14.244257039401983,21.1397228390325,1.6811591548652254
1.28,Bordeaux_03,2021-05-18 01:06:00,1,1,12.2546685220312,123.0,0.12369598672167405,18.20249103711861,21.362645731062806,19.388016525852706,12.919131346253142,1.3142435135560773
0.98,Bordeaux_03,2021-05-18 03:06:00,3,1,7.183461699559792,123.0,0.12369598672167405,12.2546685220312,18.20249103711861,21.362645731062806,8.40327866938303,1.0599455803956919
1.08,Bordeaux_03,2021-05-18 07:06:00,7,1,8.724270852110102,123.0,0.12369598672167405,7.183461699559792,12.2546685220312,18.20249103711861,7.240742048918192,0.9838994627639724
1.35,Bordeaux_03,2021-05-18 09:06:00,9,1,13.631673206422034,123.0,0.12369598672167405,8.724270852110102,7.183461699559792,12.2546685220312,12.94751236945346,1.3156863006906927
1.38,Bordeaux_03,2021-05-18 11:06:00,11,1,14.244257039401983,123.0,0.12369598672167405,13.631673206422034,8.724270852110102,7.183461699559792,15.174612160609435,1.4243541504595663
1.43,Bordeaux_03,2021-05-18 13:06:00,13,1,15.295148718689939,123.0,0.12369598672167405,14.244257039401983,13.631673206422034,8.724270852110102,15.921073784286085,1.458966644326972
1.47,Bordeaux_03,2021-05-18 15:06:00,15,1,16.16278882400953,123.0,0.12369598672167405,15.295148718689939,14.244257039401983,13.631673206422034,16.386712326037536,1.4801478553015597
1.43,Bordeaux_03,2021-05-18 17:06:00,17,1,15.295148718689939,123.0,0.12369598672167405,16.16278882400953,15.295148718689939,14.244257039401983,16.925547991698533,1.504286488523773
1.53,Bordeaux_03,2021-05-18 19:06:00,19,1,17.50912691847097,123.0,0.12369598672167405,15.295148718689939,16.16278882400953,15.295148718689939,17.174934248731912,1.515328275082362
1.72,Bordeaux_03,2021-05-18 21:06:00,21,1,22.127814548081723,123.0,0.12369598672167405,17.50912691847097,15.295148718689939,16.16278882400953,17.945947301619686,1.5489677634299583
1.61,Bordeaux_03,2021-05-18 23:06:00,23,1,19.388016525852706,123.0,0.12369598672167405,22.127814548081723,17.50912691847097,15.295148718689939,20.539557493848093,1.6571229302518795
1.42,Bordeaux_03,2021-05-19 01:06:00,1,2,15.081978520400213,123.0,0.12369598672167405,19.388016525852706,22.127814548081723,17.50912691847097,13.149215905383025,1.325894941195008
1.03,Bordeaux_03,2021-05-19 03:06:00,3,2,7.935167135634093,123.0,0.12369598672167405,15.081978520400213,19.388016525852706,22.127814548081723,9.002732263951396,1.0971003478351615
1.26,Bordeaux_03,2021-05-19 07:06:00,7,2,11.874701993149861,123.0,0.12369598672167405,7.935167135634093,15.081978520400213,19.388016525852706,8.270288011884412,1.0515247577785882
1.24,Bordeaux_03,2021-05-19 09:06:00,9,2,11.500719189132795,123.0,0.12369598672167405,11.874701993149861,7.935167135634093,15.081978520400213,16.2025403082328,1.4718065816902983
1.53,Bordeaux_03,2021-05-19 11:06:00,11,2,17.50912691847097,123.0,0.12369598672167405,11.500719189132795,11.874701993149861,7.935167135634093,14.538779284894293,1.3941938323714451
1.57,Bordeaux_03,2021-05-19 13:06:00,13,2,18.43660427243329,123.0,0.12369598672167405,17.50912691847097,11.500719189132795,11.874701993149861,18.657117043351846,1.5793611596125463
1.53,Bordeaux_03,2021-05-19 15:06:00,15,2,17.50912691847097,123.0,0.12369598672167405,18.43660427243329,17.50912691847097,11.500719189132795,19.41058622069153,1.6109368322878101
1.45,Bordeaux_03,2021-05-19 17:06:00,17,2,15.7259769089176,123.0,0.12369598672167405,17.50912691847097,18.43660427243329,17.50912691847097,18.944675792486713,1.5914858224937862
1.4,Bordeaux_03,2021-05-19 19:06:00,19,2,14.660125917468962,123.0,0.12369598672167405,15.7259769089176,17.50912691847097,18.43660427243329,18.672874717704133,1.5800279776996529
1.62,Bordeaux_03,2021-05-19 21:06:00,21,2,19.629609417247732,123.0,0.12369598672167405,14.660125917468962,15.7259769089176,17.50912691847097,17.41558857914119,1.5259076968896246
1.57,Bordeaux_03,2021-05-19 23:06:00,23,2,18.43660427243329,123.0,0.12369598672167405,19.629609417247732,14.660125917468962,15.7259769089176,18.64319236247551,1.5787716739741504
1.42,Bordeaux_03,2021-05-20 01:06:00,1,3,15.081978520400213,123.0,0.12369598672167405,18.43660427243329,19.629609417247732,14.660125917468962,13.097633326847177,1.3232917332740788
0.93,Bordeaux_03,2021-05-20 03:06:00,3,3,6.469154543887198,123.0,0.12369598672167405,15.081978520400213,18.43660427243329,19.629609417247732,8.7824157853023,1.0835929790359462
1.06,Bordeaux_03,2021-05-20 07:06:00,7,3,8.404141571871495,123.0,0.12369598672167405,6.469154543887198,15.081978520400213,18.43660427243329,7.173903832533482,0.9793478194885425
1.34,Bordeaux_03,2021-05-20 09:06:00,9,3,13.430470457860855,123.0,0.12369598672167405,8.404141571871495,6.469154543887198,15.081978520400213,12.544966939189186,1.2950720958022675
1.51,Bordeaux_03,2021-05-20 11:06:00,11,3,17.054363828786215,123.0,0.12369598672167405,13.430470457860855,8.404141571871495,6.469154543887198,14.941203215954602,1.413357317441736
1.56,Bordeaux_03,2021-05-20 13:06:00,13,3,18.20249103711861,123.0,0.12369598672167405,17.054363828786215,13.430470457860855,8.404141571871495,18.72725157594977,1.5823268872238851
1.47,Bordeaux_03,2021-05-20 15:06:00,15,3,16.16278882400953,123.0,0.12369598672167405,18.20249103711861,17.054363828786215,13.430470457860855,18.411294703578427,1.5689219904821428
1.43,Bordeaux_03,2021-05-20 17:06:00,17,3,15.295148718689939,123.0,0.12369598672167405,16.16278882400953,18.20249103711861,17.054363828786215,18.5611378527562,1.5752935091281417
1.56,Bordeaux_03,2021-05-20 19:06:00,19,3,18.20249103711861,123.0,0.12369598672167405,15.295148718689939,16.16278882400953,18.20249103711861,17.405078754359845,1.5254472059145754
1.75,Bordeaux_03,2021-05-20 21:06:00,21,3,22.906446746045255,123.0,0.12369598672167405,18.20249103711861,15.295148718689939,16.16278882400953,18.456198343338166,1.5708340614601919
1.52,Bordeaux_03,2021-05-20 23:06:00,23,3,17.280997408020557,123.0,0.12369598672167405,22.906446746045255,18.20249103711861,15.295148718689939,21.44695862280301,1.69333171447728
1.19,Bordeaux_03,2021-05-21 01:06:00,1,4,10.591940975371326,123.0,0.12369598672167405,17.280997408020557,22.906446746045255,18.20249103711861,12.764637305394867,1.3063616573097425
0.92,Bordeaux_03,2021-05-21 03:06:00,3,4,6.330780906400883,123.0,0.12369598672167405,10.591940975371326,17.280997408020557,22.906446746045255,8.559061961107338,1.0697253078721622
1.11,Bordeaux_03,2021-05-21 07:06:00,7,4,9.215684256588526,123.0,0.12369598672167405,6.330780906400883,10.591940975371326,17.280997408020557,7.102964374439442,0.9744936278342611
1.28,Bordeaux_03,2021-05-21 09:06:00,9,4,12.2546685220312,123.0,0.12369598672167405,9.215684256588526,6.330780906400883,10.591940975371326,12.695687417665113,1.3028286366267359
1.4,Bordeaux_03,2021-05-21 11:06:00,11,4,14.660125917468962,123.0,0.12369598672167405,12.2546685220312,9.215684256588526,6.330780906400883,14.520311852441425,1.393308085320176
1.61,Bordeaux_03,2021-05-21 13:06:00,13,4,19.388016525852706,123.0,0.12369598672167405,14.660125917468962,12.2546685220312,9.215684256588526,17.195217092653515,1.5162227791771585
1.46,Bordeaux_03,2021-05-21 15:06:00,15,4,15.94363490085553,123.0,0.12369598672167405,19.388016525852706,14.660125917468962,12.2546685220312,18.21529284272886,1.5605484773094624
1.53,Bordeaux_03,2021-05-21 17:06:00,17,4,17.50912691847097,123.0,0.12369598672167405,15.94363490085553,19.388016525852706,14.660125917468962,18.205758251277402,1.560139998019662
1.69,Bordeaux_03,2021-05-21 19:06:00,19,4,21.362645731062806,123.0,0.12369598672167405,17.50912691847097,15.94363490085553,19.388016525852706,18.870315746780506,1.588359368504295
1.59,Bordeaux_03,2021-05-21 21:06:00,21,4,18.909318536710863,123.0,0.12369598672167405,21.362645731062806,17.50912691847097,15.94363490085553,20.480259299288573,1.654729124459386
1.66,Bordeaux_03,2021-05-21 23:06:00,23,4,20.610940294988506,123.0,0.12369598672167405,18.909318536710863,21.362645731062806,17.50912691847097,21.180178917191355,1.6827670424855294
1.58,Bordeaux_03,2021-05-22 01:06:00,1,5,18.672213438964043,123.0,0.12369598672167405,20.610940294988506,18.909318536710863,21.362645731062806,15.256813522677396,1.4282068261085066
0.98,Bordeaux_03,2021-05-22 03:06:00,3,5,7.183461699559792,123.0,0.12369598672167405,18.672213438964043,20.610940294988506,18.909318536710863,8.814910176363304,1.085595741467245
0.93,Bordeaux_03,2021-05-22 07:06:00,7,5,6.469154543887198,123.0,0.12369598672167405,7.183461699559792,18.672213438964043,20.610940294988506,8.140590651873602,1.0432469984138353
