E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.85,Rennes_06,2022-04-23 17:06:00,17,5,72.24999999999999,0.0,0.0,68.89,64.00000000000001,48.99999999999999,72.49708633878713,0.8514522085166444
0.75,Rennes_06,2022-04-23 19:06:00,19,5,56.25,0.0,0.0,72.24999999999999,68.89,64.00000000000001,72.732671824056,0.852834519845767
0.78,Rennes_06,2022-04-23 21:06:00,21,5,60.84,0.0,0.0,56.25,72.24999999999999,68.89,67.57225669588678,0.8220234588859784
0.79,Rennes_06,2022-04-23 23:06:00,23,5,62.41000000000001,0.0,0.0,60.84,56.25,72.24999999999999,65.52361441765163,0.8094665800244728
0.72,Rennes_06,2022-04-24 01:06:00,1,6,51.839999999999996,0.0,0.0,62.41000000000001,60.84,56.25,52.925185911555346,0.7274969822037433
0.6,Rennes_06,2022-04-24 03:06:00,3,6,36.0,0.0,0.0,51.839999999999996,62.41000000000001,60.84,35.23580109745424,0.5935975159774024
0.53,Rennes_06,2022-04-24 05:06:00,5,6,28.090000000000003,0.0,0.0,36.0,51.839999999999996,62.41000000000001,30.201764820559557,0.5495613234258717
0.58,Rennes_06,2022-04-24 07:06:00,7,6,33.63999999999999,0.0,1.734723475976807e-18,28.090000000000003,36.0,51.839999999999996,39.572142291014266,0.6290639259329236
0.65,Rennes_06,2022-04-24 09:06:00,9,6,42.25,0.0,0.0,33.63999999999999,28.090000000000003,36.0,48.289211629903654,0.6949043936391801
0.68,Rennes_06,2022-04-24 11:06:00,11,6,46.24000000000001,0.0,0.0,42.25,33.63999999999999,28.090000000000003,50.33854733534926,0.7094966337858782
0.69,Rennes_06,2022-04-24 13:06:00,13,6,47.60999999999999,0.0,0.0,46.24000000000001,42.25,33.63999999999999,53.64076662857976,0.7323985706470197
0.74,Rennes_06,2022-04-24 15:06:00,15,6,54.76,0.0,0.0,47.60999999999999,46.24000000000001,42.25,55.13190560557018,0.7425086235564553
0.9,Rennes_06,2022-04-24 17:06:00,17,6,81.0,0.0,0.0,54.76,47.60999999999999,46.24000000000001,63.75716205856308,0.7984808204244049
0.85,Rennes_06,2022-04-24 19:06:00,19,6,72.24999999999999,0.0,0.0,81.0,54.76,47.60999999999999,74.1856271770955,0.8613107869816533
0.97,Rennes_06,2022-04-24 21:06:00,21,6,94.08999999999999,0.0,0.0,72.24999999999999,81.0,54.76,77.52026743527422,0.8804559468552315
0.91,Rennes_06,2022-04-24 23:06:00,23,6,82.81,0.0,0.0,94.08999999999999,72.24999999999999,81.0,89.02290645658026,0.9435195093721181
0.66,Rennes_06,2022-04-25 01:06:00,1,0,43.56,0.0,0.0,82.81,94.08999999999999,72.24999999999999,50.70981816920449,0.7121082654288216
0.58,Rennes_06,2022-04-25 03:06:00,3,0,33.63999999999999,0.0,1.734723475976807e-18,43.56,82.81,94.08999999999999,32.26109129728625,0.5679884796128021
0.55,Rennes_06,2022-04-25 05:06:00,5,0,30.250000000000004,0.0,0.0,33.63999999999999,43.56,82.81,30.691399818585577,0.5539981933055881
0.61,Rennes_06,2022-04-25 07:06:00,7,0,37.21,0.0,0.0,30.250000000000004,33.63999999999999,43.56,40.16303404134489,0.6337431186320281
0.8,Rennes_06,2022-04-25 09:06:00,9,0,64.00000000000001,0.0,0.0,37.21,30.250000000000004,33.63999999999999,55.25858837014267,0.7433612067504106
0.77,Rennes_06,2022-04-25 11:06:00,11,0,59.29,0.0,0.0,64.00000000000001,37.21,30.250000000000004,65.070088039809,0.8066603252906951
0.93,Rennes_06,2022-04-25 13:06:00,13,0,86.49000000000001,0.0,0.0,59.29,64.00000000000001,37.21,72.26039420973342,0.8500611402112993
0.88,Rennes_06,2022-04-25 15:06:00,15,0,77.44,0.0,0.0,86.49000000000001,59.29,64.00000000000001,78.96806193205165,0.8886397578999696
0.88,Rennes_06,2022-04-25 17:06:00,17,0,77.44,0.0,0.0,77.44,86.49000000000001,59.29,77.12514482441794,0.8782092280568335
0.88,Rennes_06,2022-04-25 19:06:00,19,0,77.44,0.0,0.0,77.44,77.44,86.49000000000001,79.8562513910511,0.8936232505427055
0.86,Rennes_06,2022-04-25 21:06:00,21,0,73.96,0.0,0.0,77.44,77.44,77.44,79.392880247606,0.8910268247791758
0.87,Rennes_06,2022-04-25 23:06:00,23,0,75.69,0.0,0.0,73.96,77.44,77.44,78.44266687761841,0.8856786487074102
0.71,Rennes_06,2022-04-26 01:06:00,1,1,50.41,0.0,0.0,75.69,73.96,77.44,49.042275024766475,0.700301899360315
0.53,Rennes_06,2022-04-26 03:06:00,3,1,28.090000000000003,0.0,0.0,50.41,75.69,73.96,32.504231316324834,0.5701248224408829
0.43,Rennes_06,2022-04-26 05:06:00,5,1,18.49,0.0,0.0,28.090000000000003,50.41,75.69,24.976064410821934,0.499760586789534
0.58,Rennes_06,2022-04-26 07:06:00,7,1,33.63999999999999,0.0,1.734723475976807e-18,18.49,28.090000000000003,50.41,37.503931113534904,0.6124045322622532
0.87,Rennes_06,2022-04-26 09:06:00,9,1,75.69,0.0,0.0,33.63999999999999,18.49,28.090000000000003,66.08564716998784,0.8129307914575991
0.79,Rennes_06,2022-04-26 11:06:00,11,1,62.41000000000001,0.0,0.0,75.69,33.63999999999999,18.49,68.43626302683045,0.8272621291152548
0.95,Rennes_06,2022-04-26 13:06:00,13,1,90.25,0.0,0.0,62.41000000000001,75.69,33.63999999999999,83.5262254817394,0.9139268323106582
0.9,Rennes_06,2022-04-26 15:06:00,15,1,81.0,0.0,0.0,90.25,62.41000000000001,75.69,81.10633868367097,0.9005905766977077
0.94,Rennes_06,2022-04-26 17:06:00,17,1,88.35999999999999,0.0,0.0,81.0,90.25,62.41000000000001,81.47583239540602,0.9026396423568268
0.9,Rennes_06,2022-04-26 19:06:00,19,1,81.0,0.0,0.0,88.35999999999999,81.0,90.25,88.14167453616835,0.9388379760968788
1.1,Rennes_06,2022-04-26 21:06:00,21,1,121.00000000000001,0.0,0.0,81.0,88.35999999999999,81.0,92.23090751613114,0.9603692389707781
0.95,Rennes_06,2022-04-26 23:06:00,23,1,90.25,0.0,0.0,121.00000000000001,81.0,88.35999999999999,99.2992402647957,0.9964900414193596
0.66,Rennes_06,2022-04-27 01:06:00,1,2,43.56,0.0,0.0,90.25,121.00000000000001,81.0,47.95300624294478,0.692481091748683
0.56,Rennes_06,2022-04-27 03:06:00,3,2,31.360000000000003,0.0,0.0,43.56,90.25,121.00000000000001,32.74660160566859,0.5722464644335392
0.6,Rennes_06,2022-04-27 05:06:00,5,2,36.0,0.0,0.0,31.360000000000003,43.56,90.25,30.503581465454808,0.5523004749722275
0.68,Rennes_06,2022-04-27 07:06:00,7,2,46.24000000000001,0.0,0.0,36.0,31.360000000000003,43.56,44.365946846386294,0.666077674497399
0.8,Rennes_06,2022-04-27 09:06:00,9,2,64.00000000000001,0.0,0.0,46.24000000000001,36.0,31.360000000000003,62.68750096903538,0.7917543872252012
0.84,Rennes_06,2022-04-27 11:06:00,11,2,70.55999999999999,0.0,0.0,64.00000000000001,46.24000000000001,36.0,68.88245767938265,0.8299545630899481
0.98,Rennes_06,2022-04-27 13:06:00,13,2,96.03999999999999,0.0,0.0,70.55999999999999,64.00000000000001,46.24000000000001,86.68670081684729,0.9310569306806501
0.85,Rennes_06,2022-04-27 15:06:00,15,2,72.24999999999999,0.0,0.0,96.03999999999999,70.55999999999999,64.00000000000001,82.58417016127416,0.9087583295974467
0.9,Rennes_06,2022-04-27 17:06:00,17,2,81.0,0.0,0.0,72.24999999999999,96.03999999999999,70.55999999999999,76.2001710476779,0.8729270934486906
0.87,Rennes_06,2022-04-27 19:06:00,19,2,75.69,0.0,0.0,81.0,72.24999999999999,96.03999999999999,82.53556952806395,0.9084908889365041
0.96,Rennes_06,2022-04-27 21:06:00,21,2,92.16,0.0,0.0,75.69,81.0,72.24999999999999,79.12076546550233,0.8894985411202333
0.94,Rennes_06,2022-04-27 23:06:00,23,2,88.35999999999999,0.0,0.0,92.16,75.69,81.0,90.59244452738014,0.9518006331547597
0.8,Rennes_06,2022-04-28 01:06:00,1,3,64.00000000000001,0.0,0.0,88.35999999999999,92.16,75.69,52.84840455418082,0.7269690815583618
0.58,Rennes_06,2022-04-28 03:06:00,3,3,33.63999999999999,0.0,1.734723475976807e-18,64.00000000000001,88.35999999999999,92.16,36.424670050569645,0.603528541583326
0.61,Rennes_06,2022-04-28 05:06:00,5,3,37.21,0.0,0.0,33.63999999999999,64.00000000000001,88.35999999999999,34.09820938129308,0.5839367207265962
0.64,Rennes_06,2022-04-28 07:06:00,7,3,40.96,0.0,0.0,37.21,33.63999999999999,64.00000000000001,46.348736484679485,0.6807990634884825
0.8,Rennes_06,2022-04-28 09:06:00,9,3,64.00000000000001,0.0,0.0,40.96,37.21,33.63999999999999,57.87019627117571,0.7607246300151962
0.89,Rennes_06,2022-04-28 11:06:00,11,3,79.21000000000001,0.0,-1.734723475976807e-18,64.00000000000001,40.96,37.21,69.06255715261493,0.8310388507922775
0.93,Rennes_06,2022-04-28 13:06:00,13,3,86.49000000000001,0.0,0.0,79.21000000000001,64.00000000000001,40.96,84.28391714635843,0.9180627274122309
0.85,Rennes_06,2022-04-28 15:06:00,15,3,72.24999999999999,0.0,0.0,86.49000000000001,79.21000000000001,64.00000000000001,82.70736304925731,0.9094358858614351
0.9,Rennes_06,2022-04-28 17:06:00,17,3,81.0,0.0,0.0,72.24999999999999,86.49000000000001,79.21000000000001,78.38002172522982,0.8853249218520273
0.96,Rennes_06,2022-04-28 19:06:00,19,3,92.16,0.0,0.0,81.0,72.24999999999999,86.49000000000001,81.7245814821831,0.9040164903483957
0.94,Rennes_06,2022-04-28 21:06:00,21,3,88.35999999999999,0.0,0.0,92.16,81.0,72.24999999999999,89.30218626480195,0.9449983400239492
0.93,Rennes_06,2022-04-28 23:06:00,23,3,86.49000000000001,0.0,0.0,88.35999999999999,92.16,81.0,91.61228661807213,0.9571430750837209
0.7,Rennes_06,2022-04-29 01:06:00,1,4,48.99999999999999,0.0,0.0,86.49000000000001,88.35999999999999,92.16,45.686822080476404,0.6759202769593201
0.58,Rennes_06,2022-04-29 03:06:00,3,4,33.63999999999999,0.0,1.734723475976807e-18,48.99999999999999,86.49000000000001,88.35999999999999,34.47491425342848,0.5871534233352342
0.6,Rennes_06,2022-04-29 05:06:00,5,4,36.0,0.0,0.0,33.63999999999999,48.99999999999999,86.49000000000001,30.530442527284723,0.5525435958119931
0.7,Rennes_06,2022-04-29 07:06:00,7,4,48.99999999999999,0.0,0.0,36.0,33.63999999999999,48.99999999999999,45.564234623845906,0.6750128489432324
0.84,Rennes_06,2022-04-29 09:06:00,9,4,70.55999999999999,0.0,0.0,48.99999999999999,36.0,33.63999999999999,64.60975422561103,0.8038019297414695
0.83,Rennes_06,2022-04-29 11:06:00,11,4,68.89,0.0,-1.734723475976807e-18,70.55999999999999,48.99999999999999,36.0,71.59390008499764,0.8461317869280035
1.01,Rennes_06,2022-04-29 13:06:00,13,4,102.01,0.0,0.0,68.89,70.55999999999999,48.99999999999999,87.47307388759111,0.9352704094944473
0.84,Rennes_06,2022-04-29 15:06:00,15,4,70.55999999999999,0.0,0.0,102.01,68.89,70.55999999999999,81.50477761013825,0.9027999646108669
0.84,Rennes_06,2022-04-29 17:06:00,17,4,70.55999999999999,0.0,0.0,70.55999999999999,102.01,68.89,75.2626877806329,0.8675407067142896
0.75,Rennes_06,2022-04-29 19:06:00,19,4,56.25,0.0,0.0,70.55999999999999,70.55999999999999,102.01,74.86234765843093,0.865230302627173
0.85,Rennes_06,2022-04-29 21:06:00,21,4,72.24999999999999,0.0,0.0,56.25,70.55999999999999,70.55999999999999,66.82770447604446,0.8174821372730077
0.76,Rennes_06,2022-04-29 23:06:00,23,4,57.76,0.0,0.0,72.24999999999999,56.25,70.55999999999999,68.29687446232046,0.826419230550212
0.62,Rennes_06,2022-04-30 01:06:00,1,5,38.44,0.0,1.734723475976807e-18,57.76,72.24999999999999,56.25,41.23047807400367,0.6421096329600084
0.6,Rennes_06,2022-04-30 03:06:00,3,5,36.0,0.0,0.0,38.44,57.76,72.24999999999999,32.798479686352266,0.5726995694633642
0.57,Rennes_06,2022-04-30 05:06:00,5,5,32.489999999999995,0.0,0.0,36.0,38.44,57.76,30.48930669371565,0.5521712297260303
0.55,Rennes_06,2022-04-30 07:06:00,7,5,30.250000000000004,0.0,0.0,32.489999999999995,36.0,38.44,38.191373365317006,0.6179916938383315
0.6,Rennes_06,2022-04-30 09:06:00,9,5,36.0,0.0,0.0,30.250000000000004,32.489999999999995,36.0,39.73297054595005,0.6303409438228652
0.73,Rennes_06,2022-04-30 11:06:00,11,5,53.28999999999999,0.0,0.0,36.0,30.250000000000004,32.489999999999995,51.601278344083575,0.7183402977982203
0.8,Rennes_06,2022-04-30 13:06:00,13,5,64.00000000000001,0.0,0.0,53.28999999999999,36.0,30.250000000000004,64.21252493572584,0.8013271799691174
0.79,Rennes_06,2022-04-30 15:06:00,15,5,62.41000000000001,0.0,0.0,64.00000000000001,53.28999999999999,36.0,63.62042890701072,0.7976241527625071
0.83,Rennes_06,2022-04-30 17:06:00,17,5,68.89,0.0,-1.734723475976807e-18,62.41000000000001,64.00000000000001,53.28999999999999,67.265902510509,0.8201579269293748
0.8,Rennes_06,2022-04-30 19:06:00,19,5,64.00000000000001,0.0,0.0,68.89,62.41000000000001,64.00000000000001,72.25330400128102,0.8500194350794635
0.77,Rennes_06,2022-04-30 21:06:00,21,5,59.29,0.0,0.0,64.00000000000001,68.89,62.41000000000001,68.19763672675431,0.8258186043360509
0.85,Rennes_06,2022-04-30 23:06:00,23,5,72.24999999999999,0.0,0.0,59.29,64.00000000000001,68.89,65.89648181869634,0.8117664800833818
0.55,Rennes_06,2022-05-04 03:06:00,3,2,30.250000000000004,0.0,0.0,72.24999999999999,59.29,64.00000000000001,36.50558855518413,0.6041985481212623
0.48,Rennes_06,2022-05-04 05:06:00,5,2,23.04,0.0,0.0,30.250000000000004,72.24999999999999,59.29,27.30610340419453,0.5225524222907644
0.68,Rennes_06,2022-05-04 07:06:00,7,2,46.24000000000001,0.0,0.0,23.04,30.250000000000004,72.24999999999999,41.46256964501634,0.643914354903013
0.84,Rennes_06,2022-05-04 09:06:00,9,2,70.55999999999999,0.0,0.0,46.24000000000001,23.04,30.250000000000004,64.13657932823394,0.8008531658689622
0.81,Rennes_06,2022-05-04 11:06:00,11,2,65.61000000000001,0.0,0.0,70.55999999999999,46.24000000000001,23.04,67.87164033609255,0.8238424627080869
0.91,Rennes_06,2022-05-04 13:06:00,13,2,82.81,0.0,0.0,65.61000000000001,70.55999999999999,46.24000000000001,82.70809058798504,0.9094398857977642
0.79,Rennes_06,2022-05-04 15:06:00,15,2,62.41000000000001,0.0,0.0,82.81,65.61000000000001,70.55999999999999,75.76355177736305,0.8704226087215511
0.89,Rennes_06,2022-05-04 17:06:00,17,2,79.21000000000001,0.0,-1.734723475976807e-18,62.41000000000001,82.81,65.61000000000001,72.87013927976872,0.8536400838747482
0.95,Rennes_06,2022-05-04 19:06:00,19,2,90.25,0.0,0.0,79.21000000000001,62.41000000000001,82.81,79.22890150866523,0.8901061819168836
0.95,Rennes_06,2022-05-04 21:06:00,21,2,90.25,0.0,0.0,90.25,79.21000000000001,62.41000000000001,88.59733543168639,0.941261575927151
0.97,Rennes_06,2022-05-04 23:06:00,23,2,94.08999999999999,0.0,0.0,90.25,90.25,79.21000000000001,93.17087184014355,0.9652505987573566
0.72,Rennes_06,2022-05-05 01:06:00,1,3,51.839999999999996,0.0,0.0,94.08999999999999,90.25,90.25,48.17467915550927,0.6940798164152973
0.58,Rennes_06,2022-05-05 03:06:00,3,3,33.63999999999999,0.0,1.734723475976807e-18,51.839999999999996,94.08999999999999,90.25,33.68552784939876,0.5803923487555531
0.44,Rennes_06,2022-05-05 05:06:00,5,3,19.36,0.0,0.0,33.63999999999999,51.839999999999996,94.08999999999999,29.833560242236434,0.5462010640985281
0.64,Rennes_06,2022-05-05 07:06:00,7,3,40.96,0.0,0.0,19.36,33.63999999999999,51.839999999999996,38.489302346329254,0.6203974721606242
0.82,Rennes_06,2022-05-05 09:06:00,9,3,67.23999999999998,0.0,1.734723475976807e-18,40.96,19.36,33.63999999999999,62.171325863964796,0.7884879571937977
0.79,Rennes_06,2022-05-05 11:06:00,11,3,62.41000000000001,0.0,0.0,67.23999999999998,40.96,19.36,66.96508407399637,0.81832196642884
0.89,Rennes_06,2022-05-05 13:06:00,13,3,79.21000000000001,0.0,-1.734723475976807e-18,62.41000000000001,67.23999999999998,40.96,77.845426245863,0.8823005510927837
0.87,Rennes_06,2022-05-05 15:06:00,15,3,75.69,0.0,0.0,79.21000000000001,62.41000000000001,67.23999999999998,73.30360291872766,0.8561752327574517
0.86,Rennes_06,2022-05-05 17:06:00,17,3,73.96,0.0,0.0,75.69,79.21000000000001,62.41000000000001,75.7203375989447,0.8701743365495486
0.99,Rennes_06,2022-05-05 19:06:00,19,3,98.00999999999999,0.0,0.0,73.96,75.69,79.21000000000001,78.3235256736635,0.8850057947474892
0.9,Rennes_06,2022-05-05 21:06:00,21,3,81.0,0.0,0.0,98.00999999999999,73.96,75.69,90.20064311418444,0.9497401913901741
0.87,Rennes_06,2022-05-05 23:06:00,23,3,75.69,0.0,0.0,81.0,98.00999999999999,73.96,82.79225212874587,0.9099024789984137
0.68,Rennes_06,2022-05-06 01:06:00,1,4,46.24000000000001,0.0,0.0,75.69,81.0,98.00999999999999,45.904995650397595,0.6775322549546818
0.58,Rennes_06,2022-05-06 03:06:00,3,4,33.63999999999999,0.0,1.734723475976807e-18,46.24000000000001,75.69,81.0,32.959986558155926,0.5741078867090743
0.55,Rennes_06,2022-05-06 05:06:00,5,4,30.250000000000004,0.0,0.0,33.63999999999999,46.24000000000001,75.69,30.146487750831092,0.5490581731550045
0.59,Rennes_06,2022-05-06 07:06:00,7,4,34.809999999999995,0.0,0.0,30.250000000000004,33.63999999999999,46.24000000000001,39.90975120579292,0.6317416497730138
0.7,Rennes_06,2022-05-06 09:06:00,9,4,48.99999999999999,0.0,0.0,34.809999999999995,30.250000000000004,33.63999999999999,50.966931570502666,0.7139112799956495
0.76,Rennes_06,2022-05-06 11:06:00,11,4,57.76,0.0,0.0,48.99999999999999,34.809999999999995,30.250000000000004,58.54582147517321,0.7651524127595313
0.79,Rennes_06,2022-05-06 13:06:00,13,4,62.41000000000001,0.0,0.0,57.76,48.99999999999999,34.809999999999995,64.99170376236593,0.8061743221063663
0.84,Rennes_06,2022-05-06 15:06:00,15,4,70.55999999999999,0.0,0.0,62.41000000000001,57.76,48.99999999999999,64.60398204631971,0.8037660234565761
0.84,Rennes_06,2022-05-06 17:06:00,17,4,70.55999999999999,0.0,0.0,70.55999999999999,62.41000000000001,57.76,72.12823124792061,0.8492834111644982
0.82,Rennes_06,2022-05-06 19:06:00,19,4,67.23999999999998,0.0,1.734723475976807e-18,70.55999999999999,70.55999999999999,62.41000000000001,72.84268162365814,0.8534792418310955
0.91,Rennes_06,2022-05-06 21:06:00,21,4,82.81,0.0,0.0,67.23999999999998,70.55999999999999,70.55999999999999,73.62557657628085,0.858053474885341
0.88,Rennes_06,2022-05-06 23:06:00,23,4,77.44,0.0,0.0,82.81,67.23999999999998,70.55999999999999,78.92174732868958,0.8883791269986568
0.7,Rennes_06,2022-05-07 01:06:00,1,5,48.99999999999999,0.0,0.0,77.44,82.81,67.23999999999998,53.0197685879795,0.7281467474896767
0.58,Rennes_06,2022-05-07 03:06:00,3,5,33.63999999999999,0.0,1.734723475976807e-18,48.99999999999999,77.44,82.81,33.41781430355143,0.5780814328756065
0.57,Rennes_06,2022-05-07 05:06:00,5,5,32.489999999999995,0.0,0.0,33.63999999999999,48.99999999999999,77.44,30.055325798546793,0.5482273779970022
0.64,Rennes_06,2022-05-07 07:06:00,7,5,40.96,0.0,0.0,32.489999999999995,33.63999999999999,48.99999999999999,40.62637661268987,0.6373882381460287
0.86,Rennes_06,2022-05-07 09:06:00,9,5,73.96,0.0,0.0,40.96,32.489999999999995,33.63999999999999,54.68137008430287,0.7394685259313128
0.87,Rennes_06,2022-05-07 11:06:00,11,5,75.69,0.0,0.0,73.96,40.96,32.489999999999995,71.55743313625644,0.8459162673471674
0.94,Rennes_06,2022-05-07 13:06:00,13,5,88.35999999999999,0.0,0.0,75.69,73.96,40.96,84.59931948794147,0.9197788836885824
0.92,Rennes_06,2022-05-07 15:06:00,15,5,84.64,0.0,0.0,88.35999999999999,75.69,73.96,82.7112748975426,0.909457392611345
0.9,Rennes_06,2022-05-07 17:06:00,17,5,81.0,0.0,0.0,84.64,88.35999999999999,75.69,88.36334616981225,0.9400177986070916
0.96,Rennes_06,2022-05-07 19:06:00,19,5,92.16,0.0,0.0,81.0,84.64,88.35999999999999,87.48670832542419,0.9353432970061003
0.98,Rennes_06,2022-05-07 21:06:00,21,5,96.03999999999999,0.0,0.0,92.16,81.0,84.64,91.11248412909553,0.9545285963715049
0.95,Rennes_06,2022-05-07 23:06:00,23,5,90.25,0.0,0.0,96.03999999999999,92.16,81.0,93.36967982384884,0.966279875728812
0.64,Rennes_06,2022-05-08 01:06:00,1,6,40.96,0.0,0.0,90.25,96.03999999999999,92.16,45.098131711707545,0.6715514255193532
0.58,Rennes_06,2022-05-08 03:06:00,3,6,33.63999999999999,0.0,1.734723475976807e-18,40.96,90.25,96.03999999999999,33.54648937588806,0.579193312943857
0.56,Rennes_06,2022-05-08 05:06:00,5,6,31.360000000000003,0.0,0.0,33.63999999999999,40.96,90.25,30.568137498979084,0.5528845946395964
0.7,Rennes_06,2022-05-08 07:06:00,7,6,48.99999999999999,0.0,0.0,31.360000000000003,33.63999999999999,40.96,41.22127328477395,0.6420379528094422
0.74,Rennes_06,2022-05-08 09:06:00,9,6,54.76,0.0,0.0,48.99999999999999,31.360000000000003,33.63999999999999,58.89234988846951,0.7674135123156844
0.72,Rennes_06,2022-05-08 11:06:00,11,6,51.839999999999996,0.0,0.0,54.76,48.99999999999999,31.360000000000003,65.09743070909663,0.8068297881777583
0.85,Rennes_06,2022-05-08 13:06:00,13,6,72.24999999999999,0.0,0.0,51.839999999999996,54.76,48.99999999999999,66.02157824531702,0.8125366345298962
0.78,Rennes_06,2022-05-08 15:06:00,15,6,60.84,0.0,0.0,72.24999999999999,51.839999999999996,54.76,65.187993111924,0.8073908168410389
0.81,Rennes_06,2022-05-08 17:06:00,17,6,65.61000000000001,0.0,0.0,60.84,72.24999999999999,51.839999999999996,67.83249257942775,0.8236048359463884
0.76,Rennes_06,2022-05-08 19:06:00,19,6,57.76,0.0,0.0,65.61000000000001,60.84,72.24999999999999,69.56982567537696,0.8340852814633343
0.87,Rennes_06,2022-05-08 21:06:00,21,6,75.69,0.0,0.0,57.76,65.61000000000001,60.84,65.60860372695667,0.8099913809847403
0.94,Rennes_06,2022-05-08 23:06:00,23,6,88.35999999999999,0.0,0.0,75.69,57.76,65.61000000000001,72.84587578452903,0.8534979542127152
0.86,Rennes_06,2022-05-09 01:06:00,1,0,73.96,0.0,0.0,88.35999999999999,75.69,57.76,64.22679191415479,0.8014161959566003
0.69,Rennes_06,2022-05-09 03:06:00,3,0,47.60999999999999,0.0,0.0,73.96,88.35999999999999,75.69,42.87714200610188,0.6548063989157549
0.57,Rennes_06,2022-05-09 05:06:00,5,0,32.489999999999995,0.0,0.0,47.60999999999999,73.96,88.35999999999999,32.565192687728704,0.5706592037961773
0.76,Rennes_06,2022-05-09 07:06:00,7,0,57.76,0.0,0.0,32.489999999999995,47.60999999999999,73.96,51.362588056649685,0.7166769708637893
0.93,Rennes_06,2022-05-09 09:06:00,9,0,86.49000000000001,0.0,0.0,57.76,32.489999999999995,47.60999999999999,76.59914014821004,0.8752093472319068
1.03,Rennes_06,2022-05-09 11:06:00,11,0,106.08999999999999,0.0,0.0,86.49000000000001,57.76,32.489999999999995,99.19860285725774,0.9959849539890537
1.14,Rennes_06,2022-05-09 13:06:00,13,0,129.95999999999998,0.0,0.0,106.08999999999999,86.49000000000001,57.76,115.30207753381123,1.0737880495414875
0.98,Rennes_06,2022-05-09 15:06:00,15,0,96.03999999999999,0.0,0.0,129.95999999999998,106.08999999999999,86.49000000000001,106.20208522513687,1.030543959397836
0.98,Rennes_06,2022-05-09 17:06:00,17,0,96.03999999999999,0.0,0.0,96.03999999999999,129.95999999999998,106.08999999999999,100.36326481806931,1.0018146775630177
1.11,Rennes_06,2022-05-09 19:06:00,19,0,123.21000000000002,0.0,0.0,96.03999999999999,96.03999999999999,129.95999999999998,113.9650789332959,1.0675442797996526
1.19,Rennes_06,2022-05-09 21:06:00,21,0,141.60999999999999,0.0,0.0,123.21000000000002,96.03999999999999,96.03999999999999,131.14697364459616,1.1451941915875934
1.15,Rennes_06,2022-05-09 23:06:00,23,0,132.24999999999997,0.0,0.0,141.60999999999999,123.21000000000002,96.03999999999999,130.86279980052353,1.1439527953570616
0.75,Rennes_06,2022-05-10 01:06:00,1,1,56.25,0.0,0.0,132.24999999999997,141.60999999999999,123.21000000000002,53.07854388718102,0.7285502308501522
0.62,Rennes_06,2022-05-10 03:06:00,3,1,38.44,0.0,1.734723475976807e-18,56.25,132.24999999999997,141.60999999999999,33.263158231487616,0.5767422147847998
0.62,Rennes_06,2022-05-10 05:06:00,5,1,38.44,0.0,1.734723475976807e-18,38.44,56.25,132.24999999999997,34.37103635235103,0.5862681669027496
0.84,Rennes_06,2022-05-10 07:06:00,7,1,70.55999999999999,0.0,0.0,38.44,38.44,56.25,57.58015741516651,0.7588159026744663
1.03,Rennes_06,2022-05-10 09:06:00,9,1,106.08999999999999,0.0,0.0,70.55999999999999,38.44,38.44,93.1414092827008,0.9650979705848562
0.77,Rennes_06,2022-05-10 11:06:00,11,1,59.29,0.0,0.0,106.08999999999999,70.55999999999999,38.44,84.75553318999768,0.920627683648486
1.02,Rennes_06,2022-05-10 13:06:00,13,1,104.03999999999999,0.0,0.0,59.29,106.08999999999999,70.55999999999999,91.2401800391327,0.9551972573198307
0.97,Rennes_06,2022-05-10 15:06:00,15,1,94.08999999999999,0.0,0.0,104.03999999999999,59.29,106.08999999999999,89.2747980847028,0.9448534176511338
0.94,Rennes_06,2022-05-10 17:06:00,17,1,88.35999999999999,0.0,0.0,94.08999999999999,104.03999999999999,59.29,90.68013599860718,0.9522611826521502
1.04,Rennes_06,2022-05-10 19:06:00,19,1,108.16000000000001,0.0,0.0,88.35999999999999,94.08999999999999,104.03999999999999,99.41089932528928,0.9970501458065651
1.19,Rennes_06,2022-05-10 21:06:00,21,1,141.60999999999999,0.0,0.0,108.16000000000001,88.35999999999999,94.08999999999999,121.77761950638792,1.1035289733685651
1.11,Rennes_06,2022-05-10 23:06:00,23,1,123.21000000000002,0.0,0.0,141.60999999999999,108.16000000000001,88.35999999999999,125.28019253521474,1.119286346451232
0.59,Rennes_06,2022-05-13 01:06:00,1,4,34.809999999999995,0.0,0.0,123.21000000000002,141.60999999999999,108.16000000000001,42.45554339314725,0.6515791846978175
0.55,Rennes_06,2022-05-13 03:06:00,3,4,30.250000000000004,0.0,0.0,34.809999999999995,123.21000000000002,141.60999999999999,32.263925626046436,0.5680134296479832
0.58,Rennes_06,2022-05-13 05:06:00,5,4,33.63999999999999,0.0,1.734723475976807e-18,30.250000000000004,34.809999999999995,123.21000000000002,30.716009490120584,0.5542202584723928
0.67,Rennes_06,2022-05-13 07:06:00,7,4,44.89000000000001,0.0,0.0,33.63999999999999,30.250000000000004,34.809999999999995,42.0173885013411,0.6482082111585837
0.82,Rennes_06,2022-05-13 09:06:00,9,4,67.23999999999998,0.0,1.734723475976807e-18,44.89000000000001,33.63999999999999,30.250000000000004,61.12422657353046,0.7818198422496737
