E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.27,Orléans_02,2021-11-13 01:06:00,1,5,72.11118529594896,60.0,0.06145770768920474,42.36911731297232,40.44350278586669,39.497488672259564,35.89309247496272,1.6015111957577695
1.53,Orléans_02,2021-11-13 03:06:00,3,5,32.75923725655202,60.0,0.06145770768920474,72.11118529594896,42.36911731297232,40.44350278586669,35.593591863973764,1.5948155012491863
1.29,Orléans_02,2021-11-13 05:06:00,5,5,23.287900687183658,60.0,0.06145770768920474,32.75923725655202,72.11118529594896,42.36911731297232,24.79398649700797,1.3310602689409992
1.48,Orléans_02,2021-11-13 07:06:00,7,5,30.653096367530242,60.0,0.06145770768920474,23.287900687183658,32.75923725655202,72.11118529594896,29.08601780750309,1.4416726945917926
1.51,Orléans_02,2021-11-13 09:06:00,9,5,31.908384325970466,60.0,0.06145770768920474,30.653096367530242,23.287900687183658,32.75923725655202,38.657303501647505,1.6620355873667683
1.57,Orléans_02,2021-11-13 11:06:00,11,5,34.494529417606515,60.0,0.06145770768920474,31.908384325970466,30.653096367530242,23.287900687183658,42.9053729719352,1.7509767560207221
1.71,Orléans_02,2021-11-13 13:06:00,13,5,40.920708130156676,60.0,0.06145770768920474,34.494529417606515,31.908384325970466,30.653096367530242,43.57874705406195,1.7646635283959804
1.83,Orléans_02,2021-11-13 15:06:00,15,5,46.86548321093045,60.0,0.06145770768920474,40.920708130156676,34.494529417606515,31.908384325970466,40.63892876417643,1.7041023127831656
1.92,Orléans_02,2021-11-13 17:06:00,17,5,51.588556633155356,60.0,0.06145770768920474,46.86548321093045,40.920708130156676,34.494529417606515,46.38427723390464,1.8205807106402594
1.88,Orléans_02,2021-11-13 19:06:00,19,5,49.46142430670147,60.0,0.06145770768920474,51.588556633155356,46.86548321093045,40.920708130156676,50.46643752088449,1.899003933772355
1.95,Orléans_02,2021-11-13 21:06:00,21,5,53.21329389040073,60.0,0.06145770768920474,49.46142430670147,51.588556633155356,46.86548321093045,54.366064504858805,1.9710084590383294
1.89,Orléans_02,2021-11-13 23:06:00,23,5,49.98900910082852,60.0,0.06145770768920474,53.21329389040073,49.46142430670147,51.588556633155356,53.89835174644226,1.9625118251942353
1.86,Orléans_02,2021-11-14 01:06:00,1,6,48.41465129342022,60.0,0.06145770768920474,49.98900910082852,53.21329389040073,49.46142430670147,36.86598822220281,1.623070857989827
1.63,Orléans_02,2021-11-14 03:06:00,3,6,37.18143340891668,60.0,0.06145770768920474,48.41465129342022,49.98900910082852,53.21329389040073,34.47302712167084,1.5695105909876435
1.54,Orléans_02,2021-11-14 05:06:00,5,6,33.18886200932922,60.0,0.06145770768920474,37.18143340891668,48.41465129342022,49.98900910082852,28.527803066217274,1.4277714846994785
1.62,Orléans_02,2021-11-14 07:06:00,7,6,36.72661893122096,60.0,0.06145770768920474,33.18886200932922,37.18143340891668,48.41465129342022,29.397230805920685,1.4493649387926995
1.61,Orléans_02,2021-11-14 09:06:00,9,6,36.2746033118495,60.0,0.06145770768920474,36.72661893122096,33.18886200932922,37.18143340891668,42.21364984400936,1.736804724500617
1.88,Orléans_02,2021-11-14 11:06:00,11,6,49.46142430670147,60.0,0.06145770768920474,36.2746033118495,36.72661893122096,33.18886200932922,44.67487319663689,1.786718788712305
1.72,Orléans_02,2021-11-14 13:06:00,13,6,41.400712332770944,60.0,0.06145770768920474,49.46142430670147,36.2746033118495,36.72661893122096,52.08744807729361,1.9292614231834617
1.91,Orléans_02,2021-11-14 15:06:00,15,6,51.05257526405546,60.0,0.06145770768920474,41.400712332770944,49.46142430670147,36.2746033118495,48.8930464400049,1.8691669322306617
2.12,Orléans_02,2021-11-14 17:06:00,17,6,62.89594426325235,60.0,0.06145770768920474,51.05257526405546,41.400712332770944,49.46142430670147,49.73430399704851,1.8851788660886106
1.98,Orléans_02,2021-11-14 19:06:00,19,6,54.86322087256463,60.0,0.06145770768920474,62.89594426325235,51.05257526405546,41.400712332770944,58.34822576606782,2.041918328674141
2.24,Orléans_02,2021-11-14 21:06:00,21,6,70.21775763957258,60.0,0.06145770768920474,54.86322087256463,62.89594426325235,51.05257526405546,58.06355219686775,2.0369311083786457
2.1,Orléans_02,2021-11-14 23:06:00,23,6,61.714826050405584,60.0,0.06145770768920474,70.21775763957258,54.86322087256463,62.89594426325235,59.36638571246444,2.0596567279053724
1.69,Orléans_02,2021-11-15 01:06:00,1,0,39.96909629990099,60.0,0.06145770768920474,61.714826050405584,70.21775763957258,54.86322087256463,39.89826085444844,1.688501780113014
1.4,Orléans_02,2021-11-15 03:06:00,3,0,27.428811577958033,60.0,0.06145770768920474,39.96909629990099,61.714826050405584,70.21775763957258,29.9085883456389,1.4619162641544898
1.74,Orléans_02,2021-11-15 05:06:00,5,0,42.36911731297232,60.0,0.06145770768920474,27.428811577958033,39.96909629990099,61.714826050405584,25.138640888716928,1.3402796918292184
1.59,Orléans_02,2021-11-15 07:06:00,7,0,35.37896864807944,60.0,0.061457707689204756,42.36911731297232,27.428811577958033,39.96909629990099,29.246665824857217,1.445648538683072
1.71,Orléans_02,2021-11-15 09:06:00,9,0,40.920708130156676,60.0,0.06145770768920474,35.37896864807944,42.36911731297232,27.428811577958033,42.93091962024749,1.7514979603334941
1.82,Orléans_02,2021-11-15 11:06:00,11,0,46.35469156674908,60.0,0.06145770768920474,40.920708130156676,35.37896864807944,42.36911731297232,45.47585832490066,1.8026648582297375
2.08,Orléans_02,2021-11-15 13:06:00,13,0,60.54490327085595,60.0,0.06145770768920474,46.35469156674908,40.920708130156676,35.37896864807944,55.321658544476904,1.988255241449957
2.02,Orléans_02,2021-11-15 15:06:00,15,0,57.10230753198978,60.0,0.06145770768920474,60.54490327085595,46.35469156674908,40.920708130156676,53.26158056654014,1.9508845314853602
2.13,Orléans_02,2021-11-15 17:06:00,17,0,63.490701657162134,60.0,0.06145770768920474,57.10230753198978,60.54490327085595,46.35469156674908,57.298499334095865,2.0234671770122477
2.01,Orléans_02,2021-11-15 19:06:00,19,0,56.538337579647056,60.0,0.06145770768920474,63.490701657162134,57.10230753198978,60.54490327085595,58.17105613883828,2.0388159126172782
2.21,Orléans_02,2021-11-15 21:06:00,21,0,68.34951970811471,60.0,0.06145770768920474,56.538337579647056,63.490701657162134,57.10230753198978,58.13834416104548,2.0382425769751675
2.02,Orléans_02,2021-11-15 23:06:00,23,0,57.10230753198978,60.0,0.06145770768920474,68.34951970811471,56.538337579647056,63.490701657162134,58.2081422295492,2.0394657174296364
1.49,Orléans_02,2021-11-16 01:06:00,1,1,31.06872682868604,60.0,0.06145770768920474,57.10230753198978,68.34951970811471,56.538337579647056,40.08504787682041,1.6924495956717913
1.37,Orléans_02,2021-11-16 03:06:00,3,1,26.265885944219104,60.0,0.06145770768920474,31.06872682868604,57.10230753198978,68.34951970811471,26.17094062603844,1.3675216361019622
1.45,Orléans_02,2021-11-16 05:06:00,5,1,29.422998134008555,60.0,0.06145770768920474,26.265885944219104,31.06872682868604,57.10230753198978,24.06049008795058,1.31122365276248
1.56,Orléans_02,2021-11-16 07:06:00,7,1,34.05650808985647,60.0,0.06145770768920474,29.422998134008555,26.265885944219104,31.06872682868604,30.361942249629745,1.472954444017383
1.64,Orléans_02,2021-11-16 09:06:00,9,1,37.63904674493669,60.0,0.06145770768920474,34.05650808985647,29.422998134008555,26.265885944219104,41.154759941427955,1.7148833213702768
1.79,Orléans_02,2021-11-16 11:06:00,11,1,44.839109784150686,60.0,0.06145770768920474,37.63904674493669,34.05650808985647,29.422998134008555,43.86992931486315,1.7705492326754333
1.93,Orléans_02,2021-11-16 13:06:00,13,1,52.12733686057953,60.0,0.06145770768920474,44.839109784150686,37.63904674493669,34.05650808985647,51.69821552135249,1.9220395346553916
1.76,Orléans_02,2021-11-16 15:06:00,15,1,43.34871772647082,60.0,0.06145770768920474,52.12733686057953,44.839109784150686,37.63904674493669,49.278090624718324,1.876512561999856
2.01,Orléans_02,2021-11-16 17:06:00,17,1,56.538337579647056,60.0,0.06145770768920474,43.34871772647082,52.12733686057953,44.839109784150686,50.932743438742946,1.9077570842366054
2.1,Orléans_02,2021-11-16 19:06:00,19,1,61.714826050405584,60.0,0.06145770768920474,56.538337579647056,43.34871772647082,52.12733686057953,50.394463640509706,1.8976492963605787
2.09,Orléans_02,2021-11-16 21:06:00,21,1,61.12846523146861,60.0,0.06145770768920474,61.714826050405584,56.538337579647056,43.34871772647082,58.5593397632845,2.045609000585793
1.97,Orléans_02,2021-11-16 23:06:00,23,1,54.31044635351905,60.0,0.06145770768920474,61.12846523146861,61.714826050405584,56.538337579647056,57.47902902667906,2.0266523269785934
1.48,Orléans_02,2021-11-17 01:06:00,1,2,30.653096367530242,60.0,0.06145770768920474,54.31044635351905,61.12846523146861,61.714826050405584,37.76313310482903,1.6427011069678512
1.41,Orléans_02,2021-11-17 03:06:00,3,2,27.822051172519572,60.0,0.06145770768920474,30.653096367530242,54.31044635351905,61.12846523146861,25.965636202472766,1.3621471439314223
1.31,Orléans_02,2021-11-17 05:06:00,5,2,24.01560385149683,60.0,0.06145770768920474,27.822051172519572,30.653096367530242,54.31044635351905,24.10825959135657,1.3125246537778346
1.74,Orléans_02,2021-11-17 07:06:00,7,2,42.36911731297232,60.0,0.06145770768920474,24.01560385149683,27.822051172519572,30.653096367530242,30.319668290002152,1.4719286646779537
1.66,Orléans_02,2021-11-17 09:06:00,9,2,38.56266999194957,60.0,0.06145770768920474,42.36911731297232,24.01560385149683,27.822051172519572,43.463148304247376,1.7623214652206516
1.9,Orléans_02,2021-11-17 11:06:00,11,2,50.519392753279845,60.0,0.06145770768920474,38.56266999194957,42.36911731297232,24.01560385149683,44.337341288192,1.7799563965131653
2.0,Orléans_02,2021-11-17 13:06:00,13,2,55.97716648562864,60.0,0.06145770768920474,50.519392753279845,38.56266999194957,42.36911731297232,53.646951578958024,1.9579295657265363
2.2,Orléans_02,2021-11-17 15:06:00,15,2,67.73237144761067,60.0,0.06145770768920474,55.97716648562864,50.519392753279845,38.56266999194957,54.98257727589219,1.9821526013351785
2.04,Orléans_02,2021-11-17 17:06:00,17,2,58.23864401164804,60.0,0.06145770768920474,67.73237144761067,55.97716648562864,50.519392753279845,60.733871450453236,2.083243440632953
2.39,Orléans_02,2021-11-17 19:06:00,19,2,79.93679317063985,60.0,0.06145770768920474,58.23864401164804,67.73237144761067,55.97716648562864,58.07614553448897,2.0371519902351976
2.22,Orléans_02,2021-11-17 21:06:00,21,2,68.96946682694306,60.0,0.06145770768920474,79.93679317063985,58.23864401164804,67.73237144761067,62.11469735309564,2.106792321673147
1.84,Orléans_02,2021-11-17 23:06:00,23,2,47.379073713436085,60.0,0.06145770768920474,68.96946682694306,79.93679317063985,58.23864401164804,56.57316020797982,2.0106188960607057
1.87,Orléans_02,2021-11-18 01:06:00,1,3,48.936638370898706,60.0,0.06145770768920474,47.379073713436085,68.96946682694306,79.93679317063985,37.93552865736536,1.6464464515536068
2.37,Orléans_02,2021-11-18 03:06:00,3,3,78.60453660828189,60.0,0.06145770768920474,48.936638370898706,47.379073713436085,68.96946682694306,40.75940368305053,1.7066263662470822
2.24,Orléans_02,2021-11-18 05:06:00,5,3,70.21775763957258,60.0,0.06145770768920474,78.60453660828189,48.936638370898706,47.379073713436085,55.454902852216755,1.9906481954245334
2.23,Orléans_02,2021-11-18 07:06:00,7,3,69.59221280409567,60.0,0.06145770768920474,70.21775763957258,78.60453660828189,48.936638370898706,55.88473092360011,1.9983480093888746
1.92,Orléans_02,2021-11-18 09:06:00,9,3,51.588556633155356,60.0,0.06145770768920474,69.59221280409567,70.21775763957258,78.60453660828189,51.508391542760755,1.9185076456464027
1.67,Orléans_02,2021-11-18 11:06:00,11,3,39.02867990294243,60.0,0.06145770768920474,51.588556633155356,69.59221280409567,70.21775763957258,54.042861079009015,1.9651409541486142
2.18,Orléans_02,2021-11-18 13:06:00,13,3,66.5064715015754,60.0,0.06145770768920474,39.02867990294243,51.588556633155356,69.59221280409567,54.97918475365208,1.9820914492316575
1.75,Orléans_02,2021-11-18 15:06:00,15,3,42.85751809055943,60.0,0.06145770768920474,66.5064715015754,39.02867990294243,51.588556633155356,49.78914409097939,1.8862179366523109
2.45,Orléans_02,2021-11-18 17:06:00,17,3,84.0007354574965,60.0,0.06145770768920474,42.85751809055943,66.5064715015754,39.02867990294243,54.139804399553206,1.9669027218278983
2.35,Orléans_02,2021-11-18 19:06:00,19,3,77.28347547922105,60.0,0.06145770768920474,84.0007354574965,42.85751809055943,66.5064715015754,59.24006253243519,2.0574642334516935
2.23,Orléans_02,2021-11-18 21:06:00,21,3,69.59221280409567,60.0,0.06145770768920474,77.28347547922105,84.0007354574965,42.85751809055943,64.55993574464223,2.1478605673726787
1.99,Orléans_02,2021-11-18 23:06:00,23,3,55.4187942499345,60.0,0.06145770768920474,69.59221280409567,77.28347547922105,84.0007354574965,57.13400867868925,2.02056063786125
2.02,Orléans_02,2021-11-19 01:06:00,1,4,57.10230753198978,60.0,0.06145770768920474,55.4187942499345,69.59221280409567,77.28347547922105,41.26983774009624,1.7172792439241522
2.15,Orléans_02,2021-11-19 03:06:00,3,4,64.6886130199546,60.0,0.06145770768920473,57.10230753198978,55.4187942499345,69.59221280409567,44.888201036178664,1.7909796057849212
1.94,Orléans_02,2021-11-19 05:06:00,5,4,52.668915946327985,60.0,0.06145770768920474,64.6886130199546,57.10230753198978,55.4187942499345,45.911166334166154,1.8112721230056248
1.56,Orléans_02,2021-11-19 07:06:00,7,4,34.05650808985647,60.0,0.06145770768920474,52.668915946327985,64.6886130199546,57.10230753198978,38.990042258648366,1.669173161331153
1.75,Orléans_02,2021-11-19 09:06:00,9,4,42.85751809055943,60.0,0.06145770768920474,34.05650808985647,52.668915946327985,64.6886130199546,43.609722826515146,1.765290578387694
1.67,Orléans_02,2021-11-19 11:06:00,11,4,39.02867990294243,60.0,0.06145770768920474,42.85751809055943,34.05650808985647,52.668915946327985,46.49048270266392,1.8226637987563663
2.04,Orléans_02,2021-11-19 13:06:00,13,4,58.23864401164804,60.0,0.06145770768920474,39.02867990294243,42.85751809055943,34.05650808985647,45.936951091274906,1.8117806774589515
2.14,Orléans_02,2021-11-19 15:06:00,15,4,64.08825790939623,60.0,0.06145770768920474,58.23864401164804,39.02867990294243,42.85751809055943,48.269754262830126,1.8572145784327292
2.2,Orléans_02,2021-11-19 17:06:00,17,4,67.73237144761067,60.0,0.06145770768920474,64.08825790939623,58.23864401164804,39.02867990294243,59.24553127047611,2.057559198520743
1.95,Orléans_02,2021-11-19 19:06:00,19,4,53.21329389040073,60.0,0.06145770768920474,67.73237144761067,64.08825790939623,58.23864401164804,58.66392902522031,2.0474349543232004
2.13,Orléans_02,2021-11-19 21:06:00,21,4,63.490701657162134,60.0,0.06145770768920474,53.21329389040073,67.73237144761067,64.08825790939623,57.65573155887966,2.0297651126033474
1.96,Orléans_02,2021-11-19 23:06:00,23,4,53.760470692797746,60.0,0.06145770768920474,63.490701657162134,53.21329389040073,67.73237144761067,58.2940381792276,2.040969950840675
1.69,Orléans_02,2021-11-20 01:06:00,1,5,39.96909629990099,60.0,0.06145770768920474,53.760470692797746,63.490701657162134,53.21329389040073,36.51245313394397,1.6152696997904579
1.48,Orléans_02,2021-11-20 03:06:00,3,5,30.653096367530242,60.0,0.06145770768920474,39.96909629990099,53.760470692797746,63.490701657162134,30.137550426110142,1.4675013692728354
1.34,Orléans_02,2021-11-20 05:06:00,5,5,25.1281500353987,60.0,0.06145770768920474,30.653096367530242,39.96909629990099,53.760470692797746,25.928758150096165,1.361179496111243
1.43,Orléans_02,2021-11-20 07:06:00,7,5,28.6169269366155,60.0,0.06145770768920474,25.1281500353987,30.653096367530242,39.96909629990099,30.228631636037655,1.4697172256228834
1.68,Orléans_02,2021-11-20 09:06:00,9,5,39.497488672259564,60.0,0.06145770768920474,28.6169269366155,25.1281500353987,30.653096367530242,37.26329324776343,1.6317933436669596
1.77,Orléans_02,2021-11-20 11:06:00,11,5,43.8427162207065,60.0,0.06145770768920474,39.497488672259564,28.6169269366155,25.1281500353987,43.18920964491433,1.7567589243075072
1.85,Orléans_02,2021-11-20 13:06:00,13,5,47.89546307426601,60.0,0.06145770768920474,43.8427162207065,39.497488672259564,28.6169269366155,50.276752426613285,1.8954317393310285
2.12,Orléans_02,2021-11-20 15:06:00,15,5,62.89594426325235,60.0,0.06145770768920474,47.89546307426601,43.8427162207065,39.497488672259564,48.24763490466132,1.8567890003209198
2.05,Orléans_02,2021-11-20 17:06:00,17,5,58.811010538963586,60.0,0.06145770768920474,62.89594426325235,47.89546307426601,43.8427162207065,58.250790018064535,2.0402127158157066
2.21,Orléans_02,2021-11-20 19:06:00,19,5,68.34951970811471,60.0,0.06145770768920474,58.811010538963586,62.89594426325235,47.89546307426601,58.103243292150594,2.0376271923404543
2.17,Orléans_02,2021-11-20 21:06:00,21,5,65.89771981604417,60.0,0.06145770768920474,68.34951970811471,58.811010538963586,62.89594426325235,59.75140156242098,2.0663248018808105
2.15,Orléans_02,2021-11-20 23:06:00,23,5,64.6886130199546,60.0,0.06145770768920473,65.89771981604417,68.34951970811471,58.811010538963586,58.2448259552131,2.0401082685769945
1.61,Orléans_02,2021-11-21 01:06:00,1,6,36.2746033118495,60.0,0.06145770768920474,64.6886130199546,65.89771981604417,68.34951970811471,42.72055965852036,1.7472015523109463
1.55,Orléans_02,2021-11-21 03:06:00,3,6,33.62128562043071,60.0,0.06145770768920473,36.2746033118495,64.6886130199546,65.89771981604417,28.183125940196074,1.4191200002827717
1.53,Orléans_02,2021-11-21 05:06:00,5,6,32.75923725655202,60.0,0.06145770768920474,33.62128562043071,36.2746033118495,64.6886130199546,27.14358597387317,1.3927018461098652
1.43,Orléans_02,2021-11-21 07:06:00,7,6,28.6169269366155,60.0,0.06145770768920474,32.75923725655202,33.62128562043071,36.2746033118495,28.938283638498454,1.438006750077036
1.67,Orléans_02,2021-11-21 09:06:00,9,6,39.02867990294243,60.0,0.06145770768920474,28.6169269366155,32.75923725655202,33.62128562043071,37.3110926203214,1.6328395971520813
1.75,Orléans_02,2021-11-21 11:06:00,11,6,42.85751809055943,60.0,0.06145770768920474,39.02867990294243,28.6169269366155,32.75923725655202,43.41652460794201,1.7613759747184825
1.79,Orléans_02,2021-11-21 13:06:00,13,6,44.839109784150686,60.0,0.06145770768920474,42.85751809055943,39.02867990294243,28.6169269366155,49.98854453853576,1.8899912178217868
2.17,Orléans_02,2021-11-21 15:06:00,15,6,65.89771981604417,60.0,0.06145770768920474,44.839109784150686,42.85751809055943,39.02867990294243,46.477445734033644,1.8224082230399017
2.48,Orléans_02,2021-11-21 17:06:00,17,6,86.07049118830261,60.0,0.06145770768920474,65.89771981604417,44.839109784150686,42.85751809055943,58.51930530710079,2.044909634387333
2.18,Orléans_02,2021-11-21 19:06:00,19,6,66.5064715015754,60.0,0.06145770768920474,86.07049118830261,65.89771981604417,44.839109784150686,62.663519189445296,2.1160792605704195
2.99,Orléans_02,2021-11-21 21:06:00,21,6,125.11036652454217,60.0,0.06145770768920474,66.5064715015754,86.07049118830261,65.89771981604417,90.61949476718117,2.544692784604195
2.13,Orléans_02,2021-11-21 23:06:00,23,6,63.490701657162134,60.0,0.06145770768920474,125.11036652454217,66.5064715015754,86.07049118830261,69.93259576853319,2.235446932131282
1.75,Orléans_02,2021-11-22 01:06:00,1,0,42.85751809055943,60.0,0.06145770768920474,63.490701657162134,125.11036652454217,66.5064715015754,41.063131198829694,1.7129732122860053
1.42,Orléans_02,2021-11-22 03:06:00,3,0,28.218089625405398,60.0,0.06145770768920474,42.85751809055943,63.490701657162134,125.11036652454217,31.599675968025075,1.5026777460243177
1.33,Orléans_02,2021-11-22 05:06:00,5,0,24.75450244910713,60.0,0.06145770768920474,28.218089625405398,42.85751809055943,63.490701657162134,25.178160602025173,1.3413327851250658
1.63,Orléans_02,2021-11-22 07:06:00,7,0,37.18143340891668,60.0,0.06145770768920474,24.75450244910713,28.218089625405398,42.85751809055943,30.840308357747507,1.4845126269833004
1.96,Orléans_02,2021-11-22 09:06:00,9,0,53.760470692797746,60.0,0.06145770768920474,37.18143340891668,24.75450244910713,28.218089625405398,44.96867843678156,1.7925843575423113
1.85,Orléans_02,2021-11-22 11:06:00,11,0,47.89546307426601,60.0,0.06145770768920474,53.760470692797746,37.18143340891668,24.75450244910713,52.94494870059098,1.9450770339158217
1.98,Orléans_02,2021-11-22 13:06:00,13,0,54.86322087256463,60.0,0.06145770768920474,47.89546307426601,53.760470692797746,37.18143340891668,54.92410020998792,1.981098255488078
1.83,Orléans_02,2021-11-22 15:06:00,15,0,46.86548321093045,60.0,0.06145770768920474,54.86322087256463,47.89546307426601,53.760470692797746,53.73372978020685,1.9595124790836973
2.11,Orléans_02,2021-11-22 17:06:00,17,0,62.30398572766682,60.0,0.06145770768920474,46.86548321093045,54.86322087256463,47.89546307426601,54.756391051561565,1.9780713298256645
2.06,Orléans_02,2021-11-22 19:06:00,19,0,59.38617592460343,60.0,0.06145770768920474,62.30398572766682,46.86548321093045,54.86322087256463,54.97864996272883,1.982081809155158
2.15,Orléans_02,2021-11-22 21:06:00,21,0,64.6886130199546,60.0,0.06145770768920473,59.38617592460343,62.30398572766682,46.86548321093045,58.80318340838262,2.0498635786780786
2.06,Orléans_02,2021-11-22 23:06:00,23,0,59.38617592460343,60.0,0.06145770768920474,64.6886130199546,59.38617592460343,62.30398572766682,57.63654076507387,2.029427279359273
1.7,Orléans_02,2021-11-23 01:06:00,1,1,40.44350278586669,60.0,0.06145770768920474,59.38617592460343,64.6886130199546,59.38617592460343,40.321671809053235,1.6974375504481376
1.5,Orléans_02,2021-11-23 03:06:00,3,1,31.48715614816611,60.0,0.06145770768920474,40.44350278586669,59.38617592460343,64.6886130199546,29.9085883456389,1.4619162641544898
1.51,Orléans_02,2021-11-23 05:06:00,5,1,31.908384325970466,60.0,0.06145770768920474,31.48715614816611,40.44350278586669,59.38617592460343,27.371466939929146,1.3985357641541343
1.41,Orléans_02,2021-11-23 07:06:00,7,1,27.822051172519572,60.0,0.06145770768920474,31.908384325970466,31.48715614816611,40.44350278586669,29.1917237013133,1.4442900190725116
1.59,Orléans_02,2021-11-23 09:06:00,9,1,35.37896864807944,60.0,0.061457707689204756,27.822051172519572,31.908384325970466,31.48715614816611,35.30586282131746,1.5883563911165735
1.75,Orléans_02,2021-11-23 11:06:00,11,1,42.85751809055943,60.0,0.06145770768920474,35.37896864807944,27.822051172519572,31.908384325970466,43.319456629434825,1.7594058852582415
2.19,Orléans_02,2021-11-23 13:06:00,13,1,67.11802204543089,60.0,0.06145770768920473,42.85751809055943,35.37896864807944,27.822051172519572,50.93983275393933,1.907889849720883
1.96,Orléans_02,2021-11-23 15:06:00,15,1,53.760470692797746,60.0,0.06145770768920474,67.11802204543089,42.85751809055943,35.37896864807944,51.704087020694054,1.92214867704399
2.08,Orléans_02,2021-11-23 17:06:00,17,1,60.54490327085595,60.0,0.06145770768920474,53.760470692797746,67.11802204543089,42.85751809055943,56.82997376697629,2.0151773255537004
2.25,Orléans_02,2021-11-23 19:06:00,19,1,70.84610133337375,60.0,0.06145770768920474,60.54490327085595,53.760470692797746,67.11802204543089,58.088574014597455,2.0373699570813937
2.12,Orléans_02,2021-11-23 21:06:00,21,1,62.89594426325235,60.0,0.06145770768920474,70.84610133337375,60.54490327085595,53.760470692797746,59.36591173068027,2.0596485057295775
1.83,Orléans_02,2021-11-23 23:06:00,23,1,46.86548321093045,60.0,0.06145770768920474,62.89594426325235,70.84610133337375,60.54490327085595,56.278379244267015,2.005373773953135
1.58,Orléans_02,2021-11-24 01:06:00,1,2,34.93534960368084,60.0,0.06145770768920474,46.86548321093045,62.89594426325235,70.84610133337375,37.192852354858175,1.6302502788532827
1.33,Orléans_02,2021-11-24 03:06:00,3,2,24.75450244910713,60.0,0.06145770768920474,34.93534960368084,46.86548321093045,62.89594426325235,27.07032126373453,1.3908210179303466
1.29,Orléans_02,2021-11-24 05:06:00,5,2,23.287900687183658,60.0,0.06145770768920474,24.75450244910713,34.93534960368084,46.86548321093045,20.939424684255986,1.2232265890944665
1.59,Orléans_02,2021-11-24 07:06:00,7,2,35.37896864807944,60.0,0.061457707689204756,23.287900687183658,24.75450244910713,34.93534960368084,30.049831775138415,1.4653641510210416
1.88,Orléans_02,2021-11-24 09:06:00,9,2,49.46142430670147,60.0,0.06145770768920474,35.37896864807944,23.287900687183658,24.75450244910713,43.8787735845759,1.7707276968996175
1.86,Orléans_02,2021-11-24 11:06:00,11,2,48.41465129342022,60.0,0.06145770768920474,49.46142430670147,35.37896864807944,23.287900687183658,50.721189984384644,1.903790946389014
2.02,Orléans_02,2021-11-24 13:06:00,13,2,57.10230753198978,60.0,0.06145770768920474,48.41465129342022,49.46142430670147,35.37896864807944,53.62895083944317,1.9576010555686931
1.98,Orléans_02,2021-11-24 15:06:00,15,2,54.86322087256463,60.0,0.06145770768920474,57.10230753198978,48.41465129342022,49.46142430670147,55.22918257191593,1.9865927574965356
2.14,Orléans_02,2021-11-24 17:06:00,17,2,64.08825790939623,60.0,0.06145770768920474,54.86322087256463,57.10230753198978,48.41465129342022,57.52767760829323,2.0275097954318806
2.16,Orléans_02,2021-11-24 19:06:00,19,2,65.29176698883725,60.0,0.06145770768920474,64.08825790939623,54.86322087256463,57.10230753198978,59.19010612574145,2.056596533505354
2.07,Orléans_02,2021-11-24 21:06:00,21,2,59.96414016856754,60.0,0.06145770768920474,65.29176698883725,64.08825790939623,54.86322087256463,59.13676582790751,2.055669653960861
2.1,Orléans_02,2021-11-24 23:06:00,23,2,61.714826050405584,60.0,0.06145770768920474,59.96414016856754,65.29176698883725,64.08825790939623,57.61444267866399,2.029038196685418
1.71,Orléans_02,2021-11-25 01:06:00,1,3,40.920708130156676,60.0,0.06145770768920474,61.714826050405584,59.96414016856754,65.29176698883725,41.70856893640311,1.726383134530843
1.47,Orléans_02,2021-11-25 03:06:00,3,3,30.240264764698733,60.0,0.06145770768920474,40.920708130156676,61.714826050405584,59.96414016856754,29.94687780193424,1.4628517492128008
1.27,Orléans_02,2021-11-25 05:06:00,5,3,22.57139295616761,60.0,0.06145770768920474,30.240264764698733,40.920708130156676,61.714826050405584,26.05394455176824,1.364461488621428
1.68,Orléans_02,2021-11-25 07:06:00,7,3,39.497488672259564,60.0,0.06145770768920474,22.57139295616761,30.240264764698733,40.920708130156676,29.861537551090848,1.4607659023526187
1.9,Orléans_02,2021-11-25 09:06:00,9,3,50.519392753279845,60.0,0.06145770768920474,39.497488672259564,22.57139295616761,30.240264764698733,44.52015123443366,1.783622144174418
1.96,Orléans_02,2021-11-25 11:06:00,11,3,53.760470692797746,60.0,0.06145770768920474,50.519392753279845,39.497488672259564,22.57139295616761,53.066423903192145,1.9473071168631135
2.16,Orléans_02,2021-11-25 13:06:00,13,3,65.29176698883725,60.0,0.06145770768920474,53.760470692797746,50.519392753279845,39.497488672259564,56.14068059747502,2.002918955826066
2.32,Orléans_02,2021-11-25 15:06:00,15,3,75.3228752230619,60.0,0.06145770768920474,65.29176698883725,53.760470692797746,50.519392753279845,60.14400547550658,2.073102207448219
2.06,Orléans_02,2021-11-25 17:06:00,17,3,59.38617592460343,60.0,0.06145770768920474,75.3228752230619,65.29176698883725,53.760470692797746,59.41137218963188,2.060436960292953
2.0,Orléans_02,2021-11-25 19:06:00,19,3,55.97716648562864,60.0,0.06145770768920474,59.38617592460343,75.3228752230619,65.29176698883725,56.47527238861514,2.008878668813494
2.07,Orléans_02,2021-11-25 21:06:00,21,3,59.96414016856754,60.0,0.06145770768920474,55.97716648562864,59.38617592460343,75.3228752230619,58.19911893808231,2.039307634675736
